Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.178641;-0.174705;2.289176;5.240325;2.296135;0.662014;-0.088613;-0.434838;2.910725;0.078431;0.078431;1.003922;270.518010;2.192720;8.445218;9.474750;3.668441;13.457462;9.207561;0.741748;-0.350520;-0.330854;3.963375;0.068627;0.068627;0.000000;7961.253050;0.423587;3.405258;2.472000;3.067612;9.410242;4.583233;0.662349;1.214430;0.841871;3.579900;0.078431;0.078431;0.000000;1662.692472;0.987163;-10.382803;-3.417400;107.216323;11495.339827;107.717884;14.282307;-0.705931;-0.155862;130.037250;0.107843;0.107843;0.501961;597328.193865;1.566253;14.972795;11.888500;68.626856;4709.645361;70.241227;15.104019;-0.489623;2.335172;25.676350;0.215686;0.215686;1.003922;263064.277908;2.082906;0.000000;0.000000;0.551568;0.192375;-0.148079;-0.652277;0.000000;-0.020724;-0.219900;0.000000;0.000000;-0.527078;-0.157480;-0.605988;-0.002923;9.891005;8.219439;14.241740;15.694275;3.188639;0.000000;8.572081;4.023438;3.630342;106.051411;16557.978391
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.313867;-0.110960;1.488947;2.216964;1.521669;0.419922;-0.277970;1.739914;1.718692;0.049020;0.049020;2.509804;123.146441;2.619488;9.190857;9.331600;1.128458;1.273418;9.259874;0.409938;-1.390478;2.562509;1.403400;0.127451;0.127451;0.000000;8681.075744;0.062362;2.476305;2.237100;1.704293;2.904615;3.006111;0.383703;0.651283;0.020142;2.100575;0.088235;0.088235;0.000000;773.722571;0.843954;23.420071;4.061600;58.488022;3420.848752;63.002766;7.058800;0.538775;-0.595083;57.957950;0.049020;0.049020;0.501961;230418.162338;1.550436;-22.412905;-4.309800;48.935471;2394.680364;53.823960;10.391000;-1.770303;2.933437;48.554750;0.078431;0.078431;0.000000;173369.525512;2.083390;0.000000;0.000000;0.148031;0.457164;-0.385114;-0.502373;0.000000;0.300536;0.044261;0.000000;0.000000;-0.245154;-0.180606;-0.688223;-0.472861;10.160038;0.834381;14.293070;2.301073;1.223867;0.000000;9.028111;4.023438;2.852253;104.060745;6875.403872
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.502567;0.143695;1.599042;2.556935;1.676159;0.326781;-0.475854;-1.137062;2.924430;0.058824;0.058824;0.501961;156.171182;1.437005;8.420427;9.251000;2.065330;4.265589;8.670017;0.344814;-0.675387;-0.331477;2.649500;0.019608;0.019608;0.000000;7449.718027;0.168495;3.461602;3.410200;3.120943;9.740287;4.660791;0.362793;0.154330;-1.145291;5.373443;0.019608;0.019608;0.000000;1719.012373;0.721890;-1.483861;7.270900;74.444296;5541.953194;74.459083;6.277404;-0.696355;-0.576253;106.390250;0.029412;0.029412;0.501961;282869.466168;0.596854;-4.442615;-3.684400;39.769075;1581.579355;40.016449;8.761625;0.373486;-0.235367;59.581750;0.029412;0.029412;0.501961;82673.926869;1.150215;0.000000;0.000000;0.699827;-0.106593;0.286551;-0.877112;0.000000;0.198691;-0.154410;0.000000;0.000000;-0.852571;-0.379263;-0.714319;-0.116228;9.553806;2.703495;13.777505;5.933491;0.956583;0.000000;8.515763;4.023438;3.763799;93.978697;7167.194193
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.251381;0.490070;1.289902;1.663848;1.314169;0.337911;-1.342694;1.377795;0.834747;0.088235;0.088235;0.501961;91.367487;2.483923;9.649648;9.641250;1.425763;2.032800;9.754410;0.315394;-0.155716;1.508495;0.585050;0.137255;0.137255;0.000000;9601.491230;0.078480;0.703596;0.161840;3.278554;10.748919;3.353202;0.490888;1.038781;0.733823;3.980700;0.029412;0.029412;0.501961;598.704259;1.990440;21.258602;28.637000;56.662394;3210.626910;60.519047;7.434352;-1.328528;1.733576;71.902450;0.019608;0.019608;0.501961;209895.540427;1.640606;-12.716769;-10.074200;34.333606;1178.796526;36.613013;9.652358;0.752618;1.086302;36.852497;0.117647;0.117647;0.501961;76620.587756;1.944126;0.000000;0.000000;0.532729;0.396867;-0.421520;-0.803914;0.000000;-0.022112;0.452217;0.000000;0.000000;-0.625250;-0.008245;-0.803032;-0.286214;10.553394;1.501431;14.685797;2.873451;0.859797;0.000000;9.278720;4.023438;2.222974;112.875548;5014.311773
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.852593;0.992645;0.763093;0.582311;1.144214;0.234739;-0.624914;0.492389;1.066623;0.078431;0.078431;0.000000;103.845910;1.215138;10.043561;9.679650;0.945707;0.894362;10.087987;0.196693;1.809813;2.055202;0.243275;0.039216;0.039216;0.000000;10334.670173;0.038401;-1.492188;-1.459800;0.985913;0.972024;1.788477;0.349464;-0.980496;4.263253;0.310875;0.176471;0.176471;0.000000;276.720127;1.018315;-4.260401;-0.625230;41.080427;1687.601502;41.300757;5.373721;-2.241176;4.952346;18.065850;0.039216;0.039216;1.003922;87949.599789;2.213607;0.456362;-0.922730;23.429233;548.928967;23.433677;6.160348;2.229630;5.438375;12.146655;0.176471;0.176471;0.501961;28023.033349;2.684972;0.000000;0.000000;-0.175580;-0.154568;-0.130079;-0.687794;0.000000;0.154267;0.503042;0.000000;0.000000;-0.024214;-0.259151;-0.351136;-0.000077;10.876791;0.772123;15.031167;0.948632;0.542661;0.000000;10.475607;4.023438;-1.520716;119.076700;2258.088402
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.326769;1.669050;2.253605;5.078738;2.615159;1.086360;-0.083619;-0.113124;3.131735;0.107843;0.107843;0.000000;438.663479;2.413616;9.978559;9.769050;3.018188;9.109460;10.425023;1.128390;0.444437;0.788502;2.898400;0.147059;0.147059;0.000000;10621.151892;0.297444;0.857780;0.590020;2.616513;6.846142;2.753530;1.042282;0.552476;0.598241;2.802470;0.147059;0.147059;1.003922;424.445540;2.597020;-42.406808;-15.411500;87.355795;7631.034986;97.104955;18.952730;-0.432001;-1.212445;163.443250;0.078431;0.078431;0.501961;572613.603749;1.553909;-8.620964;-12.824000;76.398460;5836.724673;76.883325;23.811269;0.155981;-1.152426;131.032250;0.107843;0.107843;0.501961;305276.845781;1.970157;0.000000;0.000000;0.428796;-0.011882;0.112632;-0.630804;0.000000;0.001532;-0.103990;0.000000;0.000000;-0.299817;-0.323299;-0.130169;0.004976;11.096163;8.395318;16.181759;10.744599;3.584076;0.000000;10.287441;4.023438;0.652682;131.520151;15347.999927
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.850740;2.034050;2.786918;7.766911;2.913875;1.025419;-1.835456;4.365218;2.618045;0.078431;0.078431;0.501961;470.600478;2.564143;9.218576;9.237150;2.956385;8.740211;9.681031;0.895940;0.504333;1.872558;1.680300;0.196078;0.196078;0.000000;9114.062422;0.316550;0.991114;0.840630;3.691727;13.628849;3.822454;0.937177;1.220893;2.374036;5.993525;0.098039;0.098039;0.501961;795.281204;2.293373;-17.783523;-0.702460;75.378847;5681.970542;77.448204;13.916555;-1.092605;0.179102;58.836000;0.058824;0.058824;1.003922;322041.329454;1.938121;-2.050139;-0.696065;76.697801;5882.552741;76.725197;22.764244;0.880969;2.772487;88.118750;0.078431;0.078431;0.501961;300610.327961;2.683913;0.000000;0.000000;0.305562;-0.130155;0.241324;-0.475078;0.000000;-0.126545;0.045632;0.000000;0.000000;-0.695508;-0.400410;-0.172139;-0.034728;10.517003;7.605681;15.668572;10.924858;5.745701;0.000000;9.701126;4.023438;1.271343;118.213033;11899.591205
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.550671;1.786150;2.508082;6.290477;2.567823;0.736120;-2.357328;6.610406;2.021040;0.078431;0.078431;0.501961;352.462513;2.628602;8.972279;9.248850;1.925713;3.708371;9.176610;0.517445;-0.181343;8.572194;0.356725;0.088235;0.088235;0.000000;8400.819751;0.181145;-0.132776;-2.078300;3.717545;13.820141;3.719915;0.592781;1.844494;3.896319;3.918150;0.019608;0.019608;0.501961;706.632915;1.718562;-4.718863;-2.580650;33.066536;1093.395792;33.401549;6.905730;0.016547;0.655155;17.720415;0.078431;0.078431;0.501961;58037.514562;1.956368;-13.313942;-9.444450;55.305236;3058.669113;56.885237;15.268842;2.471909;16.491485;27.305475;0.068627;0.068627;1.505882;174276.088396;3.081593;0.000000;0.000000;0.145655;0.378058;0.246450;-0.130109;0.000000;-0.125964;0.231395;0.000000;0.000000;-0.811410;-0.416890;-0.192676;-0.434567;10.182235;3.125974;15.015370;6.533759;3.564088;0.000000;8.648581;4.023438;0.908807;106.803885;4365.431402
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.000001;-0.013380;1.670990;2.792208;1.670990;0.749155;-0.185331;-0.593864;2.659500;0.098039;0.098039;0.501961;142.576351;2.246375;9.715717;9.803200;2.500831;6.254154;10.032413;0.755031;-0.715196;1.530830;2.766025;0.107843;0.107843;0.000000;9947.312511;0.223313;1.231516;1.071500;2.555631;6.531248;2.836879;0.982429;0.033070;-0.661991;3.966833;0.127451;0.127451;0.000000;487.983029;2.432627;-34.051004;-3.180800;83.826913;7026.951318;90.478850;12.541425;-0.575380;-0.955033;125.354750;0.019608;0.019608;0.501961;476665.633287;1.237056;-30.608019;-41.861500;74.723404;5583.587079;80.749228;17.234050;0.302163;-0.596718;113.321500;0.039216;0.039216;0.501961;380344.938822;1.722086;0.000000;0.000000;0.247224;-0.212418;0.165928;-0.869882;0.000000;0.304782;-0.073571;0.000000;0.000000;-0.327453;-0.385180;-0.320184;0.031321;10.701629;4.916650;15.097895;6.603759;2.532171;0.000000;9.897429;4.023438;1.362354;119.441512;14714.907989
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.086811;0.261395;1.985136;3.940764;1.987033;0.820523;-1.597504;4.968953;1.685437;0.117647;0.117647;0.501961;201.859071;2.811083;9.161494;9.782350;3.119245;9.729691;9.677947;0.816800;-0.964379;0.728000;1.680950;0.098039;0.098039;0.000000;9057.478731;0.317918;1.527656;-0.300030;3.970874;15.767838;4.254594;1.404049;1.879368;6.185050;4.998000;0.078431;0.078431;0.501961;1044.497031;2.576991;-19.549871;-0.645390;88.352696;7806.198932;90.489758;14.758980;-0.653880;-0.598630;85.541250;0.039216;0.039216;0.501961;437115.041368;1.558908;-3.917599;-0.086184;64.739961;4191.262517;64.858385;21.539756;-0.148616;0.886605;69.722250;0.127451;0.127451;0.501961;216053.005780;2.442470;0.000000;0.000000;0.476923;0.114116;0.060313;-0.562629;0.000000;-0.008001;-0.322959;0.000000;0.000000;-0.373268;-0.331554;-0.324960;-0.062516;10.364488;6.188356;14.482623;11.078950;2.726856;0.000000;9.605834;4.023438;1.476333;113.610965;12413.108053
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.111898;0.273430;1.668070;2.782459;1.671819;0.527233;-2.926628;11.805982;0.192440;0.049020;0.049020;1.003922;143.184396;3.185485;9.046678;9.769750;2.103346;4.424066;9.287974;0.480269;-2.680357;6.473149;0.330725;0.068627;0.068627;0.000000;8573.618070;0.202249;0.487579;-1.267950;3.954213;15.635798;3.984160;1.087857;2.655601;8.655905;0.627785;0.029412;0.029412;0.501961;824.503788;2.688472;17.997074;-0.452490;37.471934;1404.145804;41.569706;9.105842;1.231044;0.751827;19.461275;0.098039;0.098039;0.000000;104648.708131;2.349016;1.741505;0.199685;27.604153;761.989269;27.659033;14.163938;1.388804;19.689918;7.414428;0.205882;0.205882;1.505882;39737.260488;3.638400;0.000000;0.000000;0.538142;0.544073;-0.331783;-0.110152;0.000000;-0.137590;-0.416058;0.000000;0.000000;-0.515099;-0.079815;-0.363043;-0.149863;10.146417;2.111661;13.916357;5.718106;1.559770;0.000000;8.531446;4.023438;1.894691;105.061436;2508.936111
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.161337;-0.061650;1.085651;1.178637;1.097573;0.396454;0.119294;0.249708;1.248475;0.098039;0.098039;0.501961;62.767445;2.424849;9.844395;9.931450;1.909004;3.644296;10.027782;0.432397;-1.396716;4.101857;0.977950;0.088235;0.088235;0.000000;10070.930121;0.138071;1.950574;1.708100;1.468710;2.157108;2.441689;0.423992;0.747008;-0.433081;2.221305;0.107843;0.107843;0.000000;498.112218;1.032690;-30.831826;-4.429650;74.008300;5477.228444;80.173748;10.098905;-1.085095;0.068727;76.438000;0.049020;0.049020;0.000000;376305.568411;1.808967;-18.965568;-22.140500;54.985561;3023.411882;58.164462;8.507340;0.678126;-0.002732;58.137798;0.019608;0.019608;0.501961;190904.946034;1.544845;0.000000;0.000000;0.145087;-0.568979;0.287093;-0.835539;0.000000;0.198730;-0.274586;0.000000;0.000000;0.098855;-0.208430;-0.481451;0.304205;10.723846;2.760211;14.659627;3.716877;1.153808;0.000000;9.981600;4.023438;1.429179;117.761077;9816.896409
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.148635;0.272660;2.052850;4.214192;2.058224;0.773050;-1.109844;1.342714;1.642378;0.156863;0.156863;0.501961;217.200293;2.629574;9.113043;9.983050;3.217440;10.351922;9.664340;0.990006;-0.858633;-0.049119;2.333750;0.098039;0.098039;0.000000;8998.797556;0.356408;3.479505;2.765350;2.513417;6.317263;4.292344;0.917068;1.040818;0.660239;3.209850;0.107843;0.107843;0.000000;1557.200510;1.024262;-28.681423;-4.611750;99.740133;9948.094129;103.782070;18.586606;-0.309023;-0.655542;140.919250;0.049020;0.049020;1.003922;591349.250750;1.710389;-2.921141;-0.959930;64.451089;4153.942908;64.517253;20.361685;0.071360;-0.741256;100.751500;0.088235;0.088235;1.003922;212754.804214;2.179070;0.000000;0.000000;0.337186;-0.048341;0.214134;-0.718903;0.000000;-0.014153;-0.104029;0.000000;0.000000;-0.539575;-0.377735;-0.460678;-0.043129;10.331680;6.892141;14.575346;11.184524;3.525809;0.000000;9.351622;4.023438;3.033403;113.635750;14951.618345
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.229195;-0.531680;2.299659;5.288430;2.607557;1.014268;-0.597115;0.469880;2.987878;0.127451;0.127451;0.000000;423.826810;2.410054;7.178666;7.983100;3.316792;11.001109;7.907867;1.188133;-0.012564;-0.975260;5.934850;0.107843;0.107843;0.000000;5817.483813;0.551544;5.323668;4.977200;3.009190;9.055222;6.115281;1.194626;0.617173;0.331180;3.978225;0.156863;0.156863;0.000000;3352.653197;0.743627;9.352741;-2.270550;102.362534;10478.088463;102.788921;20.879616;-0.279667;-0.661510;180.996250;0.029412;0.029412;0.501961;543328.908273;1.650621;0.642152;-0.763000;54.728688;2995.229236;54.732455;22.365333;0.086086;0.351088;65.046000;0.166667;0.166667;1.003922;152853.248429;2.677570;0.000000;0.000000;0.478094;-0.020441;-0.040273;-0.713296;0.000000;0.111961;0.017415;0.000000;0.000000;-0.443365;-0.350065;-0.454223;0.019741;8.870877;6.641254;13.080244;12.903420;3.547401;0.000000;7.333900;4.023438;5.263561;85.333707;13598.600483
