Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.545141;-2.293650;0.834623;0.696596;2.678496;0.159511;-1.097971;0.562240;0.930225;0.078431;0.078431;0.000000;696.256803;0.298683;9.328189;9.320950;0.659493;0.434930;9.351473;0.212727;-0.249031;0.533203;0.744900;0.147059;0.147059;0.000000;8897.727884;0.024560;1.845329;1.863750;0.403644;0.162928;1.888960;0.100167;-0.352447;-0.628590;0.484100;0.117647;0.117647;0.000000;355.643992;0.158054;-1.806008;-1.118400;6.773248;45.876890;7.009890;1.674417;-0.097859;-0.630003;9.755000;0.088235;0.088235;0.501961;2672.757856;2.186404;15.705557;20.657500;47.248940;2232.462306;49.790831;8.499408;0.117467;-0.409403;65.539000;0.078431;0.078431;1.003922;139015.690407;1.975311;0.000000;0.000000;0.204350;0.148955;0.131166;-0.195867;0.000000;-0.204838;-0.090504;0.000000;0.000000;-0.105585;-0.257724;0.142829;-0.212091;9.759112;0.384122;12.873330;0.745610;0.397120;0.000000;9.758698;1.005859;1.856166;95.624384;2531.833549
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.085058;-2.066450;0.459129;0.210800;2.135010;0.138186;0.147670;-0.473167;0.621925;0.117647;0.117647;0.000000;454.192376;0.156488;9.507088;9.374250;0.752857;0.566793;9.536851;0.261105;0.583105;-0.167051;0.977225;0.137255;0.137255;0.000000;9248.149010;0.028742;2.055529;2.129750;0.507667;0.257726;2.117292;0.109445;-0.249629;-0.399912;0.642425;0.058824;0.058824;0.000000;444.114834;0.180742;-4.028321;-1.107500;8.759499;76.728823;9.641379;1.854493;-0.862731;0.167878;10.964275;0.088235;0.088235;0.000000;5568.971805;1.917224;24.808243;29.504500;54.014230;2917.537023;59.438926;9.158024;-0.007598;-0.855834;90.882750;0.078431;0.078431;1.003922;211573.100023;1.599218;0.000000;0.000000;-0.252809;-0.126005;0.382002;-0.481386;0.000000;-0.206009;0.422880;0.000000;0.000000;0.072629;0.038445;0.035365;-0.084620;9.794473;0.578090;12.592146;0.592900;0.192392;0.000000;9.789080;1.005859;1.875341;96.509786;3630.425069
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.938065;-2.077150;0.573560;0.328971;2.021155;0.190560;0.573648;-0.386375;0.852075;0.098039;0.098039;0.000000;399.899561;0.262902;9.520005;9.481550;0.760958;0.579057;9.550369;0.256765;0.361491;-0.377308;1.198775;0.098039;0.098039;0.000000;9273.843253;0.028865;2.145709;2.151100;0.421743;0.177867;2.186763;0.146639;0.058626;0.041387;0.523400;0.137255;0.137255;0.000000;478.687629;0.138252;-1.682462;-1.092100;11.165021;124.657704;11.291075;2.284546;-0.304784;-0.402799;13.701525;0.107843;0.107843;0.501961;6648.469665;2.049459;31.574453;48.254500;64.378725;4144.620176;71.704716;10.801549;-0.592623;-0.213261;80.733700;0.058824;0.058824;0.501961;313064.446415;1.677706;0.000000;0.000000;-0.312448;-0.192711;-0.020354;-0.204815;0.000000;-0.278401;0.349702;0.000000;0.000000;-0.181026;-0.371582;-0.060668;0.030038;9.781977;0.607538;12.458070;0.645361;0.271657;0.000000;9.779196;1.005859;2.246426;96.294617;5273.836571
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.877401;-1.905850;0.564904;0.319116;1.960549;0.173851;0.274132;-0.537772;0.886825;0.088235;0.088235;0.000000;375.793309;0.273667;9.552970;9.611800;0.618957;0.383107;9.573000;0.208008;-0.030849;-0.864059;1.083025;0.068627;0.068627;0.000000;9327.980468;0.020120;1.980996;1.938950;0.319903;0.102338;2.006660;0.124603;0.076822;0.479685;0.372450;0.186275;0.186275;0.000000;405.504761;0.101421;-3.913550;-3.599300;12.016773;144.402835;12.637987;2.101554;0.022072;-0.833233;16.837275;0.068627;0.068627;0.501961;8926.770764;1.755780;22.333849;44.478000;64.613190;4174.864373;68.364210;9.239079;-0.519222;-0.707887;105.655000;0.019608;0.019608;0.501961;263795.961504;1.562811;0.000000;0.000000;-0.156800;-0.046154;-0.043687;-0.167595;0.000000;-0.294614;0.255864;0.000000;0.000000;-0.065763;-0.486069;-0.048330;-0.059665;9.802729;0.392591;12.430371;0.418695;0.290481;0.000000;9.693106;1.005859;1.981202;96.486087;4837.410573
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.914602;-1.835800;0.501759;0.251762;1.979258;0.122096;-0.418499;-0.892991;0.818875;0.058824;0.058824;0.000000;386.741465;0.192845;9.517443;9.372200;0.753457;0.567698;9.547221;0.235670;0.529702;-0.769527;1.242650;0.088235;0.088235;0.000000;9268.289909;0.027780;1.929961;1.895400;0.260762;0.067997;1.947497;0.084883;0.404936;0.060735;0.305575;0.107843;0.107843;0.000000;383.392363;0.071501;-7.290091;-6.325850;10.430648;108.798420;12.725716;1.844221;0.253134;-0.379755;14.152550;0.068627;0.068627;0.000000;10969.869418;1.551185;34.344031;45.063000;44.220857;1955.484160;55.991041;6.681188;-0.596180;-0.767120;67.619175;0.049020;0.049020;0.000000;220048.079576;1.514923;0.000000;0.000000;-0.426575;-0.133910;0.068144;-0.335781;0.000000;-0.373889;0.318353;0.000000;0.000000;-0.275032;-0.429471;0.180597;0.017235;9.770030;0.613390;12.432045;0.641768;0.185805;0.000000;9.783515;1.005859;1.975122;96.066884;3300.733241
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.136435;-2.099850;0.554938;0.307956;2.207331;0.121930;-0.259117;-0.904256;0.822950;0.068627;0.068627;0.000000;481.285464;0.213109;9.417094;9.192000;0.808663;0.653936;9.451751;0.245995;0.772492;-0.221055;1.144025;0.078431;0.078431;0.000000;9078.881439;0.032070;1.890730;1.871700;0.277638;0.077083;1.911006;0.090023;0.048605;-0.985696;0.473675;0.107843;0.107843;0.000000;368.567105;0.081273;-2.312023;-2.323000;8.050053;64.803359;8.375489;1.683675;-0.060094;0.247774;7.504150;0.107843;0.107843;1.505882;3850.390223;1.949988;14.051816;15.858500;41.199281;1697.380727;43.529694;6.196681;0.014934;-0.684059;62.958250;0.058824;0.058824;0.501961;106708.482300;1.647669;0.000000;0.000000;-0.376157;-0.018553;0.128764;-0.231363;0.000000;-0.300000;0.310227;0.000000;0.000000;-0.472515;-0.193963;-0.011180;-0.075672;9.721707;0.696328;12.553529;0.729804;0.241613;0.000000;9.684359;1.005859;1.879466;95.207910;1968.635026
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.486206;-2.332050;0.575904;0.331665;2.552035;0.131893;-0.272022;-1.008879;0.917525;0.068627;0.068627;0.000000;647.399460;0.166902;9.426171;9.373700;0.776430;0.602844;9.458094;0.251554;0.254454;-0.053423;0.895125;0.107843;0.107843;0.000000;9093.728544;0.031569;2.037548;2.025700;0.323965;0.104954;2.063142;0.098831;0.071105;-0.337185;0.449300;0.117647;0.117647;0.000000;428.817655;0.090360;-3.240470;-2.936300;4.962947;24.630842;5.927182;1.363323;-0.702992;0.008719;6.437232;0.176471;0.176471;0.000000;2327.364363;1.959174;13.281261;22.152500;31.916121;1018.638783;34.569216;5.112369;-0.848944;0.156062;33.428353;0.068627;0.068627;0.501961;69945.321777;1.784296;0.000000;0.000000;0.042194;-0.438391;0.523038;-0.419710;0.000000;-0.295176;0.162114;0.000000;0.000000;0.009170;-0.384305;0.098603;-0.484882;9.818857;0.558469;12.912376;0.610132;0.333630;0.000000;9.804719;1.005859;1.998408;96.968421;1234.418709
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.371130;-2.367750;0.637478;0.406378;2.455328;0.139428;0.094624;-0.312449;0.699900;0.068627;0.068627;0.000000;594.195713;0.223575;9.414121;9.361850;0.799079;0.638528;9.447973;0.253592;-0.079906;-0.795055;1.120625;0.117647;0.117647;0.000000;9072.382926;0.032774;2.043500;2.051750;0.445107;0.198121;2.091415;0.111402;-0.338359;-0.265154;0.621725;0.127451;0.127451;0.000000;436.045374;0.150889;-0.251500;-2.761300;8.786237;77.197957;8.789836;1.705918;0.589991;-0.360209;9.920650;0.049020;0.049020;0.501961;3944.303204;1.556084;8.765074;22.366500;46.372856;2150.441795;47.193944;6.268755;-0.586236;-0.649060;75.049750;0.049020;0.049020;0.501961;117516.010111;1.585593;0.000000;0.000000;0.136406;0.137228;0.540679;-0.236800;0.000000;-0.234837;0.272038;0.000000;0.000000;-0.221360;-0.501894;-0.043060;-0.370398;9.783681;0.572426;12.785251;0.664248;0.391003;0.000000;9.778840;1.005859;2.024299;96.292831;2308.903533
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.095570;-2.172950;0.451332;0.203701;2.143622;0.116705;0.497164;-0.249410;0.663950;0.068627;0.068627;0.000000;458.317565;0.156921;9.502844;9.504250;0.781015;0.609984;9.534885;0.239350;0.094116;-0.779579;1.186825;0.127451;0.127451;0.000000;9242.136219;0.030835;2.031794;2.034450;0.433092;0.187569;2.077439;0.099920;-0.331585;-0.168219;0.579775;0.107843;0.107843;0.000000;430.642174;0.148137;-1.401403;-1.783550;10.325118;106.608058;10.419788;1.896762;0.181373;-0.688925;13.469625;0.068627;0.068627;1.505882;5637.811487;1.728473;1.530227;10.198400;50.268111;2526.882947;50.291396;6.603808;-0.162867;-1.081319;82.401250;0.049020;0.049020;0.501961;129127.192529;1.450892;0.000000;0.000000;0.011304;0.244432;0.575999;-0.370528;0.000000;-0.399845;0.346699;0.000000;0.000000;-0.645086;-0.377021;-0.018627;-0.419628;9.794513;0.576667;12.598415;0.616063;0.205678;0.000000;9.753864;1.005859;1.970986;96.509146;2642.112283
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.128536;-2.088400;0.396322;0.157071;2.165118;0.110172;-0.465547;-0.377284;0.616175;0.088235;0.088235;0.000000;470.138722;0.118101;9.440317;9.230150;0.745810;0.556233;9.469731;0.253168;0.493998;-0.655254;1.130850;0.098039;0.098039;0.000000;9118.565147;0.028069;1.988033;1.925000;0.315269;0.099394;2.012876;0.099172;0.044556;0.716128;0.360800;0.088235;0.088235;0.000000;408.203252;0.092165;-1.810418;-1.205000;10.385045;107.849163;10.541669;1.669010;0.056131;-1.105393;17.383000;0.039216;0.039216;0.501961;5834.899497;1.457558;11.969286;20.332500;40.061439;1604.918904;41.811275;5.475138;-0.699031;-0.206602;39.959613;0.049020;0.049020;0.501961;96471.486108;1.605455;0.000000;0.000000;-0.067489;-0.006166;0.403509;-0.587854;0.000000;-0.615231;0.432908;0.000000;0.000000;-0.441605;0.060129;0.220692;-0.336421;9.737726;0.540236;12.568853;0.562745;0.157622;0.000000;9.753148;1.005859;2.060510;95.363550;1863.361155
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.069423;-2.075000;0.488570;0.238701;2.126314;0.109621;-0.171346;-0.997309;0.832850;0.098039;0.098039;0.000000;448.989723;0.158698;9.448565;9.250800;0.819134;0.670980;9.484005;0.249464;0.618699;-0.425879;1.285350;0.117647;0.117647;0.000000;9140.308914;0.033075;1.792401;1.846300;0.405175;0.164167;1.837626;0.094074;-0.333050;-0.534019;0.462525;0.098039;0.098039;0.000000;336.069335;0.155591;0.132289;1.798350;9.830263;96.634068;9.831153;1.813977;-0.113911;-1.239195;17.419500;0.058824;0.058824;1.003922;4930.203886;1.484503;-0.615677;2.993650;34.499526;1190.217313;34.505020;4.972424;-0.359083;-0.815847;61.397000;0.058824;0.058824;0.501961;60746.713375;1.460309;0.000000;0.000000;-0.168010;0.439694;0.632111;-0.095070;0.000000;-0.499312;0.321161;0.000000;0.000000;-0.688686;-0.314817;0.187103;-0.274000;9.736333;0.671387;12.517987;0.687942;0.230746;0.000000;9.679578;1.005859;1.882743;95.467565;1290.624808
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.397463;-2.462000;0.712062;0.507033;2.500972;0.126007;-0.563102;0.311323;0.891150;0.049020;0.049020;0.000000;612.140568;0.247052;9.440324;9.283650;0.777195;0.604032;9.472262;0.238663;0.865966;0.198307;1.062150;0.127451;0.127451;0.000000;9121.021139;0.030770;1.841450;1.922350;0.453002;0.205211;1.896352;0.108136;-0.301771;-1.017555;0.740750;0.049020;0.049020;0.000000;356.341542;0.185212;-5.839390;-7.723600;11.516611;132.632321;12.912428;2.230431;0.005006;-0.593024;18.404675;0.049020;0.049020;0.000000;10242.299874;1.772936;20.111582;12.525000;42.267178;1786.514295;46.808013;6.573257;0.401462;-0.378261;57.649025;0.049020;0.049020;0.000000;132373.814021;1.787613;0.000000;0.000000;-0.128971;0.311444;0.373507;-0.416108;0.000000;0.164584;0.147552;0.000000;0.000000;-0.343103;-0.828458;0.105027;-0.143349;9.815767;0.629323;12.837786;0.648180;0.473885;0.000000;9.861075;1.005859;1.824237;96.978600;2361.316986
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.299380;-2.499750;1.319938;1.742236;2.651299;0.205876;0.274949;-0.573672;1.954100;0.039216;0.039216;0.000000;628.143895;0.606097;9.352473;9.215650;0.732829;0.537038;9.381140;0.258543;1.222473;1.169401;0.754625;0.137255;0.137255;0.000000;8949.202263;0.028071;1.901983;1.960800;0.372936;0.139081;1.938201;0.134939;-0.261361;-0.646776;0.525100;0.127451;0.127451;0.000000;376.084864;0.136063;-9.593081;-10.871500;10.582065;111.980090;14.283112;2.205638;0.619115;0.407836;10.616850;0.098039;0.098039;0.000000;15098.549953;1.385397;31.209023;24.464000;45.395921;2060.789662;55.088953;9.981669;0.395183;-0.649820;61.124275;0.088235;0.088235;0.000000;204449.590452;1.689860;0.000000;0.000000;0.233073;0.369477;-0.229067;-0.499962;0.000000;0.126919;-0.061886;0.000000;0.000000;0.222035;-0.705047;-0.041178;0.134258;9.773927;0.505519;12.676581;1.800682;0.501159;0.000000;9.775708;1.005859;1.957268;96.035165;3242.556659
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.003109;-2.277300;1.290804;1.666175;2.382986;0.228000;0.017186;-0.579885;1.766633;0.049020;0.049020;0.000000;494.246479;0.747386;9.466154;9.247650;0.771521;0.595244;9.497543;0.265971;1.117340;0.613888;0.778175;0.117647;0.117647;0.000000;9170.382423;0.030231;1.974605;1.973600;0.354490;0.125663;2.006172;0.129262;0.039065;0.553891;0.313350;0.166667;0.166667;0.000000;404.116411;0.119644;-8.752036;-7.767550;7.012697;49.177924;11.214992;1.776776;0.028009;-0.771192;10.431175;0.098039;0.098039;0.000000;10321.172650;0.996907;23.974015;22.089000;42.271499;1786.879605;48.596636;9.357301;0.489828;-0.159331;50.067425;0.088235;0.088235;0.000000;149758.911263;1.842157;0.000000;0.000000;0.164741;0.434535;-0.081472;-0.363088;0.000000;0.371282;-0.153824;0.000000;0.000000;0.249356;-0.652967;0.094970;0.597017;9.815096;0.545824;12.498960;1.707485;0.576325;0.000000;9.732063;1.005859;1.937203;96.881935;2491.433801
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.126615;-2.326250;0.837893;0.702065;2.285729;0.168179;0.723967;-0.294539;1.283875;0.049020;0.049020;0.000000;497.102611;0.386252;9.506416;9.236100;0.691617;0.478333;9.531541;0.235344;0.966080;0.092954;0.873575;0.107843;0.107843;0.000000;9242.338180;0.024655;1.955945;1.936850;0.312618;0.097730;1.980770;0.120205;0.727858;0.840410;0.307250;0.205882;0.205882;0.000000;395.208901;0.099133;-7.194537;-7.007700;7.210054;51.984881;10.185590;1.627353;-0.057796;-0.966326;11.782200;0.058824;0.058824;0.000000;7930.919143;1.250204;30.376294;39.566000;33.648814;1132.242664;45.331687;6.004329;-0.427397;-0.209120;38.393500;0.058824;0.058824;0.000000;151863.795635;1.338768;0.000000;0.000000;0.039065;0.287448;0.125615;0.127345;0.000000;-0.164247;-0.001291;0.000000;0.000000;-0.018271;-0.597465;0.076391;0.271950;9.829429;0.457161;12.637999;0.711307;0.480779;0.000000;9.792434;1.005859;2.032232;97.074828;2162.631584
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.857318;-1.936500;0.761844;0.580406;2.007495;0.163301;0.498557;0.010068;1.099575;0.039216;0.039216;0.000000;381.464403;0.397218;9.541422;9.351350;0.616952;0.380629;9.561347;0.213018;0.646035;-0.508364;0.925725;0.107843;0.107843;0.000000;9305.374585;0.020427;1.858516;1.867650;0.380141;0.144507;1.896995;0.125287;0.138106;0.719913;0.392800;0.176471;0.176471;0.000000;359.690268;0.149652;-6.929414;-4.428800;7.339694;53.871107;10.093953;1.519164;-0.359290;-1.152990;12.475250;0.039216;0.039216;0.000000;7645.881727;1.199750;21.374793;39.855500;47.075981;2216.147960;51.701351;6.694832;-1.351359;1.194898;64.266250;0.019608;0.019608;0.501961;159625.509209;1.672986;0.000000;0.000000;0.045874;0.409334;0.335163;0.407067;0.000000;-0.621255;-0.011533;0.000000;0.000000;-0.088071;-0.628465;-0.071908;0.180949;9.801844;0.373246;12.412441;0.588476;0.382075;0.000000;9.739406;1.005859;1.844392;96.449391;2778.516221
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.766201;-1.794150;0.548787;0.301167;1.849495;0.165899;1.433716;3.193690;0.571100;0.137255;0.137255;0.000000;333.545549;0.296198;9.515765;9.349450;0.620207;0.384657;9.535955;0.222891;0.630346;-0.291191;0.708950;0.107843;0.107843;0.000000;9255.694885;0.019610;1.786667;1.785200;0.431322;0.186039;1.837993;0.125851;0.273634;-0.071626;0.532025;0.088235;0.088235;0.000000;335.090628;0.196227;-3.967166;-3.974450;11.537623;133.116745;12.200621;1.909187;0.583453;-0.113691;13.498648;0.078431;0.078431;1.003922;8394.632963;1.684783;17.586178;26.151500;42.902868;1840.656063;46.367335;8.017648;-1.448871;2.267971;39.548350;0.068627;0.068627;0.000000;125425.012831;2.058335;0.000000;0.000000;-0.252164;0.164159;0.286104;0.039992;0.000000;-0.387120;0.154808;0.000000;0.000000;-0.103033;-0.488889;0.101715;0.245879;9.744251;0.404642;12.295668;0.442692;0.249922;0.000000;9.738458;1.005859;1.856411;95.355068;2302.163093
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.899656;-1.818700;0.502903;0.252912;1.965096;0.145147;-0.573283;0.041115;0.671025;0.127451;0.127451;0.000000;380.997757;0.238047;9.489724;9.364400;0.728982;0.531415;9.517682;0.218911;0.531674;0.604581;0.750500;0.058824;0.058824;0.000000;9212.697395;0.026932;1.755065;1.715000;0.459604;0.211235;1.814246;0.116677;0.276842;-0.654222;0.648575;0.068627;0.068627;0.000000;324.963101;0.224966;-3.061403;-5.108900;13.061859;170.612164;13.415825;2.092357;0.359219;-0.853666;20.087350;0.068627;0.068627;1.505882;9658.994665;2.020626;9.981798;14.012000;28.010559;784.591435;29.735967;6.410160;-0.425624;-0.456798;43.685500;0.098039;0.098039;0.501961;50177.184436;2.003158;0.000000;0.000000;-0.275672;0.253901;0.330816;0.122387;0.000000;-0.378523;0.096357;0.000000;0.000000;-0.720604;-0.247922;0.264996;-0.166389;9.741256;0.555811;12.389379;0.569811;0.222282;0.000000;9.759993;1.005859;1.714202;95.447871;1067.503562
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.067028;-2.083400;0.500214;0.250214;2.126692;0.127471;-0.198807;-0.634879;0.753675;0.088235;0.088235;0.000000;448.567530;0.187847;9.526162;9.544150;0.730585;0.533754;9.554136;0.217019;0.302340;0.378305;0.801875;0.088235;0.088235;0.000000;9283.492777;0.027035;1.970739;2.000750;0.504501;0.254521;2.034289;0.107988;-0.206597;-0.626457;0.620750;0.068627;0.068627;0.000000;409.131659;0.191302;-2.028092;-2.053950;10.355912;107.244920;10.552634;1.634432;-0.076692;-0.422877;13.804875;0.068627;0.068627;1.003922;5889.099154;1.413749;9.796800;14.357000;32.151720;1033.733073;33.611164;6.211848;0.056544;-0.572510;48.358250;0.068627;0.068627;0.501961;62512.750566;2.031368;0.000000;0.000000;-0.292704;0.659877;0.020869;0.063695;0.000000;-0.413041;0.092119;0.000000;0.000000;-0.687870;-0.313021;0.081428;-0.336700;9.810475;0.558908;12.593190;0.575221;0.216509;0.000000;9.875290;1.005859;1.952585;96.804332;1245.206772
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.375834;-2.163250;0.790642;0.625115;2.503938;0.141095;-1.277290;1.386753;0.735650;0.078431;0.078431;0.000000;607.630057;0.301153;9.416478;9.340100;0.781427;0.610629;9.448846;0.200987;0.034308;-1.012123;1.221700;0.058824;0.058824;0.000000;9075.488813;0.029130;1.930565;1.936500;0.448744;0.201372;1.982032;0.118207;0.062893;-0.482133;0.566625;0.088235;0.088235;0.000000;390.434752;0.176391;-1.478225;-2.716100;8.084917;65.365883;8.218944;1.709653;0.417806;-0.486574;10.592850;0.088235;0.088235;2.509804;3557.081722;2.089168;10.710157;13.343000;38.506249;1482.731192;39.967970;8.414046;-0.395678;-0.145074;53.740500;0.088235;0.088235;0.501961;87324.665236;1.968867;0.000000;0.000000;0.417023;0.677691;-0.050639;-0.381980;0.000000;-0.133105;0.015804;0.000000;0.000000;-0.205035;-0.378005;-0.075266;-0.307940;9.802209;0.467089;12.792313;0.884293;0.363686;0.000000;9.892688;1.005859;2.026254;96.550399;1668.918137
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.606408;-2.466600;0.891056;0.793981;2.754513;0.166023;-0.799379;-0.169303;0.888850;0.117647;0.117647;0.000000;733.416930;0.292844;9.438056;9.441900;0.801177;0.641884;9.472000;0.245242;0.144255;-0.530886;1.210650;0.107843;0.107843;0.000000;9118.581689;0.031878;1.857269;1.850900;0.435882;0.189993;1.907732;0.118195;0.157693;-0.889952;0.733525;0.098039;0.098039;0.000000;361.533260;0.168422;-4.815551;-5.074100;7.960032;63.362103;9.303313;2.116587;0.205713;-0.504490;12.301308;0.156863;0.156863;0.000000;5596.830076;1.726873;8.259013;12.359000;36.940813;1364.623628;37.852806;8.923644;-0.568859;-0.167061;54.186750;0.098039;0.098039;0.501961;76559.103542;2.131597;0.000000;0.000000;0.268290;0.192844;-0.019622;-0.311404;0.000000;-0.099016;0.071923;0.000000;0.000000;0.093245;-0.612139;-0.240064;-0.464574;9.887715;0.539214;13.044464;0.933157;0.516924;0.000000;9.859958;1.005859;1.799159;98.306125;1523.025990
