Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.976032;-1.085500;1.240995;1.540069;1.578831;0.281441;-0.101728;-1.529027;2.303849;5.206780;2.603390;1.177658;3.707850;9.763632;9.516500;0.938153;0.880131;9.808601;0.498245;1.381960;1.813141;0.634800;0.000000;10.413559;0.353100;4.681100;0.197414;0.219470;1.158992;1.343262;1.175685;0.538076;0.020431;-0.473894;1.500700;9.545763;7.810169;0.769000;5.048300;0.295771;0.748688;0.205873;57.585912;0.364897;6.664489;12.468848;101.637762;0.000000;3.237893;9.413216;1.162070;576.054300;0.797670;24.445464;102.541537;5650.346186;0.000000;5.181686;24.914338;0.040019;39.851784;0.271133;5.748801;7.028865;41.925586;0.867797;3.793324;15.579262;1.625077;9.962464;0.832898;11.937068;2.662747;0.809054;0.299514;5.660252;-0.839985;1.550580;4.338983;5880.361190;1931.303178;0.876750;12.657000;2.766200;-2.831100;7.975900;-2.282100;1.578831;9.808601;1.175685;5793.909534;1.578831;9.808601;1.175685;0.350287;1.095406;0.227707;2.925529;2.600752;3.121416;0.876750;12.657000;2.766200;-2.831100;7.975900;-2.282100;57.585912;576.054300;39.851784
0.210321;0.140820;0.831233;0.690949;0.857429;0.400378;0.385365;0.880786;0.997945;9.941748;7.953398;0.514390;4.638600;9.514432;9.206200;1.298639;1.686463;9.602650;0.761831;1.353111;2.079183;1.343350;0.000000;8.450485;0.627000;6.786700;3.151776;3.244700;1.186663;1.408169;3.367768;0.582397;0.244264;1.462639;1.302500;0.994175;9.941748;0.679200;7.623920;0.046627;-0.170993;0.077992;27.675748;0.326923;6.173533;6.433948;40.140062;3.976699;1.767490;2.276740;2.742603;979.986500;1.734987;28.809642;133.456967;9410.867816;0.000000;6.958687;46.622947;0.079035;324.632967;1.011506;14.244142;44.355562;1095.691220;0.000000;6.595088;43.126478;0.405701;10.127408;1.723528;13.314498;1.748300;1.420319;-0.015884;10.306917;0.237099;1.250911;0.994175;10652.894853;3515.566366;2.543700;14.038000;7.316600;-2.094900;7.251300;-0.307320;0.857429;9.602650;3.367768;10546.699097;0.857429;9.602650;3.367768;0.050826;-0.170320;0.121368;2.852626;2.854595;2.777605;2.543700;14.038000;7.316600;-2.094900;7.251300;-0.307320;27.675748;979.986500;324.632967
0.014249;-0.045381;0.834979;0.697190;0.835100;0.367065;0.018224;1.303867;1.041455;9.557333;8.192000;0.474701;4.794000;9.406688;9.139400;1.081644;1.169953;9.468671;0.563380;1.488630;3.108813;1.188650;0.000000;9.557333;0.637400;5.969200;3.059961;3.030400;0.911559;0.830940;3.192852;0.444116;-0.076923;0.322297;1.031200;0.000000;8.874667;0.550700;4.862110;0.170637;0.114046;-0.049743;24.394479;0.495792;4.706666;5.429416;26.159839;3.413333;2.030079;3.707942;2.269968;705.501600;1.395306;25.368626;111.987716;6680.306672;0.000000;5.889638;32.803254;0.055655;229.497110;0.686783;11.102382;36.390410;733.412561;0.000000;5.683954;31.142474;0.262598;9.972743;1.091817;13.087284;1.233544;0.884040;0.190891;7.358380;0.035887;1.256296;0.682667;7500.114044;2479.959691;2.380800;14.038000;5.567700;-2.413200;8.068800;0.705590;0.835100;9.468671;3.192852;7439.879073;0.835100;9.468671;3.192852;0.156193;0.087977;-0.049709;2.720771;2.711602;2.847687;2.380800;14.038000;5.567700;-2.413200;8.068800;0.705590;24.394479;705.501600;229.497110
0.144590;0.021586;0.909442;0.827085;0.920865;0.260412;0.060999;-0.880956;1.496542;4.015686;4.015686;0.722560;3.908500;9.757711;8.887050;2.433568;5.922255;10.056599;0.681626;0.835152;-0.072508;3.354900;0.000000;4.015686;1.538950;10.169100;2.052210;1.923900;1.038079;1.077609;2.299821;0.409138;0.081602;0.810660;1.032725;2.007843;7.529412;0.470850;5.620690;-0.072440;0.217432;0.269430;32.523195;0.016199;5.222342;7.723390;44.313997;2.509804;2.219263;4.113906;2.275154;995.286500;1.282296;32.054471;136.437160;10013.868190;0.000000;6.765380;44.777831;0.195373;209.325441;0.540912;10.966273;28.814061;484.573340;0.000000;6.278487;40.209980;0.655512;10.065025;5.967616;12.634645;6.078964;1.154063;-0.034470;9.808042;0.143563;1.363501;1.003922;10637.504080;3514.251842;2.218200;16.593000;4.724000;-1.690300;6.423900;-0.896690;0.920865;10.056599;2.299821;10542.755527;0.920865;10.056599;2.299821;-0.161912;0.207304;0.687383;3.120278;3.063671;2.925775;2.218200;16.593000;4.724000;-1.690300;6.423900;-0.896690;32.523195;995.286500;209.325441
0.041558;-0.080023;0.883077;0.779825;0.884054;0.284324;0.109918;-0.851161;1.402662;6.063158;6.063158;0.728235;3.700200;10.158528;9.562550;1.849969;3.422386;10.325603;0.696547;0.459866;-0.842075;2.765375;0.000000;4.715789;1.378000;6.963700;2.244667;2.286200;0.927964;0.861117;2.428919;0.366049;0.050960;0.402873;1.052650;1.347368;6.063158;0.556800;4.734004;-0.324489;0.131317;0.221168;30.068784;0.935862;4.962012;5.781039;29.784697;2.021053;2.405730;6.834298;2.227758;772.048100;0.235215;30.452151;120.872564;7973.196000;0.000000;5.914540;33.333984;0.123342;170.594681;0.702027;9.855984;26.707034;415.866292;0.000000;5.583926;30.653580;0.467131;10.483320;3.399280;13.159424;3.618384;0.947947;-0.282799;7.958416;-0.057739;1.353327;0.673684;8481.700899;2806.282330;2.009900;14.120000;4.724000;-1.690300;7.156300;-0.010004;0.884054;10.325603;2.428919;8418.846990;0.884054;10.325603;2.428919;-0.537174;0.109044;0.384742;3.068443;3.132699;2.969126;2.009900;14.120000;4.724000;-1.690300;7.156300;-0.010004;30.068784;772.048100;170.594681
0.480508;0.468490;1.007469;1.014993;1.116191;0.355972;0.172173;0.126833;1.246260;6.462136;7.456311;0.627220;5.077600;9.937224;9.690200;1.629584;2.655543;10.069954;0.642341;0.915291;1.146653;1.653800;0.000000;8.947573;0.832600;8.573400;-0.723830;-0.712370;1.473262;2.170502;1.641473;0.498608;-0.605244;1.407106;2.017995;4.473786;4.473786;1.024030;8.194100;-0.303695;-0.003268;-0.074529;49.492337;0.493469;7.484468;9.727663;76.053623;0.000000;2.479765;6.302382;2.348752;1023.534100;0.617245;28.943760;139.927580;10307.848342;0.000000;6.902202;46.087373;0.097592;74.554527;0.077023;10.645654;14.661991;165.745668;0.000000;2.514479;6.733097;2.295312;10.124205;2.844751;12.079169;2.866850;2.149728;-0.311017;10.192324;0.404070;1.643508;0.994175;10703.956392;3516.549211;3.306300;15.792000;2.636500;-1.771300;7.218600;-5.557600;1.116191;10.069954;1.641473;10549.647633;1.116191;10.069954;1.641473;-0.503481;-0.004897;-0.180684;3.055749;2.922180;2.770052;3.306300;15.792000;2.636500;-1.771300;7.218600;-5.557600;49.492337;1023.534100;74.554527
0.557552;0.590460;0.938787;0.881321;1.091873;0.323002;0.133726;-0.532183;1.257367;4.042105;6.063158;0.613974;3.840600;9.787254;9.698700;1.396461;1.950104;9.886377;0.636468;0.919133;2.003758;1.318600;0.000000;11.452632;0.678700;7.687300;-0.729695;-0.603000;1.197647;1.434359;1.402431;0.433312;-0.870842;1.305284;1.845082;4.715789;4.715789;0.896495;6.022400;-0.223646;0.108103;-0.370984;42.373982;0.553242;5.848313;8.784425;57.149819;0.000000;2.840372;7.526503;1.779527;743.831300;1.655589;27.468526;116.520262;7354.317989;0.000000;5.952377;33.633292;0.081472;55.456784;0.162087;8.263452;10.807296;94.976442;0.000000;2.531396;7.464822;2.086100;9.944162;2.013088;11.753864;2.459330;1.050763;-0.211964;7.331668;0.553205;1.645214;1.347368;7591.973017;2502.148083;2.744300;14.413000;1.150100;-1.096300;6.725700;-4.872300;1.091873;9.886377;1.402431;7506.444250;1.091873;9.886377;1.402431;-0.297105;0.123164;-0.628732;3.175473;2.755027;2.714940;2.744300;14.413000;1.150100;-1.096300;6.725700;-4.872300;42.373982;743.831300;55.456784
-0.168347;-0.216910;0.842724;0.710183;0.859374;0.342470;0.573887;0.161216;1.024380;8.947573;9.444660;0.517920;3.839400;9.808682;9.502500;1.442892;2.081939;9.914241;0.527752;1.600433;4.569468;1.335350;0.000000;7.456311;0.626000;9.470900;0.999293;1.151100;1.129165;1.275014;1.507847;0.347345;-0.345802;-0.121217;1.197340;1.988350;4.970874;0.590920;4.787300;0.043570;-0.155880;0.027735;26.236733;0.590804;5.709947;6.754558;39.493524;3.976699;1.836130;2.398330;2.589770;1010.294200;1.618858;30.008077;137.624965;10016.873925;0.000000;6.945565;46.502326;0.089278;102.927211;0.932680;8.658929;16.087811;168.517718;0.000000;4.287292;20.621851;1.517955;9.962006;2.062739;11.790900;2.106390;1.323194;0.037154;10.090441;-0.208669;1.469268;3.479612;10328.111635;3408.295055;2.138700;16.716000;3.123100;-1.700700;7.245100;-1.664200;0.859374;9.914241;1.507847;10224.885166;0.859374;9.914241;1.507847;0.053499;-0.149785;0.045631;3.054415;2.619719;3.050195;2.138700;16.716000;3.123100;-1.700700;7.245100;-1.664200;26.236733;1010.294200;102.927211
-0.181408;-0.283535;0.805875;0.649434;0.826040;0.316730;0.703807;0.856680;1.007138;8.084211;9.431579;0.501065;3.992000;9.812278;9.529700;1.589541;2.526640;9.940193;0.614708;0.713494;0.146164;1.553200;0.000000;6.736842;0.823800;7.169600;1.705730;1.604550;1.108186;1.228076;2.034107;0.357174;-0.175295;-0.575111;1.685600;1.347368;6.063158;0.864320;4.848250;0.223943;-0.130839;0.293301;21.540227;0.062758;4.304540;5.869137;27.184968;0.673684;1.687627;1.679526;2.213560;745.733100;0.642801;26.778985;117.172720;7413.366532;0.000000;5.916791;33.345555;0.094163;129.635451;0.076516;8.818019;21.073948;267.801056;0.000000;4.888198;24.797174;0.803469;10.050510;2.614622;12.231215;2.769765;1.144341;0.216361;7.499104;-0.110162;1.398680;3.368421;7776.332732;2569.450852;2.138700;14.279000;3.895500;-1.853300;7.109400;-0.952750;0.826040;9.940193;2.034107;7708.352556;0.826040;9.940193;2.034107;0.290690;-0.118405;0.523541;2.914282;2.935019;3.020989;2.138700;14.279000;3.895500;-1.853300;7.109400;-0.952750;21.540227;745.733100;129.635451
-0.641548;-0.723015;1.409115;1.985605;1.548286;0.540175;0.440458;-0.202873;1.914778;6.525490;7.529412;0.941925;6.491500;10.153384;10.134500;2.706596;7.325661;10.507943;0.906533;0.118157;-0.924498;4.335150;0.000000;8.031373;2.130100;10.203200;0.819478;0.771600;1.318756;1.739117;1.552631;0.675114;0.894283;1.330263;1.359447;10.039216;13.050980;0.724300;7.106000;-0.172119;-0.316172;-0.046862;65.437848;0.392308;9.378526;13.894616;143.263617;0.000000;2.512648;5.886534;2.192521;1035.645200;1.282413;35.341401;141.810055;10888.956199;0.000000;6.746497;44.613023;0.225009;83.586753;1.161300;10.649480;13.978598;157.433889;0.000000;3.376014;13.001843;2.155746;10.376889;7.544898;12.604606;7.480133;2.455019;-0.186882;10.164644;-0.728918;1.490261;1.505882;11368.150834;3729.884568;3.424200;15.346000;5.136900;-3.067300;5.142800;-1.969100;1.548286;10.507943;1.552631;11189.653705;1.548286;10.507943;1.552631;-0.662946;-0.593353;-0.168922;3.090007;3.169295;2.898947;3.424200;15.346000;5.136900;-3.067300;5.142800;-1.969100;65.437848;1035.645200;83.586753
-0.335031;-0.295010;1.559273;2.431331;1.594860;0.666576;0.090137;-0.503394;2.277405;8.084211;8.084211;1.147840;7.353500;10.130243;9.927200;3.144066;9.885153;10.606931;1.109315;0.235129;-0.603780;5.079100;0.000000;6.736842;2.497450;13.932200;1.083351;0.935320;1.526424;2.329969;1.871796;0.742838;0.470570;0.290104;1.835646;8.084211;10.778947;0.957224;7.408900;-0.057544;-0.279668;-0.030756;38.865878;0.543469;9.848956;9.983485;100.923742;2.694737;1.376781;1.181621;2.587378;769.898500;0.725043;33.929348;121.573416;8175.270365;0.000000;5.694945;31.451662;0.252332;82.334700;1.325072;11.372350;14.765004;178.238058;0.000000;3.174862;11.385916;1.919969;10.408521;10.216872;12.891639;10.029780;3.087193;-0.076554;7.487331;-0.387353;1.464259;1.347368;8622.147087;2818.144055;3.424200;19.004000;5.136900;-3.929300;5.071800;-2.272000;1.594860;10.606931;1.871796;8454.432164;1.594860;10.606931;1.871796;-0.285869;-0.674515;-0.149571;3.034229;3.029548;2.937116;3.424200;19.004000;5.136900;-3.929300;5.071800;-2.272000;38.865878;769.898500;82.334700
