Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.510750;0.624040;0.302931;0.091767;0.593829;0.114884;-0.743756;-0.572436;0.440560;1.994805;6.649351;0.150850;1.250930;-0.351577;-0.368970;0.172371;0.029712;0.391559;0.124229;0.288992;-0.415983;0.232930;1.329870;13.963636;0.127250;0.722398;0.770940;0.747900;0.280659;0.078769;0.820438;0.127144;0.182963;-0.596244;0.392650;0.000000;5.984416;0.203620;1.339519;-0.565273;-0.665258;0.729372;39.327724;0.221001;2.453022;6.373097;23.619657;0.000000;5.098725;25.986262;0.624408;27.071422;0.140801;1.892848;4.179347;10.661595;0.000000;5.596040;30.786233;0.648220;59.362381;0.231504;3.213794;9.274439;48.797457;0.000000;5.684156;31.451829;0.379027;1.075511;0.022344;1.648480;0.160431;0.031037;-0.655133;0.603884;0.474788;-0.427863;1.994805;89.928041;27.692903;164.027195;1.053400;0.012138;1.418500;-0.197530;-0.710260;0.078981;0.593829;0.391559;0.820438;83.078709;0.593829;0.391559;0.820438;-0.029905;-0.057305;0.035749;2.935353;3.070582;2.918456;1.053400;0.012138;1.418500;-0.197530;-0.710260;0.078981;39.327724;27.071422;59.362381
0.320526;0.295030;0.338603;0.114652;0.466250;0.106417;-0.056789;-1.182923;0.593736;4.055446;4.055446;0.302770;1.283290;-0.324222;-0.357470;0.201805;0.040725;0.381897;0.112966;0.602980;-0.100671;0.254890;3.041584;10.645545;0.138990;1.030530;0.858360;0.805780;0.361031;0.130343;0.931196;0.129529;0.495096;-0.453410;0.515110;0.000000;6.083168;0.261920;1.780319;-0.674030;-0.783739;0.819831;32.373095;0.008317;2.009619;5.289339;16.166334;0.000000;4.884147;22.962800;0.908013;32.746401;0.065909;1.881357;4.643214;12.673725;0.000000;5.876813;35.521808;0.773366;86.694371;0.052244;3.569527;12.151747;80.997331;0.000000;6.323480;40.011474;0.408338;1.085398;0.052270;1.572058;0.248599;0.029103;-0.766154;0.910906;0.386295;-0.361155;0.506931;121.626668;36.612463;217.521106;0.903070;0.320270;1.859300;-0.380220;-0.710260;0.078981;0.466250;0.381897;0.931196;109.837390;0.466250;0.381897;0.931196;-0.046518;-0.096767;0.060328;3.194800;2.943880;2.923694;0.903070;0.320270;1.859300;-0.380220;-0.710260;0.078981;32.373095;32.746401;86.694371
1.087323;0.114255;2.903596;8.430872;3.100507;2.389363;0.792059;-0.346554;3.807825;17.723077;15.753846;1.658350;10.980800;-0.250661;-0.272890;0.698956;0.488539;0.742543;0.560782;1.788292;6.858615;0.852903;12.800000;18.707692;0.417930;4.324400;0.973363;1.084600;0.795792;0.633286;1.257268;0.555380;-1.933998;5.867015;0.705898;1.969231;18.707692;0.375515;4.711800;-0.474749;-0.063851;-0.002626;56.540799;0.662666;16.797846;16.084397;280.839177;0.000000;1.233127;0.264275;2.285685;13.034348;0.222718;4.737723;2.882779;15.969687;0.000000;0.791957;0.753537;2.764273;50.614898;0.479112;6.346355;9.293807;65.761131;0.000000;3.968423;16.106045;1.203958;2.857170;3.581813;4.003900;8.716412;0.644363;0.312067;0.456491;0.818013;-0.252044;7.876923;517.888899;120.856665;698.282954;8.193100;3.005300;2.234900;-2.787700;-1.319100;-2.476900;3.100507;0.742543;1.257268;362.569995;3.100507;0.742543;1.257268;-0.982388;-0.150430;-0.001489;2.872949;2.616203;2.550588;8.193100;3.005300;2.234900;-2.787700;-1.319100;-2.476900;56.540799;13.034348;50.614898
0.207498;-0.330900;3.765624;14.179925;3.771337;2.765992;0.591859;3.314299;3.413000;15.906796;14.912621;1.804300;29.261000;-0.195185;-0.224290;0.747724;0.559092;0.772780;0.568859;0.873042;3.538766;0.788745;15.409709;15.409709;0.401540;5.339900;0.824131;0.857930;0.795613;0.633000;1.145509;0.586122;-1.288836;3.967326;0.846325;4.970874;16.900971;0.420850;4.793200;-0.498559;0.165031;-0.339864;104.063613;7.690303;33.161008;18.857900;734.700847;0.497087;1.296309;2.123182;3.422519;20.104058;0.817508;6.897131;4.151490;32.717235;0.000000;0.764278;0.411367;3.424114;84.885444;0.446329;8.379417;11.529334;102.556205;0.000000;5.594613;34.332903;1.701923;3.099025;6.528402;4.201021;14.482856;0.702134;0.219937;0.868503;0.636069;-0.232553;0.000000;1325.420428;289.991429;1723.218300;16.340000;3.005300;2.316300;-12.921000;-2.334600;-2.476900;3.771337;0.772780;1.145509;869.974287;3.771337;0.772780;1.145509;-1.417531;0.499276;-0.204167;2.549616;2.631691;2.718016;16.340000;3.005300;2.316300;-12.921000;-2.334600;-2.476900;104.063613;20.104058;84.885444
-0.408290;-0.507250;3.815907;14.561150;3.837688;2.655609;0.748058;4.703219;3.427100;13.653333;14.336000;1.682050;29.261000;-0.255605;-0.379310;0.695862;0.484224;0.741322;0.501291;0.586149;2.630030;0.767620;15.018667;13.653333;0.342606;4.729700;0.675504;0.642020;0.690798;0.477202;0.966182;0.542904;-0.721904;3.932292;0.769535;6.826667;18.432000;0.407130;4.680700;-0.484040;0.307883;-0.584586;75.114284;2.879099;29.194005;15.814639;558.545656;2.730667;0.907130;0.637157;3.171312;19.170386;0.792053;5.566471;3.811105;23.058464;0.000000;1.410923;2.398485;2.942580;50.662816;1.247513;6.529794;7.760563;52.118036;0.000000;4.828686;24.579256;1.726452;3.008438;7.160218;4.001943;14.925325;0.614858;0.130208;0.451405;-0.691883;-0.361741;1.365333;947.310619;211.240718;1250.767412;16.340000;2.395100;2.316300;-12.921000;-2.334600;-2.364400;3.837688;0.741322;0.966182;633.722155;3.837688;0.741322;0.966182;-1.302661;0.822553;-0.284808;2.503157;2.576921;2.619679;16.340000;2.395100;2.316300;-12.921000;-2.334600;-2.364400;75.114284;19.170386;50.662816
0.375426;0.384260;0.160502;0.025761;0.408296;0.118062;0.538423;-0.209705;0.221863;0.000000;14.769231;0.127430;0.686510;-0.397238;-0.385020;0.145195;0.021082;0.422942;0.133529;-0.344371;0.445712;0.162225;0.000000;18.707692;0.077600;0.763822;0.517057;0.562810;0.258873;0.067015;0.578242;0.135669;-0.250846;-0.961459;0.413708;0.000000;6.892308;0.185550;0.946617;-0.274626;0.215935;-0.007131;19.522130;0.221756;1.588204;3.590346;8.002893;0.000000;4.601083;20.066056;0.484089;20.656388;0.217934;1.680377;3.747376;8.757601;0.000000;4.794712;21.357035;0.418161;26.886963;0.129307;2.273094;4.996685;15.646404;0.000000;4.424567;18.831540;0.572616;0.794851;0.048160;1.289721;0.070286;0.029398;0.300753;0.310620;0.164980;-0.655090;1.969231;34.107379;10.802299;62.413285;0.825500;-0.051208;0.982100;0.138990;-0.815030;0.035483;0.408296;0.422942;0.578242;32.406898;0.408296;0.422942;0.578242;-0.006525;0.009148;-0.000273;2.923047;2.933668;3.042968;0.825500;-0.051208;0.982100;0.138990;-0.815030;0.035483;19.522130;20.656388;26.886963
0.165467;0.170790;0.268744;0.072223;0.315599;0.117191;0.340178;-0.846890;0.448700;5.467961;2.982524;0.227770;1.093740;-0.407312;-0.390150;0.156235;0.024409;0.436248;0.118272;0.021598;-0.251358;0.203995;0.000000;13.918447;0.096570;0.805851;0.516355;0.554110;0.230927;0.053327;0.565641;0.125449;-0.192728;-0.737694;0.359545;0.000000;9.444660;0.168060;0.946617;-0.144326;0.089243;0.235998;17.043074;0.139770;1.818936;3.105616;6.539570;0.000000;4.185816;17.044599;1.573335;41.953127;0.175797;2.083664;5.656478;18.345094;0.000000;6.727168;44.468630;0.468821;53.184553;0.239939;2.691486;7.252026;30.208459;0.000000;6.496519;42.208758;0.549662;0.758552;0.034464;1.172248;0.074742;0.055444;0.142651;0.646736;0.267255;-0.667888;0.000000;61.041171;18.364374;109.126761;0.825500;-0.009179;0.982100;-0.268240;-0.815030;0.035483;0.315599;0.436248;0.565641;55.093122;0.315599;0.436248;0.565641;-0.006119;0.005593;0.008598;3.066299;3.019841;3.146209;0.825500;-0.009179;0.982100;-0.268240;-0.815030;0.035483;17.043074;41.953127;53.184553
-0.047901;-0.060745;0.159904;0.025569;0.166924;0.109950;2.403504;9.443629;0.145534;13.653333;16.384000;0.072805;1.085290;-0.381066;-0.377700;0.161353;0.026035;0.413819;0.106964;-0.008190;-0.783781;0.229100;0.000000;13.653333;0.113930;0.683491;0.559925;0.558180;0.197197;0.038887;0.593635;0.120061;-0.152514;-0.497076;0.286840;0.000000;12.288000;0.149590;0.843230;-0.317834;-0.025280;0.552824;3.592549;0.125361;1.211571;0.874183;1.130931;0.000000;1.130430;0.216408;2.909719;28.579929;0.101817;1.768669;4.504862;11.867134;0.000000;5.546663;30.030993;0.486087;41.994390;0.157930;2.232841;6.655914;24.971965;0.000000;5.617129;30.531975;0.336659;0.730781;0.017471;1.060260;0.053009;0.027638;0.161895;0.489923;-0.027361;-0.597563;0.000000;40.708261;12.656677;74.940849;0.797800;-0.009179;0.951980;-0.287490;-0.692670;0.108750;0.166924;0.413819;0.593635;37.970030;0.166924;0.413819;0.593635;-0.008311;-0.000808;0.017828;2.474569;3.138002;3.103480;0.797800;-0.009179;0.951980;-0.287490;-0.692670;0.108750;3.592549;28.579929;41.994390
0.608977;0.100081;1.376894;1.895836;1.505553;0.275152;0.959894;-0.333101;2.088858;5.019608;2.509804;0.636291;4.939100;-1.745954;-1.228250;2.279236;5.194919;2.871110;0.644298;-0.571651;-0.558838;3.355850;5.019608;3.513725;1.556370;8.923600;0.980358;1.267200;1.074901;1.155412;1.454825;0.281905;-0.954577;0.986162;1.063480;2.509804;4.015686;0.447700;5.306200;-0.863214;-0.681082;0.422847;66.465591;0.657129;7.718445;14.292843;134.516737;0.501961;2.968460;7.983944;1.812797;178.087269;0.317087;15.002820;30.075128;575.873458;0.000000;4.115715;17.656619;1.460889;99.996557;0.260826;7.681724;15.776484;156.971860;0.000000;4.248917;20.409437;1.436227;3.052211;3.310483;4.491999;7.119122;1.034622;0.786961;1.608813;0.146584;-1.059164;0.000000;1119.066409;289.120685;1701.364031;3.830800;1.733900;3.039100;-1.108300;-7.189700;-2.267100;1.505553;2.871110;1.454825;867.362055;1.505553;2.871110;1.454825;-2.735818;-1.017998;1.046211;2.982026;3.153208;2.906106;3.830800;1.733900;3.039100;-1.108300;-7.189700;-2.267100;66.465591;178.087269;99.996557
1.721581;1.612150;1.432771;2.052832;2.239793;0.326905;0.231666;-1.022812;2.322642;3.368421;2.694737;1.159715;5.420710;-2.275929;-2.617150;2.822576;7.966937;3.625850;1.226962;0.282061;-0.669691;3.942020;5.389474;9.431579;1.831250;11.694000;-0.287913;0.174910;1.770590;3.134989;1.793846;0.416744;-0.800566;-0.193620;2.676750;4.042105;2.694737;1.187090;7.376200;-0.108915;-0.651192;-0.560085;130.840165;0.074761;8.334238;22.836547;303.259597;0.000000;4.444009;19.596221;0.785048;172.970611;1.326646;20.102924;30.872553;696.479493;0.000000;3.463962;13.288863;1.650021;71.685115;0.106887;7.864195;13.512265;125.429575;0.673684;3.490879;12.388108;1.490650;4.213240;3.629952;6.373629;9.384075;3.682144;0.568692;2.308922;1.287971;-1.696631;0.673684;1487.070209;375.056222;2192.636373;4.672000;3.900500;2.221300;-0.748710;-7.793500;-5.154900;2.239793;3.625850;1.793846;1125.168665;2.239793;3.625850;1.793846;-0.446336;-1.674003;-2.836417;3.235259;3.163971;2.913850;4.672000;3.900500;2.221300;-0.748710;-7.793500;-5.154900;130.840165;172.970611;71.685115
1.346131;1.312100;1.209713;1.463406;1.809827;0.326831;0.477551;-0.222069;1.728275;3.011765;6.023529;0.842700;5.286410;0.450143;0.167050;2.725952;7.430812;2.762868;1.042558;0.130012;-0.957997;4.576300;7.027451;5.019608;2.145550;11.261700;0.871222;2.011500;3.006469;9.038854;3.130157;0.646091;-1.010579;0.077497;3.227580;6.023529;4.015686;1.635230;10.946300;0.307497;-0.759126;-0.558294;68.652686;0.259772;6.636695;14.506181;129.732359;0.000000;3.326071;10.561017;0.888911;81.465871;0.948218;11.632793;16.019748;199.819776;2.007843;3.163857;10.991569;1.455642;72.847781;0.219912;10.961173;20.196563;269.201184;2.007843;2.267106;3.842833;1.368501;4.222917;2.873765;6.413049;13.790940;3.971064;0.279182;0.325714;0.754104;0.476903;3.011765;982.765610;199.584440;1174.477665;4.672100;5.985700;4.692100;-0.614310;-5.276000;-6.254200;1.809827;2.762868;3.130157;598.753319;1.809827;2.762868;3.130157;1.034288;-2.816134;-4.667005;2.908629;3.031215;2.847953;4.672100;5.985700;4.692100;-0.614310;-5.276000;-6.254200;68.652686;81.465871;72.847781
0.999758;1.032500;1.351141;1.825583;1.680803;0.410899;0.259542;-0.049575;1.828618;4.015686;5.019608;0.960926;7.144700;-0.206757;-0.833990;2.853835;8.144376;2.861315;1.084196;0.492249;-0.662047;4.475925;7.027451;7.027451;1.868680;12.233000;0.746890;0.446080;2.437886;5.943290;2.549732;0.573070;-0.747168;0.662097;3.058800;8.533333;3.513725;1.589720;10.946300;-0.203295;-0.424851;-0.457580;101.975356;0.312811;9.231764;17.249036;195.129852;0.000000;3.624742;14.676644;1.682826;116.218756;0.345713;17.476565;22.761701;419.836456;2.007843;2.610622;7.112926;2.325494;101.969636;1.185039;13.902905;22.647125;360.014892;1.003922;2.575098;5.733328;2.052588;3.839692;2.770127;5.679787;10.519023;4.638136;0.105365;0.577583;1.321858;-0.270061;2.007843;1645.087677;324.993733;1912.463123;4.672100;6.957000;4.692100;-2.472600;-5.276000;-6.254200;1.680803;2.861315;2.549732;974.981200;1.680803;2.861315;2.549732;-0.791653;-1.413286;-3.215057;2.982142;3.163642;2.928446;4.672100;6.957000;4.692100;-2.472600;-5.276000;-6.254200;101.975356;116.218756;101.969636
0.641457;0.602665;1.223885;1.497894;1.381796;0.494772;0.377027;0.532816;1.479833;6.736842;8.757895;0.739273;6.234100;-0.807606;-1.108950;2.421681;5.864540;2.552796;1.165327;0.957847;1.005437;2.287585;11.452632;10.105263;1.263700;11.999700;0.817786;0.539050;1.587570;2.520380;1.785820;0.525620;0.177742;-0.258262;2.182900;8.757895;4.715789;1.090990;7.492400;-0.735628;-0.107645;-0.405284;48.750704;0.545735;8.062405;10.362159;88.456470;0.000000;2.308152;5.161365;2.116805;66.140294;1.681910;16.256711;16.332601;272.504559;0.673684;1.571977;1.806882;2.548145;65.364744;0.925539;9.446346;14.021695;146.681758;1.347368;3.047858;8.797473;1.744470;3.080714;2.124485;4.461414;7.268106;2.465112;-0.136684;1.070144;0.636690;-0.779135;0.000000;802.223165;169.214262;989.252611;3.761500;6.957000;4.286700;-2.472600;-5.042700;-3.205700;1.381796;2.552796;1.785820;507.642787;1.381796;2.552796;1.785820;-2.209368;-0.211943;-1.578927;2.937962;2.816790;2.942140;3.761500;6.957000;4.286700;-2.472600;-5.042700;-3.205700;48.750704;66.140294;65.364744
-1.265836;-1.302200;0.450742;0.203168;1.343692;0.284541;0.272351;-0.504734;0.619530;0.000000;12.047059;0.322400;1.845070;-2.187044;-1.502700;2.135944;4.562258;3.057028;0.769107;-0.471672;-0.676906;3.633495;4.015686;8.031373;1.687600;8.439700;1.784399;1.323500;1.372619;1.884084;2.251258;0.342322;0.511857;-1.060814;2.338265;2.007843;6.023529;0.709320;4.617460;0.109578;-0.427931;-0.814018;64.557620;0.491218;4.938796;12.085786;86.900125;0.000000;4.600790;19.781108;0.366242;111.539253;0.607615;12.510642;23.456015;360.278842;0.000000;3.303101;10.279863;1.016610;91.004342;0.164656;7.687083;18.806371;210.432187;0.000000;3.555134;12.236990;0.745405;3.446099;4.343492;5.442752;6.087897;0.579847;-0.210990;1.816640;-0.682790;-0.886438;0.000000;716.414606;219.203718;1289.929571;-0.179230;0.879000;4.227800;-2.024300;-7.560700;-0.389660;1.343692;3.057028;2.251258;657.611154;1.343692;3.057028;2.251258;0.107607;-0.270055;-2.434302;3.070365;3.037877;2.912008;-0.179230;0.879000;4.227800;-2.024300;-7.560700;-0.389660;64.557620;111.539253;91.004342
-0.252642;-0.605920;1.500525;2.251575;1.521645;0.265898;1.600834;2.416028;1.474725;4.517647;3.513725;0.728080;6.698200;-1.769334;-1.446950;2.054768;4.222071;2.711570;0.794956;-0.141465;0.037749;3.039603;5.019608;7.529412;1.434800;10.948900;0.286968;0.705130;2.530249;6.402160;2.546470;0.396276;-1.180172;1.771782;2.003082;3.513725;4.517647;1.100430;11.673800;0.443004;-0.908443;-0.717207;63.417276;0.234353;8.981565;12.548178;121.397198;0.501961;2.661133;7.146314;2.218056;180.472057;0.150149;15.580805;28.389391;534.641077;0.000000;4.189824;19.924508;1.576193;99.907573;1.942980;14.003427;21.469331;334.955505;1.505882;2.645435;6.203190;2.089413;3.386729;4.682594;5.129873;10.833114;2.053624;0.317952;2.650385;-0.946451;-1.410007;0.000000;1408.748135;330.331260;1943.872414;4.673900;3.388200;4.227800;-2.024300;-7.560700;-7.446000;1.521645;2.711570;2.546470;990.993780;1.521645;2.711570;2.546470;1.379407;-3.483237;-3.765733;2.862161;2.950607;2.850055;4.673900;3.388200;4.227800;-2.024300;-7.560700;-7.446000;63.417276;180.472057;99.907573
0.493934;0.114889;1.391391;1.935970;1.476462;0.270834;1.490961;1.686997;1.354060;7.410526;3.368421;0.645918;5.747500;-1.224563;-1.338150;1.735885;3.013298;2.124347;0.808349;0.406903;-0.018426;2.463585;6.736842;10.105263;1.233285;7.831800;-0.540048;-0.028687;2.497250;6.236256;2.554977;0.478032;-1.219620;0.929184;2.324368;4.715789;4.042105;1.284636;10.327500;0.500422;-0.935065;-0.657432;47.483356;0.466944;6.345308;11.799826;92.111246;0.673684;2.507591;5.081065;1.671868;93.066766;0.540173;11.888297;17.435620;228.525858;0.000000;2.960723;9.877208;1.830125;83.501404;0.086278;10.396778;19.925379;259.203106;1.347368;2.671063;6.329430;1.612367;3.069739;3.797402;4.511844;9.584582;1.606844;0.688027;1.165566;0.295866;-1.986152;0.000000;860.511314;193.280070;1129.945024;4.673900;3.388200;2.881500;-1.073600;-4.443600;-7.446000;1.476462;2.124347;2.554977;579.840210;1.476462;2.124347;2.554977;1.224782;-3.292346;-2.887925;2.860593;2.992749;2.951797;4.673900;3.388200;2.881500;-1.073600;-4.443600;-7.446000;47.483356;93.066766;83.501404
0.975898;0.300460;1.347811;1.816594;1.664022;0.332731;0.485496;-1.270540;2.357741;9.035294;1.003922;0.644690;4.493700;0.136282;-0.209950;1.786507;3.191608;1.791698;1.083769;0.684427;0.508995;2.314450;12.047059;12.047059;1.165950;8.885800;1.396295;1.740100;1.335470;1.783480;1.932128;0.442216;-0.630350;-0.542258;2.167965;7.027451;5.019608;0.917900;5.413600;0.238543;-0.778289;-0.683911;49.770780;0.841425;7.044906;11.683673;94.894343;0.000000;2.807129;6.705232;1.261514;33.185609;0.918892;8.671908;9.289659;82.333210;1.003922;1.559040;1.063038;2.056038;71.211023;1.050311;8.407881;14.613511;144.910313;0.000000;3.274895;10.618763;1.114996;2.976779;0.851056;4.270193;4.914134;1.865463;-0.203449;0.478459;0.834793;0.097295;0.000000;473.623847;107.379289;631.885815;3.358200;5.065800;3.518500;-1.135500;-3.820000;-1.895100;1.664022;1.791698;1.932128;322.137867;1.664022;1.791698;1.932128;0.585869;-1.428909;-1.664328;2.915291;2.878163;3.071722;3.358200;5.065800;3.518500;-1.135500;-3.820000;-1.895100;49.770780;33.185609;71.211023
0.253259;-0.009211;1.377225;1.896748;1.400317;0.389699;0.594379;-0.154799;1.535438;8.031373;6.023529;0.780064;6.158900;-0.335248;-0.549180;1.563805;2.445487;1.599337;0.803856;0.833238;1.444893;2.038912;11.545098;10.541176;0.916130;8.885800;1.675450;1.789550;1.449465;2.100949;2.215419;0.478738;-0.231918;-0.692435;2.131095;6.023529;5.019608;1.118500;6.290700;0.257436;-0.724444;-0.386664;68.379761;0.454367;7.806245;11.907106;103.345737;0.501961;3.047949;11.000589;2.063867;52.947846;0.435334;11.477698;11.636458;136.191421;1.505882;1.616708;2.115289;2.817218;170.895851;0.137852;11.132741;25.453814;393.484300;0.000000;4.963802;27.290225;1.162313;2.862190;1.234716;4.154238;4.126335;1.849891;-0.370162;1.550770;0.747133;-0.197486;0.501961;898.597711;211.007153;1241.695938;3.358200;5.065800;4.395600;-2.800700;-3.820000;-1.895100;1.400317;1.599337;2.215419;633.021459;1.400317;1.599337;2.215419;0.559933;-1.460482;-0.885122;3.024163;2.921451;3.095550;3.358200;5.065800;4.395600;-2.800700;-3.820000;-1.895100;68.379761;52.947846;170.895851
0.014602;-0.111895;1.249396;1.560991;1.249481;0.411012;0.457282;-0.015332;1.702222;6.063158;7.410526;0.859900;5.733700;-0.519641;-0.718255;1.461775;2.136787;1.551391;0.595665;0.695708;0.363709;1.826150;8.084211;8.084211;0.904675;6.697900;1.016224;1.260000;2.085837;4.350716;2.320222;0.550924;-0.472065;-0.207324;2.863402;5.389474;4.715789;1.485255;8.732700;0.347099;-0.859906;-0.367527;33.169418;0.746069;6.704870;8.418452;59.436829;3.368421;1.979363;2.809582;2.195253;51.326881;0.988490;8.581185;11.162892;101.731963;0.673684;2.357566;5.054004;2.077015;77.233058;0.401163;11.022889;18.805112;243.819953;0.000000;2.045005;3.118402;1.918977;2.764925;1.706638;4.161984;6.102358;1.733047;-0.193441;1.504453;-0.314609;-0.472682;0.000000;645.922439;134.996248;789.208837;2.933000;3.662500;4.395600;-2.800700;-3.035400;-4.337100;1.249481;1.551391;2.320222;404.988745;1.249481;1.551391;2.320222;0.642372;-2.270827;-1.135539;3.046942;3.080034;3.106046;2.933000;3.662500;4.395600;-2.800700;-3.035400;-4.337100;33.169418;51.326881;77.233058
0.467203;0.461560;0.176369;0.031106;0.499384;0.146307;0.133884;0.247320;0.211810;0.000000;19.386408;0.106760;0.977945;-0.413707;-0.459710;0.241818;0.058476;0.479197;0.170327;0.910079;1.746332;0.249010;3.976699;17.895146;0.123410;1.462730;0.856692;0.882100;0.245349;0.060196;0.891133;0.137403;-0.265849;-0.641468;0.384435;0.000000;9.444660;0.190560;1.055820;-0.525955;-0.078876;0.098741;48.121943;0.163982;2.439916;6.461657;24.084684;0.000000;6.787362;45.042528;0.469404;42.611860;0.184742;2.750676;5.772137;20.640359;0.000000;6.344253;40.770829;0.860294;88.239310;0.075838;3.464670;11.994616;78.694050;0.000000;6.787032;44.989781;0.270460;1.106904;0.047897;1.759175;0.075050;0.057501;0.098962;1.041251;0.458046;-0.449884;0.000000;128.665995;41.139698;244.464742;1.023000;0.547360;1.338200;0.045055;-0.915370;0.282380;0.499384;0.479197;0.891133;123.419093;0.499384;0.479197;0.891133;-0.022651;-0.003447;0.005916;2.993407;2.821979;3.186477;1.023000;0.547360;1.338200;0.045055;-0.915370;0.282380;48.121943;42.611860;88.239310
0.518568;0.521290;0.151007;0.022803;0.540107;0.143703;0.233045;0.304299;0.230380;0.000000;24.926316;0.119970;0.820330;-0.465904;-0.464810;0.157468;0.024796;0.491795;0.143521;0.269959;0.367740;0.188070;0.000000;20.210526;0.091435;0.811314;0.655365;0.647220;0.206171;0.042506;0.687030;0.136677;0.190754;-0.892645;0.353978;0.000000;12.800000;0.177270;0.805920;-0.128853;-0.294678;-0.132659;39.411170;0.310406;2.163656;6.069325;21.305349;0.000000;5.919565;33.373391;0.300926;35.408672;0.299373;2.068335;5.452975;17.454014;0.000000;5.850821;32.835707;0.382443;49.807770;0.237049;2.642810;7.732614;34.267540;0.000000;5.811043;32.493165;0.317422;0.988259;0.028932;1.639837;0.047133;0.027264;-0.223913;0.643618;0.368036;-0.618008;0.000000;75.325479;24.342301;142.308836;1.023000;-0.018456;1.088300;0.202670;-0.829770;0.282380;0.540107;0.491795;0.687030;73.026902;0.540107;0.491795;0.687030;-0.003105;-0.009297;-0.004364;2.876355;2.935377;3.150704;1.023000;-0.018456;1.088300;0.202670;-0.829770;0.282380;39.411170;35.408672;49.807770
-0.654944;-0.386700;1.534840;2.355734;1.668737;0.347922;-0.716224;-0.573359;2.162750;2.659740;1.329870;1.019100;6.126500;1.122441;-0.077017;2.641495;6.977496;2.870082;0.739455;1.176198;0.474843;3.030570;5.319481;3.989610;0.702973;11.888400;-0.625198;0.332880;2.318220;5.374145;2.401045;0.385084;-0.942762;-0.333606;3.147700;1.994805;0.664935;1.042220;8.427700;-0.920680;0.773350;-0.809162;69.918007;0.097633;7.630900;13.639901;123.724977;0.664935;3.227706;10.725542;1.540049;97.930087;0.451187;15.244214;22.125239;365.643874;0.664935;2.245991;5.037519;2.035017;96.718812;0.506006;10.795759;18.745085;237.001799;0.664935;2.943212;9.345067;1.654470;3.083523;7.278959;4.982078;13.348111;1.272682;-0.834326;2.028822;-1.002581;2.078997;0.000000;1012.364638;242.123550;1434.116409;1.843100;8.566800;2.118700;-4.283400;-3.321600;-6.309000;1.668737;2.870082;2.401045;726.370649;1.668737;2.870082;2.401045;-3.781800;2.787859;-5.020153;2.965816;2.608689;3.037648;1.843100;8.566800;2.118700;-4.283400;-3.321600;-6.309000;69.918007;97.930087;96.718812
0.283638;0.432150;0.551186;0.303806;0.619884;0.140472;-1.594646;2.380104;0.291050;1.520792;6.083168;0.152090;2.835900;-0.339708;-0.524440;0.674456;0.454891;0.755178;0.197206;2.391297;6.126072;0.487150;4.562376;5.576238;0.215470;3.408500;0.835985;0.906190;0.572270;0.327493;1.013096;0.176277;-0.858416;2.373326;0.528090;1.520792;7.603960;0.268110;3.364300;-0.684762;0.229401;-0.765181;28.647466;0.228814;3.747377;5.694948;23.467709;0.000000;3.022860;8.610091;1.987847;34.310520;0.307837;5.205636;6.440306;34.627582;0.000000;2.789974;8.038600;2.317595;84.434441;0.190747;5.352138;11.995617;87.124266;0.000000;5.700449;34.180769;0.935251;1.330030;0.211932;2.094893;0.821356;0.244760;-0.488896;0.810277;0.134745;-0.385974;0.506931;189.369566;48.406519;287.591673;1.216700;2.401400;2.118700;-1.619200;-1.007100;-1.245600;0.619884;0.755178;1.013096;145.219557;0.619884;0.755178;1.013096;-0.257107;0.073083;-0.298291;2.657046;2.499952;2.722053;1.216700;2.401400;2.118700;-1.619200;-1.007100;-1.245600;28.647466;34.310520;84.434441
