Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.156541;0.155450;0.013658;0.000187;0.157136;0.011947;0.430222;1.725968;0.012310;0.000000;17.953247;0.011950;0.085700;9.060366;9.063400;0.012946;0.000168;9.060375;0.009616;-0.113594;-0.577783;0.024100;0.000000;16.623377;0.012000;0.060900;-3.445182;-3.452200;0.025306;0.000640;3.445275;0.010670;0.294250;-0.984618;0.037100;0.000000;7.314286;0.023700;0.097000;0.000903;0.067217;0.628681;12.053660;0.007009;0.414300;1.888898;1.894074;0.000000;5.994720;33.968064;0.037279;697.648200;0.007344;17.976705;110.257297;6320.954647;0.000000;6.002189;34.026287;0.000018;265.279000;0.013574;6.940371;41.908406;913.959043;0.000000;6.002036;34.025094;0.000357;9.694582;0.000090;12.662089;0.000728;0.000189;-0.062800;7.383437;0.118341;1.934160;11.968831;7236.842579;2412.269255;0.204330;9.087900;-3.392000;0.118630;9.027000;-3.489000;0.157136;9.060375;3.445275;7236.807764;0.157136;9.060375;3.445275;0.000000;0.000024;0.000209;1.560994;2.036961;2.138753;0.204330;9.087900;-3.392000;0.118630;9.027000;-3.489000;12.053660;697.648200;265.279000
0.187199;0.179710;0.034302;0.001177;0.190315;0.010438;0.072860;-1.470879;0.061320;0.000000;2.534653;0.036330;0.122520;9.056866;9.052600;0.010641;0.000113;9.056873;0.010092;-0.225236;-0.367111;0.012900;0.000000;22.304950;0.011100;0.049500;-3.447623;-3.442000;0.018970;0.000360;3.447675;0.010607;-0.173065;-0.839507;0.034800;0.000000;9.631683;0.012200;0.083600;0.234978;0.690044;0.363959;18.907060;0.017637;0.538823;2.614708;3.598796;0.000000;6.798772;44.757647;0.102442;914.743500;0.009900;18.028847;126.814613;8284.715330;0.000000;6.929645;46.019984;0.000013;348.209900;0.003007;6.941917;48.262816;1200.514554;0.000000;6.929541;46.019047;0.000209;9.692757;0.000093;12.691688;0.001398;0.000178;-0.237560;9.653573;0.169779;1.934523;5.576238;9488.907305;3162.942893;0.241150;9.076500;-3.405400;0.118630;9.027000;-3.489000;0.190315;9.056873;3.447675;9488.828680;0.190315;9.056873;3.447675;0.000087;0.000454;0.000074;2.538597;1.680145;2.147799;0.241150;9.076500;-3.405400;0.118630;9.027000;-3.489000;18.907060;914.743500;348.209900
-0.403199;-0.407900;0.064827;0.004203;0.408377;0.066863;0.431807;0.438206;0.088280;0.000000;18.707692;0.045920;0.339560;8.776754;8.779500;0.098938;0.009789;8.777311;0.115302;0.567237;2.321758;0.087150;0.000000;29.538462;0.054550;0.614600;-4.080690;-4.107650;0.133681;0.017871;4.082879;0.132620;0.797625;0.834853;0.174375;0.000000;19.692308;0.083750;0.712500;0.080623;-0.079700;-0.194915;20.966360;0.018421;1.162982;3.891063;8.563619;0.000000;4.873475;21.851756;0.103086;456.391200;0.157129;17.535295;86.067342;4005.903766;0.000000;4.902789;22.037746;0.000909;212.195900;0.080629;8.615793;39.929218;866.375160;0.000000;4.901366;22.028786;0.005983;9.688385;0.013073;13.260643;0.019034;0.009233;0.101984;5.009915;-0.216514;2.006007;23.630769;4881.330464;1626.947515;-0.203000;9.113900;-3.640200;-0.542560;8.499300;-4.352700;0.408377;8.777311;4.082879;4880.842545;0.408377;8.777311;4.082879;0.000527;-0.000704;-0.002629;2.841430;2.680607;2.898277;-0.203000;9.113900;-3.640200;-0.542560;8.499300;-4.352700;20.966360;456.391200;212.195900
-0.398124;-0.396750;0.074505;0.005551;0.405035;0.070138;-2.103762;12.752642;0.074860;0.000000;22.368932;0.037040;0.658150;8.788218;8.786300;0.096375;0.009288;8.788747;0.100863;0.235578;1.311945;0.113200;0.000000;24.854369;0.059500;0.614600;-4.052835;-4.062200;0.178169;0.031744;4.056749;0.161136;-1.710974;11.286133;0.194900;0.000000;21.374757;0.092900;1.527300;-0.014426;0.336488;-0.282654;41.006750;0.096827;1.482729;5.541240;16.611638;0.000000;6.974805;46.775894;0.150152;905.186500;0.117799;18.210414;124.202663;7955.455037;0.000000;7.001195;47.017729;0.000841;417.442000;0.204561;9.591254;57.117056;1693.458359;0.000000;6.998906;46.996770;0.011020;9.687400;0.017628;13.239177;0.033769;0.008541;-0.215221;9.825052;-0.409983;2.002898;10.935922;9667.016263;3221.841678;-0.203000;9.113900;-3.599600;-0.861150;8.499300;-5.126900;0.405035;8.788747;4.056749;9665.525035;0.405035;8.788747;4.056749;-0.000105;0.004511;-0.004901;2.402108;2.814789;2.397593;-0.203000;9.113900;-3.599600;-0.861150;8.499300;-5.126900;41.006750;905.186500;417.442000
-0.398687;-0.395050;0.089783;0.008061;0.408672;0.075904;-3.435441;15.532095;0.072695;0.000000;24.576000;0.034850;0.586790;8.800883;8.801600;0.092247;0.008509;8.801366;0.088597;-0.670405;2.095661;0.095300;0.000000;24.576000;0.048300;0.577700;-4.027233;-3.985400;0.275172;0.075720;4.036623;0.227555;-2.918789;12.316071;0.178300;0.000000;19.797333;0.094900;2.065700;0.189847;0.134032;-0.342047;29.901560;0.230248;1.497955;4.677797;12.223667;0.000000;5.885295;32.773404;0.199124;660.066200;0.097495;18.036464;105.549862;5809.484283;0.000000;5.918217;33.025905;0.000759;302.042500;0.193758;10.025650;48.019490;1219.235116;0.000000;5.913597;32.990464;0.023986;9.690009;0.029113;13.226803;0.078002;0.009787;-0.006326;7.178824;-0.291586;1.999948;14.336000;7043.312217;2346.981022;-0.274360;9.036500;-3.410300;-0.861150;8.458800;-5.476000;0.408672;8.801366;4.036623;7040.943065;0.408672;8.801366;4.036623;0.001594;0.003356;-0.008800;2.256079;2.709264;2.137575;-0.274360;9.036500;-3.410300;-0.861150;8.458800;-5.476000;29.901560;660.066200;302.042500
0.256938;0.262070;0.016144;0.000261;0.257444;0.013234;0.008157;-0.699700;0.015635;0.000000;16.738462;0.012130;0.061440;8.840733;8.842500;0.010668;0.000114;8.840739;0.010669;-0.188158;-0.115802;0.012225;0.000000;21.661538;0.011650;0.048400;-3.950479;-3.950400;0.013129;0.000172;3.950501;0.011775;0.305367;-0.042084;0.023850;0.000000;22.646154;0.011950;0.059900;-0.063660;0.153377;0.057999;13.360750;0.014250;0.591972;2.504814;3.439656;0.000000;4.898794;22.012580;0.019627;459.718100;0.012215;17.093809;86.805771;4064.247816;0.000000;4.902902;22.038455;0.000013;205.424900;0.013571;7.686852;38.779656;811.531446;0.000000;4.902889;22.038372;0.000092;9.686655;0.000116;13.048149;0.000277;0.000167;-0.132948;5.012195;0.135095;1.991027;1.969231;4879.229955;1626.406306;0.286940;8.866700;-3.914600;0.225500;8.818300;-3.974500;0.257444;8.840739;3.950501;4879.218918;0.257444;8.840739;3.950501;-0.000011;0.000033;0.000008;2.127405;1.613684;1.874127;0.286940;8.866700;-3.914600;0.225500;8.818300;-3.974500;13.360750;459.718100;205.424900
0.237689;0.237810;0.025593;0.000655;0.239062;0.013102;-0.005573;-0.946105;0.048340;0.000000;8.450485;0.024150;0.098020;8.845344;8.842500;0.013879;0.000193;8.845355;0.010210;0.312900;-0.038357;0.012400;0.000000;15.409709;0.011800;0.061000;-3.947466;-3.949900;0.019199;0.000369;3.947513;0.013187;-0.032036;-0.061603;0.025100;0.000000;15.409709;0.012400;0.097300;-0.395435;-0.329225;0.480132;24.481920;0.010386;0.640280;3.344114;5.852805;0.000000;6.965706;46.684616;0.047883;911.070400;0.011152;17.634267;125.106108;8058.740733;0.000000;7.001396;47.019567;0.000022;406.589000;0.009507;7.965358;55.818616;1605.015244;0.000000;7.001345;47.019102;0.000179;9.689179;0.000124;13.030498;0.000791;0.000316;-0.217249;9.835998;0.253919;1.990549;2.485437;9669.665037;3223.202927;0.286940;8.878700;-3.900900;0.188920;8.817700;-3.998200;0.239062;8.845355;3.947513;9669.608782;0.239062;8.845355;3.947513;-0.000142;-0.000163;0.000129;2.198428;1.839284;2.092743;0.286940;8.878700;-3.900900;0.188920;8.817700;-3.998200;24.481920;911.070400;406.589000
0.212613;0.213550;0.017106;0.000293;0.213300;0.011436;0.624007;0.012232;0.024140;0.000000;17.066667;0.012070;0.084990;8.855004;8.854400;0.015460;0.000239;8.855017;0.009816;-0.218782;-0.476629;0.024350;0.000000;11.605333;0.012200;0.072900;-3.932407;-3.925300;0.026812;0.000719;3.932498;0.012231;-0.487525;-0.487605;0.036800;0.000000;4.778667;0.012700;0.109500;-0.418766;-0.662211;0.681314;15.945970;0.007563;0.534573;2.535214;3.401292;0.000000;5.906684;32.936566;0.030383;664.125300;0.011163;17.577534;106.291832;5880.841151;0.000000;5.918357;33.026981;0.000026;294.930500;0.017994;7.917939;47.184871;1159.813622;0.000000;5.918246;33.026122;0.000322;9.691298;0.000110;13.000024;0.001010;0.000160;0.125356;7.190828;0.162914;1.988724;2.730667;7044.098848;2348.018688;0.262320;8.890600;-3.888700;0.177330;8.817700;-3.998200;0.213300;8.855017;3.932498;7044.056065;0.213300;8.855017;3.932498;-0.000112;-0.000308;0.000286;1.746758;1.886107;2.293620;0.262320;8.890600;-3.888700;0.177330;8.817700;-3.998200;15.945970;664.125300;294.930500
-0.384333;-0.392900;0.067591;0.004568;0.390231;0.046910;-0.024786;-0.525368;0.098582;0.000000;15.058824;0.049190;0.318420;9.597323;9.594550;0.032400;0.001050;9.597377;0.034526;0.707280;3.596665;0.037200;0.000000;28.109804;0.014500;0.232500;-1.659994;-1.647800;0.074686;0.005578;1.661673;0.039992;-0.304862;0.702309;0.107150;0.000000;10.039216;0.057750;0.469400;0.229300;0.515659;0.451018;39.201970;0.044218;1.262122;5.330843;15.299641;0.000000;6.928630;46.340559;0.122423;978.926900;0.033474;19.100575;134.402673;9395.130852;0.000000;7.001383;47.019453;0.000094;169.319400;0.059800;3.760664;23.189298;281.353705;0.000000;6.995397;46.964129;0.010299;9.747937;0.000814;11.641650;0.008000;0.002502;0.026182;9.796242;-0.388168;1.742066;11.043137;9692.313615;3230.594733;-0.234180;9.750300;-1.467000;-0.552600;9.517800;-1.936400;0.390231;9.597377;1.661673;9691.784198;0.390231;9.597377;1.661673;0.000507;0.002629;0.001102;3.088868;2.367371;2.805201;-0.234180;9.750300;-1.467000;-0.552600;9.517800;-1.936400;39.201970;978.926900;169.319400
-0.460232;-0.416380;0.135247;0.018292;0.479693;0.066627;-0.704681;-0.518065;0.185422;0.000000;8.757895;0.062110;0.526870;9.580459;9.585750;0.051572;0.002660;9.580598;0.050199;-0.142096;1.627201;0.058450;0.000000;19.536842;0.031400;0.341900;-1.734876;-1.729700;0.123133;0.015162;1.739241;0.052915;-0.329061;-0.453872;0.148300;0.000000;10.105263;0.082250;0.586800;0.480681;0.773180;0.576756;34.977650;0.016441;1.686632;5.466296;16.793153;0.000000;5.787362;32.279826;0.265067;728.114900;0.045500;19.032453;115.028631;6975.776180;0.000000;6.002148;34.025970;0.000219;131.850600;0.082800;4.056053;20.746801;229.320673;0.000000;5.987936;33.913894;0.022729;9.748908;0.001705;11.775568;0.030979;0.003932;0.167145;7.323438;-0.301517;1.749940;12.800000;7223.197287;2407.296668;-0.234180;9.750300;-1.467000;-0.761050;9.408400;-2.053800;0.479693;9.580598;1.739241;7221.890005;0.479693;9.580598;1.739241;0.003397;0.013048;0.003711;3.044330;2.683949;2.926842;-0.234180;9.750300;-1.467000;-0.761050;9.408400;-2.053800;34.977650;728.114900;131.850600
-0.233798;-0.235370;0.138603;0.019211;0.271795;0.085346;-0.149735;-0.940895;0.227725;1.003922;12.047059;0.111530;0.526516;9.581416;9.571800;0.039488;0.001559;9.581497;0.041224;-0.118829;0.484865;0.059500;0.000000;23.090196;0.020900;0.209100;-1.770641;-1.784000;0.102490;0.010504;1.773605;0.057764;0.433816;-0.874912;0.158950;0.000000;11.043137;0.072400;0.384500;0.211860;0.411154;0.330539;11.923702;0.171063;1.144837;2.262415;3.277617;0.000000;4.167396;16.858777;0.716514;488.652200;0.048713;19.031799;93.924183;4682.019616;0.000000;4.799983;21.039895;0.000131;90.302700;0.092981;4.004404;17.266377;160.161535;0.000000;4.793994;21.002756;0.015793;9.747986;0.001398;11.586726;0.022717;0.007799;0.018121;4.946812;-0.123285;1.753534;13.050980;4846.220606;1615.152922;0.022206;9.669100;-1.542600;-0.504310;9.460000;-1.927100;0.271795;9.581497;1.773605;4845.458767;0.271795;9.581497;1.773605;0.001183;0.005957;0.001364;2.961636;2.669294;2.966590;0.022206;9.669100;-1.542600;-0.504310;9.460000;-1.927100;11.923702;488.652200;90.302700
-0.191387;-0.175805;0.127810;0.016335;0.230140;0.083695;-0.348996;-0.230337;0.172592;2.509804;9.537255;0.086308;0.596168;9.571670;9.570350;0.037072;0.001374;9.571741;0.037358;0.134524;0.102420;0.047075;0.000000;23.592157;0.023500;0.209100;-1.831554;-1.835600;0.115592;0.013361;1.835198;0.061418;0.260414;-0.271118;0.144925;0.000000;13.050980;0.072100;0.531000;0.150641;0.044828;0.343303;19.521524;0.063868;1.324847;2.684756;4.569442;0.000000;6.016606;37.644412;0.996913;976.310300;0.024168;19.088239;134.038039;9344.989755;0.000000;7.001378;47.019398;0.000121;186.818500;0.111017;4.413191;25.554584;342.849766;0.000000;6.990596;46.920086;0.019774;9.748738;0.001258;11.599156;0.016709;0.013488;0.130191;9.801108;-0.216862;1.759862;7.027451;9693.929053;3230.802988;0.091858;9.669100;-1.542600;-0.504310;9.460000;-2.073600;0.230140;9.571741;1.835198;9692.408963;0.230140;9.571741;1.835198;0.000721;0.000669;0.001486;3.092043;2.814686;3.152482;0.091858;9.669100;-1.542600;-0.504310;9.460000;-2.073600;19.521524;976.310300;186.818500
-0.150986;-0.157215;0.104710;0.010964;0.183741;0.091646;-0.080317;0.076429;0.132140;4.042105;18.863158;0.060285;0.475098;9.562471;9.559350;0.035503;0.001260;9.562537;0.039464;0.061099;-0.532265;0.059000;0.000000;26.947368;0.026350;0.174300;-1.877572;-1.871200;0.091421;0.008358;1.879797;0.061995;-0.049243;-0.686841;0.135550;0.000000;14.147368;0.071050;0.399300;0.272536;0.099493;0.144652;11.474903;0.050137;1.037261;1.764458;2.149734;0.000000;5.288815;28.418852;1.077748;726.747800;0.064092;18.902093;114.827826;6949.553087;0.000000;6.002178;34.026200;0.000112;142.695500;0.024852;4.236260;22.467215;268.238735;0.000000;5.997006;33.985802;0.012356;9.747214;0.001333;11.598688;0.011548;0.008157;0.208815;7.329347;-0.115669;1.764678;14.147368;7220.672446;2406.647185;0.091858;9.646300;-1.674300;-0.383240;9.472000;-2.073600;0.183741;9.562537;1.879797;7219.941556;0.183741;9.562537;1.879797;0.001027;0.000965;0.000476;2.856832;2.660499;3.074800;0.091858;9.646300;-1.674300;-0.383240;9.472000;-2.073600;11.474903;726.747800;142.695500
-0.526977;-0.518300;0.088120;0.007765;0.534294;0.076024;-1.107583;2.413857;0.098125;0.000000;18.070588;0.049000;0.465440;9.501096;9.503900;0.037926;0.001438;9.501172;0.034532;-1.195848;2.602283;0.049400;0.000000;21.082353;0.024600;0.211900;-2.091963;-2.082700;0.115516;0.013344;2.095150;0.057610;-0.423660;0.834071;0.121800;0.000000;9.035294;0.060800;0.612700;0.580735;0.514078;0.699316;26.875840;0.030549;1.557977;5.073687;14.360969;0.000000;4.769200;20.849705;0.109817;484.555900;0.063343;18.871279;93.137003;4603.848840;0.000000;4.799987;21.039919;0.000124;106.690100;0.060255;4.683215;20.409167;223.531988;0.000000;4.794083;21.003477;0.014658;9.744063;0.000622;12.120036;0.017659;0.004719;0.313582;4.940329;-0.273976;1.787519;15.058824;4842.300894;1613.913932;-0.359210;9.565000;-1.826600;-0.824650;9.353100;-2.439300;0.534294;9.501172;2.095150;4841.741796;0.534294;9.501172;2.095150;0.001980;0.005338;0.003125;2.774740;2.481260;2.890700;-0.359210;9.565000;-1.826600;-0.824650;9.353100;-2.439300;26.875840;484.555900;106.690100
-0.569995;-0.553845;0.116473;0.013566;0.581774;0.062844;-1.232778;1.832860;0.133055;0.000000;10.541176;0.067770;0.586160;9.517398;9.526750;0.035151;0.001236;9.517463;0.029729;-1.255277;3.551760;0.040850;0.000000;18.070588;0.015400;0.236600;-2.001517;-1.982300;0.132209;0.017479;2.005878;0.049233;-0.657933;0.248188;0.184500;0.000000;5.019608;0.097450;0.650700;0.253297;0.047903;0.710801;58.139520;0.059610;1.972629;7.903835;33.831542;0.000000;6.897180;46.043101;0.156279;970.774600;0.004000;18.942583;133.283319;9239.311290;0.000000;7.001371;47.019343;0.000108;204.154700;0.067100;4.686242;27.951918;409.510499;0.000000;6.985410;46.871363;0.019856;9.743899;0.000536;12.088910;0.018488;0.013577;0.296334;9.785237;-0.541980;1.778077;14.556863;9684.271891;3227.551110;-0.359210;9.589700;-1.788600;-0.945370;9.353100;-2.439300;0.581774;9.517463;2.005878;9682.653330;0.581774;9.517463;2.005878;0.001047;0.000745;0.003336;2.884204;2.518431;3.031741;-0.359210;9.589700;-1.788600;-0.945370;9.353100;-2.439300;58.139520;970.774600;204.154700
-0.718229;-0.657245;0.186646;0.034837;0.742085;0.049880;-0.261633;-1.333280;0.332330;0.000000;3.368421;0.158070;0.670360;9.519255;9.518350;0.031805;0.001012;9.519308;0.026792;-0.276775;-0.285240;0.041725;0.000000;18.189474;0.023200;0.151100;-1.937733;-1.946950;0.079896;0.006383;1.939379;0.041640;-0.271620;-0.238034;0.110025;0.000000;10.778947;0.054100;0.368100;0.764673;0.617620;0.568369;54.585400;0.107106;2.195427;8.611622;40.529173;0.000000;5.773956;32.130487;0.187244;723.463400;0.037600;18.759387;114.318218;6886.871225;0.000000;6.002171;34.026146;0.000088;147.267700;0.070675;4.253168;23.205179;285.608164;0.000000;5.997996;33.993464;0.008878;9.743133;0.000465;12.175217;0.038677;0.003714;0.540953;7.311054;-0.472372;1.771612;14.147368;7214.595036;2404.336188;-0.419940;9.589700;-1.788600;-1.090300;9.438600;-2.156700;0.742085;9.519308;1.939379;7213.008563;0.742085;9.519308;1.939379;0.004600;0.009333;0.001464;3.064736;2.583802;3.019549;-0.419940;9.589700;-1.788600;-1.090300;9.438600;-2.156700;54.585400;723.463400;147.267700
-0.488575;-0.480890;0.111554;0.012444;0.501149;0.080909;-0.484355;0.009626;0.134280;0.000000;13.050980;0.072660;0.501070;9.536963;9.540800;0.062366;0.003890;9.537167;0.054322;0.489657;2.928874;0.049300;0.000000;29.113725;0.024600;0.351900;-1.946151;-1.949800;0.073974;0.005472;1.947556;0.062866;0.311920;-0.280647;0.095350;0.000000;20.078431;0.048100;0.324400;0.160458;0.279212;-0.144577;24.917340;0.090502;1.492182;4.719705;12.491327;0.000000;4.689378;20.343344;0.169201;486.385100;0.054689;19.046282;93.468164;4638.735763;0.000000;4.799933;21.039590;0.000303;99.253700;0.069826;4.245364;19.003858;193.302225;0.000000;4.798206;21.028967;0.007804;9.746668;0.004143;11.971689;0.013485;0.005472;0.086362;4.940652;-0.263698;1.772097;9.035294;4844.979716;1614.843105;-0.270960;9.724900;-1.780400;-0.772030;9.373000;-2.104800;0.501149;9.537167;1.947556;4844.529314;0.501149;9.537167;1.947556;0.001139;0.002350;-0.000680;2.907271;2.460170;3.009338;-0.270960;9.724900;-1.780400;-0.772030;9.373000;-2.104800;24.917340;486.385100;99.253700
-0.352551;-0.347145;0.172018;0.029590;0.392278;0.074183;-0.184180;-0.629533;0.269485;0.000000;5.521569;0.134890;0.744033;9.554415;9.555050;0.055470;0.003077;9.554576;0.045630;0.082897;2.630647;0.054325;0.000000;17.568627;0.026750;0.351900;-1.884300;-1.887100;0.105158;0.011058;1.887232;0.059388;0.104567;-0.475361;0.154150;0.000000;8.031373;0.077300;0.494600;0.382072;0.684419;0.174364;35.960153;0.042751;1.708870;4.990813;14.187056;0.000000;6.280529;39.780429;0.541678;974.550300;0.036300;19.177829;133.779329;9311.414647;0.000000;7.001331;47.018974;0.000255;192.198600;0.044375;4.406251;26.307448;362.723886;0.000000;6.992156;46.934095;0.015284;9.746924;0.002921;11.791265;0.036564;0.005124;0.127056;9.791709;-0.438510;1.765515;10.039216;9690.406324;3229.441863;-0.027997;9.724900;-1.640200;-0.772030;9.373000;-2.134800;0.392278;9.554576;1.887232;9688.325588;0.392278;9.554576;1.887232;0.003682;0.012503;0.001027;3.216997;2.665312;3.118655;-0.027997;9.724900;-1.640200;-0.772030;9.373000;-2.134800;35.960153;974.550300;192.198600
-0.220318;-0.210735;0.101281;0.010258;0.242482;0.066657;-0.188293;-0.603175;0.147540;0.000000;14.821053;0.073875;0.427048;9.576339;9.579550;0.035812;0.001282;9.576406;0.032829;0.123224;2.298146;0.036950;0.000000;23.578947;0.018350;0.231500;-1.800728;-1.796300;0.094516;0.008933;1.803206;0.057213;-0.627258;1.039757;0.114300;0.000000;11.452632;0.059150;0.507300;0.317543;0.526382;0.167973;16.744136;0.055010;1.107454;2.593026;4.079726;0.000000;5.615727;30.916559;0.578501;727.801800;0.064989;18.933741;114.993669;6969.726145;0.000000;6.002179;34.026207;0.000113;136.855300;0.103353;4.104025;21.542140;246.781132;0.000000;5.996022;33.978028;0.014086;9.747645;0.001331;11.597385;0.014989;0.004606;0.050669;7.326670;-0.172821;1.756665;11.452632;7221.310713;2406.862334;-0.027282;9.702300;-1.627500;-0.454330;9.470800;-2.134800;0.242482;9.576406;1.803206;7220.587003;0.242482;9.576406;1.803206;0.001167;0.005106;0.000576;3.082977;2.618807;2.881419;-0.027282;9.702300;-1.627500;-0.454330;9.470800;-2.134800;16.744136;727.801800;136.855300
-1.039404;-1.038800;0.060979;0.003718;1.041191;0.032941;7.421565;65.363172;0.036550;0.000000;17.895146;0.023900;0.630560;9.552398;9.551600;0.020085;0.000403;9.552419;0.018454;3.708785;25.951139;0.023800;0.000000;20.877670;0.011900;0.184900;-1.633795;-1.633700;0.024700;0.000610;1.633982;0.020246;-3.804121;28.247301;0.023900;0.000000;23.860194;0.012200;0.245500;0.736594;-0.662096;-0.409738;107.058580;0.364016;2.651853;14.620575;111.468582;0.000000;7.000341;47.009918;0.019222;983.897000;0.014205;19.101284;135.098452;9398.596567;0.000000;7.001396;47.019564;0.000039;168.280900;0.009662;3.461890;23.079501;274.967938;0.000000;7.001189;47.017678;0.001569;9.746915;0.000333;12.225597;0.004275;0.000342;0.795566;9.843870;-1.060189;1.740192;14.415534;9785.259644;3261.677696;-0.481040;9.699900;-1.573000;-1.111600;9.515000;-1.818500;1.041191;9.552419;1.633982;9785.033087;1.041191;9.552419;1.633982;0.000911;-0.001007;-0.000205;1.597601;1.876467;1.858509;-0.481040;9.699900;-1.573000;-1.111600;9.515000;-1.818500;107.058580;983.897000;168.280900
-1.040943;-1.038700;0.023459;0.000550;1.041207;0.019842;0.468112;1.261746;0.024525;0.000000;16.168421;0.012250;0.133940;9.548355;9.551400;0.012515;0.000157;9.548363;0.013027;-0.249730;0.000077;0.012475;0.000000;23.578947;0.011900;0.061000;-1.637416;-1.634200;0.014550;0.000212;1.637480;0.014145;-0.166317;-0.309240;0.023900;0.000000;18.863158;0.011700;0.062200;0.263099;0.160107;0.262326;79.111640;0.022881;2.198951;12.477332;82.371689;0.000000;6.001516;34.021034;0.003127;725.675000;0.010142;18.703809;114.685880;6929.008694;0.000000;6.002191;34.026304;0.000016;124.443600;0.004084;3.301262;19.651963;203.773974;0.000000;6.002114;34.025705;0.000569;9.743540;0.000133;12.226714;0.000583;0.000221;0.238926;7.285548;-0.777130;1.740631;13.473684;7215.184091;2405.051452;-0.953460;9.576000;-1.608300;-1.087400;9.515000;-1.670500;1.041207;9.548363;1.637480;7215.154357;1.041207;9.548363;1.637480;0.000078;0.000055;0.000048;1.978150;2.056415;2.020460;-0.953460;9.576000;-1.608300;-1.087400;9.515000;-1.670500;79.111640;725.675000;124.443600
-0.988759;-1.021400;0.130977;0.017155;0.997396;0.052487;2.051194;4.199001;0.084860;0.000000;11.303896;0.036650;0.675870;9.642277;9.641700;0.032835;0.001078;9.642333;0.026557;1.353367;4.819073;0.025500;0.000000;20.612987;0.012800;0.217400;-1.096257;-1.049200;0.131684;0.017341;1.104138;0.045631;-1.900393;3.126665;0.082600;0.000000;3.324675;0.023600;0.684710;0.508255;-0.861412;-0.396303;76.134430;0.076120;2.736120;11.935016;75.939054;0.000000;5.957833;33.677691;0.071973;742.455300;0.045342;19.297804;117.311689;7159.000892;0.000000;6.002184;34.026250;0.000095;84.411820;0.027964;2.923833;13.246537;93.204703;0.000000;5.963480;33.720918;0.059543;9.756398;0.001187;11.727293;0.032774;0.002494;0.737499;7.398782;-0.728184;1.684003;13.298701;7329.468562;2442.714883;-0.502630;9.787100;-0.912690;-1.178500;9.569700;-1.597400;0.997396;9.642333;1.104138;7328.144650;0.997396;9.642333;1.104138;0.002215;-0.015053;-0.001736;2.525779;2.336901;2.415060;-0.502630;9.787100;-0.912690;-1.178500;9.569700;-1.597400;76.134430;742.455300;84.411820
-1.017140;-1.009200;0.031762;0.001009;1.017636;0.022685;-0.761106;0.128569;0.036450;0.000000;14.700990;0.012500;0.146700;9.640604;9.642200;0.017765;0.000316;9.640620;0.016640;-0.341075;0.148348;0.024400;0.000000;20.784158;0.012200;0.085100;-1.033014;-1.036300;0.018627;0.000347;1.033182;0.016570;0.122068;0.750186;0.013700;0.000000;22.304950;0.010500;0.108490;0.419011;0.168266;0.216927;102.731190;0.012999;2.259910;14.210170;104.542998;0.000000;6.927542;46.000904;0.005671;973.701000;0.010035;19.246196;134.980320;9387.081655;0.000000;6.929642;46.019960;0.000030;104.334400;0.038863;2.209206;14.442942;107.796404;0.000000;6.929260;46.016500;0.002146;9.749069;0.000262;11.690758;0.001111;0.000347;0.407559;9.656092;-1.020763;1.677541;8.617822;9599.492252;3199.807019;-0.960000;9.678700;-0.977310;-1.106700;9.593600;-1.085800;1.017636;9.640620;1.033182;9599.421057;1.017636;9.640620;1.033182;0.000239;0.000101;0.000073;2.435607;1.876136;2.180652;-0.960000;9.678700;-0.977310;-1.106700;9.593600;-1.085800;102.731190;973.701000;104.334400
