Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.442404;1.732700;1.332097;1.774483;1.963418;0.657761;-0.470990;-0.341858;1.975690;7.027451;9.035294;0.830205;6.018900;9.697848;9.487400;1.820786;3.315263;9.867295;0.892847;0.231974;0.129470;2.034800;0.000000;10.541176;0.939600;9.606300;-0.032928;-0.983405;2.493569;6.217886;2.493786;0.800670;0.909944;-0.173429;3.696775;4.517647;4.517647;1.119845;10.902700;0.008624;-0.054226;-0.083896;147.125169;0.271222;11.684501;21.387527;302.800022;0.000000;4.955724;28.076173;1.424520;989.180500;0.223700;31.418715;134.764255;9762.000833;0.000000;6.897692;46.061160;0.136174;87.299706;0.455350;15.702025;19.386582;317.298484;0.501961;2.205906;4.602796;2.475202;10.205168;3.292039;13.495087;6.336468;3.298451;0.006736;9.867247;1.414254;1.574192;1.003922;10790.733028;3460.699780;4.055300;14.800000;6.974900;-1.963600;5.193700;-3.927800;1.963418;9.867295;2.493786;10382.099339;1.963418;9.867295;2.493786;0.021125;-0.181905;-0.384679;3.076573;2.986930;2.934630;4.055300;14.800000;6.974900;-1.963600;5.193700;-3.927800;147.125169;989.180500;87.299706
1.249388;1.258300;1.322721;1.749592;1.819495;0.644857;-0.046944;-0.315487;1.823848;7.027451;7.529412;0.947340;6.239900;9.510679;9.463800;1.785794;3.189060;9.676884;0.786344;0.114254;-0.774983;2.869925;0.000000;8.533333;1.416700;7.256800;1.083994;0.731140;2.525249;6.376882;2.748077;0.677792;0.068397;-1.323501;4.569650;4.015686;4.015686;2.338050;9.879900;0.118103;-0.124037;-0.245515;127.437564;0.140471;11.220222;19.011775;248.448342;0.000000;4.509129;24.103964;1.631582;970.089300;0.607118;30.889814;132.146000;9388.929233;0.000000;6.899506;46.070689;0.133865;124.099921;0.285096;15.138297;25.374606;445.078534;0.501961;2.950395;8.485585;1.946038;10.075008;2.998789;13.332238;6.836416;2.887905;0.090703;9.530865;1.402816;1.457310;1.003922;10506.579536;3360.818703;4.276300;13.439000;6.049300;-1.963600;6.182200;-3.830600;1.819495;9.676884;2.748077;10082.456109;1.819495;9.676884;2.748077;0.281735;-0.418410;-1.118129;3.049628;3.189246;3.129182;4.276300;13.439000;6.049300;-1.963600;6.182200;-3.830600;127.437564;970.089300;124.099921
1.178240;1.041900;1.384504;1.916852;1.817994;0.608289;0.648087;1.023746;1.679535;4.970874;8.450485;0.796470;7.706800;9.597525;9.734200;1.897685;3.601210;9.783338;0.730860;-0.453168;-0.311665;2.216700;0.000000;8.450485;1.118800;8.081400;0.212216;-0.611100;2.320503;5.384733;2.330186;0.653563;0.625269;-0.955493;3.675400;5.467961;4.473786;1.301000;8.732400;0.057387;-0.055649;-0.429783;121.358717;0.658040;12.157566;18.192320;241.707570;0.000000;4.241282;22.191873;1.863997;988.545100;1.018469;32.043333;134.659951;9673.048842;0.000000;6.887403;45.955146;0.145634;107.596820;1.452271;13.276486;19.550385;281.952396;0.497087;3.339444;11.592601;1.998370;10.061897;3.206794;12.975694;6.661274;2.426371;0.020020;9.896543;1.296541;1.548688;0.994175;10593.052835;3398.902936;5.924300;13.022000;5.132000;-1.782500;4.940600;-3.600400;1.817994;9.783338;2.330186;10196.708808;1.817994;9.783338;2.330186;0.152253;-0.180539;-1.911138;2.948620;3.158559;3.075741;5.924300;13.022000;5.132000;-1.782500;4.940600;-3.600400;121.358717;988.545100;107.596820
1.403197;1.402200;1.508489;2.275540;2.060219;0.685790;-0.066484;1.184529;1.833810;6.462136;8.947573;1.007500;9.886700;9.762757;9.826200;2.122216;4.503801;9.990757;0.977592;-0.172052;1.134743;1.754350;0.000000;10.438835;0.910800;12.358100;-0.704544;-1.358900;2.246268;5.045721;2.354167;0.904963;1.519710;2.182401;1.595695;4.970874;5.965049;0.659500;12.352300;0.044572;0.007569;-0.205669;144.529263;0.800212;13.338174;21.352425;319.993323;0.000000;4.560511;24.628778;1.689957;1005.564000;0.611976;34.693739;136.752111;10049.022992;0.000000;6.875222;45.855981;0.178405;83.632949;0.992637;16.307185;18.709872;310.982016;0.497087;2.233797;4.852237;2.562298;10.239892;4.746438;13.422215;5.849990;3.805658;0.021414;9.861930;1.422505;1.642838;0.994175;11044.547460;3559.999444;5.924300;16.567000;7.218300;-3.962400;4.208900;-5.134000;2.060219;9.990757;2.354167;10679.998331;2.060219;9.990757;2.354167;0.144088;0.025900;-0.990051;2.787468;2.818235;2.595308;5.924300;16.567000;7.218300;-3.962400;4.208900;-5.134000;144.529263;1005.564000;83.632949
1.279455;1.239850;1.664363;2.770105;2.099312;0.795021;0.061457;1.195768;2.109630;8.533333;8.533333;1.041740;11.069600;9.689388;9.601250;1.976311;3.905805;9.888885;1.020558;0.207326;1.521792;2.239075;0.000000;12.047059;1.076400;12.358100;0.443877;-0.665195;2.723301;7.416367;2.759238;0.921288;0.473075;-0.758809;4.153600;5.521569;4.517647;1.442805;12.352300;0.151828;-0.171134;-0.189475;130.504385;0.207803;13.889373;20.291121;308.250013;0.000000;3.884712;18.532454;1.953283;988.317600;0.394800;33.132312;134.450931;9775.389767;0.000000;6.889696;45.989510;0.159837;98.357240;0.366281;17.379322;21.894174;398.358588;0.501961;2.154292;4.492772;2.478705;10.267289;4.393339;13.660740;7.921561;3.737658;0.132867;9.879863;1.247856;1.525018;8.031373;10976.619857;3493.999456;7.107200;16.567000;7.218300;-3.962400;4.208900;-5.134000;2.099312;9.888885;2.759238;10481.998368;2.099312;9.888885;2.759238;0.504352;-0.783355;-1.029868;2.814597;2.745092;2.944623;7.107200;16.567000;7.218300;-3.962400;4.208900;-5.134000;130.504385;988.317600;98.357240
1.232487;1.238650;1.525072;2.325845;1.960834;0.700996;0.502179;1.737032;1.695768;6.525490;7.027451;0.888475;9.611300;9.547100;9.491450;1.814963;3.294092;9.718087;0.703297;-0.082559;-0.186428;2.560225;0.000000;9.035294;1.256550;9.068800;1.024552;0.623800;2.437548;5.941638;2.644115;0.633712;0.165069;-1.265103;4.573650;4.015686;3.011765;1.990350;9.908800;0.226422;-0.142834;-0.284723;125.713713;0.956845;12.830730;19.287262;273.574096;0.000000;4.060259;20.109548;1.884659;973.804200;0.122043;29.990421;132.915581;9465.007948;0.000000;6.880395;45.893302;0.133895;134.990559;0.222847;13.982696;24.675882;410.093873;0.501961;3.470734;12.352855;1.760112;10.091369;3.441693;13.330296;6.635447;3.004858;0.226840;9.569745;1.105231;1.463890;1.003922;10562.772749;3382.891972;7.107200;14.365000;5.667100;-2.504100;5.296200;-4.241700;1.960834;9.718087;2.644115;10148.675917;1.960834;9.718087;2.644115;0.632930;-0.536234;-1.272104;2.763536;3.049704;3.041461;7.107200;14.365000;5.667100;-2.504100;5.296200;-4.241700;125.713713;973.804200;134.990559
1.303534;1.384950;1.343489;1.804964;1.871941;0.578592;-0.319240;0.341552;1.680472;5.019608;7.529412;0.848025;7.316500;9.815793;9.901850;1.691037;2.859607;9.960392;0.716183;-0.270079;0.180105;1.952650;0.000000;9.035294;0.987850;8.461300;-0.119685;-1.203850;2.083199;4.339719;2.086635;0.556036;1.126500;0.113336;2.220722;2.509804;2.509804;0.670300;8.792200;0.032672;-0.028281;-0.239859;132.960435;0.204558;11.375590;19.777493;265.380106;0.000000;4.593263;24.720561;1.572063;1001.210900;0.444700;30.264661;136.555825;9973.520028;0.000000;6.907809;46.152533;0.115604;92.498385;0.616330;11.495681;17.460179;222.788656;1.003922;3.445147;12.157506;1.927847;10.209560;2.832498;13.168896;4.773306;2.502766;0.027452;9.819739;1.442733;1.582989;1.003922;10776.439255;3487.229597;4.987800;14.365000;5.667100;-2.328700;5.903700;-3.125100;1.871941;9.960392;2.086635;10461.688790;1.871941;9.960392;2.086635;0.074962;-0.079935;-0.853332;2.941653;3.017553;2.707913;4.987800;14.365000;5.667100;-2.328700;5.903700;-3.125100;132.960435;1001.210900;92.498385
1.437782;1.442700;1.505508;2.266555;2.081771;0.589207;-0.156623;-0.452068;2.132155;4.970874;6.462136;1.061900;6.793100;9.677210;9.619900;1.608567;2.587487;9.809989;0.828137;0.198417;0.403081;1.735800;0.000000;11.930097;0.885100;8.785500;-0.316387;-1.263700;2.143336;4.593889;2.166562;0.674576;1.014205;-0.062769;2.289625;2.982524;4.970874;0.718300;9.157900;0.051686;-0.144810;-0.233126;148.091499;0.518803;12.170051;22.468912;329.650785;0.000000;4.401303;23.026591;1.559366;996.752600;0.213247;30.215445;135.856717;9779.039507;0.000000;6.919666;46.266948;0.111625;99.878392;0.615821;13.011780;17.881191;246.895701;0.497087;3.382979;12.400466;2.094400;10.132109;2.603996;13.233857;5.011125;2.337609;0.036995;9.813057;1.267786;1.603479;0.994175;10708.048655;3451.861998;4.464400;14.836000;5.011000;-2.328700;6.050500;-4.146900;2.081771;9.809989;2.166562;10355.585993;2.081771;9.809989;2.166562;0.126397;-0.471854;-0.811629;3.142130;2.896934;2.782292;4.464400;14.836000;5.011000;-2.328700;6.050500;-4.146900;148.091499;996.752600;99.878392
1.197179;1.033300;1.630023;2.656973;2.022427;0.715785;0.072454;-0.082361;1.979790;4.473786;6.462136;1.006420;8.180500;9.542824;9.555300;1.742078;3.034835;9.700532;0.793604;0.251139;-0.016098;2.253500;0.000000;12.924272;1.160700;8.785500;0.541058;-0.210930;2.612428;6.824778;2.667868;0.784903;0.199378;-1.257523;4.575700;3.479612;3.479612;1.945930;9.553000;0.020612;-0.177970;-0.171797;123.309486;0.853603;13.487752;19.532681;284.457720;0.000000;3.629024;16.713298;2.028882;982.910900;0.218501;29.752264;134.177112;9536.040005;0.000000;6.888889;45.972739;0.125052;101.867491;0.751363;16.810487;21.756052;381.628643;1.491262;2.595390;6.457260;2.320320;10.114312;3.008759;13.417971;7.177471;2.929394;0.020720;9.627675;1.252284;1.514159;0.994175;10691.779519;3400.708789;4.771000;14.836000;5.218100;-3.409500;6.050500;-4.334900;2.022427;9.700532;2.667868;10202.126368;2.022427;9.700532;2.667868;0.059103;-0.765282;-0.789522;3.047506;3.021335;3.108477;4.771000;14.836000;5.218100;-3.409500;6.050500;-4.334900;123.309486;982.910900;101.867491
1.139015;1.103050;1.421464;2.020561;1.821515;0.624449;-0.228514;0.630680;1.625930;5.019608;7.027451;0.779810;8.180500;9.540160;9.624500;1.596176;2.547779;9.672767;0.590582;-0.128762;-0.480826;2.095150;0.000000;9.035294;1.057000;6.679000;0.499468;-0.418350;2.362483;5.581325;2.414704;0.534690;0.251577;-1.157488;4.191800;2.509804;2.509804;1.493400;9.553000;-0.019157;-0.156323;-0.328668;116.179496;0.622343;11.553945;18.116968;235.385747;0.000000;3.955007;18.925693;1.840976;973.096300;0.153100;27.947867;132.980163;9413.431071;0.000000;6.900208;46.074860;0.104752;99.981041;0.435630;13.837320;20.417692;310.141033;0.501961;2.987679;8.654648;2.064456;10.018557;2.339659;13.104307;6.140384;2.284249;-0.019487;9.763639;0.934516;1.518490;1.003922;10357.213376;3319.652617;4.771000;12.992000;5.218100;-3.409500;6.313000;-4.334900;1.821515;9.672767;2.414704;9958.957851;1.821515;9.672767;2.414704;-0.043896;-0.530159;-1.251658;2.920222;3.151519;2.978852;4.771000;12.992000;5.218100;-3.409500;6.313000;-4.334900;116.179496;973.096300;99.981041
1.344170;1.480200;1.378780;1.901033;1.925572;0.559219;-0.764664;0.514803;1.819117;5.019608;8.031373;0.901770;6.560600;9.839456;9.828050;1.772654;3.142302;9.997859;0.800129;-0.042802;0.810851;1.684375;0.000000;9.035294;0.829950;10.204100;-0.361765;-1.269050;2.021424;4.086155;2.053541;0.475733;1.049496;-0.165585;2.250960;3.513725;3.513725;0.634000;8.017000;-0.201196;-0.072690;-0.263487;137.105385;0.382155;11.129423;20.686373;281.304747;0.000000;4.521895;23.779159;1.498298;1003.624500;0.218100;31.187110;136.792330;10035.376648;0.000000;6.903576;46.114069;0.125911;94.007898;0.775203;11.472392;17.422696;221.849393;0.501961;3.305195;11.514366;1.977041;10.247122;2.878542;13.294418;4.718833;2.876430;-0.213077;9.771238;1.587052;1.607547;1.003922;10857.170242;3512.843596;3.697700;14.832000;4.632700;-2.862900;4.627900;-3.384300;1.925572;9.997859;2.053541;10538.530788;1.925572;9.997859;2.053541;-0.496611;-0.204600;-0.953499;3.020077;2.830498;2.834104;3.697700;14.832000;4.632700;-2.862900;4.627900;-3.384300;137.105385;1003.624500;94.007898
1.241622;1.327200;1.446571;2.092567;1.906356;0.689101;-0.679830;0.163758;2.022943;8.031373;8.031373;1.032630;6.560600;9.759625;9.700350;1.858671;3.454656;9.935036;0.931073;0.062889;0.450119;2.049525;0.000000;10.039216;0.972900;10.204100;-0.172288;-1.237950;2.291944;5.253006;2.298410;0.752018;0.790751;-0.593315;3.204950;5.521569;5.521569;0.834340;9.217800;-0.238078;-0.146704;-0.084925;126.645459;0.541810;12.304110;19.141956;263.979332;0.000000;4.218451;21.744320;1.808993;995.481800;0.707237;31.627367;135.656645;9891.733530;0.000000;6.892224;46.010452;0.139298;86.413102;0.928680;14.940212;17.557761;270.953083;0.501961;2.749063;7.861716;2.417095;10.211495;3.347202;13.357316;5.418241;3.730669;-0.246060;9.946549;1.182136;1.588448;1.003922;10806.743030;3475.555315;3.697700;14.832000;4.766300;-2.862900;4.627900;-4.451500;1.906356;9.935036;2.298410;10426.665945;1.906356;9.935036;2.298410;-0.646459;-0.491205;-0.365362;3.028647;2.957251;2.916663;3.697700;14.832000;4.766300;-2.862900;4.627900;-4.451500;126.645459;995.481800;86.413102
1.044374;1.024100;1.416003;2.005065;1.759483;0.757089;-0.739469;1.138667;2.117015;9.941748;7.953398;1.024923;8.087600;9.454895;9.409200;1.749269;3.059943;9.615352;0.769400;0.038386;-0.715406;2.510800;0.000000;8.450485;1.241800;7.164800;0.805000;0.469290;2.461823;6.060574;2.590096;0.831524;0.062666;-1.310263;4.317450;4.473786;4.473786;2.060710;10.070400;-0.051194;-0.258803;-0.114895;107.570483;0.724792;13.288981;15.826116;215.604605;0.000000;4.182606;21.511199;2.186827;973.854200;1.052547;30.109045;132.830331;9365.276398;0.000000;6.892461;46.004577;0.128092;113.677468;2.184846;16.818484;21.623712;378.866109;0.497087;2.831673;8.163717;2.277818;9.959336;3.070996;13.150634;6.378673;3.066642;-0.085811;9.537141;1.161135;1.485860;0.994175;10374.558260;3319.915704;3.518100;13.219000;5.618900;-4.569500;6.054200;-4.451500;1.759483;9.615352;2.590096;9959.747112;1.759483;9.615352;2.590096;-0.128049;-0.911019;-0.499632;2.849016;3.258182;3.025705;3.518100;13.219000;5.618900;-4.569500;6.054200;-4.451500;107.570483;973.854200;113.677468
1.092661;1.193400;1.344939;1.808860;1.732850;0.653783;-0.762558;1.965045;1.556510;6.462136;6.462136;0.804040;8.660100;9.606471;9.546600;1.769421;3.130850;9.768067;0.699534;-0.193224;-0.423915;2.072000;0.000000;7.456311;1.075800;7.445000;0.166005;-0.901450;2.226803;4.958651;2.232982;0.618650;0.599404;-0.940632;3.984700;2.485437;3.479612;1.110150;9.003600;0.031507;-0.270995;-0.315968;112.544063;2.035124;12.683543;16.347139;216.128765;0.000000;4.498366;24.020366;2.000017;989.466500;0.489312;30.409130;134.990481;9666.519902;0.000000;6.891946;45.997419;0.126168;91.035354;0.625891;12.940131;18.547384;258.208995;0.497087;3.030515;8.949267;2.091414;10.018915;3.025457;12.995390;5.792684;2.617923;-0.007498;9.907236;1.040024;1.553517;0.994175;10494.812221;3380.285887;4.090600;13.363000;5.618900;-4.569500;5.918000;-3.384700;1.732850;9.768067;2.232982;10140.857662;1.732850;9.768067;2.232982;0.075715;-0.819563;-1.257168;2.791956;3.144272;2.891892;4.090600;13.363000;5.618900;-4.569500;5.918000;-3.384700;112.544063;989.466500;91.035354
1.515831;1.441750;1.177323;1.386090;1.919332;0.603544;0.356878;0.164866;1.519255;4.015686;13.552941;0.737210;6.313300;9.835825;9.614050;1.790386;3.205481;9.997446;0.768618;-0.183774;0.140315;1.929100;0.000000;8.031373;0.919950;8.565400;-0.550957;-1.495900;2.039090;4.157887;2.112212;0.602502;1.176662;0.592666;2.014690;3.011765;3.011765;0.584475;10.395600;0.159763;-0.048838;-0.181423;154.614777;0.691320;11.367442;21.660709;305.069253;0.000000;5.583144;33.847470;1.209052;1003.254100;0.252296;31.169123;136.767890;10031.396481;0.000000;6.900062;46.078011;0.126582;96.265390;0.385319;12.502951;17.898613;243.015443;0.501961;3.024653;9.548561;2.106375;10.241282;3.210333;13.289886;4.563670;2.933531;0.139270;9.850328;1.569781;1.626753;1.003922;10862.000646;3526.493726;5.251400;13.740000;5.741600;-1.061900;5.174600;-4.654000;1.919332;9.997446;2.112212;10579.481177;1.919332;9.997446;2.112212;0.340092;-0.118404;-0.668889;3.012029;3.016903;2.649954;5.251400;13.740000;5.741600;-1.061900;5.174600;-4.654000;154.614777;1003.254100;96.265390
1.207685;1.157650;1.308606;1.712449;1.780717;0.651307;0.261185;-0.058411;1.841807;6.525490;11.545098;0.939495;6.918000;9.756881;9.587750;1.817409;3.302975;9.924702;0.930138;0.157386;-0.160992;2.299750;0.000000;10.541176;1.143750;8.781400;0.196549;-0.738930;2.530570;6.403783;2.538191;0.838813;0.421313;-0.990871;4.208475;5.521569;5.521569;1.513020;10.395600;0.080322;-0.071679;-0.085655;123.183910;0.257225;11.664241;18.087352;236.144662;0.000000;4.575431;24.963705;1.733589;995.201900;0.781881;31.443610;135.604028;9878.548650;0.000000;6.898505;46.066930;0.133640;90.824724;1.059471;15.330835;20.332435;330.578469;0.501961;2.308673;5.018497;2.371817;10.233748;3.383487;13.373305;6.531236;3.302323;0.083884;9.908908;1.295769;1.550654;6.525490;10855.074973;3481.757260;5.251400;13.956000;5.741600;-1.666600;5.174600;-4.654000;1.780717;9.924702;2.538191;10445.271781;1.780717;9.924702;2.538191;0.192919;-0.239716;-0.397836;3.018024;3.058307;3.012195;5.251400;13.956000;5.741600;-1.666600;5.174600;-4.654000;123.183910;995.201900;90.824724
1.025259;0.851840;1.246601;1.554014;1.614054;0.505717;0.417969;0.020625;1.650165;5.019608;7.027451;0.749205;6.057500;9.587163;9.392350;1.872709;3.507040;9.768353;0.762457;1.063396;2.200665;2.048400;0.000000;8.533333;1.046650;11.194000;0.888766;0.690275;2.388567;5.705251;2.548560;0.642121;0.121778;-1.020582;4.459125;3.513725;2.509804;2.143700;11.157500;-0.020811;-0.239285;-0.241922;104.576449;0.678556;9.660751;16.507511;186.500564;0.000000;4.033814;18.985198;1.704456;977.890600;0.244201;30.544529;133.445419;9554.055852;0.000000;6.874971;45.845906;0.141959;104.792921;0.988961;16.380399;21.462459;371.623909;0.501961;2.771025;7.149921;2.248585;10.061745;3.282345;13.001046;6.298620;3.152898;-0.041200;9.567195;0.929622;1.478357;1.003922;10493.750847;3370.726775;4.390900;17.129000;6.795400;-1.666600;5.935000;-4.362100;1.614054;9.768353;2.548560;10112.180325;1.614054;9.768353;2.548560;-0.049065;-0.719547;-1.092854;3.026170;2.749069;2.870926;4.390900;17.129000;6.795400;-1.666600;5.935000;-4.362100;104.576449;977.890600;104.792921
1.257424;1.106600;1.436376;2.063177;1.909003;0.636602;1.298465;3.909699;1.471075;3.976699;11.433010;0.752500;9.823400;9.839037;9.737200;1.749914;3.062198;9.993440;0.747590;0.844484;2.539936;1.708450;0.000000;8.947573;0.854800;11.127300;0.098460;-0.973790;2.243338;5.032565;2.245498;0.575138;1.108520;0.130825;2.936950;2.485437;2.485437;0.707610;9.908200;0.171208;-0.348467;-0.310495;129.514707;0.244949;12.320658;19.525454;269.108570;0.000000;4.229163;22.205382;1.809893;1013.420800;0.385316;31.510853;138.093654;10128.787833;0.000000;6.907980;46.158452;0.125017;120.581387;0.394289;11.711932;19.446812;260.175624;0.497087;4.066277;18.344685;1.712844;10.283156;2.812108;13.139085;6.040223;2.514830;0.118006;9.827922;1.369384;1.560790;0.994175;11036.382402;3552.690676;7.640400;17.129000;6.821300;-2.183000;6.001700;-3.086900;1.909003;9.993440;2.245498;10658.072027;1.909003;9.993440;2.245498;0.434555;-1.133867;-1.230845;2.625009;2.715815;2.699707;7.640400;17.129000;6.821300;-2.183000;6.001700;-3.086900;129.514707;1013.420800;120.581387
1.386141;1.290800;1.413899;1.999110;1.980024;0.769091;1.174018;4.144627;1.172920;5.467961;12.427184;0.607900;9.823400;9.594736;9.611300;2.014971;4.060107;9.804033;0.979519;0.107644;0.331767;2.098150;0.000000;10.438835;1.085700;10.949900;-0.144156;-1.143100;2.336263;5.458123;2.340706;0.867430;0.928752;-0.010316;3.140750;5.467961;4.473786;0.922300;11.346600;0.265862;-0.118234;-0.182034;142.772480;0.501953;13.540884;20.311881;300.856876;0.000000;4.948708;28.603652;1.711938;988.257800;0.606206;33.142244;134.527169;9691.168131;0.000000;6.876017;45.864413;0.167498;86.698093;1.678884;16.143201;17.332564;283.233758;0.994175;2.468046;6.080009;2.581041;10.072877;4.055609;13.148026;6.042309;3.823337;0.236714;9.733258;1.338065;1.585820;0.994175;10659.537873;3425.086255;7.640400;15.277000;6.821300;-2.183000;4.327100;-4.525300;1.980024;9.804033;2.340706;10275.258765;1.980024;9.804033;2.340706;0.764857;-0.394384;-0.865328;2.645883;2.953418;2.840482;7.640400;15.277000;6.821300;-2.183000;4.327100;-4.525300;142.772480;988.257800;86.698093
1.128951;1.247850;1.313703;1.725816;1.732151;0.657345;-0.065952;0.568449;1.570690;7.027451;11.043137;0.796900;7.434300;9.493974;9.340750;2.203331;4.854668;9.746292;1.028526;0.484216;-0.024826;2.735325;0.000000;10.039216;1.360600;10.949900;0.764712;0.643445;2.518505;6.342869;2.632044;0.884509;0.024230;-1.239298;4.504300;5.019608;4.015686;2.255650;10.236200;0.144875;-0.037887;-0.207818;115.153021;1.200014;11.445552;17.224332;218.032059;0.000000;4.288112;22.479553;1.837713;968.385300;0.507735;32.631907;132.116966;9441.433034;0.000000;6.827155;45.397584;0.189768;129.849641;0.502978;16.185743;22.125966;383.136336;0.501961;3.218561;12.196153;2.158801;10.007673;4.764688;13.239212;7.058863;4.305479;0.129444;9.410752;1.296754;1.490423;1.003922;10458.661990;3347.533810;5.113800;15.277000;5.710900;-2.320500;4.327100;-4.525300;1.732151;9.746292;2.632044;10042.601430;1.732151;9.746292;2.632044;0.423497;-0.126592;-1.164621;2.838752;3.048095;3.004796;5.113800;15.277000;5.710900;-2.320500;4.327100;-4.525300;115.153021;968.385300;129.849641
1.264994;1.409250;1.356283;1.839504;1.854647;0.624145;-0.404653;-0.158436;1.814010;6.023529;8.533333;0.905915;6.402600;9.837273;9.720150;1.605842;2.578729;9.967480;0.762779;0.425574;0.520795;1.793450;0.000000;10.039216;0.913850;8.856500;-0.021927;-0.934500;2.235313;4.996622;2.235420;0.670759;0.611507;-0.506729;3.496900;3.513725;3.513725;0.939200;11.029400;0.087252;-0.208771;-0.273686;129.029391;0.994914;12.409088;18.725393;257.260221;0.000000;4.795898;26.238521;1.691211;1003.401800;1.896000;30.546487;136.699484;10002.269780;0.000000;6.926898;46.332191;0.107771;95.709160;1.958569;14.293428;17.201576;255.002024;0.501961;3.284952;11.505627;2.278663;10.268075;2.354116;13.320779;5.519727;2.254001;0.064940;9.849681;1.095013;1.573025;6.023529;10874.264701;3504.844008;4.082100;14.721000;5.710900;-2.320500;5.864500;-5.318500;1.854647;9.967480;2.235420;10514.532025;1.854647;9.967480;2.235420;0.191915;-0.639201;-0.992140;3.039131;2.895465;2.754975;4.082100;14.721000;5.710900;-2.320500;5.864500;-5.318500;129.029391;1003.401800;95.709160
1.571107;1.555200;1.129278;1.275270;1.934851;0.592806;0.160998;-0.175942;1.429797;3.011765;9.035294;0.719445;5.287960;9.625789;9.705650;1.444839;2.087561;9.733621;0.636821;-0.253913;0.944090;1.199950;0.000000;12.549020;0.596550;7.849500;-0.360701;-1.124900;2.130574;4.539347;2.160892;0.533274;0.940552;0.093607;2.079790;3.011765;3.011765;0.716155;10.866500;0.272430;-0.302006;-0.031812;160.252930;2.070276;12.139753;21.778028;316.922716;0.000000;6.058519;38.181444;1.153699;981.830500;0.042700;29.452119;133.714996;9557.359063;0.000000;6.944027;46.490460;0.094120;111.238839;2.500470;12.252761;18.168466;244.819715;0.501961;3.833307;16.073350;1.876997;10.056520;2.022880;13.137153;4.754178;2.250344;0.248051;9.707485;1.643589;1.608251;1.003922;10418.811747;3373.033831;4.497300;13.714000;5.548000;-0.790660;5.864500;-5.318500;1.934851;9.733621;2.160892;10119.101493;1.934851;9.733621;2.160892;0.448905;-0.733824;-0.098896;3.056665;2.827178;2.676288;4.497300;13.714000;5.548000;-0.790660;5.864500;-5.318500;160.252930;981.830500;111.238839
1.230667;1.037200;1.174540;1.379544;1.701201;0.565502;0.438278;-0.026847;1.472460;4.473786;10.935922;0.706000;5.664500;9.538647;9.487800;1.942964;3.775111;9.734521;0.778851;-0.099295;-0.474386;2.619300;0.000000;8.450485;1.365700;8.892900;0.423692;-0.277140;2.454341;6.023788;2.490643;0.642641;0.327830;-1.320439;4.492800;3.479612;4.473786;1.757760;9.627800;0.412813;-0.126454;-0.104979;126.758710;0.285114;10.167406;18.610377;227.044265;0.000000;4.855101;26.890323;1.438884;982.480600;0.620642;31.241451;134.059382;9565.953447;0.000000;6.864813;45.750528;0.152414;97.036508;0.728033;14.575593;20.944230;328.715067;1.491262;2.725966;7.079330;2.166882;10.000984;3.838597;13.118324;6.258256;3.972781;0.405481;9.554196;1.238917;1.526407;0.994175;10499.714812;3373.904260;4.497300;13.714000;5.548000;-1.167200;4.821100;-4.079800;1.701201;9.734521;2.490643;10121.712779;1.701201;9.734521;2.490643;0.951311;-0.368104;-0.505522;3.069540;3.072159;2.967297;4.497300;13.714000;5.548000;-1.167200;4.821100;-4.079800;126.758710;982.480600;97.036508
