Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-4.802121;-4.802800;0.035355;0.001250;4.802252;0.033139;-0.154711;1.085218;0.047500;0.000000;23.363107;0.023800;0.227500;0.732034;0.739120;0.039386;0.001551;0.733093;0.020629;0.109330;-0.154076;0.048420;0.000000;7.456311;0.024560;0.181830;8.662740;8.665900;0.018456;0.000341;8.662759;0.016865;1.127090;3.956738;0.018500;0.000000;21.374757;0.011700;0.128800;0.051479;0.422511;0.415844;494.618500;0.046154;9.817314;67.885983;2375.282437;0.000000;7.001324;47.018905;0.000404;75.399480;0.026920;1.694891;10.325409;55.274856;0.000000;6.991576;46.928608;0.013821;892.262200;0.023976;17.318352;122.516680;7729.452820;0.000000;7.001394;47.019549;0.000040;9.931872;0.000363;14.196895;0.001686;0.001277;0.396054;8.830489;-4.874372;0.084303;13.918447;10160.153242;3386.670038;-4.694100;0.824130;8.749800;-4.921600;0.642300;8.621000;4.802252;0.733093;8.662759;10160.010113;4.802252;0.733093;8.662759;0.000072;0.000278;0.000305;2.463434;2.755959;2.028897;-4.694100;0.824130;8.749800;-4.921600;0.642300;8.621000;494.618500;75.399480;892.262200
-4.793167;-4.802700;0.049703;0.002470;4.793424;0.039303;1.292263;4.413462;0.056450;0.000000;19.576471;0.024200;0.368900;0.725895;0.727310;0.033286;0.001108;0.726658;0.021611;0.321446;-0.189685;0.047895;0.000000;13.552941;0.023870;0.145980;8.666590;8.666200;0.023893;0.000571;8.666623;0.021092;0.962707;1.319168;0.024575;0.000000;20.078431;0.012150;0.131200;-0.094530;0.550747;0.026780;488.903000;0.018600;9.817957;67.085851;2343.519554;0.000000;7.001229;47.018038;0.000766;74.041310;0.020231;1.669025;10.136594;53.802757;0.000000;6.996164;46.971370;0.011118;883.992200;0.029264;17.213772;121.373304;7661.227784;0.000000;7.001392;47.019530;0.000066;9.930500;0.000476;14.185652;0.002713;0.001112;0.533974;8.744783;-4.826926;0.083563;14.054902;10058.737248;3352.850032;-4.552700;0.800790;8.749800;-4.921600;0.654810;8.618600;4.793424;0.726658;8.666623;10058.550095;4.793424;0.726658;8.666623;-0.000158;0.000661;0.000022;2.561920;2.556796;2.359326;-4.552700;0.800790;8.749800;-4.921600;0.654810;8.618600;488.903000;74.041310;883.992200
-4.738778;-4.742150;0.073377;0.005384;4.739346;0.051412;0.485237;-0.120377;0.107625;0.000000;14.054902;0.049000;0.346800;0.712074;0.715260;0.036082;0.001302;0.712987;0.022183;-0.179588;0.846416;0.037745;0.000000;11.545098;0.023615;0.217730;8.696027;8.701150;0.034884;0.001217;8.696097;0.022835;0.046943;-0.459050;0.045425;0.000000;11.043137;0.023550;0.166100;-0.081520;0.747340;-0.099216;483.355400;0.016863;9.856246;66.304825;2290.791355;0.000000;7.000848;47.014541;0.001564;72.631510;0.053098;1.676293;9.938269;51.785444;0.000000;6.995820;46.968323;0.013692;886.994800;0.028123;17.315695;121.779659;7713.393821;0.000000;7.001360;47.019237;0.000125;9.929316;0.000560;14.146880;0.006203;0.001304;0.744561;8.764307;-4.786345;0.081703;25.098039;10056.343898;3351.990207;-4.515100;0.800970;8.784700;-4.861900;0.583240;8.618600;4.739346;0.712987;8.696097;10055.970620;4.739346;0.712987;8.696097;-0.000218;0.001932;-0.000126;3.011048;2.655679;2.686330;-4.515100;0.800970;8.784700;-4.861900;0.583240;8.618600;483.355400;72.631510;886.994800
-4.706625;-4.712500;0.056130;0.003151;4.706959;0.052049;0.460818;0.718651;0.071425;0.000000;22.086275;0.030250;0.346800;0.701737;0.704525;0.037769;0.001426;0.702752;0.024901;-0.642779;0.833909;0.048105;0.000000;15.560784;0.024195;0.217730;8.716637;8.714700;0.021317;0.000454;8.716663;0.018978;0.553668;0.454653;0.023075;0.000000;16.062745;0.011500;0.106100;0.032498;0.625068;0.206317;480.075700;0.053689;9.728663;65.862256;2259.697530;0.000000;7.001236;47.018100;0.001005;71.577140;0.020589;1.671430;9.791553;50.301425;0.000000;6.995191;46.962570;0.015380;889.097000;0.028310;17.276767;122.079304;7749.959268;0.000000;7.001391;47.019521;0.000051;9.931218;0.000456;14.124998;0.003383;0.001452;0.607596;8.799591;-4.727717;0.080332;7.529412;10060.190726;3353.319408;-4.515100;0.800970;8.784700;-4.861900;0.583240;8.678600;4.706959;0.702752;8.716663;10059.958223;4.706959;0.702752;8.716663;0.000070;0.000755;0.000168;2.842681;2.582663;2.422462;-4.515100;0.800970;8.784700;-4.861900;0.583240;8.678600;480.075700;71.577140;889.097000
-4.735952;-4.742400;0.044586;0.001988;4.736162;0.038918;0.679849;1.084557;0.053950;0.000000;20.380583;0.024300;0.275200;0.705891;0.704410;0.030487;0.000929;0.706549;0.021455;-1.163956;2.423246;0.035530;0.000000;15.906796;0.012300;0.179050;8.700778;8.702500;0.021457;0.000460;8.700804;0.015893;0.071592;-0.147980;0.029850;0.000000;18.889320;0.012700;0.118800;-0.244424;0.697788;-0.171236;487.803100;0.052037;9.759162;66.939965;2310.314654;0.000000;7.001262;47.018340;0.000634;72.706740;0.005229;1.643554;9.952516;51.370876;0.000000;6.997724;46.985879;0.010361;896.180100;0.024184;17.403051;123.053473;7797.487512;0.000000;7.001388;47.019490;0.000051;9.931474;0.000259;14.142621;0.002349;0.000850;0.679202;8.873395;-4.797073;0.080952;23.363107;10159.333659;3386.391014;-4.575000;0.775740;8.761500;-4.850200;0.596690;8.642700;4.736162;0.706549;8.700804;10159.173042;4.736162;0.706549;8.700804;-0.000336;0.000674;-0.000113;2.632578;2.695553;2.457119;-4.575000;0.775740;8.761500;-4.850200;0.596690;8.642700;487.803100;72.706740;896.180100
-4.768477;-4.767100;0.033801;0.001143;4.768596;0.031278;0.048993;0.152842;0.047800;0.000000;19.883495;0.023800;0.168600;0.723861;0.727290;0.022041;0.000486;0.724196;0.018513;0.175810;-0.804559;0.035785;0.000000;18.889320;0.023110;0.095650;8.681054;8.678600;0.019416;0.000377;8.681076;0.017704;0.044869;-0.210413;0.024800;0.000000;17.398058;0.012200;0.096100;-0.535802;0.542873;-0.325278;491.153100;0.025023;9.723440;67.413916;2342.110953;0.000000;7.001310;47.018780;0.000372;74.557660;0.023426;1.609442;10.215680;53.994384;0.000000;6.999513;47.002275;0.005412;894.148600;0.029477;17.362859;122.774601;7762.172026;0.000000;7.001393;47.019543;0.000043;9.931001;0.000265;14.173392;0.001479;0.000310;0.505459;8.852021;-4.834917;0.083192;15.906796;10158.366965;3386.092454;-4.682600;0.775740;8.726400;-4.851200;0.680090;8.630300;4.768596;0.724196;8.681076;10158.277363;4.768596;0.724196;8.681076;-0.000403;0.000360;-0.000141;2.462375;2.092810;2.144156;-4.682600;0.775740;8.726400;-4.851200;0.680090;8.630300;491.153100;74.557660;894.148600
-4.775901;-4.778450;0.031718;0.001006;4.776006;0.032005;-0.035464;0.478822;0.035800;0.000000;22.086275;0.022950;0.179500;0.726482;0.727680;0.019183;0.000368;0.726735;0.018589;0.126858;-0.946951;0.024595;0.000000;23.592157;0.012415;0.072290;8.678186;8.678100;0.016944;0.000287;8.678203;0.016726;0.146997;0.336515;0.023900;0.000000;26.603922;0.011800;0.085100;-0.442466;0.334840;-0.127101;487.141900;0.022664;9.625637;66.865899;2326.592844;0.000000;7.001319;47.018867;0.000330;74.101120;0.036946;1.594443;10.153342;53.851920;0.000000;7.000590;47.012189;0.004362;885.175000;0.013700;17.171679;121.544802;7681.728237;0.000000;7.001396;47.019566;0.000034;9.932234;0.000316;14.180569;0.001155;0.000286;0.295303;8.757469;-4.807533;0.083519;23.592157;10062.241420;3354.057667;-4.682900;0.763920;8.715400;-4.862400;0.691630;8.630300;4.776006;0.726735;8.678203;10062.173001;4.776006;0.726735;8.678203;-0.000272;0.000182;-0.000042;2.751921;2.431300;1.936871;-4.682900;0.763920;8.715400;-4.862400;0.691630;8.630300;487.141900;74.101120;885.175000
-4.771078;-4.767150;0.029262;0.000856;4.771168;0.030787;-0.058220;0.839247;0.035700;0.000000;23.592157;0.012650;0.179500;0.728292;0.727780;0.019747;0.000390;0.728559;0.016758;0.308512;-0.615391;0.024452;0.000000;16.062745;0.012265;0.084100;8.680089;8.678300;0.014125;0.000200;8.680101;0.015491;0.467553;0.168103;0.023300;0.000000;19.074510;0.011700;0.073800;-0.304626;0.241642;-0.226141;486.650000;0.019968;9.599993;66.800566;2321.889455;0.000000;7.001334;47.018999;0.000287;74.285760;0.024145;1.585211;10.180802;54.121607;0.000000;6.999927;47.006093;0.004405;885.369100;0.010956;17.148263;121.575255;7685.092966;0.000000;7.001397;47.019575;0.000024;9.931703;0.000273;14.179459;0.000942;0.000339;0.210465;8.762566;-4.799238;0.083708;6.525490;10061.163559;3353.701343;-4.682900;0.775730;8.715400;-4.862400;0.691630;8.641600;4.771168;0.728559;8.680101;10061.104028;4.771168;0.728559;8.680101;-0.000178;0.000101;-0.000064;2.646895;1.972481;2.099311;-4.682900;0.775730;8.715400;-4.862400;0.691630;8.641600;486.650000;74.285760;885.369100
-4.773074;-4.778800;0.027784;0.000772;4.773154;0.028774;0.679365;1.494199;0.035400;0.000000;25.098039;0.012100;0.167100;0.733360;0.728270;0.019977;0.000399;0.733632;0.016746;0.188154;-0.525710;0.035892;0.000000;15.560784;0.012640;0.096160;8.679549;8.678450;0.012648;0.000160;8.679558;0.014466;0.192354;0.164129;0.022850;0.000000;21.584314;0.011450;0.072100;-0.261103;0.204931;-0.124939;486.853500;0.022757;9.593717;66.829910;2323.827118;0.000000;7.001344;47.019090;0.000260;74.802680;0.006308;1.603372;10.250549;54.877618;0.000000;7.000133;47.007993;0.004518;885.314000;0.010182;17.131851;121.569836;7684.134498;0.000000;7.001397;47.019577;0.000019;9.932558;0.000248;14.185982;0.000839;0.000353;0.171718;8.760262;-4.800986;0.084293;11.545098;10062.894409;3354.279745;-4.671500;0.788020;8.713700;-4.838600;0.691860;8.641600;4.773154;0.733632;8.679558;10062.839234;4.773154;0.733632;8.679558;-0.000146;0.000073;-0.000032;2.259207;1.993660;1.774083;-4.671500;0.788020;8.713700;-4.838600;0.691860;8.641600;486.853500;74.802680;885.314000
-4.773362;-4.778800;0.027102;0.000735;4.773439;0.025840;0.724671;1.414139;0.035450;0.000000;22.368932;0.012200;0.167100;0.734353;0.739830;0.025582;0.000654;0.734799;0.018213;-0.377581;-0.295924;0.036140;0.000000;15.906796;0.012290;0.120690;8.679286;8.678300;0.012608;0.000159;8.679296;0.012457;-0.044337;0.379016;0.012950;0.000000;20.380583;0.011000;0.071400;-0.112480;0.236160;0.092332;491.656300;0.015318;9.678215;67.490610;2346.891394;0.000000;7.001343;47.019079;0.000246;75.638390;0.011524;1.645398;10.362521;55.579004;0.000000;6.998396;46.992033;0.006842;893.966500;0.003550;17.308063;122.756745;7758.999479;0.000000;7.001399;47.019592;0.000019;9.932552;0.000236;14.187002;0.000795;0.000622;0.210425;8.847809;-4.848438;0.084409;11.930097;10161.537451;3387.156625;-4.671500;0.788020;8.713700;-4.838600;0.667330;8.642300;4.773439;0.734799;8.679296;10161.469876;4.773439;0.734799;8.679296;-0.000079;0.000081;0.000030;2.229569;2.600510;2.009395;-4.671500;0.788020;8.713700;-4.838600;0.667330;8.642300;491.656300;75.638390;893.966500
-4.776196;-4.778800;0.027094;0.000734;4.776273;0.025289;0.037519;-0.317394;0.036100;0.000000;20.877670;0.023500;0.131600;0.735581;0.739600;0.027616;0.000763;0.736099;0.018087;-0.479863;-0.382302;0.036145;0.000000;14.912621;0.012520;0.120440;8.676356;8.677900;0.013197;0.000174;8.676366;0.013031;-0.031627;0.230968;0.013500;0.000000;19.386408;0.011000;0.072100;0.079339;0.350988;0.172540;491.948200;0.040312;9.693311;67.529337;2349.678888;0.000000;7.001353;47.019177;0.000248;75.764850;0.031125;1.659538;10.378553;55.770465;0.000000;6.997772;46.986231;0.007721;893.664700;0.027718;17.303266;122.715161;7753.762329;0.000000;7.001398;47.019583;0.000021;9.931453;0.000205;14.188133;0.000843;0.000700;0.348611;8.844200;-4.849045;0.084578;12.427184;10159.287154;3386.403894;-4.718800;0.787770;8.714400;-4.850400;0.667330;8.642300;4.776273;0.736099;8.676366;10159.211682;4.776273;0.736099;8.676366;0.000060;0.000127;0.000063;2.295618;2.674531;2.130877;-4.718800;0.787770;8.714400;-4.850400;0.667330;8.642300;491.948200;75.764850;893.664700
-4.782165;-4.790350;0.028973;0.000839;4.782252;0.029548;-0.027877;-0.056350;0.036275;0.000000;23.592157;0.023150;0.143100;0.734556;0.733935;0.023745;0.000564;0.734940;0.017224;-0.054226;-0.151086;0.035890;0.000000;13.552941;0.017950;0.121180;8.674444;8.677600;0.012865;0.000166;8.674454;0.013132;0.046087;0.417647;0.012575;0.000000;21.584314;0.011000;0.072600;-0.009742;0.348766;0.141309;487.780800;0.008039;9.628107;66.954930;2332.690964;0.000000;7.001348;47.019129;0.000281;74.924730;0.015810;1.624302;10.265194;55.065224;0.000000;6.999107;46.998572;0.006065;884.793300;0.031564;17.128805;121.497345;7675.098501;0.000000;7.001398;47.019584;0.000020;9.932573;0.000221;14.191165;0.000872;0.000574;0.335486;8.757439;-4.808491;0.084479;11.043137;10062.923342;3354.284896;-4.719300;0.800070;8.714400;-4.862400;0.678890;8.641800;4.782252;0.734940;8.674454;10062.854689;4.782252;0.734940;8.674454;-0.000007;0.000131;0.000044;2.591390;2.328317;2.028719;-4.719300;0.800070;8.714400;-4.862400;0.678890;8.641800;487.780800;74.924730;884.793300
-4.781245;-4.779050;0.030575;0.000935;4.781343;0.031087;0.225912;0.236681;0.036200;0.000000;22.588235;0.023700;0.179500;0.738440;0.739610;0.025004;0.000625;0.738864;0.017735;0.131766;-0.332569;0.033352;0.000000;12.549020;0.012510;0.120460;8.673755;8.677100;0.012300;0.000151;8.673764;0.011991;-0.001399;0.594233;0.012200;0.000000;20.580392;0.010200;0.070700;-0.050029;0.419776;0.181783;487.687000;0.008052;9.628870;66.941749;2331.798764;0.000000;7.001328;47.018946;0.000309;75.320930;0.012790;1.628013;10.320511;55.651911;0.000000;6.998374;46.991757;0.006321;884.723000;0.007392;17.115392;121.489385;7673.878180;0.000000;7.001397;47.019576;0.000018;9.931824;0.000213;14.193440;0.000977;0.000637;0.392959;8.755577;-4.810768;0.084930;23.592157;10061.405274;3353.776285;-4.682900;0.800070;8.712500;-4.862400;0.679610;8.641800;4.781343;0.738864;8.673764;10061.328855;4.781343;0.738864;8.673764;-0.000039;0.000159;0.000056;2.548101;2.609169;1.659355;-4.682900;0.800070;8.712500;-4.862400;0.679610;8.641800;487.687000;75.320930;884.723000
-4.779944;-4.778800;0.042547;0.001810;4.780133;0.037545;-1.007990;8.051268;0.025025;0.000000;20.078431;0.012500;0.384000;0.735741;0.727910;0.027118;0.000735;0.736241;0.020014;0.363520;0.108997;0.036247;0.000000;13.552941;0.017825;0.142670;8.674620;8.677600;0.020885;0.000436;8.674645;0.016743;-0.621285;4.615565;0.012700;0.000000;20.078431;0.011200;0.155300;-0.339739;0.655694;-0.237030;487.554300;0.008698;9.747358;66.906667;2330.575304;0.000000;7.001298;47.018674;0.000584;75.045600;0.030509;1.667957;10.276008;55.251744;0.000000;6.999103;46.998552;0.007881;884.811200;0.014908;17.186437;121.491825;7675.422854;0.000000;7.001390;47.019514;0.000050;9.931813;0.000279;14.190305;0.002167;0.000620;0.630420;8.757292;-4.806211;0.084613;15.058824;10061.387050;3353.749967;-4.622900;0.822280;8.739000;-5.006900;0.679610;8.583700;4.780133;0.736241;8.674645;10061.249902;4.780133;0.736241;8.674645;-0.000396;0.000588;-0.000136;2.304657;2.297475;2.048598;-4.622900;0.822280;8.739000;-5.006900;0.679610;8.583700;487.554300;75.045600;884.811200
-4.774034;-4.778300;0.056745;0.003220;4.774372;0.050955;-1.069502;3.614637;0.057425;0.000000;21.082353;0.024600;0.384000;0.733331;0.727785;0.041415;0.001715;0.734500;0.027809;0.367996;-0.351112;0.059967;0.000000;14.556863;0.024350;0.192710;8.678133;8.678350;0.024457;0.000598;8.678168;0.021946;-0.462706;2.068045;0.024525;0.000000;22.086275;0.012150;0.155300;-0.078131;0.533902;0.003019;486.951500;0.113018;9.862224;66.806395;2324.888346;0.000000;7.001226;47.018010;0.000997;74.799790;0.059410;1.763391;10.230269;54.940519;0.000000;6.994756;46.958536;0.016696;885.169600;0.041200;17.232427;121.535575;7681.650326;0.000000;7.001389;47.019507;0.000067;9.931974;0.000607;14.185499;0.003467;0.001716;0.516560;8.757445;-4.806195;0.084303;10.039216;10061.729628;3353.826397;-4.622900;0.848000;8.739000;-5.006900;0.655290;8.583700;4.774372;0.734500;8.678168;10061.479192;4.774372;0.734500;8.678168;-0.000185;0.000748;0.000003;2.647291;2.703284;2.419950;-4.622900;0.848000;8.739000;-5.006900;0.655290;8.583700;486.951500;74.799790;885.169600
-4.764376;-4.755000;0.054319;0.002951;4.764685;0.047055;-0.867091;2.083680;0.071900;0.000000;19.883495;0.035900;0.358900;0.736077;0.739190;0.047691;0.002274;0.737620;0.028605;0.111477;-1.075254;0.083835;0.000000;10.438835;0.037000;0.204280;8.683570;8.679500;0.020651;0.000426;8.683594;0.019641;0.114583;-0.227129;0.033000;0.000000;18.392233;0.012600;0.103700;0.084470;0.486119;0.269200;490.730700;0.073979;9.885849;67.332457;2338.177387;0.000000;7.001170;47.017499;0.000904;75.815880;0.039498;1.783690;10.372552;55.923420;0.000000;6.988989;46.904589;0.019981;894.407700;0.017667;17.381158;122.808321;7766.673748;0.000000;7.001393;47.019541;0.000049;9.932298;0.000584;14.184022;0.003178;0.002236;0.469737;8.848652;-4.841271;0.084564;17.398058;10161.035535;3386.924852;-4.634800;0.848000;8.735700;-4.993700;0.643720;8.632000;4.764685;0.737620;8.683594;10160.774555;4.764685;0.737620;8.683594;0.000221;0.000551;0.000268;2.736663;2.681354;2.611520;-4.634800;0.848000;8.735700;-4.993700;0.643720;8.632000;490.730700;75.815880;894.407700
-4.763223;-4.766900;0.044945;0.002020;4.763435;0.037960;0.366458;1.208321;0.059600;0.000000;19.386408;0.024300;0.275200;0.730229;0.727550;0.039814;0.001585;0.731314;0.024605;-0.127157;-0.065828;0.059865;0.000000;10.935922;0.024790;0.205240;8.683667;8.678800;0.021709;0.000471;8.683694;0.018325;0.250999;-0.329822;0.035000;0.000000;17.895146;0.012900;0.106800;-0.169439;0.645423;0.031111;490.612000;0.009211;9.795443;67.328331;2336.998541;0.000000;7.001223;47.017988;0.000632;75.213630;0.040848;1.738855;10.292146;55.004840;0.000000;6.993762;46.949337;0.015315;894.417700;0.027954;17.377054;122.810321;7766.849728;0.000000;7.001389;47.019500;0.000053;9.931332;0.000329;14.177120;0.002368;0.001510;0.610134;8.851578;-4.837288;0.083895;10.935922;10159.046084;3386.284370;-4.623100;0.813050;8.737600;-4.898300;0.607810;8.630800;4.763435;0.731314;8.683694;10158.853109;4.763435;0.731314;8.683694;-0.000306;0.000636;0.000027;2.680810;2.637951;2.412384;-4.623100;0.813050;8.737600;-4.898300;0.607810;8.630800;490.612000;75.213630;894.417700
-4.765814;-4.767100;0.036999;0.001369;4.765957;0.032980;0.885301;2.300187;0.047750;0.000000;22.086275;0.023800;0.239800;0.733619;0.728505;0.033497;0.001122;0.734383;0.026324;-0.611014;1.369635;0.036837;0.000000;18.070588;0.023375;0.203800;8.680715;8.678300;0.020733;0.000430;8.680739;0.017411;0.273836;0.150466;0.024750;0.000000;18.572549;0.012200;0.109000;-0.416930;0.585380;-0.249905;486.113000;0.014671;9.656141;66.717610;2316.793984;0.000000;7.001301;47.018695;0.000444;74.829120;0.066083;1.702389;10.241824;54.953337;0.000000;6.997077;46.979937;0.011426;885.432900;0.011737;17.197636;121.577311;7686.212399;0.000000;7.001390;47.019515;0.000048;9.930187;0.000285;14.180147;0.001939;0.000760;0.543538;8.762769;-4.791897;0.084311;10.039216;10058.093833;3352.653240;-4.623100;0.811610;8.737600;-4.862900;0.607810;8.628600;4.765957;0.734383;8.680739;10057.959721;4.765957;0.734383;8.680739;-0.000522;0.000453;-0.000175;2.703373;2.433494;2.221706;-4.623100;0.811610;8.737600;-4.862900;0.607810;8.628600;486.113000;74.829120;885.432900
-4.767748;-4.767150;0.037534;0.001409;4.767896;0.030934;0.388096;0.535280;0.047600;0.000000;15.560784;0.023650;0.203300;0.739929;0.739830;0.033172;0.001100;0.740672;0.026757;-0.097759;0.690314;0.048037;0.000000;16.564706;0.024065;0.192730;8.677278;8.678300;0.024226;0.000587;8.677312;0.020372;-2.462577;15.787959;0.023875;0.000000;20.580392;0.012100;0.217900;-0.167239;0.443119;-0.071986;486.310300;0.044368;9.680106;66.741811;2318.676848;0.000000;7.001324;47.018906;0.000461;75.472740;0.071782;1.738957;10.326048;55.900628;0.000000;6.998753;46.995364;0.011414;885.082400;0.035740;17.234296;121.523094;7680.136562;0.000000;7.001391;47.019522;0.000067;9.928581;0.000446;14.184955;0.001673;0.001028;0.423951;8.761834;-4.793801;0.085066;15.058824;10054.848987;3351.571346;-4.659300;0.823680;8.737600;-4.862600;0.630950;8.519700;4.767896;0.740672;8.677312;10054.714038;4.767896;0.740672;8.677312;-0.000210;0.000407;-0.000058;2.490700;2.389438;1.913480;-4.659300;0.823680;8.737600;-4.862600;0.630950;8.519700;486.310300;75.472740;885.082400
-4.767015;-4.778450;0.065656;0.004311;4.767467;0.043149;0.524028;1.283367;0.083600;0.000000;13.050980;0.036250;0.383600;0.731461;0.727800;0.071253;0.005077;0.734923;0.029952;0.364282;1.288393;0.060335;0.000000;12.549020;0.025025;0.410410;8.679109;8.678600;0.032158;0.001034;8.679168;0.024146;-0.738272;5.101941;0.032125;0.000000;19.576471;0.014000;0.239400;0.483958;0.656580;0.469087;486.235500;0.030884;9.861554;66.706940;2318.112141;0.000000;7.000993;47.015877;0.001276;74.609040;0.025662;1.887760;10.197686;54.832696;0.000000;6.970363;46.732603;0.041687;885.269100;0.059367;17.293249;121.541054;7683.399801;0.000000;7.001378;47.019404;0.000111;9.929561;0.000628;14.177585;0.007524;0.002486;0.676415;8.760563;-4.793445;0.084080;17.066667;10056.843256;3352.114880;-4.551300;0.956850;8.759100;-4.934900;0.546440;8.519700;4.767467;0.734923;8.679168;10056.344639;4.767467;0.734923;8.679168;0.002286;0.001400;0.001085;2.820875;2.805742;2.408687;-4.551300;0.956850;8.759100;-4.934900;0.546440;8.519700;486.235500;74.609040;885.269100
-4.766799;-4.767200;0.060912;0.003710;4.767188;0.040785;0.559465;2.340928;0.071150;0.000000;17.398058;0.035700;0.383600;0.720531;0.716200;0.067975;0.004621;0.723731;0.025962;0.803732;2.381131;0.048290;0.000000;13.918447;0.024090;0.410410;8.684167;8.686000;0.025808;0.000666;8.684205;0.019367;0.248040;1.379330;0.023050;0.000000;20.380583;0.014100;0.147600;0.535536;0.718303;0.609543;490.980300;0.056494;9.919267;67.363103;2340.595496;0.000000;7.001049;47.016389;0.001107;74.214730;0.046525;1.881782;10.141498;53.712001;0.000000;6.973971;46.766598;0.040085;894.469200;0.022166;17.414372;122.812329;7767.754202;0.000000;7.001385;47.019464;0.000073;9.933019;0.000423;14.171497;0.006883;0.001943;0.726023;8.850088;-4.840482;0.082781;12.924272;10162.503255;3387.353900;-4.551300;0.956850;8.759100;-4.934900;0.546440;8.611500;4.767188;0.723731;8.684205;10162.061699;4.767188;0.723731;8.684205;0.002239;0.001140;0.001080;2.605414;2.695785;2.440715;-4.551300;0.956850;8.759100;-4.934900;0.546440;8.611500;490.980300;74.214730;894.469200
-4.767942;-4.766900;0.036578;0.001338;4.768082;0.039214;-1.009930;3.298658;0.047800;0.000000;24.854369;0.023800;0.243600;0.718202;0.716220;0.028942;0.000838;0.718785;0.028038;-0.187245;-0.064126;0.036135;0.000000;20.380583;0.023390;0.143550;8.684713;8.689800;0.030717;0.000944;8.684767;0.024664;1.967937;17.795762;0.029400;0.000000;22.866019;0.012200;0.319000;-0.146367;0.421218;-0.295924;491.098000;0.029762;9.758651;67.401255;2341.595559;0.000000;7.001315;47.018824;0.000436;73.974820;0.067954;1.683723;10.123565;53.172013;0.000000;6.999705;47.004083;0.009474;894.525400;0.058258;17.478699;122.811178;7768.744622;0.000000;7.001387;47.019486;0.000103;9.933570;0.000618;14.170857;0.001756;0.000840;0.418444;8.850275;-4.842102;0.082510;13.421359;10163.640991;3387.837398;-4.691300;0.787500;8.885800;-4.934900;0.643950;8.566800;4.768082;0.718785;8.684767;10163.512195;4.768082;0.718785;8.684767;-0.000156;0.000478;-0.000266;2.412815;2.509063;1.975211;-4.691300;0.787500;8.885800;-4.934900;0.643950;8.566800;491.098000;73.974820;894.525400
-4.760895;-4.766400;0.041675;0.001737;4.761077;0.042087;-0.834299;2.272700;0.048100;0.000000;22.588235;0.024400;0.263900;0.722765;0.727425;0.031013;0.000962;0.723430;0.031601;-0.400785;-0.153516;0.036870;0.000000;20.580392;0.023380;0.143550;8.687290;8.690100;0.033194;0.001102;8.687354;0.028469;1.490708;12.218435;0.035550;0.000000;22.086275;0.012600;0.319000;-0.241327;0.426754;-0.305481;485.611300;0.041221;9.685860;66.643276;2312.033216;0.000000;7.001275;47.018456;0.000556;73.722050;0.056028;1.692524;10.087132;53.333067;0.000000;6.999280;47.000183;0.010630;886.103600;0.024685;17.333150;121.652290;7697.895331;0.000000;7.001384;47.019453;0.000120;9.932803;0.000738;14.170950;0.002257;0.000901;0.416861;8.765856;-4.794333;0.083007;22.588235;10063.417344;3354.420538;-4.671000;0.787500;8.885800;-4.934900;0.643950;8.566800;4.761077;0.723430;8.687354;10063.261614;4.761077;0.723430;8.687354;-0.000315;0.000596;-0.000318;2.546655;2.518866;2.166419;-4.671000;0.787500;8.885800;-4.934900;0.643950;8.566800;485.611300;73.722050;886.103600
