Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.771004;3.767400;0.030090;0.000905;3.771124;0.017782;-0.042564;-0.554184;0.036725;0.254902;0.254902;0.000000;1450.534185;0.000448;0.804722;0.807025;0.035983;0.001295;0.805526;0.026185;-0.448738;0.492020;0.057357;0.294118;0.294118;0.000000;66.119037;0.010938;9.245442;9.245800;0.020058;0.000402;9.245464;0.018641;-0.225732;0.970950;0.024800;0.323529;0.323529;0.000000;8718.796988;0.000041;-0.476125;-0.486980;0.286242;0.081934;0.555544;0.215257;1.122585;4.087121;0.354280;0.333333;0.333333;0.000000;27.315946;0.906219;-0.216227;-0.211395;0.245110;0.060079;0.326853;0.224714;-0.139131;0.996131;0.314021;0.392157;0.392157;0.000000;7.840430;1.922128;0.000000;0.000000;-0.210497;-0.146807;0.234618;-0.202041;0.000000;-0.042327;-0.255863;0.000000;0.000000;-0.391851;0.130069;-0.075928;0.255710;5.556064;0.000399;8.575726;0.001414;0.000808;0.000000;3.876688;4.023438;9.300816;30.870248;85.894065
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.775085;3.778600;0.022744;0.000517;3.775154;0.015310;-0.031120;0.709482;0.024375;0.323529;0.323529;0.000000;1453.656024;0.000271;0.805458;0.807015;0.035703;0.001275;0.806249;0.024921;-0.190039;1.538632;0.036700;0.294118;0.294118;0.000000;66.238877;0.010934;9.243201;9.245500;0.018044;0.000326;9.243219;0.018368;0.027264;1.304545;0.024200;0.460784;0.460784;0.000000;8714.566571;0.000034;-0.482789;-0.511455;0.225576;0.050885;0.532888;0.186706;0.707796;1.840151;0.279208;0.343137;0.343137;0.000000;26.373546;0.636834;-0.217050;-0.218485;0.206949;0.042828;0.299898;0.203366;-0.721929;1.309068;0.280629;0.441176;0.441176;0.000000;7.002243;1.707943;0.000000;0.000000;-0.310674;-0.184527;0.323500;-0.146906;0.000000;-0.182444;-0.155365;0.000000;0.000000;-0.245980;-0.025330;-0.010991;0.277430;5.558922;0.000215;8.580544;0.001364;0.000445;0.000000;3.881154;4.023438;9.297835;30.901824;85.810998
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.774599;3.778800;0.018222;0.000332;3.774643;0.015315;-0.245935;-0.415534;0.024075;0.352941;0.352941;0.000000;1453.272416;0.000185;0.805807;0.801110;0.030755;0.000946;0.806394;0.020555;0.536245;1.488597;0.036578;0.303922;0.303922;0.000000;66.279608;0.008297;9.242728;9.245650;0.015043;0.000226;9.242741;0.016611;-0.445421;0.390496;0.024200;0.500000;0.500000;0.000000;8713.670486;0.000024;-0.466448;-0.480170;0.237286;0.056305;0.523334;0.172208;0.599525;1.868022;0.250618;0.254902;0.254902;0.000000;25.064401;0.718818;-0.222328;-0.221655;0.202441;0.040982;0.300686;0.189986;-0.496768;-0.118787;0.274120;0.392157;0.392157;0.000000;7.132830;1.610155;0.000000;0.000000;-0.432242;-0.065433;0.345087;-0.098896;0.000000;-0.067101;-0.246838;0.000000;0.000000;-0.000491;0.048767;-0.071127;0.120034;5.558604;0.000124;8.580406;0.001040;0.000250;0.000000;3.882880;4.023438;9.296765;30.898201;85.792546
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.774718;3.778450;0.021110;0.000446;3.774777;0.015730;0.476771;1.508416;0.024575;0.303922;0.303922;0.000000;1453.369225;0.000238;0.804005;0.800980;0.031410;0.000987;0.804619;0.021105;0.223948;-0.319225;0.048508;0.254902;0.254902;0.000000;65.986045;0.008316;9.241787;9.245400;0.014364;0.000206;9.241798;0.014757;-0.304272;0.663915;0.013100;0.450980;0.450980;0.000000;8711.894983;0.000022;-0.464366;-0.458600;0.234883;0.055170;0.520390;0.185778;0.020255;0.769746;0.264370;0.323529;0.323529;0.000000;24.811345;0.722795;-0.200238;-0.181330;0.215043;0.046243;0.293835;0.184568;-0.557745;-0.196747;0.265154;0.382353;0.382353;0.000000;6.449875;1.840979;0.000000;0.000000;-0.445205;-0.012591;0.333712;-0.200195;0.000000;-0.042161;-0.329215;0.000000;0.000000;-0.077155;0.264480;-0.100479;0.117388;5.558433;0.000168;8.578723;0.001128;0.000319;0.000000;3.881703;4.023438;9.296390;30.896350;85.767983
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.773929;3.778500;0.026164;0.000685;3.774020;0.018141;0.262224;0.335839;0.035600;0.294118;0.294118;0.000000;1452.774403;0.000352;0.801614;0.800805;0.057288;0.003282;0.803658;0.028702;0.212918;1.253609;0.069735;0.205882;0.205882;0.000000;65.711208;0.023435;9.242544;9.245400;0.020917;0.000438;9.242568;0.019150;0.688236;5.452718;0.024100;0.421569;0.421569;0.000000;8713.333736;0.000044;-0.460907;-0.453955;0.326033;0.106298;0.564564;0.231109;-0.324990;1.894528;0.322070;0.362745;0.362745;0.000000;27.099709;1.142849;-0.180251;-0.197530;0.243324;0.059207;0.302815;0.198046;-0.079629;0.529086;0.299496;0.323529;0.323529;0.000000;6.343666;2.231339;0.000000;0.000000;-0.339174;0.145337;0.298072;-0.347486;0.000000;0.148215;-0.085303;0.000000;0.000000;-0.184288;0.110718;-0.105557;-0.300129;5.557770;0.000283;8.575543;0.003411;0.000594;0.000000;3.882526;4.023438;9.294968;30.889094;85.835489
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.771578;3.768200;0.061780;0.003817;3.772084;0.033387;0.039009;1.601324;0.068450;0.264706;0.264706;0.000000;1451.124908;0.001655;0.801235;0.806890;0.061563;0.003790;0.803597;0.033473;0.125255;0.445288;0.072647;0.254902;0.254902;0.000000;65.675078;0.026788;9.242956;9.245400;0.028399;0.000806;9.243000;0.024251;0.326216;1.079898;0.036925;0.382353;0.382353;0.000000;8714.128972;0.000078;-0.497158;-0.446125;0.430074;0.184964;0.657366;0.294906;-0.409675;0.533270;0.488433;0.323529;0.323529;0.000000;34.646287;1.448000;-0.204042;-0.222990;0.328661;0.108018;0.386848;0.222144;-0.198318;0.194845;0.414197;0.264706;0.264706;0.000000;9.758050;2.353774;0.000000;0.000000;-0.019803;-0.045129;0.234017;-0.421902;0.000000;0.291756;-0.077103;0.000000;0.000000;-0.577237;-0.207602;-0.180526;-0.269389;5.556309;0.001823;8.572814;0.003918;0.003764;0.000000;3.878107;4.023438;9.297400;30.874389;86.014822
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.774365;3.778900;0.060071;0.003609;3.774843;0.030084;-0.079485;2.111247;0.037350;0.264706;0.264706;0.000000;1453.258651;0.001575;0.800878;0.800980;0.037394;0.001398;0.801750;0.024323;-0.195472;-0.214456;0.048408;0.254902;0.254902;0.000000;65.494869;0.011682;9.240273;9.245300;0.024065;0.000579;9.240304;0.020898;0.244840;0.643028;0.036225;0.450980;0.450980;0.000000;8709.058591;0.000057;-0.531383;-0.533505;0.346195;0.119851;0.634207;0.239241;-0.426220;1.782205;0.387970;0.303922;0.303922;0.000000;34.937685;1.036936;-0.218140;-0.222520;0.305595;0.093388;0.375464;0.205988;-0.183358;0.453664;0.364286;0.352941;0.352941;0.000000;9.620859;2.261503;0.000000;0.000000;0.072933;-0.226205;0.144302;-0.396686;0.000000;0.274953;-0.163926;0.000000;0.000000;-0.655444;-0.188347;-0.249573;-0.014193;5.557924;0.001725;8.575242;0.003656;0.001400;0.000000;3.879920;4.023438;9.295239;30.892241;85.926408
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.776036;3.779200;0.018643;0.000348;3.776082;0.014468;-0.038829;0.187337;0.032425;0.274510;0.274510;0.000000;1454.379621;0.000189;0.797061;0.800620;0.032583;0.001062;0.797727;0.020763;-0.133883;-0.782652;0.048585;0.284314;0.284314;0.000000;64.855568;0.009173;9.239556;9.245150;0.014622;0.000214;9.239567;0.017083;-0.151450;0.096776;0.012575;0.558824;0.558824;0.000000;8707.689028;0.000022;-0.500111;-0.513455;0.222733;0.049610;0.547468;0.167498;0.138286;-0.728648;0.349305;0.264706;0.264706;0.000000;28.064052;0.594284;-0.204526;-0.196050;0.203397;0.041370;0.288446;0.174206;0.044215;-0.040645;0.262472;0.421569;0.421569;0.000000;6.387219;1.754230;0.000000;0.000000;-0.373151;-0.068272;0.132898;-0.251515;0.000000;-0.216191;-0.305149;0.000000;0.000000;-0.083208;0.178345;-0.104176;0.232117;5.558330;0.000138;8.573098;0.001139;0.000284;0.000000;3.882461;4.023438;9.293401;30.895166;85.752529
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.777234;3.779100;0.028081;0.000789;3.777339;0.016217;0.684080;2.560624;0.036175;0.215686;0.215686;0.000000;1455.325139;0.000395;0.799486;0.800745;0.030647;0.000939;0.800073;0.019645;-0.184123;-0.693415;0.048415;0.254902;0.254902;0.000000;65.244003;0.008163;9.241660;9.245000;0.015013;0.000225;9.241672;0.014386;0.814441;1.032429;0.012700;0.490196;0.490196;0.000000;8711.655642;0.000024;-0.467546;-0.437055;0.260284;0.067748;0.535114;0.178121;-0.237827;-0.600878;0.380785;0.254902;0.254902;0.000000;25.752971;0.776232;-0.180922;-0.173490;0.213422;0.045549;0.279789;0.158550;-0.216485;0.588204;0.263014;0.294118;0.294118;0.000000;5.676411;1.964161;0.000000;0.000000;-0.335548;0.030948;0.124626;-0.262766;0.000000;0.020761;-0.341978;0.000000;0.000000;-0.325708;0.042122;-0.065698;0.212784;5.559503;0.000328;8.576720;0.001174;0.000571;0.000000;3.881803;4.023438;9.294532;30.908404;85.773130
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.774989;3.768200;0.028027;0.000786;3.775093;0.016548;0.897193;2.935578;0.035550;0.313725;0.313725;0.000000;1453.595580;0.000391;0.803906;0.801055;0.024622;0.000606;0.804283;0.019059;-0.137000;-0.617359;0.036180;0.313725;0.313725;0.000000;65.950123;0.005516;9.243578;9.245600;0.014921;0.000223;9.243590;0.013089;0.570373;0.837141;0.012900;0.352941;0.352941;0.000000;8715.273063;0.000023;-0.472670;-0.436525;0.286024;0.081810;0.552473;0.189264;-0.247956;-0.086730;0.340155;0.284314;0.284314;0.000000;26.960922;0.835764;-0.193822;-0.183125;0.224217;0.050273;0.296378;0.152270;-0.058997;0.850078;0.209422;0.274510;0.274510;0.000000;6.398120;1.845496;0.000000;0.000000;-0.249422;-0.041249;0.152361;-0.396881;0.000000;0.145285;-0.238431;0.000000;0.000000;-0.298561;-0.024929;-0.133704;0.247421;5.558584;0.000342;8.578895;0.000899;0.000507;0.000000;3.883292;4.023438;9.296940;30.898200;85.837031
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.770901;3.767500;0.017693;0.000313;3.770942;0.015028;0.131736;0.398973;0.023950;0.441176;0.441176;0.000000;1450.424865;0.000176;0.801125;0.800920;0.023283;0.000542;0.801464;0.019661;-0.152360;-0.331456;0.024517;0.323529;0.323529;0.000000;65.491838;0.005206;9.244529;9.245800;0.015148;0.000229;9.244542;0.014604;0.219877;2.469754;0.013200;0.372549;0.372549;0.000000;8717.066790;0.000024;-0.508521;-0.504785;0.327391;0.107185;0.604796;0.177384;-0.862836;2.548862;0.309227;0.303922;0.303922;0.000000;31.847761;0.951100;-0.196145;-0.193080;0.209090;0.043719;0.286691;0.144430;0.227041;0.813249;0.200249;0.343137;0.343137;0.000000;6.154053;1.798167;0.000000;0.000000;-0.138696;-0.028529;0.080241;-0.606403;0.000000;-0.118653;-0.117199;0.000000;0.000000;-0.046888;0.028604;-0.277846;0.257377;5.555376;0.000144;8.572026;0.000561;0.000303;0.000000;3.877311;4.023438;9.298119;30.862351;85.909523
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.771761;3.767500;0.017692;0.000313;3.771802;0.014649;0.264798;0.069049;0.024175;0.411765;0.411765;0.000000;1451.086316;0.000173;0.796945;0.800740;0.028478;0.000811;0.797453;0.022500;-0.216654;0.498670;0.036550;0.284314;0.284314;0.000000;64.824209;0.007447;9.244074;9.245800;0.015863;0.000252;9.244087;0.017335;0.035576;2.067833;0.023875;0.470588;0.470588;0.000000;8716.208431;0.000027;-0.480839;-0.495315;0.304518;0.092731;0.569155;0.141274;-0.959869;4.227865;0.281092;0.205882;0.205882;0.000000;28.312704;0.894466;-0.201159;-0.206460;0.202015;0.040810;0.285088;0.145139;0.130409;0.037998;0.281638;0.294118;0.294118;0.000000;6.210529;1.743685;0.000000;0.000000;-0.292212;0.067489;0.086424;-0.394718;0.000000;-0.189422;-0.176640;0.000000;0.000000;0.024200;0.070034;-0.331062;0.001017;5.555384;0.000132;8.568705;0.000860;0.000275;0.000000;3.878069;4.023438;9.298704;30.862424;85.858360
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.770588;3.767750;0.022097;0.000488;3.770653;0.014958;-0.076743;-0.207733;0.033225;0.294118;0.294118;0.000000;1450.193138;0.000256;0.797538;0.800630;0.030657;0.000940;0.798127;0.023819;-0.265920;-0.015037;0.048368;0.274510;0.274510;0.000000;64.927052;0.008199;9.244806;9.245850;0.016596;0.000275;9.244821;0.017873;-0.099196;1.665727;0.024200;0.470588;0.470588;0.000000;8717.590555;0.000029;-0.466530;-0.503790;0.232284;0.053956;0.521159;0.153579;0.818814;0.757565;0.297735;0.284314;0.284314;0.000000;24.976466;0.693066;-0.172901;-0.174315;0.192565;0.037081;0.258797;0.148389;0.274680;0.119695;0.259105;0.382353;0.382353;0.000000;4.959033;1.908873;0.000000;0.000000;-0.386442;-0.053279;0.156054;0.071761;0.000000;-0.001537;-0.101746;0.000000;0.000000;-0.069532;-0.129657;-0.293936;-0.104930;5.554695;0.000193;8.568126;0.001070;0.000372;0.000000;3.877909;4.023438;9.298148;30.854830;85.805294
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.768834;3.767900;0.029876;0.000893;3.768953;0.018094;0.130258;-0.482252;0.047850;0.215686;0.215686;0.000000;1448.864991;0.000441;0.795486;0.800735;0.052004;0.002704;0.797184;0.031333;-0.256969;0.875937;0.060487;0.274510;0.274510;0.000000;64.683396;0.020358;9.244626;9.245900;0.020269;0.000411;9.244649;0.019595;-0.528362;2.715558;0.024575;0.411765;0.411765;0.000000;8717.259304;0.000042;-0.464858;-0.508900;0.285250;0.081367;0.545400;0.203071;0.739541;1.322120;0.365935;0.284314;0.284314;0.000000;26.221536;0.907027;-0.201755;-0.207490;0.276796;0.076616;0.342521;0.189384;0.002902;0.742990;0.287666;0.343137;0.343137;0.000000;8.066349;2.169033;0.000000;0.000000;-0.481220;-0.011914;0.051080;-0.245477;0.000000;-0.039235;-0.230004;0.000000;0.000000;-0.252546;0.072764;-0.138844;-0.056886;5.553394;0.000322;8.564320;0.003003;0.000630;0.000000;3.875061;4.023438;9.300075;30.840507;85.878311
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.771550;3.768200;0.032199;0.001037;3.771687;0.020203;0.157876;0.045750;0.037200;0.284314;0.284314;0.000000;1450.960995;0.000506;0.796474;0.800630;0.053297;0.002841;0.798255;0.031427;-0.102100;0.885097;0.049377;0.245098;0.245098;0.000000;64.850637;0.021000;9.245040;9.245850;0.019919;0.000397;9.245062;0.018454;-0.890198;2.529773;0.024850;0.343137;0.343137;0.000000;8718.038653;0.000041;-0.453661;-0.496745;0.271867;0.073912;0.528886;0.180455;0.685491;1.708521;0.366587;0.254902;0.254902;0.000000;24.762133;0.883680;-0.216306;-0.216060;0.261023;0.068133;0.339000;0.176766;-0.036295;1.165137;0.246749;0.303922;0.303922;0.000000;8.247191;1.998811;0.000000;0.000000;-0.495842;0.160647;-0.038129;-0.353251;0.000000;-0.080929;-0.264404;0.000000;0.000000;-0.354461;0.204987;0.025901;0.007012;5.555400;0.000370;8.568024;0.003210;0.000706;0.000000;3.875123;4.023438;9.297571;30.862837;85.865807
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.774350;3.779100;0.025118;0.000631;3.774434;0.017714;0.035149;1.808182;0.035450;0.343137;0.343137;0.000000;1453.095449;0.000324;0.801052;0.800745;0.028818;0.000830;0.801570;0.022012;0.861991;2.127923;0.036625;0.343137;0.343137;0.000000;65.494147;0.007568;9.245771;9.245700;0.017845;0.000318;9.245788;0.016103;-0.430710;0.331142;0.024575;0.392157;0.392157;0.000000;8719.412241;0.000033;-0.488851;-0.496940;0.174616;0.030491;0.519101;0.139269;0.354950;0.490993;0.235873;0.362745;0.362745;0.000000;25.931215;0.430846;-0.197460;-0.219565;0.177350;0.031453;0.265412;0.150871;0.306439;-0.226957;0.231017;0.343137;0.343137;0.000000;5.611815;1.620041;0.000000;0.000000;-0.430903;0.141911;-0.087556;-0.082048;0.000000;-0.070926;-0.184222;0.000000;0.000000;-0.448720;0.198062;0.123384;0.238033;5.557753;0.000247;8.575402;0.001069;0.000407;0.000000;3.880984;4.023438;9.300174;30.888864;85.824502
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.775303;3.779150;0.017683;0.000313;3.775344;0.014501;-0.343180;0.071335;0.024275;0.303922;0.303922;0.000000;1453.813005;0.000171;0.799263;0.800870;0.031776;0.001010;0.799895;0.020840;0.112912;-0.481959;0.045447;0.245098;0.245098;0.000000;65.211338;0.008682;9.245291;9.245700;0.016990;0.000289;9.245307;0.016331;0.253715;0.119104;0.024400;0.401961;0.401961;0.000000;8718.506459;0.000030;-0.502181;-0.482240;0.169141;0.028609;0.529901;0.151280;-0.104702;0.691511;0.217688;0.411765;0.411765;0.000000;27.187793;0.391529;-0.216639;-0.236065;0.206068;0.042464;0.298992;0.173835;-0.030411;-0.286706;0.274779;0.343137;0.343137;0.000000;6.958267;1.667415;0.000000;0.000000;-0.446739;0.048269;0.067616;-0.153669;0.000000;-0.127526;-0.354566;0.000000;0.000000;-0.272693;0.290136;-0.014888;0.125343;5.558142;0.000116;8.574566;0.001101;0.000234;0.000000;3.881294;4.023438;9.298699;30.893057;85.845889
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.775549;3.778950;0.020255;0.000410;3.775603;0.015215;0.078367;0.339539;0.024650;0.294118;0.294118;0.000000;1454.007527;0.000217;0.797470;0.800925;0.034687;0.001203;0.798224;0.021200;-0.037543;-0.407325;0.057277;0.254902;0.254902;0.000000;64.929118;0.009688;9.244945;9.245700;0.016356;0.000268;9.244960;0.017493;0.388001;0.057804;0.024500;0.480392;0.480392;0.000000;8717.852972;0.000028;-0.459579;-0.463475;0.218001;0.047524;0.508662;0.167782;0.466620;1.589087;0.248753;0.313725;0.313725;0.000000;23.969341;0.661665;-0.195807;-0.204945;0.203219;0.041298;0.282203;0.163507;-0.089554;0.231468;0.255410;0.372549;0.372549;0.000000;6.019042;1.781299;0.000000;0.000000;-0.549655;-0.021323;0.136193;-0.225162;0.000000;0.006271;-0.376704;0.000000;0.000000;-0.101958;0.308256;-0.026242;0.068376;5.558075;0.000139;8.573019;0.001374;0.000256;0.000000;3.882371;4.023438;9.299880;30.892342;85.807653
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.776343;3.779100;0.029041;0.000843;3.776455;0.018218;0.009399;-0.081110;0.036725;0.245098;0.245098;0.000000;1454.641333;0.000416;0.796980;0.800625;0.037453;0.001403;0.797859;0.026036;-0.063896;-0.293992;0.048468;0.284314;0.284314;0.000000;64.859809;0.011734;9.243023;9.245550;0.020622;0.000425;9.243046;0.019299;0.386186;1.484367;0.021625;0.421569;0.421569;0.000000;8714.235723;0.000044;-0.452909;-0.458180;0.319738;0.102232;0.554400;0.204990;-0.018350;0.590275;0.399243;0.225490;0.225490;0.000000;26.140122;1.085364;-0.207077;-0.207925;0.270874;0.073372;0.340959;0.172850;-0.232735;1.225378;0.296187;0.284314;0.284314;0.000000;8.116657;2.073796;0.000000;0.000000;-0.078030;-0.235729;0.284360;-0.489380;0.000000;0.127662;-0.496057;0.000000;0.000000;-0.431635;-0.098895;-0.288268;0.355691;5.558578;0.000403;8.573323;0.001429;0.000839;0.000000;3.881412;4.023438;9.297622;30.898191;85.857503
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.777888;3.779350;0.039912;0.001593;3.778099;0.026328;-0.174539;-0.117730;0.048975;0.264706;0.264706;0.000000;1455.870422;0.000759;0.798682;0.800795;0.036081;0.001302;0.799496;0.026070;-0.068653;-0.382619;0.049138;0.313725;0.313725;0.000000;65.131404;0.011068;9.244289;9.245450;0.025980;0.000675;9.244326;0.021966;-0.022390;0.978551;0.026000;0.362745;0.362745;0.000000;8716.636540;0.000066;-0.485326;-0.454545;0.352424;0.124203;0.599787;0.258307;0.166328;0.598117;0.475640;0.294118;0.294118;0.000000;30.360781;1.177242;-0.194251;-0.219080;0.309078;0.095529;0.365052;0.213800;-0.325374;1.029007;0.403770;0.225490;0.225490;0.000000;8.741309;2.348760;0.000000;0.000000;0.260221;-0.309412;0.223553;-0.581933;0.000000;0.204578;-0.392741;0.000000;0.000000;-0.675580;-0.161265;-0.440821;0.457272;5.559891;0.000836;8.576570;0.001868;0.001056;0.000000;3.883676;4.023438;9.297399;30.913227;85.950565
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.778492;3.779450;0.035687;0.001274;3.778661;0.024482;-0.185297;0.720469;0.044650;0.313725;0.313725;0.000000;1456.319273;0.000618;0.800016;0.800985;0.024545;0.000602;0.800392;0.019012;-0.354912;-0.357587;0.036403;0.303922;0.303922;0.000000;65.313521;0.005629;9.245576;9.245550;0.022518;0.000507;9.245604;0.020089;-0.307237;1.746499;0.025175;0.382353;0.382353;0.000000;8719.055657;0.000050;-0.492754;-0.487745;0.262451;0.068881;0.558289;0.208443;0.514313;2.951022;0.279475;0.421569;0.421569;0.000000;28.279449;0.783017;-0.185860;-0.220475;0.222348;0.049439;0.289798;0.167805;-0.157290;3.815837;0.260085;0.254902;0.254902;0.000000;6.058241;2.039858;0.000000;0.000000;0.270054;-0.283676;0.132321;-0.385201;0.000000;0.168707;-0.058969;0.000000;0.000000;-0.625670;-0.085990;-0.441248;0.297967;5.560419;0.000646;8.578508;0.001362;0.000533;0.000000;3.885019;4.023438;9.299392;30.918904;85.876861
