Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.459540;-1.459500;0.016386;0.000268;1.459632;0.019057;0.117455;-0.613886;0.024400;0.000000;27.339806;0.012200;0.072900;9.584564;9.578300;0.013129;0.000172;9.584573;0.014995;0.233006;-0.480304;0.012350;0.000000;25.848544;0.011600;0.060900;-0.991769;-0.991630;0.017246;0.000297;0.991919;0.016804;-0.040658;-0.350831;0.024405;0.000000;24.357282;0.012170;0.074810;0.239787;-0.069018;0.061429;150.332600;0.055846;3.041497;20.624984;219.430241;0.000000;7.001290;47.018598;0.000899;987.210100;0.010117;19.104534;135.561905;9461.987339;0.000000;7.001399;47.019592;0.000017;102.152250;0.006745;2.108732;14.009220;101.326796;0.000000;7.000893;47.014964;0.001977;9.745682;0.000157;12.035873;0.000312;0.000285;0.248706;9.785341;-1.483451;1.673905;2.982524;9782.774299;3260.914792;-1.422900;9.614500;-0.954090;-1.495800;9.553600;-1.028900;1.459632;9.584573;0.991919;9782.744376;1.459632;9.584573;0.991919;0.000052;-0.000020;0.000014;2.319472;2.015071;2.199212;-1.422900;9.614500;-0.954090;-1.495800;9.553600;-1.028900;150.332600;987.210100;102.152250
-1.457029;-1.459500;0.017294;0.000299;1.457132;0.020106;0.067035;-0.532792;0.024300;0.000000;26.345631;0.012200;0.073000;9.584616;9.589500;0.012603;0.000159;9.584624;0.014286;0.129516;0.016220;0.012100;0.000000;27.339806;0.011700;0.060900;-1.001294;-1.003800;0.016740;0.000280;1.001434;0.016390;0.579045;0.149988;0.024485;0.000000;20.380583;0.012200;0.074810;0.425591;-0.086427;0.049329;150.074000;0.005752;3.036937;20.589484;218.677592;0.000000;7.001213;47.017889;0.000990;987.215400;0.015742;19.097676;135.563609;9462.088238;0.000000;7.001398;47.019590;0.000016;103.133240;0.017871;2.124479;14.144348;103.281085;0.000000;7.000949;47.015475;0.001839;9.746332;0.000133;12.042938;0.000353;0.000281;0.436207;9.787812;-1.480405;1.674888;7.953398;9784.078074;3261.348971;-1.422900;9.614500;-0.954090;-1.495900;9.553600;-1.028900;1.457132;9.584624;1.001434;9784.046914;1.457132;9.584624;1.001434;0.000094;-0.000025;0.000011;2.237158;1.839098;2.219945;-1.422900;9.614500;-0.954090;-1.495900;9.553600;-1.028900;150.074000;987.215400;103.133240
-1.448311;-1.447400;0.021969;0.000483;1.448477;0.019195;-0.368041;0.466620;0.024500;0.000000;19.074510;0.012300;0.122100;9.586162;9.589700;0.011184;0.000125;9.586168;0.012087;0.057074;0.394778;0.012400;0.000000;23.090196;0.011600;0.062300;-1.003387;-1.004600;0.027880;0.000777;1.003774;0.018338;6.443414;54.519886;0.020938;0.000000;20.078431;0.011700;0.303550;0.197595;-0.200437;0.306855;147.727700;0.008367;3.031298;20.261830;213.980264;0.000000;7.001098;47.016837;0.001557;977.788500;0.005433;18.902075;134.270967;9373.245222;0.000000;7.001399;47.019592;0.000013;102.345450;0.103480;2.234107;14.018648;102.732488;0.000000;7.001001;47.015958;0.004957;9.746803;0.000103;12.037859;0.000838;0.000460;0.253785;9.693897;-1.461345;1.675087;8.031373;9690.022472;3229.985991;-1.398800;9.615900;-0.759750;-1.520900;9.553600;-1.063300;1.448477;9.586168;1.003774;9689.957974;1.448477;9.586168;1.003774;0.000049;-0.000124;0.000097;1.999016;1.324363;1.591109;-1.398800;9.615900;-0.759750;-1.520900;9.553600;-1.063300;147.727700;977.788500;102.345450
-1.440703;-1.441250;0.022629;0.000512;1.440881;0.019670;-0.378083;1.492432;0.024775;0.000000;20.078431;0.018150;0.146000;9.587860;9.589850;0.013385;0.000179;9.587869;0.016314;0.515950;1.303370;0.012625;0.000000;28.611765;0.011950;0.086000;-1.006323;-1.004800;0.030859;0.000952;1.006796;0.020771;5.370092;38.807597;0.012700;0.000000;20.078431;0.011700;0.303550;0.264790;-0.091342;0.344833;146.951700;0.013483;3.026634;20.153800;211.740012;0.000000;7.001119;47.017031;0.001679;977.961700;0.022356;18.926047;134.291867;9376.569058;0.000000;7.001398;47.019586;0.000018;102.644950;0.061659;2.265428;14.056408;103.344779;0.000000;7.000681;47.013024;0.006045;9.747660;0.000142;12.034886;0.000993;0.000534;0.296651;9.697517;-1.447196;1.675371;20.078431;9691.727882;3230.551283;-1.374900;9.639700;-0.759750;-1.520900;9.553700;-1.063300;1.440881;9.587869;1.006796;9691.653850;1.440881;9.587869;1.006796;0.000081;-0.000064;0.000144;1.942409;1.598178;1.681869;-1.374900;9.639700;-0.759750;-1.520900;9.553700;-1.063300;146.951700;977.961700;102.644950
-1.445531;-1.447450;0.019651;0.000386;1.445665;0.018647;0.638267;1.017425;0.024400;0.000000;19.576471;0.012150;0.121300;9.586221;9.589700;0.013248;0.000176;9.586230;0.016113;0.489370;1.764436;0.012300;0.000000;31.121569;0.011900;0.086100;-1.012407;-1.016150;0.017993;0.000324;1.012567;0.015942;2.803635;15.275948;0.012900;0.000000;21.584314;0.011850;0.146260;0.403303;0.169094;0.115851;147.444200;0.010729;3.005174;20.225747;213.155100;0.000000;7.001143;47.017254;0.001277;977.794500;0.035170;18.917664;134.269631;9373.362847;0.000000;7.001398;47.019582;0.000018;103.265520;0.003701;2.148102;14.159510;104.563884;0.000000;7.001030;47.016223;0.002178;9.747353;0.000148;12.044159;0.000466;0.000295;0.382366;9.696128;-1.449864;1.676017;23.592157;9691.118533;3230.360610;-1.374900;9.639700;-0.896540;-1.496200;9.553600;-1.042800;1.445665;9.586230;1.012567;9691.081831;1.445665;9.586230;1.012567;0.000106;0.000060;0.000028;2.075200;1.541701;1.684481;-1.374900;9.639700;-0.896540;-1.496200;9.553600;-1.042800;147.444200;977.794500;103.265520
-1.453233;-1.459200;0.014671;0.000215;1.453307;0.014313;0.412168;-0.130589;0.012500;0.000000;21.871845;0.011900;0.073500;9.584889;9.589600;0.012762;0.000163;9.584898;0.014365;0.083337;0.647251;0.012200;0.000000;27.836893;0.011800;0.073000;-1.012500;-1.016000;0.013984;0.000196;1.012596;0.013102;0.133031;-0.208785;0.018550;0.000000;18.889320;0.011900;0.062200;0.293358;0.075405;0.011361;149.683000;0.025836;3.006202;20.538990;217.535362;0.000000;7.001262;47.018344;0.000731;987.243600;0.010597;19.097310;135.567611;9462.629027;0.000000;7.001398;47.019587;0.000016;104.287470;0.012998;2.128185;14.305322;105.601104;0.000000;7.001155;47.017358;0.001310;9.747183;0.000148;12.050622;0.000256;0.000195;0.283091;9.789196;-1.473934;1.676041;23.860194;9785.787395;3261.921831;-1.410700;9.626300;-0.979200;-1.484200;9.553300;-1.041400;1.453307;9.584898;1.012596;9785.765492;1.453307;9.584898;1.012596;0.000055;0.000016;0.000002;2.069540;2.030838;1.972048;-1.410700;9.626300;-0.979200;-1.484200;9.553300;-1.041400;149.683000;987.243600;104.287470
-1.459949;-1.459700;0.017505;0.000306;1.460053;0.014112;-0.577942;2.158546;0.024400;0.000000;18.889320;0.012200;0.122200;9.582377;9.577900;0.012659;0.000160;9.582385;0.014021;0.514958;0.777304;0.012350;0.000000;26.842718;0.011800;0.073000;-1.011249;-1.015500;0.014283;0.000204;1.011350;0.013456;0.085331;-0.217821;0.012950;0.000000;21.374757;0.011700;0.062690;0.363753;0.121408;0.081505;150.374700;0.032388;3.036268;20.631749;219.555105;0.000000;7.001144;47.017264;0.000992;986.984800;0.001195;19.091448;135.532192;9457.668402;0.000000;7.001398;47.019587;0.000016;104.158660;0.019688;2.127647;14.287374;105.340860;0.000000;7.001134;47.017169;0.001365;9.745591;0.000138;12.053574;0.000353;0.000198;0.350184;9.787605;-1.480140;1.675939;23.860194;9782.591787;3260.854789;-1.410700;9.626300;-0.978710;-1.532900;9.553300;-1.041400;1.460053;9.582385;1.011350;9782.564368;1.460053;9.582385;1.011350;0.000081;0.000031;0.000015;2.235195;2.072672;2.000928;-1.410700;9.626300;-0.978710;-1.532900;9.553300;-1.041400;150.374700;986.984800;104.158660
-1.460039;-1.459600;0.019433;0.000378;1.460169;0.016887;-0.386795;1.090695;0.024400;0.000000;19.074510;0.012200;0.122200;9.581745;9.577900;0.010923;0.000119;9.581751;0.011316;0.033511;-0.506151;0.012475;0.000000;21.584314;0.011800;0.048600;-1.008200;-1.004700;0.013899;0.000193;1.008296;0.014411;0.154138;0.158137;0.013000;0.000000;23.090196;0.011450;0.073590;0.409076;0.056157;0.052856;148.924000;0.014597;3.028711;20.429675;217.454167;0.000000;7.001135;47.017179;0.001211;977.338000;0.011739;18.890671;134.209480;9364.609686;0.000000;7.001399;47.019593;0.000012;102.836380;0.009808;2.102187;14.105736;103.689517;0.000000;7.001203;47.017801;0.001321;9.744671;0.000099;12.049984;0.000409;0.000194;0.400529;9.690382;-1.470724;1.675631;3.513725;9685.783444;3228.584457;-1.410700;9.602200;-0.967010;-1.532900;9.553600;-1.040600;1.460169;9.581751;1.008296;9685.753370;1.460169;9.581751;1.008296;0.000088;0.000015;0.000008;2.422903;1.526398;2.160314;-1.410700;9.602200;-0.967010;-1.532900;9.553600;-1.040600;148.924000;977.338000;102.836380
-1.451548;-1.447500;0.018991;0.000361;1.451672;0.018673;0.020270;-0.276259;0.024625;0.000000;19.074510;0.012200;0.097500;9.583976;9.583900;0.012196;0.000149;9.583984;0.013224;-0.000518;-0.173706;0.012375;0.000000;24.094118;0.006200;0.060600;-1.006028;-1.004300;0.014316;0.000205;1.006130;0.015152;-0.127465;-0.034553;0.023920;0.000000;21.584314;0.011935;0.074390;0.317539;-0.204801;0.066591;148.057900;0.019604;3.013818;20.310436;214.931757;0.000000;7.001183;47.017620;0.001197;977.565600;0.027240;18.908851;134.238806;9368.973342;0.000000;7.001399;47.019593;0.000015;102.614840;0.013173;2.090815;14.076408;103.243840;0.000000;7.001046;47.016360;0.001355;9.745372;0.000128;12.041552;0.000401;0.000204;0.342901;9.692182;-1.463830;1.675383;9.537255;9687.178583;3229.049647;-1.398800;9.614200;-0.967010;-1.496300;9.553600;-1.041400;1.451672;9.583984;1.006130;9687.148940;1.451672;9.583984;1.006130;0.000074;-0.000056;0.000012;1.845674;2.035951;2.149474;-1.398800;9.614200;-0.967010;-1.496300;9.553600;-1.041400;148.057900;977.565600;102.614840
-1.450625;-1.447500;0.018404;0.000339;1.450741;0.018201;-0.090597;0.468362;0.024150;0.000000;23.592157;0.012200;0.109300;9.585380;9.589700;0.012194;0.000149;9.585388;0.013703;-0.129989;0.285948;0.012300;0.000000;24.596078;0.011850;0.061100;-1.008231;-1.004600;0.014305;0.000205;1.008333;0.013730;-0.345101;0.083793;0.013125;0.000000;20.580392;0.011900;0.074370;0.262436;-0.227564;-0.037425;147.963700;0.032594;3.007788;20.298065;214.657130;0.000000;7.001210;47.017865;0.001126;977.708800;0.007540;18.907996;134.258980;9371.718370;0.000000;7.001398;47.019588;0.000015;102.839610;0.007577;2.100396;14.106495;103.696597;0.000000;7.001117;47.017009;0.001373;9.746841;0.000136;12.044236;0.000380;0.000188;0.287068;9.694791;-1.456636;1.675595;18.572549;9690.100343;3230.024032;-1.398800;9.614200;-0.979430;-1.508100;9.553100;-1.053800;1.450741;9.585388;1.008333;9690.072097;1.450741;9.585388;1.008333;0.000059;-0.000061;-0.000007;2.003123;1.844167;2.124226;-1.398800;9.614200;-0.979430;-1.508100;9.553100;-1.053800;147.963700;977.708800;102.839610
-1.445745;-1.447400;0.018680;0.000349;1.445865;0.014957;-0.239639;0.596401;0.024500;0.000000;12.924272;0.012200;0.109600;9.588188;9.589900;0.011492;0.000132;9.588195;0.012040;-0.400082;0.359336;0.018050;0.000000;19.883495;0.011900;0.061100;-1.006095;-1.004600;0.012481;0.000156;1.006173;0.011724;-0.427805;0.982029;0.023195;0.000000;21.374757;0.011700;0.074370;0.231464;0.064737;0.094754;148.911700;0.026915;3.017942;20.429490;215.306266;0.000000;7.001104;47.016894;0.001129;987.583400;0.017927;19.093785;135.615683;9469.142452;0.000000;7.001399;47.019592;0.000013;103.627820;0.024340;2.101125;14.216719;104.267489;0.000000;7.001188;47.017662;0.001068;9.748655;0.000120;12.040028;0.000365;0.000159;0.225013;9.790833;-1.474146;1.675344;8.450485;9788.742810;3262.905402;-1.398500;9.614200;-0.979430;-1.508100;9.553100;-1.053800;1.445865;9.588195;1.006173;9788.716207;1.445865;9.588195;1.006173;0.000050;0.000015;0.000014;1.964110;1.768995;1.948638;-1.398500;9.614200;-0.979430;-1.508100;9.553100;-1.053800;148.911700;987.583400;103.627820
-1.432919;-1.435100;0.016016;0.000257;1.433009;0.014588;0.241179;-0.049576;0.024400;0.000000;18.889320;0.012200;0.085100;9.590715;9.590200;0.010558;0.000111;9.590720;0.012017;-0.182651;-0.253586;0.017900;0.000000;23.363107;0.011800;0.048900;-0.999768;-1.004300;0.012927;0.000167;0.999851;0.012877;0.591024;1.210610;0.012680;0.000000;19.386408;0.011690;0.073820;0.079013;0.102824;0.069422;147.590700;0.032129;2.975437;20.250360;211.498791;0.000000;7.001214;47.017905;0.000876;987.843600;0.008334;19.090505;135.652576;9474.131741;0.000000;7.001399;47.019595;0.000011;102.976070;0.032724;2.094774;14.126337;102.960751;0.000000;7.001199;47.017762;0.001161;9.748591;0.000110;12.023402;0.000265;0.000165;0.065865;9.793601;-1.458868;1.674664;4.473786;9788.613174;3262.863761;-1.386700;9.614600;-0.955080;-1.471800;9.565700;-1.028900;1.433009;9.590720;0.999851;9788.591283;1.433009;9.590720;0.999851;0.000013;0.000021;0.000010;1.675190;1.579352;1.720227;-1.386700;9.614600;-0.955080;-1.471800;9.565700;-1.028900;147.590700;987.843600;102.976070
-1.440173;-1.435200;0.018740;0.000351;1.440294;0.015352;0.135607;0.137128;0.033125;0.000000;19.576471;0.012200;0.097400;9.588877;9.590100;0.011544;0.000133;9.588884;0.012585;-0.543769;0.523036;0.023375;0.000000;20.580392;0.011750;0.060800;-0.999300;-1.003700;0.013526;0.000183;0.999392;0.013034;0.454469;0.630777;0.013120;0.000000;19.576471;0.011335;0.073820;0.125120;0.095262;0.142766;146.897600;0.026000;2.971111;20.154071;211.575804;0.000000;7.001042;47.016322;0.001123;978.065500;0.002300;18.912271;134.308326;9378.557015;0.000000;7.001399;47.019594;0.000014;101.928650;0.016181;2.080022;13.981747;101.866844;0.000000;7.001178;47.017575;0.001285;9.747811;0.000127;12.028350;0.000362;0.000187;0.114653;9.698499;-1.443448;1.674636;16.564706;9692.027063;3230.666554;-1.386700;9.614600;-0.955080;-1.484100;9.553800;-1.028900;1.440294;9.588884;0.999392;9691.999663;1.440294;9.588884;0.999392;0.000027;0.000024;0.000023;1.854488;1.810287;1.937132;-1.386700;9.614600;-0.955080;-1.484100;9.553800;-1.028900;146.897600;978.065500;101.928650
-1.450575;-1.447500;0.014377;0.000207;1.450646;0.015246;-0.086509;-0.153576;0.024400;0.000000;23.090196;0.012200;0.073100;9.586514;9.589800;0.012328;0.000152;9.586522;0.012210;-0.071900;0.699940;0.012375;0.000000;20.078431;0.011800;0.072400;-1.001438;-1.003950;0.013217;0.000175;1.001525;0.013148;0.276922;-0.400890;0.023680;0.000000;20.580392;0.011850;0.060960;-0.050472;-0.104730;0.120545;147.958600;0.017658;2.969349;20.302682;214.635575;0.000000;7.001265;47.018367;0.000709;977.824400;0.005151;18.908111;134.275154;9373.934789;0.000000;7.001398;47.019584;0.000015;102.146670;0.003580;2.073435;14.013247;102.302462;0.000000;7.001103;47.016887;0.001185;9.747239;0.000152;12.038526;0.000223;0.000174;-0.039032;9.695986;-1.459622;1.674882;11.545098;9690.892247;3230.290942;-1.411000;9.626200;-0.967740;-1.484100;9.553800;-1.028700;1.450646;9.586522;1.001525;9690.872826;1.450646;9.586522;1.001525;-0.000009;-0.000020;0.000020;1.749056;2.042148;2.058269;-1.411000;9.626200;-0.967740;-1.484100;9.553800;-1.028700;147.958600;977.824400;102.146670
-1.444590;-1.447300;0.015916;0.000253;1.444678;0.017147;0.455398;0.776776;0.024300;0.000000;23.090196;0.012200;0.097200;9.586936;9.589900;0.012617;0.000159;9.586945;0.013439;0.055592;0.310196;0.012300;0.000000;22.588235;0.011900;0.072300;-1.000607;-1.004100;0.013487;0.000182;1.000698;0.013524;0.237937;-0.209703;0.012680;0.000000;21.082353;0.011730;0.060960;0.034152;-0.003853;0.168640;147.348200;0.007913;2.971320;20.216956;212.870691;0.000000;7.001240;47.018136;0.000861;977.867500;0.029168;18.915063;134.280214;9374.761551;0.000000;7.001398;47.019588;0.000016;102.061880;0.007708;2.070254;14.001858;102.133082;0.000000;7.001043;47.016334;0.001225;9.746684;0.000154;12.032133;0.000256;0.000203;0.035040;9.695672;-1.455860;1.674792;10.541176;9689.787789;3229.921775;-1.386500;9.626200;-0.967740;-1.483700;9.553900;-1.028700;1.444678;9.586945;1.000698;9689.765325;1.444678;9.586945;1.000698;0.000007;-0.000001;0.000029;1.825971;2.048407;2.118550;-1.386500;9.626200;-0.967740;-1.483700;9.553900;-1.028700;147.348200;977.867500;102.061880
-1.436434;-1.435200;0.018058;0.000326;1.436547;0.017702;0.444952;0.316526;0.024500;0.000000;20.380583;0.012200;0.085300;9.590251;9.590200;0.012582;0.000158;9.590260;0.014170;-0.274157;0.034813;0.024100;0.000000;23.363107;0.012000;0.072800;-0.996018;-0.992620;0.011969;0.000143;0.996090;0.011360;-0.139291;-0.579766;0.012915;0.000000;19.386408;0.011680;0.060460;0.187866;0.168148;0.320320;147.952700;0.012514;3.007141;20.296599;212.541080;0.000000;7.001227;47.018021;0.001107;987.795900;0.007535;19.107713;135.643490;9473.219221;0.000000;7.001398;47.019589;0.000016;102.589850;0.031305;2.080240;14.074262;102.188711;0.000000;7.001243;47.018164;0.001014;9.748272;0.000141;12.022703;0.000351;0.000180;0.176050;9.791607;-1.462039;1.674283;10.438835;9787.974082;3262.649671;-1.386500;9.626700;-0.968240;-1.471800;9.553900;-1.028700;1.436547;9.590260;0.996090;9787.949012;1.436547;9.590260;0.996090;0.000043;0.000037;0.000049;1.830761;1.848939;2.036990;-1.386500;9.626700;-0.968240;-1.471800;9.553900;-1.028700;147.952700;987.795900;102.589850
-1.436298;-1.435100;0.017112;0.000293;1.436400;0.016514;0.268558;0.438405;0.024400;0.000000;21.871845;0.012200;0.085300;9.591217;9.590200;0.011822;0.000140;9.591224;0.012875;0.070970;-0.233710;0.023900;0.000000;22.368932;0.012000;0.061100;-0.993200;-0.992610;0.011347;0.000129;0.993265;0.011335;0.363494;-0.712638;0.023640;0.000000;21.374757;0.011690;0.048800;0.242141;0.128280;0.160940;147.938700;0.004001;2.989316;20.297186;212.499148;0.000000;7.001172;47.017515;0.000983;987.895300;0.013894;19.100437;135.658428;9475.124904;0.000000;7.001398;47.019589;0.000014;102.299570;0.016168;2.067075;14.035463;101.610534;0.000000;7.001235;47.018094;0.000922;9.748911;0.000125;12.020714;0.000315;0.000140;0.231904;9.793954;-1.457699;1.673982;22.368932;9789.257045;3263.078196;-1.386500;9.626700;-0.967500;-1.471800;9.565600;-1.016300;1.436400;9.591224;0.993265;9789.234587;1.436400;9.591224;0.993265;0.000049;0.000025;0.000022;1.791426;1.883650;1.782589;-1.386500;9.626700;-0.967500;-1.471800;9.565600;-1.016300;147.938700;987.895300;102.299570
-1.452084;-1.459400;0.019753;0.000390;1.452219;0.014861;-0.093811;-0.159802;0.024700;0.000000;10.541176;0.012100;0.097300;9.587137;9.589850;0.012952;0.000168;9.587146;0.013563;0.027730;-0.430846;0.020975;0.000000;23.090196;0.011950;0.061000;-0.996514;-1.003600;0.013767;0.000190;0.996609;0.013474;0.379763;-0.346198;0.012842;0.000000;19.576471;0.010980;0.061950;0.273901;0.057623;0.260478;148.112600;0.020833;3.002085;20.319904;215.091894;0.000000;7.001006;47.015990;0.001221;977.888000;0.009492;18.920501;134.282321;9375.155042;0.000000;7.001398;47.019589;0.000017;101.644380;0.008727;2.073387;13.942898;101.299739;0.000000;7.001134;47.017171;0.001315;9.747584;0.000144;12.035735;0.000418;0.000213;0.273700;9.696770;-1.452763;1.674367;10.541176;9691.577402;3230.515558;-1.410700;9.614300;-0.967250;-1.508000;9.553300;-1.029200;1.452219;9.587146;0.996609;9691.546675;1.452219;9.587146;0.996609;0.000071;0.000016;0.000047;1.884992;1.917203;1.978263;-1.410700;9.614300;-0.967250;-1.508000;9.553300;-1.029200;148.112600;977.888000;101.644380
-1.456121;-1.459500;0.021580;0.000466;1.456280;0.014761;0.705830;0.938563;0.024200;0.000000;11.545098;0.012100;0.121900;9.585930;9.589800;0.012981;0.000168;9.585939;0.013312;-0.081994;-0.219396;0.012475;0.000000;22.086275;0.011900;0.061200;-0.994854;-0.998125;0.016858;0.000284;0.994996;0.016736;0.282611;0.355048;0.023937;0.000000;21.584314;0.006495;0.098020;0.307486;0.051957;0.206112;148.524300;0.012470;3.018325;20.375399;216.293068;0.000000;7.000879;47.014830;0.001423;977.764900;0.023500;18.917532;134.265500;9372.794867;0.000000;7.001398;47.019588;0.000017;101.475060;0.017163;2.099508;13.915585;100.967406;0.000000;7.001048;47.016380;0.001929;9.746838;0.000142;12.036905;0.000498;0.000293;0.306481;9.693162;-1.470137;1.674209;14.556863;9690.094798;3230.018447;-1.386100;9.614500;-0.942880;-1.508000;9.553300;-1.040900;1.456280;9.585939;0.994996;9690.055341;1.456280;9.585939;0.994996;0.000087;0.000019;0.000046;2.203314;2.052785;1.982892;-1.386100;9.614500;-0.942880;-1.508000;9.553300;-1.040900;148.524300;977.764900;101.475060
-1.442082;-1.447000;0.022341;0.000499;1.442255;0.018287;0.251167;-0.195087;0.036300;0.000000;16.062745;0.012450;0.110300;9.588151;9.590100;0.012674;0.000161;9.588159;0.012467;-0.446344;1.479992;0.012200;0.000000;20.580392;0.011800;0.084200;-0.987529;-0.991630;0.018377;0.000338;0.987700;0.018786;0.180226;0.270989;0.024458;0.000000;21.584314;0.012175;0.098280;0.160127;0.001024;0.043673;147.092400;0.039447;3.016786;20.174973;212.144970;0.000000;7.001020;47.016128;0.001610;977.991400;0.019957;18.919212;134.296981;9377.137427;0.000000;7.001398;47.019589;0.000016;100.727950;0.011112;2.095561;13.811616;99.489314;0.000000;7.000896;47.014991;0.002309;9.746194;0.000154;12.017762;0.000510;0.000342;0.159437;9.695135;-1.454333;1.673429;15.058824;9688.814213;3229.590570;-1.385600;9.626900;-0.942620;-1.495900;9.542700;-1.040900;1.442255;9.588159;0.987700;9688.771711;1.442255;9.588159;0.987700;0.000046;0.000000;0.000010;2.086487;1.589638;2.158419;-1.385600;9.626900;-0.942620;-1.495900;9.542700;-1.040900;147.092400;977.991400;100.727950
-1.445304;-1.447200;0.019927;0.000397;1.445441;0.019276;0.395914;0.099963;0.024400;0.000000;18.889320;0.012200;0.098300;9.588289;9.590100;0.013849;0.000192;9.588299;0.014366;-0.443399;0.737884;0.023800;0.000000;21.871845;0.011900;0.084200;-0.984551;-0.980180;0.015852;0.000251;0.984679;0.015766;0.143123;-0.027727;0.013165;0.000000;22.368932;0.011940;0.074680;0.107954;-0.037839;0.061913;148.866300;0.038026;3.036893;20.420437;215.177492;0.000000;7.001149;47.017305;0.001299;987.593800;0.005358;19.109185;135.614992;9469.344963;0.000000;7.001397;47.019577;0.000019;101.408780;0.012579;2.081115;13.908948;99.855083;0.000000;7.000941;47.015398;0.001707;9.746496;0.000185;12.018144;0.000406;0.000257;0.112673;9.790464;-1.463324;1.673120;15.409709;9784.411277;3261.459180;-1.385600;9.626900;-0.942620;-1.483900;9.542700;-1.017300;1.445441;9.588299;0.984679;9784.377539;1.445441;9.588299;0.984679;0.000030;-0.000012;0.000014;1.913530;1.690212;2.081420;-1.385600;9.626900;-0.942620;-1.483900;9.542700;-1.017300;148.866300;987.593800;101.408780
-1.449205;-1.447300;0.016914;0.000286;1.449304;0.018553;0.125749;-0.285256;0.024400;0.000000;25.351456;0.012200;0.085700;9.588846;9.590100;0.012810;0.000164;9.588854;0.013542;-0.085663;0.389648;0.023800;0.000000;22.866019;0.011900;0.072600;-0.983418;-0.980160;0.012720;0.000162;0.983501;0.013748;-0.266990;-0.582149;0.013160;0.000000;23.363107;0.011720;0.060750;0.113997;0.091988;0.117916;149.268100;0.042165;3.022362;20.478638;216.334789;0.000000;7.001252;47.018254;0.000964;987.651100;0.017450;19.109204;135.623004;9470.442387;0.000000;7.001399;47.019591;0.000017;101.292090;0.011497;2.059680;13.895453;99.620833;0.000000;7.001187;47.017656;0.001159;9.747498;0.000156;12.021469;0.000298;0.000175;0.105407;9.789595;-1.474038;1.672998;15.409709;9786.421477;3262.132669;-1.398200;9.626200;-0.955550;-1.483900;9.553600;-1.016300;1.449304;9.588854;0.983501;9786.398008;1.449304;9.588854;0.983501;0.000025;0.000020;0.000019;1.705748;1.697808;2.072301;-1.398200;9.626200;-0.955550;-1.483900;9.553600;-1.016300;149.268100;987.651100;101.292090
-1.461859;-1.459400;0.039949;0.001596;1.462405;0.025223;-3.017506;12.724667;0.036375;0.000000;11.545098;0.012400;0.292800;9.584922;9.589900;0.019489;0.000380;9.584941;0.015883;-2.331718;9.167360;0.012500;0.000000;24.596078;0.011900;0.145500;-0.983601;-0.980180;0.020704;0.000429;0.983819;0.018989;0.125174;10.544695;0.013110;0.000000;26.101961;0.011705;0.207060;0.439526;-0.113452;0.232850;149.109600;0.018942;3.200305;20.432569;218.059367;0.000000;7.000140;47.008055;0.004572;977.662000;0.012916;18.966885;134.244205;9370.832969;0.000000;7.001394;47.019552;0.000036;100.327340;0.032065;2.119144;13.752123;98.703987;0.000000;7.001043;47.016335;0.002901;9.745632;0.000281;12.030382;0.001706;0.000495;0.460809;9.696136;-1.457723;1.673058;7.027451;9687.703785;3229.198774;-1.398200;9.626200;-0.880440;-1.691000;9.480700;-1.087500;1.462405;9.584941;0.983819;9687.596323;1.462405;9.584941;0.983819;0.000346;-0.000095;0.000095;2.235217;1.744618;1.731388;-1.398200;9.626200;-0.880440;-1.691000;9.480700;-1.087500;149.109600;977.662000;100.327340
