Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.190806;0.179880;0.120995;0.014640;0.225936;0.106806;0.081225;-0.137595;0.159738;4.015686;20.580392;0.088500;0.602240;0.434184;0.450040;0.310886;0.096650;0.534009;0.203306;-0.330814;-0.074633;0.495802;3.011765;14.054902;0.236460;1.617130;0.227060;0.237385;0.133490;0.017820;0.263393;0.116710;0.370562;0.837642;0.204895;3.011765;17.568627;0.105745;0.812782;0.337408;0.322860;0.191995;19.462242;0.044353;1.358444;2.627646;4.460731;0.000000;6.282853;40.345998;0.991489;44.286767;0.139327;3.089864;6.151419;24.158187;0.000000;5.804456;35.746445;1.082837;23.160141;0.097751;1.590569;3.094021;6.170094;0.000000;6.504194;42.430947;0.922141;0.586626;0.061459;0.885700;0.100475;0.019464;0.349151;0.444100;0.198621;1.088951;7.529412;38.236446;11.596337;68.239984;0.494580;1.113700;0.730310;-0.107660;-0.503430;-0.082472;0.225936;0.534009;0.263393;34.789012;0.225936;0.534009;0.263393;0.012818;0.005266;0.008047;2.996127;3.016225;2.843794;0.494580;1.113700;0.730310;-0.107660;-0.503430;-0.082472;19.462242;44.286767;23.160141
0.198729;0.208430;0.119992;0.014398;0.232145;0.111697;0.118180;0.299163;0.158125;2.982524;18.392233;0.080280;0.668790;0.436931;0.427150;0.277668;0.077099;0.517695;0.188750;-0.304090;1.240779;0.343255;1.988350;12.924272;0.167820;1.693410;0.218565;0.211030;0.121536;0.014771;0.250083;0.105223;0.428339;0.312866;0.167255;1.491262;16.900971;0.080530;0.683842;0.072933;0.365232;0.052748;20.469079;0.195851;1.424234;2.738187;4.809297;0.000000;6.456037;42.013677;0.954993;45.003860;0.109348;3.082782;6.108218;23.634184;0.000000;6.202573;39.679018;0.990185;22.512151;0.049060;1.463585;3.018412;5.681070;0.000000;6.508432;42.484041;0.845015;0.581952;0.045772;0.881295;0.078014;0.019954;0.138914;0.542107;0.183461;1.106967;7.456311;37.240117;11.374851;67.592862;0.561130;1.113700;0.601370;-0.107660;-0.579710;-0.082472;0.232145;0.517695;0.250083;34.124552;0.232145;0.517695;0.250083;0.002454;0.005379;0.001798;2.854786;2.836206;2.930402;0.561130;1.113700;0.601370;-0.107660;-0.579710;-0.082472;20.469079;45.003860;22.512151
0.199168;0.208830;0.120604;0.014545;0.232837;0.109745;0.056576;0.018114;0.157990;3.479612;18.889320;0.078690;0.653808;0.336510;0.320370;0.321838;0.103580;0.465638;0.202807;-0.267750;1.743723;0.335620;3.976699;15.906796;0.152550;1.952690;0.217659;0.206750;0.120830;0.014600;0.248948;0.125824;0.387887;0.381823;0.158725;2.982524;21.871845;0.068880;0.697275;0.107387;0.377657;0.009867;20.514298;0.126494;1.427028;2.745971;4.834871;0.000000;6.444094;41.904999;0.958329;34.660566;0.132970;2.964873;4.987850;16.998004;0.000000;5.022867;28.531030;1.500955;22.418876;0.159472;1.476484;2.995801;5.631564;0.000000;6.556131;42.932659;0.851337;0.534224;0.047612;0.814704;0.104797;0.020149;0.035703;0.426706;0.211645;0.996665;0.994175;31.847750;9.154813;54.400716;0.561130;1.159400;0.601370;-0.092678;-0.793290;-0.095905;0.232837;0.465638;0.248948;27.464439;0.232837;0.465638;0.248948;0.004209;0.005557;0.000387;2.997721;2.765249;2.922267;0.561130;1.159400;0.601370;-0.092678;-0.793290;-0.095905;20.514298;34.660566;22.418876
0.182962;0.168960;0.124028;0.015383;0.221038;0.125984;0.359020;-0.369762;0.184365;4.015686;22.086275;0.089558;0.611106;0.409356;0.411900;0.330773;0.109411;0.526292;0.223998;-0.354073;1.122527;0.389020;4.015686;14.054902;0.190695;1.952690;0.219352;0.205470;0.121843;0.014846;0.250920;0.140524;0.142143;-0.324429;0.159815;3.011765;27.105882;0.075635;0.597235;0.312176;0.211924;0.068550;18.662132;0.054917;1.441445;2.488162;4.215422;0.000000;6.359354;41.140231;1.143246;41.754358;0.088102;3.137176;5.885927;22.679144;0.000000;5.470463;32.724091;1.253575;22.373901;0.154928;1.500742;2.981726;5.680703;0.000000;6.588635;43.190301;0.865471;0.572535;0.061007;0.858875;0.112329;0.017232;0.263273;0.414506;0.182364;1.078885;8.533333;36.547143;10.858423;63.897644;0.568180;1.159400;0.501330;-0.042926;-0.793290;-0.095905;0.221038;0.526292;0.250920;32.575269;0.221038;0.526292;0.250920;0.012934;0.003234;0.002790;3.013020;2.909137;3.079396;0.568180;1.159400;0.501330;-0.042926;-0.793290;-0.095905;18.662132;41.754358;22.373901
0.193265;0.168405;0.125843;0.015836;0.230625;0.127195;0.459014;-0.456401;0.227981;2.007843;23.090196;0.094238;0.594435;0.459012;0.465295;0.268279;0.071974;0.531663;0.191072;-0.118924;-0.180796;0.354687;3.513725;15.560784;0.183065;1.296710;0.211551;0.188415;0.116936;0.013674;0.241719;0.119713;0.296820;-0.429164;0.162930;2.007843;20.580392;0.075960;0.535558;0.363449;0.172989;0.197253;19.713048;0.083384;1.466958;2.630107;4.623630;0.000000;6.413254;41.560175;1.065494;46.819230;0.288333;3.017669;6.346662;25.177407;0.000000;6.312047;40.641336;0.878707;21.578213;0.066602;1.444615;2.869775;5.262460;0.000000;6.627353;43.595553;0.858098;0.581695;0.055912;0.876382;0.075987;0.014491;0.357280;0.563320;0.192308;1.138929;8.031373;37.377957;11.687833;68.778399;0.568180;1.128900;0.501330;-0.026255;-0.167810;-0.034228;0.230625;0.531663;0.241719;35.063498;0.230625;0.531663;0.241719;0.012392;0.002571;0.006249;3.014838;3.078196;3.139350;0.568180;1.128900;0.501330;-0.026255;-0.167810;-0.034228;19.713048;46.819230;21.578213
0.193022;0.178560;0.116623;0.013601;0.225518;0.118266;0.304191;-0.594910;0.172246;2.007843;21.082353;0.081547;0.509090;0.314832;0.297485;0.271515;0.073720;0.415740;0.177931;0.189426;-0.473618;0.366140;8.031373;15.560784;0.190695;1.250960;0.191701;0.184060;0.124900;0.015600;0.228800;0.119367;-0.246974;0.781237;0.154718;7.027451;19.074510;0.077715;0.769660;0.078994;0.038207;0.006266;19.688194;0.178175;1.362274;2.638706;4.495737;0.000000;6.437032;41.753407;0.943559;32.112884;0.111724;2.598825;4.522527;13.870309;0.000000;5.477603;32.187757;1.324264;19.553535;0.075291;1.396483;2.640184;4.547827;0.000000;6.243682;40.032511;1.038304;0.484527;0.041280;0.734928;0.074556;0.015889;0.065381;0.405252;0.194438;1.023858;0.000000;26.057635;7.637958;44.946443;0.478690;0.930590;0.542700;-0.030400;-0.320370;-0.226960;0.225518;0.415740;0.228800;22.913873;0.225518;0.415740;0.228800;0.002526;0.000562;0.000215;3.172911;3.060632;2.788065;0.478690;0.930590;0.542700;-0.030400;-0.320370;-0.226960;19.688194;32.112884;19.553535
0.201423;0.192160;0.112069;0.012560;0.230501;0.121886;0.081005;-0.659417;0.156420;2.982524;21.871845;0.078520;0.504352;0.389534;0.366130;0.322506;0.104010;0.505715;0.199220;0.176685;-0.615310;0.503435;7.953398;10.935922;0.244090;1.571370;0.185755;0.190730;0.122227;0.014940;0.222361;0.123204;-0.289897;1.038483;0.145035;6.959223;21.871845;0.076990;0.769660;0.144330;0.007084;0.020752;20.746565;0.184719;1.401672;2.755688;4.825650;0.000000;6.639615;43.708570;0.868804;40.122019;0.287806;3.056388;5.676776;20.985431;0.000000;5.448702;32.151654;1.253289;19.132777;0.053024;1.414537;2.561783;4.323396;0.000000;6.344938;41.019151;1.075545;0.546066;0.060134;0.814046;0.105337;0.015079;0.145536;0.360660;0.204911;1.125828;0.000000;33.810287;10.044826;59.689445;0.460650;1.251000;0.542700;-0.043702;-0.320370;-0.226960;0.230501;0.505715;0.222361;30.134477;0.230501;0.505715;0.222361;0.005268;0.000098;0.000826;3.133421;3.032220;2.784668;0.460650;1.251000;0.542700;-0.043702;-0.320370;-0.226960;20.746565;40.122019;19.132777
0.200228;0.190900;0.119915;0.014380;0.233390;0.126910;-0.033418;-0.050400;0.179000;4.970874;21.374757;0.084090;0.662400;0.482400;0.518690;0.282526;0.079821;0.559045;0.208791;0.004847;-0.340300;0.411900;3.976699;15.906796;0.183060;1.434070;0.209781;0.202550;0.122876;0.015098;0.243118;0.115029;0.423331;-0.175307;0.163270;2.982524;20.877670;0.087550;0.639368;0.237635;0.341472;-0.065728;20.623507;0.156958;1.458227;2.742234;4.869962;0.000000;6.552327;42.888196;0.956485;49.687239;0.313419;3.124316;6.771888;28.079908;0.000000;6.246950;39.999907;0.859994;21.607419;0.112672;1.510521;2.870014;5.310390;0.000000;6.589709;43.242240;0.931911;0.608976;0.055257;0.907541;0.081631;0.019754;0.315962;0.564662;0.211205;1.160597;6.959223;41.043413;12.753420;75.784746;0.556060;1.251000;0.558150;-0.106340;-0.183070;-0.081218;0.233390;0.559045;0.243118;38.260260;0.233390;0.559045;0.243118;0.008130;0.005081;-0.002304;2.936297;3.009493;2.988387;0.556060;1.251000;0.558150;-0.106340;-0.183070;-0.081218;20.623507;49.687239;21.607419
0.199809;0.198280;0.131230;0.017221;0.239050;0.133235;0.086203;-0.314896;0.214662;5.019608;20.078431;0.102363;0.662400;0.296735;0.259340;0.352140;0.124003;0.460494;0.228380;-0.105454;-0.081662;0.453848;8.031373;12.047059;0.213577;1.723910;0.208065;0.175480;0.139016;0.019325;0.250232;0.113876;0.312286;-0.348277;0.219258;4.015686;17.066667;0.089748;0.744380;0.274748;0.305564;-0.065863;20.380517;0.174371;1.504290;2.729549;4.951892;0.000000;6.342947;40.996099;1.072286;30.266976;0.224481;3.109945;4.512160;15.310095;0.000000;4.322405;22.516936;1.868598;21.222590;0.033009;1.526437;2.874857;5.401278;0.000000;6.176674;39.388944;1.061174;0.527717;0.053331;0.798170;0.126796;0.023901;0.305707;0.432201;0.197348;0.959279;5.019608;31.126899;8.554422;50.339482;0.556060;1.144200;0.558150;-0.106340;-0.579710;-0.186230;0.239050;0.460494;0.250232;25.663265;0.239050;0.460494;0.250232;0.012822;0.005630;-0.003256;3.008361;3.048517;2.902672;0.556060;1.144200;0.558150;-0.106340;-0.579710;-0.186230;20.380517;30.266976;21.222590
0.206751;0.210240;0.125866;0.015842;0.242050;0.120692;0.000967;-0.424582;0.191942;4.015686;20.078431;0.091365;0.612980;0.373013;0.335620;0.413457;0.170947;0.556853;0.233365;0.022598;-0.437806;0.594960;6.023529;11.043137;0.266975;1.845910;0.186009;0.173790;0.139405;0.019434;0.232450;0.117702;-0.135214;-0.039452;0.197915;6.023529;19.576471;0.095081;0.695500;0.300676;0.352816;0.023727;21.088628;0.015413;1.448270;2.835465;5.168059;0.000000;6.375368;41.281289;0.956506;38.047330;0.109753;3.442731;5.759624;22.954260;0.000000;4.459338;22.802324;1.629278;18.972887;0.085470;1.455834;2.599625;4.525784;0.000000;5.920964;36.742194;1.191921;0.581333;0.084759;0.862629;0.174243;0.023622;0.313068;0.339776;0.209805;1.108217;0.000000;38.799633;10.882701;64.040510;0.504970;1.266200;0.494030;-0.108010;-0.579710;-0.201470;0.242050;0.556853;0.232450;32.648103;0.242050;0.556853;0.232450;0.015802;0.006252;0.001381;3.095531;3.108690;3.024547;0.504970;1.266200;0.494030;-0.108010;-0.579710;-0.201470;21.088628;38.047330;18.972887
0.193330;0.203495;0.119689;0.014325;0.227381;0.117548;-0.008723;-0.221051;0.166250;6.023529;19.576471;0.079265;0.598370;0.512556;0.488180;0.283119;0.080156;0.585551;0.186087;0.386872;-0.016085;0.366130;1.003922;14.054902;0.198320;1.327222;0.191702;0.182260;0.128248;0.016448;0.230645;0.120906;-0.247301;0.208096;0.165315;5.019608;23.592157;0.084190;0.695500;0.241937;0.345401;0.089518;19.719638;0.050944;1.403777;2.642833;4.565373;0.000000;6.387167;41.375193;1.004751;52.280721;0.076152;3.053888;7.162056;30.904962;0.000000;6.238474;39.937389;0.783553;19.553554;0.110124;1.450446;2.631107;4.601754;0.000000;6.256603;40.121049;1.092536;0.618194;0.065605;0.913900;0.082200;0.020034;0.290021;0.581811;0.200027;1.212893;8.031373;42.326600;13.357363;78.602943;0.490360;1.266200;0.494030;-0.108010;-0.061022;-0.201470;0.227381;0.585551;0.230645;40.072089;0.227381;0.585551;0.230645;0.008280;0.005354;0.003283;3.059996;3.076535;2.943846;0.490360;1.266200;0.494030;-0.108010;-0.061022;-0.201470;19.719638;52.280721;19.553554
0.212959;0.222840;0.120911;0.014620;0.244890;0.123418;-0.068454;0.019345;0.152420;4.970874;21.374757;0.077070;0.642928;0.372501;0.442410;0.326880;0.106851;0.495589;0.202510;-0.510856;0.439890;0.396640;3.479612;13.421359;0.183070;1.815390;0.198940;0.184840;0.104927;0.011010;0.224915;0.103717;0.050708;-0.197222;0.145550;3.479612;21.871845;0.072050;0.545884;0.332821;0.062204;0.134643;21.934738;0.200051;1.512175;2.908129;5.424098;0.000000;6.646322;43.777031;0.898362;38.367649;0.056846;3.186790;5.390115;19.794819;0.000000;5.372982;31.985297;1.421062;20.490794;0.195669;1.353145;2.714141;4.643430;0.000000;6.729808;44.540043;0.812658;0.555815;0.047235;0.848216;0.109982;0.012916;0.278300;0.496591;0.206173;1.080270;7.953398;34.252467;9.954116;59.150418;0.567470;1.159400;0.487480;-0.075458;-0.655990;-0.058404;0.244890;0.495589;0.224915;29.862347;0.244890;0.495589;0.224915;0.013283;0.000797;0.004663;3.000611;2.945429;3.034235;0.567470;1.159400;0.487480;-0.075458;-0.655990;-0.058404;21.934738;38.367649;20.490794
0.234476;0.252610;0.129838;0.016858;0.268024;0.128391;-0.160317;-0.183040;0.177585;1.988350;22.866019;0.083310;0.675120;0.357838;0.366130;0.360765;0.130152;0.508133;0.223747;-0.070166;0.073130;0.472920;4.970874;12.427184;0.244090;1.876390;0.200982;0.197770;0.111718;0.012481;0.229944;0.107307;-0.114900;-0.499224;0.167130;4.970874;19.883495;0.083940;0.528802;0.418291;0.364197;0.297825;24.151050;0.103574;1.582077;3.230090;6.531023;0.000000;6.543680;42.842088;0.850119;36.857276;0.336317;3.148793;5.430104;19.891730;0.000000;4.802334;25.999808;1.502651;20.701099;0.078579;1.342370;2.777099;4.803302;0.000000;6.508282;42.420929;0.835275;0.560976;0.068217;0.864613;0.136088;0.015938;0.371017;0.400997;0.243437;1.059048;0.000000;35.926653;10.408685;61.851609;0.567470;1.220400;0.442700;-0.107650;-0.655990;-0.086102;0.268024;0.508133;0.229944;31.226055;0.268024;0.508133;0.229944;0.019785;0.005335;0.012121;2.982283;3.009163;3.142910;0.567470;1.220400;0.442700;-0.107650;-0.655990;-0.086102;24.151050;36.857276;20.701099
0.211502;0.220455;0.133296;0.017768;0.250002;0.133979;-0.019797;-0.346738;0.215652;3.011765;22.086275;0.107290;0.646580;0.460657;0.465295;0.283899;0.080598;0.541113;0.193338;0.247191;-0.000667;0.381390;3.513725;15.058824;0.205955;1.433980;0.208219;0.198250;0.123230;0.015186;0.241952;0.119791;0.259108;0.178021;0.167312;4.517647;21.584314;0.081100;0.651562;0.336234;0.375724;0.066702;21.573183;0.202148;1.548526;2.887451;5.472902;0.000000;6.412336;41.504481;1.004550;46.987009;0.030503;3.079105;6.406197;25.755419;0.000000;6.179844;39.454360;0.936123;21.238368;0.068047;1.475200;2.831882;5.197844;0.000000;6.520845;42.624821;0.939544;0.593499;0.061604;0.897960;0.084080;0.020960;0.373384;0.469795;0.217312;1.146276;8.533333;39.072290;12.142055;71.451322;0.493670;1.220400;0.565460;-0.152910;-0.213580;-0.086102;0.250002;0.541113;0.241952;36.426164;0.250002;0.541113;0.241952;0.012850;0.006233;0.002357;2.978122;3.066550;2.941121;0.493670;1.220400;0.565460;-0.152910;-0.213580;-0.086102;21.573183;46.987009;21.238368
0.208773;0.220715;0.126762;0.016068;0.244243;0.125024;-0.135532;-0.249474;0.193990;4.015686;23.090196;0.095170;0.646420;0.460807;0.465295;0.271310;0.073609;0.534745;0.195302;-0.002665;-0.613626;0.427150;2.007843;15.058824;0.221205;1.342530;0.210178;0.199735;0.119255;0.014222;0.241654;0.119773;0.458730;0.415668;0.148565;4.015686;23.090196;0.076695;0.614637;0.375668;0.252739;-0.094628;21.294809;0.054841;1.485559;2.850161;5.266429;0.000000;6.440193;41.883440;0.964228;47.002328;0.070177;2.956801;6.411589;25.414312;0.000000;6.226045;39.844261;0.870655;21.438189;0.226737;1.460761;2.851780;5.233888;0.000000;6.600032;43.317795;0.887944;0.591674;0.053925;0.894765;0.077212;0.018296;0.447761;0.537374;0.200274;1.142874;9.035294;38.461123;11.971543;70.447926;0.493510;1.113700;0.565460;-0.152910;-0.228830;-0.049177;0.244243;0.534745;0.241654;35.914629;0.244243;0.534745;0.241654;0.013048;0.003858;-0.003092;2.944515;3.057519;3.006753;0.493510;1.113700;0.565460;-0.152910;-0.228830;-0.049177;21.294809;47.002328;21.438189
0.207771;0.221625;0.126891;0.016101;0.243455;0.119897;-0.118385;-0.615123;0.194020;4.015686;20.580392;0.097565;0.568491;0.301820;0.259340;0.312825;0.097859;0.434689;0.211160;-0.149782;-0.062763;0.442407;7.529412;13.552941;0.198324;1.617080;0.198561;0.189615;0.112612;0.012681;0.228272;0.123485;0.192087;0.017360;0.140657;6.023529;26.101961;0.071225;0.530298;0.252107;0.175340;-0.013155;21.192656;0.197448;1.489384;2.833838;5.224930;0.000000;6.455084;41.952122;0.965481;30.785655;0.082861;2.718961;4.541377;14.283101;0.000000;4.725596;25.450391;1.569782;20.253272;0.134772;1.385940;2.690046;4.668364;0.000000;6.621021;43.543223;0.892994;0.503677;0.046643;0.771907;0.100047;0.016725;0.217182;0.420095;0.211874;0.988901;6.525490;28.255180;8.058798;47.422929;0.493510;0.945840;0.463010;-0.074981;-0.671240;-0.067288;0.243455;0.434689;0.228272;24.176395;0.243455;0.434689;0.228272;0.010106;0.002530;-0.000468;3.115766;2.970999;3.098008;0.493510;0.945840;0.463010;-0.074981;-0.671240;-0.067288;21.192656;30.785655;20.253272
0.205587;0.209280;0.126617;0.016032;0.241449;0.117755;0.113239;-0.167969;0.173240;4.970874;18.392233;0.090200;0.630731;0.391607;0.396640;0.351647;0.123656;0.526319;0.236011;-0.106487;0.126600;0.488180;6.462136;14.415534;0.244080;1.998440;0.203499;0.201930;0.105651;0.011162;0.229291;0.112424;-0.006863;-0.322388;0.155035;3.479612;23.363107;0.078430;0.530298;0.213792;0.121456;0.071270;21.175424;0.091290;1.495689;2.832204;5.179032;0.000000;6.438344;41.840373;0.980750;40.335554;0.135196;3.089102;5.861667;22.163957;0.000000;5.095036;28.674456;1.312983;20.960437;0.240435;1.373673;2.774980;4.840287;0.000000;6.752299;44.735369;0.794362;0.569708;0.063317;0.856534;0.125780;0.015774;0.174416;0.360864;0.210427;1.091551;7.953398;36.691200;10.727759;63.747643;0.555750;1.327200;0.463010;-0.074981;-0.671240;-0.067288;0.241449;0.526319;0.229291;32.183276;0.241449;0.526319;0.229291;0.009612;0.001641;0.002674;3.047769;2.964815;3.062700;0.555750;1.327200;0.463010;-0.074981;-0.671240;-0.067288;21.175424;40.335554;20.960437
0.210585;0.209350;0.137445;0.018891;0.251470;0.121058;0.134574;-0.450288;0.173795;4.970874;19.883495;0.095050;0.631677;0.544607;0.518690;0.278404;0.077509;0.611641;0.226438;0.370073;-0.583677;0.450040;0.000000;17.895146;0.213580;1.311944;0.202083;0.204850;0.118324;0.014001;0.234175;0.113322;-0.325562;0.285559;0.173915;3.479612;20.380583;0.087680;0.669700;0.387133;0.262422;0.239900;21.690258;0.081795;1.596155;2.902896;5.540532;0.000000;6.362664;41.163633;1.062255;56.094500;0.079795;3.180916;7.635430;34.541137;0.000000;6.396384;41.365704;0.701155;20.814537;0.163924;1.420721;2.782334;4.927293;0.000000;6.501600;42.404277;0.913196;0.647154;0.073371;0.969086;0.082951;0.016901;0.423067;0.623496;0.219745;1.215483;8.450485;46.915944;15.002988;89.152368;0.555750;1.327200;0.466040;-0.075927;0.015256;-0.203660;0.251470;0.611641;0.234175;45.008963;0.251470;0.611641;0.234175;0.014959;0.004310;0.007980;3.134141;3.064128;2.912807;0.555750;1.327200;0.466040;-0.075927;0.015256;-0.203660;21.690258;56.094500;20.814537
0.207675;0.222165;0.140182;0.019651;0.250559;0.128104;-0.180452;-0.367618;0.190452;6.023529;20.078431;0.099050;0.647420;0.327096;0.312740;0.315460;0.099515;0.454430;0.215691;0.264508;-0.211873;0.366130;6.023529;15.560784;0.190690;1.449230;0.201432;0.202425;0.127986;0.016380;0.238653;0.123076;0.219363;1.111255;0.163958;5.019608;19.576471;0.083320;0.814110;0.419742;0.175577;0.071724;21.182830;0.060362;1.582350;2.845176;5.403342;0.000000;6.275075;40.331304;1.102368;33.363820;0.207107;2.827718;4.833979;15.989155;0.000000;4.993498;27.911328;1.472114;20.546057;0.168190;1.490098;2.745771;4.975508;0.000000;6.421580;41.627825;1.021006;0.517086;0.058865;0.794763;0.104786;0.018549;0.383949;0.452195;0.205057;1.018827;7.027451;30.276598;8.789335;51.721855;0.493680;1.083100;0.610450;-0.153740;-0.366130;-0.203660;0.250559;0.454430;0.238653;26.368004;0.250559;0.454430;0.238653;0.018746;0.003181;0.002924;3.121180;3.110194;2.806421;0.493680;1.083100;0.610450;-0.153740;-0.366130;-0.203660;21.182830;33.363820;20.546057
0.202181;0.222885;0.142539;0.020317;0.247375;0.142023;-0.113181;-0.288945;0.190255;8.031373;23.090196;0.096625;0.719010;0.346092;0.320370;0.372896;0.139052;0.508755;0.245752;0.519972;-0.181766;0.491986;7.529412;13.050980;0.244086;1.662830;0.211284;0.203910;0.123125;0.015160;0.244542;0.124849;0.356711;0.372408;0.169308;5.019608;20.078431;0.085635;0.638295;0.421355;0.199292;0.157471;20.622425;0.016456;1.654801;2.734837;5.209023;0.000000;6.402724;41.509664;1.199132;35.301392;0.380067;3.220010;5.245182;19.311575;0.000000;4.630574;24.437185;1.617363;21.550965;0.168611;1.528718;2.852345;5.339099;0.000000;6.639198;43.697602;0.943964;0.543261;0.084694;0.820091;0.145024;0.017913;0.405509;0.330701;0.208483;1.022703;0.000000;34.427445;9.953232;58.570944;0.565270;1.296700;0.610450;-0.153740;-0.366130;-0.027845;0.247375;0.508755;0.244542;29.859697;0.247375;0.508755;0.244542;0.022618;0.003532;0.007302;3.061862;3.126026;3.015702;0.565270;1.296700;0.610450;-0.153740;-0.366130;-0.027845;20.622425;35.301392;21.550965
0.178160;0.178585;0.135732;0.018423;0.223974;0.144296;0.264710;-0.462735;0.218952;9.035294;24.094118;0.107955;0.637516;0.496554;0.488180;0.319852;0.102305;0.590653;0.239711;0.246805;-0.241383;0.385200;5.019608;18.572549;0.198320;1.449260;0.202300;0.201020;0.118921;0.014142;0.234665;0.117737;-0.114227;-0.749360;0.161502;6.525490;21.584314;0.079335;0.479696;0.452537;0.194232;0.126886;18.172340;0.126114;1.532553;2.417667;4.177248;0.000000;6.254604;40.172559;1.315218;50.648482;0.109398;3.248702;7.001175;30.369285;0.000000;5.994835;37.456970;0.932211;20.634618;0.029554;1.423541;2.752551;4.895649;0.000000;6.524439;42.639271;0.926316;0.610977;0.080810;0.896322;0.108052;0.016108;0.488807;0.552212;0.186677;1.183920;8.533333;42.200024;13.147394;77.367358;0.565270;1.296700;0.434820;-0.072246;-0.152560;-0.044876;0.223974;0.590653;0.234665;39.442183;0.223974;0.590653;0.234665;0.019841;0.003166;0.004874;3.052408;3.165855;3.155988;0.565270;1.296700;0.434820;-0.072246;-0.152560;-0.044876;18.172340;50.648482;20.634618
0.191334;0.164710;0.317953;0.101094;0.371083;0.162034;3.736974;25.155579;0.219681;6.959223;17.398058;0.112656;2.970910;0.321107;0.411900;0.345333;0.119255;0.471556;0.219410;-0.696099;0.277032;0.427160;9.444660;12.924272;0.198320;1.601830;0.191538;0.180360;0.112262;0.012603;0.222012;0.111819;0.122905;-0.644306;0.156515;4.970874;19.883495;0.079640;0.486486;0.454453;0.299820;0.070551;19.707413;0.191262;3.015091;2.947993;8.977035;0.000000;3.563312;17.076217;2.591683;33.074008;0.207619;3.166293;4.814156;16.761928;0.000000;4.746472;25.941606;1.700134;19.728387;0.185190;1.358698;2.631413;4.427772;0.000000;6.532769;42.680125;0.918242;0.560623;0.095059;0.843169;0.163016;0.060909;0.317613;0.455824;0.189744;1.032960;6.959223;37.268215;10.055579;59.753342;2.487700;0.930590;0.441610;-0.483210;-0.671240;-0.044876;0.371083;0.471556;0.222012;30.166736;0.371083;0.471556;0.222012;0.050388;0.010807;0.002762;2.066635;3.037426;3.210624;2.487700;0.930590;0.441610;-0.483210;-0.671240;-0.044876;19.707413;33.074008;19.728387
0.200883;0.193570;0.319520;0.102093;0.377422;0.159683;3.601819;24.180362;0.221519;6.959223;17.398058;0.109437;2.970910;0.383017;0.411900;0.406590;0.165315;0.558585;0.249024;-0.282496;0.063200;0.488180;7.456311;13.918447;0.259340;2.105240;0.196791;0.182430;0.119857;0.014366;0.230418;0.122031;0.179630;-0.795753;0.183770;4.970874;19.386408;0.094070;0.500595;0.430250;0.350685;0.175153;20.690964;0.480967;3.017916;3.088632;9.414253;0.000000;3.670701;17.899776;2.509302;39.450783;0.216394;3.368513;5.953734;23.624067;0.000000;4.639834;23.820745;1.490434;20.269510;0.123263;1.473154;2.682586;4.728694;0.000000;6.598168;43.360410;0.996414;0.620763;0.122210;0.923337;0.200955;0.071105;0.310353;0.348980;0.225730;1.096176;6.959223;45.984559;12.589004;74.807738;2.487700;1.434000;0.465980;-0.483210;-0.671240;-0.034615;0.377422;0.558585;0.230418;37.767013;0.377422;0.558585;0.230418;0.056443;0.013562;0.008619;2.081641;2.985464;3.222776;2.487700;1.434000;0.465980;-0.483210;-0.671240;-0.034615;20.690964;39.450783;20.269510
