Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.674759;0.689885;0.097256;0.009459;0.681732;0.045335;-1.446972;2.132700;0.078820;0.000000;11.043137;0.037060;0.481940;0.400403;0.399500;0.077595;0.006021;0.407853;0.053860;-0.345313;-0.361416;0.098815;0.000000;13.552941;0.060070;0.351590;9.965781;9.968900;0.067254;0.004523;9.966008;0.061760;0.140609;2.299947;0.073850;0.000000;21.584314;0.036950;0.468700;-0.295403;-0.250715;0.154214;68.825390;0.052294;2.054988;9.371347;46.924960;0.000000;6.951634;46.559979;0.088161;40.841150;0.154577;1.419541;5.537599;16.660442;0.000000;6.934415;46.391919;0.148600;1016.509700;0.121002;20.138247;139.520261;10130.544204;0.000000;7.001346;47.019106;0.000346;9.997402;0.004381;11.040944;0.011174;0.004974;-0.262386;10.030924;0.711527;0.040156;6.525490;10194.923910;3398.043202;0.823100;0.554680;10.208000;0.341160;0.203090;9.739300;0.681732;0.407853;9.966008;10194.129605;0.681732;0.407853;9.966008;-0.002251;-0.001656;0.000813;2.774266;3.117692;2.664131;0.823100;0.554680;10.208000;0.341160;0.203090;9.739300;68.825390;40.841150;1016.509700
0.474793;0.399210;0.177900;0.031648;0.507028;0.043299;0.250292;-1.586054;0.345155;0.000000;2.509804;0.119310;0.626690;0.390347;0.384380;0.074756;0.005589;0.397441;0.053802;0.166095;-0.976725;0.122375;0.000000;15.058824;0.063125;0.294160;9.973097;9.970550;0.075931;0.005766;9.973386;0.078015;0.005061;1.357579;0.083950;0.000000;24.094118;0.042600;0.468700;0.536137;-0.215017;-0.100910;48.428920;0.112268;1.832176;6.702238;24.611735;0.000000;6.511176;42.009521;0.323608;39.815370;0.000850;1.327596;5.411321;15.826815;0.000000;6.915296;46.213575;0.141371;1017.255900;0.070456;20.233715;139.611454;10145.486145;0.000000;7.001334;47.019002;0.000435;9.993896;0.005506;10.838237;0.034118;0.005524;-0.194865;10.033067;0.566198;0.039120;11.043137;10187.833196;3395.308232;0.809450;0.554680;10.208000;0.182760;0.260520;9.739300;0.507028;0.397441;9.973386;10185.924695;0.507028;0.397441;9.973386;0.007201;-0.002933;-0.000578;2.907670;3.135194;2.807942;0.809450;0.554680;10.208000;0.182760;0.260520;9.739300;48.428920;39.815370;1017.255900
0.312314;0.306720;0.043102;0.001858;0.315274;0.039461;0.139590;0.467361;0.047590;0.000000;19.283117;0.024580;0.230390;0.333097;0.312250;0.054515;0.002972;0.337529;0.045325;0.554581;-0.231980;0.072180;0.000000;16.623377;0.026240;0.245050;9.985000;9.990000;0.062207;0.003870;9.985194;0.074612;-0.160641;1.062938;0.083600;0.000000;32.581818;0.037000;0.378300;0.230756;-0.029815;-0.264160;24.048200;0.084742;0.950913;3.750412;7.582121;0.000000;5.984388;33.887074;0.083996;25.648480;0.038683;1.057918;3.996814;8.657853;0.000000;5.965963;33.742390;0.110900;768.845000;0.100697;20.196468;121.447056;7677.066306;0.000000;6.002157;34.026039;0.000294;9.995680;0.003796;10.630411;0.004531;0.002663;-0.022764;7.608900;0.240548;0.033347;10.638961;7693.495046;2564.435427;0.413150;0.457790;10.149000;0.182760;0.212740;9.770700;0.315274;0.337529;9.985194;7693.306280;0.315274;0.337529;9.985194;0.000549;-0.000081;-0.000908;2.750172;2.902690;2.869234;0.413150;0.457790;10.149000;0.182760;0.212740;9.770700;24.048200;25.648480;768.845000
0.168483;0.147685;0.614768;0.377940;0.637438;0.265572;0.819418;1.718144;0.746962;9.537255;9.537255;0.376200;3.605620;2.403070;1.652150;2.230901;4.976917;3.278973;0.299726;0.802721;-0.168172;2.519150;2.007843;2.509804;0.845435;9.260300;9.507492;9.762850;1.091749;1.191917;9.569970;0.307429;-0.790550;0.681629;1.215900;0.000000;5.521569;0.497150;5.432300;-0.347226;0.332639;-0.807737;20.984088;0.440186;4.480139;4.840002;22.175076;1.003922;1.942990;3.111468;2.674255;245.113158;1.148461;15.652284;37.528078;842.884641;0.000000;4.840225;25.060323;1.104610;969.764200;0.377553;25.257843;132.540045;9280.889668;0.000000;6.955718;46.594475;0.054206;10.122171;0.283965;12.529051;5.922647;0.367890;0.012569;9.769697;0.008059;0.247570;3.011765;10465.259302;3381.983128;2.734200;7.698000;11.712000;-0.871420;-1.562300;6.279700;0.637438;3.278973;9.569970;10145.949384;0.637438;3.278973;9.569970;-0.480931;0.225469;-1.986790;2.811864;2.948801;2.907142;2.734200;7.698000;11.712000;-0.871420;-1.562300;6.279700;20.984088;245.113158;969.764200
0.463139;0.458060;0.370086;0.136964;0.592842;0.168186;-0.229718;0.969164;0.402585;4.970874;8.450485;0.200040;2.129910;1.349611;1.496000;0.778699;0.606373;1.558147;0.230626;-1.679857;3.849145;0.384250;0.994175;7.456311;0.188500;4.454500;9.859299;9.845900;0.407566;0.166110;9.867719;0.226775;0.229947;2.758179;0.352400;0.000000;9.444660;0.177100;2.922900;0.421614;-0.184900;0.060149;47.703359;0.138791;3.663945;6.656490;29.146932;0.000000;5.593554;33.926633;1.266463;139.009952;0.305930;7.166457;19.547600;218.837587;0.000000;5.938969;36.852807;0.729636;1015.507800;0.655364;22.849198;139.020527;10020.749742;0.000000;6.998184;46.990113;0.009621;9.999786;0.155459;11.855026;0.642501;0.181391;-0.147388;10.067517;0.419172;0.136042;4.473786;10307.564649;3422.911420;1.565600;2.892200;11.259000;-0.564310;-1.562300;8.336100;0.592842;1.558147;9.867719;10268.734261;0.592842;1.558147;9.867719;0.122694;-0.028163;0.019277;2.825834;2.429188;2.592528;1.565600;2.892200;11.259000;-0.564310;-1.562300;8.336100;47.703359;139.009952;1015.507800
0.491605;0.471650;0.123758;0.015316;0.506944;0.049619;0.696187;0.441339;0.113615;0.000000;9.444660;0.061310;0.634730;1.533417;1.530900;0.135178;0.018273;1.539364;0.084118;1.842713;12.521106;0.061050;0.000000;15.906796;0.035200;1.240100;9.871457;9.876700;0.194578;0.037860;9.873375;0.090582;2.237634;9.411387;0.070200;0.000000;13.421359;0.037700;1.340800;-0.157341;-0.382895;0.809257;50.635350;0.079940;1.830370;6.893376;25.681383;0.000000;6.820106;45.321780;0.218714;157.942000;0.049667;4.152349;21.548702;243.132085;0.000000;6.987424;46.891328;0.038037;1016.760100;0.091028;21.052703;139.432551;10038.853705;0.000000;7.000520;47.011543;0.002457;10.003349;0.043168;11.896480;0.054230;0.014031;-0.365143;10.138321;0.522814;0.154107;8.947573;10309.123696;3435.889058;0.818820;2.269800;10.837000;0.184090;1.029700;9.496200;0.506944;1.539364;9.873375;10307.667173;0.506944;1.539364;9.873375;-0.002658;-0.009311;0.021494;2.807051;1.979466;2.151736;0.818820;2.269800;10.837000;0.184090;1.029700;9.496200;50.635350;157.942000;1016.760100
0.470942;0.471650;0.072486;0.005254;0.476488;0.030677;0.820706;0.544663;0.096820;0.000000;9.035294;0.048050;0.328490;1.532962;1.541700;0.096563;0.009324;1.536001;0.051349;-5.136879;47.544638;0.033850;0.000000;17.568627;0.018250;1.190650;9.879362;9.877850;0.092478;0.008552;9.879795;0.048289;2.543741;19.341490;0.037975;0.000000;14.556863;0.023500;0.855100;-0.107467;-0.279310;0.498953;48.036090;0.037275;1.406144;6.551656;22.890927;0.000000;6.929337;46.346836;0.092882;156.362150;0.121377;3.880579;21.355327;240.173161;0.000000;6.997684;46.985585;0.021467;1007.694900;0.140300;20.159512;138.283460;9955.818725;0.000000;7.001267;47.018384;0.000633;10.009352;0.009545;11.883266;0.013939;0.005595;-0.264855;10.057272;0.467596;0.153940;9.035294;10219.574595;3406.294271;0.679720;1.915900;10.505000;0.351230;0.725250;9.649900;0.476488;1.536001;9.879795;10218.882813;0.476488;1.536001;9.879795;-0.000760;-0.001891;0.004500;2.895356;1.429696;2.013463;0.679720;1.915900;10.505000;0.351230;0.725250;9.649900;48.036090;156.362150;1007.694900
0.503871;0.496625;0.090061;0.008111;0.511856;0.041871;0.382515;-0.741690;0.131645;0.000000;10.039216;0.068685;0.358500;1.530034;1.542200;0.159266;0.025366;1.538301;0.092488;-0.685560;18.561068;0.069800;0.000000;17.568627;0.036550;1.682950;9.876582;9.876700;0.166793;0.027820;9.877991;0.092979;2.668164;14.822210;0.083050;0.000000;15.560784;0.038100;1.423800;-0.142024;-0.209324;0.699917;51.394800;0.021893;1.590624;7.005569;26.310004;0.000000;6.905357;46.124082;0.121205;156.063500;0.190560;4.411628;21.248267;240.092828;0.000000;6.988342;46.899710;0.052905;1007.411400;0.083569;20.623502;138.182250;9951.200719;0.000000;7.000720;47.013381;0.001838;10.008495;0.033096;11.910487;0.046041;0.008605;-0.198644;10.052076;0.505059;0.153694;8.533333;10219.025918;3405.867851;0.709730;2.408200;10.914000;0.351230;0.725250;9.490200;0.511856;1.538301;9.877991;10217.603552;0.511856;1.538301;9.877991;-0.002057;-0.003176;0.018777;3.163971;1.622137;2.152614;0.709730;2.408200;10.914000;0.351230;0.725250;9.490200;51.394800;156.063500;1007.411400
0.516280;0.514130;0.095063;0.009037;0.524959;0.043080;0.637523;0.044446;0.116240;0.000000;9.537255;0.065740;0.438990;1.549869;1.544000;0.156071;0.024358;1.557707;0.087626;1.198661;17.500697;0.081650;0.000000;13.050980;0.039100;1.658450;9.875062;9.876300;0.191864;0.036812;9.876925;0.104650;2.542466;11.943459;0.088200;0.000000;16.062745;0.048900;1.423800;-0.083786;-0.236748;0.792416;52.660590;0.094913;1.670291;7.172613;27.649854;0.000000;6.904844;46.118537;0.128569;158.086650;0.178567;4.408611;21.532403;246.276202;0.000000;6.988081;46.897442;0.049941;1007.256300;0.175260;20.939343;138.116259;9948.597733;0.000000;7.000727;47.013444;0.002426;10.010593;0.043710;11.941211;0.056042;0.009551;-0.218226;10.052632;0.529467;0.155678;8.031373;10223.856223;3407.507930;0.779770;2.408200;10.914000;0.340780;0.749750;9.490200;0.524959;1.557707;9.876925;10222.523789;0.524959;1.557707;9.876925;-0.001255;-0.004361;0.023963;2.996838;1.797856;2.188676;0.779770;2.408200;10.914000;0.340780;0.749750;9.490200;52.660590;158.086650;1007.256300
0.523789;0.507280;0.102058;0.010416;0.533639;0.043495;0.690860;-0.108023;0.109950;0.000000;8.644156;0.060440;0.438990;1.568795;1.554600;0.125057;0.015639;1.573771;0.078632;2.843597;12.776965;0.073200;0.000000;11.968831;0.037300;0.928500;9.871681;9.876300;0.210646;0.044372;9.873928;0.112738;2.006854;6.527086;0.204700;0.000000;13.298701;0.062100;1.293900;-0.034359;-0.307887;0.860030;40.331720;0.008847;1.612716;6.316629;21.526303;0.000000;5.898333;33.200106;0.134753;120.797200;0.075231;3.999275;18.956463;190.108132;0.000000;5.992890;33.953547;0.030851;760.119400;0.091837;20.938070;119.916139;7505.364184;0.000000;6.001387;34.020039;0.002799;10.010282;0.050227;11.964264;0.058358;0.010822;-0.285631;7.614301;0.397795;0.157601;8.644156;7717.776320;2572.332873;0.779770;2.272600;10.807000;0.340780;1.344100;9.513100;0.533639;1.573771;9.873928;7716.998619;0.533639;1.573771;9.873928;-0.000444;-0.006706;0.022954;2.832120;2.271118;2.420791;0.779770;2.272600;10.807000;0.340780;1.344100;9.513100;40.331720;120.797200;760.119400
-1.643736;-1.020100;1.440814;2.075946;2.185821;0.280858;-0.582836;-0.836773;2.448815;0.994175;2.485437;0.867410;5.339150;7.138357;8.009400;3.109395;9.668336;7.786172;0.276032;-0.873831;-0.460890;5.058050;0.994175;2.485437;1.921500;10.465410;4.526609;3.913700;3.713651;13.791206;5.855031;0.347010;0.314458;-1.224030;7.030300;0.000000;0.497087;3.385170;12.860460;0.852192;-0.882902;-0.930363;169.304762;0.783209;10.513934;25.543227;385.203494;0.000000;5.084369;27.097030;1.017800;735.250802;2.738016;29.951495;102.397288;5746.402216;0.000000;6.338431;40.375792;0.427388;466.240700;1.057673;25.322443;70.327815;2820.736336;0.000000;5.214438;28.118162;0.867103;9.952394;0.633545;13.325476;24.565244;0.809192;0.000500;9.275319;-0.949395;1.005662;0.000000;10234.792116;2984.114015;0.273850;10.193000;12.987000;-5.065300;-0.272410;0.126540;2.185821;7.786172;5.855031;8952.342046;2.185821;7.786172;5.855031;3.855302;-4.770444;-10.848415;2.778003;2.738137;2.929096;0.273850;10.193000;12.987000;-5.065300;-0.272410;0.126540;169.304762;735.250802;466.240700
-2.687886;-2.576300;0.830506;0.689739;2.813266;0.266506;0.065915;3.387969;0.618250;0.994175;5.965049;0.287100;5.339150;2.903003;1.632700;2.526990;6.385681;3.848780;0.303077;0.776484;-0.896252;3.725650;2.485437;1.491262;0.978680;8.471550;8.699596;9.422500;1.695411;2.874420;8.863261;0.353011;-0.788416;1.026293;1.872300;0.000000;4.473786;0.543200;9.341100;0.287332;-0.387337;-0.841392;276.852213;0.393637;10.579527;37.847289;779.668648;0.000000;6.696038;44.121160;0.292411;299.009275;1.815265;18.114097;45.195542;1196.887289;0.000000;5.076971;26.962008;0.986923;896.058400;0.395828;27.263932;122.436426;7943.378801;0.000000;6.868316;45.757304;0.130579;10.032929;0.625304;14.314283;8.804912;0.764763;-0.219494;9.155825;-2.709195;0.322075;1.491262;10400.148359;3306.644913;0.273850;8.131100;12.987000;-5.065300;-0.340450;3.645900;2.813266;3.848780;8.863261;9919.934738;2.813266;3.848780;8.863261;0.608930;-0.550737;-3.640106;2.516597;2.926735;2.586982;0.273850;8.131100;12.987000;-5.065300;-0.340450;3.645900;276.852213;299.009275;896.058400
-2.461154;-2.458050;0.287585;0.082705;2.477899;0.112852;-0.351487;0.792625;0.263100;0.000000;13.050980;0.138800;1.457300;0.929894;0.853365;0.411487;0.169321;1.016869;0.163734;0.279055;0.580826;0.511295;1.505882;4.015686;0.243510;2.384550;9.630313;9.659250;0.268376;0.072026;9.634052;0.168523;-2.232706;9.474431;0.212925;0.000000;18.070588;0.100600;2.008100;-0.252718;0.353685;0.135939;251.037700;0.057972;6.533977;34.314768;622.060778;0.000000;6.953090;46.570128;0.055700;94.849143;0.298566;4.450111;13.044189;96.839470;0.000000;6.413179;41.384190;0.515161;982.291900;0.126843;21.000414;134.617633;9463.451642;0.000000;6.999796;47.004911;0.004666;9.996380;0.061339;13.028453;0.180809;0.104012;0.300628;9.718278;-2.562428;0.096261;5.019608;10195.745290;3394.117297;-1.852400;2.044100;10.123000;-3.309700;-0.340450;8.114900;2.477899;1.016869;9.634052;10182.351891;2.477899;1.016869;9.634052;-0.030202;0.027568;0.015161;2.879105;2.863362;2.454584;-1.852400;2.044100;10.123000;-3.309700;-0.340450;8.114900;251.037700;94.849143;982.291900
-2.326456;-2.318050;0.226785;0.051431;2.337483;0.078914;-0.093050;-0.286124;0.278300;0.000000;5.521569;0.140650;1.067800;0.677105;0.647975;0.154000;0.023716;0.694397;0.082728;0.848662;2.823688;0.177772;0.000000;7.027451;0.087975;1.024010;9.683119;9.684250;0.133268;0.017760;9.684036;0.099930;0.178180;1.175044;0.128925;0.000000;17.568627;0.065500;0.795700;-0.064785;0.399265;0.047985;237.298500;0.030265;5.940415;32.446156;554.687864;0.000000;6.968459;46.715012;0.041444;69.064750;0.126903;2.471561;9.380499;47.973765;0.000000;6.874777;45.845427;0.192146;987.678100;0.042928;20.051991;135.497113;9564.711718;0.000000;7.001021;47.016133;0.001277;9.985597;0.014417;12.686680;0.055966;0.024109;0.386345;9.762297;-2.372291;0.069813;11.043137;10171.375350;3389.124449;-1.852400;1.289400;10.092000;-2.920200;0.265390;9.296300;2.337483;0.694397;9.684036;10167.373347;2.337483;0.694397;9.684036;-0.002285;0.012187;0.000995;3.127559;2.653342;2.826389;-1.852400;1.289400;10.092000;-2.920200;0.265390;9.296300;237.298500;69.064750;987.678100
-2.271835;-2.245050;0.143144;0.020490;2.276340;0.037236;-1.597802;5.493038;0.083325;0.000000;4.517647;0.035750;1.035800;0.582504;0.562735;0.069880;0.004883;0.586680;0.035547;1.092776;0.723659;0.075865;0.000000;11.043137;0.036870;0.309110;9.697314;9.698700;0.061067;0.003729;9.697506;0.043194;-0.820082;3.704319;0.047900;0.000000;18.572549;0.024200;0.426100;0.013524;0.539923;-0.115567;231.727200;0.108400;5.469893;31.698175;527.491086;0.000000;6.990555;46.919951;0.019925;59.415400;0.041844;1.614208;8.110085;34.859959;0.000000;6.958309;46.618971;0.060606;989.126000;0.096437;19.516230;135.772984;9592.055880;0.000000;7.001327;47.018932;0.000298;9.978228;0.002513;12.551653;0.021943;0.005037;0.544677;9.763420;-2.314386;0.059996;10.541176;10155.761726;3384.802308;-1.884400;0.786330;9.886600;-2.920200;0.477220;9.460500;2.276340;0.586680;9.697506;10154.406925;2.276340;0.586680;9.697506;0.000137;0.004766;-0.000498;2.255459;2.935337;2.603930;-1.884400;0.786330;9.886600;-2.920200;0.477220;9.460500;231.727200;59.415400;989.126000
-2.261334;-2.258400;0.034990;0.001224;2.261605;0.017585;-0.198369;0.365890;0.042750;0.000000;12.427184;0.023200;0.180100;0.527169;0.525390;0.028434;0.000808;0.527935;0.020906;0.292092;-0.745725;0.048690;0.000000;13.421359;0.024390;0.121280;9.702401;9.699400;0.030728;0.000944;9.702450;0.030420;-0.185086;-0.179919;0.036700;0.000000;22.368932;0.022800;0.145400;0.250663;0.025684;-0.059792;232.917400;0.036050;4.731218;31.953397;526.767084;0.000000;7.000758;47.013723;0.001528;54.298390;0.018140;1.268962;7.427690;28.666056;0.000000;6.995294;46.963533;0.015416;999.347300;0.039212;19.468391;137.210611;9696.116839;0.000000;7.001382;47.019435;0.000082;9.976481;0.000934;12.490904;0.001354;0.000967;0.038466;9.871421;-2.283362;0.054280;11.930097;10251.655173;3417.183326;-2.184900;0.598040;9.770000;-2.365000;0.476760;9.624600;2.261605;0.527935;9.702450;10251.549979;2.261605;0.527935;9.702450;0.000252;0.000028;-0.000053;2.980153;2.583240;2.560919;-2.184900;0.598040;9.770000;-2.365000;0.476760;9.624600;232.917400;54.298390;999.347300
-2.290214;-2.292200;0.028272;0.000799;2.290389;0.015904;-0.414907;-0.118609;0.035500;0.000000;13.963636;0.013000;0.132900;0.512899;0.512830;0.021673;0.000470;0.513356;0.018447;0.173035;-0.555182;0.024980;0.000000;21.942857;0.012550;0.097910;9.693509;9.687900;0.028574;0.000816;9.693551;0.028554;0.123007;-0.076687;0.035800;0.000000;23.272727;0.013900;0.135500;0.195247;-0.049988;-0.146711;176.346500;0.006378;4.704784;27.844436;403.902046;0.000000;6.001870;34.023804;0.001002;39.493190;0.030722;1.171241;6.217437;20.274086;0.000000;5.999767;34.007408;0.009907;746.400200;0.020757;19.341466;117.944585;7235.268557;0.000000;6.002179;34.026211;0.000071;9.973642;0.000821;12.496622;0.000912;0.000779;-0.042353;7.393813;-1.739282;0.052862;11.303896;7659.493379;2553.148230;-2.232100;0.562100;9.760900;-2.365000;0.464190;9.625400;2.290389;0.513356;9.693551;7659.444689;2.290389;0.513356;9.693551;0.000121;-0.000041;-0.000092;2.296440;2.087922;2.255563;-2.232100;0.562100;9.760900;-2.365000;0.464190;9.625400;176.346500;39.493190;746.400200
2.214241;2.300300;0.432687;0.187218;2.256121;0.136621;-0.250675;-0.922937;0.619600;0.000000;5.467961;0.278500;1.782700;2.647740;2.011700;1.285780;1.653231;2.943426;0.133344;1.767052;2.172698;0.875550;0.000000;1.491262;0.229400;5.191400;9.409928;9.480500;0.623820;0.389152;9.430583;0.221360;-1.990889;5.183652;0.383150;0.000000;10.438835;0.208500;3.714100;-0.474812;0.414605;-0.738862;228.066800;0.181699;6.899037;31.173378;514.636538;0.000000;6.863997;45.726187;0.133314;272.717200;1.250296;12.455089;37.997346;807.225563;0.000000;6.227425;39.404322;0.538295;969.222600;0.162743;23.020428;132.570723;9140.356337;0.000000;6.988983;46.905228;0.021524;10.127729;0.118839;14.271909;1.953656;0.158999;-0.051850;9.960234;2.104523;0.274285;2.982524;10570.922638;3487.406146;3.087800;6.633000;10.605000;1.305100;1.441600;6.890900;2.256121;2.943426;9.430583;10462.218439;2.256121;2.943426;9.430583;-0.266747;0.113007;-0.598448;3.173001;2.471112;2.443460;3.087800;6.633000;10.605000;1.305100;1.441600;6.890900;228.066800;272.717200;969.222600
2.548416;2.699600;0.326725;0.106749;2.569274;0.051329;-1.730639;2.333970;0.226400;0.000000;2.485437;0.074100;1.564700;1.860483;1.853800;0.110604;0.012233;1.863768;0.049741;-0.751174;4.062666;0.096600;0.000000;9.444660;0.048100;0.752300;9.512716;9.476300;0.142212;0.020224;9.513778;0.077716;1.479270;2.460149;0.069150;0.000000;10.438835;0.033200;0.773300;0.254375;-0.231730;0.154900;262.486800;0.041540;6.633288;35.942675;674.423026;0.000000;6.932657;46.377261;0.062204;191.629800;0.004622;4.488199;26.216329;357.154092;0.000000;6.992040;46.933795;0.018291;979.809700;0.135975;19.913809;134.415631;9321.692507;0.000000;7.000861;47.014670;0.001464;10.028253;0.020930;13.921615;0.109944;0.020500;-0.189895;9.872479;2.460327;0.193141;6.959223;10359.360862;3451.089875;3.013300;2.193900;9.974800;1.448600;1.441600;9.201500;2.569274;1.863768;9.513778;10353.269625;2.569274;1.863768;9.513778;0.009283;-0.010873;0.002460;2.370944;2.508210;2.516225;3.013300;2.193900;9.974800;1.448600;1.441600;9.201500;262.486800;191.629800;979.809700
2.723497;2.725100;0.031344;0.000982;2.723677;0.016763;-0.491952;4.427409;0.025150;0.000000;10.541176;0.012500;0.241200;1.839791;1.840800;0.026618;0.000709;1.839984;0.019168;1.117342;1.541340;0.036375;0.000000;16.564706;0.013100;0.134100;9.472442;9.475600;0.019792;0.000392;9.472463;0.019373;0.228878;0.418899;0.024475;0.000000;22.086275;0.012300;0.100000;0.260552;-0.193722;-0.148689;277.796700;0.005646;5.580479;38.118427;756.628663;0.000000;7.001096;47.016820;0.000900;187.658700;0.004375;3.821951;25.742780;345.289188;0.000000;7.000988;47.015835;0.001406;966.189100;0.029430;18.748614;132.668244;9152.190347;0.000000;7.001394;47.019549;0.000038;10.026521;0.000379;14.035730;0.001141;0.000595;-0.125457;9.707946;2.737625;0.191837;8.031373;10254.194789;3418.036066;2.821400;1.927200;9.525700;2.580200;1.793100;9.425700;2.723677;1.839984;9.472463;10254.108199;2.723677;1.839984;9.472463;0.000220;-0.000121;-0.000079;2.416268;2.130027;2.214943;2.821400;1.927200;9.525700;2.580200;1.793100;9.425700;277.796700;187.658700;966.189100
2.720570;2.725050;0.020180;0.000407;2.720644;0.014237;-0.166338;0.035462;0.024000;0.000000;12.549020;0.012100;0.108000;1.834373;1.829450;0.021290;0.000453;1.834496;0.018165;0.194520;0.120578;0.035900;0.000000;20.078431;0.012350;0.109500;9.470763;9.469950;0.016161;0.000261;9.470777;0.016956;0.093506;-0.711442;0.021500;0.000000;22.086275;0.007000;0.062300;-0.221609;0.074401;-0.166135;277.498100;0.005300;5.500069;38.087519;754.973667;0.000000;7.001299;47.018681;0.000406;187.106000;0.016782;3.774740;25.671778;343.245284;0.000000;7.001174;47.017534;0.000937;966.017800;0.020340;18.711850;132.649395;9148.938855;0.000000;7.001395;47.019563;0.000026;10.023105;0.000262;14.025705;0.000546;0.000338;0.017834;9.702846;2.738829;0.191319;10.039216;10247.201574;3415.719268;2.773500;1.889800;9.501300;2.665500;1.780300;9.439000;2.720644;1.834496;9.470777;10247.157805;2.720644;1.834496;9.470777;-0.000096;0.000025;-0.000058;2.067357;2.062113;2.006992;2.773500;1.889800;9.501300;2.665500;1.780300;9.439000;277.498100;187.106000;966.017800
2.715542;2.713800;0.020240;0.000410;2.715618;0.013539;-0.132737;0.185279;0.024500;0.000000;12.549020;0.012100;0.096600;1.834471;1.829500;0.021793;0.000475;1.834600;0.014425;0.093717;0.073377;0.035900;0.000000;15.058824;0.012400;0.109500;9.473494;9.475800;0.016463;0.000271;9.473508;0.015736;0.036264;-0.580553;0.024300;0.000000;19.074510;0.012100;0.074000;-0.325864;0.064600;-0.254718;276.985300;0.012046;5.478586;38.018774;752.186157;0.000000;7.001269;47.018401;0.000400;187.116000;0.013397;3.760575;25.675299;343.283046;0.000000;7.001057;47.016464;0.000943;966.296400;0.007252;18.718604;132.687463;9154.217133;0.000000;7.001395;47.019560;0.000027;10.024343;0.000253;14.023507;0.000617;0.000320;-0.019924;9.703961;2.733055;0.191275;10.039216;10249.732317;3416.562112;2.761700;1.889800;9.513000;2.665100;1.780300;9.439000;2.715618;1.834600;9.473508;10249.686336;2.715618;1.834600;9.473508;-0.000145;0.000022;-0.000092;2.130360;2.117795;2.194183;2.761700;1.889800;9.513000;2.665100;1.780300;9.439000;276.985300;187.116000;966.296400
2.712334;2.713400;0.019838;0.000394;2.712407;0.012525;-0.129022;0.172866;0.024200;0.000000;11.930097;0.012000;0.096300;1.835854;1.841000;0.019154;0.000367;1.835954;0.013696;-0.229788;-0.168964;0.024550;0.000000;14.912621;0.012400;0.097200;9.478661;9.476100;0.015608;0.000244;9.478674;0.015145;0.267206;1.448859;0.024100;0.000000;21.871845;0.012100;0.109400;-0.050070;-0.122457;-0.271637;279.370400;0.008283;5.532195;38.345203;757.766098;0.000000;7.001295;47.018646;0.000393;189.093000;0.018251;3.781545;25.949101;347.166103;0.000000;7.001142;47.017242;0.000745;976.302100;0.027651;18.909014;134.061872;9254.049346;0.000000;7.001396;47.019571;0.000024;10.028606;0.000209;14.026850;0.000411;0.000407;-0.139730;9.804232;2.757542;0.191314;9.941748;10359.022480;3452.993849;2.761400;1.877600;9.537000;2.665100;1.780400;9.427600;2.712407;1.835954;9.478674;10358.981547;2.712407;1.835954;9.478674;-0.000019;-0.000038;-0.000082;2.084007;1.896942;1.785037;2.761400;1.877600;9.537000;2.665100;1.780400;9.427600;279.370400;189.093000;976.302100
