Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
5.370215;5.204200;0.338977;0.114906;5.380902;0.081638;1.601318;2.158345;0.340850;0.000000;3.479612;0.084500;1.686700;1.423116;1.436100;0.093112;0.008670;1.426158;0.035852;-0.661627;3.581493;0.074200;0.000000;8.450485;0.035800;0.617800;8.223229;8.334800;0.250811;0.062906;8.227053;0.045178;-2.070381;4.445117;0.204900;0.000000;3.479612;0.049900;1.291100;-0.392126;-0.938883;0.552061;553.132100;0.171174;12.810003;75.705862;2976.355696;0.000000;6.988369;46.899200;0.018992;146.580900;0.054920;3.441412;20.055738;209.048052;0.000000;6.988223;46.898103;0.020719;846.992600;0.366551;17.972278;116.101249;6968.253895;0.000000;6.998556;46.993470;0.005180;9.933122;0.005529;15.016559;0.176434;0.009248;-0.929486;8.374590;5.600315;0.171363;2.982524;10162.976732;3384.552548;6.614500;1.698200;8.456100;4.927800;1.080400;7.165000;5.380902;1.426158;8.227053;10153.657643;5.380902;1.426158;8.227053;-0.012498;-0.080606;0.013019;2.563748;2.536873;2.329253;6.614500;1.698200;8.456100;4.927800;1.080400;7.165000;553.132100;146.580900;846.992600
5.147748;5.155850;0.050594;0.002560;5.147997;0.033455;-0.184163;0.003215;0.060300;0.000000;18.572549;0.024400;0.252100;1.453033;1.451050;0.027967;0.000782;1.453302;0.019161;-0.753755;2.572698;0.033000;0.000000;17.568627;0.012700;0.181900;8.372970;8.370500;0.032312;0.001044;8.373032;0.021671;0.319685;0.305244;0.039325;0.000000;13.552941;0.023550;0.174500;0.019744;-0.754951;-0.153401;525.070300;0.055301;10.476510;72.058306;2703.060297;0.000000;7.001169;47.017493;0.000672;148.209400;0.013690;3.070932;20.324156;215.393139;0.000000;7.000643;47.012675;0.002360;854.042900;0.010630;16.667955;117.256133;7150.928542;0.000000;7.001366;47.019289;0.000118;9.935858;0.000339;14.973751;0.003286;0.000812;-0.760974;8.540612;5.189289;0.171827;14.054902;10069.588294;3356.460659;5.264300;1.523200;8.470100;5.012200;1.341300;8.295600;5.147997;1.453302;8.373032;10069.381977;5.147997;1.453302;8.373032;0.000028;-0.001246;-0.000140;2.719123;2.589215;2.605228;5.264300;1.523200;8.470100;5.012200;1.341300;8.295600;525.070300;148.209400;854.042900
5.088319;5.083950;0.066486;0.004420;5.088753;0.030205;0.219726;-0.589051;0.095700;0.000000;5.521569;0.048000;0.299600;1.463400;1.463050;0.018448;0.000340;1.463516;0.016590;0.265578;0.450849;0.024275;0.000000;22.086275;0.012150;0.097500;8.406905;8.408900;0.040981;0.001679;8.407005;0.019683;-0.291115;-0.386102;0.053075;0.000000;6.525490;0.027050;0.201800;-0.128016;-0.917722;0.083499;519.008500;0.043616;10.382790;71.223795;2641.106160;0.000000;7.000804;47.014136;0.001075;149.266800;0.026686;3.030211;20.477415;218.454402;0.000000;7.001190;47.017686;0.001103;857.504300;0.008700;16.758494;117.728363;7209.042754;0.000000;7.001326;47.018925;0.000175;9.935533;0.000194;14.958624;0.005965;0.000343;-0.918985;8.564866;5.149090;0.172344;13.050980;10068.921767;3356.201105;5.251700;1.523200;8.508500;4.952100;1.425700;8.306700;5.088753;1.463516;8.407005;10068.603316;5.088753;1.463516;8.407005;-0.000159;-0.002525;0.000064;3.044498;1.974161;2.640890;5.251700;1.523200;8.508500;4.952100;1.425700;8.306700;519.008500;149.266800;857.504300
5.038177;5.036300;0.031586;0.000998;5.038276;0.024987;-0.421873;0.459146;0.036000;0.000000;14.054902;0.023750;0.168000;1.471023;1.475000;0.014924;0.000223;1.471098;0.012463;-0.261017;0.178513;0.012775;0.000000;16.564706;0.012000;0.074200;8.436725;8.433950;0.020594;0.000424;8.436751;0.015665;0.624407;0.843927;0.025150;0.000000;16.062745;0.012650;0.112800;-0.195548;-0.780723;0.128266;513.894100;0.036900;10.137954;70.540206;2589.140554;0.000000;7.001327;47.018939;0.000295;150.044300;0.011100;3.012289;20.588743;220.729908;0.000000;7.001249;47.018221;0.000735;860.546000;0.021150;16.708908;118.160897;7260.212014;0.000000;7.001388;47.019491;0.000050;9.936146;0.000126;14.945925;0.001316;0.000217;-0.786662;8.611141;5.070341;0.172624;9.035294;10070.159923;3356.694159;5.120100;1.500200;8.508500;4.952100;1.426000;8.395700;5.038276;1.471098;8.436751;10070.082476;5.038276;1.471098;8.436751;-0.000093;-0.000513;0.000040;2.367829;2.002233;2.101358;5.120100;1.500200;8.508500;4.952100;1.426000;8.395700;513.894100;150.044300;860.546000
0.580261;0.784480;1.541960;2.377639;1.647526;0.256543;-0.654952;-0.751876;2.644680;4.473786;4.473786;1.245720;5.816300;9.595506;9.385800;0.730058;0.532985;9.623238;0.223298;1.758142;3.622217;0.561200;0.000000;4.970874;0.205700;3.988100;0.837710;1.339400;2.115873;4.476917;2.275670;0.195594;-0.390708;-1.247769;3.887530;1.491262;0.497087;1.724500;7.046800;-0.481119;0.899542;-0.433071;100.902305;0.284930;7.932822;15.757733;157.128765;0.497087;4.651015;22.627200;1.316421;988.337100;0.376871;23.727821;135.189393;9511.043103;0.000000;6.982633;46.846708;0.027289;141.023589;0.864497;9.944911;22.382127;302.842384;0.497087;4.644507;22.286031;1.185849;9.997618;0.547360;13.071113;6.729806;0.442419;-0.344082;9.756555;1.303189;1.483715;0.000000;10323.283536;3323.671417;2.286100;12.514000;3.311800;-3.530200;8.525900;-3.735000;1.647526;9.623238;2.275670;9971.014252;1.647526;9.623238;2.275670;-0.546915;2.963611;-0.675527;2.789370;2.589763;3.016763;2.286100;12.514000;3.311800;-3.530200;8.525900;-3.735000;100.902305;988.337100;141.023589
0.966222;0.848140;2.035963;4.145144;2.253604;0.592702;0.011796;-0.884648;3.124945;5.019608;3.513725;1.584910;8.899300;7.966090;9.424900;3.273422;10.715289;8.612426;0.474367;-1.156460;-0.019615;3.406425;1.003922;0.501961;0.825050;12.704010;2.303665;0.535440;4.385450;19.232168;4.953690;0.427901;0.635619;-1.138939;7.574775;2.007843;1.505882;2.264750;14.115000;-0.647262;0.823524;-0.886180;134.721612;1.610646;11.240115;21.799774;306.682904;0.501961;4.709973;21.754582;1.283520;812.541220;1.313939;29.867571;113.476804;7019.519169;0.000000;6.356101;40.590852;0.378889;288.783423;1.686762;20.714533;50.566180;1522.290018;0.501961;4.380583;18.505731;1.145710;10.154002;0.687908;13.372095;31.374730;2.294167;-0.299391;9.475050;0.057474;1.289292;0.501961;10551.715050;2949.497364;5.369100;12.514000;10.380000;-3.530200;-0.190010;-3.735000;2.253604;8.612426;4.953690;8848.492091;2.253604;8.612426;4.953690;-4.356428;7.425723;-12.847440;3.105064;2.765600;3.037678;5.369100;12.514000;10.380000;-3.530200;-0.190010;-3.735000;134.721612;812.541220;288.783423
3.074411;3.183550;1.224629;1.499716;3.309338;0.634932;-0.320865;-0.907156;1.949675;0.000000;9.537255;0.967450;5.229250;4.189490;2.948850;3.156068;9.960767;5.245245;0.429148;0.828721;-0.781305;4.675150;1.003922;2.509804;1.312700;10.870010;7.524308;8.800550;3.426714;11.742366;8.267864;0.547806;-0.868555;0.785675;2.332300;0.501961;1.505882;0.721450;18.635600;-0.391478;0.424114;-0.841831;313.589940;1.776738;14.987092;42.623903;1040.718825;0.000000;6.612959;43.329111;0.466501;427.327960;0.239300;22.581343;63.231784;2298.285551;0.000000;5.327277;29.885525;0.847224;767.479450;2.055288;33.294621;106.741046;6373.661762;0.000000;6.299824;40.107003;0.484187;10.265334;1.444817;14.846518;20.490407;1.731641;-0.133385;8.367932;2.735014;0.508044;3.513725;10822.215341;3237.555379;5.369100;10.680000;17.371000;0.139850;-0.190010;-1.264600;3.309338;5.245245;8.267864;9712.666138;3.309338;5.245245;8.267864;-1.528049;1.797396;-9.194493;3.112672;2.936947;2.346160;5.369100;10.680000;17.371000;0.139850;-0.190010;-1.264600;313.589940;427.327960;767.479450
4.380949;4.828850;1.234287;1.523464;4.551502;0.296867;-1.403659;1.334107;1.525300;0.000000;3.513725;0.539450;5.415650;2.126076;1.844200;0.804031;0.646467;2.273030;0.159110;2.130883;4.838660;0.281625;0.000000;2.509804;0.126550;4.812340;8.919598;8.585500;1.230880;1.515066;9.004127;0.306365;4.741367;26.243841;0.635975;0.000000;4.015686;0.198800;10.016100;-0.270850;-0.391645;0.169202;446.856750;0.332337;15.150746;61.342788;2035.383335;0.000000;6.712916;44.188626;0.221924;216.859740;0.129441;8.857467;29.843032;494.031243;0.000000;6.515050;42.395907;0.397304;909.799000;0.143500;26.368844;123.992803;8192.309919;0.000000;6.951168;46.557204;0.081762;10.284643;1.183262;15.426622;2.198287;0.946905;-0.431535;9.497989;3.869787;0.233994;4.517647;10849.284999;3573.908166;5.555500;5.433800;17.371000;0.139850;0.621460;7.354900;4.551502;2.273030;9.004127;10721.724497;4.551502;2.273030;9.004127;-0.271454;-0.600901;0.169112;2.572843;2.146772;1.698535;5.555500;5.433800;17.371000;0.139850;0.621460;7.354900;446.856750;216.859740;909.799000
5.354592;5.350600;0.193918;0.037604;5.358102;0.087575;-0.770692;1.901403;0.207250;0.000000;12.427184;0.107900;1.057400;1.865922;1.850800;0.134460;0.018080;1.870761;0.051749;0.655733;0.600306;0.191100;0.000000;7.456311;0.090500;0.670600;8.426210;8.428300;0.113066;0.012784;8.426968;0.060142;-0.057633;1.950789;0.114900;0.000000;12.427184;0.057900;0.797000;-0.124806;-0.381157;0.095119;551.523000;0.081682;12.038910;75.554419;2955.117394;0.000000;6.998072;46.989097;0.007411;192.190000;0.014996;4.545772;26.296522;359.542711;0.000000;6.984009;46.859594;0.024805;867.899600;0.128147;17.532866;119.077597;7313.762403;0.000000;7.000954;47.015518;0.001193;10.159257;0.012305;15.646724;0.041107;0.017725;-0.392762;8.795598;5.386566;0.217926;8.450485;10631.314904;3542.807502;5.733800;2.271100;8.810000;4.676400;1.600500;8.013000;5.358102;1.870761;8.426968;10628.422507;5.358102;1.870761;8.426968;-0.003286;-0.008439;0.001460;2.886833;2.957019;2.694657;5.733800;2.271100;8.810000;4.676400;1.600500;8.013000;551.523000;192.190000;867.899600
5.456495;5.480600;0.164426;0.027036;5.458972;0.099748;-0.282297;0.064358;0.192600;0.000000;13.421359;0.094800;0.842200;1.916507;1.916300;0.118208;0.013973;1.920149;0.059308;0.351721;1.050122;0.119650;0.000000;11.930097;0.060100;0.612200;8.346811;8.338100;0.088545;0.007840;8.347280;0.058883;-0.024602;1.668082;0.097250;0.000000;13.421359;0.048300;0.577800;-0.326904;0.029640;0.526318;562.019000;0.059222;11.998824;77.026748;3068.046302;0.000000;6.998988;46.997509;0.005299;197.400200;0.006054;4.597586;27.012032;379.038440;0.000000;6.989921;46.914123;0.019044;859.721500;0.021799;17.201633;117.977837;7176.336366;0.000000;7.001131;47.017138;0.000780;10.156279;0.014425;15.719813;0.030046;0.015257;-0.061606;8.714249;5.519008;0.225697;8.450485;10625.193969;3541.140369;5.866900;2.271100;8.590800;5.024700;1.658900;8.013000;5.458972;1.920149;8.347280;10623.421107;5.458972;1.920149;8.347280;-0.006416;0.000436;0.005563;2.999159;2.938851;2.763450;5.866900;2.271100;8.590800;5.024700;1.658900;8.013000;562.019000;197.400200;859.721500
5.496924;5.516100;0.114771;0.013172;5.498122;0.066939;-0.233714;3.342779;0.074925;0.000000;14.821053;0.035400;0.724200;1.913382;1.904500;0.070112;0.004916;1.914666;0.039892;-0.031390;2.487206;0.091025;0.000000;12.800000;0.036800;0.491500;8.316641;8.315100;0.043833;0.001921;8.316756;0.033571;-0.281686;0.772301;0.049325;0.000000;17.515789;0.024400;0.231500;-0.120741;0.301054;0.363896;417.766200;0.021044;11.374343;65.929451;2296.929721;0.000000;6.001047;34.017379;0.002579;145.417000;0.054024;4.183050;22.914514;278.425539;0.000000;5.999432;34.004764;0.007424;632.064700;0.025149;16.512737;99.855946;5256.728139;0.000000;6.002148;34.025972;0.000211;10.151695;0.006806;15.726946;0.013631;0.005335;0.215555;6.420010;4.127437;0.226132;7.410526;7832.584680;2610.694466;5.866900;2.150400;8.418000;5.142700;1.658900;8.186500;5.498122;1.914666;8.316756;7832.083399;5.498122;1.914666;8.316756;-0.000985;0.001535;0.001133;2.442598;2.537769;2.760590;5.866900;2.150400;8.418000;5.142700;1.658900;8.186500;417.766200;145.417000;632.064700
1.948662;1.602300;2.397746;5.749185;3.089736;0.609773;0.268167;-1.071436;4.298590;3.976699;3.976699;2.041410;8.651400;7.989744;9.028800;3.072495;9.440223;8.560154;0.399396;-1.283505;0.434394;2.901150;0.000000;0.497087;1.132200;11.265830;2.235369;0.995040;3.954473;15.637854;4.542546;0.435529;0.641850;-0.609919;5.018175;0.994175;1.988350;2.482560;15.181600;-0.613801;0.608423;-0.893201;200.712194;0.515477;13.773563;34.226891;687.203262;0.000000;4.691584;20.958065;1.031426;822.943640;2.871170;31.637303;113.955466;7061.280535;0.000000;6.470542;41.761897;0.360203;259.760616;1.309295;18.548537;47.651038;1320.027405;0.497087;4.266410;17.310678;1.139675;10.140182;0.634145;13.785274;26.682355;3.190751;-0.512287;9.443294;1.048934;1.297992;0.497087;10623.456717;3022.837067;6.502800;11.449000;10.914000;-2.148600;0.183170;-4.267600;3.089736;8.560154;4.542546;9068.511202;3.089736;8.560154;4.542546;-4.566245;5.825518;-10.958873;3.114727;2.848442;3.145100;6.502800;11.449000;10.914000;-2.148600;0.183170;-4.267600;200.712194;822.943640;259.760616
3.803279;3.650550;2.056571;4.229482;4.323704;0.809499;0.237891;-0.389156;2.789225;2.007843;5.521569;1.470750;9.817910;4.443504;2.977250;3.140526;9.862903;5.441290;0.473501;0.748881;-0.840015;4.380375;0.000000;1.505882;1.195600;11.022830;6.290531;8.254200;4.348136;18.906284;7.647030;0.525342;-1.087613;-0.260754;5.164875;0.501961;0.501961;1.390600;15.496600;-0.124421;0.285998;-0.931292;387.934486;0.867202;20.053871;53.991293;1691.130473;0.000000;6.119601;38.508372;0.674675;453.237440;0.373863;22.447995;66.585106;2517.151159;0.000000;5.488677;31.335964;0.755998;641.634170;0.022010;32.980470;93.385461;5000.440173;0.000000;5.542362;32.155971;0.781765;10.276430;1.174092;15.215129;28.433161;4.200521;-0.206172;7.253668;3.681847;0.614995;2.007843;10831.652368;3069.573935;9.301500;11.206000;11.229000;-0.516410;0.183170;-4.267600;4.323704;5.441290;7.647030;9208.721805;4.323704;5.441290;7.647030;-0.811557;2.582782;-12.843106;3.090050;2.978872;2.808225;9.301500;11.206000;11.229000;-0.516410;0.183170;-4.267600;387.934486;453.237440;641.634170
3.737022;3.606450;1.580552;2.498145;4.057521;0.432877;1.122954;2.386405;0.402350;0.000000;8.031373;0.204250;9.204128;2.644238;2.659250;0.637220;0.406049;2.719935;0.203653;-0.350248;4.018349;0.193150;0.000000;11.545098;0.097650;4.220150;9.007809;9.146600;0.778767;0.606479;9.041410;0.225586;-0.727675;1.978969;0.270275;0.000000;4.517647;0.136550;4.567100;0.433610;-0.033676;0.020945;381.176262;0.520533;16.517338;52.642794;1551.887091;0.000000;6.403712;41.299632;0.466732;269.712300;0.252217;9.705740;36.680080;733.928824;0.000000;6.843711;45.554193;0.208574;918.796500;0.050500;21.965380;125.747997;8307.273642;0.000000;6.972835;46.755367;0.032824;10.229420;0.967587;15.389069;2.612008;0.612900;0.076819;9.307382;3.816597;0.285528;2.007843;10722.736217;3531.029852;9.301500;4.562500;11.229000;0.097372;0.342350;6.661900;4.057521;2.719935;9.041410;10593.089557;4.057521;2.719935;9.041410;0.441038;-0.041862;0.010497;2.192160;2.159324;2.338217;9.301500;4.562500;11.229000;0.097372;0.342350;6.661900;381.176262;269.712300;918.796500
3.627180;3.615850;0.111086;0.012340;3.628881;0.056727;0.691390;1.144392;0.140200;0.000000;7.529412;0.066500;0.636100;2.684967;2.694650;0.056721;0.003217;2.685566;0.029242;-0.503898;-0.157127;0.062575;0.000000;10.541176;0.036450;0.256300;9.150503;9.151350;0.060835;0.003701;9.150705;0.035625;-0.437502;2.099443;0.054950;0.000000;15.560784;0.027300;0.363200;0.008685;-0.738023;-0.053860;369.972400;0.146722;7.959310;50.696986;1342.586488;0.000000;6.999244;46.999843;0.005479;273.866600;0.010768;5.656985;37.559080;735.486982;0.000000;7.000111;47.007783;0.002694;933.351300;0.041842;18.418925;128.116726;8540.822684;0.000000;7.001304;47.018723;0.000328;10.203673;0.001502;15.462650;0.014765;0.003260;-0.719955;9.590779;3.650135;0.285412;3.011765;10619.800877;3539.632051;4.029700;2.791900;9.299700;3.393600;2.535600;8.936500;3.628881;2.685566;9.150705;10618.896154;3.628881;2.685566;9.150705;0.000055;-0.005037;-0.000188;2.846388;2.861042;2.759054;4.029700;2.791900;9.299700;3.393600;2.535600;8.936500;369.972400;273.866600;933.351300
3.616216;3.621500;0.093590;0.008759;3.617426;0.048170;-1.216444;5.825355;0.084200;0.000000;14.912621;0.047800;0.708300;2.715555;2.707000;0.045148;0.002038;2.715931;0.021370;0.561889;-0.181818;0.060050;0.000000;10.935922;0.024600;0.194300;9.147412;9.149600;0.054651;0.002987;9.147575;0.036241;1.306713;9.394246;0.039250;0.000000;18.889320;0.020700;0.494700;-0.114081;-0.749260;0.054437;372.470200;0.056548;7.843951;51.062006;1347.383612;0.000000;6.999642;47.003490;0.003985;279.702200;0.014190;5.690491;38.370733;759.651776;0.000000;7.000594;47.012215;0.001726;942.183400;0.063784;18.596594;129.328300;8618.693227;0.000000;7.001353;47.019178;0.000274;10.204849;0.001234;15.479183;0.010803;0.002040;-0.745064;9.687623;3.680488;0.288579;10.438835;10726.374932;3575.242872;3.875000;2.828400;9.439500;3.166700;2.634100;8.944800;3.617426;2.715931;9.147575;10725.728615;3.617426;2.715931;9.147575;-0.000487;-0.003870;0.000136;2.486859;2.614798;2.194106;3.875000;2.828400;9.439500;3.166700;2.634100;8.944800;372.470200;279.702200;942.183400
3.613594;3.621400;0.085874;0.007374;3.614614;0.044733;-1.526810;8.871540;0.072000;0.000000;14.415534;0.036000;0.708300;2.736503;2.743100;0.040758;0.001661;2.736806;0.020568;-0.120451;-0.378481;0.054850;0.000000;9.444660;0.024500;0.185800;9.142390;9.138400;0.053240;0.002834;9.142545;0.033120;1.681535;11.292949;0.036350;0.000000;17.398058;0.013600;0.494700;-0.071425;-0.746897;0.085252;372.200200;0.054969;7.795349;51.030194;1345.360255;0.000000;6.999986;47.006650;0.003438;281.859800;0.036492;5.704406;38.670617;771.395717;0.000000;7.000765;47.013780;0.001402;941.666200;0.096934;18.571196;129.259431;8609.225900;0.000000;7.001354;47.019181;0.000261;10.204922;0.001245;15.492487;0.009308;0.001668;-0.730359;9.692335;3.671037;0.290833;10.438835;10726.529059;3575.327291;3.875000;2.828400;9.439500;3.166700;2.642600;8.944800;3.614614;2.736806;9.142545;10725.981872;3.614614;2.736806;9.142545;-0.000252;-0.003448;0.000187;2.216941;2.591304;2.130742;3.875000;2.828400;9.439500;3.166700;2.642600;8.944800;372.200200;281.859800;941.666200
3.629993;3.633350;0.042250;0.001785;3.630239;0.027245;-0.165544;-0.317175;0.071725;0.000000;14.821053;0.035900;0.204400;2.748921;2.755150;0.022208;0.000493;2.749011;0.016813;-0.628515;0.633829;0.024425;0.000000;19.536842;0.012250;0.110200;9.130982;9.135450;0.021290;0.000453;9.131006;0.015871;0.075310;-0.364856;0.035050;0.000000;14.821053;0.013900;0.089700;-0.017542;-0.730692;-0.061833;275.879500;0.021642;7.344201;43.562834;1001.508607;0.000000;6.001907;34.024089;0.000903;208.918000;0.014660;5.517191;32.996123;574.317852;0.000000;6.002104;34.025624;0.000471;693.954600;0.011359;17.936973;109.664598;6336.504032;0.000000;6.002183;34.026237;0.000045;10.203469;0.000189;15.509896;0.002082;0.000503;-0.715286;7.172605;2.723847;0.292424;8.757895;7912.427044;2637.443497;3.717900;2.792300;9.177100;3.513500;2.682100;9.087400;3.630239;2.749011;9.131006;7912.330491;3.630239;2.749011;9.131006;-0.000017;-0.000666;-0.000030;2.563399;2.149822;2.317696;3.717900;2.792300;9.177100;3.513500;2.682100;9.087400;275.879500;208.918000;693.954600
2.074226;2.246600;0.284353;0.080857;2.093626;0.032776;-0.951652;-0.567423;0.481900;0.000000;1.491262;0.060400;0.957900;9.570896;9.606200;0.288464;0.083211;9.575242;0.059820;-1.335169;2.354915;0.100200;0.000000;6.959223;0.036900;1.609800;1.738050;1.775200;0.152648;0.023301;1.744740;0.024414;-2.766821;7.037838;0.060650;0.000000;5.467961;0.032700;0.770800;0.148907;0.516666;-0.457264;213.645300;0.050532;5.365239;29.278621;447.312801;0.000000;6.920091;46.248668;0.065254;985.802300;0.090870;20.479415;135.194904;9439.296784;0.000000;6.997755;46.986108;0.004884;179.019100;0.034276;4.349709;24.490030;312.344075;0.000000;6.973699;46.763567;0.034137;9.951436;0.081577;13.383172;0.095230;0.085413;0.195973;9.906469;2.246875;1.391157;0.497087;10204.401980;3399.651220;2.331500;10.248000;1.884700;1.373600;8.638200;1.113900;2.093626;9.575242;1.744740;10198.953661;2.093626;9.575242;1.744740;0.012334;0.022646;-0.020332;2.573233;2.265508;2.204476;2.331500;10.248000;1.884700;1.373600;8.638200;1.113900;213.645300;985.802300;179.019100
3.560786;2.279750;2.606650;6.794626;4.412916;0.148406;1.309785;0.277933;2.786700;0.000000;0.501961;0.647400;8.807400;8.897983;9.037200;0.979602;0.959620;8.951744;0.180298;-1.719345;5.023872;1.330425;0.000000;4.517647;0.652250;6.140200;2.097686;1.789550;0.890701;0.793348;2.278955;0.109061;1.293692;0.556259;0.788400;0.000000;0.501961;0.286350;3.438400;-0.749510;0.866798;-0.675587;363.200200;1.487600;18.080596;53.755487;1639.815081;0.000000;5.395478;30.430367;0.790530;907.594300;2.153152;24.259867;123.888869;8124.741493;0.000000;6.967172;46.701917;0.052243;213.964000;1.016753;8.708194;29.731475;489.306355;0.000000;6.365394;40.740791;0.425807;10.183648;1.094495;14.556456;8.057370;0.392305;-0.615963;9.538538;2.388551;1.339275;0.000000;10633.904854;3417.954310;10.181000;10.248000;4.552300;1.373600;4.107800;1.113900;4.412916;8.951744;2.278955;10253.862929;4.412916;8.951744;2.278955;-1.932807;2.032409;-0.595308;2.589261;2.633874;2.545332;10.181000;10.248000;4.552300;1.373600;4.107800;1.113900;363.200200;907.594300;213.964000
5.933554;6.363550;2.181515;4.759007;6.321872;0.422332;-0.341953;-0.610652;2.969600;0.000000;5.521569;1.250050;8.639300;6.047382;5.476500;2.374076;5.636237;6.496697;0.260739;0.010269;-1.674174;4.560125;0.000000;0.501961;2.335650;7.072900;4.280535;4.104400;2.072476;4.295155;4.755853;0.298653;-0.096274;-1.393784;3.902825;0.000000;2.509804;2.115250;6.570800;-0.462422;0.532137;-0.846804;605.222500;1.027485;22.246602;83.817482;3833.869030;0.000000;6.495839;42.040163;0.333675;616.833000;1.773630;20.202363;86.445375;4017.733305;0.000000;6.402060;40.779008;0.299709;436.614600;1.503975;18.277014;61.332714;2088.029921;0.000000;6.197325;38.806339;0.477472;10.172562;1.310263;16.261472;11.126122;2.985781;-0.413745;7.869284;5.262406;0.954833;0.501961;10621.887793;3313.210752;10.181000;9.510300;7.704100;1.541700;2.437400;1.133300;6.321872;6.496697;4.755853;9939.632257;6.321872;6.496697;4.755853;-2.418634;2.429684;-4.207708;3.096896;2.995842;3.188752;10.181000;9.510300;7.704100;1.541700;2.437400;1.133300;605.222500;616.833000;436.614600
6.409090;6.288400;0.716087;0.512780;6.448970;0.403943;0.517995;0.776112;0.509925;0.000000;12.549020;0.257700;4.086700;4.658226;5.250200;0.996848;0.993706;4.763694;0.170100;-0.687467;-1.032701;1.708225;0.000000;1.505882;0.379600;3.298900;5.980330;5.894850;0.761331;0.579626;6.028597;0.290447;-0.570977;1.122339;0.868250;0.000000;6.023529;0.374700;4.058200;-0.321306;-0.184887;-0.004044;653.727200;0.033000;18.064428;89.125873;4215.948370;0.000000;6.973281;46.761580;0.057371;475.139100;0.346042;13.688474;65.219230;2263.999566;0.000000;6.814718;45.200854;0.134135;609.993700;0.039635;16.717031;83.271533;3677.525293;0.000000;6.950722;46.550254;0.067816;10.012434;0.377140;17.047647;1.098744;0.627876;-0.361262;7.336014;6.563539;0.661757;2.509804;10244.616779;3385.824410;8.583400;5.736300;7.704100;4.496700;2.437400;3.645900;6.448970;4.763694;6.028597;10157.473229;6.448970;4.763694;6.028597;-0.231629;-0.101795;-0.003100;2.745585;2.923141;2.826359;8.583400;5.736300;7.704100;4.496700;2.437400;3.645900;653.727200;475.139100;609.993700
6.345412;6.392200;0.317955;0.101096;6.353373;0.141299;-0.317925;2.620853;0.347650;0.000000;9.941748;0.168200;2.242000;5.440907;5.419900;0.117555;0.013819;5.442177;0.066088;0.096896;0.889852;0.131750;0.000000;11.930097;0.062100;0.710700;5.718597;5.619300;0.343928;0.118286;5.728930;0.093236;1.984266;4.201949;0.334150;0.000000;5.467961;0.146000;2.027800;-0.092385;-0.069772;-0.233294;653.577400;0.183456;15.007581;89.441413;4152.424072;0.000000;6.995621;46.966547;0.013412;560.413400;0.140644;11.669009;76.843480;3049.868766;0.000000;7.000296;47.009475;0.002852;589.015500;0.356803;13.783277;80.585337;3374.434069;0.000000;6.991504;46.928600;0.018241;10.135727;0.070305;17.504916;0.122921;0.099660;-0.087714;8.120170;6.350181;0.760520;3.479612;10585.116038;3525.575636;7.589600;5.736300;7.148600;5.347600;5.025600;5.120800;6.353373;5.442177;5.728930;10576.726907;6.353373;5.442177;5.728930;-0.003487;-0.007705;-0.009525;2.584588;2.815138;2.490443;7.589600;5.736300;7.148600;5.347600;5.025600;5.120800;653.577400;560.413400;589.015500
