Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.784898;1.777600;0.055337;0.003062;1.785756;0.031494;0.229023;-0.346808;0.084150;0.000000;14.054902;0.036500;0.253500;9.351501;9.347250;0.047582;0.002264;9.351622;0.038681;0.455068;1.863661;0.050275;0.000000;17.066667;0.024600;0.317400;3.034999;3.035950;0.032432;0.001052;3.035172;0.023650;0.014881;-0.264461;0.046675;0.000000;16.062745;0.023550;0.158600;0.127654;0.227891;-0.365207;182.059600;0.062620;3.896768;24.950737;325.114227;0.000000;6.998827;46.995978;0.005449;953.853100;0.043300;18.734488;130.943066;8920.073675;0.000000;7.001356;47.019197;0.000201;309.569900;0.025169;6.222800;42.477462;939.598225;0.000000;7.001209;47.017857;0.000805;9.992598;0.002014;14.171398;0.003238;0.002475;0.189616;9.890304;1.785934;1.256974;5.019608;10185.008298;3394.928709;1.934500;9.541100;3.106800;1.681000;9.223700;2.948200;1.785756;9.351622;3.035172;10184.786128;1.785756;9.351622;3.035172;0.000339;0.000413;-0.000569;2.912864;2.764283;2.834931;1.934500;9.541100;3.106800;1.681000;9.223700;2.948200;182.059600;953.853100;309.569900
1.779980;1.789150;0.088361;0.007808;1.782172;0.040262;-0.992559;1.734098;0.096075;0.000000;12.047059;0.047950;0.494200;9.358957;9.359200;0.055531;0.003084;9.359122;0.037111;0.741112;3.027610;0.050200;0.000000;13.552941;0.025050;0.380800;3.027667;3.038150;0.060075;0.003609;3.028263;0.027561;-2.063196;5.943461;0.050475;0.000000;13.050980;0.024350;0.354800;-0.202065;0.222764;-0.138324;181.558000;0.044258;4.069097;24.862287;323.567888;0.000000;6.993655;46.948335;0.012602;954.613600;0.020774;18.812147;131.038788;8934.344777;0.000000;7.001338;47.019037;0.000268;308.822000;0.031640;6.354187;42.356152;935.194172;0.000000;7.000274;47.009290;0.002429;9.996842;0.002812;14.166604;0.008421;0.003404;-0.122769;9.889889;1.810694;1.257917;8.533333;10193.702895;3397.702279;1.958600;9.563700;3.129200;1.464400;9.182900;2.774400;1.782172;9.359122;3.028263;10193.106837;1.782172;9.359122;3.028263;-0.001001;0.001194;-0.000466;2.681514;2.626360;2.628151;1.958600;9.563700;3.129200;1.464400;9.182900;2.774400;181.558000;954.613600;308.822000
1.719614;1.741250;0.120933;0.014625;1.723861;0.050584;-1.073264;1.804300;0.133900;0.000000;6.525490;0.071750;0.664600;9.363366;9.366950;0.058937;0.003474;9.363551;0.041833;-0.101396;1.950879;0.062775;0.000000;14.556863;0.031950;0.380800;3.027033;3.041250;0.073004;0.005330;3.027914;0.035976;-1.020892;1.789872;0.081450;0.000000;9.537255;0.045550;0.381900;0.050811;0.261368;-0.071284;175.400600;0.080358;4.179573;23.992493;302.369066;0.000000;6.986277;46.880155;0.023658;955.063300;0.036021;18.815986;131.101387;8942.784095;0.000000;7.001310;47.018785;0.000294;308.757400;0.007000;6.455285;42.333834;934.890753;0.000000;6.999820;47.005113;0.003465;9.990594;0.004089;14.110013;0.015323;0.004939;0.148402;9.894040;1.748664;1.258117;8.533333;10181.028394;3393.347971;1.958600;9.563700;3.156300;1.294000;9.182900;2.774400;1.723861;9.363551;3.027914;10180.043913;1.723861;9.363551;3.027914;0.000366;0.002330;-0.000310;2.832530;2.761667;2.911221;1.958600;9.563700;3.156300;1.294000;9.182900;2.774400;175.400600;955.063300;308.757400
1.681101;1.681600;0.096976;0.009404;1.683896;0.046901;-1.335156;3.669917;0.096800;0.000000;16.221782;0.049500;0.568000;9.358657;9.368400;0.054496;0.002970;9.358816;0.047217;-0.308518;0.117455;0.078000;0.000000;16.728713;0.038900;0.303000;3.049644;3.053400;0.066539;0.004428;3.050369;0.034395;-0.088570;-0.926301;0.115200;0.000000;9.124752;0.057300;0.301800;0.200427;0.185224;-0.167199;169.791200;0.101399;4.024295;23.452529;285.911076;0.000000;6.920882;45.940297;0.016955;945.224400;0.120016;18.991636;130.989411;8846.181328;0.000000;6.929594;46.019525;0.000259;308.014000;0.047674;6.494587;42.643999;939.556502;0.000000;6.928273;46.007531;0.002838;9.986208;0.003349;14.089402;0.009895;0.004594;0.269977;9.801600;1.671841;1.255784;9.124752;10072.328254;3357.216302;1.862000;9.504100;3.197700;1.294000;9.201100;2.895900;1.683896;9.358816;3.050369;10071.648905;1.683896;9.358816;3.050369;0.001070;0.001207;-0.000612;2.763750;2.860706;3.086189;1.862000;9.504100;3.197700;1.294000;9.201100;2.895900;169.791200;945.224400;308.014000
1.711286;1.681600;0.157970;0.024955;1.718562;0.060693;1.438528;3.773742;0.132200;0.000000;8.617822;0.061400;1.014900;9.332149;9.347700;0.094955;0.009017;9.332632;0.059048;-0.861345;1.719014;0.109900;0.000000;14.700990;0.060000;0.585300;3.109863;3.097900;0.142126;0.020200;3.113109;0.047373;0.834965;0.843580;0.145000;0.000000;6.590099;0.080800;0.722000;0.021783;0.273215;-0.333522;172.839900;0.112965;4.649874;23.804030;297.038734;0.000000;6.913051;45.869013;0.040684;942.547000;0.046654;19.217613;130.579830;8796.443920;0.000000;6.929425;46.017997;0.000723;314.096200;0.117407;7.102721;43.428230;977.816356;0.000000;6.923321;45.962299;0.010679;9.986694;0.008856;14.153298;0.029718;0.017845;0.177344;9.805020;1.689975;1.249128;4.562376;10073.587435;3357.099670;2.384900;9.525700;3.552800;1.370000;8.940400;2.830800;1.718562;9.332632;3.113109;10071.299011;1.718562;9.332632;3.113109;0.000330;0.006195;-0.004546;2.570079;2.785513;2.948231;2.384900;9.525700;3.552800;1.370000;8.940400;2.830800;172.839900;942.547000;314.096200
2.097806;1.913250;0.539844;0.291432;2.166154;0.144172;0.989228;-0.032090;0.710650;0.000000;6.525490;0.261700;2.260800;9.219641;9.226250;0.599663;0.359595;9.239122;0.192676;1.991910;8.248744;0.449800;0.000000;8.031373;0.189300;4.511500;3.154162;3.212300;0.636380;0.404980;3.217719;0.106991;-0.993416;1.034127;0.575000;0.000000;3.011765;0.305950;2.940300;-0.082001;0.356947;-0.334709;213.976200;0.038319;7.112827;29.310021;463.753155;0.000000;6.759814;44.720956;0.207422;940.403400;0.033324;22.061710;128.670706;8688.521818;0.000000;6.988352;46.899874;0.021145;321.724500;0.225132;9.210366;44.115913;1035.434500;0.000000;6.833711;45.429663;0.131880;10.005633;0.294626;14.471609;0.565465;0.304894;0.077159;9.856795;1.932713;1.241165;1.505882;10226.526580;3395.903158;3.630800;12.214000;4.191200;1.370000;7.702500;1.250900;2.166154;9.239122;3.217719;10187.709473;2.166154;9.239122;3.217719;-0.026809;0.123842;-0.128994;3.021051;2.267718;2.962302;3.630800;12.214000;4.191200;1.370000;7.702500;1.250900;213.976200;940.403400;321.724500
2.367611;2.312400;0.533816;0.284959;2.427043;0.208406;0.328507;-0.713107;0.826300;0.000000;7.876923;0.360300;2.222300;9.762483;9.115500;1.568586;2.460463;9.887696;0.352333;1.355261;0.708412;1.507000;0.000000;3.938462;0.517700;6.241500;2.952075;3.159300;0.872654;0.761524;3.078356;0.140467;-0.177810;-1.388917;1.511000;0.000000;0.787692;0.838300;2.940300;-0.103961;0.521802;-0.483725;153.894700;0.210080;7.434170;26.089443;373.623921;0.000000;5.351900;27.098522;0.167637;634.561400;0.305557;26.523539;107.963302;6274.859963;0.000000;5.404872;27.488121;0.092883;191.884900;0.038116;8.859304;32.954724;591.208234;0.000000;5.197604;25.847756;0.211548;10.546348;1.907904;15.082169;2.741075;0.653474;-0.008368;6.300652;1.562618;1.277148;0.787692;7291.660993;2413.230706;3.630800;13.944000;4.191200;1.408500;7.702500;1.250900;2.427043;9.887696;3.078356;7239.692118;2.427043;9.887696;3.078356;-0.088410;0.246872;-0.672484;3.028029;2.710364;3.010864;3.630800;13.944000;4.191200;1.408500;7.702500;1.250900;153.894700;634.561400;191.884900
2.568061;2.563100;0.058469;0.003419;2.568726;0.038729;-0.095971;-0.483360;0.086425;0.000000;10.057143;0.048000;0.277700;9.067055;9.067200;0.069884;0.004884;9.067325;0.056309;0.082729;0.149615;0.064425;0.000000;20.114286;0.035800;0.330500;3.298846;3.299250;0.036945;0.001365;3.299053;0.033033;-0.944888;3.452668;0.043500;0.000000;21.028571;0.023900;0.242000;0.094268;-0.026221;-0.123890;143.811400;0.016576;5.290278;26.179449;369.413702;0.000000;5.101632;24.029880;0.003073;507.755100;0.053072;17.925066;92.569677;4603.984668;0.000000;5.102431;24.035130;0.000429;184.735400;0.044395;6.597369;33.665233;609.452193;0.000000;5.102369;24.034724;0.000849;9.984693;0.004385;14.933962;0.005099;0.003384;0.090290;5.370935;1.441237;1.221856;8.228571;5582.996490;1860.950188;2.696100;9.238600;3.390500;2.418400;8.908100;3.148500;2.568726;9.067325;3.299053;5582.850564;2.568726;9.067325;3.299053;0.000392;-0.000058;-0.000326;2.894035;2.915713;2.498902;2.696100;9.238600;3.390500;2.418400;8.908100;3.148500;143.811400;507.755100;184.735400
2.579076;2.575600;0.059727;0.003567;2.579767;0.039952;0.275462;0.358990;0.084150;0.000000;12.924272;0.037100;0.348400;9.062514;9.066200;0.059439;0.003533;9.062709;0.048803;0.112038;0.840991;0.058450;0.000000;18.889320;0.026900;0.330500;3.316064;3.309700;0.054155;0.002933;3.316506;0.038123;0.301487;1.327168;0.057700;0.000000;17.398058;0.031200;0.338800;0.016542;-0.013723;-0.203833;265.644800;0.013429;5.562945;36.420850;685.301771;0.000000;7.000142;47.008053;0.003214;933.438900;0.032875;18.440461;128.125861;8459.484665;0.000000;7.001323;47.018903;0.000321;341.554600;0.063861;6.989089;46.849809;1132.767975;0.000000;7.000811;47.014205;0.001718;9.989194;0.003101;14.957653;0.004007;0.003589;0.013733;9.799986;2.610664;1.220019;8.450485;10277.911385;3425.851471;2.766800;9.238600;3.487300;2.418400;8.908100;3.148500;2.579767;9.062709;3.316506;10277.554412;2.579767;9.062709;3.316506;0.000059;-0.000045;-0.000663;2.855126;2.880118;2.825961;2.766800;9.238600;3.487300;2.418400;8.908100;3.148500;265.644800;933.438900;341.554600
2.587695;2.586600;0.063935;0.004088;2.588485;0.040136;0.341984;-0.289981;0.095500;0.000000;10.645545;0.047300;0.299700;9.054924;9.055600;0.059096;0.003492;9.055117;0.046246;0.013381;2.505830;0.048000;0.000000;18.249505;0.024000;0.401500;3.335927;3.332500;0.057908;0.003353;3.336429;0.036700;-0.002959;0.319134;0.066500;0.000000;13.180198;0.034600;0.312700;-0.074164;0.133677;-0.312010;261.357200;0.037311;5.594525;36.172842;676.519159;0.000000;6.928133;46.006258;0.003605;914.547300;0.089226;18.438405;126.729283;8281.332444;0.000000;6.929587;46.019463;0.000322;336.928600;0.018555;7.052686;46.652917;1124.138465;0.000000;6.928990;46.014050;0.001919;9.991212;0.002829;14.978546;0.004922;0.003762;-0.025299;9.613776;2.582481;1.217815;8.110891;10082.399314;3360.663356;2.766800;9.262400;3.487300;2.467100;8.860900;3.174600;2.588485;9.055117;3.336429;10081.990068;2.588485;9.055117;3.336429;-0.000283;0.000500;-0.001078;3.061909;2.649037;2.950656;2.766800;9.262400;3.487300;2.467100;8.860900;3.174600;261.357200;914.547300;336.928600
2.614856;2.599800;0.081592;0.006657;2.616128;0.038735;0.410914;-0.264894;0.115250;0.000000;8.274747;0.060400;0.350500;9.035873;9.044900;0.065826;0.004333;9.036112;0.048014;0.288519;1.323940;0.072300;0.000000;14.480808;0.034500;0.401500;3.350063;3.347200;0.051194;0.002621;3.350454;0.032508;-0.405158;0.248195;0.080500;0.000000;12.412121;0.039400;0.272500;-0.214029;0.415082;-0.395797;258.870700;0.047723;5.686286;36.174569;677.239022;0.000000;6.853986;44.991945;0.005216;894.551400;0.064876;18.430587;125.160626;8083.267083;0.000000;6.857056;45.019627;0.000393;331.656200;0.028875;7.011613;46.378991;1111.198769;0.000000;6.856593;45.015472;0.001494;9.985877;0.003257;15.000791;0.008056;0.004020;-0.101418;9.417297;2.532268;1.215756;6.206061;9872.217402;3290.568291;2.817600;9.262400;3.447100;2.467100;8.860900;3.174600;2.616128;9.036112;3.350454;9871.704874;2.616128;9.036112;3.350454;-0.001161;0.001751;-0.001347;3.161913;2.791983;2.946422;2.817600;9.262400;3.447100;2.467100;8.860900;3.174600;258.870700;894.551400;331.656200
2.672279;2.660500;0.075233;0.005660;2.673338;0.039501;0.224405;-0.500109;0.097200;0.000000;9.124752;0.048600;0.350000;9.021612;9.031500;0.056694;0.003214;9.021790;0.043856;0.041842;0.174271;0.081500;0.000000;15.207921;0.035000;0.314400;3.360420;3.366000;0.054579;0.002979;3.360863;0.039441;-0.144991;-0.414313;0.074300;0.000000;16.221782;0.036600;0.262100;-0.114472;0.273640;-0.403394;269.900200;0.086417;5.810312;37.351862;721.534525;0.000000;6.927390;45.999489;0.004495;911.182800;0.021805;18.345853;126.266556;8220.499889;0.000000;6.929587;46.019466;0.000300;339.402400;0.026276;7.072328;46.999849;1140.684981;0.000000;6.929058;46.014670;0.001713;9.991609;0.002580;15.054311;0.006406;0.003779;-0.016510;9.590703;2.647630;1.214232;6.083168;10083.187696;3360.906465;2.853200;9.189400;3.482700;2.503200;8.875000;3.220600;2.673338;9.021790;3.360863;10082.719396;2.673338;9.021790;3.360863;-0.000493;0.001135;-0.001261;3.107217;2.965950;3.098720;2.853200;9.189400;3.482700;2.503200;8.875000;3.220600;269.900200;911.182800;339.402400
2.723699;2.671400;0.448170;0.200857;2.760325;0.127862;0.279262;3.273524;0.168075;0.000000;7.680000;0.084100;2.894700;9.074563;9.037250;0.204219;0.041705;9.076861;0.112355;2.611593;15.005204;0.109550;0.000000;15.872000;0.062150;1.909900;3.176920;3.296850;0.350395;0.122777;3.196185;0.085248;-2.372017;6.026309;0.163375;0.000000;2.560000;0.081050;1.868900;-0.215399;0.302391;-0.060064;272.369900;0.167275;8.263786;37.497134;751.905854;0.000000;6.846560;45.256927;0.105607;907.456300;0.148863;19.418149;125.593120;8236.855070;0.000000;6.928689;46.011331;0.003171;317.692000;0.075224;8.214726;43.858271;1015.425112;0.000000;6.885207;45.612155;0.050506;10.008518;0.053958;14.975182;0.227674;0.101691;-0.066024;9.491974;2.645399;1.234041;2.560000;10019.741909;3334.728679;4.117300;10.351000;3.502300;1.222600;8.441100;1.633400;2.760325;9.076861;3.196185;10004.186037;2.760325;9.076861;3.196185;-0.019913;0.047966;-0.004341;2.200487;2.053469;2.257123;4.117300;10.351000;3.502300;1.222600;8.441100;1.633400;272.369900;907.456300;317.692000
2.457316;2.277800;0.544995;0.297020;2.517026;0.142009;1.072469;1.290139;0.509125;0.000000;2.560000;0.260850;2.894700;9.206702;9.227250;0.215318;0.046362;9.209219;0.116502;0.863108;7.938640;0.202775;0.000000;10.752000;0.103600;1.909900;2.972266;2.989050;0.303095;0.091867;2.987680;0.083133;-1.784085;5.574588;0.270975;0.000000;7.168000;0.138950;1.868900;-0.386677;0.333336;0.066122;245.731600;0.362899;8.129405;33.868182;618.701883;0.000000;6.765664;44.498374;0.169667;920.670200;0.131349;19.734024;127.418139;8478.655032;0.000000;6.928540;46.009975;0.003392;297.226600;0.079431;7.676692;41.015925;888.031246;0.000000;6.894471;45.698919;0.045490;10.000798;0.055410;14.636284;0.320897;0.084038;-0.220732;9.512707;2.533186;1.258522;3.072000;10004.371752;3328.462720;4.117300;10.351000;3.502300;1.222600;8.441100;1.633400;2.517026;9.209219;2.987680;9985.388161;2.517026;9.209219;2.987680;-0.045834;0.055618;0.004359;2.708980;2.364490;2.512861;4.117300;10.351000;3.502300;1.222600;8.441100;1.633400;245.731600;920.670200;297.226600
2.118284;2.114150;0.144680;0.020932;2.123219;0.055141;0.936453;2.560410;0.132675;0.000000;11.264000;0.073400;0.841200;9.320061;9.308500;0.086590;0.007498;9.320463;0.058479;0.388517;1.227494;0.102850;0.000000;15.360000;0.054250;0.540800;2.864628;2.872250;0.136147;0.018536;2.867861;0.035502;-0.427769;-0.163902;0.215475;0.000000;2.560000;0.107750;0.648300;-0.315821;0.144698;-0.371482;211.828400;0.069307;5.096272;29.255955;449.760271;0.000000;6.915238;45.888776;0.022552;932.006100;0.042500;18.940236;129.128109;8686.728604;0.000000;6.929463;46.018337;0.000610;286.462800;0.056566;6.359053;39.628496;821.536182;0.000000;6.921095;45.941707;0.010801;9.979894;0.005431;14.302973;0.025001;0.016956;-0.263097;9.615370;2.111626;1.272600;6.656000;9960.100942;3319.341686;2.618200;9.637900;3.133200;1.777000;9.097100;2.484900;2.123219;9.320463;2.867861;9958.025057;2.123219;9.320463;2.867861;-0.003997;0.002879;-0.004424;2.715231;2.737499;3.017414;2.618200;9.637900;3.133200;1.777000;9.097100;2.484900;211.828400;932.006100;286.462800
2.000737;1.997050;0.148024;0.021911;2.006205;0.052165;0.242178;-0.470615;0.246400;0.000000;3.812766;0.125550;0.670300;9.443307;9.401700;0.127254;0.016194;9.444165;0.051635;0.433325;-0.921451;0.213250;0.000000;4.902128;0.092550;0.546200;2.534884;2.694050;0.320739;0.102874;2.555095;0.039048;-0.569692;-1.247798;0.608550;0.000000;1.634043;0.142700;1.042100;-0.628444;0.729884;-0.846463;188.069300;0.044357;4.795426;26.756257;377.307282;0.000000;6.691911;42.863277;0.025143;887.670900;0.079855;19.227075;126.679265;8383.310541;0.000000;6.709176;43.015887;0.001110;238.279100;0.241251;6.513492;33.910207;608.848198;0.000000;6.647734;42.461233;0.058508;9.987043;0.004586;13.978929;0.129014;0.009341;-0.276019;9.061885;1.897916;1.308547;1.634043;9375.872781;3123.155340;2.400900;9.719600;3.011200;1.730600;9.173400;1.969100;2.006205;9.444165;2.555095;9369.466021;2.006205;9.444165;2.555095;-0.011965;0.035025;-0.034920;3.010661;3.012334;2.941890;2.400900;9.719600;3.011200;1.730600;9.173400;1.969100;188.069300;887.670900;238.279100
1.983230;1.961900;0.165749;0.027473;1.990144;0.058035;0.527232;-0.656162;0.269775;0.000000;5.866667;0.135600;0.670300;9.490002;9.484500;0.112963;0.012761;9.490674;0.049852;0.096933;-0.918518;0.195800;0.000000;6.400000;0.098750;0.508700;2.364156;2.378650;0.251790;0.063398;2.377527;0.042486;-0.026223;-1.487819;0.498950;0.000000;2.133333;0.239800;0.800000;-0.739304;0.855738;-0.859829;190.390100;0.097717;4.796308;26.820560;378.906293;0.000000;6.758815;43.794153;0.029187;911.040200;0.116858;19.197494;128.729619;8646.386118;0.000000;6.783338;44.016145;0.000850;226.959000;0.090175;5.477321;32.049862;539.609800;0.000000;6.732093;43.543414;0.038292;9.984126;0.003435;13.837389;0.096002;0.005890;-0.437682;9.274879;1.847432;1.326645;1.600000;9569.711188;3188.300737;2.400900;9.719600;2.769100;1.730600;9.210900;1.969100;1.990144;9.490674;2.377527;9564.902211;1.990144;9.490674;2.377527;-0.013988;0.036089;-0.024714;3.054130;3.094905;3.236441;2.400900;9.719600;2.769100;1.730600;9.210900;1.969100;190.390100;911.040200;226.959000
2.123077;2.158500;0.155319;0.024124;2.128751;0.056016;-0.597426;-0.435658;0.220575;0.000000;7.529412;0.110950;0.659000;9.375431;9.359700;0.111374;0.012404;9.376093;0.051004;0.764862;0.129752;0.156525;0.000000;8.533333;0.076300;0.512000;2.645567;2.680750;0.263219;0.069284;2.658629;0.041375;-0.574040;-0.496747;0.371850;0.000000;4.517647;0.191750;1.038200;-0.756584;0.839740;-0.849432;216.553900;0.071774;5.134689;29.629172;460.991669;0.000000;6.983520;46.854073;0.024584;956.294000;0.010000;19.178945;131.224666;8966.301384;0.000000;7.001016;47.016087;0.000926;269.847800;0.142368;6.632437;36.922702;717.434371;0.000000;6.963720;46.667554;0.040168;9.975358;0.003247;14.144075;0.098096;0.005700;-0.384564;9.810769;2.063279;1.295767;4.517647;10149.957243;3381.575808;2.414400;9.704700;3.069500;1.755400;9.192700;2.031300;2.128751;9.376093;2.658629;10144.727424;2.128751;9.376093;2.658629;-0.013217;0.034671;-0.025148;3.008854;3.067652;3.179664;2.414400;9.704700;3.069500;1.755400;9.192700;2.031300;216.553900;956.294000;269.847800
2.261927;2.282700;0.081575;0.006655;2.263398;0.041929;-0.701888;-0.202390;0.108025;0.000000;13.050980;0.049050;0.362800;9.268783;9.265750;0.060762;0.003692;9.268982;0.041903;0.305733;0.531197;0.070800;0.000000;9.537255;0.035850;0.344600;2.946508;2.975050;0.131039;0.017171;2.949420;0.036003;-0.752016;-0.470905;0.181125;0.000000;6.525490;0.086350;0.498900;-0.347679;0.543028;-0.569943;230.716600;0.038032;5.006264;31.611075;522.203769;0.000000;6.997751;46.986060;0.007136;945.415900;0.043489;18.662967;129.771879;8763.043474;0.000000;7.001314;47.018821;0.000319;300.543800;0.065479;6.526522;41.184615;886.430726;0.000000;6.994060;46.951874;0.009818;9.986667;0.002561;14.477219;0.021304;0.004158;0.024287;9.782885;2.247858;1.263003;3.011765;10172.950237;3390.559323;2.414400;9.452800;3.122400;2.051600;9.108200;2.623500;2.263398;9.268982;2.949420;10171.677968;2.263398;9.268982;2.949420;-0.001740;0.005862;-0.004583;3.084132;2.903741;3.121494;2.414400;9.452800;3.122400;2.051600;9.108200;2.623500;230.716600;945.415900;300.543800
2.289910;2.295700;0.049820;0.002482;2.290452;0.035758;-0.223835;-0.482728;0.071600;0.000000;12.673267;0.035900;0.217700;9.231712;9.231100;0.050851;0.002586;9.231852;0.039015;-0.591462;1.649308;0.058800;0.000000;14.194059;0.025100;0.305800;3.044888;3.049500;0.045441;0.002065;3.045227;0.026040;-0.718398;-0.146970;0.059100;0.000000;10.645545;0.029000;0.196300;0.081934;0.118147;-0.302064;231.280900;0.053321;4.952612;32.008751;529.737767;0.000000;6.928905;46.013284;0.002995;932.402900;0.044705;18.711572;129.215741;8607.805515;0.000000;6.929601;46.019585;0.000234;307.533700;0.041756;6.363506;42.592990;936.509987;0.000000;6.929092;46.014974;0.001432;9.987212;0.002264;14.566510;0.003102;0.002620;0.122015;9.683232;2.289136;1.252203;9.124752;10074.299167;3358.017756;2.404000;9.364900;3.122400;2.186300;9.059100;2.926100;2.290452;9.231852;3.045227;10074.053269;2.290452;9.231852;3.045227;0.000210;0.000270;-0.000705;2.868530;2.734943;2.965372;2.404000;9.364900;3.122400;2.186300;9.059100;2.926100;231.280900;932.402900;307.533700
2.296417;2.295600;0.065830;0.004334;2.297360;0.055577;0.877057;3.203298;0.071600;0.000000;16.728713;0.035800;0.458500;9.221413;9.220100;0.055036;0.003029;9.221577;0.047389;0.037181;2.026780;0.057900;0.000000;18.756436;0.026000;0.366700;3.064102;3.070000;0.044346;0.001967;3.064423;0.030869;-0.222773;0.433974;0.042900;0.000000;18.756436;0.024000;0.232800;-0.080430;0.284812;-0.344897;231.938100;0.006625;5.129145;32.077012;532.845400;0.000000;6.928714;46.011561;0.005068;931.362700;0.092964;18.748466;129.063381;8588.632953;0.000000;6.929606;46.019638;0.000275;309.474300;0.030834;6.390527;42.863576;948.360128;0.000000;6.929114;46.015168;0.001350;9.985165;0.002513;14.581932;0.004823;0.003209;-0.004534;9.677254;2.276441;1.249993;11.659406;10070.182673;3356.612827;2.597400;9.425800;3.182100;2.138900;9.059100;2.949300;2.297360;9.221577;3.064423;10069.838482;2.297360;9.221577;3.064423;-0.000294;0.000840;-0.000850;2.614051;2.700637;2.937089;2.597400;9.425800;3.182100;2.138900;9.059100;2.949300;231.938100;931.362700;309.474300
2.357784;2.357100;0.192121;0.036910;2.365599;0.105473;0.157193;18.406662;0.110100;0.000000;12.673267;0.060700;2.112000;9.184207;9.194600;0.100679;0.010136;9.184759;0.077441;-1.888925;16.734536;0.092300;0.000000;18.756436;0.039200;1.046300;3.129331;3.120500;0.100123;0.010025;3.130932;0.057655;-0.101127;8.033927;0.111400;0.000000;10.645545;0.059000;0.956700;-0.204703;0.561542;0.060021;238.136200;0.264949;6.393024;32.783515;563.337737;0.000000;6.922997;45.959805;0.034047;927.604900;0.135001;19.054989;128.489324;8519.827236;0.000000;6.929484;46.018531;0.000849;316.062400;0.183476;7.065496;43.701435;989.570013;0.000000;6.928326;46.008015;0.006103;9.987368;0.011071;14.671322;0.041528;0.010650;-0.016609;9.672827;2.324415;1.242404;23.318812;10075.057988;3357.578329;3.367300;9.591100;3.593400;1.255300;8.544800;2.636700;2.365599;9.184759;3.130932;10072.734987;2.365599;9.184759;3.130932;-0.003999;0.010910;0.000611;1.741605;2.085224;2.238176;3.367300;9.591100;3.593400;1.255300;8.544800;2.636700;238.136200;927.604900;316.062400
2.439057;2.429950;0.205883;0.042388;2.447731;0.118320;-0.631196;14.578038;0.132300;0.000000;14.336000;0.060450;2.112000;9.123764;9.115150;0.099257;0.009852;9.124304;0.075007;-0.934912;14.117831;0.087775;0.000000;16.384000;0.045050;1.046300;3.243147;3.252050;0.110341;0.012175;3.245024;0.061741;-1.488943;8.162361;0.129400;0.000000;10.240000;0.062300;0.956700;-0.196555;0.473890;0.060033;243.905700;0.124598;6.597646;33.572324;597.021222;0.000000;6.921989;45.950635;0.036171;912.376400;0.096608;18.755789;126.377901;8324.808341;0.000000;6.929499;46.018663;0.000856;324.314700;0.080750;7.257237;44.842897;1052.412001;0.000000;6.927628;46.001651;0.006701;9.988148;0.011382;14.805968;0.046660;0.011101;-0.017616;9.552733;2.377951;1.229264;23.552000;9976.890846;3324.747188;3.367300;9.591100;3.593400;1.255300;8.544800;2.636700;2.447731;9.124304;3.245024;9974.241565;2.447731;9.124304;3.245024;-0.004057;0.010874;0.000664;1.781137;2.127066;2.391472;3.367300;9.591100;3.593400;1.255300;8.544800;2.636700;243.905700;912.376400;324.314700
