Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.769289;-0.765130;0.011166;0.000125;0.769370;0.010213;0.061861;0.065029;0.012310;0.000000;17.066667;0.012005;0.060960;9.365977;9.364900;0.009100;0.000083;9.365982;0.010075;-0.135188;-1.241708;0.012200;0.000000;24.094118;0.011850;0.024600;-2.498453;-2.501000;0.008988;0.000081;2.498469;0.009483;0.030657;0.351364;0.012000;0.000000;24.094118;0.000500;0.048700;-0.063323;0.101771;0.044149;78.467520;0.010966;1.605450;10.762984;60.370615;0.000000;7.001114;47.016991;0.001436;955.329700;0.014385;18.452511;131.189054;8947.600737;0.000000;7.001399;47.019597;0.000009;254.842200;0.002311;4.980147;34.987711;636.715428;0.000000;7.001384;47.019462;0.000108;9.723981;0.000083;12.633720;0.000129;0.000086;-0.088067;9.750204;-0.773686;1.831484;5.521569;9644.697209;3214.895593;-0.740620;9.377200;-2.476900;-0.801580;9.352600;-2.525600;0.769370;9.365982;2.498469;9644.686780;0.769370;9.365982;2.498469;-0.000006;0.000010;0.000004;1.919691;1.364328;1.488295;-0.740620;9.377200;-2.476900;-0.801580;9.352600;-2.525600;78.467520;955.329700;254.842200
-0.770415;-0.776950;0.010968;0.000120;0.770494;0.009736;0.279453;0.220800;0.012310;0.000000;17.398058;0.011820;0.060960;9.365150;9.364900;0.009493;0.000090;9.365154;0.011156;-0.041953;-0.782576;0.023750;0.000000;23.860194;0.011900;0.048200;-2.497730;-2.501000;0.008238;0.000068;2.497744;0.008639;-0.218415;-0.578220;0.012200;0.000000;24.854369;0.011400;0.036800;0.014624;-0.085145;0.009533;79.352790;0.002721;1.623564;10.884387;61.140810;0.000000;7.001164;47.017440;0.001391;964.610400;0.013029;18.635887;132.462933;9033.725260;0.000000;7.001399;47.019598;0.000010;257.266200;0.008537;5.019869;35.321574;642.585026;0.000000;7.001387;47.019482;0.000090;9.723087;0.000088;12.633295;0.000123;0.000091;0.033560;9.844588;-0.782018;1.831434;11.930097;9737.460899;3245.817032;-0.740620;9.388800;-2.476900;-0.801580;9.340600;-2.513700;0.770494;9.365154;2.497744;9737.451095;0.770494;9.365154;2.497744;0.000002;-0.000008;0.000001;1.877459;1.266601;1.484432;-0.740620;9.388800;-2.476900;-0.801580;9.340600;-2.513700;79.352790;964.610400;257.266200
-0.771008;-0.776950;0.010303;0.000106;0.771077;0.009240;0.273196;-0.149151;0.012310;0.000000;19.386408;0.011820;0.049010;9.364669;9.364900;0.009786;0.000096;9.364674;0.011741;-0.193671;-0.428870;0.023700;0.000000;24.357282;0.011800;0.048200;-2.498301;-2.500800;0.009215;0.000085;2.498318;0.009373;-0.291833;-0.193880;0.012300;0.000000;23.860194;0.011500;0.049300;0.070636;-0.092940;-0.054631;79.413860;0.004222;1.618066;10.893701;61.234216;0.000000;7.001179;47.017580;0.001234;964.560900;0.021093;18.639268;132.455528;9032.798425;0.000000;7.001399;47.019599;0.000010;257.325000;0.011591;5.028154;35.328656;642.879670;0.000000;7.001381;47.019432;0.000111;9.722817;0.000096;12.633978;0.000114;0.000093;0.090077;9.842819;-0.782821;1.831504;5.467961;9736.922133;3245.637437;-0.740620;9.388800;-2.476600;-0.789630;9.340600;-2.525900;0.771077;9.364674;2.498318;9736.912311;0.771077;9.364674;2.498318;0.000007;-0.000009;-0.000005;1.451035;1.333446;1.438545;-0.740620;9.388800;-2.476600;-0.789630;9.340600;-2.525900;79.413860;964.560900;257.325000
-0.770960;-0.765250;0.010789;0.000116;0.771035;0.011273;-0.159947;0.090231;0.012310;0.000000;24.596078;0.011820;0.061440;9.365486;9.364900;0.010025;0.000101;9.365492;0.011385;-0.302106;-0.021446;0.012000;0.000000;24.094118;0.011750;0.048300;-2.498652;-2.501000;0.009217;0.000085;2.498669;0.009821;-0.109702;0.014347;0.012000;0.000000;24.596078;0.006100;0.049300;-0.084577;0.167109;-0.008681;78.637920;0.003480;1.607607;10.786512;60.632628;0.000000;7.001177;47.017566;0.001349;955.279600;0.017660;18.462728;131.180609;8946.663420;0.000000;7.001399;47.019596;0.000011;254.862500;0.003424;4.983469;34.990087;636.817058;0.000000;7.001385;47.019471;0.000113;9.723691;0.000102;12.635098;0.000128;0.000099;-0.121660;9.749796;-0.775429;1.831517;25.098039;9644.123291;3214.704368;-0.740380;9.389000;-2.476600;-0.801820;9.340700;-2.525900;0.771035;9.365492;2.498669;9644.113105;0.771035;9.365492;2.498669;-0.000009;0.000017;-0.000001;1.781074;1.549054;1.479963;-0.740380;9.389000;-2.476600;-0.801820;9.340700;-2.525900;78.637920;955.279600;254.862500
-0.770467;-0.765010;0.010662;0.000114;0.770541;0.012384;-0.153134;0.177318;0.012410;0.000000;28.109804;0.011945;0.061440;9.364554;9.364900;0.010043;0.000101;9.364559;0.011039;-0.154191;-0.112484;0.020575;0.000000;19.074510;0.011750;0.048300;-2.498043;-2.501000;0.009961;0.000099;2.498063;0.011198;0.130480;-0.567147;0.012200;0.000000;27.607843;0.011700;0.037300;-0.080283;0.410989;0.035722;78.587610;0.002482;1.605459;10.779768;60.554965;0.000000;7.001176;47.017559;0.001325;955.184500;0.020549;18.458735;131.167850;8944.881905;0.000000;7.001399;47.019597;0.000011;254.800400;0.004169;4.985587;34.981107;636.507478;0.000000;7.001378;47.019403;0.000129;9.722598;0.000102;12.633064;0.000153;0.000103;-0.184388;9.749432;-0.775431;1.831481;6.525490;9641.955083;3213.981449;-0.740380;9.389000;-2.476600;-0.801820;9.340700;-2.513900;0.770541;9.364559;2.498063;9641.944348;0.770541;9.364559;2.498063;-0.000009;0.000044;0.000004;1.882081;1.536078;1.482041;-0.740380;9.389000;-2.476600;-0.801820;9.340700;-2.513900;78.587610;955.184500;254.800400
-0.770692;-0.765120;0.010227;0.000105;0.770760;0.010688;0.059528;-0.112561;0.012317;0.000000;24.596078;0.011950;0.049010;9.362775;9.364800;0.009332;0.000087;9.362780;0.010690;-0.197797;-0.394617;0.012175;0.000000;23.592157;0.011700;0.036600;-2.498479;-2.501000;0.009958;0.000099;2.498499;0.011467;0.229913;-0.501993;0.012200;0.000000;27.607843;0.011700;0.037500;0.044438;0.278016;0.177961;78.610620;0.006425;1.600213;10.783729;60.589941;0.000000;7.001167;47.017470;0.001217;955.003100;0.008417;18.446711;131.144134;8941.484085;0.000000;7.001399;47.019596;0.000009;254.844900;0.021191;4.988425;34.986935;636.729806;0.000000;7.001381;47.019434;0.000129;9.721015;0.000080;12.631947;0.000136;0.000089;-0.035130;9.747616;-0.774863;1.831572;15.058824;9638.814561;3212.934610;-0.740500;9.377200;-2.476400;-0.789510;9.340600;-2.513900;0.770760;9.362780;2.498499;9638.803831;0.770760;9.362780;2.498499;0.000004;0.000029;0.000017;1.448816;1.585148;1.525630;-0.740500;9.377200;-2.476400;-0.789510;9.340600;-2.513900;78.610620;955.003100;254.844900
-0.771718;-0.765130;0.010977;0.000120;0.771796;0.009948;-0.122298;-0.088799;0.012380;0.000000;20.380583;0.011940;0.061320;9.362296;9.364800;0.009466;0.000090;9.362301;0.009993;-0.216147;-0.383549;0.012200;0.000000;20.877670;0.011700;0.036600;-2.500606;-2.501000;0.009250;0.000086;2.500623;0.010516;0.091799;-0.260559;0.012200;0.000000;26.842718;0.000800;0.048500;0.125773;0.126185;0.067125;79.486970;0.010912;1.623130;10.903264;61.347743;0.000000;7.001108;47.016936;0.001376;964.316500;0.027055;18.631966;132.422327;9028.221237;0.000000;7.001400;47.019600;0.000010;257.562400;0.012015;5.032919;35.361232;644.066444;0.000000;7.001381;47.019429;0.000111;9.721182;0.000085;12.634620;0.000131;0.000086;0.091260;9.842005;-0.783789;1.831797;5.467961;9733.646267;3244.545142;-0.740500;9.377200;-2.476400;-0.801820;9.340600;-2.524900;0.771796;9.362301;2.500623;9733.635425;0.771796;9.362301;2.500623;0.000013;0.000013;0.000006;1.744448;1.587556;1.363118;-0.740500;9.377200;-2.476400;-0.801820;9.340600;-2.524900;79.486970;964.316500;257.562400
-0.771393;-0.765130;0.011503;0.000132;0.771479;0.010898;-0.243813;-0.045867;0.012440;0.000000;20.380583;0.011940;0.061200;9.364045;9.364900;0.009830;0.000097;9.364050;0.010099;-0.314780;-0.038388;0.012200;0.000000;17.398058;0.000300;0.048400;-2.501832;-2.501300;0.008952;0.000080;2.501848;0.009152;-0.047910;-0.825649;0.012500;0.000000;17.398058;0.011400;0.036600;0.120760;0.103862;-0.101229;79.453500;0.019247;1.625237;10.898313;61.296705;0.000000;7.001047;47.016370;0.001495;964.496600;0.017391;18.636609;132.446898;9031.594213;0.000000;7.001399;47.019597;0.000010;257.688700;0.016131;5.035130;35.378600;644.697973;0.000000;7.001385;47.019471;0.000105;9.723156;0.000099;12.637270;0.000139;0.000100;0.090651;9.843624;-0.784343;1.831873;24.357282;9737.599735;3245.862964;-0.740620;9.388900;-2.488300;-0.801820;9.340500;-2.524900;0.771479;9.364050;2.501848;9737.588891;0.771479;9.364050;2.501848;0.000014;0.000011;-0.000009;1.791907;1.474141;1.377776;-0.740620;9.388900;-2.488300;-0.801820;9.340500;-2.524900;79.453500;964.496600;257.688700
-0.771329;-0.776950;0.012645;0.000160;0.771432;0.013676;0.103084;-0.136854;0.012440;0.000000;25.098039;0.011950;0.061200;9.364523;9.364800;0.010335;0.000107;9.364528;0.011408;-0.125072;0.095873;0.009350;0.000000;21.082353;0.006100;0.048900;-2.500534;-2.501000;0.008876;0.000079;2.500550;0.008879;0.048774;-0.801946;0.012200;0.000000;20.078431;0.011250;0.036300;0.043814;0.179706;0.053063;78.675520;0.011200;1.623564;10.789595;60.692836;0.000000;7.001069;47.016578;0.001804;955.181300;0.010886;18.460641;131.167136;8944.822270;0.000000;7.001399;47.019596;0.000011;255.054500;0.002786;4.982321;35.017135;637.776583;0.000000;7.001384;47.019458;0.000104;9.723279;0.000103;12.636385;0.000167;0.000107;0.002673;9.749797;-0.775387;1.831731;3.513725;9643.304030;3214.430563;-0.740500;9.389400;-2.477600;-0.801700;9.340500;-2.513900;0.771432;9.364528;2.500550;9643.291689;0.771432;9.364528;2.500550;0.000006;0.000020;0.000005;2.043499;1.515042;1.252122;-0.740500;9.389400;-2.477600;-0.801700;9.340500;-2.513900;78.675520;955.181300;255.054500
-0.771559;-0.777070;0.011943;0.000143;0.771651;0.013216;0.230649;-0.202721;0.012440;0.000000;25.600000;0.012070;0.061200;9.363929;9.364800;0.010222;0.000104;9.363935;0.011288;0.065792;-0.033913;0.012175;0.000000;23.090196;0.011750;0.048700;-2.500277;-2.501000;0.009147;0.000084;2.500294;0.008470;-0.268108;-0.127863;0.012200;0.000000;17.066667;0.000650;0.048000;-0.009295;0.311860;0.061129;78.698980;0.010787;1.619141;10.793470;60.728152;0.000000;7.001131;47.017139;0.001624;955.120800;0.026280;18.461486;131.158544;8943.689105;0.000000;7.001399;47.019599;0.000011;255.028300;0.017091;4.983841;35.013256;637.645794;0.000000;7.001383;47.019447;0.000110;9.722659;0.000102;12.635765;0.000160;0.000106;-0.082562;9.748268;-0.775688;1.831721;16.564706;9642.074703;3214.021017;-0.740500;9.389400;-2.477600;-0.801700;9.340700;-2.525600;0.771651;9.363935;2.500294;9642.063051;0.771651;9.363935;2.500294;-0.000001;0.000034;0.000006;1.991839;1.409113;1.390720;-0.740500;9.389400;-2.477600;-0.801700;9.340700;-2.525600;78.698980;955.120800;255.028300
-0.770240;-0.765250;0.010195;0.000104;0.770307;0.011429;0.034940;-0.609266;0.012310;0.000000;24.094118;0.011940;0.037180;9.364299;9.364800;0.010706;0.000115;9.364305;0.011016;0.354285;0.408258;0.020675;0.000000;20.078431;0.011800;0.060400;-2.499594;-2.501000;0.009744;0.000095;2.499613;0.009283;-0.233722;-0.258432;0.012400;0.000000;19.074510;0.011600;0.049000;-0.042381;0.160007;-0.084704;78.564470;0.024188;1.603633;10.776752;60.518838;0.000000;7.001239;47.018133;0.001230;955.158500;0.009941;18.460813;131.163922;8944.395668;0.000000;7.001399;47.019592;0.000012;254.958600;0.013200;4.987740;35.002953;637.297860;0.000000;7.001381;47.019429;0.000124;9.722733;0.000119;12.634133;0.000126;0.000108;-0.077446;9.749281;-0.775050;1.831643;1.505882;9642.222239;3214.070789;-0.752570;9.401100;-2.476600;-0.789750;9.340700;-2.525600;0.770307;9.364305;2.499613;9642.212366;0.770307;9.364305;2.499613;-0.000005;0.000016;-0.000009;1.633131;1.862870;1.506391;-0.752570;9.401100;-2.476600;-0.789750;9.340700;-2.525600;78.564470;955.158500;254.958600
-0.769475;-0.765250;0.010741;0.000115;0.769550;0.011190;0.191516;-0.513355;0.012310;0.000000;20.877670;0.011940;0.048890;9.365029;9.364900;0.010954;0.000120;9.365036;0.010788;0.210745;0.090109;0.023800;0.000000;22.866019;0.011900;0.060500;-2.498578;-2.501000;0.009077;0.000082;2.498594;0.009921;0.043831;-0.477426;0.012300;0.000000;23.363107;0.011400;0.037100;0.077117;0.042444;0.022505;79.255970;0.007665;1.619432;10.871405;60.991464;0.000000;7.001168;47.017484;0.001340;964.598000;0.012376;18.645796;132.459814;9033.494544;0.000000;7.001399;47.019591;0.000013;257.353500;0.008686;5.031062;35.332230;643.021952;0.000000;7.001387;47.019483;0.000109;9.723115;0.000115;12.633082;0.000129;0.000110;0.066515;9.844118;-0.781121;1.831522;3.976699;9737.518394;3245.835987;-0.740620;9.401100;-2.476600;-0.789510;9.340600;-2.513700;0.769550;9.365036;2.498594;9737.507960;0.769550;9.365036;2.498594;0.000009;0.000004;0.000002;1.447063;1.720381;1.559477;-0.740620;9.401100;-2.476600;-0.789510;9.340600;-2.513700;79.255970;964.598000;257.353500
-0.770681;-0.776950;0.011385;0.000130;0.770765;0.010928;0.044424;0.335422;0.012380;0.000000;20.380583;0.011940;0.060960;9.365593;9.364900;0.009932;0.000099;9.365598;0.010372;-0.222174;-0.719290;0.023850;0.000000;21.374757;0.012000;0.048200;-2.500107;-2.501000;0.009242;0.000085;2.500124;0.009481;0.115103;-0.027253;0.012200;0.000000;21.374757;0.000800;0.048500;0.066336;0.174904;0.166472;79.380130;0.011038;1.624664;10.888099;61.183424;0.000000;7.001087;47.016737;0.001479;964.656100;0.008019;18.638348;132.468990;9034.581695;0.000000;7.001399;47.019595;0.000011;257.511000;0.009699;5.032619;35.354075;643.809400;0.000000;7.001382;47.019439;0.000112;9.724147;0.000090;12.636381;0.000141;0.000102;0.023088;9.845344;-0.782101;1.831659;8.450485;9739.586040;3246.524840;-0.740620;9.388800;-2.476900;-0.801580;9.340600;-2.525400;0.770765;9.365598;2.500124;9739.574519;0.770765;9.365598;2.500124;0.000008;0.000019;0.000015;1.960512;1.407518;1.511480;-0.740620;9.388800;-2.476900;-0.801580;9.340600;-2.525400;79.380130;964.656100;257.511000
-0.772045;-0.777010;0.011515;0.000133;0.772131;0.011272;-0.016914;0.541555;0.012410;0.000000;23.090196;0.011880;0.061080;9.364753;9.364800;0.009924;0.000098;9.364758;0.012132;-0.082600;-0.763517;0.023875;0.000000;28.109804;0.011900;0.048300;-2.500287;-2.501000;0.009662;0.000093;2.500306;0.008688;0.002802;0.029964;0.012200;0.000000;17.568627;0.000900;0.049200;-0.002404;0.049982;0.110583;78.748630;0.012352;1.613943;10.801163;60.804285;0.000000;7.001103;47.016890;0.001509;955.204800;0.012529;18.455283;131.171179;8945.262069;0.000000;7.001399;47.019593;0.000011;255.029300;0.005992;4.989197;35.012647;637.651290;0.000000;7.001382;47.019441;0.000122;9.723493;0.000093;12.637086;0.000135;0.000107;-0.015414;9.750150;-0.776765;1.831700;12.549020;9643.729413;3214.572548;-0.740620;9.389000;-2.476400;-0.801700;9.340700;-2.525600;0.772131;9.364758;2.500306;9643.717644;0.772131;9.364758;2.500306;-0.000000;0.000006;0.000011;1.947533;1.485197;1.582903;-0.740620;9.389000;-2.476400;-0.801700;9.340700;-2.525600;78.748630;955.204800;255.029300
-0.771682;-0.777070;0.011777;0.000139;0.771772;0.012355;0.360371;0.174686;0.012290;0.000000;23.592157;0.012005;0.061080;9.365354;9.364900;0.010790;0.000116;9.365360;0.012457;0.328825;0.156502;0.023800;0.000000;22.588235;0.011900;0.060000;-2.499234;-2.501000;0.008689;0.000075;2.499249;0.008369;-0.217175;-0.079014;0.012300;0.000000;19.074510;0.000800;0.049200;-0.053337;-0.150104;0.034385;78.711530;0.005798;1.618606;10.795295;60.747362;0.000000;7.001144;47.017261;0.001594;955.266100;0.008778;18.465703;131.178304;8946.411192;0.000000;7.001399;47.019592;0.000013;254.921900;0.015065;4.978426;34.999113;637.113489;0.000000;7.001384;47.019460;0.000101;9.723772;0.000113;12.636270;0.000146;0.000116;-0.020810;9.749281;-0.776733;1.831579;6.023529;9644.283068;3214.757348;-0.740620;9.400800;-2.476400;-0.801700;9.340800;-2.525600;0.771772;9.365360;2.499249;9644.272044;0.771772;9.365360;2.499249;-0.000007;-0.000016;0.000003;1.937786;1.737180;1.480069;-0.740620;9.400800;-2.476400;-0.801700;9.340800;-2.525600;78.711530;955.266100;254.921900
-0.770864;-0.776950;0.011292;0.000128;0.770947;0.011743;0.195775;0.106120;0.012190;0.000000;24.596078;0.011820;0.061200;9.365937;9.364900;0.011323;0.000128;9.365944;0.011863;0.030755;0.316937;0.012100;0.000000;22.086275;0.011800;0.060100;-2.500580;-2.501150;0.008953;0.000080;2.500596;0.009420;-0.240854;0.110302;0.009175;0.000000;20.078431;0.000650;0.048500;-0.053823;-0.067615;-0.051343;78.628150;0.009285;1.610446;10.784781;60.618250;0.000000;7.001107;47.016923;0.001486;955.325600;0.010520;18.472221;131.185724;8947.526328;0.000000;7.001399;47.019591;0.000014;255.059200;0.007508;4.982642;35.017749;637.800132;0.000000;7.001384;47.019454;0.000106;9.724614;0.000128;12.637382;0.000136;0.000124;-0.038267;9.751226;-0.775209;1.831697;4.015686;9645.955148;3215.314903;-0.740620;9.400800;-2.477400;-0.801820;9.340700;-2.525900;0.770947;9.365944;2.500596;9645.944710;0.770947;9.365944;2.500596;-0.000007;-0.000007;-0.000005;1.745496;1.743403;1.412901;-0.740620;9.400800;-2.477400;-0.801820;9.340700;-2.525900;78.628150;955.325600;255.059200
-0.771516;-0.776950;0.010310;0.000106;0.771585;0.010551;-0.291749;0.288486;0.012190;0.000000;24.854369;0.011820;0.049250;9.365569;9.364900;0.011120;0.000124;9.365576;0.012122;-0.116878;-0.204945;0.017900;0.000000;21.871845;0.011800;0.048400;-2.500798;-2.501000;0.010528;0.000111;2.500820;0.010780;0.282374;-0.051568;0.017950;0.000000;20.380583;0.011400;0.049300;0.075583;0.077034;-0.050806;79.466190;0.021457;1.620527;10.900672;61.314943;0.000000;7.001203;47.017800;0.001237;964.653600;0.015382;18.653137;132.466568;9034.536155;0.000000;7.001399;47.019597;0.000013;257.582200;0.010970;5.048155;35.361870;644.166773;0.000000;7.001381;47.019434;0.000144;9.724368;0.000125;12.637883;0.000129;0.000118;0.053852;9.845486;-0.783045;1.831729;17.895146;9740.028999;3246.672624;-0.752570;9.389100;-2.476600;-0.801820;9.340700;-2.525900;0.771585;9.365576;2.500820;9740.017871;0.771585;9.365576;2.500820;0.000009;0.000008;-0.000006;1.496853;1.630812;1.589803;-0.752570;9.389100;-2.476600;-0.801820;9.340700;-2.525900;79.466190;964.653600;257.582200
-0.772321;-0.776950;0.010245;0.000105;0.772389;0.008795;-0.475548;0.577817;0.012190;0.000000;18.889320;0.011820;0.049130;9.364286;9.364800;0.010391;0.000108;9.364292;0.010808;0.179252;-0.163072;0.012350;0.000000;20.877670;0.011800;0.048400;-2.499689;-2.501000;0.010528;0.000111;2.499711;0.010042;0.119399;-0.155123;0.012400;0.000000;16.403883;0.011900;0.049300;-0.041488;-0.018487;-0.040096;79.549090;0.007518;1.614516;10.913178;61.442859;0.000000;7.001090;47.016765;0.001194;964.521500;0.017453;18.642098;132.449617;9032.061133;0.000000;7.001399;47.019596;0.000012;257.468000;0.002863;5.043467;35.346542;643.595718;0.000000;7.001377;47.019396;0.000143;9.722911;0.000111;12.636297;0.000115;0.000111;-0.034864;9.844026;-0.784255;1.831653;17.895146;9737.110669;3245.699903;-0.752570;9.389100;-2.476600;-0.801700;9.340700;-2.525900;0.772389;9.364292;2.499711;9737.099710;0.772389;9.364292;2.499711;-0.000004;-0.000002;-0.000004;1.509869;1.579164;1.590707;-0.752570;9.389100;-2.476600;-0.801700;9.340700;-2.525900;79.549090;964.521500;257.468000
-0.771792;-0.776890;0.011279;0.000127;0.771874;0.009141;-0.240178;0.366419;0.012280;0.000000;16.062745;0.011880;0.060960;9.363931;9.364800;0.010337;0.000107;9.363937;0.010654;0.055744;-0.173420;0.012275;0.000000;20.580392;0.011900;0.048000;-2.499676;-2.501000;0.009104;0.000083;2.499693;0.007961;-0.346814;0.789493;0.012000;0.000000;15.560784;0.000500;0.049000;-0.165881;-0.102605;0.003501;78.722750;0.007550;1.607981;10.798404;60.764110;0.000000;7.001043;47.016336;0.001447;955.121000;0.010628;18.457115;131.159188;8943.692948;0.000000;7.001399;47.019593;0.000011;254.967000;0.013535;4.984784;35.004534;637.339250;0.000000;7.001387;47.019483;0.000110;9.722524;0.000108;12.635400;0.000142;0.000098;-0.138121;9.747453;-0.776686;1.831661;4.015686;9641.806901;3213.932103;-0.740740;9.388800;-2.476900;-0.801700;9.340800;-2.525900;0.771874;9.363937;2.499693;9641.796308;0.771874;9.363937;2.499693;-0.000020;-0.000011;0.000000;1.768970;1.475188;1.386256;-0.740740;9.388800;-2.476900;-0.801700;9.340800;-2.525900;78.722750;955.121000;254.967000
-0.771917;-0.776950;0.011267;0.000127;0.771999;0.010221;-0.131354;0.048294;0.012440;0.000000;20.078431;0.011950;0.060720;9.365121;9.364900;0.010921;0.000119;9.365127;0.012206;0.194943;-0.604849;0.023900;0.000000;24.596078;0.012000;0.048200;-2.499100;-2.501000;0.008033;0.000065;2.499113;0.006819;0.009951;0.888148;0.012000;0.000000;15.560784;0.000500;0.048500;-0.080356;-0.056984;-0.007145;78.735560;0.016719;1.610700;10.799795;60.783885;0.000000;7.001088;47.016748;0.001459;955.242300;0.005108;18.462518;131.175419;8945.965424;0.000000;7.001398;47.019589;0.000013;254.908200;0.018759;4.973509;34.997875;637.044381;0.000000;7.001389;47.019504;0.000086;9.723530;0.000117;12.636138;0.000135;0.000114;-0.067800;9.749572;-0.776357;1.831572;4.015686;9643.803475;3214.597897;-0.740740;9.389000;-2.476900;-0.801460;9.340800;-2.525400;0.771999;9.365127;2.499113;9643.793691;0.771999;9.365127;2.499113;-0.000010;-0.000005;-0.000001;1.897194;1.562743;1.420892;-0.740740;9.389000;-2.476900;-0.801460;9.340800;-2.525400;78.735560;955.242300;254.908200
-0.773003;-0.777070;0.010579;0.000112;0.773075;0.010075;-0.093343;-0.428506;0.012320;0.000000;24.596078;0.012005;0.048760;9.365458;9.364900;0.010034;0.000101;9.365463;0.010571;0.215763;-0.408974;0.023700;0.000000;19.074510;0.011900;0.048100;-2.499684;-2.501000;0.009422;0.000089;2.499702;0.008367;-0.083905;0.246789;0.012400;0.000000;16.062745;0.000600;0.048700;0.071340;-0.090070;-0.053704;78.846260;0.003911;1.609544;10.815419;60.954156;0.000000;7.001167;47.017473;0.001308;955.276700;0.014100;18.459941;131.180592;8946.608798;0.000000;7.001399;47.019596;0.000011;254.967800;0.005266;4.983811;35.004792;637.343540;0.000000;7.001380;47.019423;0.000116;9.724092;0.000101;12.638145;0.000120;0.000098;0.089913;9.749546;-0.777223;1.831621;7.027451;9644.916623;3214.968831;-0.752690;9.389100;-2.476900;-0.801450;9.341000;-2.525600;0.773075;9.365463;2.499702;9644.906494;0.773075;9.365463;2.499702;0.000008;-0.000009;-0.000005;1.348350;1.416857;1.526508;-0.752690;9.389100;-2.476900;-0.801450;9.341000;-2.525600;78.846260;955.276700;254.967800
-0.773010;-0.777070;0.010977;0.000120;0.773088;0.011010;0.229795;-0.706883;0.012320;0.000000;25.600000;0.011950;0.037180;9.365087;9.364800;0.009391;0.000088;9.365092;0.009380;-0.027628;-0.077462;0.009050;0.000000;20.078431;0.000350;0.048400;-2.500870;-2.501000;0.009690;0.000094;2.500888;0.010394;-0.041381;-0.247405;0.012425;0.000000;22.588235;0.011550;0.048700;0.131055;-0.108032;-0.077589;78.847070;0.015374;1.610757;10.815384;60.955764;0.000000;7.001123;47.017073;0.001379;955.238900;0.000529;18.454001;131.176130;8945.900172;0.000000;7.001399;47.019598;0.000010;255.088700;0.012348;4.986862;35.021301;637.948391;0.000000;7.001376;47.019388;0.000122;9.724041;0.000090;12.638967;0.000132;0.000091;0.152002;9.750209;-0.777284;1.831749;6.023529;9644.815137;3214.934776;-0.752570;9.389100;-2.476900;-0.789750;9.340700;-2.525600;0.773088;9.365092;2.500888;9644.804327;0.773088;9.365092;2.500888;0.000014;-0.000012;-0.000007;1.526357;1.516270;1.555239;-0.752570;9.389100;-2.476900;-0.789750;9.340700;-2.525600;78.847070;955.238900;255.088700
-0.772437;-0.777070;0.010367;0.000107;0.772507;0.011167;0.305472;-0.502442;0.012260;0.000000;27.836893;0.011940;0.037060;9.364171;9.364800;0.010188;0.000104;9.364176;0.010571;-0.268960;-0.332697;0.023700;0.000000;18.889320;0.011800;0.048300;-2.499559;-2.501000;0.008946;0.000080;2.499575;0.009446;-0.048310;-0.816606;0.012300;0.000000;21.871845;0.011700;0.037600;0.031120;0.015243;-0.050119;79.561030;0.016040;1.625964;10.913164;61.461433;0.000000;7.001256;47.018285;0.001259;964.509600;0.003686;18.639693;132.448287;9031.838049;0.000000;7.001399;47.019596;0.000011;257.454600;0.010793;5.029701;35.346582;643.527142;0.000000;7.001384;47.019459;0.000105;9.722774;0.000104;12.636167;0.000111;0.000104;0.026523;9.843439;-0.784429;1.831643;13.421359;9736.836266;3245.608874;-0.752450;9.389000;-2.476600;-0.789510;9.340700;-2.514200;0.772507;9.364176;2.499575;9736.826623;0.772507;9.364176;2.499575;0.000003;0.000001;-0.000005;1.635443;1.540464;1.335452;-0.752450;9.389000;-2.476600;-0.789510;9.340700;-2.514200;79.561030;964.509600;257.454600
