Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.639153;0.651170;0.817048;0.667568;1.037345;0.340363;0.302131;-0.004548;1.022271;7.456311;7.456311;0.545130;3.743700;9.750559;9.643300;2.109766;4.451113;9.976198;0.856288;-0.024215;-0.503479;2.791450;0.000000;7.953398;1.553700;9.370800;1.478747;1.718500;1.203057;1.447347;1.906316;0.387423;-0.337837;-0.784583;1.802880;5.965049;4.970874;0.875500;5.087900;-0.284997;-0.312078;0.189377;65.832791;0.433056;6.935128;10.166005;76.456996;0.000000;3.923393;19.060968;1.942322;1004.307600;0.418582;29.169585;137.840468;10021.793043;0.000000;6.808039;45.170635;0.144396;152.310988;0.146505;9.366849;22.495179;299.767858;0.000000;5.214084;29.009854;1.011566;9.998014;4.274368;12.211749;4.643725;1.446655;-0.301115;10.114202;0.571745;1.420286;3.976699;10516.038372;3466.005966;2.605400;14.695000;4.047300;-1.138300;5.324200;-1.040600;1.037345;9.976198;1.906316;10398.017897;1.037345;9.976198;1.906316;-0.496089;-0.309767;0.485382;3.080149;3.113472;3.144864;2.605400;14.695000;4.047300;-1.138300;5.324200;-1.040600;65.832791;1004.307600;152.310988
0.679840;0.787770;0.790311;0.624591;1.042484;0.339084;-0.073926;-0.088139;1.040447;5.521569;7.529412;0.485425;3.743700;9.803388;9.678250;1.987864;3.951605;10.002901;0.849308;0.004498;-0.622723;2.618825;0.000000;7.027451;1.445350;7.816700;1.539137;1.740350;1.186030;1.406667;1.943093;0.410656;-0.332323;-0.723503;1.894898;7.027451;4.517647;0.896125;5.312400;0.154119;-0.084403;0.257944;69.343643;0.096652;6.397574;10.679251;79.007037;0.000000;4.181651;20.783605;1.712392;999.945600;0.315742;29.523500;136.939428;10004.414634;0.000000;6.841041;45.500266;0.136368;156.991945;0.460741;9.411621;22.937362;313.377081;0.000000;5.339846;30.416496;0.970297;10.048906;3.939901;12.332480;4.143855;1.306507;0.136703;10.087820;0.661882;1.415067;4.015686;10500.988160;3465.599584;2.605400;13.706000;4.047300;-1.138300;5.889300;-1.265100;1.042484;10.002901;1.943093;10396.798752;1.042484;10.002901;1.943093;0.244523;-0.079897;0.614167;3.010653;3.192467;3.090226;2.605400;13.706000;4.047300;-1.138300;5.889300;-1.265100;69.343643;999.945600;156.991945
0.806236;0.879700;0.858247;0.736589;1.177542;0.350127;-0.257666;0.440094;0.844253;3.011765;9.537255;0.419215;4.563700;9.999419;9.849050;1.728816;2.988805;10.147767;0.783609;0.037659;-0.450957;2.122375;0.000000;8.533333;1.065550;7.603200;1.001888;1.115900;1.100441;1.210970;1.488203;0.373415;-0.249152;-0.559620;1.531543;5.019608;5.019608;0.764150;4.754600;0.113646;-0.113884;-0.037551;82.236040;0.224955;7.247049;12.297270;103.868755;0.000000;4.484691;23.829748;1.628927;1019.940700;0.350099;30.570302;139.175513;10351.245874;0.000000;6.903925;46.112309;0.113845;102.192560;0.249012;8.043293;16.040033;164.145255;0.000000;4.334592;20.928711;1.437161;10.182929;2.886483;12.262535;3.034618;1.240214;0.111245;10.057954;0.807582;1.470935;4.015686;10723.802075;3539.753295;2.933100;13.706000;3.230300;-1.630600;6.102800;-1.524300;1.177542;10.147767;1.488203;10619.259884;1.177542;10.147767;1.488203;0.170291;-0.108623;-0.072147;2.913384;3.179271;3.195404;2.933100;13.706000;3.230300;-1.630600;6.102800;-1.524300;82.236040;1019.940700;102.192560
0.635847;0.711025;0.936507;0.877046;1.131966;0.375195;-0.074652;0.390763;0.859610;5.521569;9.537255;0.441445;4.563700;9.800044;9.751400;1.775013;3.150670;9.959495;0.794393;-0.036642;-0.601588;2.391925;0.000000;8.031373;1.211500;7.757800;1.201333;1.324500;1.253845;1.572127;1.736470;0.390751;-0.256896;-0.751078;1.858555;3.011765;4.517647;0.939990;5.387700;-0.100309;-0.166344;0.117356;64.856357;0.057455;6.789667;11.069331;85.968066;0.000000;3.317784;12.916514;1.927962;999.604500;0.645990;29.332663;136.639519;9956.859770;0.000000;6.881731;45.896251;0.117073;122.535947;0.183915;9.472935;18.875595;227.385079;0.000000;4.467224;22.525402;1.417212;10.023620;3.015246;12.189840;3.241077;1.584235;-0.112643;10.014808;0.658904;1.448820;4.015686;10402.030262;3423.404305;2.933100;13.854000;3.863400;-1.630600;6.096200;-1.524300;1.131966;9.959495;1.736470;10270.212915;1.131966;9.959495;1.736470;-0.168396;-0.197261;0.263772;2.989355;3.159301;3.160834;2.933100;13.854000;3.863400;-1.630600;6.096200;-1.524300;64.856357;999.604500;122.535947
0.493532;0.518590;0.800656;0.641049;0.940544;0.352192;-0.151408;0.370442;0.860957;8.450485;9.444660;0.408060;3.967900;9.780598;9.780400;1.788733;3.199567;9.942820;0.755806;-0.041671;-0.600169;2.574350;0.000000;7.456311;1.332800;7.757800;1.445011;1.532500;1.301417;1.693687;1.944671;0.400407;-0.379533;-0.287212;1.917830;2.982524;6.959223;0.984720;5.943200;0.153779;-0.002050;0.146578;50.833842;0.533407;6.080511;8.838237;58.102199;0.000000;3.116110;11.267774;2.096262;1007.401600;0.073779;28.936655;137.860641;10017.767827;0.000000;6.872215;45.800972;0.115328;148.836131;0.532353;9.739824;22.447982;302.294711;0.000000;4.854972;25.933169;1.163098;10.016121;3.203352;12.199248;3.322963;1.638223;0.155089;9.864272;0.403475;1.424115;3.976699;10498.208720;3459.388245;2.353900;13.854000;4.147700;-1.614000;6.096200;-1.795500;0.940544;9.942820;1.944671;10378.164736;0.940544;9.942820;1.944671;0.222395;-0.002157;0.344562;2.897693;3.117119;3.052840;2.353900;13.854000;4.147700;-1.614000;6.096200;-1.795500;50.833842;1007.401600;148.836131
0.765934;0.760470;0.892176;0.795977;1.175854;0.396757;-0.094576;-0.728810;1.460269;7.953398;8.450485;0.732875;3.830600;9.826546;9.797000;1.784582;3.184732;9.987278;0.804808;-0.063133;-0.639988;2.366300;0.000000;8.947573;1.327000;7.154000;1.131029;1.209600;1.331093;1.771809;1.746721;0.422460;-0.183459;-0.316889;1.408765;2.982524;8.947573;0.715600;5.943200;0.126468;-0.255263;0.131089;78.891194;0.204560;6.997645;12.325549;101.418274;0.000000;4.054489;19.710594;1.681158;1012.134200;0.270876;29.624188;138.374786;10109.796577;0.000000;6.880112;45.879625;0.117027;116.496004;1.018308;9.584813;18.704539;223.008523;0.000000;4.162732;19.010426;1.486360;10.051048;3.155839;12.291636;3.289837;1.834664;0.114669;10.108662;0.780947;1.456201;3.976699;10567.952330;3478.074458;2.618300;13.400000;4.147700;-1.212300;6.246000;-1.795500;1.175854;9.987278;1.746721;10434.223375;1.175854;9.987278;1.746721;0.203332;-0.306114;0.314448;3.201173;3.122308;3.060723;2.618300;13.400000;4.147700;-1.212300;6.246000;-1.795500;78.891194;1012.134200;116.496004
0.946644;1.080200;0.972862;0.946460;1.357422;0.382004;-0.405161;-0.761829;1.494592;4.015686;8.031373;0.728665;4.007200;9.779167;9.707150;1.824212;3.327748;9.947857;0.760145;0.038117;-0.595290;1.941125;0.000000;6.525490;1.001350;7.350200;1.317277;1.646900;1.200352;1.440846;1.782151;0.396346;-0.546351;-0.210091;1.421218;3.513725;5.019608;0.579050;5.348300;-0.073448;-0.324422;0.151739;96.557659;0.097976;7.327970;14.841806;139.675238;0.000000;4.441983;22.693032;1.428444;997.475000;0.518000;29.248486;136.422901;9924.190753;0.000000;6.871159;45.794143;0.121583;134.362211;0.411457;9.051008;20.233800;250.480642;0.000000;4.887802;26.047480;1.176680;10.040742;3.162007;12.522885;3.433672;1.590124;-0.091665;9.706499;0.996908;1.436900;4.015686;10444.547922;3438.115544;2.618300;13.400000;3.772200;-1.388900;6.049800;-1.576100;1.357422;9.947857;1.782151;10314.346633;1.357422;9.947857;1.782151;-0.131640;-0.382604;0.335553;3.179948;3.209214;3.106075;2.618300;13.400000;3.772200;-1.388900;6.049800;-1.576100;96.557659;997.475000;134.362211
0.797045;0.779975;0.910299;0.828644;1.209927;0.340396;-0.188548;-0.694805;1.391156;5.019608;6.525490;0.703558;3.989100;9.762646;9.616650;1.894059;3.587458;9.944683;0.764315;-0.058109;-0.668332;2.672325;0.000000;6.023529;1.279400;7.431600;1.483155;1.774550;0.997381;0.994769;1.787321;0.348479;-0.325349;-0.538239;1.478723;5.019608;3.011765;0.693550;4.989900;-0.051579;-0.239264;0.122342;81.298570;0.343469;7.014027;12.681277;107.064607;0.000000;4.079971;20.038532;1.652433;995.789900;0.009700;28.199710;136.502173;9904.504730;0.000000;6.846728;45.553523;0.123596;151.281797;0.265278;8.357366;21.674625;275.108006;0.000000;5.671064;33.679450;0.820106;10.004449;3.466167;12.299415;3.647856;1.131938;-0.057828;9.996504;0.759172;1.420028;4.015686;10385.851904;3428.892448;2.600200;13.299000;3.772200;-1.388900;5.867400;-1.217700;1.209927;9.944683;1.787321;10286.677343;1.209927;9.944683;1.787321;-0.089811;-0.219382;0.233405;3.133367;3.095099;2.933116;2.600200;13.299000;3.772200;-1.388900;5.867400;-1.217700;81.298570;995.789900;151.281797
0.721011;0.744335;0.994375;0.988782;1.228267;0.388293;-0.047770;-0.786404;1.483598;6.023529;7.027451;0.726729;4.204300;9.798937;9.552550;1.926933;3.713072;9.986603;0.757204;-0.056629;-0.668146;2.526400;0.000000;6.023529;1.408450;7.300600;1.547800;1.774800;1.022240;1.044974;1.854902;0.353091;-0.188599;-0.545461;1.637513;4.517647;5.019608;0.691000;5.179700;0.266954;0.155325;0.266272;73.543116;0.301156;7.242797;12.267226;103.461111;0.000000;3.499881;14.475489;1.843736;999.491600;0.691654;28.199501;137.067727;9983.374811;0.000000;6.840713;45.492307;0.124464;157.875628;0.261851;8.782309;22.510952;297.660178;0.000000;5.717419;34.248808;0.820514;10.044236;3.794866;12.407610;3.948115;0.993175;0.280890;9.776216;0.675906;1.414135;2.509804;10484.029722;3461.498700;2.894700;13.168000;4.115400;-1.309600;5.867400;-1.064300;1.228267;9.986603;1.854902;10384.496101;1.228267;9.986603;1.854902;0.516574;0.159450;0.529693;3.156126;3.061511;2.976129;2.894700;13.168000;4.115400;-1.309600;5.867400;-1.064300;73.543116;999.491600;157.875628
0.823884;0.908880;0.961688;0.924843;1.266344;0.367374;-0.383714;-0.402627;1.245605;2.982524;8.450485;0.589820;4.275400;9.855690;9.643700;1.892460;3.581405;10.035738;0.767128;-0.182885;-0.475905;2.423600;0.000000;6.959223;1.304300;7.630800;1.112409;1.232700;1.198125;1.435504;1.634918;0.375794;-0.149505;-0.588897;1.922832;3.976699;6.959223;0.914700;5.315100;0.302298;0.238420;0.248048;84.860038;0.362996;7.327560;13.384127;117.544226;0.000000;4.049864;19.314512;1.633073;1015.136100;0.272294;29.117372;139.049808;10189.309342;0.000000;6.854451;45.626281;0.122139;114.578144;0.087310;8.705672;17.975285;201.386210;0.000000;4.432103;21.500758;1.365787;10.066645;3.655282;12.342398;3.881163;1.342975;0.315854;10.129125;0.911732;1.458402;2.485437;10625.992930;3502.746593;2.894700;13.257000;4.115400;-1.380700;5.626200;-1.199700;1.266344;10.035738;1.634918;10508.239778;1.266344;10.035738;1.634918;0.555564;0.277406;0.567939;3.155443;3.168827;3.085431;2.894700;13.257000;4.115400;-1.380700;5.626200;-1.199700;84.860038;1015.136100;114.578144
0.710559;0.698600;0.708621;0.502144;1.003513;0.281009;-0.684557;0.682518;0.971795;1.988350;6.462136;0.466200;3.517100;9.792288;9.620700;1.976493;3.906524;9.989767;0.777653;-0.209120;-0.334425;2.434050;0.000000;6.959223;1.391300;8.864900;0.956654;1.104500;1.246319;1.553310;1.571145;0.376170;0.069432;-0.724030;1.901770;4.473786;5.467961;1.027864;5.316400;-0.002575;0.040669;0.208733;73.187582;0.344889;5.786821;10.988373;77.864520;0.000000;4.623302;24.577407;1.447262;1008.605700;0.592573;30.486525;137.957445;10077.743831;0.000000;6.849872;45.595635;0.140754;98.535405;0.433334;9.149764;16.169423;174.259792;0.000000;4.055589;17.507236;1.599527;9.970731;3.855493;11.959917;4.053325;1.461418;-0.005326;9.831301;0.828664;1.473411;2.485437;10438.352139;3443.289381;2.136400;14.360000;4.116700;-1.380700;5.495100;-1.199700;1.003513;9.989767;1.571145;10329.868143;1.003513;9.989767;1.571145;-0.003642;0.036270;0.519222;2.922140;3.037998;3.115630;2.136400;14.360000;4.116700;-1.380700;5.495100;-1.199700;73.187582;1008.605700;98.535405
0.595977;0.585375;0.860739;0.740872;1.046929;0.324402;-0.045808;-0.147813;1.096352;4.015686;7.529412;0.497892;4.275600;9.799697;9.571800;1.852354;3.431216;9.973228;0.780780;-0.044633;-0.224650;2.291450;0.000000;6.023529;1.206700;8.864900;1.451418;1.708450;1.207954;1.459152;1.888323;0.403042;-0.339603;-0.790191;1.908355;6.023529;4.517647;0.909280;5.311000;0.074415;-0.212755;0.209296;60.789627;0.354447;6.482173;10.158242;74.027834;0.000000;3.350792;13.614936;1.973725;999.569100;0.675394;28.781073;136.854630;9970.510523;0.000000;6.860962;45.693339;0.121239;148.044615;0.399773;9.220091;21.964854;289.295832;0.000000;5.117925;28.265020;1.053807;10.033995;3.446058;12.272106;3.573436;1.451570;0.049684;9.996462;0.483337;1.423757;2.509804;10445.252272;3444.611396;2.791000;14.360000;4.116700;-1.484600;5.495100;-1.194300;1.046929;9.973228;1.888323;10333.834189;1.046929;9.973228;1.888323;0.119821;-0.223398;0.472949;3.052024;3.098136;3.155547;2.791000;14.360000;4.116700;-1.484600;5.495100;-1.194300;60.789627;999.569100;148.044615
0.564330;0.639510;0.935807;0.875735;1.092796;0.348391;-0.078259;-0.594191;1.353218;9.035294;6.525490;0.675438;4.275600;9.775267;9.638950;1.572975;2.474250;9.901014;0.730044;0.146731;-0.441109;2.134275;0.000000;7.027451;1.037350;7.100100;1.298061;1.478350;1.061730;1.127272;1.676972;0.386446;-0.557590;-0.373966;1.462900;6.023529;7.027451;0.702925;4.669000;0.195393;-0.214203;0.132864;57.561645;0.166452;6.601779;10.379956;77.147078;0.000000;2.849246;9.650693;2.098363;997.077200;0.579495;27.806022;136.355663;9872.884019;0.000000;6.903892;46.101457;0.093059;132.402266;0.205316;8.348567;19.498804;229.361770;0.000000;5.190509;29.062603;1.058919;9.978445;2.467152;12.127385;2.573570;1.259370;0.162533;9.851753;0.616043;1.438778;4.015686;10281.903893;3393.130956;2.791000;13.377000;3.171100;-1.484600;6.276900;-1.497900;1.092796;9.901014;1.676972;10179.392868;1.092796;9.901014;1.676972;0.290466;-0.214934;0.224090;3.147527;3.112671;3.167164;2.791000;13.377000;3.171100;-1.484600;6.276900;-1.497900;57.561645;997.077200;132.402266
0.546552;0.514030;0.945114;0.893240;1.091769;0.365878;-0.224712;0.808268;1.102615;8.031373;8.031373;0.504354;5.220600;9.816648;9.530700;1.585077;2.512469;9.943794;0.703559;0.128389;-0.573238;2.210675;0.000000;7.529412;1.060000;7.211500;1.574306;1.478350;1.323189;1.750829;2.056519;0.370571;0.249742;0.015731;1.594473;3.011765;6.525490;0.857300;6.619500;0.157611;-0.039741;0.161509;55.748350;0.289723;6.256943;10.487674;76.032481;0.000000;2.870951;8.703394;1.985398;1001.298100;0.539392;28.550595;136.809894;9957.532795;0.000000;6.908229;46.151358;0.098638;160.579205;0.289468;9.868980;23.950661;342.094206;0.000000;5.028502;27.637266;1.080774;10.090106;2.490046;12.378446;2.691191;1.659727;0.146590;9.976226;0.685697;1.411779;4.015686;10511.645910;3458.553161;3.105200;13.368000;5.121600;-2.115400;6.156500;-1.497900;1.091769;9.943794;2.056519;10375.659482;1.091769;9.943794;2.056519;0.238452;-0.050191;0.342097;2.914077;3.108728;3.022583;3.105200;13.368000;5.121600;-2.115400;6.156500;-1.497900;55.748350;1001.298100;160.579205
0.823588;0.711610;0.925293;0.856167;1.238735;0.351034;-0.406681;1.333542;1.087800;2.982524;7.456311;0.497150;5.220600;9.653517;9.479500;1.680370;2.823642;9.798676;0.757024;0.068694;-0.566421;2.286550;0.000000;7.953398;1.120300;7.374100;1.949391;2.055900;1.314325;1.727450;2.351080;0.368072;-0.023759;-0.700674;2.108040;3.976699;4.970874;0.973800;5.606050;0.066167;-0.251156;0.204728;84.829545;0.186737;6.785919;13.404259;113.957161;0.000000;4.208495;20.119351;1.494787;994.312300;0.680286;27.892325;136.098092;9744.028750;0.000000;6.882331;45.894945;0.104720;200.787292;0.135931;10.062249;29.159328;480.376637;0.000000;5.543869;32.501014;0.788169;10.013649;2.802910;12.672127;3.015371;1.706165;0.026516;10.019056;0.755058;1.371540;3.976699;10472.486515;3446.120849;3.105200;13.368000;5.121600;-2.115400;5.993900;-0.484450;1.238735;9.798676;2.351080;10338.362548;1.238735;9.798676;2.351080;0.103887;-0.308434;0.456585;2.864138;3.134812;3.137848;3.105200;13.368000;5.121600;-2.115400;5.993900;-0.484450;84.829545;994.312300;200.787292
0.936297;0.995640;0.869395;0.755847;1.277693;0.340085;-0.196345;-0.278700;0.980510;3.976699;6.959223;0.514060;4.004700;9.780345;9.563600;1.782816;3.178431;9.941508;0.755596;-0.024095;-0.544621;2.310500;0.000000;7.456311;1.192400;7.378100;1.246127;1.339600;1.188586;1.412736;1.722083;0.360069;0.080142;-0.747092;1.799420;9.941748;6.959223;0.904800;5.108000;0.087804;-0.266573;0.073574;96.438631;0.149089;7.184622;14.294716;129.221364;0.000000;4.770582;26.397453;1.388070;1007.375500;0.836470;28.813269;137.874996;10016.168798;0.000000;6.872113;45.800129;0.114713;128.351103;0.268234;8.805930;19.579991;232.697713;0.000000;4.779071;24.752565;1.200559;10.018202;3.067275;12.262018;3.228629;1.521889;0.056705;9.952720;0.907227;1.444068;3.976699;10495.494471;3459.362625;2.808200;13.372000;3.735900;-1.196500;5.993900;-1.372100;1.277693;9.941508;1.722083;10378.087875;1.277693;9.941508;1.722083;0.137428;-0.278164;0.157434;3.113101;3.145001;3.197371;2.808200;13.372000;3.735900;-1.196500;5.993900;-1.372100;96.438631;1007.375500;128.351103
0.657296;0.675800;0.959764;0.921148;1.163265;0.354950;-0.122881;-0.006358;1.191816;5.019608;10.541176;0.611807;4.391200;9.851222;9.718600;1.703028;2.900304;9.997343;0.714651;-0.079325;-0.569143;2.411575;0.000000;8.031373;1.141300;7.240400;1.151852;1.347150;1.075385;1.156452;1.575822;0.344931;-0.297549;-0.600010;1.764968;8.031373;6.023529;0.738500;4.863700;0.263743;-0.010963;0.224282;67.044179;0.134464;7.082534;11.332649;91.046506;0.000000;3.269786;13.158318;1.987026;1004.824600;0.816781;28.056043;137.549255;10046.674783;0.000000;6.882946;45.903631;0.104183;117.488947;0.219390;7.752191;17.917837;194.309401;0.000000;4.893167;25.399160;1.117399;10.046175;2.857645;12.149068;3.104107;1.115542;0.255399;10.026991;0.757133;1.454400;2.509804;10440.161336;3444.010230;2.808200;13.372000;3.491600;-1.583000;6.131600;-1.372100;1.163265;9.997343;1.575822;10332.030689;1.163265;9.997343;1.575822;0.435357;-0.011427;0.414820;3.064367;3.179839;3.067395;2.808200;13.372000;3.491600;-1.583000;6.131600;-1.372100;67.044179;1004.824600;117.488947
0.384603;0.564420;1.103501;1.217715;1.168604;0.362112;-0.822031;1.224586;0.921095;4.517647;6.525490;0.374550;5.756300;9.798634;9.778150;1.869791;3.496120;9.975438;0.758085;-0.116750;-0.581312;2.647125;0.000000;8.533333;1.299350;7.761900;1.321868;1.883500;1.319341;1.740661;1.867618;0.392158;-0.509857;-0.858653;2.048357;4.015686;2.509804;0.621000;5.566000;0.164848;0.452083;0.233881;40.383130;0.164477;7.051464;10.084252;77.192098;1.003922;1.904459;2.735542;2.401176;999.460700;0.577517;28.142817;136.995595;9971.668479;0.000000;6.851719;45.599449;0.119319;134.830545;0.283729;8.845264;21.106819;267.002913;0.000000;4.696909;23.258626;1.140881;10.049099;3.378590;12.390120;3.815061;1.925499;0.181625;9.927352;0.616552;1.436703;4.015686;10472.735376;3438.621163;2.708800;13.532000;3.818800;-3.047500;5.770100;-1.747200;1.168604;9.975438;1.867618;10315.863490;1.168604;9.975438;1.867618;0.343501;0.664701;0.582671;2.762607;3.201056;2.919289;2.708800;13.532000;3.818800;-3.047500;5.770100;-1.747200;40.383130;999.460700;134.830545
0.025943;0.001970;1.196414;1.431408;1.196696;0.352424;-0.115529;-0.295542;1.670967;6.023529;6.023529;0.857140;5.663800;9.884654;9.887450;1.938993;3.759696;10.073037;0.874040;-0.052806;-0.367285;2.212500;0.000000;10.541176;1.138050;8.417900;0.493172;0.323400;1.267729;1.607137;1.360278;0.412483;0.454469;-0.494447;1.856873;6.023529;7.027451;0.878920;5.695700;0.016840;0.386457;0.067460;66.615277;0.202583;6.184170;10.251512;73.074001;0.501961;4.148187;20.698293;1.735567;1008.234700;0.201148;30.374609;137.849249;10157.859662;0.000000;6.860222;45.696538;0.135423;50.303552;0.419694;8.315853;11.844248;106.773139;0.000000;2.474619;5.524411;2.238225;10.057054;3.604188;11.913342;3.812978;2.119040;0.032707;9.978993;0.179033;1.520945;4.015686;10500.604852;3445.902267;2.616300;14.188000;3.818800;-3.047500;5.770100;-1.876900;1.196696;10.073037;1.360278;10337.706802;1.196696;10.073037;1.360278;0.039454;0.591953;0.167467;3.097045;3.081546;3.103717;2.616300;14.188000;3.818800;-3.047500;5.770100;-1.876900;66.615277;1008.234700;50.303552
-0.564936;-0.764820;1.175470;1.381729;1.304178;0.329407;0.535558;-0.489863;1.633180;5.467961;6.462136;0.794728;4.919200;9.867860;9.875400;1.318393;1.738159;9.955542;0.650739;0.344424;1.470096;1.358350;0.000000;11.433010;0.703400;7.873700;0.348685;0.323170;0.892503;0.796561;0.958198;0.313346;-0.072411;-0.370138;1.139715;6.462136;6.462136;0.548030;4.137700;-0.221148;-0.200500;-0.080646;58.188378;0.347505;7.422437;12.286995;104.031719;0.000000;2.899286;8.240496;1.975797;1016.389600;0.123320;27.673882;138.844407;10119.105667;0.000000;6.940331;46.451046;0.071264;36.640230;0.467180;6.020273;8.355726;53.545785;1.491262;2.660049;6.542665;2.214701;9.999605;1.739751;11.747068;1.966045;1.294130;-0.230698;10.017487;-0.580839;1.535476;4.970874;10388.783093;3425.561057;2.258700;14.188000;2.260800;-2.660500;6.314300;-1.876900;1.304178;9.955542;0.958198;10276.683172;1.304178;9.955542;0.958198;-0.346080;-0.212409;-0.095824;3.158605;2.843659;3.084430;2.258700;14.188000;2.260800;-2.660500;6.314300;-1.876900;58.188378;1016.389600;36.640230
-0.376920;-0.267170;1.095506;1.200133;1.158534;0.325482;-0.181428;-0.934942;1.692255;5.467961;5.467961;0.821230;4.341600;9.815621;9.729900;1.361583;1.853909;9.909608;0.558428;0.155165;1.286435;1.453600;0.000000;8.450485;0.738300;7.613300;0.958045;1.283400;1.010440;1.020990;1.392422;0.316912;-0.264088;-0.964134;1.814466;5.965049;2.982524;0.700500;4.405600;-0.077813;0.060900;0.081292;44.258831;0.714837;7.091453;10.055899;76.439908;0.497087;2.261075;4.490921;2.302218;1011.009000;0.194071;27.807777;138.102741;10019.157839;0.000000;6.934994;46.404207;0.077235;98.678602;0.072192;7.008525;15.565678;147.119489;0.000000;4.662894;22.693096;1.211339;9.980671;1.867570;11.928023;1.903811;1.226982;-0.068182;10.035286;-0.706249;1.473500;2.982524;10356.401537;3414.239079;1.681100;13.478000;3.277100;-2.660500;5.864700;-1.128500;1.158534;9.909608;1.392422;10242.717236;1.158534;9.909608;1.392422;-0.117205;0.068073;0.112938;3.122025;2.879371;3.004882;1.681100;13.478000;3.277100;-2.660500;5.864700;-1.128500;44.258831;1011.009000;98.678602
0.771023;0.568485;1.006977;1.014002;1.268258;0.352979;0.194396;-0.545322;1.462345;5.019608;5.019608;0.852860;4.784300;9.876856;9.800300;1.864036;3.474630;10.051214;0.837834;-0.035073;-0.196512;2.288675;0.000000;7.027451;1.127550;8.102800;0.935310;1.147200;1.132996;1.283679;1.469178;0.399344;-0.347785;-0.880347;1.922430;5.019608;5.521569;0.820400;5.022300;0.103845;-0.186561;0.151031;78.644372;0.295644;7.044684;13.067272;112.351183;0.000000;3.891366;16.771281;1.629889;1007.439300;0.225906;29.728405;137.774422;10127.545207;0.000000;6.869180;45.772742;0.123622;95.401667;0.128258;7.900691;15.525587;154.707528;0.000000;4.286161;19.410313;1.438054;10.072139;3.345885;12.152961;3.565731;1.399595;0.086708;9.960858;0.505193;1.476381;4.015686;10518.339708;3464.867973;3.432400;13.801000;3.277100;-1.351900;5.698200;-1.745200;1.268258;10.051214;1.469178;10394.603918;1.268258;10.051214;1.469178;0.196852;-0.214955;0.322127;2.993522;3.132119;3.056369;3.432400;13.801000;3.277100;-1.351900;5.698200;-1.745200;78.644372;1007.439300;95.401667
1.069294;1.095000;0.989006;0.978134;1.456545;0.347058;-0.094690;0.043357;1.072817;2.509804;5.521569;0.541390;4.921000;9.794470;9.588450;1.719376;2.956252;9.944239;0.765187;0.005153;-0.126003;2.104800;0.000000;6.525490;1.009950;8.102800;0.907093;1.116100;1.138912;1.297120;1.456001;0.389611;-0.271583;-0.817816;1.742595;5.019608;6.023529;0.853500;4.894400;-0.128157;-0.394557;0.197375;109.068018;0.535580;8.198672;16.107118;166.531268;0.000000;4.875828;26.844938;1.337497;999.035900;0.455672;29.057265;136.547198;9935.804154;0.000000;6.889464;45.969329;0.111180;92.523515;0.266217;7.858189;15.253626;150.098636;0.000000;4.195366;18.532516;1.470593;10.019405;2.740873;12.280512;3.119432;1.492778;-0.156209;9.993685;1.237400;1.478447;4.015686;10379.417748;3417.478019;3.432400;13.801000;3.149200;-1.488600;5.698200;-1.745200;1.456545;9.944239;1.456001;10252.434058;1.456545;9.944239;1.456001;-0.220086;-0.448826;0.390330;3.095707;3.045204;3.158200;3.432400;13.801000;3.149200;-1.488600;5.698200;-1.745200;109.068018;999.035900;92.523515
