Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.534925;-0.474610;0.257073;0.066087;0.593491;0.069147;-0.549508;-0.846215;0.394407;0.107843;0.107843;0.000000;32.557465;0.535561;9.532719;9.533600;0.058675;0.003443;9.532899;0.046391;0.666063;2.265703;0.063175;0.401961;0.401961;0.000000;9269.193483;0.000286;-1.934384;-1.944250;0.091897;0.008445;1.936566;0.058285;0.423287;0.339275;0.121550;0.245098;0.245098;0.000000;382.099376;0.012319;0.260370;-0.010123;1.368014;1.871462;1.392571;0.351306;0.607336;-0.131292;1.639342;0.107843;0.107843;0.501961;102.473286;2.064580;-0.226205;-0.337995;1.556680;2.423253;1.573030;0.885793;0.736243;1.210709;2.103625;0.245098;0.245098;1.505882;128.805171;2.839873;0.000000;0.000000;0.485489;-0.111957;0.106294;0.214019;0.000000;-0.110742;-0.244784;0.000000;0.000000;0.540300;0.110348;0.178665;0.067355;10.780827;0.002177;15.067643;0.067594;0.002624;0.000000;9.598176;5.029297;-1.968784;116.228398;8.163964
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.039291;-1.038800;0.061266;0.003754;1.041095;0.033024;7.383858;64.692291;0.036625;0.352941;0.352941;0.000000;110.365848;0.019525;9.552288;9.551550;0.020152;0.000406;9.552309;0.018392;3.722351;25.925762;0.023775;0.401961;0.401961;0.000000;9307.134543;0.000040;-1.633916;-1.633700;0.024791;0.000615;1.634104;0.020094;-3.786055;28.020444;0.023900;0.401961;0.401961;0.000000;272.338773;0.001576;0.466673;0.461540;0.177149;0.031382;0.499165;0.146233;0.142121;0.223298;0.212220;0.382353;0.382353;0.000000;23.814650;0.472177;-0.413647;-0.460630;0.243000;0.059049;0.479743;0.170372;0.904918;1.699416;0.251215;0.352941;0.352941;0.000000;20.473343;0.869312;0.000000;0.000000;0.738881;0.155684;-0.002955;-0.526123;0.000000;-0.024670;-0.048543;0.000000;0.000000;-0.662096;-0.136505;-0.413593;-0.016916;10.831910;0.000221;15.591579;0.004025;0.000175;0.000000;9.666970;5.029297;-1.643224;117.330496;3.149614
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.006681;-1.038650;0.116145;0.013490;1.013359;0.043362;2.661790;7.294598;0.041625;0.098039;0.098039;0.000000;104.055486;0.058739;9.574914;9.551700;0.052505;0.002757;9.575058;0.023341;1.744606;2.701985;0.036200;0.068627;0.068627;0.000000;9351.395827;0.000219;-1.530044;-1.633400;0.202874;0.041158;1.543436;0.036618;1.605863;1.100432;0.045275;0.029412;0.029412;0.000000;240.885105;0.065480;-0.186407;0.453070;1.412719;1.995774;1.424964;0.297492;-1.552608;1.038320;0.377520;0.009804;0.009804;0.501961;105.329000;1.872769;0.568749;-0.421225;2.387320;5.699295;2.454133;0.575087;1.822312;2.344094;0.392545;0.029412;0.029412;0.501961;323.658698;2.349738;0.000000;0.000000;0.637095;-0.900468;0.846456;-0.951738;0.000000;-0.182064;0.507210;0.000000;0.000000;0.140452;0.000912;0.705772;-0.624562;10.849282;0.001707;15.581595;0.014894;0.001513;0.000000;9.667555;5.029297;-1.622060;117.708626;10.435485
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.005672;-1.038800;0.117868;0.013893;1.012556;0.047228;2.501156;6.635833;0.065925;0.156863;0.156863;0.000000;103.869110;0.060673;9.618797;9.629700;0.050490;0.002549;9.618930;0.025331;0.018999;0.242569;0.081650;0.245098;0.245098;0.000000;9437.298215;0.000207;-1.230249;-1.062200;0.261610;0.068440;1.257757;0.040383;-0.753384;-1.195884;0.543175;0.049020;0.049020;0.000000;157.869041;0.134202;-0.345269;0.468685;1.440991;2.076455;1.481778;0.300853;-1.139354;0.208723;1.844370;0.039216;0.039216;0.501961;118.060928;1.704840;0.738972;-0.365660;2.393039;5.726635;2.504539;0.617049;1.608323;1.818146;1.736920;0.039216;0.039216;0.501961;347.758559;2.283333;0.000000;0.000000;0.483460;-0.239831;0.204235;-0.923143;0.000000;-0.121535;0.150049;0.000000;0.000000;-0.137034;-0.032145;0.636849;-0.247616;10.887948;0.001669;15.624469;0.014725;0.001880;0.000000;9.711697;5.029297;-1.364883;118.549075;10.050333
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.014478;-1.009200;0.041408;0.001715;1.015323;0.025070;2.231097;15.600512;0.036450;0.284314;0.284314;0.000000;105.063580;0.009699;9.640241;9.642200;0.018050;0.000326;9.640258;0.016857;-0.346165;0.068281;0.024475;0.411765;0.411765;0.000000;9479.310135;0.000031;-1.038014;-1.036300;0.053558;0.002868;1.039395;0.021401;-8.178659;74.549471;0.014075;0.411765;0.411765;0.000000;110.049413;0.015280;0.282135;0.431550;0.548685;0.301055;0.616973;0.140587;-1.592694;2.407699;0.299760;0.117647;0.117647;0.000000;23.486670;1.967102;-0.344847;-0.526460;0.673126;0.453099;0.756319;0.195288;2.400190;6.184786;0.497693;0.107843;0.107843;0.000000;35.242023;2.315028;0.000000;0.000000;0.182722;0.043954;0.022221;-0.680372;0.000000;0.277818;-0.300474;0.000000;0.000000;-0.561711;-0.321996;0.263036;0.264614;10.907118;0.000243;15.654720;0.001745;0.000316;0.000000;9.749773;5.029297;-1.040267;118.965457;2.033015
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.876440;-0.788520;0.125588;0.015772;0.885392;0.020255;-0.026937;-1.925661;0.248200;0.009804;0.009804;0.000000;79.155409;0.067794;9.614703;9.615150;0.032227;0.001039;9.614757;0.017190;0.065743;-1.320762;0.051500;0.049020;0.049020;0.000000;9429.189275;0.000083;-1.307839;-1.518300;0.272164;0.074073;1.335858;0.019676;0.033598;-1.982763;0.551525;0.009804;0.009804;0.000000;178.243129;0.120594;0.370494;0.371650;0.172265;0.029675;0.408584;0.142749;-0.612277;0.807442;0.206703;0.372549;0.372549;0.000000;15.518441;0.637483;-0.443078;-0.458070;0.271780;0.073864;0.519790;0.143672;0.258094;-0.046915;0.362290;0.137255;0.137255;0.000000;23.792510;0.857861;0.000000;0.000000;-0.881007;0.225924;-0.370365;-0.155041;0.000000;-0.242364;-0.393048;0.000000;0.000000;-0.987912;0.333360;0.902118;0.139890;10.873180;0.001424;15.491143;0.016754;0.000223;0.000000;9.731214;5.029297;-1.181855;118.227470;2.221640
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.753464;-0.757680;0.021376;0.000457;0.753767;0.020880;0.948114;4.854201;0.024380;0.421569;0.421569;0.000000;57.929555;0.004936;9.586636;9.591100;0.016844;0.000284;9.586651;0.017818;-1.470441;7.634002;0.012675;0.568627;0.568627;0.000000;9374.181167;0.000027;-1.567982;-1.566900;0.021597;0.000466;1.568131;0.017352;-0.270836;1.332878;0.024525;0.274510;0.274510;0.000000;250.798251;0.001292;0.459917;0.431400;0.247983;0.061495;0.522513;0.144891;-0.010235;-0.321425;0.317190;0.196078;0.196078;0.000000;24.713033;0.636641;-0.379232;-0.380275;0.204596;0.041859;0.430902;0.162787;-0.126631;0.412600;0.280172;0.431373;0.431373;0.000000;16.818427;0.805104;0.000000;0.000000;0.355683;-0.069753;-0.096746;-0.293554;0.000000;-0.054615;-0.196777;0.000000;0.000000;0.251660;-0.365320;0.296945;-0.114749;10.838442;0.000208;15.340100;0.000530;0.000218;0.000000;9.671995;5.029297;-1.580651;117.472044;2.917731
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.809429;-0.770110;0.089558;0.008021;0.814368;0.025424;-0.955776;-0.631892;0.164172;0.049020;0.049020;0.000000;67.237448;0.046872;9.595613;9.591500;0.023399;0.000548;9.595641;0.018925;-0.215939;2.668975;0.025675;0.284314;0.284314;0.000000;9391.757889;0.000050;-1.476412;-1.560850;0.163107;0.026604;1.485394;0.021802;1.050461;-0.732462;0.292900;0.009804;0.009804;0.000000;223.696187;0.046265;0.403016;0.554830;0.460332;0.211905;0.611823;0.146856;-0.969465;-0.041493;0.590375;0.078431;0.078431;0.000000;27.390186;1.269166;-0.280664;-0.333215;0.346556;0.120101;0.445952;0.211975;0.616394;0.088042;0.393787;0.284314;0.284314;0.000000;14.168234;1.755148;0.000000;0.000000;-0.532689;-0.837831;0.702595;-0.772955;0.000000;0.821556;0.337628;0.000000;0.000000;-0.928678;-0.784878;0.676960;-0.532763;10.850755;0.000635;15.405041;0.008265;0.000388;0.000000;9.676747;5.029297;-1.551197;117.739527;2.779596
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.906227;-0.937660;0.078592;0.006177;0.909628;0.022437;1.120595;-0.354243;0.048760;0.029412;0.029412;0.000000;84.082238;0.031113;9.613430;9.616850;0.021511;0.000463;9.613454;0.016253;-0.419551;-0.702986;0.033575;0.284314;0.284314;0.000000;9426.664080;0.000042;-1.298599;-1.210400;0.167366;0.028011;1.309340;0.018650;-1.192733;-0.467929;0.079075;0.009804;0.009804;0.000000;173.437363;0.059630;0.438642;0.618010;0.466888;0.217984;0.640618;0.143539;-1.123456;0.149061;0.568192;0.019608;0.019608;0.000000;30.749745;1.229936;-0.249800;-0.294320;0.330838;0.109454;0.414552;0.203536;0.698769;0.075387;0.341062;0.235294;0.235294;0.000000;11.946956;1.882953;0.000000;0.000000;-0.654828;-0.343493;0.310475;-0.771911;0.000000;0.401232;0.153375;0.000000;0.000000;-0.947747;-0.419453;0.750483;-0.148252;10.874069;0.000555;15.519657;0.006447;0.000258;0.000000;9.703363;5.029297;-1.376029;118.245931;2.296615
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.906118;-0.901390;0.020251;0.000410;0.906344;0.012718;-0.610895;0.840868;0.024075;0.245098;0.245098;0.000000;83.767952;0.003060;9.265851;9.264200;0.011327;0.000128;9.265858;0.012028;0.485164;1.821221;0.012375;0.441176;0.441176;0.000000;8757.317977;0.000014;-2.806959;-2.812600;0.027138;0.000736;2.807090;0.015329;0.211221;-0.082677;0.036600;0.186275;0.186275;0.000000;803.697380;0.000630;0.255233;0.226955;0.246576;0.060800;0.354885;0.145573;0.233398;0.290970;0.314350;0.245098;0.245098;0.000000;9.749101;1.567425;-0.830815;-0.605480;0.856774;0.734062;1.193447;0.339339;-1.540044;2.360367;0.790300;0.186275;0.186275;0.000000;107.850964;1.571707;0.000000;0.000000;-0.257890;0.188886;-0.189377;0.253465;0.000000;-0.084349;-0.099023;0.000000;0.000000;-0.535268;0.597171;0.506727;0.197182;10.567756;0.000111;15.171969;0.000426;0.000118;0.000000;9.360868;5.029297;-2.835827;111.677582;9.430013
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.833201;-0.913210;0.156045;0.024350;0.847688;0.018934;1.093551;-0.710952;0.247233;0.009804;0.009804;0.000000;72.052723;0.112839;9.277666;9.276100;0.018320;0.000336;9.277684;0.012334;0.693203;-0.171830;0.024275;0.147059;0.147059;0.000000;8779.675368;0.000033;-2.784625;-2.788700;0.022743;0.000517;2.784717;0.023331;0.238661;-0.415532;0.034675;0.431373;0.431373;0.000000;790.948968;0.000507;0.367509;0.361355;0.272676;0.074352;0.457619;0.167631;-0.144203;-0.147995;0.387578;0.215686;0.215686;0.000000;17.568420;1.123415;-0.696397;-0.575850;1.003285;1.006581;1.221290;0.374336;-0.768242;1.335319;0.897970;0.127451;0.127451;0.000000;100.828167;1.889495;0.000000;0.000000;0.777340;0.018705;0.044500;0.538396;0.000000;-0.111626;0.052434;0.000000;0.000000;0.160456;0.085056;0.287963;0.016946;10.573263;0.000105;15.110867;0.024797;0.000133;0.000000;9.369036;5.029297;-2.804233;111.793990;9.455616
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.633165;-0.559670;0.177496;0.031505;0.657573;0.019465;-1.022401;-0.684630;0.097355;0.009804;0.009804;0.000000;42.498926;0.206854;9.299619;9.304350;0.022153;0.000491;9.299645;0.013074;-0.434356;-0.638166;0.035700;0.147059;0.147059;0.000000;8821.281633;0.000046;-2.761443;-2.760850;0.035727;0.001276;2.761674;0.028632;-0.266497;0.269589;0.051300;0.264706;0.264706;0.000000;777.873212;0.001117;0.417188;0.408995;0.417727;0.174496;0.590374;0.177622;-0.536918;0.596739;0.496550;0.127451;0.127451;0.000000;26.652953;1.396013;-0.460168;-0.504490;0.703665;0.495144;0.840773;0.277526;0.286509;0.604207;0.836540;0.166667;0.166667;0.000000;46.853684;1.885496;0.000000;0.000000;0.825186;-0.117611;-0.116734;-0.013055;0.000000;-0.227304;-0.400556;0.000000;0.000000;0.427411;-0.411626;0.349336;-0.079218;10.579020;0.000136;14.932783;0.032156;0.000156;0.000000;9.372913;5.029297;-2.787072;111.915800;8.682286
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.604260;-0.596425;0.099425;0.009885;0.612385;0.016381;0.119205;-1.467306;0.195120;0.019608;0.019608;0.000000;37.747470;0.082559;9.308116;9.304600;0.014911;0.000222;9.308128;0.012453;1.182259;3.891669;0.013975;0.411765;0.411765;0.000000;8837.395557;0.000024;-2.743900;-2.745700;0.032618;0.001064;2.744094;0.021888;-0.084275;4.528899;0.038625;0.284314;0.284314;0.000000;768.011175;0.000986;0.266650;0.229825;0.475277;0.225889;0.544969;0.182775;0.110054;-0.345170;0.647590;0.205882;0.205882;0.000000;18.772779;1.985943;-0.466365;-0.420115;0.613734;0.376669;0.770821;0.228402;-0.673256;0.599073;0.835844;0.098039;0.098039;0.000000;41.403841;1.691988;0.000000;0.000000;0.498006;-0.057194;-0.038739;-0.415125;0.000000;0.215550;-0.379910;0.000000;0.000000;0.209407;-0.263684;0.200016;0.270719;10.583767;0.000131;14.912376;0.010040;0.000168;0.000000;9.382044;5.029297;-2.761694;112.016255;8.421207
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.542406;-0.443195;0.154920;0.024000;0.564096;0.022424;-0.037088;-1.820745;0.305837;0.009804;0.009804;0.000000;31.233185;0.199654;9.330506;9.318850;0.043401;0.001884;9.330607;0.021059;2.838049;15.418466;0.052475;0.088235;0.088235;0.000000;8880.047451;0.000167;-2.681504;-2.688050;0.079700;0.006352;2.682688;0.028282;1.258325;4.052440;0.116875;0.029412;0.029412;0.000000;733.751424;0.004669;0.559624;0.574340;0.552632;0.305402;0.786500;0.168197;0.132184;-0.291733;0.850582;0.088235;0.088235;0.000000;47.529786;1.231204;-1.299071;-0.887375;1.564644;2.448111;2.033641;0.503227;-1.228107;1.146749;1.894455;0.049020;0.049020;0.000000;297.146765;1.589791;0.000000;0.000000;0.717527;0.603906;-0.686774;-0.630058;0.000000;0.828815;-0.554192;0.000000;0.000000;0.844304;-0.663942;0.894667;0.520438;10.600817;0.001105;14.872912;0.025254;0.000886;0.000000;9.392888;5.029297;-2.728009;112.378428;11.951094
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.379148;-0.376255;0.038366;0.001472;0.381084;0.025660;0.171946;0.109486;0.037413;0.235294;0.235294;0.000000;14.737965;0.048557;9.345344;9.343100;0.037031;0.001371;9.345417;0.023272;3.620934;24.741376;0.024925;0.284314;0.284314;0.000000;8908.286904;0.000129;-2.660791;-2.654800;0.067929;0.004614;2.661658;0.033172;1.472552;7.607078;0.074800;0.205882;0.205882;0.000000;722.376283;0.003863;0.912667;0.890795;0.359287;0.129087;0.980841;0.163380;0.343134;2.438743;0.422027;0.205882;0.205882;0.000000;91.562164;0.457477;-1.160131;-1.530800;2.590592;6.711165;2.838498;0.707595;1.266438;2.430716;1.699270;0.088235;0.088235;0.000000;479.988166;2.162807;0.000000;0.000000;0.282654;0.278736;-0.422820;0.034627;0.000000;0.174601;-0.204653;0.000000;0.000000;0.064791;0.225274;0.821192;0.175368;10.605706;0.001046;14.724492;0.001844;0.001027;0.000000;9.417509;5.029297;-2.646571;112.482053;16.103541
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.355559;-0.361310;0.033828;0.001144;0.357165;0.022641;-0.615061;1.793332;0.036600;0.333333;0.333333;0.000000;12.953753;0.043574;9.358985;9.342750;0.058924;0.003472;9.359171;0.017229;0.760177;-0.936582;0.112500;0.049020;0.049020;0.000000;8934.418968;0.000271;-2.607734;-2.692400;0.192643;0.037111;2.614840;0.030130;0.932349;-0.907388;0.400850;0.029412;0.029412;0.000000;695.521652;0.023022;0.860718;0.865325;0.348154;0.121211;0.928465;0.171199;-0.061939;0.515489;0.405295;0.176471;0.176471;0.000000;81.749236;0.464166;0.501143;-0.304880;2.403691;5.777729;2.455376;0.566723;0.758975;0.417112;2.626212;0.039216;0.039216;1.505882;320.299231;2.259455;0.000000;0.000000;0.232814;0.041830;-0.282895;0.353273;0.000000;0.343650;-0.258482;0.000000;0.000000;0.195464;0.146162;0.969612;0.093027;10.616919;0.002673;14.714544;0.003596;0.001066;0.000000;9.400269;5.029297;-2.694280;112.721644;13.728310
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.349300;-0.351815;0.026164;0.000685;0.350278;0.019219;0.132936;-0.495421;0.036962;0.352941;0.352941;0.000000;12.480033;0.028028;9.409454;9.431050;0.056776;0.003224;9.409625;0.016563;-1.118698;-0.291549;0.037200;0.068627;0.068627;0.000000;9031.022592;0.000252;-2.433471;-2.351850;0.184106;0.033895;2.440425;0.031364;-1.098999;-0.498134;0.120425;0.029412;0.029412;0.000000;605.750173;0.024259;0.882588;0.901960;0.337354;0.113808;0.944865;0.182873;-0.221925;-0.559219;0.503202;0.176471;0.176471;0.000000;85.259280;0.431287;0.401847;-0.102059;1.367624;1.870396;1.425439;0.369129;1.447772;1.107504;1.180140;0.107843;0.107843;0.501961;111.882042;2.120232;0.000000;0.000000;0.024284;-0.104814;-0.839863;0.263995;0.000000;0.198540;-0.830002;0.000000;0.000000;0.009423;0.077754;0.965057;-0.112529;10.661202;0.002506;14.758753;0.003256;0.000691;0.000000;9.451560;5.029297;-2.508950;113.663741;8.880321
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.329344;-0.323965;0.023702;0.000562;0.330196;0.016215;-0.210130;-0.436910;0.036660;0.245098;0.245098;0.000000;11.092857;0.025711;9.511077;9.505750;0.011428;0.000131;9.511084;0.012820;0.126399;-0.298473;0.012375;0.509804;0.509804;0.000000;9226.987287;0.000013;-2.141672;-2.140850;0.013456;0.000181;2.141714;0.014011;-0.387213;0.137402;0.012650;0.480392;0.480392;0.000000;467.858490;0.000305;0.482192;0.468180;0.153874;0.023677;0.506149;0.121971;0.070100;-0.879343;0.241243;0.372549;0.372549;0.000000;24.924166;0.343541;-0.399926;-0.402255;0.120908;0.014619;0.417803;0.135701;0.260968;-0.225806;0.170563;0.480392;0.480392;0.000000;17.070881;0.340210;0.000000;0.000000;0.084415;-0.148437;0.188862;-0.207557;0.000000;0.186498;-0.237204;0.000000;0.000000;0.084627;-0.247351;0.002377;0.152076;10.750333;0.000101;14.840422;0.000569;0.000131;0.000000;9.572744;5.029297;-2.152198;115.569754;5.017685
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.445571;-0.348350;0.183434;0.033648;0.481853;0.022629;-1.116667;-0.658856;0.300890;0.009804;0.009804;0.000000;21.966561;0.398951;9.554181;9.517200;0.076782;0.005895;9.554490;0.013057;1.081675;-0.726366;0.128375;0.009804;0.009804;0.000000;9311.103604;0.000417;-1.860918;-2.134900;0.483224;0.233506;1.922634;0.022326;1.123431;-0.734250;0.826225;0.009804;0.009804;0.000000;365.136475;0.191507;0.396891;0.413730;0.245100;0.060074;0.466472;0.142894;-0.875270;0.866204;0.288192;0.294118;0.294118;0.000000;19.135621;0.884065;-0.354090;-0.380430;0.154195;0.023776;0.386207;0.137879;0.328468;-0.255024;0.191125;0.362745;0.362745;0.000000;14.005187;0.577063;0.000000;0.000000;-0.978683;-0.507940;0.186851;-0.325957;0.000000;0.473475;0.176484;0.000000;0.000000;-0.991064;-0.185055;0.989438;-0.516847;10.794189;0.005944;14.999753;0.039720;0.000215;0.000000;9.584374;5.029297;-2.082547;116.520459;4.063272
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.659051;-0.741950;0.191539;0.036687;0.686320;0.026518;1.026007;-0.708050;0.152425;0.039216;0.039216;0.000000;46.175497;0.223857;9.641978;9.680800;0.076563;0.005862;9.642282;0.015185;-1.113410;-0.610779;0.057275;0.029412;0.029412;0.000000;9483.009259;0.000410;-1.313324;-1.055300;0.471227;0.222055;1.395304;0.025702;-1.180494;-0.597866;0.062825;0.009804;0.009804;0.000000;187.261627;0.318359;0.579692;0.640900;0.420320;0.176669;0.716039;0.150089;1.014889;4.023893;0.321145;0.186275;0.186275;0.000000;43.288345;1.061383;-0.293784;-0.387635;0.416194;0.173217;0.509437;0.181788;2.196431;6.949993;0.343637;0.254902;0.254902;0.000000;17.663149;2.197855;0.000000;0.000000;-0.947896;0.014108;0.054341;0.357310;0.000000;0.015626;0.037754;0.000000;0.000000;-0.972118;-0.010120;0.982790;0.027800;10.882955;0.005941;15.301030;0.042446;0.000524;0.000000;9.684545;5.029297;-1.520826;118.444646;2.719112
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.730472;-0.729455;0.080893;0.006544;0.734938;0.029758;-0.189384;-0.832497;0.130693;0.088235;0.088235;0.000000;54.759976;0.050837;9.680250;9.681100;0.019333;0.000374;9.680269;0.019481;-0.514121;0.441730;0.024550;0.411765;0.411765;0.000000;9558.157985;0.000036;-1.088124;-1.082350;0.059130;0.003496;1.089729;0.024427;-3.255825;20.038992;0.053450;0.166667;0.166667;0.000000;120.948399;0.016052;0.651420;0.647635;0.549149;0.301565;0.852005;0.169592;1.152085;2.467373;0.467158;0.176471;0.176471;0.000000;58.685872;1.161505;-0.324264;-0.499175;0.629088;0.395752;0.707742;0.224389;2.102868;4.742658;0.471150;0.147059;0.147059;0.000000;30.908394;2.198183;0.000000;0.000000;0.101435;0.180721;-0.089988;0.600990;0.000000;-0.334477;-0.180169;0.000000;0.000000;-0.185967;-0.340805;0.379152;0.086007;10.920048;0.000303;15.410722;0.006613;0.000373;0.000000;9.769780;5.029297;-1.075081;119.247747;2.414323
