Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.500264;-0.506860;0.124584;0.015521;0.515544;0.044160;2.026719;12.904992;0.062465;0.264706;0.264706;0.000000;26.319601;0.226982;9.881467;9.886000;0.098118;0.009627;9.881954;0.038675;-0.941536;4.620376;0.071525;0.186275;0.186275;0.000000;9960.116113;0.000667;0.208656;0.155135;0.189501;0.035911;0.281865;0.048724;1.700346;2.688849;0.165259;0.088235;0.088235;0.000000;6.272868;1.260642;1.698162;0.253690;4.619561;21.340346;4.921799;1.050054;1.929898;3.812495;2.717030;0.058824;0.058824;0.000000;1382.824987;2.372224;-1.482340;-0.669675;3.285819;10.796609;3.604711;1.062208;-1.317528;3.302599;2.776147;0.068627;0.068627;0.000000;774.902941;2.452947;0.000000;0.000000;-0.490148;0.532683;-0.697926;-0.539770;0.000000;-0.364199;-0.088720;0.000000;0.000000;0.065596;0.151667;-0.222501;0.081160;10.672871;0.008612;14.386925;0.019442;0.005955;0.000000;9.944318;4.023438;0.296622;113.918796;37.297491
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.491132;-0.483385;0.028667;0.000822;0.491968;0.016378;-0.228375;-0.580183;0.038290;0.235294;0.235294;0.000000;24.645430;0.017568;9.892529;9.886900;0.032800;0.001076;9.892584;0.020476;0.840384;4.120483;0.037050;0.362745;0.362745;0.000000;9981.992961;0.000088;0.097890;0.094742;0.049543;0.002455;0.109713;0.022763;0.155683;-0.229118;0.061096;0.156863;0.156863;0.000000;1.102729;0.595176;-0.475509;-0.597495;0.876128;0.767600;0.996850;0.347942;0.979190;2.435794;0.745700;0.166667;0.166667;0.000000;62.239252;2.471246;-0.139888;-0.071819;0.762271;0.581057;0.775000;0.408514;-0.379611;-0.398907;1.106117;0.205882;0.205882;1.003922;31.678171;2.952506;0.000000;0.000000;-0.111460;0.080789;0.061579;0.160518;0.000000;-0.192911;0.081181;0.000000;0.000000;0.298303;-0.014482;0.241357;0.368456;10.681962;0.000934;14.383662;0.001125;0.000792;0.000000;9.964971;4.023438;0.095456;114.105247;1.606371
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.448588;-0.456080;0.036224;0.001312;0.450048;0.017919;0.215427;-0.577839;0.050380;0.147059;0.147059;0.000000;20.592549;0.029818;9.888751;9.887050;0.026862;0.000722;9.888787;0.016889;-0.149344;0.025499;0.037000;0.294118;0.294118;0.000000;9974.351204;0.000060;0.144303;0.141870;0.060083;0.003610;0.156311;0.021977;0.125005;-0.722955;0.102664;0.088235;0.088235;0.000000;2.308404;0.459286;-0.865289;-0.902655;0.548168;0.300488;1.024311;0.318011;0.133123;0.578980;0.589505;0.235294;0.235294;0.000000;91.694792;0.920042;0.079622;0.233260;0.677871;0.459510;0.682532;0.366408;-0.658020;-0.176066;0.874960;0.205882;0.205882;1.003922;24.147664;2.727479;0.000000;0.000000;-0.042137;0.296338;0.267087;0.026499;0.000000;-0.212670;-0.111578;0.000000;0.000000;0.533269;0.147006;0.116526;0.063496;10.676612;0.000625;14.337339;0.001328;0.000726;0.000000;9.959216;4.023438;0.119291;113.990661;1.539495
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.358346;2.439700;0.368669;0.135917;2.386988;0.115265;-0.572512;0.431658;0.490325;0.107843;0.107843;0.000000;574.244751;0.097009;2.505993;1.859950;1.432662;2.052521;2.886611;0.144283;1.630438;1.419790;0.586500;0.009804;0.009804;0.000000;745.252691;0.663918;9.360342;9.501250;0.900387;0.810696;9.403547;0.182810;-1.667898;4.079907;0.282175;0.107843;0.107843;0.000000;8978.221127;0.039767;17.315683;3.146600;25.216675;635.880697;30.589436;2.190864;0.987435;-0.686472;36.206375;0.029412;0.029412;0.000000;63016.549710;1.377083;1.383910;0.187640;5.255532;27.620622;5.434688;2.441002;-0.806428;5.176094;4.673470;0.156863;0.156863;0.501961;1608.889204;3.094192;0.000000;0.000000;-0.637394;-0.545996;0.274690;-0.395839;0.000000;-0.577310;-0.393225;0.000000;0.000000;0.632671;0.148174;-0.796427;0.902659;5.422515;0.626570;8.864339;2.130826;0.079279;0.000000;3.175920;4.023438;9.614058;30.030235;1053.676109
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.183725;1.456050;1.165259;1.357828;1.661034;0.147640;-0.386106;-1.118752;2.046960;0.009804;0.009804;0.000000;212.182281;1.022734;6.148059;7.020100;3.180257;10.114035;6.921897;0.178118;-0.251243;-1.557103;6.910425;0.009804;0.009804;0.000000;4371.389809;0.488393;5.993876;6.155350;3.692089;13.631522;7.039750;0.233489;-0.339508;-1.282151;6.563000;0.029412;0.029412;0.000000;4359.793648;0.622714;40.512411;49.494500;19.195866;368.481259;44.830087;2.701385;-0.621604;-0.948218;30.631750;0.039216;0.039216;0.000000;186200.660374;0.423231;-0.362459;0.018326;7.994373;63.910001;8.002586;3.222810;-0.306021;-0.078136;8.847225;0.147059;0.147059;1.003922;3276.296939;2.458258;0.000000;0.000000;-0.910701;-0.229057;0.235797;-0.175260;0.000000;-0.161125;-0.162538;0.000000;0.000000;0.978007;0.211259;-0.942763;0.479593;7.851993;5.017894;11.575995;11.375357;0.210088;0.000000;4.863738;4.023438;8.074877;66.671695;2123.336138
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.386850;-0.845960;0.800631;0.641009;0.889192;0.083440;1.054592;-0.286369;1.087028;0.029412;0.029412;0.501961;47.956722;1.639059;9.435420;9.783550;0.729451;0.532099;9.463574;0.085329;-1.763806;2.213313;0.448225;0.009804;0.009804;0.000000;9107.920467;0.026141;1.161948;-0.261995;2.259742;5.106436;2.540976;0.136620;1.069997;-0.416244;3.253730;0.009804;0.009804;0.501961;398.172196;1.545647;23.229856;9.744250;23.306024;543.170762;32.905880;1.213575;0.192629;-1.825671;49.390330;0.009804;0.009804;0.000000;82747.935811;0.917726;-1.013693;-0.899555;6.896283;47.558723;6.970387;2.083587;-0.039215;0.006479;5.889850;0.147059;0.147059;1.003922;2530.872284;2.024081;0.000000;0.000000;-0.925367;0.832069;0.375566;0.034919;0.000000;0.835893;-0.397495;0.000000;0.000000;0.980910;0.324408;-0.931156;-0.684909;10.292214;0.420230;14.259917;1.140910;0.043813;0.000000;9.184497;4.023438;2.292236;106.349904;1137.839807
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.948856;-0.938270;0.082249;0.006765;0.952414;0.039002;-1.350988;3.715866;0.071238;0.215686;0.215686;0.000000;92.179622;0.035652;9.842801;9.839950;0.063435;0.004024;9.843005;0.038760;0.686831;3.672039;0.057725;0.343137;0.343137;0.000000;9882.039913;0.000307;-0.411708;-0.407945;0.099609;0.009922;0.423586;0.062582;-0.438604;3.311918;0.107050;0.264706;0.264706;0.000000;17.796442;0.218732;0.034466;-0.784950;2.308634;5.329792;2.308892;0.504219;2.180727;4.536668;1.448465;0.068627;0.068627;0.501961;271.985919;2.300827;-0.910518;-0.832760;1.912330;3.657007;2.118030;1.093047;-0.590803;1.932156;1.930287;0.215686;0.215686;0.000000;271.456458;2.539374;0.000000;0.000000;0.147535;-0.258553;0.302020;-0.022448;0.000000;-0.234600;-0.022171;0.000000;0.000000;0.048988;-0.023771;0.491583;-0.053963;10.667169;0.003352;14.791657;0.007035;0.003861;0.000000;9.947778;4.023438;-0.436354;113.791848;9.996457
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.910904;-0.912735;0.046594;0.002171;0.912095;0.026532;0.168825;-0.375690;0.059543;0.196078;0.196078;0.000000;84.745396;0.013753;9.846675;9.852950;0.028220;0.000796;9.846716;0.027835;-0.462556;0.372299;0.037100;0.421569;0.421569;0.000000;9889.656510;0.000069;-0.337183;-0.347605;0.060805;0.003697;0.342622;0.038338;0.222480;-0.322783;0.068848;0.215686;0.215686;0.000000;11.786903;0.116432;-0.716757;-0.772535;0.715838;0.512424;1.012998;0.330189;0.253307;-0.195988;0.933017;0.137255;0.137255;0.000000;78.540436;1.339967;-0.571583;-0.577370;0.979523;0.959465;1.134096;0.591623;-0.083965;-0.369516;1.306260;0.205882;0.205882;0.000000;82.517218;2.355013;0.000000;0.000000;0.256212;0.299904;0.210929;-0.131868;0.000000;0.207324;0.093416;0.000000;0.000000;0.451258;-0.056808;0.211298;-0.029087;10.667197;0.000640;14.757579;0.002271;0.000725;0.000000;9.945289;4.023438;-0.353970;113.789731;2.429727
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.912122;-0.912975;0.045122;0.002036;0.913237;0.021764;0.117284;0.137384;0.051022;0.196078;0.196078;0.000000;84.964400;0.012220;9.846042;9.852450;0.024570;0.000604;9.846073;0.023782;-0.300119;0.117596;0.036300;0.450980;0.450980;0.000000;9888.374504;0.000053;-0.339304;-0.348025;0.059110;0.003494;0.344414;0.035927;0.514687;-0.433312;0.072228;0.205882;0.205882;0.000000;11.921497;0.108200;-0.403724;-0.396390;0.563945;0.318034;0.693561;0.293076;0.286556;-0.062124;0.707094;0.176471;0.176471;0.000000;32.848856;1.756794;-0.396286;-0.219015;0.936896;0.877774;1.017259;0.592303;-0.592205;0.081238;1.176322;0.215686;0.215686;0.000000;60.796854;2.679062;0.000000;0.000000;0.247504;0.017716;0.005987;-0.155297;0.000000;0.112519;0.022903;0.000000;0.000000;0.540218;-0.129074;0.218471;0.037803;10.666708;0.000485;14.758164;0.002107;0.000558;0.000000;9.945605;4.023438;-0.318787;113.779152;1.634464
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.730276;0.690005;0.493698;0.243738;0.881499;0.156244;0.375559;-0.064402;0.567495;0.117647;0.117647;0.000000;66.829498;0.848551;4.670268;3.586000;3.383092;11.445314;5.766864;0.201133;0.438272;-1.488783;7.238600;0.029412;0.029412;0.000000;2808.581228;0.711174;7.293411;9.592350;3.589441;12.884088;8.128834;0.184916;-0.937626;-0.750271;5.667950;0.009804;0.009804;0.000000;6082.968760;0.478831;38.750844;31.302000;37.500306;1406.272970;53.924956;3.831552;0.354991;-1.267613;68.393815;0.019608;0.019608;0.000000;224886.067691;0.775340;-5.414278;-0.276905;15.576023;242.612484;16.490206;3.132144;-0.870703;0.766508;19.707800;0.029412;0.029412;1.505882;15366.356659;2.070171;0.000000;0.000000;0.476676;-0.384277;0.228242;-0.271241;0.000000;0.522088;-0.317343;0.000000;0.000000;-0.335451;-0.283574;-0.949702;0.641414;6.595444;6.533876;9.411676;11.615496;0.189290;0.000000;2.957008;4.023438;9.128046;50.033755;3245.905709
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.946682;0.932555;0.394092;0.155308;1.025434;0.183602;-0.097487;1.497461;0.353650;0.196078;0.196078;0.000000;99.336134;0.495416;8.770147;9.788700;1.878048;3.527064;8.968977;0.148427;-1.555194;0.893019;0.985325;0.009804;0.009804;0.000000;8025.288751;0.144640;2.179952;0.013110;3.406677;11.605451;4.044458;0.176830;1.090812;-0.392263;4.318347;0.009804;0.009804;0.000000;1076.712063;1.444979;35.497318;18.459000;37.401004;1398.835085;51.564471;2.567207;0.605689;-1.145266;65.378850;0.009804;0.009804;0.000000;199871.104575;0.908681;-8.878475;-8.711150;14.460410;209.103454;16.968523;3.746505;-0.692012;0.884963;16.842692;0.127451;0.127451;0.000000;18706.135930;1.805988;0.000000;0.000000;-0.218568;0.797394;-0.330447;-0.037925;0.000000;0.320715;0.417141;0.000000;0.000000;0.287454;-0.079358;-0.967111;-0.631812;9.744460;2.539565;13.724980;3.569805;0.149026;0.000000;8.044712;4.023438;3.894061;97.494058;2963.183083
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.893751;0.913550;0.173620;0.030144;0.910458;0.089639;-1.294426;7.384280;0.100355;0.303922;0.303922;0.000000;83.017706;0.155805;9.865421;9.864650;0.059939;0.003593;9.865603;0.055522;0.211288;2.204844;0.061700;0.421569;0.421569;0.000000;9927.488986;0.000284;-0.303043;-0.335385;0.139836;0.019554;0.333751;0.071659;2.598384;10.679242;0.119530;0.205882;0.205882;0.000000;10.365696;0.613583;1.844608;0.317840;3.958857;15.672550;4.367508;0.866569;2.345435;6.292048;2.450885;0.049020;0.049020;0.000000;1147.849020;2.376677;-2.248872;-0.082285;7.184436;51.616115;7.528183;1.851339;-1.752213;2.955986;3.191800;0.049020;0.049020;0.501961;3149.288897;2.315007;0.000000;0.000000;0.142823;0.610193;-0.450450;-0.736645;0.000000;-0.290636;-0.062548;0.000000;0.000000;-0.391435;-0.034657;-0.314592;0.016881;10.684360;0.003509;14.759462;0.030526;0.003544;0.000000;9.966559;4.023438;-0.265995;114.159051;75.860058
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.921525;0.929350;0.041613;0.001732;0.922464;0.029452;-0.228805;0.174520;0.048367;0.254902;0.254902;0.000000;86.707669;0.011152;9.854723;9.848150;0.029741;0.000885;9.854767;0.030531;0.096923;-0.506518;0.037575;0.431373;0.431373;0.000000;9905.832019;0.000076;-0.360761;-0.372450;0.044400;0.001971;0.363483;0.027523;0.552307;0.269612;0.061000;0.274510;0.274510;0.000000;13.375718;0.064903;-0.253905;-0.274650;0.611340;0.373737;0.661970;0.308910;-0.281512;-0.522491;0.849123;0.215686;0.215686;0.501961;25.644595;1.965132;-0.014178;-0.209470;1.067804;1.140206;1.067898;0.480097;0.652947;0.146508;1.242345;0.205882;0.205882;0.501961;58.223290;2.453453;0.000000;0.000000;-0.107249;0.130846;0.231196;0.487193;0.000000;0.041743;-0.043788;0.000000;0.000000;-0.280290;-0.233630;0.257457;0.048155;10.675516;0.000746;14.776247;0.001769;0.000873;0.000000;9.958015;4.023438;-0.357133;113.967380;1.710731
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.923601;0.918895;0.030645;0.000939;0.924109;0.023353;-0.002470;0.064850;0.036370;0.313725;0.313725;0.000000;87.058098;0.006547;9.856526;9.858600;0.028083;0.000789;9.856566;0.026933;0.036484;-0.259955;0.044950;0.382353;0.382353;0.000000;9909.453862;0.000068;-0.385927;-0.385000;0.041573;0.001728;0.388160;0.023246;0.110055;-0.459976;0.060220;0.215686;0.215686;0.000000;15.280179;0.049530;-0.483422;-0.451385;0.511149;0.261273;0.703541;0.302859;-0.363665;-0.469614;0.677790;0.235294;0.235294;0.000000;37.164457;1.573186;-0.299437;-0.277940;0.586392;0.343856;0.658421;0.350721;-0.169881;-0.645250;0.893465;0.274510;0.274510;0.000000;26.684072;2.531060;0.000000;0.000000;0.013807;-0.017789;-0.146323;0.307863;0.000000;0.167469;0.032666;0.000000;0.000000;0.142727;-0.154393;0.007078;0.075337;10.677322;0.000681;14.780127;0.000949;0.000796;0.000000;9.954455;4.023438;-0.379417;114.005880;1.079157
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.916157;0.917870;0.026067;0.000679;0.916528;0.022333;0.061780;0.048336;0.035497;0.372549;0.372549;0.000000;85.647741;0.004965;9.858551;9.859000;0.026012;0.000677;9.858585;0.024383;0.127535;-0.137314;0.033425;0.411765;0.411765;0.000000;9913.519354;0.000058;-0.379103;-0.373595;0.040873;0.001671;0.381300;0.021233;-0.283978;-0.603138;0.061420;0.196078;0.196078;0.000000;14.744885;0.048458;-0.672439;-0.696680;0.523972;0.274546;0.852479;0.258693;0.130269;-0.800321;0.800935;0.156863;0.156863;0.000000;60.124281;1.098155;-0.395345;-0.441750;0.589768;0.347826;0.710017;0.279550;0.066877;-0.684919;0.875602;0.215686;0.215686;0.000000;33.708834;1.902149;0.000000;0.000000;0.172307;-0.179854;-0.225178;0.534758;0.000000;0.262412;0.230426;0.000000;0.000000;0.162343;0.063610;-0.087025;0.172762;10.678536;0.000600;14.774708;0.000803;0.000567;0.000000;9.960854;4.023438;-0.392314;114.031727;1.376234
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;3.732414;3.768350;0.134294;0.018035;3.734829;0.038795;-0.904669;5.344871;0.066475;0.058824;0.058824;0.000000;1421.873485;0.007147;0.696556;0.764640;0.233942;0.054729;0.734792;0.076591;-1.079474;4.138848;0.082167;0.049020;0.049020;0.000000;52.280555;0.352201;9.275634;9.246700;0.101132;0.010228;9.276186;0.039558;4.296854;22.820737;0.037200;0.147059;0.147059;0.000000;8776.336103;0.000843;0.227222;-0.551875;4.308804;18.565794;4.314791;0.785812;1.590182;2.734535;0.654502;0.029412;0.029412;1.003922;952.139394;2.241514;1.639738;-0.100265;3.449558;11.899449;3.819449;0.683513;2.089713;4.388590;3.572220;0.049020;0.049020;0.000000;881.619306;2.343567;0.000000;0.000000;0.535577;0.163356;0.526342;0.445561;0.000000;-0.033599;-0.164825;0.000000;0.000000;0.324734;0.011056;-0.171106;-0.220707;5.520680;0.010962;8.433478;0.061883;0.011601;0.000000;3.861656;4.023438;9.310892;30.488866;119.253234
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.874465;3.493000;1.393816;1.942722;3.194569;0.277159;-1.751059;2.511682;1.183850;0.068627;0.068627;0.000000;941.859176;0.551908;3.123122;0.825765;3.408009;11.614523;4.622598;0.251068;0.818160;-0.958746;5.796053;0.009804;0.009804;0.000000;1587.342827;1.070515;7.811335;9.242550;2.925937;8.561108;8.341346;0.259188;-1.213738;0.278677;3.087025;0.009804;0.009804;0.000000;6660.385054;0.332608;34.535225;11.273500;41.855581;1751.889672;54.263905;5.208899;0.616071;-1.312795;80.525945;0.068627;0.068627;0.000000;211007.527512;1.142718;-2.137559;2.606550;24.548752;602.641213;24.641639;7.468937;-0.393773;1.398630;8.237800;0.098039;0.098039;2.007843;31211.302536;2.989102;0.000000;0.000000;-0.745011;-0.273205;0.112189;-0.434822;0.000000;-0.210742;-0.257914;0.000000;0.000000;0.824938;0.034194;-0.888739;0.631487;6.653577;3.303606;10.126417;12.897546;0.793930;0.000000;3.874497;4.023438;9.084142;47.573689;3621.359861
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.032342;0.570990;1.600816;2.562611;1.904820;0.390366;0.387698;-0.930237;2.832545;0.068627;0.068627;0.000000;239.467864;1.656722;7.755882;9.378750;3.165678;10.021518;8.377065;0.369096;-1.230071;0.348607;3.352300;0.029412;0.029412;0.000000;6646.829070;0.400629;2.807825;1.093045;4.402375;19.380906;5.221569;0.370361;0.685989;-0.958516;7.110510;0.029412;0.029412;0.000000;1792.869758;1.435483;44.403125;28.298500;35.963798;1293.394737;57.140460;7.353773;0.475917;-1.224015;61.883500;0.078431;0.078431;0.000000;267070.345343;0.979247;-6.735595;-4.428250;25.451543;647.781025;26.327728;10.255857;0.053670;0.908085;20.423625;0.156863;0.156863;2.509804;37676.042429;2.931605;0.000000;0.000000;-0.713364;0.654728;-0.029363;-0.353607;0.000000;0.725821;-0.053471;0.000000;0.000000;0.823653;-0.133827;-0.903059;-0.371959;9.254066;4.165823;13.196872;11.599795;1.108929;0.000000;6.690579;4.023438;5.198462;89.803563;3985.446247
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.401549;-0.682230;0.627415;0.393650;0.744910;0.175799;1.265281;0.629729;0.668033;0.049020;0.049020;0.000000;36.523308;1.778501;9.771167;9.705200;0.488509;0.238641;9.783371;0.203600;2.215950;18.296223;0.184600;0.166667;0.166667;0.000000;9750.700595;0.013311;-1.295085;-1.761850;1.030367;1.061657;1.654963;0.173427;2.449545;6.268329;0.844875;0.029412;0.029412;0.000000;225.226237;1.147412;10.218158;2.359000;15.366502;236.129399;18.453730;3.152245;1.637382;2.622680;21.150385;0.049020;0.049020;0.000000;22700.901347;1.869951;-2.795788;0.007243;9.702619;94.140823;10.097388;3.757695;-2.028060;9.102757;6.683175;0.156863;0.156863;0.000000;5599.720132;2.948290;0.000000;0.000000;0.472229;0.623417;-0.094110;-0.442661;0.000000;0.675969;0.140804;0.000000;0.000000;0.410847;-0.350473;0.139331;0.429516;10.585836;0.209306;14.457284;0.485083;0.153468;0.000000;9.894035;4.023438;-0.875430;112.269230;445.236308
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.726606;-0.700600;0.116600;0.013596;0.735902;0.043796;-0.723136;-0.179304;0.135938;0.176471;0.176471;0.000000;54.545415;0.090324;9.699104;9.705650;0.067972;0.004620;9.699342;0.038703;-0.991342;1.800030;0.089775;0.205882;0.205882;0.000000;9595.642636;0.000356;-1.708714;-1.769700;0.209908;0.044061;1.721559;0.044669;0.100366;-1.210575;0.360275;0.029412;0.029412;0.000000;300.058004;0.051690;-1.487581;-1.625700;2.103601;4.425138;2.576438;0.634325;0.135309;-0.459372;2.628858;0.098039;0.098039;0.000000;451.450378;1.370935;-0.505834;-0.040310;1.749254;3.059891;1.820922;0.774446;-0.328664;-0.957859;2.878027;0.088235;0.088235;1.003922;182.251041;2.619673;0.000000;0.000000;0.514805;-0.354439;-0.473976;0.133354;0.000000;-0.709469;-0.451687;0.000000;0.000000;0.566964;-0.362524;0.634888;-0.424718;10.517383;0.003442;14.425710;0.015323;0.003073;0.000000;9.760886;4.023438;-1.822812;110.618788;12.917556
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.706232;-0.704040;0.088067;0.007756;0.711702;0.037121;-0.527623;0.780521;0.115378;0.186275;0.186275;0.000000;51.269902;0.061407;9.751342;9.753000;0.039252;0.001541;9.751421;0.028795;-0.187652;0.461375;0.038250;0.362745;0.362745;0.000000;9699.123526;0.000130;-1.455338;-1.423450;0.128498;0.016512;1.461000;0.038262;-0.974482;1.260540;0.106950;0.107843;0.107843;0.000000;216.879064;0.035810;-2.254017;-1.868200;1.535176;2.356764;2.727152;0.473836;-0.578368;-0.865569;2.706882;0.058824;0.058824;0.000000;638.444651;0.707888;-1.730454;-1.313850;2.934410;8.610759;3.406645;0.718571;-1.686933;2.636855;2.499848;0.147059;0.147059;0.000000;744.678413;2.006154;0.000000;0.000000;-0.401491;0.531896;-0.454671;0.148001;0.000000;-0.094540;-0.184401;0.000000;0.000000;-0.387912;0.288953;0.473377;0.165490;10.563863;0.001532;14.457574;0.008131;0.001257;0.000000;9.820223;4.023438;-1.519773;111.596734;21.177109
