Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.646553;-0.426340;1.372658;1.884189;1.517307;0.478947;0.251277;2.460699;0.973843;4.015686;5.019608;0.330751;8.386800;9.435953;9.217850;1.822665;3.322109;9.610375;0.507922;1.032042;4.546055;0.850000;0.000000;4.015686;0.441650;12.985300;-2.042691;-2.854650;1.992269;3.969135;2.853371;0.414498;1.157105;0.639649;2.628157;2.007843;3.011765;0.749850;9.540600;0.250790;-0.283819;0.293608;65.948398;1.051275;10.784354;12.483531;138.738465;0.000000;2.129393;5.563811;2.597746;962.467200;0.309824;29.870880;131.355863;9251.224258;0.000000;6.876553;45.863515;0.139917;208.354527;0.118263;13.872318;32.240938;628.037285;0.000000;4.814281;24.354234;1.133686;9.980246;3.197955;13.061967;4.832237;3.245136;0.335198;9.790574;-0.618718;1.783986;1.505882;10322.839198;3339.333336;3.852900;17.266000;4.408000;-4.533900;4.280700;-5.132600;1.517307;9.610375;2.853371;10018.000007;1.517307;9.610375;2.853371;0.633663;-0.783845;1.076719;2.478991;2.238917;2.609178;3.852900;17.266000;4.408000;-4.533900;4.280700;-5.132600;65.948398;962.467200;208.354527
-0.724244;-0.570855;1.943379;3.776724;2.073946;0.798985;-0.022990;-0.011812;2.198260;6.736842;6.736842;1.118810;9.341000;9.617996;9.258100;2.177130;4.739893;9.861326;0.757256;0.666034;1.884957;2.097550;0.000000;6.736842;1.192400;12.985300;-1.726591;-2.656300;2.137504;4.568924;2.747734;0.603707;0.883682;-0.047787;3.441925;2.021053;3.368421;1.067400;9.540600;0.310256;-0.249519;0.155117;55.042579;0.464135;12.578324;14.111839;183.381195;0.000000;1.506724;1.426499;2.456799;730.967700;0.565728;30.434449;114.564956;7210.579069;0.000000;5.853299;32.848477;0.176127;131.220947;0.541053;13.967261;24.181920;400.186005;0.000000;3.690338;13.671410;1.414031;10.212018;4.811728;13.639021;5.731974;5.309291;0.370760;7.061554;-0.720494;1.748421;0.673684;8108.537531;2598.048756;3.852900;17.266000;4.408000;-5.488100;4.280700;-5.132600;2.073946;9.861326;2.747734;7794.146269;2.073946;9.861326;2.747734;1.330191;-1.050315;0.731481;3.039082;2.658861;2.768120;3.852900;17.266000;4.408000;-5.488100;4.280700;-5.132600;55.042579;730.967700;131.220947
-0.028493;-0.288240;0.901891;0.813408;0.902341;0.246205;0.437945;1.272954;1.020975;2.982524;3.976699;0.420040;5.781900;9.826819;9.864400;1.094932;1.198875;9.887631;0.217183;-1.076329;5.138773;0.378300;0.000000;7.456311;0.193300;7.339600;0.862756;0.746720;0.879815;0.774074;1.232242;0.191375;0.530976;0.741590;0.933245;1.988350;5.467961;0.459040;4.235100;0.344335;-0.020888;-0.524296;46.453656;0.453448;5.585749;7.206975;41.974137;0.497087;3.735651;17.428694;2.147077;1012.162400;0.553792;26.169950;138.343157;10008.079194;0.000000;6.958390;46.621040;0.052138;88.863843;0.728685;6.816365;13.577973;116.532591;0.000000;4.580340;23.372049;1.370508;9.956767;0.960690;11.514622;1.657053;0.794171;0.329147;10.083043;-0.041933;1.483225;2.982524;10260.607777;3388.861974;2.914800;13.322000;3.118500;-2.867100;5.982400;-1.116600;0.902341;9.887631;1.232242;10166.585922;0.902341;9.887631;1.232242;0.343367;-0.016737;-0.510026;2.677167;2.102629;2.828120;2.914800;13.322000;3.118500;-2.867100;5.982400;-1.116600;46.453656;1012.162400;88.863843
-0.328182;-0.236905;1.818113;3.305535;1.847495;0.632395;-0.165317;-0.413894;2.218055;6.063158;7.410526;1.130370;7.848500;9.542012;9.780250;2.001176;4.004703;9.749600;0.767367;0.103591;1.417286;1.394075;0.000000;7.410526;0.709650;12.193900;2.011275;1.293100;2.165182;4.688015;2.955206;0.494805;0.964380;0.314270;2.222433;5.389474;2.694737;1.260150;9.221000;0.343879;-0.520258;-0.136617;64.478724;0.296335;10.274522;12.458513;133.821490;0.673684;2.341254;6.816443;2.216451;725.192900;2.139163;30.760867;113.292460;7072.040564;0.000000;5.896818;33.197091;0.160653;152.856873;0.249581;13.101095;27.832083;485.582614;0.000000;3.776920;14.667064;1.199283;10.171114;3.749610;13.200391;6.807054;3.712509;0.147261;7.426250;0.110180;1.363056;0.673684;8004.841821;2563.814890;3.760100;16.481000;8.104400;-4.088400;4.287100;-1.116600;1.847495;9.749600;2.955206;7691.444669;1.847495;9.749600;2.955206;1.267839;-2.075329;-0.599841;2.986627;2.639116;2.879597;3.760100;16.481000;8.104400;-4.088400;4.287100;-1.116600;64.478724;725.192900;152.856873
0.134427;0.112960;0.085168;0.007254;0.159136;0.035110;0.988409;0.274730;0.094289;0.000000;10.039216;0.047833;0.359380;9.944820;9.911700;0.113189;0.012812;9.945464;0.045392;0.790154;-0.464235;0.140300;0.000000;9.035294;0.048900;0.432300;-0.177220;-0.355140;0.382892;0.146606;0.421916;0.056547;1.476101;0.912558;0.392298;1.003922;1.003922;0.073010;1.367490;0.030315;0.411937;0.364603;6.855794;0.025240;0.646435;1.323899;1.106574;0.000000;3.957482;15.655144;0.779753;507.185800;0.069503;20.035137;97.431933;5044.197990;0.000000;4.799712;21.038231;0.000822;10.291367;0.358836;2.029420;2.521206;5.340209;1.003922;2.234768;4.003537;1.737285;9.955013;0.013305;10.470525;0.152697;0.011497;0.017473;5.036516;0.055691;1.588615;0.000000;5054.555612;1683.548257;0.359660;10.181000;0.850150;0.000280;9.748700;-0.517340;0.159136;9.945464;0.421916;5050.644772;0.159136;9.945464;0.421916;0.000298;0.013702;0.016118;2.864306;2.880089;2.469110;0.359660;10.181000;0.850150;0.000280;9.748700;-0.517340;6.855794;507.185800;10.291367
-0.587421;0.060743;1.064579;1.133329;1.215892;0.160603;-0.439264;-0.942466;1.900735;0.994175;1.988350;0.185697;4.670700;9.530217;9.862900;0.735340;0.540725;9.558544;0.168001;-0.965605;-0.164128;0.866350;0.000000;2.485437;0.220100;3.058300;1.584336;0.812260;2.061847;4.251214;2.600257;0.213094;0.570640;-1.211203;3.990175;0.497087;0.994175;1.217600;6.646140;0.488774;-0.864344;-0.625784;60.504349;0.070590;6.248293;12.123070;93.907962;0.000000;3.414455;11.892166;1.689459;981.612400;0.083281;23.099566;134.356336;9382.827004;0.000000;6.979344;46.815015;0.026463;163.186636;0.562142;10.385236;28.946929;477.480049;0.000000;4.416275;18.767111;1.053562;9.963940;0.325406;12.222794;5.416709;0.356915;-0.108801;9.937338;-0.213280;1.406059;0.994175;10242.607926;3318.071672;1.968900;10.879000;6.128800;-2.701800;7.820700;-0.517340;1.215892;9.558544;2.600257;9954.215016;1.215892;9.558544;2.600257;0.386377;-1.915835;-0.958089;2.397576;2.628924;2.693266;1.968900;10.879000;6.128800;-2.701800;7.820700;-0.517340;60.504349;981.612400;163.186636
-0.522723;-0.682615;1.473530;2.171290;1.563499;0.283761;0.146155;-1.545346;2.886932;1.347368;2.694737;1.414425;4.670700;9.290976;9.449350;0.766088;0.586891;9.322507;0.278341;-0.282790;-0.730335;1.088700;0.000000;5.389474;0.453250;3.058300;2.534520;1.946000;1.701221;2.894153;3.052531;0.320197;0.322836;-1.382940;3.116035;0.000000;1.347368;1.366380;5.829470;0.367366;-0.882384;-0.469605;68.043334;0.174209;6.478948;12.620740;103.278081;0.673684;3.481834;12.877146;1.389938;706.114200;0.230787;22.178546;111.068110;6582.796148;0.000000;5.982092;33.867991;0.029968;192.623540;0.214821;10.866713;32.366943;598.190434;0.000000;4.825283;23.184116;0.619051;9.909523;0.472951;13.219349;4.964624;0.499361;-0.209421;7.292065;-0.745253;1.304482;1.347368;7481.070311;2428.088221;1.968900;10.879000;6.128800;-2.701800;7.820700;0.299330;1.563499;9.322507;3.052531;7284.264663;1.563499;9.322507;3.052531;0.420232;-2.241452;-0.620190;3.095836;3.135878;2.984189;1.968900;10.879000;6.128800;-2.701800;7.820700;0.299330;68.043334;706.114200;192.623540
-0.132802;-0.000881;1.723317;2.969822;1.728427;0.886834;0.173290;2.446342;1.696575;8.450485;9.444660;0.885249;11.793600;9.679215;9.844200;2.450744;6.006145;9.984655;1.215732;0.917149;6.081128;2.383600;0.000000;9.444660;1.019800;19.338100;1.240700;0.533860;2.494052;6.220297;2.785612;0.756579;0.569740;-0.220838;3.443735;6.462136;4.473786;1.374910;12.932900;0.313823;-0.340406;-0.187802;41.983727;0.862938;13.464252;11.192072;154.762378;3.479612;0.999716;-0.003965;3.123749;996.959100;0.855071;37.656485;135.309508;9959.097511;0.000000;6.845735;45.587215;0.234791;127.792131;2.785385;19.381893;23.935887;478.897015;0.000000;2.958515;8.490611;2.280219;10.253971;5.296506;12.918813;8.114238;5.008978;0.314143;9.951941;-0.177349;1.443310;7.456311;11102.594450;3530.918968;5.792000;22.194000;7.657400;-6.001600;2.855900;-5.275500;1.728427;9.984655;2.785612;10592.756903;1.728427;9.984655;2.785612;1.338399;-1.477424;-1.159153;2.659553;2.479303;2.846502;5.792000;22.194000;7.657400;-6.001600;2.855900;-5.275500;41.983727;996.959100;127.792131
-0.332888;-0.257205;2.042187;4.170527;2.069140;1.054498;0.124679;1.116823;2.519998;12.126316;12.126316;1.299500;11.793600;9.794234;9.873550;2.724935;7.425269;10.166233;1.416160;0.797626;4.768939;2.685300;0.000000;12.126316;1.362450;19.338100;1.077683;0.470045;2.457012;6.036907;2.682966;0.863238;0.733933;0.480008;2.600917;7.410526;6.736842;1.127880;12.932900;0.248133;-0.181773;-0.201118;40.524127;0.616219;14.350158;10.928366;166.959110;0.673684;0.572356;-0.639652;2.982557;744.361800;1.067200;36.194498;115.960604;7572.621503;0.000000;5.829031;32.667613;0.262355;91.789075;4.950348;16.588659;18.568802;318.149701;0.673684;2.982791;8.249200;2.115996;10.400386;6.663916;13.188400;8.950530;5.287582;0.284992;7.285308;-0.438077;1.461205;0.673684;8474.408090;2685.910105;5.792000;22.194000;7.657400;-6.001600;2.855900;-5.275500;2.069140;10.166233;2.682966;8057.730314;2.069140;10.166233;2.682966;1.399229;-0.924239;-1.364481;2.832709;2.572394;2.739263;5.792000;22.194000;7.657400;-6.001600;2.855900;-5.275500;40.524127;744.361800;91.789075
-0.793136;-0.783830;0.040203;0.001616;0.794154;0.022228;-0.721674;1.210277;0.036620;0.000000;11.968831;0.022390;0.218670;9.869621;9.871200;0.033329;0.001111;9.869677;0.027368;0.440089;0.575245;0.036900;0.000000;21.277922;0.020700;0.167900;0.076970;0.099400;0.077980;0.006081;0.109569;0.043507;-1.626970;2.506265;0.072771;1.994805;17.953247;0.025710;0.354310;-0.041174;0.577062;-0.113800;61.071450;0.024559;1.816154;9.615526;48.500174;0.000000;5.996201;33.979485;0.013165;759.960800;0.017815;19.723160;120.082513;7500.567671;0.000000;6.002175;34.026178;0.000092;5.926695;0.033946;0.681287;0.948018;0.690295;0.000000;4.382826;21.151693;1.588114;9.902125;0.001128;10.763310;0.006826;0.001126;-0.042211;7.516204;-0.596409;1.562998;7.979221;7550.053831;2516.586046;-0.700760;9.965300;0.174100;-0.919430;9.797400;-0.180210;0.794154;9.869677;0.109569;7549.758139;0.794154;9.869677;0.109569;-0.000056;0.001833;-0.000300;2.662465;2.562985;2.737455;-0.700760;9.965300;0.174100;-0.919430;9.797400;-0.180210;61.071450;759.960800;5.926695
-0.484104;-0.761440;0.525421;0.276067;0.714440;0.104570;1.232598;0.126037;0.535270;2.534653;3.548515;0.083070;2.076690;9.661998;9.859100;0.574579;0.330142;9.679067;0.096914;-1.080414;0.442581;0.171800;0.000000;1.520792;0.061700;2.582900;1.143442;0.112320;1.672066;2.795804;2.025651;0.150886;0.920945;-0.751783;2.745050;2.027723;0.506931;0.266720;5.525930;-0.709254;0.849319;-0.659646;48.894548;0.131632;3.843398;7.727464;37.611443;0.000000;4.436296;21.303800;1.364363;975.861800;0.153387;21.870105;135.008842;9445.446930;0.000000;6.914755;45.883655;0.015955;115.487620;1.244369;10.127638;20.941734;273.241486;0.000000;3.977008;15.402284;1.395094;9.907331;0.142829;11.587852;3.189495;0.187038;-0.294304;9.808460;-0.700613;1.453000;1.013861;9920.888622;3252.099953;0.801490;10.842000;4.916800;-1.275200;8.259100;-0.609130;0.714440;9.679067;2.025651;9756.299858;0.714440;9.679067;2.025651;-0.216262;0.753621;-0.640083;2.450048;2.328938;2.509279;0.801490;10.842000;4.916800;-1.275200;8.259100;-0.609130;48.894548;975.861800;115.487620
1.565967;1.720200;1.355626;1.837721;2.071225;0.513091;0.119863;-0.500131;2.206800;4.473786;5.965049;1.128300;6.357500;9.507920;9.516800;1.291219;1.667246;9.595197;0.462412;-0.098597;-0.405211;1.858050;0.000000;7.456311;0.919200;6.214600;1.405332;1.519800;2.522830;6.364670;2.887841;0.388418;0.046203;-1.611762;4.993100;1.988350;2.485437;2.479700;8.147900;0.239274;-0.597636;-0.384934;161.294607;0.351263;11.305476;23.663434;347.224653;0.000000;5.052315;28.383355;1.231287;979.315800;0.591513;27.666636;133.596718;9397.119830;0.000000;6.946778;46.513940;0.076525;170.100600;0.430566;12.048150;30.116920;531.201085;0.497087;4.417825;18.860772;1.136323;10.164871;1.372799;13.631265;7.525531;1.389533;0.052625;9.760205;1.310044;1.424052;2.485437;10713.132706;3425.181856;4.707700;13.016000;5.497200;-1.649800;6.801400;-2.650700;2.071225;9.595197;2.887841;10275.545568;2.071225;9.595197;2.887841;0.422934;-2.063960;-1.266226;3.073785;3.063799;3.056041;4.707700;13.016000;5.497200;-1.649800;6.801400;-2.650700;161.294607;979.315800;170.100600
1.648770;1.950100;1.509203;2.277695;2.235204;0.622236;-0.659904;0.243888;1.896315;4.042105;6.736842;0.962990;7.157000;9.627496;9.594900;1.463641;2.142246;9.738117;0.505703;-0.234794;-0.095041;1.610850;0.000000;8.757895;0.968450;6.868900;0.798700;-0.107173;2.361045;5.574534;2.492480;0.500985;0.531520;-1.107585;3.943700;2.021053;2.694737;1.386827;8.932700;0.384049;-0.468162;-0.356016;125.306540;0.240702;11.297038;21.063558;293.165324;0.000000;4.175121;19.262194;1.273664;731.689700;0.498080;26.720134;114.770078;7125.780552;0.000000;5.936428;33.502114;0.086814;114.484472;0.354474;10.050607;20.156046;260.315207;0.673684;3.995021;16.596763;1.195816;10.198449;2.031150;13.608199;6.828266;1.951749;0.261387;7.295088;1.544965;1.488026;0.673684;7981.848517;2559.753694;4.655000;13.192000;6.282000;-2.502000;6.323100;-2.650700;2.235204;9.738117;2.492480;7679.261082;2.235204;9.738117;2.492480;0.859649;-1.690444;-1.246695;2.944764;3.002600;2.882431;4.655000;13.192000;6.282000;-2.502000;6.323100;-2.650700;125.306540;731.689700;114.484472
1.425728;1.149300;0.922126;0.850317;1.697945;0.358124;0.918884;-0.112203;1.092580;0.000000;8.031373;0.520240;3.491940;9.114527;8.994100;1.345429;1.810178;9.213294;0.609166;0.503486;-0.006721;1.773300;0.000000;10.039216;0.946000;5.743600;3.188566;3.831900;1.731399;2.997744;3.628319;0.308552;-0.748480;-0.500959;2.099550;1.003922;2.007843;1.031200;6.209800;0.301846;-0.771461;-0.225271;72.712150;0.467724;6.997189;14.032814;125.350856;0.000000;3.963609;15.573299;0.786072;464.840900;0.324079;23.902922;88.486441;4282.964687;0.000000;4.748254;20.718053;0.081101;162.616850;0.490625;11.501329;32.167537;594.956983;0.000000;4.065385;15.877821;0.485890;9.967497;1.581506;13.796831;3.838711;1.647910;0.065433;4.958492;0.661152;1.234270;1.003922;5107.229215;1667.757509;3.624700;12.567000;5.672000;0.132760;6.823400;-0.537800;1.697945;9.213294;3.628319;5003.272526;1.697945;9.213294;3.628319;0.381977;-1.256324;-0.535258;2.999078;3.037877;2.962993;3.624700;12.567000;5.672000;0.132760;6.823400;-0.537800;72.712150;464.840900;162.616850
2.074215;2.075400;1.149611;1.321605;2.371492;0.377265;0.079068;-1.248184;1.942150;0.000000;4.970874;0.976900;4.221640;9.483914;9.382400;1.151953;1.326997;9.553618;0.421706;0.066250;0.170282;1.168700;0.000000;9.444660;0.563100;5.743600;1.252975;0.090765;2.328455;5.421704;2.644173;0.275516;0.431150;-1.353345;4.523835;3.976699;1.988350;1.395165;7.599900;0.214085;-0.701204;-0.378234;213.644140;0.269390;10.491884;30.041680;511.206531;0.000000;6.019478;37.361790;0.659663;976.843100;0.422538;26.018256;133.449797;9332.635878;0.000000;6.951764;46.560237;0.061873;154.460974;0.151222;10.119368;27.766227;440.922109;0.497087;4.271186;17.650364;1.120001;10.139767;1.072354;13.578503;6.431667;1.139162;-0.068739;9.682493;1.774627;1.439441;0.497087;10645.158991;3428.254839;4.354400;12.567000;5.672000;0.132760;6.823400;-1.927900;2.371492;9.553618;2.644173;10284.764518;2.371492;9.553618;2.644173;0.286292;-1.895396;-1.024472;3.179053;3.021456;3.067914;4.354400;12.567000;5.672000;0.132760;6.823400;-1.927900;213.644140;976.843100;154.460974
2.352802;2.500900;1.068601;1.141907;2.584103;0.367902;-0.337426;-0.669577;1.439075;0.000000;6.063158;0.701950;4.130260;9.398978;9.372850;1.107702;1.227003;9.464026;0.258412;-0.485080;0.321580;0.971975;0.000000;7.410526;0.486150;4.692000;0.652603;-0.251115;2.124942;4.515379;2.222897;0.262796;0.904146;-0.459672;3.148670;4.715789;2.021053;1.019685;7.502500;0.350216;-0.454809;-0.537100;178.812990;0.601724;10.118539;28.320421;464.115953;0.000000;5.425425;29.303167;0.502837;714.322300;0.239584;23.397173;112.369666;6760.531709;0.000000;5.954850;33.650170;0.053560;95.607837;2.067322;9.507677;17.524845;203.988531;0.673684;3.585168;13.219142;1.371323;10.003882;1.108994;13.398773;5.316094;0.892789;0.219914;7.203285;1.981383;1.501474;0.673684;7648.046775;2476.212064;4.354400;11.445000;5.574600;0.224140;6.753000;-1.927900;2.584103;9.464026;2.222897;7428.636193;2.584103;9.464026;2.222897;0.420074;-1.046512;-1.281083;3.115369;2.916171;2.914008;4.354400;11.445000;5.574600;0.224140;6.753000;-1.927900;178.812990;714.322300;95.607837
0.408939;0.414630;2.037575;4.151713;2.078207;1.064325;-0.346724;2.153983;1.482230;10.438835;16.403883;0.764170;12.887300;9.966251;10.057000;2.279458;5.195927;10.223605;0.895323;-0.041978;0.662472;3.207150;0.000000;8.947573;1.680000;14.666100;-0.292309;-0.686060;2.409475;5.805571;2.427141;1.025532;1.243977;2.203747;2.224900;9.444660;7.456311;1.130040;13.619500;0.167561;0.271239;-0.024668;56.190845;0.908729;15.554586;14.686318;231.038050;2.982524;1.144217;0.538580;2.991371;1026.523900;0.290430;34.953289;139.902647;10498.185554;0.000000;6.841254;45.529286;0.187304;93.284414;1.986193;17.450868;17.467788;307.787704;0.994175;2.460152;6.706940;2.683296;10.427733;5.994430;13.177259;6.665736;5.467196;0.251119;10.219145;0.512500;1.600118;0.994175;11508.688511;3679.003769;7.085900;17.658000;7.359000;-5.801400;2.991900;-6.260500;2.078207;10.223605;2.427141;11037.011308;2.078207;10.223605;2.427141;0.785877;1.344700;-0.136811;2.651127;2.709077;2.728464;7.085900;17.658000;7.359000;-5.801400;2.991900;-6.260500;56.190845;1026.523900;93.284414
0.589449;0.562590;2.090523;4.370288;2.172035;1.106989;-0.086102;1.780044;1.628630;10.240000;16.384000;0.828610;12.642800;9.767579;9.964900;2.811842;7.906458;10.164254;1.209003;0.260691;1.903325;3.329200;0.000000;8.192000;1.753200;16.370200;-0.125892;-0.717170;2.744277;7.531054;2.747163;1.041548;1.036745;1.175692;2.876675;8.874667;7.509333;1.424030;13.669800;0.213140;0.372451;0.053247;52.728518;0.545702;14.364235;12.983038;189.944525;3.413333;1.158722;0.690392;2.715089;732.568400;1.670160;35.432650;115.983825;7451.911641;0.000000;5.703274;31.350783;0.265966;94.535801;0.855749;14.924793;18.357387;283.603175;0.682667;2.727122;8.049759;2.061814;10.371910;8.000177;13.420348;9.427328;7.500955;0.309609;7.240760;0.333325;1.583684;1.365333;8368.245213;2641.819780;7.150900;19.179000;8.600900;-5.491900;2.808800;-5.068900;2.172035;10.164254;2.747163;7925.459341;2.172035;10.164254;2.747163;1.269817;2.165620;0.416435;2.734726;2.687050;2.930536;7.150900;19.179000;8.600900;-5.491900;2.808800;-5.068900;52.728518;732.568400;94.535801
1.390473;1.646700;1.475770;2.177897;2.027637;0.793003;-1.426957;3.611257;1.095200;3.324675;11.303896;0.560900;8.500900;9.769425;9.688500;1.563889;2.445749;9.893807;0.521766;0.121602;-0.491735;1.624500;0.000000;6.649351;1.009500;6.109100;0.922172;0.022428;2.665124;7.102888;2.820158;0.684516;0.253905;-0.557265;4.370800;3.989610;4.654545;1.610572;13.128200;-0.137877;0.298649;-0.451075;107.066447;0.904766;12.675123;17.286358;232.722071;0.000000;4.208171;19.933596;1.663319;752.245700;1.022505;27.443532;118.077687;7443.169031;0.000000;5.924398;33.404770;0.092882;121.027281;1.041132;14.182310;21.634591;338.942136;0.664935;3.540237;13.572367;1.635711;10.371942;2.374829;13.743548;8.124805;1.994375;-0.049415;7.192243;1.236309;1.476681;0.664935;8374.873858;2671.611079;4.514200;13.024000;6.901300;-3.986700;6.914900;-6.226900;2.027637;9.893807;2.820158;8014.833237;2.027637;9.893807;2.820158;-0.322399;1.190077;-1.904800;2.676881;3.018431;2.898301;4.514200;13.024000;6.901300;-3.986700;6.914900;-6.226900;107.066447;752.245700;121.027281
1.195076;1.201300;1.506037;2.268148;1.922591;0.849031;-0.678599;1.786067;1.540950;6.083168;11.659406;0.773400;8.500900;9.734013;9.627200;1.853823;3.436660;9.908969;0.782475;0.104237;0.857408;1.697900;0.000000;10.645545;0.835800;10.030500;0.312113;-0.501170;2.474125;6.121296;2.493734;0.770713;0.867415;0.452840;2.530300;5.576238;3.548515;0.845430;13.128200;0.168442;0.245085;-0.013120;120.702694;0.178990;13.940487;17.837301;258.790407;0.000000;4.257992;22.358564;2.056149;983.135300;0.711095;31.745130;135.233153;9743.402996;0.000000;6.821891;45.033321;0.138373;90.735128;0.605093;17.058983;18.457125;318.964285;1.013861;2.352538;5.538705;2.580720;10.191988;4.226122;13.142795;6.390749;3.618356;0.234751;9.780769;1.224123;1.538743;1.013861;10704.956791;3440.385896;4.514200;15.622000;6.901300;-3.986700;5.591500;-6.226900;1.922591;9.908969;2.493734;10321.157688;1.922591;9.908969;2.493734;0.474982;0.922350;-0.060777;2.880709;2.776863;2.741516;4.514200;15.622000;6.901300;-3.986700;5.591500;-6.226900;120.702694;983.135300;90.735128
-1.026427;-0.680170;0.642591;0.412924;1.210982;0.167682;-1.062300;0.262285;0.822355;0.994175;2.485437;0.097780;3.317200;9.419298;9.711400;0.966080;0.933311;9.468711;0.222227;-0.688463;0.812717;0.182350;0.000000;0.497087;0.062200;5.499900;0.393779;-1.274700;2.422988;5.870873;2.454778;0.216028;1.045422;-0.343991;3.645450;0.497087;2.485437;0.174400;8.717400;0.591105;-0.808729;-0.640375;105.722000;0.420729;5.801784;14.946789;129.781506;0.000000;5.848784;35.597613;0.778423;970.187700;0.121976;24.609411;132.630380;9186.552620;0.000000;6.965333;46.684353;0.044394;141.799263;2.271726;13.384790;21.245433;318.321289;0.497087;4.546551;23.368487;1.656571;9.836088;0.400266;12.434263;6.634096;0.519404;0.325438;9.883905;-0.787542;1.529015;0.994175;9985.722713;3211.551805;0.414800;12.334000;7.001000;-2.902400;6.834100;-1.716400;1.210982;9.468711;2.454778;9634.655415;1.210982;9.468711;2.454778;0.370553;-1.271530;-1.513686;2.240797;2.006179;2.250732;0.414800;12.334000;7.001000;-2.902400;6.834100;-1.716400;105.722000;970.187700;141.799263
-1.189325;-1.097800;1.246113;1.552797;1.722583;0.602347;-0.282518;1.971166;1.409943;6.063158;6.736842;0.781705;7.942900;9.322974;9.555500;3.304536;10.919961;9.891299;1.334073;0.069913;7.060859;2.353000;1.347368;5.389474;1.126000;25.700400;1.782130;1.666600;2.731219;7.459558;3.261218;0.882960;0.167115;-0.939302;4.578432;5.389474;2.694737;2.342975;11.029300;0.448701;-0.337524;0.051891;90.388733;0.814412;9.979047;14.998633;166.540466;0.000000;4.080177;18.539209;1.548953;708.546000;0.308664;37.581391;110.767400;7020.912276;0.000000;5.684301;31.526382;0.381027;135.441857;0.805771;16.485741;27.405293;524.873139;0.000000;3.417941;11.285257;1.532212;10.252862;6.319450;13.482844;11.438119;7.773637;0.273375;7.195772;-0.921001;1.381920;0.673684;8229.471058;2570.775294;2.180100;21.871000;7.408900;-5.762800;-3.829400;-3.620400;1.722583;9.891299;3.261218;7712.325881;1.722583;9.891299;3.261218;1.872307;-1.164048;0.474582;2.700158;2.100121;3.010461;2.180100;21.871000;7.408900;-5.762800;-3.829400;-3.620400;90.388733;708.546000;135.441857
-0.749539;-0.495125;0.572312;0.327541;0.943053;0.157061;-1.053491;-0.084515;0.664990;1.347368;3.368421;0.155700;2.291300;9.482929;9.679400;1.030811;1.062572;9.538790;0.181561;-0.408198;0.366322;0.263925;0.000000;0.673684;0.108800;4.949500;0.183154;-1.306850;2.161858;4.673632;2.169603;0.196800;0.785496;-0.751213;3.844550;0.673684;2.021053;0.372300;7.738400;0.650598;-0.660045;-0.450778;56.964934;0.118281;4.525732;9.326977;55.151517;0.000000;4.640280;22.806698;1.021599;720.702600;0.008624;22.883850;113.460464;6874.749388;0.000000;5.959730;33.689363;0.046034;97.068582;2.617805;10.760254;15.341493;180.192560;0.673684;4.618728;22.814087;1.489982;9.792281;0.696269;12.156348;5.167313;0.852392;0.586207;7.349965;-0.400668;1.551485;0.673684;7314.010312;2370.031155;0.294700;12.103000;5.992500;-1.996600;7.153500;-1.745900;0.943053;9.538790;2.169603;7110.093465;0.943053;9.538790;2.169603;0.388935;-0.827535;-1.017938;2.531479;2.298280;2.347869;0.294700;12.103000;5.992500;-1.996600;7.153500;-1.745900;56.964934;720.702600;97.068582
