Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.777518;6.775000;0.036678;0.001345;6.777617;0.030434;-0.211028;0.992162;0.036200;0.303922;0.303922;0.000000;4685.412655;0.000227;5.417425;5.415200;0.020300;0.000412;5.417463;0.016373;-0.217609;-0.193430;0.024975;0.362745;0.362745;0.000000;2993.566852;0.000113;5.155845;5.156750;0.027078;0.000733;5.155916;0.016178;0.153445;-0.599482;0.037825;0.245098;0.245098;0.000000;2711.476810;0.000207;0.024200;0.029919;0.428219;0.183371;0.428902;0.167022;0.206566;-0.058745;0.562403;0.127451;0.127451;1.505882;9.411662;2.100679;0.346242;0.350880;0.550382;0.302920;0.650234;0.295746;-0.446492;-0.039584;0.758967;0.196078;0.196078;0.000000;27.681052;2.180070;0.000000;0.000000;-0.191317;0.199149;-0.007348;0.352815;0.000000;-0.026292;0.187787;0.000000;0.000000;-0.279515;-0.161678;0.107361;-0.047462;8.904167;0.000799;14.194942;0.001380;0.000395;0.000000;8.722645;2.011719;5.195052;79.284991;27.190233
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.770052;6.762800;0.039752;0.001580;6.770169;0.034167;0.138986;-0.159303;0.056200;0.323529;0.323529;0.000000;4675.108336;0.000261;5.417529;5.415250;0.018903;0.000357;5.417562;0.017366;-0.137182;0.004015;0.024375;0.401961;0.401961;0.000000;2993.680069;0.000100;5.164925;5.159500;0.031093;0.000967;5.165019;0.017654;-0.009821;-0.653462;0.045825;0.205882;0.205882;0.000000;2721.047768;0.000256;-0.211585;-0.208725;0.329095;0.108304;0.391244;0.159700;-0.142871;-0.792239;0.495347;0.176471;0.176471;0.000000;10.094877;2.079781;0.539928;0.594970;0.520797;0.271230;0.750168;0.370666;-0.318588;-0.162862;0.671250;0.294118;0.294118;0.000000;43.581249;1.553349;0.000000;0.000000;-0.042147;0.030505;0.148847;0.251112;0.000000;-0.033078;0.004921;0.000000;0.000000;-0.298894;-0.252454;0.036164;-0.117497;8.898548;0.001018;14.187581;0.001597;0.000360;0.000000;8.728489;2.011719;5.182003;79.185166;27.393245
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.747348;6.744750;0.037349;0.001395;6.747451;0.038001;0.532274;0.002451;0.057125;0.460784;0.460784;0.000000;4643.795211;0.000234;5.429082;5.427100;0.024501;0.000600;5.429138;0.019043;0.390536;-0.283780;0.025475;0.254902;0.254902;0.000000;3006.474012;0.000159;5.186041;5.184200;0.022053;0.000486;5.186088;0.016082;0.329066;-0.048890;0.026000;0.333333;0.333333;0.000000;2743.317157;0.000140;0.136865;0.169655;0.479398;0.229822;0.498552;0.156265;0.105552;-0.233045;0.645773;0.166667;0.166667;0.501961;13.637120;1.860015;0.579711;0.579710;0.416593;0.173549;0.713873;0.369910;0.206799;0.121654;0.575895;0.362745;0.362745;0.000000;43.130506;1.162080;0.000000;0.000000;0.024053;-0.001283;-0.020891;-0.018726;0.000000;-0.188996;-0.116389;0.000000;0.000000;0.170930;-0.213141;-0.081785;0.320440;8.888340;0.001050;14.176430;0.001409;0.000606;0.000000;8.709985;2.011719;5.217230;79.003636;27.653678
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.749284;6.750100;0.035281;0.001245;6.749377;0.032261;0.244557;-0.640238;0.057100;0.401961;0.401961;0.000000;4646.453138;0.000213;5.442840;5.439800;0.022766;0.000518;5.442888;0.019037;-0.042628;0.013167;0.024825;0.411765;0.411765;0.000000;3021.726430;0.000138;5.167516;5.169450;0.030005;0.000900;5.167603;0.016994;-0.061946;0.066446;0.046425;0.274510;0.274510;0.000000;2723.774254;0.000250;0.220762;0.240525;0.451645;0.203983;0.502712;0.151475;-0.108208;-0.142215;0.540195;0.176471;0.176471;0.000000;15.374998;2.043692;0.393653;0.366130;0.351800;0.123763;0.527945;0.300730;0.158049;-0.253254;0.423345;0.362745;0.362745;0.000000;22.141789;1.530130;0.000000;0.000000;0.187875;0.299742;0.341622;0.442391;0.000000;-0.188056;0.074824;0.000000;0.000000;-0.008941;-0.143345;-0.105071;-0.098753;8.898205;0.001051;14.192125;0.001287;0.000493;0.000000;8.715522;2.011719;5.207885;79.179111;27.235564
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.760175;6.762350;0.034541;0.001193;6.760264;0.031648;0.480907;0.767808;0.036475;0.392157;0.392157;0.000000;4661.458662;0.000204;5.436779;5.438450;0.022104;0.000489;5.436824;0.017570;0.096222;0.515242;0.025250;0.313725;0.313725;0.000000;3014.999230;0.000133;5.157984;5.157700;0.027177;0.000739;5.158056;0.018153;0.417028;1.366055;0.026550;0.323529;0.323529;0.000000;2713.727718;0.000216;-0.171727;-0.218895;0.347889;0.121027;0.387965;0.139016;0.343456;-0.611461;0.546256;0.127451;0.127451;0.000000;9.180927;2.364337;0.364637;0.312740;0.405632;0.164538;0.545433;0.313116;0.613944;0.722331;0.503432;0.323529;0.323529;0.000000;21.962172;1.915911;0.000000;0.000000;-0.018150;-0.152358;0.372267;0.316339;0.000000;-0.100342;0.122840;0.000000;0.000000;0.075111;-0.089919;0.004570;0.095053;8.902773;0.000858;14.196955;0.001205;0.000493;0.000000;8.727354;2.011719;5.183268;79.260225;27.053555
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.754226;6.750850;0.034762;0.001208;6.754316;0.032610;0.637928;1.723921;0.048200;0.372549;0.372549;0.000000;4653.258418;0.000210;5.426580;5.427100;0.020290;0.000412;5.426618;0.018282;0.180126;0.263081;0.024850;0.382353;0.382353;0.000000;3003.694109;0.000115;5.177031;5.182300;0.024905;0.000620;5.177091;0.016158;0.131137;0.510281;0.034350;0.254902;0.254902;0.000000;2733.800346;0.000177;-0.211747;-0.216480;0.260899;0.068068;0.336014;0.134246;-0.030180;-0.877383;0.418781;0.215686;0.215686;0.000000;8.044897;1.826521;0.464845;0.465295;0.383455;0.147038;0.602593;0.311152;0.144187;1.164659;0.461480;0.352941;0.352941;0.000000;29.540790;1.421200;0.000000;0.000000;-0.014780;0.112189;0.292534;0.400950;0.000000;-0.024688;0.162853;0.000000;0.000000;-0.036383;-0.219678;0.147401;-0.072358;8.892026;0.000842;14.180807;0.001220;0.000416;0.000000;8.718559;2.011719;5.199178;79.068970;27.278298
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.750765;6.750550;0.032844;0.001079;6.750845;0.033560;0.633143;1.071395;0.048100;0.441176;0.441176;0.000000;4648.483163;0.000183;5.425397;5.427100;0.016952;0.000287;5.425424;0.016321;0.088453;-0.459492;0.024175;0.401961;0.401961;0.000000;3002.377847;0.000082;5.185310;5.183200;0.019223;0.000370;5.185345;0.014182;-0.021263;0.043041;0.025025;0.294118;0.294118;0.000000;2742.537540;0.000110;0.018769;0.048564;0.321048;0.103072;0.321596;0.158151;0.192261;-0.474424;0.447713;0.186275;0.186275;0.501961;5.295163;2.075760;0.421173;0.427155;0.329344;0.108467;0.534653;0.323537;-0.456785;0.525575;0.392835;0.372549;0.372549;0.000000;23.628852;1.306828;0.000000;0.000000;0.097517;0.057428;0.237501;0.217395;0.000000;0.099552;-0.102873;0.000000;0.000000;0.098817;-0.071998;0.122757;-0.036595;8.888664;0.000781;14.176162;0.001093;0.000286;0.000000;8.707681;2.011719;5.217532;79.009123;27.277085
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.757217;6.750700;0.029721;0.000883;6.757282;0.028686;0.812922;0.759220;0.036075;0.480392;0.480392;0.000000;4657.362738;0.000152;5.424052;5.426950;0.015771;0.000249;5.424075;0.014025;0.062999;-0.384654;0.023700;0.352941;0.352941;0.000000;3000.887332;0.000071;5.180655;5.182200;0.019457;0.000379;5.180691;0.014894;0.238270;-0.146782;0.025025;0.352941;0.352941;0.000000;2737.616247;0.000114;-0.038483;-0.086622;0.340141;0.115696;0.342311;0.176897;0.368379;-0.335762;0.471152;0.166667;0.166667;0.501961;6.053178;2.586079;0.365385;0.373760;0.322683;0.104124;0.487473;0.297407;-0.102763;0.151090;0.400457;0.392157;0.392157;0.000000;18.931681;1.537204;0.000000;0.000000;0.102294;0.133030;0.215221;0.292272;0.000000;-0.157764;0.040031;0.000000;0.000000;0.167725;-0.111237;0.027656;0.070504;8.892739;0.000648;14.181269;0.000896;0.000248;0.000000;8.714066;2.011719;5.212345;79.081449;27.194371
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.767478;6.762800;0.028896;0.000835;6.767540;0.025461;0.423167;-0.385647;0.036650;0.372549;0.372549;0.000000;4671.516546;0.000146;5.401414;5.403200;0.027947;0.000781;5.401486;0.015568;-0.283307;-0.713509;0.047575;0.186275;0.186275;0.000000;2975.917396;0.000197;5.191311;5.195000;0.022490;0.000506;5.191359;0.016999;0.133342;-0.096372;0.035125;0.294118;0.294118;0.000000;2748.896012;0.000148;-0.306703;-0.307785;0.242367;0.058742;0.390907;0.173207;0.109555;-0.118661;0.294850;0.274510;0.274510;0.000000;12.592440;1.279559;0.353868;0.366130;0.361143;0.130424;0.505615;0.319157;0.049075;0.454413;0.392825;0.392157;0.392157;0.000000;19.439647;1.787115;0.000000;0.000000;-0.245828;0.064925;0.159598;0.327191;0.000000;-0.275185;0.117977;0.000000;0.000000;0.288667;-0.411775;-0.469354;-0.028042;8.886791;0.000589;14.168892;0.001018;0.000614;0.000000;8.712568;2.011719;5.214420;78.975651;27.358668
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.779242;6.786650;0.030904;0.000955;6.779313;0.028677;-0.083710;-0.192986;0.044950;0.411765;0.411765;0.000000;4687.777385;0.000166;5.379552;5.379100;0.020826;0.000434;5.379592;0.016911;0.206362;-0.241835;0.024400;0.303922;0.303922;0.000000;2951.859219;0.000119;5.198363;5.196450;0.022254;0.000495;5.198410;0.018244;0.104480;0.134036;0.024275;0.382353;0.382353;0.000000;2756.368742;0.000144;0.007368;0.048314;0.442399;0.195717;0.442461;0.155682;-0.047898;-1.167664;0.729115;0.107843;0.107843;0.501961;9.989702;1.486560;0.432090;0.450040;0.395774;0.156637;0.585951;0.324593;0.094247;0.088671;0.442408;0.411765;0.411765;0.000000;27.033290;1.566239;0.000000;0.000000;-0.088614;-0.078336;0.300663;0.289095;0.000000;0.054889;0.082842;0.000000;0.000000;-0.032934;-0.209436;-0.105793;-0.280921;8.882479;0.000663;14.158794;0.000971;0.000432;0.000000;8.703321;2.011719;5.232115;78.899092;27.562580
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.781522;6.786800;0.029982;0.000899;6.781588;0.026791;0.006844;0.014174;0.044675;0.382353;0.382353;0.000000;4690.927450;0.000155;5.379404;5.378800;0.019207;0.000369;5.379438;0.014679;0.056823;-0.775511;0.025100;0.313725;0.313725;0.000000;2951.693514;0.000103;5.189675;5.184300;0.021009;0.000441;5.189717;0.016503;0.409266;0.459732;0.024900;0.294118;0.294118;0.000000;2747.160105;0.000131;0.094026;0.128310;0.365739;0.133765;0.377632;0.141596;0.036605;-1.010579;0.594647;0.098039;0.098039;0.501961;7.727729;1.676877;0.433736;0.442410;0.335006;0.112229;0.548048;0.242879;0.442621;0.023078;0.408085;0.294118;0.294118;0.000000;24.936288;1.268048;0.000000;0.000000;0.119221;0.158158;0.428214;0.255021;0.000000;0.009081;0.147143;0.000000;0.000000;0.068797;-0.036149;0.042166;-0.144852;8.884119;0.000723;14.160925;0.000917;0.000364;0.000000;8.706195;2.011719;5.224008;78.928289;27.376125
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.787561;6.786900;0.029623;0.000878;6.787625;0.029531;0.121241;-0.490519;0.036400;0.441176;0.441176;0.000000;4699.284997;0.000152;5.366229;5.366850;0.025212;0.000636;5.366289;0.015768;-0.034523;-0.559049;0.036550;0.284314;0.284314;0.000000;2937.267125;0.000169;5.191294;5.194000;0.018163;0.000330;5.191326;0.014920;0.036907;-0.257759;0.023875;0.284314;0.284314;0.000000;2748.869356;0.000100;-0.268763;-0.284425;0.252780;0.063898;0.368960;0.152153;0.344434;0.031394;0.333768;0.166667;0.166667;0.000000;10.626647;1.506823;0.351177;0.335620;0.303777;0.092280;0.464333;0.263725;-0.188734;-0.009459;0.389012;0.323529;0.323529;0.000000;17.291024;1.525792;0.000000;0.000000;-0.052088;-0.109069;0.267393;0.231716;0.000000;-0.069423;0.101358;0.000000;0.000000;0.420991;-0.133329;-0.167460;0.380469;8.880777;0.000709;14.153790;0.000892;0.000636;0.000000;8.706488;2.011719;5.218506;78.868913;27.301601
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.802610;6.799250;0.030234;0.000914;6.802677;0.031640;-0.124302;-0.236441;0.048200;0.480392;0.480392;0.000000;4720.147773;0.000157;5.336219;5.331100;0.023688;0.000561;5.336271;0.015355;0.361513;-0.587314;0.035575;0.196078;0.196078;0.000000;2904.502190;0.000148;5.207742;5.206950;0.019985;0.000399;5.207781;0.014368;-0.031414;-0.264126;0.024700;0.284314;0.284314;0.000000;2766.319364;0.000116;-0.132514;-0.186385;0.442037;0.195396;0.461472;0.152826;0.955123;0.518190;0.558804;0.147059;0.147059;0.501961;11.772978;1.666548;0.448991;0.457670;0.386092;0.149067;0.592165;0.312358;-0.027735;0.334414;0.469108;0.352941;0.352941;0.000000;28.166877;1.405776;0.000000;0.000000;-0.091224;0.169762;0.245156;0.534176;0.000000;0.159117;-0.063062;0.000000;0.000000;0.384280;0.039591;-0.404252;-0.210096;8.874206;0.000680;14.138828;0.000935;0.000555;0.000000;8.699675;2.011719;5.232771;78.752205;27.684594
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.804851;6.799200;0.028627;0.000819;6.804911;0.028286;0.260542;0.236953;0.036650;0.460784;0.460784;0.000000;4723.253492;0.000141;5.337664;5.331150;0.024215;0.000586;5.337719;0.016147;0.255532;-0.734233;0.036150;0.264706;0.264706;0.000000;2906.076630;0.000154;5.207056;5.207200;0.021432;0.000459;5.207100;0.014757;-0.232259;-0.128529;0.023850;0.303922;0.303922;0.000000;2765.593390;0.000133;0.212894;0.268735;0.430344;0.185196;0.480125;0.132187;-0.128313;-0.646059;0.681752;0.049020;0.049020;0.501961;14.068981;1.772693;0.500142;0.480550;0.389173;0.151456;0.633717;0.315229;0.105574;0.041547;0.476737;0.294118;0.294118;0.000000;33.239597;1.290472;0.000000;0.000000;-0.125394;-0.176228;0.192776;0.460072;0.000000;-0.030326;-0.028141;0.000000;0.000000;0.275078;-0.013766;-0.383226;0.116244;8.876792;0.000614;14.142515;0.000857;0.000563;0.000000;8.696061;2.011719;5.244856;78.798057;27.746007
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.799987;6.798850;0.030470;0.000928;6.800056;0.027008;0.212812;0.861857;0.033375;0.401961;0.401961;0.000000;4716.509758;0.000158;5.351208;5.354200;0.019342;0.000374;5.351243;0.018535;0.066575;-0.475106;0.025125;0.480392;0.480392;0.000000;2920.832471;0.000106;5.193116;5.195150;0.021091;0.000445;5.193159;0.015850;-0.573389;0.988608;0.024450;0.303922;0.303922;0.000000;2750.804683;0.000133;-0.000406;-0.098220;0.440230;0.193802;0.440230;0.136113;0.213361;-1.058827;0.747363;0.088235;0.088235;0.501961;9.885493;1.909274;0.386624;0.404270;0.356712;0.127244;0.526044;0.313571;0.078318;0.105201;0.438595;0.392157;0.392157;0.000000;21.739658;1.543734;0.000000;0.000000;-0.045187;0.156640;0.306743;0.319860;0.000000;0.023814;0.156036;0.000000;0.000000;0.231052;-0.242677;0.173465;0.034005;8.881210;0.000656;14.151195;0.000939;0.000377;0.000000;8.704139;2.011719;5.225721;78.876555;27.439420
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.804467;6.799350;0.031019;0.000962;6.804537;0.028445;0.008628;0.497553;0.036200;0.431373;0.431373;0.000000;4722.727339;0.000164;5.334372;5.330950;0.023664;0.000560;5.334424;0.016352;-0.200485;0.510533;0.031650;0.303922;0.303922;0.000000;2902.491718;0.000154;5.203949;5.206950;0.024446;0.000598;5.204006;0.015091;-0.523265;0.808077;0.035475;0.264706;0.264706;0.000000;2762.301420;0.000173;-0.348780;-0.364650;0.261385;0.068322;0.435855;0.151277;0.168831;-0.487212;0.348110;0.156863;0.156863;0.000000;15.894782;1.146236;0.374210;0.381385;0.344099;0.118404;0.508367;0.325200;0.101606;0.585417;0.427150;0.411765;0.411765;0.000000;20.326950;1.550829;0.000000;0.000000;-0.076249;0.007562;0.250220;0.171653;0.000000;-0.027767;-0.019961;0.000000;0.000000;0.263275;-0.117059;-0.286965;-0.127577;8.874519;0.000716;14.138838;0.000979;0.000558;0.000000;8.701019;2.011719;5.226676;78.757809;27.530090
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.807211;6.799300;0.031455;0.000989;6.807283;0.030009;0.340952;0.007675;0.036375;0.450980;0.450980;0.000000;4726.538574;0.000171;5.324168;5.320200;0.019336;0.000374;5.324203;0.015938;-0.282166;0.477527;0.014925;0.352941;0.352941;0.000000;2891.388705;0.000107;5.218597;5.219800;0.024460;0.000598;5.218654;0.017034;0.206674;0.142774;0.026075;0.303922;0.303922;0.000000;2777.873566;0.000172;-0.060188;-0.059617;0.426324;0.181752;0.430551;0.143473;0.027240;-0.950805;0.702790;0.137255;0.137255;0.501961;9.641412;1.763699;0.419079;0.404270;0.394436;0.155580;0.575506;0.309343;-0.771028;2.578931;0.450040;0.372549;0.372549;0.000000;25.850404;1.641863;0.000000;0.000000;0.004796;0.173822;0.231323;0.300052;0.000000;-0.051067;0.097101;0.000000;0.000000;0.423586;-0.106380;-0.037535;0.034394;8.870486;0.000721;14.131378;0.000999;0.000378;0.000000;8.693330;2.011719;5.248255;78.686243;27.750935
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.810208;6.799450;0.047843;0.002289;6.810376;0.036412;1.190584;5.050560;0.057400;0.343137;0.343137;0.000000;4730.768029;0.000363;5.326565;5.330250;0.024766;0.000613;5.326622;0.018481;-0.751934;0.943401;0.035325;0.294118;0.294118;0.000000;2894.005022;0.000165;5.211607;5.218250;0.052426;0.002749;5.211871;0.027340;-0.093400;0.189317;0.058750;0.264706;0.264706;0.000000;2770.546504;0.000673;0.075464;0.147215;0.480107;0.230503;0.486002;0.195823;-0.328349;-0.116321;0.684312;0.166667;0.166667;4.015686;12.338148;2.521677;0.410255;0.457670;0.636669;0.405347;0.757401;0.394985;-1.262388;3.537569;0.636915;0.264706;0.264706;0.000000;37.872077;2.127668;0.000000;0.000000;-0.378158;0.097617;-0.017865;0.663867;0.000000;-0.116931;0.082855;0.000000;0.000000;0.607442;-0.248444;-0.418634;0.112348;8.874287;0.001161;14.136773;0.002425;0.000506;0.000000;8.694488;2.011719;5.247747;78.754125;27.973449
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.810813;6.810700;0.045661;0.002085;6.810966;0.035582;1.335120;6.385866;0.048800;0.382353;0.382353;0.000000;4731.599016;0.000336;5.321342;5.319500;0.024609;0.000606;5.321399;0.019114;-0.430376;0.510636;0.031775;0.333333;0.333333;0.000000;2888.332687;0.000167;5.213111;5.219200;0.051630;0.002666;5.213366;0.028446;-0.202249;0.358157;0.058850;0.264706;0.264706;0.000000;2772.141466;0.000659;-0.086255;-0.084386;0.485095;0.235317;0.492704;0.199981;0.169073;-0.219955;0.681010;0.196078;0.196078;0.501961;12.763781;2.450293;0.469631;0.503430;0.642250;0.412485;0.795637;0.465671;-1.261274;3.603291;0.743705;0.323529;0.323529;0.000000;43.578795;2.182939;0.000000;0.000000;-0.309608;0.040399;0.002298;0.527369;0.000000;-0.153640;0.022406;0.000000;0.000000;0.556819;-0.174019;-0.505331;0.080758;8.871607;0.001130;14.132155;0.002184;0.000533;0.000000;8.696506;2.011719;5.238192;78.706543;28.054985
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.806922;6.799350;0.027336;0.000747;6.806976;0.027502;0.298234;0.102686;0.036275;0.392157;0.392157;0.000000;4726.124622;0.000130;5.323825;5.319750;0.016812;0.000283;5.323851;0.016614;-0.070665;-0.328154;0.013675;0.421569;0.421569;0.000000;2891.011434;0.000082;5.213651;5.209000;0.023843;0.000569;5.213706;0.020489;0.211693;0.318219;0.034625;0.303922;0.303922;0.000000;2772.609075;0.000161;0.041741;0.065538;0.373909;0.139808;0.376232;0.148066;-0.305599;-0.117103;0.463715;0.196078;0.196078;0.501961;7.308050;1.611552;0.457815;0.442410;0.413424;0.170919;0.616858;0.371118;-0.235987;0.660645;0.526320;0.372549;0.372549;0.000000;30.096370;1.506509;0.000000;0.000000;0.199258;0.021638;0.383801;0.002660;0.000000;-0.126704;0.067969;0.000000;0.000000;0.198048;0.044241;-0.184114;0.112482;8.870045;0.000627;14.130746;0.000772;0.000268;0.000000;8.690551;2.011719;5.247967;78.678319;27.704789
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.813359;6.811200;0.026727;0.000714;6.813411;0.024003;0.186453;0.154372;0.036400;0.372549;0.372549;0.000000;4735.066112;0.000123;5.321502;5.319200;0.017409;0.000303;5.321530;0.015122;-0.392828;-0.033850;0.024000;0.392157;0.392157;0.000000;2888.490886;0.000089;5.207953;5.207300;0.018326;0.000336;5.207985;0.016758;0.000197;0.377457;0.024200;0.382353;0.382353;0.000000;2766.540143;0.000100;-0.045452;-0.060083;0.320919;0.102989;0.324122;0.149375;0.549132;0.150710;0.412998;0.225490;0.225490;0.501961;5.472982;2.228026;0.376602;0.358505;0.319525;0.102096;0.493888;0.263120;-0.011671;0.272502;0.381380;0.343137;0.343137;0.000000;19.674160;1.400565;0.000000;0.000000;0.002642;-0.126422;0.187501;0.138391;0.000000;-0.193047;0.183911;0.000000;0.000000;0.361069;-0.257392;-0.038393;0.275838;8.873597;0.000531;14.134861;0.000721;0.000306;0.000000;8.695591;2.011719;5.235912;78.741259;27.472090
