Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.337785;0.302380;0.646730;0.418260;0.729629;0.213164;0.405577;-0.364711;1.050590;6.525490;6.525490;0.522150;2.993530;9.891786;9.667100;1.348256;1.817794;9.983247;0.485669;0.833123;1.360715;1.466550;0.000000;6.525490;0.639300;7.214500;1.367188;1.571350;0.996942;0.993892;1.692069;0.323967;-0.347433;-0.866107;1.694657;6.023529;3.011765;0.801845;4.193320;-0.038091;0.005108;0.223899;34.454049;0.042833;4.312610;6.787631;32.969298;0.000000;2.854774;8.512248;2.062154;1008.962200;0.181804;26.743496;137.998728;10073.146158;0.000000;6.930070;46.355562;0.072350;139.453199;0.283784;8.166120;20.167584;241.349829;0.000000;5.454968;31.827140;0.939736;10.059406;1.869038;11.924701;1.935614;0.904921;-0.031192;10.075482;0.289051;1.433452;3.513725;10416.868896;3449.155095;2.169700;14.267000;3.310200;-0.823830;7.052500;-0.883120;0.729629;9.983247;1.692069;10347.465285;0.729629;9.983247;1.692069;-0.033543;0.003326;0.303930;3.022868;2.815926;3.081783;2.169700;14.267000;3.310200;-0.823830;7.052500;-0.883120;34.454049;1008.962200;139.453199
0.325051;0.165120;0.633528;0.401358;0.712051;0.178138;0.477310;-0.312997;1.033910;5.965049;4.473786;0.494840;2.805730;9.590546;9.409000;1.213530;1.472656;9.667017;0.461178;0.603403;0.686731;1.517300;0.000000;5.965049;0.733700;6.759200;1.841712;1.991200;1.113504;1.239892;2.152160;0.276985;-0.270248;-0.607643;1.613115;2.485437;2.485437;0.764400;4.880820;0.128546;-0.371544;0.112488;33.480289;0.020591;4.606750;6.424684;31.552745;0.000000;2.663297;7.725952;2.241162;987.826200;0.383277;25.862203;135.080597;9549.634005;0.000000;6.941455;46.461408;0.063562;189.696300;0.859408;10.278082;26.699346;413.220303;0.000000;5.920727;36.371144;0.753788;9.854454;1.479771;12.038434;1.563692;1.267846;0.058482;9.867263;0.513793;1.381072;3.479612;10078.564968;3331.469018;2.169700;13.231000;3.997700;-0.636030;6.471800;-0.883120;0.712051;9.667017;2.152160;9994.407053;0.712051;9.667017;2.152160;0.099795;-0.264670;0.153492;2.977067;2.864165;3.124215;2.169700;13.231000;3.997700;-0.636030;6.471800;-0.883120;33.480289;987.826200;189.696300
-0.225672;-0.169610;0.611955;0.374489;0.652240;0.158260;0.017175;-0.474039;0.701820;5.965049;4.970874;0.350830;2.641700;9.673007;9.528600;1.147211;1.316092;9.740798;0.426837;0.804237;1.734586;1.068950;0.000000;5.965049;0.546400;6.759200;2.086097;2.327000;1.085998;1.179392;2.351849;0.270063;-0.489354;-0.467560;1.611850;0.994175;3.976699;0.682100;4.792910;0.204530;-0.205373;0.000280;31.661390;0.185305;3.584728;5.978416;24.531749;0.497087;2.946330;9.156427;1.967064;996.319700;0.220588;26.003628;136.189372;9705.185991;0.000000;6.951208;46.554456;0.058172;214.867982;0.375756;10.121345;30.095160;508.974128;0.000000;6.094699;38.254212;0.612804;9.976128;1.316625;12.300785;1.353391;1.209911;0.170717;10.004872;-0.030344;1.358388;3.479612;10318.689333;3412.897289;1.180300;13.231000;3.997700;-1.461400;6.471800;-0.795210;0.652240;9.740798;2.351849;10238.691868;0.652240;9.740798;2.351849;0.144996;-0.137825;0.000352;3.119290;2.764192;3.058982;1.180300;13.231000;3.997700;-1.461400;6.471800;-0.795210;31.661390;996.319700;214.867982
0.088808;0.098317;0.945578;0.894118;0.949739;0.184778;0.036041;-1.179045;1.684207;3.513725;3.513725;0.826793;3.734700;9.852731;9.644150;1.092095;1.192672;9.913072;0.414713;0.901679;1.158029;1.094300;0.000000;6.525490;0.474850;5.373400;1.516032;1.725250;1.019084;1.038531;1.826714;0.303451;-0.051309;-0.847051;1.610463;3.011765;3.513725;0.854470;4.703910;0.163214;-0.183170;0.125475;47.698567;0.163177;4.664984;8.322618;46.406451;0.501961;3.453781;13.093557;1.769666;1004.978600;0.310659;25.908836;137.370989;9962.616976;0.000000;6.958516;46.622283;0.051741;154.635274;0.401394;8.702338;22.090980;287.397928;0.000000;5.677620;33.889377;0.844122;10.063521;1.233428;12.243068;1.301524;1.165505;0.126683;10.056645;-0.066970;1.418124;2.007843;10392.904827;3432.140452;2.273300;13.119000;3.908700;-1.461400;7.745600;-0.795210;0.949739;9.913072;1.826714;10296.421356;0.949739;9.913072;1.826714;0.170214;-0.178254;0.141028;3.112562;2.902347;3.060771;2.273300;13.119000;3.908700;-1.461400;7.745600;-0.795210;47.698567;1004.978600;154.635274
0.324669;0.531020;0.849402;0.721484;0.909337;0.162759;-0.240242;-1.006652;1.556805;1.003922;2.007843;0.530930;3.619300;9.518897;9.310550;1.179330;1.390819;9.591675;0.428288;0.780641;0.390398;1.423825;0.000000;6.525490;0.604600;5.825700;2.354680;2.216650;1.388034;1.926638;2.733342;0.275362;0.150255;-0.777554;2.170500;2.007843;3.513725;1.154500;5.774110;0.272910;-0.364371;-0.105580;51.904746;0.125396;4.046375;8.769033;47.548949;0.501961;3.945514;16.646784;1.448546;970.927500;0.179540;25.269982;132.775842;9313.096145;0.000000;6.943789;46.483727;0.061591;240.177382;0.131400;11.497047;34.203967;663.812340;0.000000;5.843815;35.585960;0.681308;9.946656;1.362310;12.703373;2.169573;1.372723;0.138146;9.889245;0.531059;1.328295;3.513725;10160.946149;3341.485811;2.273300;12.960000;5.545300;-1.346000;7.134300;-0.228810;0.909337;9.591675;2.733342;10024.457434;0.909337;9.591675;2.733342;0.276088;-0.433847;-0.174540;2.980088;3.003863;3.154977;2.273300;12.960000;5.545300;-1.346000;7.134300;-0.228810;51.904746;970.927500;240.177382
-0.231153;-0.561105;0.633935;0.401874;0.674763;0.128978;0.593788;-0.929794;1.092895;1.003922;2.509804;0.337640;2.540100;9.379830;9.094400;1.140916;1.301688;9.448963;0.405703;0.783390;0.827531;1.154375;0.000000;7.027451;0.541300;6.203200;3.226825;3.246150;1.010506;1.021121;3.381349;0.280682;0.004244;-0.352255;1.461500;0.000000;4.517647;0.740050;4.558690;-0.001344;0.204975;0.259314;36.658818;0.191974;3.359436;6.293852;25.948196;0.501961;3.721225;14.685269;1.627176;956.742700;0.004900;24.428264;130.906418;9040.470353;0.000000;6.943156;46.477616;0.058761;329.136110;0.244390;12.360342;45.084984;1114.142737;0.000000;6.670249;43.874443;0.294475;9.986183;1.447873;13.231225;1.510962;0.866398;0.042320;9.938144;-0.178220;1.239461;3.513725;10245.675047;3393.520429;1.330700;12.974000;5.545300;-1.209400;6.770800;0.986610;0.674763;9.448963;3.381349;10180.561286;0.674763;9.448963;3.381349;-0.000982;0.132606;0.301924;2.870072;2.814265;3.108002;1.330700;12.974000;5.545300;-1.209400;6.770800;0.986610;36.658818;956.742700;329.136110
-0.105722;-0.099803;0.644921;0.415924;0.653529;0.148814;0.314915;-0.808777;1.112125;3.479612;2.485437;0.560037;2.825600;9.641537;9.282200;1.305327;1.703878;9.729497;0.460508;0.380394;0.003470;1.595200;0.000000;5.467961;0.682800;6.332400;2.546002;2.780800;1.185789;1.406095;2.808598;0.308707;-0.185678;-0.436463;1.565300;0.000000;3.479612;0.817600;5.337991;-0.026600;0.224579;0.307503;28.645095;0.304138;3.615909;5.624391;22.571318;0.497087;3.110223;9.377156;1.969692;993.078300;0.206259;26.081499;135.864045;9662.550771;0.000000;6.929586;46.349833;0.070613;262.238222;0.753250;11.750679;36.439474;740.072962;0.000000;6.288104;40.009568;0.509965;10.055545;1.864447;12.763161;2.078197;1.100714;0.025577;10.159690;-0.141501;1.312624;3.479612;10510.759671;3475.065017;1.663200;12.974000;5.346300;-1.162400;6.641600;0.008309;0.653529;9.729497;2.808598;10425.195052;0.653529;9.729497;2.808598;-0.022612;0.173428;0.480632;2.947277;2.989449;3.054086;1.663200;12.974000;5.346300;-1.162400;6.641600;0.008309;28.645095;993.078300;262.238222
0.111291;0.131650;0.613887;0.376857;0.623893;0.154851;0.218522;-0.328176;0.963980;3.976699;5.467961;0.423750;2.825600;9.697677;9.496000;1.209042;1.461782;9.772754;0.433663;0.285192;-0.158751;1.526900;0.000000;6.462136;0.726300;6.125400;1.905771;1.939900;0.998858;0.997718;2.151669;0.269685;-0.184346;-0.746090;1.606050;0.994175;5.965049;0.804900;4.193890;-0.047821;-0.014066;0.305025;33.806476;0.065456;3.077750;5.612256;20.683866;0.497087;3.611110;15.298535;1.741880;998.860700;0.711047;25.804160;136.639073;9761.909929;0.000000;6.941397;46.460201;0.061279;196.294388;0.317777;9.371849;27.476087;425.474568;0.000000;6.091562;38.252062;0.626418;9.949670;1.529710;12.117489;1.682402;0.802406;-0.041134;10.076791;0.155397;1.376751;3.479612;10275.360691;3402.689454;1.663200;12.767000;4.081900;-1.162400;6.641600;-0.111990;0.623893;9.772754;2.151669;10208.068363;0.623893;9.772754;2.151669;-0.035842;-0.008709;0.371979;3.032063;2.953109;3.077879;1.663200;12.767000;4.081900;-1.162400;6.641600;-0.111990;33.806476;998.860700;196.294388
-0.157619;-0.329630;0.539480;0.291038;0.562034;0.142648;1.006237;0.776909;0.674935;3.011765;2.007843;0.326481;2.803000;9.660105;9.445400;1.156342;1.337127;9.729067;0.404804;1.027249;1.679442;1.352600;0.000000;6.023529;0.644000;6.629900;2.048592;2.135100;1.026711;1.054135;2.291476;0.240593;-0.287328;-0.592445;1.260825;2.007843;3.513725;0.652600;4.160460;0.092434;-0.293716;-0.004617;29.647122;0.109895;3.079425;4.961480;17.383876;0.501961;3.456920;14.083004;1.906448;985.330700;0.288033;25.775084;134.685259;9586.594530;0.000000;6.950230;46.545380;0.059265;208.956367;0.190601;9.936431;29.093232;481.840568;0.000000;6.196003;39.173732;0.581905;9.945759;1.303383;12.189713;1.354365;1.097002;0.036762;9.917609;-0.092984;1.361825;3.513725;10156.127659;3361.939658;1.619000;13.832000;3.941700;-1.184000;7.202100;-0.218760;0.562034;9.729067;2.291476;10085.818974;0.562034;9.729067;2.291476;0.058233;-0.164297;-0.005536;2.861001;2.749893;3.187841;1.619000;13.832000;3.941700;-1.184000;7.202100;-0.218760;29.647122;985.330700;208.956367
-0.022640;-0.216830;0.547648;0.299919;0.548116;0.135996;0.255677;-1.064682;0.932490;2.509804;1.505882;0.418035;2.328400;9.651331;9.350500;1.283256;1.646746;9.736269;0.484574;0.892488;1.023719;1.443225;0.000000;5.521569;0.649850;6.635200;2.427733;2.606650;1.091490;1.191349;2.661811;0.285644;-0.489424;-0.618428;1.658300;1.003922;5.521569;0.758250;4.831960;-0.104112;0.101167;0.104841;27.984092;0.168703;2.684518;4.786029;15.351576;0.501961;3.751843;14.746172;1.664573;984.435800;0.168880;26.260475;134.580595;9585.103463;0.000000;6.936255;46.414404;0.070370;247.628781;0.069119;10.633462;34.428811;661.936310;0.000000;6.285428;40.201062;0.506674;10.024808;1.683844;12.572961;1.708786;1.166736;-0.103726;10.013783;-0.110101;1.324365;3.513725;10336.549167;3420.797116;1.144400;13.832000;4.613200;-1.184000;7.196800;-0.218760;0.548116;9.736269;2.661811;10262.391349;0.548116;9.736269;2.661811;-0.073891;0.061072;0.148300;3.064477;2.869660;3.086324;1.144400;13.832000;4.613200;-1.184000;7.196800;-0.218760;27.984092;984.435800;247.628781
0.307966;0.383425;0.539183;0.290718;0.620935;0.122365;-0.002201;-1.227594;1.020940;2.509804;2.509804;0.448665;2.014970;9.633202;9.350500;1.188765;1.413162;9.706273;0.478310;0.624453;0.292035;1.376625;0.000000;6.023529;0.608200;5.788200;2.248418;2.464550;1.053304;1.109448;2.482908;0.288987;-0.175641;-0.868614;1.722725;0.000000;2.509804;0.814500;4.605914;-0.222870;-0.351572;0.193084;31.412483;0.158533;3.355254;6.066536;24.501478;0.000000;3.715527;13.959147;1.660195;982.586600;0.120713;25.472216;134.385264;9537.530488;0.000000;6.943668;46.482524;0.060919;229.338605;0.054827;10.411348;31.844261;572.231012;0.000000;6.271903;39.995482;0.534447;9.964481;1.471243;12.410178;1.600987;0.999775;-0.276541;9.996847;0.278838;1.341498;3.513725;10202.710110;3378.087659;1.393200;12.985000;4.613200;-0.621770;7.196800;0.007286;0.620935;9.706273;2.482908;10134.262977;0.620935;9.706273;2.482908;-0.144266;-0.201643;0.244160;3.255402;2.964289;3.089614;1.393200;12.985000;4.613200;-0.621770;7.196800;0.007286;31.412483;982.586600;229.338605
0.163029;-0.028757;0.517751;0.268066;0.542812;0.118458;0.661218;-0.902950;0.898850;4.970874;1.988350;0.281283;1.951280;9.666999;9.452000;1.081191;1.168974;9.727273;0.398124;0.758290;1.010760;1.181200;0.000000;6.959223;0.511000;5.592500;1.901608;2.076500;0.974994;0.950612;2.136990;0.273408;-0.444141;-0.635674;1.332550;1.988350;4.473786;0.637300;3.930200;-0.038114;-0.319776;0.051804;32.490443;0.170661;2.601409;5.099068;16.542979;0.497087;4.388599;21.095526;1.426059;995.700900;0.102175;25.231123;136.192554;9685.641789;0.000000;6.954123;46.581206;0.051724;195.865598;0.544418;9.162712;27.400232;421.416074;0.000000;6.130363;38.527311;0.591153;9.916275;1.148706;12.000205;1.197557;0.979502;-0.097046;10.019756;0.211527;1.376565;3.479612;10187.406584;3374.533614;1.393200;12.840000;3.616100;-0.558080;7.247500;-0.314100;0.542812;9.727273;2.136990;10123.600842;0.542812;9.727273;2.136990;-0.021545;-0.163007;0.055145;3.013698;2.842117;3.205797;1.393200;12.840000;3.616100;-0.558080;7.247500;-0.314100;32.490443;995.700900;195.865598
0.434620;0.509940;0.590033;0.348139;0.732826;0.144014;0.265615;-1.056810;1.040115;4.970874;2.982524;0.539260;2.366700;9.768102;9.494000;1.101067;1.212349;9.829963;0.403424;0.466936;0.098567;1.445000;0.000000;4.970874;0.617000;5.541500;2.153630;2.285000;1.129593;1.275980;2.431893;0.277127;-0.165213;-0.412349;1.435700;1.988350;5.965049;0.641400;5.149700;-0.078963;0.091611;0.161155;44.765895;0.113242;3.541279;7.842898;37.385328;0.000000;4.149754;17.228324;1.336334;1006.114500;0.372763;25.840129;137.559515;9890.264979;0.000000;6.955487;46.594156;0.052998;221.823883;0.257919;9.755118;31.325165;543.439533;0.000000;6.032862;37.499527;0.580091;10.089068;1.290012;12.515059;1.461459;1.060322;-0.056251;10.112272;0.278663;1.353792;1.988350;10550.732354;3490.363280;1.880400;12.789000;4.835600;-0.486300;7.247500;-0.314100;0.732826;9.829963;2.431893;10471.089840;0.732826;9.829963;2.431893;-0.051802;0.061657;0.202402;3.053296;2.993096;3.133595;1.880400;12.789000;4.835600;-0.486300;7.247500;-0.314100;44.765895;1006.114500;221.823883
0.378785;0.474605;0.730233;0.533240;0.822629;0.170499;-0.149156;-1.149745;1.297198;4.517647;4.517647;0.601275;2.754850;9.607656;9.446800;1.152845;1.329052;9.676575;0.430600;0.002036;-0.346667;1.702375;0.000000;7.027451;0.787900;5.499200;2.642760;2.764350;0.987117;0.974399;2.821095;0.257262;-0.330065;-0.114956;1.003575;0.000000;5.521569;0.510750;4.451130;-0.173065;-0.270718;0.284987;44.075769;0.173287;4.013481;8.120724;41.831544;0.501961;3.838018;14.860098;1.516079;979.980900;0.196046;25.281464;134.023653;9483.113500;0.000000;6.947117;46.515789;0.058540;269.561510;0.256678;10.052567;37.334591;762.119011;0.000000;6.478035;41.922691;0.354498;10.040921;1.451306;12.964278;1.586164;0.815455;-0.199470;10.058842;0.580979;1.302367;3.011765;10357.670064;3429.021351;1.880400;12.378000;4.835600;-0.874450;6.878800;0.384470;0.822629;9.676575;2.821095;10287.064054;0.822629;9.676575;2.821095;-0.147136;-0.197073;0.327524;3.156605;3.084593;3.104740;1.880400;12.378000;4.835600;-0.874450;6.878800;0.384470;44.075769;979.980900;269.561510
-0.010793;-0.094093;0.661638;0.437765;0.661726;0.146261;0.039285;-0.995433;1.030080;3.513725;3.513725;0.553053;2.705700;9.321967;9.240900;1.068745;1.142216;9.383031;0.376012;0.318417;0.003137;1.398000;0.000000;7.027451;0.711200;5.442200;3.145640;2.963450;1.101117;1.212459;3.332793;0.236640;0.136910;-1.025965;1.838100;0.000000;3.011765;0.807250;4.266350;-0.269290;0.508927;0.182190;34.066016;0.161917;3.338953;5.716005;22.340281;0.501961;3.560313;14.556608;1.801080;950.840600;0.309493;24.468814;130.007849;8921.958004;0.000000;6.953414;46.575338;0.054882;320.855250;0.379376;11.349761;44.410285;1071.144188;0.000000;6.523933;42.388504;0.317881;9.916714;1.245459;13.054625;1.446104;1.155180;-0.078792;9.843990;-0.017845;1.245351;3.011765;10094.321766;3338.480824;1.285200;12.321000;5.201800;-1.420500;6.878800;0.935450;0.661726;9.383031;3.332793;10015.442473;0.661726;9.383031;3.332793;-0.192306;0.374445;0.216526;3.021945;3.022555;3.108903;1.285200;12.321000;5.201800;-1.420500;6.878800;0.935450;34.066016;950.840600;320.855250
0.225370;0.437810;0.642187;0.412404;0.680585;0.111681;-0.420202;-0.380744;0.982395;2.007843;2.007843;0.437905;3.022800;9.440876;9.209000;0.993419;0.986882;9.492999;0.318051;0.939137;0.565754;1.179500;0.000000;6.525490;0.591550;4.512200;2.753905;2.543850;1.338484;1.791540;3.061949;0.214004;0.141432;-0.974252;2.151825;0.000000;2.509804;0.958100;4.878230;-0.090335;0.078721;-0.111448;37.818221;0.136314;3.157709;6.437975;26.213428;0.501961;3.787831;15.389240;1.539761;962.969400;0.130689;24.167337;131.710108;9141.606490;0.000000;6.960176;46.638898;0.047426;280.898280;0.322151;11.029128;39.686001;864.943689;0.000000;6.119660;38.233897;0.487089;9.950281;0.947671;12.788935;1.840188;0.973606;-0.013256;9.956671;0.171110;1.286971;3.011765;10147.157120;3344.254536;1.602300;12.321000;5.201800;-1.420500;7.808800;0.323570;0.680585;9.492999;3.061949;10032.763607;0.680585;9.492999;3.061949;-0.058201;0.068335;-0.149657;2.821722;3.047985;3.087070;1.602300;12.321000;5.201800;-1.420500;7.808800;0.323570;37.818221;962.969400;280.898280
0.114521;-0.081600;0.591637;0.350034;0.602618;0.137814;0.488441;-0.853587;1.063605;3.479612;3.479612;0.425690;2.411480;9.486651;9.178600;1.143735;1.308130;9.555349;0.363795;0.754801;0.490448;1.467950;0.000000;7.456311;0.710400;6.172900;3.003125;2.867700;1.410942;1.990757;3.318059;0.228671;0.012287;-0.963254;2.360800;0.000000;3.479612;1.054300;5.233630;0.249677;-0.540801;-0.067367;34.531999;0.243353;3.217445;5.294391;19.377588;0.497087;4.229720;21.043044;1.705389;977.125100;0.484543;25.769117;133.530605;9337.013925;0.000000;6.950772;46.550912;0.060277;309.321830;0.712476;12.184850;43.527068;1031.455946;0.000000;6.203440;38.921135;0.450423;10.070354;1.265313;13.001165;2.154306;1.311512;0.049057;10.076777;0.208136;1.264214;1.988350;10510.603209;3462.615819;1.602300;13.166000;5.557200;-0.809180;6.993100;0.323570;0.602618;9.555349;3.318059;10387.847458;0.602618;9.555349;3.318059;0.170607;-0.455868;-0.109779;3.023615;2.813705;3.210877;1.602300;13.166000;5.557200;-0.809180;6.993100;0.323570;34.531999;977.125100;309.321830
0.308113;0.355690;0.720306;0.518841;0.783438;0.156949;-0.061217;-1.410650;1.344795;2.485437;4.473786;0.682620;2.637000;9.368367;9.034500;1.264467;1.598876;9.453316;0.452527;0.702699;0.117209;1.823750;0.000000;6.462136;0.751100;6.172900;3.384175;3.542100;1.214502;1.475016;3.595505;0.257833;-0.472242;-0.057563;1.619600;0.000000;4.970874;0.817900;5.368430;0.269837;-0.096466;0.117359;42.724475;0.115878;4.295825;7.337645;36.498517;0.497087;3.787354;15.334079;1.726521;964.941800;0.302640;25.688272;131.944028;9122.271012;0.000000;6.932783;46.382825;0.072216;348.570040;0.362774;13.022569;48.139772;1255.585393;0.000000;6.517710;42.405293;0.350814;10.063880;1.624921;13.438090;1.765057;1.407448;0.179325;10.206210;0.171304;1.224149;2.982524;10515.697225;3471.451641;1.591300;13.166000;5.557200;-1.045700;6.993100;0.188770;0.783438;9.453316;3.595505;10414.354922;0.783438;9.453316;3.595505;0.248178;-0.085217;0.181995;3.141673;2.950654;3.102326;1.591300;13.166000;5.557200;-1.045700;6.993100;0.188770;42.724475;964.941800;348.570040
0.388243;0.538695;0.698450;0.487833;0.799103;0.146077;-0.245465;-1.249827;1.249895;2.007843;3.011765;0.572655;2.637000;9.597257;9.394650;1.130140;1.277215;9.663568;0.448217;0.349844;-0.308320;1.439625;0.000000;6.525490;0.716200;5.184900;2.187996;2.311700;1.078789;1.163785;2.439490;0.248716;-0.434647;-0.792079;1.615475;1.003922;5.019608;0.781600;4.090930;-0.111832;0.446904;0.026682;43.215363;0.086350;3.759794;8.051348;40.254247;0.501961;3.953216;15.682870;1.437369;978.920200;0.108852;25.885961;133.739598;9460.106590;0.000000;6.955004;46.590286;0.058425;223.175557;0.269262;9.600756;31.338201;547.660617;0.000000;6.128793;38.542917;0.544775;9.936321;1.243764;12.487586;1.316580;1.298598;-0.007801;9.857883;0.578873;1.346646;4.517647;10133.958162;3349.340485;1.591300;12.409000;3.809200;-1.045700;7.224100;-0.281730;0.799103;9.663568;2.439490;10048.021454;0.799103;9.663568;2.439490;-0.089148;0.340067;0.032852;3.102853;3.142003;3.124905;1.591300;12.409000;3.809200;-1.045700;7.224100;-0.281730;43.215363;978.920200;223.175557
-0.035877;-0.247340;0.534230;0.285402;0.535434;0.130755;0.546285;-0.794404;0.901312;2.007843;3.011765;0.324110;2.346300;9.594688;9.362250;1.009718;1.019530;9.647672;0.410322;0.628391;0.226632;1.261700;0.000000;6.525490;0.598000;5.360700;2.259624;2.311700;1.164250;1.355477;2.541924;0.278609;0.083593;-0.406604;1.624150;1.003922;4.517647;0.808900;5.347930;-0.232916;-0.017609;-0.016993;30.359690;0.265535;2.719100;4.627814;14.687537;0.501961;4.301194;21.906624;1.660558;978.658200;0.133000;24.708009;133.828982;9441.916437;0.000000;6.961274;46.648296;0.047208;230.481667;0.201545;10.897470;32.225210;589.954781;0.000000;6.113147;38.502326;0.615734;9.939117;1.039587;12.334150;1.370105;1.049714;-0.199070;9.961996;-0.006797;1.339503;4.517647;10129.197048;3348.852918;1.279700;12.638000;5.066200;-1.066600;7.277300;-0.281730;0.535434;9.647672;2.541924;10046.558754;0.535434;9.647672;2.541924;-0.126884;-0.011061;-0.020174;2.987746;2.964285;3.122647;1.279700;12.638000;5.066200;-1.066600;7.277300;-0.281730;30.359690;978.658200;230.481667
0.078134;0.174695;0.523457;0.274007;0.529256;0.151972;-0.017865;-1.077719;0.866165;3.513725;3.513725;0.463925;2.173900;9.440791;9.218150;1.100493;1.211085;9.504716;0.415550;0.631448;0.447381;1.304775;0.000000;5.521569;0.640050;5.771800;3.331572;3.537200;1.034038;1.069234;3.488353;0.284205;-0.569984;-0.084340;1.371350;0.000000;4.517647;0.646850;4.975440;-0.368411;0.271620;0.260568;25.942203;0.201007;3.135952;4.336860;14.602083;0.501961;3.124434;12.446453;2.182279;962.960700;0.834270;25.469697;131.548637;9152.891827;0.000000;6.956583;46.605012;0.057514;339.820350;0.354465;12.040417;46.719754;1186.674199;0.000000;6.640427;43.599148;0.283688;10.071274;1.357777;13.239025;1.464696;0.936241;-0.260593;9.976439;0.039164;1.231548;3.513725;10415.173430;3451.389369;1.107300;12.638000;5.438800;-1.066600;6.866200;0.463360;0.529256;9.504716;3.488353;10354.168108;0.529256;9.504716;3.488353;-0.214328;0.148477;0.299450;3.103974;2.940476;3.108287;1.107300;12.638000;5.438800;-1.066600;6.866200;0.463360;25.942203;962.960700;339.820350
-0.006869;0.008050;0.566993;0.321482;0.567035;0.167610;-0.009530;-1.019832;0.949730;4.473786;4.473786;0.473440;2.224900;9.537989;9.365100;1.171444;1.372280;9.609658;0.439278;0.270659;-0.247511;1.613400;0.000000;5.467961;0.744900;5.474800;3.034642;3.050900;1.090058;1.188226;3.224481;0.272189;-0.194613;-0.714944;1.579050;0.000000;4.473786;0.801100;4.747040;-0.205958;0.123320;0.251059;25.370707;0.079574;3.119085;4.803659;16.561158;0.497087;3.363012;11.762022;1.939157;982.412900;0.045363;25.256491;134.396376;9440.916174;0.000000;6.942761;46.474851;0.060499;312.568120;0.274837;11.631283;43.182721;1009.725972;0.000000;6.512695;42.368635;0.352595;10.077715;1.503992;13.060849;1.632818;0.987252;-0.140898;10.202805;0.035933;1.262760;3.479612;10538.170070;3489.067768;1.107300;12.341000;5.438800;-1.117600;6.866200;0.691760;0.567035;9.609658;3.224481;10467.203303;0.567035;9.609658;3.224481;-0.138139;0.076966;0.323730;3.262650;3.112711;3.137722;1.107300;12.341000;5.438800;-1.117600;6.866200;0.691760;25.370707;982.412900;312.568120
-0.246206;-0.294010;0.575172;0.330823;0.625652;0.126322;0.234653;-1.187634;0.987870;2.982524;2.982524;0.492840;1.987130;9.605595;9.384700;1.047799;1.097883;9.662574;0.406745;0.448437;0.358707;1.307800;0.000000;6.462136;0.463300;5.195300;2.066575;2.372100;0.921315;0.848822;2.262643;0.233638;-0.269214;-0.560835;1.507650;0.000000;2.485437;0.585600;4.126536;0.016487;0.344648;0.212471;32.938115;0.306712;3.125470;6.028739;23.280984;0.497087;3.587422;12.859740;1.616328;989.376300;0.503231;24.969226;135.325047;9560.089165;0.000000;6.956770;46.605650;0.049423;212.857247;0.358376;8.997733;29.613181;483.599830;0.000000;6.294923;40.219586;0.485400;9.885431;1.154588;12.216515;1.236725;0.791184;0.063279;9.950511;-0.248915;1.358884;3.479612;10124.801385;3355.656660;0.869530;12.393000;4.182800;-1.117600;7.197700;0.056264;0.625652;9.662574;2.262643;10066.969979;0.625652;9.662574;2.262643;0.010033;0.184425;0.207120;3.269920;2.960494;2.953817;0.869530;12.393000;4.182800;-1.117600;7.197700;0.056264;32.938115;989.376300;212.857247
