Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.047693;-1.035950;0.191222;0.036566;1.065001;0.150723;0.227488;-0.310108;0.244295;0.000000;16.062745;0.117500;0.873880;-0.028524;-0.028247;0.350172;0.122620;0.351332;0.192130;0.523037;0.000945;0.407807;12.549020;12.549020;0.221980;1.696500;0.514376;0.526415;0.155646;0.024226;0.537409;0.113256;-0.049589;-0.695953;0.239115;0.000000;15.560784;0.123950;0.651430;0.597394;0.335919;0.393584;106.864710;0.273301;3.564687;14.513258;113.860457;0.000000;6.930089;46.356689;0.134949;12.634758;0.093128;2.471563;2.525595;6.366051;1.003922;2.310864;5.481638;2.676338;52.466310;0.106369;2.239080;7.095586;28.223159;0.000000;6.813844;45.285742;0.318390;1.233557;0.024806;1.837341;0.144456;0.021975;0.366042;0.504141;-1.101162;-0.055396;2.007843;156.496248;49.483223;291.189733;-0.570620;0.987990;0.822950;-1.444500;-0.708510;0.171520;1.065001;0.351332;0.537409;148.449668;1.065001;0.351332;0.537409;0.040398;0.010097;0.021664;3.135341;3.051868;3.146674;-0.570620;0.987990;0.822950;-1.444500;-0.708510;0.171520;106.864710;12.634758;52.466310
-0.964411;-0.969480;0.192862;0.037196;0.983507;0.135165;-0.004335;-0.224437;0.250300;0.000000;12.924272;0.129620;0.961790;0.154048;0.071538;0.309833;0.095997;0.346017;0.173088;0.364625;-0.374927;0.454465;13.918447;10.935922;0.193562;1.583970;0.617355;0.622140;0.166458;0.027708;0.639402;0.109736;-0.114231;-0.707683;0.237765;0.000000;10.935922;0.121800;0.710730;0.595907;0.373213;0.410785;99.334380;0.187455;3.332278;13.507272;97.714801;0.000000;6.900479;46.074739;0.149967;15.866992;0.185107;2.374962;2.998953;7.388121;0.000000;2.934900;8.828045;2.277304;63.587520;0.041258;2.419912;8.644519;40.683021;0.000000;6.809618;45.210624;0.245563;1.214568;0.020674;1.841371;0.120383;0.022865;0.526715;0.636690;-0.987183;0.244536;1.988350;153.007646;48.595314;288.768310;-0.482710;0.987990;0.975650;-1.444500;-0.595980;0.264920;0.983507;0.346017;0.639402;145.785943;0.983507;0.346017;0.639402;0.035958;0.012099;0.021394;3.052840;3.002924;3.204580;-0.482710;0.987990;0.975650;-1.444500;-0.595980;0.264920;99.334380;15.866992;63.587520
-1.032478;-1.050800;0.184472;0.034030;1.048828;0.122733;0.256731;0.098053;0.234470;0.000000;10.935922;0.120880;1.021390;-0.039637;-0.064199;0.348772;0.121642;0.351017;0.167081;0.046427;0.025699;0.459010;11.433010;12.427184;0.230201;1.710500;0.542963;0.518650;0.193556;0.037464;0.576431;0.106844;0.107246;-0.409780;0.261945;0.000000;10.935922;0.127680;0.905096;0.627897;0.560178;0.551745;106.345190;0.357775;3.430638;14.463354;111.551561;0.000000;6.924293;46.298716;0.124447;17.036319;0.099154;2.330391;2.701561;6.426371;0.497087;3.328378;14.538987;2.380936;55.925201;0.087068;2.330298;7.651018;32.294711;0.000000;6.623885;43.326556;0.355281;1.238712;0.021118;1.853487;0.154231;0.025612;0.423293;0.624787;-0.999932;-0.072873;0.497087;159.131550;50.090881;297.655427;-0.482710;0.791350;0.975650;-1.504100;-0.919150;0.070554;1.048828;0.351017;0.576431;150.272643;1.048828;0.351017;0.576431;0.040794;0.020198;0.037612;2.991481;3.052995;3.082540;-0.482710;0.791350;0.975650;-1.504100;-0.919150;0.070554;106.345190;17.036319;55.925201
-1.101565;-1.092200;0.159570;0.025463;1.113063;0.137346;-0.118006;-0.517659;0.232052;0.000000;19.074510;0.117195;0.749680;-0.191764;-0.144535;0.251650;0.063327;0.316387;0.165573;-0.840347;0.645571;0.265842;12.549020;11.043137;0.148775;1.201600;0.462682;0.487635;0.121897;0.014859;0.478470;0.110635;-0.717933;0.799472;0.149950;0.000000;20.580392;0.070175;0.643386;0.395090;0.250472;0.250591;112.359670;0.384300;3.484095;15.271830;125.089425;0.000000;6.964689;46.677486;0.091171;19.559951;0.239687;2.286109;2.910540;6.983060;0.000000;4.178176;21.270805;2.086009;47.193591;0.073019;1.930693;6.371339;22.595293;0.000000;6.889328;45.984181;0.259021;1.240969;0.027940;1.801098;0.071216;0.020439;-0.135966;0.506458;-1.134612;-0.392911;0.501961;158.516685;51.555926;303.386795;-0.754420;0.282450;0.713940;-1.504100;-0.919150;0.070554;1.113063;0.316387;0.478470;154.667778;1.113063;0.316387;0.478470;0.016022;0.004920;0.007763;3.036164;2.996981;2.864924;-0.754420;0.282450;0.713940;-1.504100;-0.919150;0.070554;112.359670;19.559951;47.193591
-0.982280;-0.951085;0.184645;0.034094;0.999484;0.137640;-0.376207;-0.245471;0.261545;0.000000;15.560784;0.119900;0.908840;0.222734;0.179695;0.446240;0.199130;0.498739;0.159607;0.547726;1.095579;0.591870;8.533333;5.521569;0.291305;2.555180;0.585504;0.555745;0.150287;0.022586;0.604484;0.107360;0.423391;-0.188823;0.212600;0.000000;13.552941;0.097980;0.768330;0.611972;0.405537;0.630449;100.192570;0.329221;3.375906;13.604929;100.171798;0.000000;6.926531;46.319622;0.139659;22.718818;0.142438;3.341800;4.321936;15.215993;0.000000;3.279223;10.997576;2.168894;59.721410;0.090895;2.297887;8.097692;36.121089;0.000000;6.855546;45.633367;0.230418;1.254290;0.039865;1.943661;0.225080;0.020157;0.430198;0.529383;-1.053730;0.363508;0.000000;162.520395;50.502960;297.190498;-0.524760;1.698500;1.018500;-1.433600;-0.856680;0.250170;0.999484;0.498739;0.604484;151.508881;0.999484;0.498739;0.604484;0.050923;0.011365;0.042699;3.012608;2.861259;2.921921;-0.524760;1.698500;1.018500;-1.433600;-0.856680;0.250170;100.192570;22.718818;59.721410
-0.994287;-0.966875;0.199105;0.039643;1.014027;0.131042;-0.319323;-0.079002;0.292735;0.000000;13.552941;0.134215;0.939440;0.194473;0.207325;0.527619;0.278381;0.562318;0.174748;0.603295;0.103929;0.835853;2.509804;6.023529;0.427040;2.378110;0.551324;0.545945;0.189071;0.035748;0.582843;0.116894;0.077342;-0.638922;0.263522;0.000000;15.058824;0.130160;0.856710;0.696758;0.511886;0.675124;101.417320;0.107206;3.403631;13.790988;102.866222;0.000000;6.899241;46.065005;0.151525;27.606382;0.171337;3.311782;4.945101;18.058233;0.501961;3.179689;11.036188;2.031030;56.235030;0.140408;2.308224;7.685323;32.827339;0.000000;6.659982;43.644624;0.329491;1.281994;0.040648;2.007075;0.319647;0.019255;0.559358;0.723815;-0.948839;0.339112;0.000000;169.711073;51.250598;301.590056;-0.524760;1.699500;1.018500;-1.464200;-0.678610;0.161790;1.014027;0.562318;0.582843;153.751793;1.014027;0.562318;0.582843;0.073920;0.019461;0.068016;3.020088;2.982478;3.042994;-0.524760;1.699500;1.018500;-1.464200;-0.678610;0.161790;101.417320;27.606382;56.235030
-1.145383;-1.147200;0.202899;0.041168;1.163216;0.166315;-0.109671;0.213365;0.267900;0.000000;18.889320;0.133600;1.132360;-0.260828;-0.297300;0.457647;0.209441;0.526757;0.248834;0.126780;6.819894;0.381653;7.953398;13.918447;0.185110;4.018700;0.442216;0.443140;0.134181;0.018005;0.462125;0.109754;0.265593;0.019625;0.187420;0.000000;14.415534;0.096000;0.701650;0.627608;0.244788;0.330914;117.974460;0.238743;3.965882;16.003895;137.246113;0.000000;6.948299;46.528004;0.129672;26.865331;0.384874;4.019298;4.369209;17.793462;0.000000;2.954531;11.940501;2.531121;45.548280;0.150888;1.925541;6.166519;21.069424;0.000000;6.802441;45.162479;0.313347;1.332521;0.068490;1.984128;0.232065;0.023194;-0.061905;0.485674;-1.158953;-0.532901;0.497087;186.415355;58.703000;348.831288;-0.546540;1.699500;0.863440;-1.678900;-2.319200;0.161790;1.163216;0.526757;0.462125;176.109000;1.163216;0.526757;0.462125;0.058849;0.006730;0.020520;2.934790;2.309201;2.989934;-0.546540;1.699500;0.863440;-1.678900;-2.319200;0.161790;117.974460;26.865331;45.548280
-1.076503;-1.036700;0.246771;0.060896;1.104425;0.172857;-0.229621;-0.567743;0.379835;0.000000;14.912621;0.179100;1.170400;-0.061077;-0.021689;0.482484;0.232790;0.486334;0.237408;-1.317544;3.732233;0.632000;10.935922;9.941748;0.317121;3.089890;0.518782;0.490820;0.151509;0.022955;0.540453;0.100707;0.516006;-0.012229;0.187855;0.000000;13.918447;0.087740;0.707760;0.700693;0.417455;0.399469;110.879830;0.362194;4.009990;15.051959;122.498621;0.000000;6.879219;45.871656;0.191123;20.405011;0.236831;3.522586;3.478407;12.372934;0.497087;2.351918;8.394429;2.765701;53.434500;0.108535;2.130173;7.260342;28.903012;0.000000;6.780992;44.951983;0.284144;1.294862;0.071697;1.962204;0.273650;0.028573;-0.041364;0.535132;-1.171831;-0.117192;0.000000;176.389200;54.591522;324.399623;-0.508500;0.770690;0.920410;-1.678900;-2.319200;0.212650;1.104425;0.486334;0.540453;163.774567;1.104425;0.486334;0.540453;0.084244;0.015761;0.029488;3.115884;2.736183;3.102160;-0.508500;0.770690;0.920410;-1.678900;-2.319200;0.212650;110.879830;20.405011;53.434500
-1.000234;-0.953040;0.227047;0.051550;1.025679;0.143580;-0.534604;-0.226636;0.340540;0.000000;11.043137;0.151400;1.169700;0.166873;0.193065;0.417965;0.174694;0.450046;0.208128;0.147244;0.106876;0.534717;10.541176;8.533333;0.278366;2.077120;0.591996;0.570155;0.194668;0.037896;0.623182;0.107599;0.340725;-0.053661;0.263442;0.000000;12.549020;0.134940;1.085159;0.691405;0.424027;0.499754;102.023860;0.313493;3.615458;13.865889;104.680283;0.000000;6.870838;45.791891;0.185470;17.021038;0.077115;3.120934;3.649042;11.753903;0.000000;2.300009;5.282030;2.521546;60.383631;0.199390;2.479833;8.232708;37.688296;0.000000;6.689928;44.065770;0.333407;1.266324;0.039339;1.951299;0.216573;0.027091;0.437426;0.657234;-0.988334;0.274753;0.501961;165.570997;51.374161;302.317177;-0.508500;1.308900;1.162700;-1.678200;-0.768220;0.077541;1.025679;0.450046;0.623182;154.122482;1.025679;0.450046;0.623182;0.066262;0.018927;0.041065;2.995634;3.008727;2.926216;-0.508500;1.308900;1.162700;-1.678200;-0.768220;0.077541;102.023860;17.021038;60.383631
-1.069833;-1.071000;0.196411;0.038577;1.087713;0.143634;-0.202476;-0.275733;0.277575;0.000000;16.062745;0.143160;1.003570;-0.062695;-0.128950;0.444622;0.197689;0.449020;0.213913;0.950114;0.889149;0.472152;10.039216;9.035294;0.233930;2.150540;0.523677;0.511245;0.202291;0.040921;0.561391;0.110218;0.630304;0.355389;0.251045;0.000000;12.047059;0.125965;1.085159;0.689420;0.424721;0.578619;109.122930;0.088270;3.570144;14.836097;118.710753;0.000000;6.922025;46.272656;0.129573;20.093199;0.097603;2.927382;3.464516;10.487909;1.003922;3.113984;11.473379;2.367133;53.415091;0.154134;2.326847;7.318586;30.066155;0.000000;6.551831;42.682434;0.413178;1.288433;0.039838;1.942409;0.235759;0.025670;0.307442;0.596663;-1.032832;-0.119153;1.003922;171.359880;53.088272;312.404063;-0.674630;1.308900;1.162700;-1.678200;-0.841640;0.077541;1.087713;0.449020;0.561391;159.264817;1.087713;0.449020;0.561391;0.060802;0.017042;0.052558;3.019004;3.004213;2.934725;-0.674630;1.308900;1.162700;-1.678200;-0.841640;0.077541;109.122930;20.093199;53.415091
-1.103253;-1.071500;0.169404;0.028698;1.116183;0.138307;-0.227599;-0.624137;0.245695;0.000000;16.062745;0.120155;0.751510;-0.218851;-0.180740;0.260677;0.067953;0.340365;0.181129;-0.291717;-0.199792;0.327840;10.541176;16.564706;0.160651;1.248480;0.476029;0.487185;0.122325;0.014963;0.491495;0.103699;-0.190162;-0.189940;0.162972;0.000000;19.074510;0.086035;0.585840;0.522668;0.075018;-0.022103;112.531760;0.121443;3.456674;15.312048;125.619457;0.000000;6.947592;46.519060;0.097488;22.322847;0.181012;2.425048;3.242118;8.356800;0.000000;4.565262;24.590634;1.937013;48.554940;0.015742;1.951579;6.560001;23.880373;0.000000;6.890273;45.984825;0.245648;1.252202;0.035269;1.850350;0.079402;0.018975;-0.324682;0.511091;-1.100952;-0.430928;0.501961;161.740644;52.618877;309.641853;-0.747090;0.404980;0.742250;-1.498600;-0.843500;0.156410;1.116183;0.340365;0.491495;157.856631;1.116183;0.340365;0.491495;0.023309;0.001570;-0.000712;3.088868;3.070009;3.127116;-0.747090;0.404980;0.742250;-1.498600;-0.843500;0.156410;112.531760;22.322847;48.554940
-0.999256;-0.988350;0.197917;0.039171;1.018668;0.126483;-0.061398;0.109102;0.259730;0.000000;12.427184;0.141060;1.060570;0.065987;-0.022839;0.421272;0.177470;0.426409;0.174419;0.370457;-0.253941;0.578270;9.444660;8.450485;0.257131;1.978000;0.561152;0.543550;0.121501;0.014762;0.574155;0.098077;0.437996;0.570293;0.152055;0.000000;17.895146;0.079910;0.722120;0.677009;0.215915;0.289014;102.923370;0.167911;3.430979;13.997857;104.864116;0.000000;6.901344;46.081597;0.146725;19.497861;0.088301;2.720854;3.404258;9.588205;0.497087;3.196810;11.560833;2.262341;57.798670;0.160517;2.098157;7.832471;33.194110;0.000000;6.912241;46.186721;0.179501;1.232897;0.029127;1.897060;0.200869;0.019245;0.301666;0.550892;-1.065108;0.117054;0.497087;158.063711;49.215477;292.453507;-0.422730;1.134500;0.977890;-1.483300;-0.843500;0.255770;1.018668;0.426409;0.574155;147.646431;1.018668;0.426409;0.574155;0.057000;0.005243;0.014938;2.947639;3.003538;2.896400;-0.422730;1.134500;0.977890;-1.483300;-0.843500;0.255770;102.923370;19.497861;57.798670
-0.966699;-0.963870;0.192116;0.036908;0.985604;0.139347;-0.093907;0.078081;0.271655;0.000000;11.433010;0.136360;1.056270;0.198005;0.207950;0.388880;0.151228;0.436387;0.190706;-0.003161;-0.406902;0.584446;8.450485;11.930097;0.291290;1.836630;0.613771;0.623740;0.160470;0.025751;0.634402;0.101765;-0.021537;-0.327720;0.208390;0.000000;11.930097;0.105650;0.770780;0.621805;0.225703;0.262207;99.569950;0.299653;3.394622;13.524007;98.154907;0.000000;6.912235;46.185757;0.151373;20.394554;0.228109;2.929413;3.852794;11.826457;0.000000;3.005518;9.291430;2.217145;63.218450;0.148046;2.405598;8.584699;40.127826;0.000000;6.832216;45.428133;0.236788;1.242005;0.021737;1.936030;0.171575;0.024130;0.464080;0.689081;-0.947362;0.312064;0.000000;160.004895;50.036397;297.331667;-0.422730;1.134500;0.977890;-1.479000;-0.702130;0.207110;0.985604;0.436387;0.634402;150.109191;0.985604;0.436387;0.634402;0.046910;0.007026;0.016523;2.946840;3.131796;3.097889;-0.422730;1.134500;0.977890;-1.479000;-0.702130;0.207110;99.569950;20.394554;63.218450
-1.090309;-1.089050;0.182880;0.033445;1.105540;0.140995;0.034364;-0.460825;0.261335;0.000000;18.070588;0.122015;0.822700;-0.140898;-0.225125;0.343651;0.118096;0.371414;0.179257;0.556459;-0.566348;0.490023;6.525490;7.529412;0.235095;1.414960;0.543164;0.535365;0.172332;0.029698;0.569847;0.107269;0.365862;-0.308685;0.215122;0.000000;16.062745;0.113405;0.796370;0.556956;0.496542;0.481675;111.211470;0.241250;3.604501;15.106392;122.962410;0.000000;6.946729;46.513293;0.116358;14.371606;0.138961;2.546427;3.050224;8.048863;0.000000;2.533929;6.445850;2.433811;55.402760;0.222309;2.297380;7.532685;31.617680;0.000000;6.737300;44.511466;0.320615;1.289742;0.021458;1.957439;0.141459;0.025704;0.370515;0.597377;-1.065830;-0.253808;2.007843;170.767750;54.209651;319.002947;-0.656300;0.712830;0.967110;-1.479000;-0.702130;0.170740;1.105540;0.371414;0.569847;162.628954;1.105540;0.371414;0.569847;0.035350;0.015804;0.028808;3.144528;3.149326;3.077379;-0.656300;0.712830;0.967110;-1.479000;-0.702130;0.170740;111.211470;14.371606;55.402760
-1.106625;-1.106500;0.159313;0.025381;1.118034;0.150368;0.074148;-0.280216;0.226433;0.000000;17.568627;0.116050;0.725370;-0.226614;-0.242420;0.209161;0.043748;0.308387;0.161782;0.065393;-0.579818;0.277564;10.541176;12.549020;0.143624;0.884790;0.491012;0.514705;0.114878;0.013197;0.504271;0.106276;-0.358147;0.027692;0.153910;0.000000;19.576471;0.069640;0.598640;0.369248;0.417702;0.151926;112.875770;0.051230;3.496719;15.340473;126.205601;0.000000;6.967106;46.703157;0.090707;23.114648;0.240087;2.072965;3.221237;7.480635;0.000000;5.433247;32.213863;1.518302;50.083190;0.062205;1.922690;6.772588;25.268268;0.000000;6.910481;46.175855;0.210653;1.256146;0.021488;1.856913;0.051631;0.022064;0.099557;0.560476;-1.144173;-0.432397;0.000000;162.042878;52.984835;311.795373;-0.728830;0.226860;0.769380;-1.454200;-0.657930;0.170740;1.118034;0.308387;0.504271;158.954504;1.118034;0.308387;0.504271;0.012426;0.007720;0.003687;3.015547;3.122504;2.949754;-0.728830;0.226860;0.769380;-1.454200;-0.657930;0.170740;112.875770;23.114648;50.083190
-0.997088;-1.005600;0.163984;0.026891;1.010483;0.142632;-0.023850;-0.745624;0.236515;0.000000;19.386408;0.114920;0.701950;0.101662;0.090213;0.293574;0.086186;0.310678;0.155106;0.255839;-0.702171;0.451260;10.438835;10.438835;0.216733;1.325070;0.578620;0.585360;0.144409;0.020854;0.596368;0.109615;-0.153080;-0.177594;0.197035;0.000000;15.906796;0.096840;0.747080;0.415385;0.430886;0.426960;102.700080;0.091499;3.280818;13.957513;103.785909;0.000000;6.946153;46.505462;0.110860;15.059700;0.123590;2.126153;2.525832;5.503090;0.497087;3.394937;12.859017;2.285463;59.597840;0.287792;2.311832;8.067748;35.558469;0.000000;6.880722;45.887013;0.226774;1.206875;0.016704;1.827014;0.098636;0.023411;0.428345;0.536548;-1.063354;0.173922;0.497087;150.884636;48.282489;286.909408;-0.663650;0.817290;0.933140;-1.365600;-0.507780;0.186060;1.010483;0.310678;0.596368;144.847468;1.010483;0.310678;0.596368;0.020193;0.010304;0.018278;3.202108;3.129704;3.074970;-0.663650;0.817290;0.933140;-1.365600;-0.507780;0.186060;102.700080;15.059700;59.597840
-1.003934;-1.011400;0.164675;0.027118;1.017350;0.133722;-0.149655;-0.550473;0.238925;0.000000;16.403883;0.120720;0.725850;0.093664;0.119090;0.349075;0.121853;0.361423;0.183163;-0.413287;-0.251151;0.493405;6.462136;7.456311;0.246240;1.661890;0.551246;0.553970;0.168609;0.028429;0.576456;0.115422;-0.134029;-0.470849;0.246820;0.000000;10.935922;0.124380;0.856221;0.528702;0.417982;0.448451;103.405220;0.268798;3.323320;14.048114;105.208604;0.000000;6.949560;46.539704;0.112120;18.026736;0.223110;2.434831;2.879529;7.179074;0.497087;3.430432;14.574808;2.316957;56.778369;0.204149;2.283291;7.725442;32.762966;0.000000;6.755227;44.624579;0.288678;1.214846;0.022079;1.855396;0.139575;0.023670;0.242486;0.642294;-0.988487;0.168307;10.935922;153.149712;48.383548;287.509929;-0.663650;0.817290;0.933140;-1.389500;-0.844600;0.076919;1.017350;0.361423;0.576456;145.150644;1.017350;0.361423;0.576456;0.030690;0.011719;0.026653;3.136222;3.069316;3.039898;-0.663650;0.817290;0.933140;-1.389500;-0.844600;0.076919;103.405220;18.026736;56.778369
-1.127722;-1.117150;0.172200;0.029653;1.140793;0.136777;-0.500402;0.314953;0.219750;0.000000;14.556863;0.113700;0.885570;-0.295630;-0.336095;0.340031;0.115621;0.450575;0.208049;0.272627;-0.571822;0.472557;5.521569;10.541176;0.242396;1.442780;0.463704;0.462655;0.134766;0.018162;0.482890;0.112734;0.057764;0.039842;0.195940;0.000000;19.576471;0.096730;0.750991;0.498164;0.092385;-0.039508;115.027610;0.191030;3.612376;15.632255;131.232023;0.000000;6.958607;46.624319;0.099658;30.154227;0.086248;2.972201;4.496590;14.811488;0.000000;4.473626;23.342416;1.774057;47.297769;0.089664;2.064017;6.371971;22.870918;0.000000;6.872945;45.838949;0.311213;1.302505;0.041090;1.974339;0.125829;0.022517;-0.300553;0.518017;-1.110972;-0.567566;2.007843;175.146452;56.304810;331.332150;-0.786930;0.464330;0.827910;-1.672500;-0.978450;0.076919;1.140793;0.450575;0.482890;168.914429;1.140793;0.450575;0.482890;0.029458;0.002165;-0.001828;2.976101;3.171564;2.956474;-0.786930;0.464330;0.827910;-1.672500;-0.978450;0.076919;115.027610;30.154227;47.297769
-1.121784;-1.111400;0.175139;0.030674;1.135373;0.139451;-0.472536;0.198679;0.241065;0.000000;16.564706;0.121655;0.872570;-0.256693;-0.278770;0.340364;0.115847;0.426308;0.190668;0.026760;-0.883725;0.545888;10.541176;8.533333;0.275599;1.442780;0.501170;0.512495;0.115588;0.013361;0.514327;0.113464;-0.264439;-0.152410;0.149745;0.000000;21.584314;0.067855;0.593540;0.396663;0.128669;0.032328;114.421970;0.239183;3.616582;15.549053;129.924914;0.000000;6.955439;46.594172;0.103206;26.182721;0.101107;2.847402;4.082386;12.629665;0.000000;4.046185;18.948557;1.918058;51.119360;0.226945;2.026596;6.892356;26.311830;0.000000;6.944762;46.499876;0.215658;1.303016;0.037492;1.971018;0.123212;0.025214;-0.260474;0.625762;-1.157820;-0.473350;0.000000;175.103277;56.288803;331.237956;-0.799930;0.464330;0.762110;-1.672500;-0.978450;0.168570;1.135373;0.426308;0.514327;168.866409;1.135373;0.426308;0.514327;0.023880;0.002631;0.001284;3.028695;3.173855;3.020282;-0.799930;0.464330;0.762110;-1.672500;-0.978450;0.168570;114.421970;26.182721;51.119360
-1.033162;-1.003250;0.186012;0.034601;1.049774;0.167323;-0.595492;0.278116;0.275230;0.000000;19.074510;0.143110;0.960260;0.014777;0.025508;0.364443;0.132819;0.364742;0.255918;-1.188512;5.512960;0.407455;17.066667;16.062745;0.214388;2.711330;0.608073;0.587140;0.136838;0.018725;0.623280;0.122598;0.050155;-0.379329;0.193665;0.000000;19.576471;0.091105;0.666390;0.092616;0.245123;0.130157;105.382570;0.193196;3.592868;14.287144;110.643356;0.000000;6.950208;46.549330;0.135793;9.087999;0.202748;3.222901;1.721741;6.806639;0.501961;1.150804;2.097243;3.483850;62.023460;0.025871;2.321933;8.394579;38.673895;0.000000;6.913547;46.198731;0.194900;1.259317;0.037661;1.906119;0.134954;0.036451;0.146895;0.567180;-1.041849;0.024297;0.000000;163.686799;52.041297;306.243014;-0.650840;0.845630;0.945860;-1.611100;-1.865700;0.279470;1.049774;0.364742;0.623280;156.123890;1.049774;0.364742;0.623280;0.006341;0.006301;0.006555;2.998200;2.645853;3.006899;-0.650840;0.845630;0.945860;-1.611100;-1.865700;0.279470;105.382570;9.087999;62.023460
-1.060701;-1.030900;0.205242;0.042124;1.080375;0.168550;-0.487150;-0.145765;0.292760;0.000000;16.900971;0.148500;0.960260;-0.059239;-0.033321;0.443377;0.196583;0.447317;0.295748;-0.644096;1.311435;0.626300;12.924272;10.935922;0.328599;2.711330;0.568986;0.581860;0.187387;0.035114;0.599048;0.122843;-0.375245;-0.423066;0.290165;0.000000;13.421359;0.150110;0.887969;0.248809;0.419990;0.226217;109.252180;0.278674;3.854593;14.797919;118.053269;0.000000;6.944068;46.490768;0.153093;13.017378;0.676792;3.870181;2.406453;10.485480;1.988350;1.770679;3.897948;3.312600;58.605531;0.124286;2.522631;7.954147;35.154079;0.000000;6.746061;44.538579;0.335326;1.296945;0.044096;1.982201;0.204446;0.049754;0.134251;0.645837;-1.028320;-0.103739;0.497087;175.523702;54.564276;324.237718;-0.650840;0.845630;0.945860;-1.611100;-1.865700;0.057891;1.080375;0.447317;0.599048;163.692829;1.080375;0.447317;0.599048;0.022864;0.016311;0.018979;3.088701;2.839303;2.982332;-0.650840;0.845630;0.945860;-1.611100;-1.865700;0.057891;109.252180;13.017378;58.605531
-1.142597;-1.124700;0.192336;0.036993;1.158672;0.144745;-0.635276;0.386429;0.231850;0.000000;16.403883;0.120400;0.998910;-0.279312;-0.344250;0.359926;0.129547;0.455590;0.213517;0.430553;-0.455526;0.494972;8.450485;10.935922;0.238390;1.595590;0.460596;0.463830;0.139322;0.019411;0.481206;0.117974;0.017906;0.435942;0.174070;0.000000;19.883495;0.092290;0.790219;0.248671;0.295929;0.070582;117.687520;0.152802;3.748429;16.002371;136.374591;0.000000;6.937819;46.426209;0.113668;28.769157;0.147968;3.168267;4.369636;14.707231;0.000000;4.140826;20.469077;1.970461;47.441391;0.180573;2.085332;6.396395;22.850961;0.000000;6.850638;45.619721;0.323012;1.321559;0.035124;1.991788;0.134159;0.037174;0.052820;0.526079;-1.137726;-0.545123;0.497087;181.700342;57.977595;344.520706;-0.763090;0.586390;0.848110;-1.762000;-1.009200;0.057891;1.158672;0.455590;0.481206;173.932784;1.158672;0.455590;0.481206;0.017384;0.008008;0.003574;2.944824;3.127952;2.890893;-0.763090;0.586390;0.848110;-1.762000;-1.009200;0.057891;117.687520;28.769157;47.441391
-1.087711;-1.076050;0.217159;0.047158;1.109177;0.144289;-0.552656;0.232799;0.237465;0.000000;18.070588;0.126235;1.087090;-0.197062;-0.194305;0.310298;0.096285;0.367585;0.176090;0.193960;-0.238108;0.431980;9.537255;16.062745;0.206892;1.493090;0.498764;0.483585;0.108913;0.011862;0.510517;0.114466;0.058441;-0.702263;0.177402;0.000000;23.090196;0.080510;0.502150;0.373800;0.340782;0.258087;110.946560;0.285418;3.691898;15.093587;123.090364;0.000000;6.896278;46.034431;0.148718;20.100363;0.111591;2.609839;3.254348;8.871628;0.000000;3.544250;14.622884;2.201043;50.873930;0.068371;1.905604;6.879983;25.982407;0.000000;6.929053;46.353395;0.190114;1.260501;0.037159;1.891465;0.109273;0.037509;0.178776;0.580930;-1.131828;-0.376276;1.505882;163.960823;52.648133;309.814014;-0.674910;0.575150;0.736590;-1.762000;-0.917940;0.234440;1.109177;0.367585;0.510517;157.944399;1.109177;0.367585;0.510517;0.025438;0.008140;0.008809;3.001582;3.078678;3.159477;-0.674910;0.575150;0.736590;-1.762000;-0.917940;0.234440;110.946560;20.100363;50.873930
