Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.534954;3.534350;0.103604;0.010734;3.536472;0.023837;-0.048794;-1.232927;0.177800;0.068627;0.068627;0.000000;1275.129377;0.004292;9.296796;9.293800;0.049776;0.002478;9.296929;0.021941;-0.027551;-0.846428;0.072425;0.127451;0.127451;0.000000;8816.028989;0.000204;1.026583;1.023800;0.026541;0.000704;1.026926;0.022148;0.325961;-0.325357;0.036650;0.313725;0.313725;0.000000;107.530869;0.004092;0.310708;0.295695;0.464698;0.215944;0.559002;0.148578;0.496635;-0.380199;0.589682;0.147059;0.147059;0.000000;20.863244;1.652706;1.072675;1.052600;1.028184;1.057161;1.485865;0.354049;-0.004336;-0.221326;1.414992;0.166667;0.166667;0.000000;171.281535;1.348863;0.000000;0.000000;-0.827233;0.166199;0.054883;0.637618;0.000000;0.204810;-0.385396;0.000000;0.000000;0.144294;0.279226;-0.118065;-0.251840;10.145879;0.000660;14.831750;0.012666;0.000676;0.000000;10.001410;2.011719;1.034266;102.939528;3.574853
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.422424;5.407000;0.732834;0.537046;5.471720;0.339704;1.360995;15.848283;0.117675;0.264706;0.264706;0.000000;3026.567540;0.085467;2.330377;2.777550;1.538960;2.368399;2.792679;0.443240;-5.346376;35.155219;0.153175;0.039216;0.039216;0.000000;675.082178;1.058950;8.176256;8.174950;0.170394;0.029034;8.178031;0.078997;-1.832112;9.287880;0.065125;0.205882;0.205882;0.000000;6820.300264;0.002764;8.983667;0.200085;24.872390;618.635775;26.445076;1.702858;2.237252;3.543898;1.424840;0.009804;0.009804;1.003922;39786.682979;2.053623;3.355790;0.366130;15.848698;251.181229;16.200079;3.546696;2.287048;10.226610;1.865000;0.049020;0.049020;1.003922;13990.981182;3.118313;0.000000;0.000000;-0.390301;-0.333892;-0.139403;0.584221;0.000000;-0.016362;0.034763;0.000000;0.000000;0.154963;-0.035977;0.149131;-0.524535;6.388631;0.924171;10.032065;2.493149;0.441062;0.000000;6.078099;2.011719;8.224755;41.738778;1028.664789
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.251395;4.506250;1.635429;2.674627;4.555106;0.489654;-0.039731;0.089552;2.498625;0.088235;0.088235;0.000000;1980.009592;0.397938;5.593925;4.158450;4.196547;17.611010;6.993068;0.682839;-0.296016;0.094446;6.682975;0.009804;0.009804;0.000000;4090.086683;0.862232;6.204709;7.626700;2.274945;5.175376;6.608615;0.199984;-0.526346;-1.335447;4.092100;0.029412;0.029412;0.000000;4190.815948;0.312538;24.365264;13.574500;30.394633;923.833739;38.955100;3.410846;0.568190;-1.110859;52.959687;0.039216;0.039216;0.000000;107669.465428;1.136908;-10.567884;-4.584300;33.393128;1115.101023;35.025436;7.684732;0.744494;0.557433;41.636250;0.049020;0.049020;0.501961;68276.332910;2.197628;0.000000;0.000000;-0.644058;-0.007088;0.581977;0.163416;0.000000;0.048567;-0.523705;0.000000;0.000000;0.854103;0.502092;-0.752002;0.094797;8.227189;5.965362;12.124585;19.007454;1.479031;0.000000;6.523340;2.011719;7.439796;73.651993;2787.954809
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.356246;1.784450;1.128006;1.272398;2.612335;0.220167;1.076479;-0.308510;1.529600;0.009804;0.009804;0.000000;631.186647;0.515667;9.398526;9.617400;1.356674;1.840565;9.495939;0.327369;-0.126722;3.573759;1.230850;0.068627;0.068627;0.000000;9103.821427;0.084958;3.366429;2.716250;1.403968;1.971126;3.647461;0.175717;1.401062;0.996172;1.686275;0.009804;0.009804;0.000000;1256.514336;0.435681;15.734932;8.452950;24.505800;600.534236;29.122540;2.351813;0.955262;-0.425231;30.820725;0.029412;0.029412;0.000000;55888.896363;1.495102;-17.339406;-14.820500;27.124755;735.752338;32.193281;5.766916;1.083756;2.828041;34.096125;0.058824;0.058824;0.000000;68204.257501;1.930084;0.000000;0.000000;0.225407;0.808233;0.084455;-0.108900;0.000000;0.812583;-0.310751;0.000000;0.000000;0.901814;0.032985;0.019770;0.076671;9.961013;1.775377;13.754773;2.023187;1.120598;0.000000;9.858247;2.011719;4.038706;100.997158;1897.833635
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.797359;1.842400;0.238130;0.056706;1.813065;0.083754;-0.450354;-0.800076;0.397125;0.078431;0.078431;0.000000;332.403486;0.068059;9.539374;9.599000;0.399744;0.159795;9.547745;0.105134;-1.372811;2.061792;0.208025;0.127451;0.127451;0.000000;9290.113836;0.008888;2.426917;2.368500;0.199193;0.039678;2.435077;0.058368;0.823396;-0.083452;0.212600;0.127451;0.127451;0.000000;602.796263;0.030349;0.356205;0.760690;5.579326;31.128879;5.590685;0.757833;0.809442;0.830470;5.072600;0.039216;0.039216;1.003922;1600.788174;1.424805;-5.241460;-4.828350;7.260361;52.712841;8.954649;1.951659;-1.203462;2.828984;8.173163;0.068627;0.068627;0.000000;5493.209377;1.973957;0.000000;0.000000;0.138272;0.229995;-0.150925;0.232198;0.000000;0.560838;0.556283;0.000000;0.000000;-0.051662;0.089055;-0.284690;0.343005;9.914231;0.154677;13.336732;0.163048;0.055597;0.000000;9.671206;2.011719;2.503749;98.446647;117.371104
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.928869;1.962500;0.107385;0.011532;1.931856;0.042084;-0.719318;-0.238311;0.157050;0.078431;0.078431;0.000000;380.082625;0.014742;9.602489;9.595500;0.061154;0.003740;9.602684;0.042425;0.092954;0.243663;0.084300;0.274510;0.274510;0.000000;9405.386303;0.000298;2.312691;2.304150;0.061234;0.003750;2.313502;0.022502;0.938183;1.291351;0.054375;0.235294;0.235294;0.000000;545.742378;0.003899;0.190888;0.240935;1.298905;1.687154;1.312857;0.269117;-1.311793;2.140620;1.341085;0.107843;0.107843;0.501961;89.766399;2.227937;-0.742436;0.488180;3.142206;9.873457;3.228725;0.732119;-0.932546;-0.290097;4.191450;0.068627;0.068627;0.501961;559.876640;1.789902;0.000000;0.000000;0.069906;0.512667;-0.043573;0.337799;0.000000;0.431853;0.274458;0.000000;0.000000;0.117854;-0.040975;-0.195211;-0.052907;9.996978;0.004031;13.531358;0.011673;0.003750;0.000000;9.845092;2.011719;2.335931;99.943605;17.500550
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.812171;1.781900;0.130293;0.016976;1.816849;0.033332;0.555658;-0.933737;0.237250;0.049020;0.049020;0.000000;335.829960;0.021045;9.631454;9.636300;0.050492;0.002549;9.631586;0.040347;-0.095391;-0.848194;0.085200;0.303922;0.303922;0.000000;9462.150296;0.000212;2.300968;2.298500;0.035278;0.001245;2.301238;0.018016;-0.388607;0.295482;0.039050;0.284314;0.284314;0.000000;540.097589;0.001454;0.067246;-0.052364;0.483236;0.233517;0.487892;0.213992;0.561258;-0.480679;0.697917;0.166667;0.166667;1.003922;12.382939;2.392383;0.592721;0.503435;1.237678;1.531848;1.372285;0.518691;0.177688;-0.350958;1.601870;0.147059;0.147059;0.501961;113.985403;1.895912;0.000000;0.000000;-0.053167;0.199461;-0.183525;0.185573;0.000000;-0.165975;-0.261693;0.000000;0.000000;-0.470902;0.448052;0.019713;-0.190859;10.003278;0.002822;13.443625;0.017153;0.002566;0.000000;9.864609;2.011719;2.302928;100.068393;7.416901
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.717168;1.710200;0.054458;0.002966;1.718031;0.036612;-0.015328;-0.497560;0.072700;0.323529;0.323529;0.000000;300.915085;0.005753;9.643584;9.647700;0.046328;0.002146;9.643696;0.040028;-0.105595;-0.552376;0.061875;0.382353;0.382353;0.000000;9485.978744;0.000177;2.321410;2.321250;0.031885;0.001017;2.321629;0.017980;0.280477;-0.232212;0.049950;0.215686;0.215686;0.000000;549.724127;0.001194;0.208601;0.171605;0.515845;0.266096;0.556426;0.224927;0.117180;-1.025014;0.813690;0.147059;0.147059;0.000000;18.023318;2.392314;0.171249;0.205950;1.068512;1.141718;1.082148;0.575330;-0.085782;-0.378994;1.460720;0.166667;0.166667;0.501961;61.229630;2.328068;0.000000;0.000000;0.172769;0.335201;0.161232;0.501564;0.000000;-0.297253;-0.310434;0.000000;0.000000;-0.118302;-0.449840;-0.261596;-0.247198;9.997513;0.002229;13.360752;0.003185;0.001977;0.000000;9.852994;2.011719;2.335362;99.952495;6.870614
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.725407;1.722250;0.051017;0.002603;1.726161;0.034847;-0.059750;0.092387;0.068500;0.254902;0.254902;0.000000;303.789799;0.005085;9.642422;9.647950;0.042889;0.001839;9.642517;0.038198;-0.159592;-0.251413;0.061425;0.382353;0.382353;0.000000;9483.675775;0.000156;2.318938;2.320250;0.031019;0.000962;2.319146;0.017292;0.245632;0.250288;0.039425;0.274510;0.274510;0.000000;548.551482;0.001171;0.362792;0.375285;0.440478;0.194021;0.570648;0.223475;-0.105365;-0.552000;0.621909;0.186275;0.186275;0.000000;23.320633;1.763252;0.548302;0.732270;0.959705;0.921033;1.105291;0.543004;-0.438895;0.089676;1.445455;0.205882;0.205882;0.000000;77.678701;2.268723;0.000000;0.000000;0.179889;0.176705;0.071739;0.277066;0.000000;0.065206;-0.415871;0.000000;0.000000;0.087109;-0.524199;-0.232882;-0.397024;9.997792;0.001920;13.367828;0.002797;0.001689;0.000000;9.853153;2.011719;2.337900;99.957765;6.925745
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.720305;1.721550;0.048838;0.002385;1.720998;0.031514;0.263042;-0.004394;0.060775;0.303922;0.303922;0.000000;301.985924;0.004712;9.650458;9.649300;0.039747;0.001580;9.650540;0.038749;-0.376383;0.291936;0.049850;0.431373;0.431373;0.000000;9499.477671;0.000138;2.292825;2.288100;0.031789;0.001011;2.293046;0.013816;-0.178946;0.130861;0.044150;0.166667;0.166667;0.000000;536.270646;0.001221;0.439927;0.471545;0.328530;0.107932;0.549061;0.177293;0.084624;-0.036799;0.456193;0.205882;0.205882;0.000000;25.246431;1.125364;0.265027;0.205950;0.688885;0.474562;0.738107;0.414162;0.132927;-0.522321;1.041197;0.245098;0.245098;0.000000;31.391402;2.658378;0.000000;0.000000;0.002093;-0.050576;0.164009;0.198940;0.000000;0.055057;-0.308092;0.000000;0.000000;0.432866;-0.375863;-0.227823;-0.274685;10.004659;0.001542;13.370763;0.002409;0.001595;0.000000;9.857450;2.011719;2.318439;100.094750;6.104329
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.686568;1.700300;1.491232;2.223774;2.251286;0.258289;0.305193;-0.455947;2.444723;0.009804;0.009804;0.000000;403.593000;1.139548;9.207070;9.266450;0.682145;0.465321;9.232305;0.172876;-0.718059;0.023960;1.000100;0.068627;0.068627;0.000000;8670.289859;0.025578;3.005986;2.633550;1.075056;1.155746;3.192444;0.138553;1.343865;0.953525;0.828500;0.029412;0.029412;0.000000;980.634562;0.334773;9.760482;2.847300;16.550606;273.922571;19.214306;1.662228;1.124846;0.041184;24.275825;0.029412;0.029412;0.000000;23689.348602;1.541398;-5.032697;-0.358505;28.507447;812.674534;28.948274;6.730832;-0.603721;0.037755;26.357500;0.127451;0.127451;0.501961;44029.900640;1.969931;0.000000;0.000000;-0.613744;0.892356;-0.109655;0.115468;0.000000;0.705305;0.327277;0.000000;0.000000;0.761701;-0.405016;-0.346118;-0.371766;9.696643;0.278852;13.026454;2.446877;0.268843;0.000000;9.376554;2.011719;3.501917;94.303738;1217.383849
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.206583;0.177485;0.909747;0.827639;0.932907;0.298261;-0.312897;0.392865;1.301740;0.117647;0.117647;0.501961;46.565497;2.517751;9.682707;9.760700;0.351208;0.123347;9.689074;0.162243;-0.572347;0.020628;0.451000;0.176471;0.176471;0.000000;9569.282104;0.007255;2.455948;2.419600;0.574432;0.329972;2.522232;0.141966;0.111110;-0.465126;0.769675;0.107843;0.107843;0.000000;632.062709;0.187379;-0.145422;-0.098048;4.586974;21.040334;4.589279;1.176842;-1.176784;3.807146;4.591650;0.137255;0.137255;1.003922;1075.535548;2.388284;17.661412;7.452300;33.046097;1092.044548;37.469588;7.296237;2.332191;6.335786;30.324250;0.068627;0.068627;0.000000;87517.070222;2.135683;0.000000;0.000000;-0.231519;0.249171;-0.195792;-0.421708;0.000000;-0.082943;-0.044893;0.000000;0.000000;-0.321509;0.060943;0.312714;0.216042;9.931274;0.118265;12.424369;0.843595;0.116807;0.000000;9.735507;2.011719;2.442016;98.748475;1431.393145
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.094475;0.261695;0.788898;0.622360;0.794535;0.302392;-0.576132;1.845088;0.879995;0.166667;0.166667;1.505882;32.650942;2.627315;9.689228;9.702750;0.447025;0.199831;9.699535;0.179709;0.033603;2.644325;0.337950;0.254902;0.254902;0.000000;9586.068996;0.010975;2.383820;2.264600;0.708015;0.501285;2.486741;0.178943;0.059989;-0.530404;1.029325;0.098039;0.098039;0.000000;605.193049;0.262324;0.076761;-0.219570;5.080491;25.811390;5.081071;1.473709;-0.577638;2.933580;3.987850;0.127451;0.127451;1.003922;1317.055265;2.149150;4.667456;0.961120;40.700402;1656.522739;40.967156;8.936289;1.344670;3.850270;30.453500;0.098039;0.098039;2.007843;86704.991426;2.163980;0.000000;0.000000;-0.099247;0.129263;0.036119;-0.539143;0.000000;-0.087640;-0.055593;0.000000;0.000000;-0.514991;0.017208;0.360267;0.273662;9.925614;0.194452;12.292842;0.631430;0.198902;0.000000;9.747778;2.011719;2.409109;98.712265;1710.309047
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.244094;0.299485;0.333234;0.111045;0.413070;0.181083;-1.604052;4.390593;0.251975;0.294118;0.294118;0.000000;11.743096;2.149127;9.679184;9.684850;0.383279;0.146903;9.686770;0.116148;0.218981;6.569602;0.110075;0.352941;0.352941;0.000000;9563.532938;0.008395;2.321064;2.355400;0.503766;0.253780;2.375104;0.122758;-0.250882;2.550916;0.256150;0.127451;0.127451;0.000000;562.457787;0.160897;0.642105;-0.086713;3.599210;12.954312;3.656038;0.961846;1.317843;3.087851;2.036865;0.078431;0.078431;3.513725;702.887423;2.435332;-7.310836;-2.173900;21.085584;444.601838;22.317037;4.989002;-1.748551;2.707945;8.821550;0.078431;0.078431;0.000000;28131.009754;2.300901;0.000000;0.000000;0.102272;0.001547;0.079812;-0.315312;0.000000;0.155957;-0.172890;0.000000;0.000000;-0.441455;-0.134202;0.418773;0.334686;9.892616;0.140286;12.030167;0.152653;0.107848;0.000000;9.724938;2.011719;2.273321;98.004138;517.057889
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.267513;0.277390;0.153048;0.023424;0.308199;0.102709;-0.425024;0.027366;0.211100;0.274510;0.274510;0.000000;8.494357;0.838454;9.690345;9.693600;0.056894;0.003237;9.690512;0.046255;-0.076459;-0.206205;0.058625;0.343137;0.343137;0.000000;9578.249695;0.000261;2.359588;2.354750;0.106710;0.011387;2.362000;0.044749;0.114062;0.170532;0.144575;0.117647;0.117647;0.000000;568.481903;0.009982;0.071762;0.207190;0.983049;0.966386;0.985665;0.322909;-0.022882;-0.487268;1.274310;0.098039;0.098039;3.513725;49.848800;2.337544;-0.738534;-0.831440;5.683108;32.297716;5.730894;2.062054;-0.015047;0.246396;6.662875;0.147059;0.147059;2.509804;1702.831439;2.321597;0.000000;0.000000;-0.061643;0.158018;-0.109752;-0.323880;0.000000;0.040422;-0.210641;0.000000;0.000000;0.110106;0.010309;0.114568;0.101377;9.899389;0.003118;11.966492;0.023670;0.003255;0.000000;9.746879;2.011719;2.388271;98.001012;39.393727
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.206673;0.199205;0.170717;0.029144;0.268064;0.093830;-0.392157;0.019787;0.202073;0.205882;0.205882;0.000000;5.843199;1.235478;9.688533;9.684400;0.071297;0.005083;9.688796;0.055307;-0.021661;0.389488;0.095500;0.235294;0.235294;0.000000;9574.762927;0.000400;2.347038;2.344550;0.086972;0.007564;2.348649;0.037033;-0.329736;0.262883;0.107300;0.186275;0.186275;0.000000;562.262265;0.007127;0.115699;0.145415;0.826030;0.682326;0.834094;0.269110;-0.199518;-0.152769;1.145468;0.107843;0.107843;1.003922;36.196185;2.445591;0.413999;2.219700;6.338722;40.179392;6.352227;1.880949;-0.708981;0.131947;7.257850;0.078431;0.078431;2.007843;2066.755556;1.760549;0.000000;0.000000;0.006593;0.276121;0.031911;-0.464380;0.000000;0.205499;-0.254606;0.000000;0.000000;0.004408;-0.154572;0.071298;0.159098;9.896450;0.004888;11.921909;0.029433;0.005133;0.000000;9.752796;2.011719;2.354433;97.944620;46.562653
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.737990;3.154400;1.251537;1.566344;3.010471;0.342512;-1.047379;0.606030;1.387200;0.098039;0.098039;0.000000;844.541654;0.506698;9.326606;9.098650;1.323251;1.750993;9.420009;0.259518;1.876705;4.169761;0.630250;0.098039;0.098039;0.000000;8961.829803;0.074832;2.289205;2.277600;1.036315;1.073948;2.512849;0.217397;0.255203;-0.794977;1.675250;0.058824;0.058824;0.000000;589.298499;0.496491;-3.972105;-3.080850;12.544095;157.354328;13.157961;3.230917;-0.977500;1.896413;11.753800;0.078431;0.078431;2.007843;9635.460111;2.265545;-10.374072;1.075525;56.810692;3227.454716;57.750118;10.636797;-1.748979;3.449597;32.566500;0.107843;0.107843;1.505882;175578.569249;2.093816;0.000000;0.000000;0.524561;0.320400;0.173324;0.694564;0.000000;-0.008583;-0.368922;0.000000;0.000000;0.056791;-0.162300;-0.312727;-0.142789;9.990672;1.985986;14.109620;2.557356;0.792826;0.000000;9.886715;2.011719;2.076895;101.799506;3514.522453
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.433429;3.491050;0.465270;0.216476;3.464811;0.178964;-1.554495;3.431405;0.450675;0.176471;0.176471;0.000000;1213.465111;0.079188;9.004549;8.899700;0.289132;0.083597;9.009190;0.081947;2.041273;4.797491;0.269525;0.049020;0.049020;0.000000;8274.618074;0.005538;2.863019;3.211500;0.842973;0.710604;2.984541;0.147047;-0.783638;0.178490;0.960850;0.029412;0.029412;0.000000;872.323139;0.263060;-0.071358;0.237820;5.279382;27.871877;5.279864;1.420738;0.732012;2.787305;3.390000;0.117647;0.117647;2.007843;1421.990361;2.289357;6.202114;2.387500;17.340710;300.700226;18.416472;4.580254;1.382281;3.173765;16.773675;0.068627;0.068627;1.505882;19266.247938;2.663337;0.000000;0.000000;-0.116522;0.416610;-0.038123;-0.023573;0.000000;-0.060675;0.042301;0.000000;0.000000;-0.003483;-0.166140;-0.239622;0.369689;9.853227;0.084342;14.437978;0.220462;0.082583;0.000000;9.748409;2.011719;2.582181;97.170414;375.950897
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.563195;3.579200;0.174881;0.030583;3.567484;0.057146;0.092051;0.085167;0.188575;0.127451;0.127451;0.000000;1296.588555;0.012050;8.874276;8.881150;0.055144;0.003041;8.874448;0.034032;-0.201479;0.230152;0.069300;0.245098;0.245098;0.000000;8032.938958;0.000288;3.248454;3.250350;0.117075;0.013707;3.250563;0.046522;-0.386951;0.380820;0.157575;0.196078;0.196078;0.000000;1077.049324;0.006921;0.151392;0.181880;1.233513;1.521555;1.242769;0.374068;0.416909;0.580980;1.189025;0.137255;0.137255;3.011765;79.967368;2.276359;1.199639;1.022125;7.449247;55.491284;7.545225;1.215129;0.319579;0.563447;5.175450;0.107843;0.107843;1.003922;2976.847717;1.687455;0.000000;0.000000;-0.420782;-0.034814;-0.302387;0.493880;0.000000;-0.035307;-0.284366;0.000000;0.000000;0.051435;0.193304;-0.088961;-0.121262;9.771330;0.003871;14.437472;0.031477;0.002480;0.000000;9.611422;2.011719;3.288526;95.482766;69.041050
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.644918;3.652450;0.102923;0.010593;3.646370;0.033202;-1.184277;2.450951;0.121100;0.186275;0.186275;0.000000;1355.653931;0.004601;8.860128;8.846450;0.051232;0.002625;8.860277;0.028021;0.321453;-0.096428;0.061450;0.107843;0.107843;0.000000;8007.325437;0.000249;3.223609;3.229550;0.079503;0.006321;3.224589;0.030281;0.175504;0.839448;0.076000;0.196078;0.196078;0.000000;1060.271505;0.003489;-0.065703;-0.046473;0.462057;0.213497;0.466705;0.180018;-0.200780;-0.465427;0.646455;0.176471;0.176471;2.007843;11.349861;2.578102;-0.796130;0.495805;4.280797;18.325227;4.354199;0.741023;-1.996053;3.683168;2.627775;0.088235;0.088235;1.003922;999.373913;2.111738;0.000000;0.000000;-0.654338;-0.143604;-0.640524;0.459333;0.000000;0.003368;-0.367706;0.000000;0.000000;-0.021873;0.508650;-0.068972;-0.053965;9.787708;0.001282;14.505046;0.011997;0.001352;0.000000;9.636205;2.011719;3.245953;95.800518;29.574838
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.682825;3.682850;0.061241;0.003750;3.683335;0.030575;0.081177;-0.648673;0.073525;0.147059;0.147059;0.000000;1383.638391;0.001751;8.829986;8.833300;0.039007;0.001522;8.830072;0.024287;0.193376;1.004786;0.038200;0.313725;0.313725;0.000000;7952.880750;0.000152;3.245992;3.254150;0.049787;0.002479;3.246374;0.020574;-1.285020;3.227969;0.060500;0.196078;0.196078;0.000000;1074.846353;0.001514;-0.011516;-0.037427;0.514085;0.264284;0.514214;0.137775;0.123741;-0.918975;0.834180;0.088235;0.088235;1.505882;13.492683;2.050746;-0.131768;0.076277;1.491514;2.224614;1.497323;0.448905;-1.112430;1.940868;1.918382;0.117647;0.117647;1.505882;115.243058;2.346261;0.000000;0.000000;-0.313654;0.078886;-0.225104;0.465086;0.000000;-0.028241;-0.083939;0.000000;0.000000;0.366135;0.122201;-0.480830;-0.103345;9.774245;0.001267;14.512812;0.004018;0.001306;0.000000;9.629549;2.011719;3.254288;95.537133;13.045337
