Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
1.175523;1.170400;0.187866;0.035294;1.190440;0.109840;0.600650;9.048599;0.086250;0.000000;21.082353;0.048050;1.649780;9.194494;9.211300;0.180441;0.032559;9.196265;0.107293;-0.560113;6.137132;0.106350;0.000000;20.078431;0.061000;1.415200;-2.940064;-2.914300;0.231710;0.053690;2.949180;0.118610;-1.175790;4.917612;0.177650;0.000000;14.054902;0.084250;1.729500;-0.273890;0.033057;0.700918;119.903320;0.074596;3.836848;16.287913;142.754021;0.000000;6.954369;46.587128;0.109124;937.838400;0.077800;19.400496;128.612306;8624.610188;0.000000;7.000505;47.011410;0.002436;299.886500;0.100102;7.528230;40.965335;884.424630;0.000000;6.987055;46.888061;0.030709;9.729899;0.015157;13.310081;0.075468;0.037964;-0.371277;9.711225;1.179844;1.880285;7.529412;9657.209293;3217.262946;2.135100;9.886100;-2.285100;0.485320;8.470900;-4.014600;1.190440;9.196265;2.949180;9651.788839;1.190440;9.196265;2.949180;-0.009376;0.001453;0.029596;2.070930;2.314720;2.478210;2.135100;9.886100;-2.285100;0.485320;8.470900;-4.014600;119.903320;937.838400;299.886500
1.173390;1.171100;0.084642;0.007164;1.176439;0.044960;-0.493407;10.975162;0.037000;0.000000;17.895146;0.016800;0.813080;9.195270;9.199700;0.157321;0.024750;9.196616;0.056060;-0.913179;12.201794;0.035950;0.000000;20.877670;0.012800;1.415200;-2.923213;-2.926700;0.192267;0.036967;2.929529;0.061692;-2.058362;13.188758;0.048600;0.000000;14.415534;0.024400;1.729500;-0.728487;-0.411731;0.782276;120.859200;0.102885;3.081878;16.496535;142.183968;0.000000;6.995558;46.966197;0.027364;947.112800;0.024106;19.322918;129.921458;8710.232444;0.000000;7.000579;47.012088;0.001872;301.090900;0.019689;7.124401;41.187295;882.056506;0.000000;6.988861;46.904438;0.021518;9.722870;0.009687;13.291873;0.058369;0.009216;-0.771575;9.792291;1.198844;1.878597;5.965049;9737.521377;3244.824306;1.530900;9.886100;-2.285100;0.717820;8.470900;-4.014600;1.176439;9.196616;2.929529;9734.472917;1.176439;9.196616;2.929529;-0.009796;-0.006766;0.023894;1.856655;1.391146;1.610193;1.530900;9.886100;-2.285100;0.717820;8.470900;-4.014600;120.859200;947.112800;301.090900
1.169054;1.171100;0.021389;0.000457;1.169250;0.018101;0.187470;0.266145;0.024350;0.000000;20.380583;0.012100;0.122600;9.195742;9.198900;0.018758;0.000352;9.195761;0.018147;-0.123927;-0.277440;0.024200;0.000000;23.363107;0.012100;0.085100;-2.942317;-2.939100;0.025646;0.000658;2.942428;0.015515;0.259818;0.025045;0.036300;0.000000;8.450485;0.012900;0.133100;-0.179207;0.060509;0.275847;120.412600;0.019016;2.495784;16.512068;140.792437;0.000000;7.000857;47.014633;0.002177;947.161400;0.008715;18.376292;130.055964;8709.869750;0.000000;7.001394;47.019553;0.000036;303.058600;0.028910;6.009111;41.595653;891.728193;0.000000;7.001188;47.017663;0.000525;9.725573;0.000287;13.307113;0.000714;0.000495;-0.210727;9.806147;1.186869;1.880468;8.947573;9742.451175;3247.463460;1.232700;9.235600;-2.866200;1.110100;9.150500;-2.999300;1.169250;9.195761;2.942428;9742.390379;1.169250;9.195761;2.942428;-0.000073;0.000034;0.000134;2.535938;2.011536;2.283122;1.232700;9.235600;-2.866200;1.110100;9.150500;-2.999300;120.412600;947.161400;303.058600
1.171220;1.171100;0.020992;0.000441;1.171408;0.016791;0.211431;0.636278;0.024400;0.000000;18.189474;0.012200;0.122600;9.189491;9.187000;0.017607;0.000310;9.189508;0.016291;0.054693;-0.018814;0.023450;0.000000;22.231579;0.011900;0.085100;-2.957534;-2.963000;0.020497;0.000420;2.957605;0.014492;0.618903;-0.228326;0.035600;0.000000;13.473684;0.012400;0.097000;-0.166263;0.155054;0.098308;89.012700;0.009939;2.427834;14.046309;104.270179;0.000000;6.001668;34.022225;0.002037;698.401300;0.010100;18.041477;110.368960;6417.964281;0.000000;6.002189;34.026286;0.000032;224.772600;0.012763;5.892833;35.507183;664.788636;0.000000;6.002088;34.025498;0.000340;9.724525;0.000283;13.318245;0.000508;0.000412;-0.216963;7.257855;0.882685;1.882166;2.694737;7187.056843;2395.674365;1.232700;9.235600;-2.902300;1.110100;9.150500;-2.999300;1.171408;9.189508;2.957605;7187.023096;1.171408;9.189508;2.957605;-0.000062;0.000068;0.000036;2.310581;1.975919;1.952907;1.232700;9.235600;-2.902300;1.110100;9.150500;-2.999300;89.012700;698.401300;224.772600
-0.373327;-0.500590;0.958399;0.918529;1.028544;0.352045;0.263723;-1.107477;1.728345;4.970874;5.965049;0.805210;3.870900;9.440543;9.505600;0.357692;0.127944;9.447317;0.275293;-1.177616;1.736700;0.388500;0.000000;19.386408;0.191300;1.967000;-2.081057;-2.065300;0.785861;0.617577;2.224494;0.259665;-0.835979;0.662294;1.056950;0.000000;7.456311;0.536300;3.767020;0.187080;0.292155;0.646831;60.002485;0.414827;5.711034;9.461380;61.659693;0.497087;4.425316;20.662020;1.594837;972.375900;0.381260;21.642073;133.145225;9186.345332;0.000000;6.998803;46.995804;0.008229;214.348860;0.463790;8.769203;29.490098;477.877376;0.000000;6.527809;42.438590;0.383633;9.756662;0.065623;12.426904;1.067303;0.544674;0.057267;9.834169;-0.177981;1.787765;5.965049;9808.201393;3241.960800;1.899100;10.128000;-0.770680;-1.971800;8.161000;-4.537700;1.028544;9.447317;2.224494;9725.882401;1.028544;9.447317;2.224494;0.064762;0.222199;0.183604;3.106188;2.804955;3.011880;1.899100;10.128000;-0.770680;-1.971800;8.161000;-4.537700;60.002485;972.375900;214.348860
-0.945334;-0.950325;0.569021;0.323785;1.103377;0.272696;0.117294;3.357066;0.459332;1.505882;12.047059;0.231780;4.030960;9.281082;9.268850;0.305859;0.093550;9.286121;0.180118;-0.650081;2.511721;0.228400;0.000000;14.054902;0.116750;1.967000;-2.755785;-2.809850;0.477151;0.227674;2.796789;0.181617;-0.991065;2.633048;0.481175;0.000000;7.027451;0.208500;2.744200;-0.101432;-0.220151;0.661981;96.424030;0.346041;6.349962;13.073520;107.690441;0.000000;6.281862;40.348182;0.912829;946.670400;0.052400;20.457660;129.711860;8790.897003;0.000000;6.998690;46.994751;0.006218;281.090100;0.198019;8.703842;38.294616;786.237193;0.000000;6.915692;46.226042;0.117828;9.758200;0.049043;13.042835;0.370187;0.238329;0.019824;9.732652;-0.874457;1.859430;6.023529;9715.192588;3228.274879;0.758660;10.128000;-1.793500;-3.272300;8.161000;-4.537700;1.103377;9.286121;2.796789;9684.824637;1.103377;9.286121;2.796789;-0.017828;-0.060365;0.097567;2.517786;2.637664;2.675199;0.758660;10.128000;-1.793500;-3.272300;8.161000;-4.537700;96.424030;946.670400;281.090100
-0.886205;-0.883165;0.366862;0.134588;0.959139;0.195374;-2.738971;16.639319;0.218930;0.000000;9.537255;0.106455;3.188161;9.311225;9.334650;0.369456;0.136498;9.318552;0.162531;-0.208832;6.488010;0.189250;0.000000;8.533333;0.105250;3.060300;-2.659415;-2.724200;0.567261;0.321785;2.719241;0.179332;-0.352074;7.700313;0.515200;0.000000;2.509804;0.245200;4.898010;-0.006155;-0.082627;0.837720;90.392939;0.109859;4.894463;12.109529;86.970745;0.000000;6.758407;44.791440;0.548834;949.745000;0.103569;21.111017;130.055509;8850.252451;0.000000;6.997919;46.987742;0.008956;271.260290;0.434858;9.430125;36.855220;737.805846;0.000000;6.889419;45.988121;0.174507;9.751629;0.055369;12.856845;0.432677;0.135778;0.100696;9.737442;-0.932119;1.849003;9.537255;9702.440363;3225.009681;-0.084139;10.800000;-0.248890;-3.272300;7.739700;-5.146900;0.959139;9.318552;2.719241;9675.029042;0.959139;9.318552;2.719241;-0.000843;-0.017366;0.177306;2.250459;2.189255;2.084683;-0.084139;10.800000;-0.248890;-3.272300;7.739700;-5.146900;90.392939;949.745000;271.260290
-0.788423;-0.788965;0.194812;0.037952;0.812135;0.083857;-0.173356;3.492638;0.048740;0.000000;14.054902;0.024385;1.340561;9.362563;9.376600;0.351153;0.123308;9.369146;0.119676;-0.747848;8.765612;0.025025;0.000000;12.549020;0.012550;3.060300;-2.478274;-2.465050;0.522564;0.273073;2.532769;0.146901;-1.463964;13.113285;0.082875;0.000000;9.035294;0.036350;4.898010;-0.223799;-0.168868;0.876844;80.419149;0.023809;3.147319;10.874788;65.339847;0.000000;6.893054;46.024218;0.231833;954.981400;0.023200;20.981548;130.806610;8947.361994;0.000000;6.997985;46.988338;0.008023;252.783990;0.049610;8.765628;34.341270;640.394826;0.000000;6.893602;46.026666;0.171343;9.736883;0.048485;12.629260;0.380920;0.037608;-0.158899;9.736828;-0.789817;1.829562;9.035294;9672.775668;3217.698889;-0.084139;10.800000;-0.248890;-1.424700;7.739700;-5.146900;0.812135;9.369146;2.532769;9653.096666;0.812135;9.369146;2.532769;-0.015461;-0.017361;0.162494;2.025877;1.659332;1.251612;-0.084139;10.800000;-0.248890;-1.424700;7.739700;-5.146900;80.419149;954.981400;252.783990
-0.786486;-0.789020;0.016343;0.000267;0.786656;0.014502;-0.449185;1.197092;0.012745;0.000000;23.363107;0.012070;0.098020;9.367851;9.365100;0.012282;0.000151;9.367860;0.012711;0.491514;1.078331;0.012350;0.000000;21.374757;0.011800;0.072300;-2.479933;-2.476900;0.021231;0.000451;2.480024;0.010883;0.787543;0.609123;0.029750;0.000000;13.421359;0.012400;0.097800;-0.185786;0.129330;0.191518;81.008060;0.017687;1.695628;11.106317;63.725461;0.000000;7.000703;47.013217;0.002752;964.888700;0.015228;18.665812;132.497718;9038.941782;0.000000;7.001399;47.019591;0.000016;255.433100;0.016121;5.060807;35.059468;633.480190;0.000000;7.001192;47.017701;0.000508;9.722447;0.000154;12.634270;0.000471;0.000277;-0.241128;9.842454;-0.799599;1.829588;3.976699;9736.184224;3245.382478;-0.740260;9.413000;-2.415700;-0.838280;9.340700;-2.513500;0.786656;9.367860;2.480024;9736.147433;0.786656;9.367860;2.480024;-0.000038;0.000045;0.000050;1.829813;1.940289;2.060507;-0.740260;9.413000;-2.415700;-0.838280;9.340700;-2.513500;81.008060;964.888700;255.433100
-0.782781;-0.777320;0.012311;0.000152;0.782878;0.013411;0.017347;0.007904;0.012255;0.000000;26.842718;0.011940;0.060960;9.365086;9.364800;0.009659;0.000093;9.365091;0.010823;-0.035848;-0.317409;0.017950;0.000000;23.363107;0.011800;0.048300;-2.491078;-2.488800;0.013548;0.000184;2.491115;0.009708;0.257669;0.085077;0.024250;0.000000;15.409709;0.012200;0.073400;-0.010128;-0.296918;0.120499;80.626440;0.017378;1.660714;11.057552;63.120648;0.000000;7.001126;47.017094;0.001674;964.603900;0.017917;18.635321;132.462104;9033.603677;0.000000;7.001399;47.019596;0.000010;256.581000;0.019361;5.043923;35.222328;639.172652;0.000000;7.001344;47.019088;0.000227;9.722314;0.000090;12.638945;0.000223;0.000119;0.098149;9.841321;-0.795912;1.830773;8.947573;9735.914406;3245.298992;-0.752810;9.389000;-2.452000;-0.813770;9.340700;-2.525400;0.782878;9.365091;2.491115;9735.896977;0.782878;9.365091;2.491115;-0.000001;-0.000050;0.000016;2.010567;1.520681;2.122285;-0.752810;9.389000;-2.452000;-0.813770;9.340700;-2.525400;80.626440;964.603900;256.581000
-0.779068;-0.777190;0.012189;0.000149;0.779164;0.010606;0.410325;0.512253;0.012320;0.000000;21.557895;0.012065;0.061320;9.364517;9.364800;0.010159;0.000103;9.364523;0.011927;0.043222;-0.339333;0.023725;0.000000;22.231579;0.011900;0.048300;-2.496159;-2.500500;0.010688;0.000114;2.496182;0.009917;-0.143211;-0.269916;0.012550;0.000000;22.231579;0.011700;0.049300;-0.032959;-0.168628;0.093155;59.209190;0.000750;1.607337;9.344407;46.133648;0.000000;6.001884;34.023909;0.001610;711.703300;0.009857;18.325028;112.480817;6664.761710;0.000000;6.002191;34.026305;0.000011;189.708100;0.005287;4.939602;29.973453;473.545966;0.000000;6.002165;34.026098;0.000143;9.722767;0.000099;12.639745;0.000163;0.000112;0.014155;7.287757;-0.587153;1.831294;13.473684;7184.451459;2394.813774;-0.740260;9.388900;-2.476100;-0.801580;9.340600;-2.525400;0.779164;9.364523;2.496182;7184.441323;0.779164;9.364523;2.496182;-0.000004;-0.000022;0.000010;1.831945;1.430566;1.490069;-0.740260;9.388900;-2.476100;-0.801580;9.340600;-2.525400;59.209190;711.703300;189.708100
-0.107319;-0.423880;0.641146;0.411069;0.650066;0.059982;2.199162;4.270075;0.289370;0.497087;1.491262;0.024630;2.854190;9.437260;9.379700;0.123511;0.015255;9.438068;0.046099;1.981389;3.938190;0.109100;0.000000;4.473786;0.024100;0.657000;-2.253730;-2.533000;0.503098;0.253107;2.309200;0.067688;1.756324;2.398553;0.520450;0.000000;0.497087;0.023700;2.232650;0.831677;0.964270;0.877787;30.237507;0.653309;4.147725;5.203761;22.356340;0.497087;3.178378;11.480455;2.253921;972.037800;0.236417;19.607539;133.369550;9174.159271;0.000000;7.000970;47.015656;0.001107;232.134170;0.296678;7.460075;31.724456;536.202721;0.000000;6.829592;45.379477;0.163148;9.737810;0.007190;12.213474;0.670763;0.012141;0.202366;9.858117;-0.373001;1.805218;0.000000;9767.338747;3244.239444;2.309600;9.980100;-0.519050;-0.544590;9.323100;-2.751700;0.650066;9.438068;2.309200;9732.718332;0.650066;9.438068;2.309200;0.066505;0.314084;0.055079;1.768129;2.274219;1.966503;2.309600;9.980100;-0.519050;-0.544590;9.323100;-2.751700;30.237507;972.037800;232.134170
1.118229;1.027150;1.302497;1.696499;1.716664;0.265996;-0.014170;-1.521593;2.593112;1.505882;4.517647;1.292630;4.433700;9.493673;9.474950;0.148820;0.022148;9.494839;0.122973;0.654015;0.947069;0.177350;0.000000;16.062745;0.087500;0.849100;-1.124720;-1.128850;0.996968;0.993945;1.502977;0.206677;-0.016629;-1.231233;1.744652;5.019608;4.517647;0.870135;3.736860;0.168908;0.877882;0.100621;114.059401;0.282522;8.728702;18.539609;214.070410;0.000000;4.401123;20.033161;1.305174;968.354600;0.166252;19.862714;132.817878;9194.372920;0.000000;7.000998;47.015924;0.001632;114.721397;0.263650;7.089310;17.386296;179.727092;0.000000;5.093974;26.870716;0.991638;9.763916;0.023789;12.087961;2.563716;0.154289;-0.461103;9.687723;0.481130;1.688717;11.043137;9725.290757;3196.056807;3.170900;9.980100;0.985160;-1.262800;9.131000;-2.751700;1.716664;9.494839;1.502977;9588.170422;1.716664;9.494839;1.502977;0.033065;1.151259;0.015077;3.021481;2.894640;3.132304;3.170900;9.980100;0.985160;-1.262800;9.131000;-2.751700;114.059401;968.354600;114.721397
2.007420;2.271250;1.458838;2.128209;2.481521;0.486466;1.234857;8.678851;0.956825;1.505882;6.023529;0.416900;11.059500;9.494659;9.491650;0.478154;0.228632;9.506691;0.278430;-0.426658;2.934710;0.332875;0.000000;16.564706;0.162950;3.042700;-0.415718;-0.332950;0.655758;0.430018;0.776428;0.349332;-2.544723;13.270560;0.502111;9.035294;13.050980;0.263890;5.445860;0.457045;0.114958;-0.105907;204.756872;0.060906;15.256677;28.042722;519.571998;0.000000;5.921105;37.128753;1.173874;968.455200;0.324973;22.468605;132.494230;9206.834113;0.000000;6.996529;46.974955;0.013835;42.403278;0.486842;5.733780;6.694445;39.607597;0.000000;3.414544;15.059741;2.352288;9.827591;0.556422;12.194808;2.208001;0.438131;0.436718;9.550690;1.945915;1.614553;2.007843;9879.723137;3255.337902;9.220300;11.021000;0.985160;-1.839200;7.978300;-4.460700;2.481521;9.506691;0.776428;9766.013707;2.481521;9.506691;0.776428;0.321968;0.111063;-0.033536;2.227001;2.538362;2.318663;9.220300;11.021000;0.985160;-1.839200;7.978300;-4.460700;204.756872;968.455200;42.403278
1.700221;1.456950;1.276347;1.629062;2.125985;0.313303;3.040456;18.212430;0.756650;1.003922;2.509804;0.153250;11.059500;9.567826;9.608900;0.470243;0.221128;9.579375;0.217016;-0.903396;3.747261;0.158475;0.000000;9.537255;0.083000;3.042700;-0.658765;-0.727395;0.545129;0.297166;0.855066;0.227664;-3.430382;22.298016;0.320142;4.015686;5.521569;0.115365;5.007350;0.493620;-0.050449;-0.126883;173.422502;0.565248;13.491026;23.650339;377.941261;0.000000;5.930559;37.243956;1.238970;975.918300;0.341723;22.482624;133.537991;9348.714640;0.000000;6.996454;46.974287;0.013213;67.194031;0.308899;5.521893;9.280332;59.451225;0.000000;5.632718;34.541431;1.373354;9.822130;0.541138;12.046590;1.706796;0.303410;0.488406;9.613271;1.887280;1.639540;2.007843;9867.994580;3262.035709;9.220300;11.021000;0.546650;-1.839200;7.978300;-4.460700;2.125985;9.579375;0.855066;9786.107127;2.125985;9.579375;0.855066;0.299201;-0.035448;-0.032848;1.724254;2.280216;1.925522;9.220300;11.021000;0.546650;-1.839200;7.978300;-4.460700;173.422502;975.918300;67.194031
1.373145;1.359800;0.054804;0.003003;1.374238;0.026879;0.879112;0.175481;0.054500;0.000000;5.965049;0.024500;0.246300;9.625468;9.620700;0.038325;0.001469;9.625544;0.020939;1.236967;4.366255;0.035700;0.000000;14.912621;0.012500;0.262900;-0.763543;-0.756190;0.047559;0.002262;0.765023;0.032509;-0.970362;1.007356;0.049030;0.000000;16.900971;0.024380;0.245660;-0.589686;-0.252918;-0.031096;141.433900;0.025248;3.106799;19.373637;194.363883;0.000000;6.996945;46.978678;0.008625;991.423200;0.034208;19.350289;136.117681;9542.987892;0.000000;7.001361;47.019245;0.000124;78.644930;0.036161;1.896335;10.750694;60.165270;0.000000;6.993829;46.950081;0.020135;9.753138;0.001189;11.762156;0.003922;0.002185;-0.558987;9.807058;1.410790;1.649956;2.982524;9797.802638;3265.839015;1.517900;9.787300;-0.682340;1.271600;9.524400;-0.928000;1.374238;9.625544;0.765023;9797.517046;1.374238;9.625544;0.765023;-0.001251;-0.000666;-0.000057;2.641970;2.348968;2.748947;1.517900;9.787300;-0.682340;1.271600;9.524400;-0.928000;141.433900;991.423200;78.644930
1.339800;1.335400;0.022057;0.000487;1.339982;0.017255;0.022461;-0.502019;0.036350;0.000000;17.398058;0.012600;0.109100;9.629549;9.632200;0.017566;0.000309;9.629565;0.017019;1.648322;8.140695;0.023850;0.000000;21.374757;0.012000;0.132500;-0.754551;-0.755930;0.022605;0.000511;0.754890;0.022337;0.273468;-0.104908;0.024995;0.000000;23.860194;0.012430;0.111150;-0.390741;-0.199669;0.120486;137.999400;0.020020;2.831285;18.927785;184.916651;0.000000;7.000867;47.014721;0.001767;991.843500;0.018039;19.230008;136.193155;9551.021022;0.000000;7.001397;47.019572;0.000030;77.718780;0.015040;1.680492;10.648283;58.669119;0.000000;6.999777;47.004724;0.005345;9.751598;0.000267;11.723900;0.000663;0.000432;-0.373430;9.807981;1.367714;1.648994;3.976699;9794.660307;3264.868931;1.396000;9.728700;-0.694010;1.286900;9.596200;-0.805160;1.339982;9.629565;0.754890;9794.606792;1.339982;9.629565;0.754890;-0.000153;-0.000101;0.000048;2.144752;1.649365;2.172802;1.396000;9.728700;-0.694010;1.286900;9.596200;-0.805160;137.999400;991.843500;77.718780
1.325381;1.322800;0.019137;0.000366;1.325520;0.016707;1.648049;7.959276;0.024175;0.000000;18.572549;0.012200;0.146800;9.630692;9.631900;0.019196;0.000369;9.630711;0.017918;0.089741;10.345744;0.023500;0.000000;23.592157;0.011800;0.192800;-0.776988;-0.779830;0.026098;0.000681;0.777426;0.019787;0.049715;0.120572;0.025282;0.000000;14.556863;0.012670;0.146840;-0.502615;-0.088594;0.243679;135.188900;0.023251;2.772846;18.542126;179.195633;0.000000;7.001200;47.017775;0.001443;982.330600;0.037388;19.060228;134.884861;9460.542519;0.000000;7.001396;47.019565;0.000035;79.252800;0.052198;1.727371;10.856936;61.613303;0.000000;6.998990;46.997438;0.006408;9.752522;0.000301;11.733062;0.000762;0.000490;-0.503162;9.718618;1.336519;1.651300;1.505882;9701.408068;3233.783818;1.432700;9.728700;-0.706680;1.285900;9.535900;-0.853520;1.325520;9.630711;0.777426;9701.351455;1.325520;9.630711;0.777426;-0.000186;-0.000045;0.000123;1.991170;1.799490;2.370884;1.432700;9.728700;-0.706680;1.285900;9.535900;-0.853520;135.188900;982.330600;79.252800
1.316134;1.310500;0.018006;0.000324;1.316257;0.016686;2.460439;15.103906;0.012725;0.000000;22.086275;0.012100;0.146800;9.627213;9.631600;0.015612;0.000244;9.627225;0.014405;-1.892426;9.733383;0.012500;0.000000;23.592157;0.012000;0.120500;-0.796700;-0.797865;0.018910;0.000358;0.796925;0.016635;0.354320;2.145001;0.013098;0.000000;24.596078;0.006575;0.134420;-0.462808;-0.186396;0.307441;134.245700;0.021333;2.745214;18.413904;176.702143;0.000000;7.001219;47.017952;0.001318;981.975700;0.020683;19.026169;134.839920;9453.701512;0.000000;7.001398;47.019586;0.000024;81.263430;0.008234;1.734682;11.136508;64.760866;0.000000;7.000899;47.015020;0.003616;9.749405;0.000197;11.740047;0.000505;0.000288;-0.455524;9.717832;1.327250;1.653363;4.517647;9695.201459;3231.721507;1.432700;9.656400;-0.719100;1.285900;9.535900;-0.853520;1.316257;9.627225;0.796925;9695.164520;1.316257;9.627225;0.796925;-0.000131;-0.000064;0.000092;1.872765;1.511013;1.952543;1.432700;9.656400;-0.719100;1.285900;9.535900;-0.853520;134.245700;981.975700;81.263430
1.311527;1.310400;0.012597;0.000159;1.311588;0.013554;0.027277;-0.055067;0.021025;0.000000;21.082353;0.011900;0.061000;9.626027;9.631300;0.011521;0.000133;9.626034;0.011307;-0.042852;-0.385646;0.012375;0.000000;22.086275;0.011750;0.060200;-0.803997;-0.803960;0.015243;0.000232;0.804142;0.013129;-0.141875;0.067325;0.024135;0.000000;22.588235;0.011950;0.073880;-0.101885;-0.156409;0.083656;133.775800;0.018923;2.684647;18.356522;175.458831;0.000000;7.001294;47.018635;0.000678;981.854800;0.001573;18.986072;134.828599;9451.368115;0.000000;7.001399;47.019595;0.000014;82.007700;0.031751;1.703891;11.245088;65.945814;0.000000;7.000807;47.014177;0.002323;9.748196;0.000128;11.741552;0.000249;0.000153;-0.084939;9.715921;1.318756;1.654126;4.015686;9692.792830;3230.924253;1.346900;9.655800;-0.766900;1.285900;9.595600;-0.840780;1.311588;9.626034;0.804142;9692.772760;1.311588;9.626034;0.804142;-0.000015;-0.000030;0.000015;1.951926;1.794363;1.984657;1.346900;9.655800;-0.766900;1.285900;9.595600;-0.840780;133.775800;981.854800;82.007700
-0.307051;-0.187800;1.318929;1.739573;1.354198;0.389974;1.718916;12.416996;1.762385;2.509804;2.509804;0.961940;12.676200;9.517356;9.486300;1.241953;1.542447;9.598047;0.412715;3.695317;25.829959;0.150700;0.000000;11.043137;0.079200;12.361000;-1.938275;-1.945550;0.668163;0.446441;2.050207;0.333818;-2.885423;26.330026;0.207100;1.003922;12.047059;0.100900;7.314280;0.460518;-0.446606;-0.115997;46.751678;0.101790;11.200693;8.211707;98.334877;0.501961;1.896645;5.284237;3.148397;970.770300;0.367086;29.237712;131.994252;9317.852640;0.000000;6.976103;46.787868;0.077751;197.704010;0.638506;9.890538;26.437148;406.184005;0.000000;6.888246;45.984695;0.422549;9.817066;1.784922;12.477949;2.490804;0.949802;0.500467;9.778845;0.102654;1.771706;9.035294;9921.276263;3274.123841;7.719400;18.151000;0.574880;-4.956800;5.790000;-6.739400;1.354198;9.598047;2.050207;9822.371522;1.354198;9.598047;2.050207;0.761819;-0.397473;-0.097211;1.717901;1.462233;1.669840;7.719400;18.151000;0.574880;-4.956800;5.790000;-6.739400;46.751678;970.770300;197.704010
-1.023810;-1.176250;1.076293;1.158408;1.485461;0.309628;5.087060;42.291663;0.050050;2.007843;2.007843;0.024800;12.676200;9.471236;9.474650;1.232153;1.518202;9.551048;0.357564;3.892273;27.330359;0.024300;0.000000;18.572549;0.012300;12.361000;-1.924088;-1.957700;0.641676;0.411747;2.028266;0.259076;-3.305306;31.731518;0.095175;1.003922;8.533333;0.048000;7.314280;0.572301;-0.481392;-0.120755;104.428670;1.518954;11.574918;13.843667;166.005333;0.000000;5.748661;35.961764;1.928651;966.066100;1.904789;29.150207;131.339097;9227.294497;0.000000;6.977422;46.799885;0.077437;196.257010;0.208300;9.383423;26.347782;398.796283;0.000000;6.853274;45.666649;0.394318;9.786797;1.761590;12.658782;2.185474;0.689647;0.619889;9.705636;-0.890731;1.771220;9.537255;9859.556117;3264.032037;7.719400;18.151000;0.574880;-4.956800;5.790000;-6.739400;1.485461;9.551048;2.028266;9792.096112;1.485461;9.551048;2.028266;0.766476;-0.335756;-0.096419;0.950425;1.060588;0.921591;7.719400;18.151000;0.574880;-4.956800;5.790000;-6.739400;104.428670;966.066100;196.257010
-1.173986;-1.175300;0.023181;0.000537;1.174215;0.015776;-0.143754;2.278303;0.024300;0.000000;17.066667;0.012200;0.159900;9.475780;9.474700;0.012209;0.000149;9.475788;0.011646;1.362306;5.057961;0.012650;0.000000;24.596078;0.011000;0.082400;-1.968523;-1.964900;0.035419;0.001254;1.968841;0.014096;-0.977802;2.340582;0.024600;0.000000;11.043137;0.017800;0.194700;-0.242502;0.613589;-0.182404;119.746600;0.046950;2.487721;16.420104;140.608296;0.000000;7.000634;47.012585;0.002460;966.529600;0.026334;18.696188;132.723235;9158.629846;0.000000;7.001399;47.019592;0.000015;200.789300;0.017296;4.081169;27.546032;395.322269;0.000000;7.000306;47.009563;0.001937;9.749123;0.000273;12.618289;0.001537;0.000285;-0.487453;9.736019;-1.183362;1.775625;2.509804;9694.645432;3231.520137;-1.089200;9.533000;-1.898000;-1.249100;9.450600;-2.092700;1.174215;9.475788;1.968841;9694.560411;1.174215;9.475788;1.968841;-0.000069;0.000509;-0.000080;1.909834;1.464222;2.299217;-1.089200;9.533000;-1.898000;-1.249100;9.450600;-2.092700;119.746600;966.529600;200.789300
