Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.734858;-0.941895;4.765934;22.714124;4.822255;2.578161;-0.634427;7.608300;2.031505;7.027451;12.047059;1.038880;40.695000;10.722407;9.738450;3.722038;13.853564;11.350047;1.102180;0.426134;0.498300;3.859250;0.000000;4.517647;1.657050;18.557800;-1.464338;-1.962350;2.128694;4.531336;2.583723;1.189737;0.546874;0.626490;2.181192;6.023529;9.537255;1.050815;12.299700;0.354229;0.109606;0.002433;130.618698;10.185140;43.439500;22.739722;1225.612037;5.019608;1.428110;2.672747;3.477636;1093.685500;2.817729;42.290102;150.336409;12433.856976;0.000000;6.584097;43.017447;0.337526;149.362492;1.577228;19.873911;22.081234;449.929097;0.000000;4.104271;20.359462;2.300589;11.869321;17.872545;15.906803;26.276076;10.740405;0.354987;11.120976;-0.750571;1.706525;1.003922;15282.527260;4703.132703;17.207000;21.165000;4.170300;-23.488000;2.607200;-8.129400;4.822255;11.350047;2.583723;14109.398110;4.822255;11.350047;2.583723;6.345875;1.122985;0.019467;2.119848;2.809988;2.825726;17.207000;21.165000;4.170300;-23.488000;2.607200;-8.129400;130.618698;1093.685500;149.362492
-0.225143;-0.599720;5.289831;27.982312;5.294620;2.974628;-0.181940;5.143515;2.660175;12.549020;12.549020;1.385055;40.695000;10.794781;10.099500;4.823110;23.262393;11.823269;1.480329;0.208360;-0.468333;5.159675;0.000000;5.521569;2.840000;19.203300;-1.089564;-1.537400;2.447356;5.989551;2.678936;1.420831;0.205781;0.972786;2.688820;10.039216;10.039216;1.406000;14.182800;0.282557;0.216113;-0.109123;137.444183;4.536860;44.770715;28.702115;1441.841900;5.521569;1.487638;2.340495;3.305937;1101.067700;0.259470;47.882425;152.803530;13072.211447;0.000000;6.334004;40.459396;0.476874;111.135505;1.663121;23.216758;17.546693;431.755119;0.000000;2.804188;10.365406;3.015473;12.040894;30.016269;16.155407;33.622339;18.785678;0.274852;10.591920;-0.528871;1.671390;1.003922;16320.394157;4981.936155;17.207000;21.165000;5.979900;-23.488000;1.961700;-8.202900;5.294620;11.823269;2.678936;14945.808466;5.294620;11.823269;2.678936;7.280373;2.825516;-1.300822;2.300152;3.129032;2.854999;17.207000;21.165000;5.979900;-23.488000;1.961700;-8.202900;137.444183;1101.067700;111.135505
-0.435408;-0.399485;3.971306;15.771268;3.995103;1.842983;0.259803;5.320337;2.183413;10.541176;12.549020;1.073185;31.363000;10.261036;9.888500;4.517060;20.403834;11.211276;1.215057;0.087453;-0.151602;4.529750;0.000000;5.521569;2.089500;19.428700;-1.571337;-1.703650;2.050716;4.205438;2.583512;1.100957;0.560315;2.892141;2.370215;8.031373;12.549020;1.177650;14.182800;0.093077;0.411107;-0.208377;98.725411;3.579439;32.890403;23.109349;823.751686;5.521569;0.972218;0.584667;3.280123;1046.625700;1.038115;42.444739;145.964025;11780.065995;0.000000;6.305282;40.145162;0.445714;160.276337;6.271449;21.112426;21.702866;467.362186;0.000000;5.121323;29.658205;2.281366;11.114774;24.789877;14.619618;21.196379;16.552933;0.072077;10.853882;-0.444655;1.722752;1.003922;13865.181399;4357.059956;16.569000;20.989000;5.979900;-14.794000;1.560300;-8.202900;3.995103;11.211276;2.583512;13071.179867;3.995103;11.211276;2.583512;1.686212;3.381212;-1.949350;2.242210;3.036084;2.634473;16.569000;20.989000;5.979900;-14.794000;1.560300;-8.202900;98.725411;1046.625700;160.276337
-0.707013;-0.519530;4.255966;18.113247;4.314292;2.014822;-0.827230;8.060215;2.554115;7.953398;11.433010;1.321990;37.245000;10.498868;9.868200;4.188404;17.542732;11.303493;1.183884;0.223244;0.323428;3.734500;0.000000;4.970874;1.488600;19.898700;-1.855556;-1.959400;2.084157;4.343710;2.790484;1.079642;0.270760;4.837158;1.767400;4.970874;11.433010;0.943400;16.350900;0.147062;0.275354;-0.048339;88.499866;8.619913;38.174434;22.190553;984.318615;4.970874;0.488914;-1.051633;3.461084;1081.383400;3.140015;44.245720;149.399177;12256.752226;0.000000;6.453334;41.692287;0.406650;191.122282;3.155590;22.410132;25.364197;578.339206;0.000000;5.659242;34.702111;2.029790;11.481239;22.350015;15.379569;20.818596;15.667925;0.107494;10.618669;-0.821269;1.745729;0.994175;14728.368277;4606.470015;14.117000;21.459000;5.547900;-23.128000;1.560300;-10.803000;4.314292;11.303493;2.790484;13819.410046;4.314292;11.303493;2.790484;2.647178;2.466361;-0.426101;2.182922;2.819155;2.474096;14.117000;21.459000;5.547900;-23.128000;1.560300;-10.803000;88.499866;1081.383400;191.122282
-0.331324;-0.613680;5.233689;27.391504;5.244166;2.713862;-0.162573;5.140207;2.365425;11.433010;12.427184;1.182420;41.998000;11.093780;9.790300;4.410360;19.451276;11.938309;1.353898;0.428195;0.207635;4.444200;0.000000;4.970874;1.797900;20.960800;-1.437483;-1.769000;2.584943;6.681930;2.957751;1.593493;0.320830;3.812006;1.958710;6.959223;10.438835;0.874100;18.988000;0.440561;0.213105;0.111539;113.451657;5.762471;45.763047;26.876323;1421.969384;4.970874;0.757960;-0.432096;3.433031;1142.659300;2.135287;48.131165;157.406010;13678.151184;0.000000;6.481155;41.984624;0.416017;148.060769;2.425971;25.475179;21.312278;556.954287;0.000000;3.635324;18.361295;2.818825;12.332912;26.672063;16.568163;35.021082;12.680328;0.398092;11.769237;-0.091000;1.699654;0.994175;17039.986224;5219.024952;18.870000;22.412000;8.185000;-23.128000;1.451200;-10.803000;5.244166;11.938309;2.957751;15657.074855;5.244166;11.938309;2.957751;10.268938;2.911313;1.284065;2.252066;2.848538;2.409446;18.870000;22.412000;8.185000;-23.128000;1.451200;-10.803000;113.451657;1142.659300;148.060769
-0.299582;-0.590165;5.415623;29.328975;5.423903;2.903680;0.149062;3.000199;3.555000;11.043137;11.043137;1.797365;36.911000;10.702754;9.549500;5.034583;25.347021;11.827762;1.498186;0.343002;-0.372855;5.149300;0.000000;5.019608;2.653200;20.960800;-1.679731;-2.052750;2.884221;8.318728;3.337697;1.749270;0.715048;1.615620;2.462645;7.529412;13.050980;1.189800;17.067700;0.337476;0.084800;0.142182;111.816047;2.923524;47.441544;26.831396;1514.435704;7.027451;0.665484;-0.070845;3.474752;1091.680900;0.903475;48.922542;151.858421;12976.750533;0.000000;6.271528;39.825529;0.513418;171.332526;1.402899;27.453166;25.616569;718.764856;0.000000;3.486423;16.574694;2.674007;12.184253;31.998892;16.936171;37.307559;18.162056;0.347640;10.764666;-0.159545;1.726470;1.003922;16774.856376;5069.983698;18.870000;22.412000;8.185000;-18.041000;1.451200;-8.882700;5.423903;11.827762;3.337697;15209.951093;5.423903;11.827762;3.337697;9.292535;1.337684;2.085038;2.485486;2.979414;2.739750;18.870000;22.412000;8.185000;-18.041000;1.451200;-8.882700;111.816047;1091.680900;171.332526
0.017873;-0.012870;5.675599;32.212427;5.675627;3.135939;-0.742372;3.378243;4.146425;10.039216;9.035294;2.073880;40.004000;10.945370;9.925600;5.325254;28.358330;12.172076;1.761676;0.128000;-0.855185;7.125950;0.000000;5.521569;3.823400;19.902400;-2.080820;-2.505550;2.840894;8.070679;3.521433;1.447325;0.947748;0.654151;3.362432;6.023529;9.537255;1.691205;13.352000;0.184117;0.081989;0.255396;134.971427;1.823053;47.643160;31.287044;1656.225366;5.521569;0.830084;0.355471;3.353408;1116.427700;3.378240;51.206855;155.513452;13666.097379;0.000000;6.234046;39.419619;0.535635;212.243634;3.065009;26.633676;31.088523;854.354391;0.000000;4.401929;22.158836;2.150606;12.660757;32.477909;17.806245;36.929119;24.963037;0.216720;11.103644;-0.412316;1.758664;1.003922;18006.689106;5392.225712;16.624000;21.647000;6.301000;-23.380000;1.744600;-7.051000;5.675627;12.172076;3.521433;16176.677136;5.675627;12.172076;3.521433;5.619852;1.335064;3.902010;2.546224;3.210688;2.996040;16.624000;21.647000;6.301000;-23.380000;1.744600;-7.051000;134.971427;1116.427700;212.243634
-0.197301;-0.392605;4.513404;20.370816;4.517714;2.188669;-1.136985;6.863909;3.702625;6.525490;8.031373;2.038705;37.059000;10.314853;9.895550;4.562212;20.813778;11.278740;1.360525;0.199499;-0.344744;4.741575;0.000000;5.521569;2.715950;19.342000;-2.325496;-2.106500;2.287761;5.233852;3.262175;0.886412;0.495923;0.776383;3.012375;3.011765;7.529412;1.330890;11.813200;0.002503;0.019487;0.284476;119.374912;10.855078;40.281401;20.760715;1046.932602;1.003922;1.425731;2.731876;3.489966;1052.115000;1.399066;45.378896;145.981908;11914.098073;0.000000;6.347613;40.557362;0.462357;237.200634;0.971772;20.133558;34.646420;818.609776;0.000000;4.880550;26.948793;1.496711;11.644341;22.670821;16.022398;21.579636;20.567092;0.046088;10.906288;-0.344350;1.792540;1.003922;14987.488275;4593.213484;13.679000;21.397000;4.997800;-23.380000;2.055000;-6.815400;4.517714;11.278740;3.262175;13779.640451;4.517714;11.278740;3.262175;0.052056;0.203209;2.998542;2.264242;3.124512;2.954497;13.679000;21.397000;4.997800;-23.380000;2.055000;-6.815400;119.374912;1052.115000;237.200634
-0.680991;-0.815590;3.890290;15.134357;3.949444;1.698140;-1.422603;9.360719;3.463225;5.467961;6.462136;1.662210;34.493000;10.548716;9.887300;3.621128;13.112569;11.152935;1.075352;0.328171;0.604202;3.050450;0.000000;3.976699;1.152700;19.107000;-2.115655;-1.902400;2.312862;5.349331;3.134538;0.969645;1.057213;3.704136;2.146450;2.982524;9.444660;0.844100;13.330700;0.080443;-0.009182;0.289914;88.791959;5.832089;35.184879;20.012194;827.185515;0.497087;1.036951;0.282504;3.434632;1086.517700;0.401012;42.402439;149.137395;12136.663441;0.000000;6.604473;43.212984;0.335175;217.912420;1.477146;22.444727;30.904795;736.517967;0.000000;4.941510;27.969459;1.816393;11.602353;15.196815;15.799838;15.892254;13.350261;0.155317;10.624657;-0.784748;1.768731;0.994175;14647.938224;4566.788974;11.813000;21.162000;6.515300;-22.680000;2.055000;-6.815400;3.949444;11.152935;3.134538;13700.366923;3.949444;11.152935;3.134538;1.144331;-0.083428;2.451880;2.179093;2.781984;2.637481;11.813000;21.162000;6.515300;-22.680000;2.055000;-6.815400;88.791959;1086.517700;217.912420
-0.320438;-0.579370;4.323913;18.696227;4.335771;2.172167;-1.658077;9.526881;3.655100;8.450485;6.462136;1.782330;34.493000;10.626183;9.746500;3.461277;11.980440;11.175697;1.164672;0.406459;0.389277;3.325750;0.000000;5.467961;1.249800;18.599300;-1.432496;-1.763000;2.086561;4.353736;2.530964;0.991863;1.459356;4.220478;1.666750;4.970874;7.953398;0.863890;12.916000;0.391773;0.198534;0.211770;106.885004;6.649895;37.673453;22.557806;973.431770;4.970874;0.931837;0.521860;3.408809;1094.496800;0.596916;42.860044;149.740182;12247.315450;0.000000;6.664318;43.795658;0.315694;147.547060;1.713978;19.795253;21.700861;435.577952;0.000000;4.039371;20.438197;2.341333;11.586256;15.859550;15.490822;22.612428;8.704725;0.408759;11.291995;-0.067623;1.704797;0.994175;14643.624125;4552.108391;11.813000;21.162000;6.515300;-22.680000;2.562700;-6.400700;4.335771;11.175697;2.530964;13656.325173;4.335771;11.175697;2.530964;5.920858;1.808756;1.544433;2.321275;2.752028;2.588325;11.813000;21.162000;6.515300;-22.680000;2.562700;-6.400700;106.885004;1094.496800;147.547060
0.206735;0.003313;3.484347;12.140676;3.490475;1.649369;-1.183940;10.241412;2.823425;10.039216;9.035294;1.427300;30.432000;10.072634;9.673400;3.586667;12.864181;10.692153;0.990263;-0.063826;-0.375906;3.589450;0.000000;4.015686;2.032400;14.756300;-1.165299;-1.385350;1.589547;2.526660;1.970934;0.615401;0.933443;1.065412;2.099140;5.521569;7.529412;1.003650;8.489000;0.222413;0.390226;0.018148;99.730199;1.963107;28.556182;20.393224;627.741492;0.501961;1.517697;2.196751;3.198286;1027.408700;1.027900;38.098182;141.897316;11004.790522;0.000000;6.535689;42.463976;0.326331;118.860526;0.690030;13.697148;18.353333;267.370074;0.000000;3.994422;18.721694;2.020249;10.760633;14.598919;13.947660;15.639101;10.104607;0.229133;9.840065;0.090491;1.685974;1.003922;12556.092460;3966.634030;10.553000;17.319000;4.171400;-19.879000;2.562700;-4.317600;3.490475;10.692153;1.970934;11899.902089;3.490475;10.692153;1.970934;2.807062;2.182679;0.104492;2.345542;3.065872;2.969339;10.553000;17.319000;4.171400;-19.879000;2.562700;-4.317600;99.730199;1027.408700;118.860526
-0.390514;-0.332690;3.124195;9.760592;3.148507;1.307847;-1.028311;9.485047;2.370140;9.537255;7.529412;1.013220;27.814100;10.390138;9.825800;3.071654;9.435060;10.834668;0.894855;0.089456;0.326370;3.201825;0.000000;4.015686;0.976950;14.685300;-1.736458;-2.191050;1.715451;2.942772;2.440914;0.719103;0.140441;4.435015;1.790995;4.015686;7.027451;0.639050;13.623600;0.081138;0.564916;0.098068;74.512685;2.301468;26.683485;17.236309;514.442494;6.023529;1.050181;0.465622;3.335207;1059.794100;0.663511;38.179079;145.209391;11492.718552;0.000000;6.696926;44.121769;0.264526;177.118746;3.983651;17.579226;24.275916;457.981980;0.000000;5.544577;33.060228;1.674824;11.070041;10.715370;14.431283;11.458889;9.094284;0.003107;10.422943;-0.349916;1.736392;1.505882;13046.619540;4155.047675;9.924100;17.319000;4.171400;-17.890000;2.633700;-9.452200;3.148507;10.834668;2.440914;12465.143025;3.148507;10.834668;2.440914;0.786342;3.057589;0.521864;2.239357;2.848917;2.414874;9.924100;17.319000;4.171400;-17.890000;2.633700;-9.452200;74.512685;1059.794100;177.118746
-0.940454;-1.028150;3.706577;13.738712;3.824025;1.489986;-1.881183;12.324857;2.312327;9.035294;7.027451;1.175385;31.701000;10.055211;9.409900;3.067605;9.410199;10.512729;0.915525;0.205755;0.428434;1.913775;0.000000;4.015686;0.746250;14.307900;-1.840830;-2.387000;1.724001;2.972179;2.522070;0.797591;0.144240;3.744992;1.778075;5.019608;8.031373;0.694850;13.093100;0.273067;0.540675;0.173350;95.926297;7.255470;34.276492;19.420413;791.231143;0.000000;1.099289;1.300614;3.440041;1025.631500;0.392008;37.788336;140.508574;10792.863912;0.000000;6.682514;43.989536;0.281748;187.764697;0.512302;17.224450;26.063641;497.566110;0.000000;5.477796;32.480601;1.543930;10.943327;11.745057;14.577472;16.439246;7.962237;0.181132;10.287006;-1.171662;1.751864;1.003922;12814.202048;4027.220389;10.283000;16.809000;3.640900;-21.418000;2.501100;-9.452200;3.824025;10.512729;2.522070;12081.661166;3.824025;10.512729;2.522070;3.135599;3.489200;0.925846;2.097327;2.744440;2.385796;10.283000;16.809000;3.640900;-21.418000;2.501100;-9.452200;95.926297;1025.631500;187.764697
-0.018768;-0.260980;3.414639;11.659761;3.414691;1.374511;-1.662212;14.130811;2.768300;8.947573;8.947573;1.390180;31.701000;9.975578;9.753300;3.526976;12.439556;10.580723;0.856966;-0.278641;-0.211603;3.431200;0.000000;4.473786;1.915300;14.517500;-1.219501;-1.449600;1.538399;2.366672;1.963124;0.604376;0.691844;0.242847;2.358524;5.467961;6.959223;1.052700;8.416400;0.219343;0.477797;-0.005482;91.489752;1.933123;30.254899;16.556589;600.513960;4.473786;1.541006;2.795797;3.436795;1027.484500;1.284967;39.289209;141.519273;10890.388593;0.000000;6.558553;42.739449;0.339510;125.608629;1.039966;13.369000;19.133928;275.063513;0.000000;4.464352;21.695614;1.807146;10.662302;13.780992;13.742981;15.086056;9.935866;0.193411;9.936163;-0.341510;1.692441;1.491262;12419.243452;3921.988689;10.283000;16.809000;3.640900;-21.418000;2.291500;-4.775500;3.414691;10.580723;1.963124;11765.966067;3.414691;10.580723;1.963124;2.667525;2.534512;-0.030039;2.226624;3.036208;2.896479;10.283000;16.809000;3.640900;-21.418000;2.291500;-4.775500;91.489752;1027.484500;125.608629
-0.476161;-0.438400;2.588593;6.700811;2.632022;0.987158;-0.403550;3.372126;2.583295;6.959223;5.965049;1.196000;17.577400;10.152964;9.766200;2.815411;7.926538;10.536091;0.733605;-0.342975;0.983264;2.637800;0.000000;4.473786;0.895400;14.033500;-1.634809;-2.072400;1.325565;1.757122;2.104691;0.578148;0.701427;1.216680;1.361100;3.976699;7.456311;0.604000;8.436400;0.087577;0.263291;0.100151;73.556110;2.177235;19.922161;18.245871;368.444893;4.473786;1.319749;0.690399;2.967006;1045.755300;0.524086;37.083787;143.053224;11025.732726;0.000000;6.737855;44.537105;0.244577;168.385312;0.669779;13.795331;23.112637;365.769590;0.000000;5.802916;35.605374;1.313438;10.720402;7.439466;13.836175;8.357438;6.585468;0.054926;10.293655;-0.257170;1.730444;0.497087;12220.615019;3919.982403;7.421400;16.325000;2.483300;-10.156000;2.291500;-5.953100;2.632022;10.536091;2.104691;11759.947209;2.632022;10.536091;2.104691;0.644512;0.912299;0.377431;2.610769;2.770461;2.616424;7.421400;16.325000;2.483300;-10.156000;2.291500;-5.953100;73.556110;1045.755300;168.385312
-0.924652;-0.751015;2.962356;8.775551;3.103310;1.317015;-0.809416;3.453945;2.889267;8.533333;7.529412;1.572985;19.475000;9.968228;9.667000;2.640350;6.971447;10.311985;0.868449;-0.212437;0.582517;2.428825;0.000000;6.525490;1.195000;13.073800;-1.530343;-1.914800;1.377441;1.897345;2.058955;0.778238;0.539831;0.929746;1.391750;6.525490;11.545098;0.734000;8.436400;0.211334;0.128186;0.138449;94.314498;0.450988;24.443739;21.247592;534.762175;0.000000;1.591941;2.385371;2.989705;1016.759300;0.844775;35.940435;138.875717;10490.836740;0.000000;6.770136;44.848911;0.231509;156.094985;0.727066;13.922802;21.554020;335.665212;0.000000;5.577086;33.560344;1.491142;10.649965;6.785103;13.982862;9.916931;6.056295;0.183763;10.062513;-1.245361;1.723129;1.003922;11915.109465;3787.088043;6.195000;15.969000;2.483300;-13.280000;2.895200;-5.953100;3.103310;10.311985;2.058955;11361.264128;3.103310;10.311985;2.058955;1.669346;0.528238;0.508516;2.670804;2.902100;2.726364;6.195000;15.969000;2.483300;-13.280000;2.895200;-5.953100;94.314498;1016.759300;156.094985
-0.271973;-0.406945;3.171176;10.056357;3.182817;1.345462;-0.609918;2.123838;3.704800;6.525490;6.525490;1.938850;20.261600;9.976932;9.866250;3.642043;13.264475;10.620906;0.940400;0.052341;0.016361;4.216700;0.000000;5.019608;2.061750;16.295900;-1.880849;-1.881650;1.535204;2.356853;2.427848;0.561466;-0.087616;0.043274;1.648550;4.015686;10.541176;0.837800;7.916400;-0.020971;-0.128330;-0.109174;98.595195;0.873358;23.818256;21.345724;521.503554;0.501961;1.831285;2.941304;2.911543;1017.647100;0.715463;37.739665;140.777062;10829.491158;0.000000;6.501322;42.168532;0.344948;191.846645;1.181919;14.742832;26.949850;481.074176;0.000000;5.566463;33.095679;1.236353;10.745798;13.356244;14.399823;13.443647;10.195182;-0.003046;9.925117;-0.375902;1.757129;1.505882;12459.372324;3944.022962;6.981600;18.952000;2.424600;-13.280000;2.656100;-5.491800;3.182817;10.620906;2.427848;11832.068887;3.182817;10.620906;2.427848;-0.244604;-0.630949;-0.616468;2.774834;3.037805;2.981004;6.981600;18.952000;2.424600;-13.280000;2.656100;-5.491800;98.595195;1017.647100;191.846645
-0.438405;-0.658600;3.974700;15.798242;3.998805;1.780066;-0.999949;7.595104;2.956600;6.023529;7.027451;1.528180;34.960000;10.580593;9.856500;3.706755;13.740031;11.211110;0.995732;0.228225;0.019132;3.281825;0.000000;4.015686;1.430550;16.295900;-1.863052;-1.815000;1.875724;3.518341;2.643729;0.860911;0.606246;1.613668;2.395717;5.019608;10.039216;1.050645;11.235600;0.008694;-0.022009;0.113638;100.011339;8.232549;33.744186;22.021417;827.724205;4.517647;1.129506;0.755531;3.318320;1079.220500;1.374508;41.034138;148.625988;12119.815810;0.000000;6.566149;42.803773;0.331740;190.031285;2.144158;17.923809;26.932753;533.579193;0.000000;5.084494;29.208534;1.648220;11.505755;16.286334;15.388207;15.963791;13.930714;0.020445;10.687669;-0.453812;1.745092;1.003922;14333.781483;4493.706403;13.569000;18.952000;5.080900;-21.391000;2.656100;-6.154700;3.998805;11.211110;2.643729;13481.119209;3.998805;11.211110;2.643729;0.129352;-0.165714;0.797928;2.272503;2.888637;2.750170;13.569000;18.952000;5.080900;-21.391000;2.656100;-6.154700;100.011339;1079.220500;190.031285
-0.063643;-0.301630;4.694423;22.037611;4.694855;2.386418;-1.237244;7.357553;3.310550;10.438835;9.444660;1.650370;34.997000;10.736058;10.001000;3.556479;12.648546;11.309796;1.220927;0.398198;0.051411;3.321350;0.000000;4.970874;1.264100;15.504100;-1.428815;-1.298000;2.603692;6.779214;2.969971;1.202794;0.704467;1.074473;2.097675;6.959223;11.930097;1.031500;13.026600;0.302272;0.142389;0.366686;100.355811;5.686341;39.673061;25.979277;1135.354154;1.491262;0.937227;0.014727;3.334347;1105.814000;2.308402;43.688672;151.318971;12523.483640;0.000000;6.655001;43.690366;0.319887;147.167942;1.306332;23.499251;23.576215;559.405261;0.000000;3.245159;12.859746;2.570921;11.909933;16.927367;15.980099;24.974634;11.639790;0.320444;11.145446;-0.012458;1.703104;0.994175;15481.950236;4739.414352;13.569000;18.584000;6.783700;-21.428000;3.079900;-6.242900;4.694855;11.309796;2.969971;14218.243056;4.694855;11.309796;2.969971;5.096098;1.757454;3.428798;2.380518;2.929137;2.806585;13.569000;18.584000;6.783700;-21.428000;3.079900;-6.242900;100.355811;1105.814000;147.167942
0.244188;0.262320;4.804625;23.084419;4.810826;2.593389;-1.705486;8.302088;3.877950;10.438835;9.941748;1.950280;35.909000;10.541832;9.934500;4.095958;16.776875;11.309602;1.358756;0.197864;-0.484710;4.687800;0.000000;4.970874;2.567500;16.223900;-1.624199;-1.702400;2.669557;7.126533;3.124829;1.188963;1.126427;1.678383;2.289835;4.970874;11.930097;1.136810;13.026600;0.306576;0.085751;0.235905;116.027993;6.632523;41.382367;25.583152;1194.989268;1.491262;0.896350;0.410178;3.388800;1085.808700;0.599416;44.343011;149.725757;12310.421993;0.000000;6.497075;42.057124;0.384913;167.292489;3.331546;24.310354;25.965147;638.732743;0.000000;3.608406;15.602178;2.418185;11.791172;21.783963;16.273787;27.266653;13.650179;0.308711;10.772147;0.598247;1.723666;0.994175;15442.143009;4714.714668;12.247000;18.584000;6.783700;-23.662000;2.360100;-6.242900;4.810826;11.309602;3.124829;14144.144004;4.810826;11.309602;3.124829;6.092432;1.110648;2.604770;2.467700;3.091016;2.784962;12.247000;18.584000;6.783700;-23.662000;2.360100;-6.242900;116.027993;1085.808700;167.292489
-0.118557;0.048842;3.804834;14.476759;3.806680;1.871855;-2.043737;13.137184;3.148250;8.533333;9.537255;1.674050;33.954000;10.181352;9.686800;3.687307;13.596230;10.828488;1.007404;-0.015786;-0.227100;3.683950;0.000000;6.023529;2.239200;15.917900;-1.590664;-1.840150;1.694940;2.872823;2.324443;0.763126;2.086965;6.855378;1.500675;4.015686;10.541176;0.716300;10.547700;0.149989;-0.033827;-0.089003;93.902145;8.712013;34.132843;17.222783;745.167765;5.019608;1.122249;1.536316;3.520735;1038.497900;0.392032;38.583839;143.567442;11266.831367;0.000000;6.517435;42.277954;0.333229;162.247752;1.425410;16.555122;22.828723;405.407617;0.000000;5.056053;29.049978;1.791320;10.947051;17.312077;14.579251;16.367116;12.013957;0.138651;10.611736;-0.166098;1.725777;1.003922;13107.277433;4139.135583;10.292000;18.278000;5.847400;-23.662000;2.360100;-4.700300;3.806680;10.828488;2.324443;12417.406749;3.806680;10.828488;2.324443;2.125116;-0.220311;-0.561756;2.294751;3.031475;2.567690;10.292000;18.278000;5.847400;-23.662000;2.360100;-4.700300;93.902145;1038.497900;162.247752
-0.541677;-0.353120;3.250237;10.564040;3.295065;1.273795;-2.628791;17.540216;1.941492;6.525490;5.521569;1.046130;29.408100;9.994034;9.595400;2.528485;6.393239;10.308926;0.712988;-0.273343;0.853008;1.896325;0.000000;4.517647;0.821100;12.739200;-1.885487;-2.204700;1.323878;1.752652;2.303848;0.532579;0.645353;3.202606;1.074000;3.011765;6.023529;0.417550;9.232500;0.305224;0.487354;0.127302;82.730350;2.243271;28.102401;18.142369;570.414771;4.517647;1.110972;0.382357;3.325160;1019.391500;0.097700;35.253117;139.214278;10513.888856;0.000000;6.790478;45.029699;0.210783;192.319690;0.704803;14.047786;26.268943;452.398798;0.000000;6.017542;37.826101;1.109236;10.696681;8.020134;13.999738;12.278126;5.329608;0.215295;10.240563;-0.453999;1.757266;1.003922;12081.501932;3845.567475;7.370100;15.890000;2.499400;-22.038000;3.150800;-6.733100;3.295065;10.308926;2.303848;11536.702424;3.295065;10.308926;2.303848;2.533223;2.117808;0.430352;2.168138;2.798344;2.449058;7.370100;15.890000;2.499400;-22.038000;3.150800;-6.733100;82.730350;1019.391500;192.319690
-0.459811;-0.265840;4.171622;17.402426;4.196886;1.872546;-2.357771;11.474847;3.228625;8.533333;8.533333;1.614510;32.524000;10.295866;10.074000;2.803968;7.862236;10.670852;0.906063;-0.478035;0.217070;3.143400;0.000000;5.521569;1.500600;12.541500;-1.514872;-1.814550;1.566295;2.453281;2.179018;0.740650;0.129702;0.664557;2.075190;4.015686;7.027451;0.868400;9.232500;0.338348;0.384010;0.069826;119.564526;1.920509;34.451131;24.665617;915.237284;3.513725;1.331542;1.714246;3.221802;1050.178300;0.092646;37.767188;143.419980;11213.469256;0.000000;6.760417;44.754387;0.242112;154.516975;2.610625;14.882216;21.998978;359.633730;0.000000;5.040687;28.476980;1.670836;11.215819;10.434463;14.607831;19.383808;6.568380;0.275088;10.566656;-0.519361;1.716882;1.505882;13367.013592;4162.780090;10.486000;15.890000;2.499400;-22.038000;3.348500;-6.733100;4.196886;10.670852;2.179018;12488.340269;4.196886;10.670852;2.179018;3.996872;2.533962;0.309703;2.348236;2.971157;2.851157;10.486000;15.890000;2.499400;-22.038000;3.348500;-6.733100;119.564526;1050.178300;154.516975
