Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.038945;0.605025;1.522457;2.317874;1.522955;0.537832;-0.230497;-0.437707;2.180300;0.078431;0.078431;0.501961;118.623699;2.680828;9.583654;9.637250;1.198219;1.435728;9.658269;0.430992;-0.161699;0.747173;0.885075;0.196078;0.196078;0.000000;9441.568368;0.065611;1.512428;1.050950;1.991728;3.966980;2.500884;0.381998;0.443022;-0.513248;2.287647;0.078431;0.078431;0.000000;435.648431;1.210356;-3.444300;14.916000;44.298204;1962.330851;44.431904;7.850202;-0.714150;-0.844639;67.811250;0.039216;0.039216;0.501961;101293.321630;1.380793;-1.038716;-0.314389;42.468631;1803.584648;42.481332;11.083819;0.283119;-1.139206;70.050000;0.088235;0.088235;0.501961;92094.368095;1.383322;0.000000;0.000000;0.447799;0.079622;0.234374;-0.747768;0.000000;0.263513;-0.104706;0.000000;0.000000;-0.570682;-0.550392;-0.442509;-0.029865;10.509239;1.157431;14.892944;2.832937;0.957829;0.000000;9.867727;4.023438;0.827692;111.601541;3785.112053
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.049796;0.352560;1.610271;2.592972;1.611040;0.592390;-0.020656;-0.625391;2.343175;0.098039;0.098039;0.501961;132.836030;2.657117;9.574261;9.728400;1.204770;1.451471;9.649764;0.406001;-0.190132;0.586649;0.794325;0.147059;0.147059;0.000000;9424.016873;0.066439;1.471413;1.113400;2.042873;4.173330;2.517615;0.376198;0.363480;-0.494103;2.521212;0.058824;0.058824;0.000000;433.679372;1.213693;-2.742114;17.589000;46.540431;2166.011706;46.621142;8.074469;-0.629080;-0.919086;72.020250;0.039216;0.039216;0.501961;111234.752012;1.294358;-1.055412;4.182400;44.437176;1974.662594;44.449707;11.018658;0.135537;-1.196871;79.379250;0.098039;0.098039;0.501961;100836.635488;1.322493;0.000000;0.000000;0.456755;0.101694;0.196543;-0.711028;0.000000;0.275482;-0.094430;0.000000;0.000000;-0.507979;-0.568731;-0.394536;0.002969;10.513338;1.183126;14.954011;3.106692;0.977795;0.000000;9.508421;4.023438;2.074885;111.713392;4155.645768
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.048118;0.274535;1.604758;2.575247;1.605479;0.557645;0.039836;-0.634156;2.540650;0.098039;0.098039;0.501961;131.926734;2.494107;9.532783;9.648900;1.293785;1.673879;9.620179;0.432722;0.374189;0.764565;1.305175;0.088235;0.088235;0.000000;9354.511985;0.075028;1.592626;1.106400;2.113131;4.465321;2.646088;0.385479;0.342414;-0.599071;2.573404;0.039216;0.039216;0.000000;486.457168;1.193346;-3.861506;13.133500;47.502055;2256.445187;47.658750;7.201980;-0.759599;-0.491432;63.846500;0.039216;0.039216;0.501961;116600.281351;1.202881;-0.442414;2.622100;51.253934;2626.965800;51.255844;15.281782;0.032419;-0.222667;85.650500;0.098039;0.098039;0.501961;134185.651724;1.950158;0.000000;0.000000;0.310200;0.068886;0.216221;-0.618837;0.000000;0.295469;-0.126066;0.000000;0.000000;-0.468301;-0.637219;-0.449597;0.002018;10.476966;1.358581;14.916062;2.939451;1.351746;0.000000;9.854803;4.023438;0.854768;111.125399;4905.519725
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.054699;0.647505;1.562761;2.442222;1.563718;0.530733;-0.140160;-0.561504;2.473025;0.098039;0.098039;0.501961;125.219732;2.382170;9.576558;9.683550;1.293174;1.672299;9.663476;0.436374;0.337657;0.818079;1.306800;0.147059;0.147059;0.000000;9439.759149;0.074851;1.670477;1.127000;2.040400;4.163234;2.636992;0.350862;0.395125;-0.563025;2.287230;0.019608;0.019608;0.000000;496.975068;1.162767;-0.348095;15.776500;45.914173;2108.111290;45.915493;6.905721;-0.919211;-0.142923;61.471000;0.039216;0.039216;0.501961;107529.251650;1.417341;-5.899662;-8.210750;52.055508;2709.775961;52.388758;15.287492;0.215645;-0.297878;82.731500;0.098039;0.098039;0.501961;142042.696730;2.057217;0.000000;0.000000;0.308747;-0.037558;0.331991;-0.632592;0.000000;0.295881;-0.177712;0.000000;0.000000;-0.583003;-0.680583;-0.523079;0.007928;10.510417;1.359097;14.927694;2.818040;1.337218;0.000000;9.474246;4.023438;2.294734;111.827973;4859.768155
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.070221;0.522785;1.536110;2.359634;1.537714;0.496068;-0.212425;-0.685261;2.473575;0.098039;0.098039;0.501961;120.903143;2.118677;9.623933;9.712500;1.310184;1.716581;9.712707;0.445366;0.118038;0.668033;1.056225;0.196078;0.196078;0.000000;9534.833781;0.077833;1.430932;1.095800;2.057855;4.234767;2.506458;0.335405;0.316134;-0.350377;2.685495;0.058824;0.058824;0.000000;424.841852;1.216426;-4.295691;17.669000;50.640006;2564.410167;50.821876;7.123321;-0.904922;-0.412077;68.297250;0.039216;0.039216;0.501961;132672.038675;1.390137;-3.851452;1.948450;47.313549;2238.571912;47.470049;12.107339;0.267268;-1.078725;83.543000;0.078431;0.078431;0.501961;115691.814776;1.568015;0.000000;0.000000;0.438668;0.096309;0.431300;-0.573883;0.000000;0.277681;-0.195665;0.000000;0.000000;-0.612428;-0.576794;-0.354175;-0.043186;10.550718;1.383589;14.948624;3.007174;1.109401;0.000000;9.907645;4.023438;0.784244;112.701239;4842.551056
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.036987;0.315720;1.605447;2.577461;1.605873;0.527258;0.128512;-0.337905;2.357435;0.078431;0.078431;0.501961;131.651572;2.325200;9.592414;9.639200;1.330123;1.769226;9.684195;0.455514;0.263189;0.766937;1.116550;0.176471;0.176471;0.000000;9475.712858;0.080398;1.731771;1.385150;1.863946;3.474294;2.544273;0.344742;0.269876;0.022106;1.983670;0.078431;0.078431;0.000000;483.127276;1.116619;-6.704862;17.914500;48.039479;2307.791523;48.505120;6.975242;-1.031470;-0.196719;58.702250;0.039216;0.039216;0.501961;122284.634767;1.516266;28.829437;31.317000;29.890572;893.446298;41.528096;12.390314;-0.233782;0.775587;44.181850;0.166667;0.166667;0.000000;130371.981667;1.648392;0.000000;0.000000;0.456200;0.226231;0.151222;-0.188065;0.000000;0.245099;-0.070905;0.000000;0.000000;-0.527974;-0.173208;-0.305603;-0.067693;10.530374;1.473678;14.906999;3.259986;1.129738;0.000000;9.501808;4.023438;1.986054;112.362456;4083.802769
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.092880;0.318315;1.507459;2.272434;1.510318;0.497540;-0.247862;1.233371;1.809090;0.068627;0.068627;0.501961;116.798152;2.776445;9.799457;9.699000;0.890133;0.792337;9.839801;0.331538;1.083589;1.787278;0.853050;0.176471;0.176471;0.000000;9835.403486;0.037746;1.363801;1.291600;1.261079;1.590321;1.857491;0.292466;0.043254;0.405721;1.325650;0.078431;0.078431;0.000000;270.822957;1.036350;-10.342882;2.435620;38.640701;1493.103775;40.000987;5.108374;-0.156279;-1.393958;68.475250;0.019608;0.019608;0.501961;87060.194255;1.247101;67.593971;56.678000;51.622366;2664.868720;85.051829;9.660194;0.246774;-0.928765;83.093500;0.019608;0.019608;0.000000;601950.023829;0.799394;0.000000;0.000000;0.377190;0.030345;0.347421;-0.725592;0.000000;0.423086;-0.277762;0.000000;0.000000;-0.513972;-0.520673;-0.480156;0.057031;10.694533;0.729710;14.978005;2.453004;0.642111;0.000000;9.972242;4.023438;1.041817;115.102753;8837.342836
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.075910;0.248710;1.453757;2.113409;1.455737;0.487918;-0.755312;0.885199;1.970495;0.049020;0.049020;0.501961;108.380026;2.242553;9.619769;9.628600;0.786910;0.619228;9.651900;0.324727;0.288789;1.357214;0.853150;0.186275;0.186275;0.000000;9470.656748;0.031729;1.675762;1.439850;1.280641;1.640042;2.109080;0.320800;0.028289;0.298762;1.796270;0.058824;0.058824;0.000000;370.079343;0.808985;-10.206268;9.096250;37.768562;1426.464298;39.123295;4.881180;-0.258267;-1.378628;69.596750;0.009804;0.009804;0.501961;83384.876083;1.388739;58.995252;46.149000;59.358670;3523.451749;83.689256;8.887549;0.131855;-1.015807;91.934250;0.058824;0.058824;0.000000;534704.014043;1.072137;0.000000;0.000000;0.218512;0.200195;0.216613;-0.757321;0.000000;0.267196;-0.133111;0.000000;0.000000;-0.618134;-0.440685;-0.394806;-0.123991;10.524592;0.511305;14.784582;2.175447;0.584245;0.000000;9.731595;4.023438;1.676752;111.278347;8538.971932
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.152340;0.393715;1.396124;1.949162;1.404411;0.491298;-0.894566;0.548407;1.682225;0.078431;0.078431;0.501961;101.780224;2.328458;9.581262;9.604750;1.054892;1.112798;9.639158;0.342523;0.655136;0.910188;1.090450;0.147059;0.147059;0.000000;9420.412211;0.052359;1.670506;1.358600;1.785732;3.188838;2.445287;0.361211;0.037115;-0.003141;2.141680;0.039216;0.039216;0.000000;447.270876;1.134386;-5.632626;13.962000;44.690217;1997.215520;45.043779;6.097238;-1.028149;0.108143;50.899250;0.029412;0.029412;0.501961;105094.143061;1.399340;17.213795;23.961500;38.056766;1448.317420;41.768794;11.501416;0.038269;1.158043;39.154200;0.098039;0.098039;0.000000;104251.214087;2.243746;0.000000;0.000000;0.504692;0.166751;0.247473;-0.398946;0.000000;0.342424;-0.271086;0.000000;0.000000;-0.481559;-0.267069;-0.629718;-0.052281;10.485507;0.939881;14.703639;2.407434;0.684842;0.000000;9.768913;4.023438;1.470053;110.885744;3779.553594
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.076728;0.349590;1.606743;2.581624;1.608574;0.585020;-0.592767;0.403405;1.951125;0.058824;0.058824;0.501961;132.264512;2.317705;9.567312;9.602250;1.343409;1.804749;9.661170;0.488310;0.350382;1.909702;1.301275;0.176471;0.176471;0.000000;9428.455876;0.081941;1.751546;1.249950;2.055308;4.224291;2.700408;0.420031;0.355014;-0.286586;2.734388;0.019608;0.019608;0.000000;528.368937;1.172505;-0.342052;15.270000;49.381905;2438.572517;49.383089;7.194709;-0.815967;-0.268981;66.792500;0.019608;0.019608;0.501961;124380.655604;1.184973;-1.550020;1.012855;51.095810;2610.781830;51.119315;14.850405;0.291991;-0.702431;86.704500;0.098039;0.098039;0.501961;133617.354727;1.750198;0.000000;0.000000;0.513882;0.030348;0.387310;-0.573735;0.000000;0.316195;-0.172621;0.000000;0.000000;-0.499549;-0.494857;-0.458781;-0.042255;10.512690;1.409059;14.829124;3.401806;1.027997;0.000000;9.733130;4.023438;1.706671;111.925715;5059.166113
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.134621;-0.153060;1.651886;2.728728;1.657363;0.615778;-0.021530;-0.294889;2.328075;0.117647;0.117647;0.501961;141.309979;2.527538;9.543454;9.489750;1.469868;2.160511;9.655984;0.568767;0.494198;1.283077;1.407275;0.166667;0.166667;0.000000;9400.149429;0.099148;1.873783;1.272050;2.226114;4.955582;2.909750;0.403918;0.165287;-0.700537;3.571897;0.019608;0.019608;0.000000;610.863587;1.104109;-0.784016;14.122500;50.387427;2538.892830;50.393526;8.078618;-1.048904;0.239168;50.994750;0.049020;0.049020;0.501961;129555.996245;1.309438;-3.851542;2.796800;45.800846;2097.717474;45.962505;13.303809;0.356978;-0.500638;70.804750;0.098039;0.098039;0.501961;108592.848601;1.938279;0.000000;0.000000;0.394506;0.137069;0.426994;-0.506330;0.000000;0.307494;-0.198408;0.000000;0.000000;-0.424869;-0.606026;-0.366388;-0.034614;10.504045;1.649911;14.920851;3.477844;1.459803;0.000000;9.682957;4.023438;1.668996;111.984874;4660.526006
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.053148;0.626590;1.475784;2.177939;1.476741;0.487324;-0.172879;-0.822969;2.263575;0.058824;0.058824;0.501961;111.629320;2.310170;9.602738;9.572550;1.266150;1.603136;9.685851;0.461475;0.653774;0.675141;1.293000;0.137255;0.137255;0.000000;9487.446107;0.072692;1.540884;1.104050;2.007942;4.031832;2.531039;0.308178;0.260666;-0.458839;2.506625;0.039216;0.039216;0.000000;447.804758;1.196485;-1.744304;14.495000;49.160651;2416.769621;49.191587;7.420949;-1.146358;0.369230;49.626500;0.039216;0.039216;0.501961;123566.450339;1.350579;-9.572113;-13.954500;41.438744;1717.169528;42.529929;11.058935;0.855994;0.479239;60.652500;0.078431;0.078431;0.501961;96968.378478;1.784427;0.000000;0.000000;0.393038;0.142568;0.365537;-0.604277;0.000000;0.392978;-0.263397;0.000000;0.000000;-0.472171;-0.611782;-0.457777;-0.011912;10.521914;1.285801;14.896949;2.705715;1.112798;0.000000;9.699514;4.023438;1.535977;111.996482;4235.013254
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.243869;0.433330;2.050869;4.206065;2.065318;0.670433;-3.068892;16.813191;2.374425;0.058824;0.058824;0.501961;220.640811;2.824646;9.590553;9.662950;1.191525;1.419732;9.664287;0.444448;-0.050618;-0.050131;1.155625;0.156863;0.156863;0.000000;9454.332698;0.065896;1.732501;1.122100;2.096527;4.395425;2.719740;0.393125;0.943288;1.009612;2.564043;0.019608;0.019608;0.000000;530.403263;1.246781;-3.646453;14.658500;46.754386;2185.972617;46.896367;7.447525;-0.724133;-0.720946;64.645250;0.039216;0.039216;0.501961;112847.631334;1.363295;-7.513725;-10.124550;46.304205;2144.079436;46.909866;14.468871;-0.502702;1.949833;69.850500;0.107843;0.107843;0.501961;115266.380636;2.349649;0.000000;0.000000;0.320169;0.084805;0.188467;-0.673492;0.000000;0.310977;-0.164481;0.000000;0.000000;-0.664418;-0.336020;-0.453763;-0.052806;10.587970;1.558871;15.005927;4.454392;1.227106;0.000000;9.747013;4.023438;1.149759;113.663975;4407.201712
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.173285;0.433330;2.062359;4.253326;2.069626;0.669863;-3.063509;16.789739;2.463350;0.078431;0.078431;0.501961;220.093101;2.783638;9.586987;9.620750;1.271659;1.617118;9.670959;0.501673;-0.202220;0.182837;1.295625;0.215686;0.215686;0.000000;9457.370793;0.074078;1.615988;1.184700;2.134355;4.555473;2.677105;0.431136;0.943623;0.976663;2.830991;0.039216;0.039216;0.000000;498.741639;1.305340;-2.669267;16.754500;47.438001;2250.363904;47.513039;7.052056;-0.724167;-0.766636;66.530000;0.039216;0.039216;0.501961;115495.931458;1.318317;-7.584338;-4.004650;47.380631;2244.924187;47.983814;14.527045;-0.506347;1.548427;74.185000;0.117647;0.117647;0.501961;120529.064017;2.271625;0.000000;0.000000;0.340109;0.037693;0.225067;-0.650545;0.000000;0.323710;-0.194086;0.000000;0.000000;-0.667871;-0.353398;-0.463868;-0.067240;10.586697;1.732652;15.012341;4.571588;1.356979;0.000000;9.656317;4.023438;1.780239;113.810796;4567.102154
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.111725;0.588475;1.855748;3.443801;1.859108;0.588157;-1.770007;6.588142;2.744450;0.068627;0.068627;0.501961;177.424361;2.319023;9.527963;9.575250;1.366714;1.867908;9.625486;0.499550;0.189200;0.665185;1.356050;0.186275;0.186275;0.000000;9355.046460;0.085832;1.487064;1.184700;1.986886;3.947716;2.481749;0.453054;0.596576;-0.081785;2.197882;0.088235;0.088235;0.000000;426.997243;1.286493;-0.408946;16.754500;48.344554;2337.195890;48.346283;7.366336;-0.971468;-0.216937;55.377500;0.098039;0.098039;0.501961;119214.366191;1.253280;-5.620111;-2.205150;43.144791;1861.473014;43.509294;10.164851;0.307128;-0.996423;75.059250;0.068627;0.068627;0.501961;98159.743692;1.313814;0.000000;0.000000;0.383172;0.079232;0.268389;-0.706433;0.000000;0.186289;-0.137391;0.000000;0.000000;-0.708119;-0.462631;-0.378966;-0.150339;10.510307;1.639722;14.970137;3.945663;1.418637;0.000000;9.705706;4.023438;0.973797;112.106265;4236.580862
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.174079;0.306615;1.825002;3.330634;1.833286;0.639092;-1.798895;6.962172;2.679825;0.078431;0.078431;0.501961;173.463117;2.579241;9.675003;9.584950;1.364704;1.862416;9.770778;0.513314;0.613622;0.967767;1.302025;0.215686;0.215686;0.000000;9642.786550;0.081997;1.224645;0.765140;2.110555;4.454444;2.440123;0.468887;0.596126;-0.104296;2.322997;0.039216;0.039216;0.501961;380.176768;1.378538;-8.609683;4.389900;51.909232;2694.568357;52.618390;8.603219;-0.658091;-0.842440;75.488250;0.068627;0.068627;0.501961;144997.385868;1.420017;-3.340306;6.675700;47.684285;2273.791062;47.801137;10.720633;-0.071978;-1.060431;81.149500;0.058824;0.058824;0.501961;117122.401686;1.289461;0.000000;0.000000;0.390123;0.213332;0.140743;-0.718405;0.000000;0.216062;-0.015349;0.000000;0.000000;-0.624259;-0.372490;-0.417222;-0.143952;10.637800;1.666251;15.061784;3.852071;1.392395;0.000000;9.658294;4.023438;1.515500;114.829036;5059.597903
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.147847;0.581115;1.574619;2.479426;1.581545;0.510342;-0.228468;-0.907136;2.759550;0.107843;0.107843;0.501961;128.680333;2.301517;9.593167;9.558650;1.369607;1.875823;9.690442;0.561116;0.528281;2.047291;1.170500;0.235294;0.235294;0.000000;9482.610668;0.083648;1.587743;1.135250;1.962077;3.849748;2.524020;0.401861;0.389279;-0.243046;2.043873;0.058824;0.058824;0.000000;453.480879;1.193865;-0.819913;17.227000;48.757957;2377.338338;48.764850;8.569871;-0.690658;-0.743866;74.723500;0.039216;0.039216;0.501961;121313.249446;1.219607;-0.391374;2.983950;51.040491;2605.131729;51.041992;11.432620;-0.064173;-1.264269;91.518000;0.107843;0.107843;0.501961;132877.643790;1.292493;0.000000;0.000000;0.459294;0.100620;0.325177;-0.683643;0.000000;0.280818;-0.051205;0.000000;0.000000;-0.569584;-0.455254;-0.364180;-0.079823;10.529014;1.545823;14.974130;3.244914;1.153457;0.000000;9.850617;4.023438;0.956526;112.405955;4989.666173
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.080472;0.494320;1.540898;2.374368;1.542998;0.488602;-0.054221;-0.829213;2.556750;0.098039;0.098039;0.501961;121.802063;2.372522;9.614328;9.614550;1.364291;1.861290;9.710644;0.489412;0.331142;1.423800;1.258000;0.176471;0.176471;0.000000;9523.346500;0.083472;1.666710;1.290800;1.912911;3.659230;2.537154;0.371359;0.407939;-0.315667;2.017165;0.058824;0.058824;0.000000;469.968963;1.151439;-4.182626;15.795500;46.298130;2143.516843;46.486678;7.850121;-0.725605;-0.803944;68.860750;0.039216;0.039216;0.501961;111104.675862;1.353029;18.910292;21.251500;39.284787;1543.294505;43.599239;11.685802;0.083014;-1.093079;64.111000;0.088235;0.088235;0.501961;115187.238113;1.894222;0.000000;0.000000;0.465914;0.116593;0.070092;-0.725480;0.000000;0.188907;0.005567;0.000000;0.000000;-0.547157;-0.409534;-0.343289;-0.015629;10.543538;1.511258;14.945337;3.161322;1.116273;0.000000;9.484569;4.023438;2.284587;112.677445;4068.342012
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.222383;0.524525;1.726493;2.980779;1.740757;0.621410;0.384194;1.336795;1.932485;0.068627;0.068627;0.501961;157.562731;2.948368;9.718241;9.727550;1.226918;1.505327;9.795384;0.504326;0.161357;2.192571;1.033900;0.215686;0.215686;0.000000;9710.081774;0.067539;1.443682;1.228350;1.536547;2.360978;2.108363;0.280421;0.088342;-0.562089;2.064983;0.088235;0.088235;0.000000;333.023046;1.027868;-9.852627;2.532150;43.884145;1925.818170;44.976577;6.107081;-0.456429;-1.112423;70.125500;0.039216;0.039216;0.501961;108121.260725;1.171080;55.431289;52.717500;69.374801;4812.863020;88.800286;10.851168;0.198066;-1.287230;126.247750;0.039216;0.039216;0.000000;558924.005827;0.971359;0.000000;0.000000;0.361633;0.092702;0.266199;-0.785640;0.000000;0.276641;-0.096356;0.000000;0.000000;-0.334035;-0.394388;-0.389273;-0.036075;10.666433;1.206987;15.071465;3.339300;1.191223;0.000000;9.948199;4.023438;0.933760;114.979772;9912.828476
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.391097;0.651040;1.729784;2.992154;1.773446;0.585890;0.188407;1.166748;2.011262;0.107843;0.107843;0.501961;168.467440;2.884350;9.708390;9.617900;1.167000;1.361889;9.778278;0.487095;-0.116251;2.466543;1.064800;0.205882;0.205882;0.000000;9683.282029;0.063405;1.594404;1.190700;1.322160;1.748107;2.071287;0.281791;0.560894;-0.630581;1.915720;0.058824;0.058824;0.000000;348.455814;0.861416;-5.314880;11.218500;38.712549;1498.661430;39.075688;5.883741;-0.549279;-0.853147;62.377250;0.039216;0.039216;0.501961;79313.036708;1.362451;67.350399;56.858000;59.303098;3516.857432;89.738139;10.395524;0.263240;-1.087210;95.378500;0.049020;0.049020;0.000000;642074.273710;0.986588;0.000000;0.000000;0.357279;-0.086819;0.348758;-0.725378;0.000000;0.302512;-0.158221;0.000000;0.000000;-0.505180;-0.403393;-0.434636;-0.075811;10.661669;1.088663;15.101931;3.297748;1.099404;0.000000;9.645113;4.023438;1.931854;114.759839;9584.133241
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.197727;0.561050;1.674075;2.802527;1.685711;0.588218;-0.006283;0.414778;2.426325;0.137255;0.137255;0.501961;147.017498;2.790930;9.594856;9.593000;1.241972;1.542494;9.674903;0.471707;0.112914;0.775883;1.290275;0.186275;0.186275;0.000000;9468.987758;0.071653;1.731875;1.160750;1.709005;2.920697;2.433123;0.336742;0.746908;-0.314675;2.136278;0.019608;0.019608;0.000000;454.893680;1.012307;-2.845585;12.786500;44.263313;1959.240883;44.354687;6.620011;-0.893002;-0.128222;42.974250;0.039216;0.039216;0.501961;100747.689189;1.398314;28.878581;27.436000;46.979891;2207.110123;55.146011;12.574597;0.159031;0.360209;58.458725;0.088235;0.088235;0.000000;197651.495366;1.896956;0.000000;0.000000;0.351914;0.043383;-0.103009;-0.535982;0.000000;0.270461;0.098999;0.000000;0.000000;-0.571758;-0.144102;-0.468243;-0.117723;10.549556;1.152250;15.000391;3.169128;1.218914;0.000000;9.883711;4.023438;1.155784;112.445377;5014.340904
