Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.086936;-0.857000;3.731940;13.927376;3.732952;1.001450;0.959659;0.710610;4.220200;5.965049;4.970874;1.722720;19.076900;-0.607707;-0.642300;1.196887;1.432538;1.342329;0.578432;-0.132065;-0.189975;1.644025;9.444660;10.438835;0.810500;6.040700;-1.243286;-1.249100;0.784365;0.615228;1.470030;0.404206;-0.452230;2.525404;0.649910;2.485437;11.930097;0.333910;5.469700;-0.478759;-0.004029;0.453651;206.034107;1.219673;18.982898;32.587081;718.038343;0.497087;4.099059;18.981693;1.656195;62.593870;0.702242;9.283364;11.631759;111.814473;0.000000;2.672303;7.892536;2.365212;128.058503;0.800606;8.326770;17.572395;190.897636;0.000000;6.093502;38.484161;0.933405;3.617580;4.810881;5.197418;14.423762;1.336394;0.330446;1.604266;1.121941;-2.686952;0.497087;1595.709887;340.250151;2021.871088;11.111000;2.186900;1.390100;-7.965900;-3.853800;-4.079600;3.732952;1.342329;1.470030;1020.750452;3.732952;1.342329;1.470030;-2.159442;-0.011910;0.430061;2.908524;3.098843;2.628430;11.111000;2.186900;1.390100;-7.965900;-3.853800;-4.079600;206.034107;62.593870;128.058503
0.179807;-0.971100;3.466281;12.015105;3.470942;0.879299;-0.031984;-1.219046;6.505475;2.021053;2.021053;2.700600;13.034500;-0.198806;-0.367025;0.838572;0.703203;0.861816;0.528931;0.684808;0.078874;1.047565;13.473684;12.126316;0.550545;3.869100;-0.917392;-0.945370;0.455312;0.207309;1.024166;0.319972;0.397709;0.230961;0.646470;2.694737;11.452632;0.325430;2.502600;-0.504087;0.315896;0.342220;151.851195;1.527050;16.428408;25.003259;459.304805;0.673684;4.193720;19.314072;1.492939;19.468299;0.174421;5.604474;5.149515;29.726021;0.673684;1.243309;0.676181;2.703866;69.721793;0.339156;4.776746;10.825060;71.841703;0.000000;5.523279;30.229472;0.650970;3.447809;1.951694;4.746512;12.383790;0.613397;-0.322284;0.758756;-1.178108;-2.928185;0.000000;977.606697;186.957510;1092.982364;5.068600;2.186900;0.524200;-7.965900;-1.682200;-1.978400;3.470942;0.861816;1.024166;560.872529;3.470942;0.861816;1.024166;-1.484778;0.505207;0.132406;2.832989;2.995123;2.971036;5.068600;2.186900;0.524200;-7.965900;-1.682200;-1.978400;151.851195;19.468299;69.721793
-26.951815;-28.636000;22.642037;512.661839;35.200315;5.882113;-0.334590;-0.832505;37.047650;3.413333;4.778667;19.258500;88.786200;-1.419783;-0.030586;6.681784;44.646236;6.830960;3.094101;0.150747;1.185139;7.210600;15.018667;10.922667;3.731486;38.813000;0.863266;0.004630;5.020194;25.202348;5.093876;2.269879;0.370133;-0.890279;7.954550;7.509333;4.778667;4.323770;19.258500;0.300658;-0.168832;-0.159050;2021.386160;20.850930;140.850396;354.444997;73704.845733;0.000000;4.443224;19.301101;0.792148;174.087660;11.099390;44.918005;39.814202;1825.417606;0.682667;2.300315;4.356567;2.521430;195.146927;1.323912;30.502737;32.329579;1000.980118;1.365333;3.495838;14.944449;2.154191;29.223119;457.681118;36.847934;524.820211;41.546344;-0.609390;1.054710;-27.096817;-1.024496;0.000000;81212.342390;25510.414486;151048.506823;6.079200;22.878000;12.032000;-82.707000;-15.935000;-7.226500;35.200315;6.830960;5.093876;76531.243457;35.200315;6.830960;5.093876;46.100952;-19.450053;-5.407261;3.017264;2.699171;3.141610;6.079200;22.878000;12.032000;-82.707000;-15.935000;-7.226500;2021.386160;174.087660;195.146927
-3.414497;-1.331450;8.233399;67.788854;8.913341;3.553885;-1.673814;2.684253;6.283350;10.378378;10.378378;3.175650;37.432200;-0.640440;0.099404;3.613135;13.054743;3.669456;1.475666;-1.341988;1.819358;3.012725;13.837838;10.378378;1.521597;17.770700;-0.492543;-1.545900;2.963988;8.785227;3.004634;1.026674;1.501621;1.810478;2.332171;4.151351;5.535135;0.862480;14.045800;0.671560;-0.123889;0.284111;294.049063;5.639587;55.529313;59.045938;3373.746489;0.691892;2.676484;7.436472;2.249486;108.516627;1.131378;21.159848;23.501951;513.555035;2.075676;2.260988;4.516558;2.253527;79.480585;0.547264;16.864301;19.584633;343.007762;0.691892;1.936620;2.922171;2.279672;7.181366;50.368362;10.426442;75.380669;11.774524;-0.757944;1.185095;-4.516484;-2.226391;0.000000;5681.377503;1410.103095;8237.970714;6.079200;6.300700;9.070500;-31.353000;-11.470000;-4.975300;8.913341;3.669456;3.004634;4230.309286;8.913341;3.669456;3.004634;20.251498;-3.064776;3.084307;2.759445;2.710882;2.684213;6.079200;6.300700;9.070500;-31.353000;-11.470000;-4.975300;294.049063;108.516627;79.480585
0.380077;0.411150;2.674728;7.154169;2.701597;2.067131;-0.453726;1.837283;2.921825;14.529730;15.913514;1.466550;15.671600;0.262664;0.084111;1.469618;2.159776;1.492906;0.935167;0.502226;0.572273;1.793112;9.686486;9.686486;0.856400;7.753500;-1.182739;-1.117450;0.821350;0.674615;1.439961;0.428807;-0.095825;-0.444605;1.168553;3.459459;8.302703;0.601500;3.693970;0.269958;-0.087264;-0.289830;58.350755;1.011466;19.692564;13.576262;293.787224;1.383784;1.357518;1.260153;2.933392;46.076046;1.433111;9.807893;8.458835;86.140174;2.075676;2.387622;6.907069;2.576587;87.522687;0.269454;7.052829;14.163438;128.555735;0.000000;4.898695;24.576647;0.925198;2.872466;3.349819;4.353708;7.481307;2.039927;0.063279;1.066086;0.350458;2.923058;1.383784;735.182937;169.494378;990.203996;5.853700;5.031400;0.873270;-9.817900;-2.722100;-2.820700;2.701597;1.492906;1.439961;508.483133;2.701597;1.492906;1.439961;1.075695;-0.194334;-0.354638;2.718739;2.989167;3.050176;5.853700;5.031400;0.873270;-9.817900;-2.722100;-2.820700;58.350755;46.076046;87.522687
0.159422;0.180475;2.415041;5.832425;2.420297;2.206748;-0.433719;3.037332;2.402905;17.777778;17.777778;1.228725;16.820800;-0.025485;0.114695;1.039139;1.079811;1.039452;0.805132;-0.481356;0.173073;1.219607;14.222222;14.222222;0.642300;4.801900;-0.638297;-0.633990;0.434089;0.188433;0.771917;0.386293;0.147686;0.196341;0.505897;7.111111;19.911111;0.257160;2.337560;0.168728;-0.038139;-0.132427;37.468614;2.743135;17.996947;9.444918;212.285743;22.755556;0.214394;-0.973579;3.210490;22.147715;0.846009;7.230142;4.876552;39.084185;2.133333;1.312142;1.693024;2.936896;45.957371;0.060487;4.182606;7.266493;36.124393;0.000000;5.130680;26.564109;1.022375;2.181184;2.776594;3.166045;5.952893;1.060765;0.016532;0.418614;0.238307;-3.101688;1.422222;442.510998;95.831440;559.448407;8.160200;2.079800;0.636660;-8.660600;-2.722100;-1.700900;2.420297;1.039452;0.771917;287.494320;2.420297;1.039452;0.771917;0.429398;-0.040546;-0.060576;2.631336;2.968444;2.987073;8.160200;2.079800;0.636660;-8.660600;-2.722100;-1.700900;37.468614;22.147715;45.957371
-0.411652;-0.358500;2.346865;5.507774;2.382694;2.243237;0.106097;3.683944;1.655890;19.638356;23.846575;0.825840;16.820800;-0.019478;0.122340;1.061757;1.127328;1.061936;0.888684;0.684042;3.686783;1.116370;17.534247;18.235616;0.581130;7.095900;-0.701843;-0.746800;0.442107;0.195459;0.829483;0.387325;0.482762;0.667643;0.416480;5.610959;18.936986;0.218540;2.264760;-0.000764;-0.149700;0.194449;34.715986;1.642189;18.649976;8.556811;213.404145;15.430137;-0.102271;-0.697688;3.303015;16.277814;1.421887;7.870455;4.392430;41.175173;11.923288;0.418056;-0.806702;3.157794;51.234550;0.893099;4.481420;8.058406;43.092857;0.000000;5.277876;27.648255;0.923542;2.141613;2.906475;3.129706;5.588876;1.151899;-0.006102;0.471466;-0.242173;-3.113847;1.402740;440.901307;99.224058;587.299156;8.160200;4.572600;0.636660;-8.660600;-2.523300;-1.628100;2.382694;1.061936;0.829483;297.672175;2.382694;1.061936;0.829483;-0.001930;-0.157481;0.092544;2.527813;2.617467;2.862857;8.160200;4.572600;0.636660;-8.660600;-2.523300;-1.628100;34.715986;16.277814;51.234550
-0.332973;-0.336560;2.042472;4.171694;2.069436;1.977783;0.438678;2.440663;1.754665;19.536842;22.231579;0.921640;12.923600;0.017104;-0.198805;1.067354;1.139244;1.067491;0.862519;2.078278;6.309652;1.093443;18.189474;18.863158;0.542900;6.010100;-0.670123;-0.765335;0.571377;0.326472;0.880645;0.366082;0.809234;1.066948;0.586052;4.715789;16.842105;0.299105;3.095300;-0.114710;-0.015409;0.138750;34.803269;2.417503;16.547908;7.663462;170.656772;14.821053;0.066685;-0.530290;3.341365;18.629870;0.689155;8.267816;4.195122;44.108914;2.021053;0.150418;-0.335850;3.292483;50.929336;0.610930;5.352559;7.878756;46.556090;0.000000;4.956368;25.756917;1.375739;2.067200;1.924321;2.998603;4.248235;1.142363;-0.153096;0.592719;-0.334942;3.116074;3.368421;398.349585;87.107258;509.242434;7.039000;4.572600;1.237800;-5.884600;-1.437500;-1.857500;2.069436;1.067491;0.880645;261.321775;2.069436;1.067491;0.880645;-0.253406;-0.018223;0.085747;2.695025;2.673950;2.785980;7.039000;4.572600;1.237800;-5.884600;-1.437500;-1.857500;34.803269;18.629870;50.929336
0.054935;0.036558;2.157395;4.654352;2.158094;1.952035;0.327750;1.469497;2.376000;20.339726;21.742466;1.286158;12.923600;-0.031006;-0.122340;0.944851;0.892743;0.945359;0.814767;1.801632;6.314906;0.917570;21.041096;23.145205;0.458780;6.254800;-0.644520;-0.740280;0.565824;0.320157;0.857649;0.379162;0.813841;0.948858;0.565620;5.610959;14.027397;0.310920;3.095300;-0.139645;0.042477;0.061614;34.674291;1.022551;16.342445;8.278612;170.104160;2.104110;0.220166;-0.548020;3.234947;21.108222;0.362851;6.855461;4.175006;32.655301;2.104110;1.210294;2.221343;3.042747;47.049929;0.745847;5.158048;7.501985;42.010329;0.000000;4.712815;23.357386;1.388980;2.119673;1.793623;3.009612;4.741277;0.885895;-0.018049;0.467256;-0.061232;-3.093522;3.506849;393.457267;81.589930;482.924180;7.039000;4.480800;1.237800;-5.884600;-1.774000;-1.857500;2.158094;0.945359;0.857649;244.769790;2.158094;0.945359;0.857649;-0.288608;0.052572;0.033398;2.748503;2.592144;2.802292;7.039000;4.480800;1.237800;-5.884600;-1.774000;-1.857500;34.674291;21.108222;47.049929
-0.140001;-0.161135;2.375098;5.641089;2.379220;1.852622;0.333648;3.226550;2.433100;19.017143;19.748571;1.319200;17.012800;-0.101806;-0.145285;0.889373;0.790985;0.895181;0.826477;0.637402;1.794175;0.783760;16.822857;19.748571;0.397620;4.740800;-0.672886;-0.717275;0.383408;0.147002;0.774453;0.402254;0.372900;0.233896;0.454125;6.582857;24.137143;0.244300;1.842230;-0.229376;-0.090954;0.195881;56.819374;4.186461;17.148738;10.438334;207.276698;1.462857;1.535472;3.518548;2.985163;16.403280;0.754057;6.578267;3.571311;28.814327;13.897143;0.535627;-0.060675;3.143882;47.102035;0.677239;4.024888;7.456941;36.928639;0.000000;5.336768;27.944965;0.838420;2.118627;2.573237;3.003966;5.772918;0.759543;0.235733;0.490449;-0.055537;-2.991435;1.462857;404.270373;91.006554;530.871567;8.778400;2.783300;0.428730;-8.234400;-1.957500;-1.413500;2.379220;0.895181;0.774453;273.019663;2.379220;0.895181;0.774453;-0.491543;-0.084026;0.067762;2.502729;2.747940;2.896409;8.778400;2.783300;0.428730;-8.234400;-1.957500;-1.413500;56.819374;16.403280;47.102035
-0.477365;-0.204620;2.843203;8.083802;2.882998;2.316163;-0.104460;3.597154;2.313750;17.554286;16.091429;1.187790;18.520800;-0.204703;-0.305860;1.032543;1.066144;1.052639;0.912916;1.403066;4.132228;0.944327;17.554286;19.748571;0.466435;6.178300;-0.717038;-0.721765;0.393451;0.154803;0.817891;0.408805;0.572943;1.164311;0.460515;4.388571;24.137143;0.244240;2.093830;-0.107280;-0.034292;0.287503;48.323306;7.967789;22.220316;9.794317;303.259419;0.731429;0.389830;-0.443412;3.266244;15.963443;0.864559;8.054944;3.682511;40.342122;16.091429;0.168013;-0.774359;3.260104;50.192636;1.038545;4.145457;7.965166;41.466180;0.000000;5.354091;28.035134;0.780651;2.393910;4.357867;3.362358;8.215511;1.081988;0.026592;0.489455;-0.363561;-2.863505;1.462857;554.250272;128.355907;748.742791;8.778400;4.220800;0.574830;-9.742400;-1.957500;-1.519000;2.882998;1.052639;0.817891;385.067721;2.882998;1.052639;0.817891;-0.319510;-0.038917;0.118492;2.520071;2.638955;2.882517;8.778400;4.220800;0.574830;-9.742400;-1.957500;-1.519000;48.323306;15.963443;50.192636
-0.487198;-0.517100;2.430614;5.907884;2.478961;2.023989;-0.558663;6.684181;1.686960;12.558491;18.354717;0.853000;18.274100;-0.198807;-0.229390;0.974984;0.950594;0.995047;0.805520;1.624437;6.357467;0.948150;20.286792;18.354717;0.458780;6.453600;-0.804467;-0.821140;0.384851;0.148111;0.891783;0.404526;0.766621;1.920145;0.388060;3.864151;22.218868;0.200470;2.093830;0.039990;-0.005707;0.149620;28.461034;5.215219;16.970555;6.634310;169.139109;17.388679;-0.026422;-0.759583;3.049621;12.872025;1.348784;6.765709;2.790287;27.285546;6.762264;0.265511;-0.181853;3.017869;42.636751;0.681775;3.959597;7.704248;38.224788;0.000000;4.666007;20.532765;0.615742;2.104572;3.501419;3.004794;6.023346;0.971035;-0.084685;0.466271;-0.108321;-2.899318;3.864151;327.536445;78.216481;460.608166;8.531700;4.220800;0.574830;-9.742400;-2.232800;-1.519000;2.478961;0.995047;0.891783;234.649443;2.478961;0.995047;0.891783;0.096592;-0.005441;0.057221;2.255518;2.562984;2.790885;8.531700;4.220800;0.574830;-9.742400;-2.232800;-1.519000;28.461034;12.872025;42.636751
-0.154451;1.405000;5.218322;27.230886;5.220607;1.492040;-0.522656;-0.963550;8.281500;2.485437;2.982524;3.529600;20.064100;-0.313133;-0.137640;1.305255;1.703691;1.342290;0.503164;-4.898982;32.299981;0.932860;11.433010;10.438835;0.458790;11.347400;-0.845544;-0.717000;0.521131;0.271577;0.993238;0.159116;-3.791462;16.494058;0.216915;0.000000;9.444660;0.109430;3.459700;-0.132802;0.140969;0.686042;325.345248;0.999532;24.926426;46.490347;1404.847687;0.497087;5.485001;31.341382;1.197582;32.252670;2.527736;12.031214;7.003374;97.839444;0.000000;0.971479;0.288065;3.423273;87.090990;0.443306;5.701493;11.876818;87.625461;0.000000;6.199991;39.444859;0.913731;4.828574;6.727878;6.026727;27.535210;1.837768;-0.104913;0.758880;2.410008;-2.786920;0.000000;2747.943778;530.104197;3150.042249;8.060100;1.116400;-0.390600;-12.004000;-10.231000;-3.850300;5.220607;1.342290;0.993238;1590.312592;5.220607;1.342290;0.993238;-0.913417;0.387113;0.471227;3.142928;2.035261;2.022222;8.060100;1.116400;-0.390600;-12.004000;-10.231000;-3.850300;325.345248;32.252670;87.090990
13.349963;1.071550;22.950803;526.739379;26.551100;1.949896;0.876421;-0.463198;39.042925;3.011765;0.501961;8.676500;85.174000;-7.187346;-1.330500;11.267834;126.964086;13.364955;1.137718;-1.308019;0.294391;11.190730;4.015686;1.003922;2.110435;41.397300;-1.628383;-0.851720;4.405167;19.405499;4.696502;0.434142;0.495619;0.428335;4.396990;0.501961;1.003922;1.369630;19.917100;-0.096907;0.328773;0.774496;1423.079739;21.297856;135.499740;264.572596;45045.682225;0.501961;4.135931;16.702909;1.436348;733.109260;0.216132;50.515593;143.125919;11744.278433;0.000000;3.758791;13.225333;1.261170;226.326631;1.029945;19.184765;45.869168;1260.253518;0.501961;3.412343;10.806135;1.482768;22.765172;387.387015;29.356481;535.423031;140.195443;0.240799;5.705271;2.140429;-1.793598;0.000000;72624.860183;19350.071392;113867.727806;73.170000;5.811300;10.024000;-12.004000;-35.586000;-9.893100;26.551100;13.364955;4.696502;58050.214176;26.551100;13.364955;4.696502;-25.308774;33.568732;38.824028;2.741131;2.644534;2.570976;73.170000;5.811300;10.024000;-12.004000;-35.586000;-9.893100;1423.079739;733.109260;226.326631
16.296578;29.624000;48.518943;2354.087788;51.182675;6.777578;-1.979172;4.719289;42.442575;3.011765;1.003922;23.481100;260.810000;2.046551;0.367020;20.093892;403.764477;20.197843;2.280460;-0.201138;-1.068189;33.671250;2.007843;2.007843;17.518020;70.408000;-7.007582;-6.894550;8.362750;69.935581;10.910628;1.647806;0.235109;-0.384446;8.667050;2.007843;4.015686;4.696150;35.457000;-0.000638;0.163774;-0.363162;2744.049851;49.788103;280.075391;458.501888;147163.164033;0.501961;3.685933;15.054454;1.800059;1336.676168;1.919023;66.692936;191.793607;21020.610160;0.501961;5.758659;34.350458;0.708465;714.773410;1.519810;57.808169;116.101273;8575.559581;0.000000;4.070566;18.135520;1.477710;49.288260;717.328323;66.515329;2379.349286;418.598170;-0.089062;9.086740;28.763012;2.857447;0.501961;284386.144262;58919.777924;346720.231632;73.170000;34.822000;13.435000;-187.640000;-35.586000;-22.022000;51.182675;20.197843;10.910628;176759.333773;51.182675;20.197843;10.910628;-0.628335;67.109470;-61.629955;2.606758;3.279823;3.062393;73.170000;34.822000;13.435000;-187.640000;-35.586000;-22.022000;2744.049851;1336.676168;714.773410
-20.226775;-8.679700;57.527158;3309.373896;60.979475;8.417453;-0.577644;-0.046361;75.164250;4.015686;2.007843;37.982200;259.816000;8.691456;8.174050;14.209613;201.913103;16.656966;2.605094;-0.202477;-0.601876;20.699127;2.007843;4.015686;9.970950;58.725000;-7.358146;-6.005300;7.893078;62.300683;10.790876;2.165477;-0.051805;-0.660974;13.011375;5.521569;5.521569;5.685355;35.457000;0.540163;-0.345011;-0.442368;3686.928841;9.958044;291.410070;572.714551;210509.145886;0.501961;4.570329;22.579070;1.384335;886.528471;6.334051;79.277453;170.377928;18002.987764;0.000000;3.523375;11.783377;1.521901;750.530942;0.873167;60.177890;115.959020;8701.268469;0.000000;4.521784;22.486232;1.420352;52.458350;1360.515405;68.541861;3412.265084;149.893984;0.320037;16.690028;-7.488260;2.273311;0.501961;350082.109404;79071.134040;465303.211849;72.176000;34.822000;13.435000;-187.640000;-23.903000;-22.022000;60.979475;16.656966;10.790876;237213.402119;60.979475;16.656966;10.790876;445.921934;-158.208748;-50.106199;3.005111;3.173177;3.115718;72.176000;34.822000;13.435000;-187.640000;-23.903000;-22.022000;3686.928841;886.528471;750.530942
-21.035941;-3.088200;36.544226;1335.480444;42.166234;3.250741;-1.697644;1.841054;32.048730;7.953398;0.497087;5.036800;153.543000;0.022872;0.734060;7.319533;53.575557;7.319568;1.653272;-1.149570;1.238191;7.891100;2.982524;2.982524;4.098460;34.960000;-1.818758;-0.759220;4.651966;21.640787;4.994864;1.229214;-1.036397;1.076753;4.096855;5.965049;4.970874;1.899020;22.760800;0.406561;0.034780;0.456280;2166.701910;30.526225;225.656252;419.036773;114355.856161;0.000000;3.383217;11.265701;1.704817;285.069818;2.355766;45.044185;58.620390;2759.195047;0.994175;2.551057;6.284720;2.322224;187.332121;0.811059;30.821345;43.960035;1455.212423;0.000000;2.146720;4.100388;2.338983;25.662476;1197.953351;31.826100;1357.862974;52.349373;-0.469363;2.434775;-37.293005;3.129018;0.000000;129526.550664;39523.421210;234860.329885;15.943000;11.057000;7.472800;-137.600000;-23.903000;-15.288000;42.166234;7.319568;4.994864;118570.263631;42.166234;7.319568;4.994864;109.815799;5.970629;15.688741;2.324798;2.876527;2.852277;15.943000;11.057000;7.472800;-137.600000;-23.903000;-15.288000;2166.701910;285.069818;187.332121
-0.674885;-0.951840;3.300756;10.894988;3.369044;1.368645;1.575793;6.141436;3.135690;10.438835;9.444660;1.593330;25.490600;0.719656;0.596420;2.803127;7.857519;2.894032;0.787733;0.681002;2.071882;2.225140;7.456311;6.462136;1.162260;16.332900;-0.508439;-0.274850;2.535131;6.426891;2.585614;0.573573;-2.640087;13.114504;1.331375;5.965049;6.959223;0.668150;20.463300;-0.329018;-0.624242;0.668154;115.056482;2.202949;26.794515;22.053847;608.005292;1.988350;1.873299;3.705945;3.003151;104.170475;2.036669;17.299902;24.656004;458.006469;1.988350;2.326143;4.586783;2.267040;94.139551;6.159363;19.477949;18.137126;357.611479;1.988350;2.239175;4.793833;2.790187;3.819216;11.824871;5.797879;17.447515;6.268958;0.332676;1.050108;-0.284758;2.185873;0.000000;2111.381368;474.541080;2819.869110;15.943000;10.231000;5.175300;-9.547600;-6.101900;-15.288000;3.369044;2.894032;2.585614;1423.623240;3.369044;2.894032;2.585614;-3.074059;-5.274773;4.794646;2.463593;2.684079;2.137947;15.943000;10.231000;5.175300;-9.547600;-6.101900;-15.288000;115.056482;104.170475;94.139551
-1.075491;-0.605975;2.052064;4.210968;2.316819;1.008806;-0.454228;-0.058722;2.879125;8.031373;9.035294;1.319735;10.514800;0.246485;0.038233;0.931403;0.867512;0.963466;0.415631;0.657181;-0.255389;1.143137;11.043137;9.537255;0.489372;4.511400;-0.633998;-0.731470;0.616400;0.379949;0.884252;0.307753;1.069953;1.561448;0.753727;4.015686;11.043137;0.384580;3.195300;0.002784;-0.235359;0.626142;109.700089;0.088147;16.009464;19.909605;332.746641;0.000000;2.615531;7.972155;2.398260;43.701164;0.038649;6.498728;7.530460;50.440663;0.501961;2.760954;9.825629;2.482538;64.667784;0.116832;5.380414;9.459512;60.376700;0.000000;4.921298;27.130875;1.456261;2.279382;1.882237;3.227595;4.276036;1.062892;-0.048662;0.766527;-0.931076;2.770797;3.011765;626.165681;147.854668;870.067853;3.438100;2.813900;1.435200;-7.076700;-1.697500;-1.760100;2.316819;0.963466;0.884252;443.564003;2.316819;0.963466;0.884252;0.005373;-0.300651;0.363038;3.008541;2.945743;2.966724;3.438100;2.813900;1.435200;-7.076700;-1.697500;-1.760100;109.700089;43.701164;64.667784
-0.018463;-0.062675;2.715909;7.376161;2.715972;0.999593;0.710575;2.000774;2.367735;8.031373;8.031373;1.099100;16.420800;-0.116046;-0.152930;0.587576;0.345246;0.598926;0.386410;0.320184;-0.186048;0.760818;12.047059;14.054902;0.405265;2.706900;-0.883421;-0.890915;0.381761;0.145741;0.962379;0.296279;0.173030;-0.666648;0.583515;1.003922;15.560784;0.286685;1.636449;0.218501;-0.211264;0.100607;119.810929;0.240571;15.669729;22.191267;376.231603;0.501961;2.954390;9.416070;2.155263;16.753843;0.467034;4.559717;4.058132;18.995013;1.505882;1.190760;0.473919;3.022710;90.108917;0.447717;4.721345;12.183653;87.040099;0.000000;6.608781;43.399182;0.562751;2.361715;3.083691;3.253001;7.473209;0.337018;0.254770;0.961593;-0.742433;-3.010981;0.501961;726.496965;160.755572;945.984712;9.344100;1.391700;0.029749;-7.076700;-1.315200;-1.606700;2.715972;0.598926;0.962379;482.266716;2.715972;0.598926;0.962379;0.352137;-0.221213;0.022791;2.760826;3.046975;3.207857;9.344100;1.391700;0.029749;-7.076700;-1.315200;-1.606700;119.810929;16.753843;90.108917
0.584530;0.083231;2.209440;4.881624;2.285454;0.822921;1.679267;3.548902;1.851850;11.545098;6.525490;0.925899;12.550800;-0.244385;-0.344090;0.691968;0.478820;0.733855;0.363695;0.149195;-0.263416;0.974917;8.533333;8.533333;0.466430;3.303300;-0.758547;-0.716670;0.374905;0.140553;0.846136;0.264854;-0.146979;-0.330647;0.517383;3.011765;13.050980;0.242850;1.642485;0.044204;-0.461854;0.036328;88.867412;0.551824;14.282742;18.781211;283.823448;1.505882;2.393316;5.607347;2.364251;24.927289;0.219186;5.521339;5.421608;30.526560;0.000000;1.701190;2.628841;2.839666;77.371770;0.038780;4.356889;10.497675;65.858339;0.000000;6.459905;42.014742;0.682391;1.984766;2.538492;2.848505;4.961943;0.483150;0.459950;0.832600;0.988295;-2.829918;1.505882;531.399060;126.736116;745.793295;9.344100;1.391700;0.035785;-3.206700;-1.911600;-1.606700;2.285454;0.733855;0.846136;380.208347;2.285454;0.733855;0.846136;0.068250;-0.386355;0.009518;2.764250;3.050729;3.152088;9.344100;1.391700;0.035785;-3.206700;-1.911600;-1.606700;88.867412;24.927289;77.371770
18.181740;0.573080;28.056461;787.164986;33.432629;2.359372;0.925080;-0.922143;50.999250;4.970874;0.497087;3.882580;80.464300;3.487678;-0.397610;8.886533;78.970470;9.546432;1.234527;1.646428;1.395047;3.127400;4.970874;0.497087;1.330470;36.060300;-5.242591;-1.289100;6.353907;40.372136;8.237530;0.570460;-1.126387;-0.290341;9.421550;0.994175;0.497087;0.657160;21.579100;0.847000;-0.953228;-0.833810;1872.719228;10.984274;152.784904;352.702375;74588.291012;0.000000;4.119623;16.025411;1.256166;453.137322;2.693703;49.762848;89.783488;5319.860383;0.497087;3.303284;10.044204;1.726715;539.986917;7.346405;42.023821;89.217516;4910.095796;0.000000;4.361925;19.288931;1.297531;21.924457;796.050101;30.787765;890.936134;20.987337;0.937805;2.280979;5.143169;2.554566;0.000000;90506.807942;28272.749063;168005.374242;76.190000;31.396000;0.114100;-4.274300;-4.664300;-21.465000;33.432629;9.546432;8.237530;84818.247190;33.432629;9.546432;8.237530;213.248323;-171.596093;-47.542016;2.327453;2.343237;2.356174;76.190000;31.396000;0.114100;-4.274300;-4.664300;-21.465000;1872.719228;453.137322;539.986917
