Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.732190;3.870000;1.631198;2.660808;4.073088;0.345921;0.165082;-0.036184;1.877500;0.000000;3.976699;0.886500;7.317060;9.488519;9.285400;2.474604;6.123664;9.805899;0.554906;0.492576;0.010058;2.972200;0.000000;3.479612;1.483200;11.427000;2.509237;2.811200;1.604796;2.575370;2.978530;0.307947;-0.257612;-1.092361;2.758750;0.994175;2.982524;1.306700;6.209040;-0.245645;-0.186515;-0.003214;384.415520;0.051893;15.079779;53.720209;1571.743196;0.000000;6.277170;40.006362;0.455240;977.317500;0.663202;31.841499;134.085984;9588.664757;0.000000;6.738038;44.543188;0.215313;258.451454;0.133330;11.427774;37.638798;781.147593;0.000000;5.669004;33.235699;0.659366;10.831246;4.301461;15.774343;6.453555;2.996464;-0.282489;9.970562;4.190703;1.312265;0.994175;12305.062150;3980.518516;7.634700;16.487000;5.471100;0.317640;5.060000;-0.737940;4.073088;9.805899;2.978530;11941.555547;4.073088;9.805899;2.978530;-1.001284;-0.493034;-0.012888;3.059372;3.075351;3.183648;7.634700;16.487000;5.471100;0.317640;5.060000;-0.737940;384.415520;977.317500;258.451454
2.750805;2.588100;1.234867;1.524896;3.015265;0.281828;0.032190;-0.879002;1.952400;0.000000;3.479612;0.785400;4.660160;9.426367;9.256900;1.364763;1.862577;9.524651;0.345394;0.633913;-0.166116;2.095050;0.000000;3.479612;1.065400;6.006500;2.592794;2.719200;1.756527;3.085386;3.131767;0.260949;0.022796;-0.957339;2.926950;0.994175;2.485437;1.473900;6.950840;-0.087008;-0.567638;0.081153;283.332930;0.107282;11.639240;39.545938;857.925835;0.000000;6.267477;39.893865;0.477770;970.915800;0.204740;26.330647;132.759599;9248.131382;0.000000;6.923057;46.283989;0.078519;267.057754;0.670607;12.453371;39.130398;851.323060;0.000000;5.598628;32.261504;0.690628;10.381361;1.846108;14.814362;3.830110;1.851635;-0.222976;9.922518;3.213014;1.302377;0.994175;11195.657989;3652.460092;4.977800;13.333000;6.212900;0.317640;7.326500;-0.737940;3.015265;9.524651;3.131767;10957.380277;3.015265;9.524651;3.131767;-0.148072;-1.243322;0.196451;3.103895;3.058982;3.224901;4.977800;13.333000;6.212900;0.317640;7.326500;-0.737940;283.332930;970.915800;267.057754
2.032897;2.252100;1.216154;1.479029;2.368902;0.366127;-1.508740;2.979955;0.984025;2.007843;8.031373;0.494000;6.707100;9.239615;8.837900;1.872509;3.506291;9.427448;0.491900;0.901327;0.561101;2.414800;0.000000;6.023529;1.161300;8.687800;3.833243;3.775950;1.203465;1.448329;4.017721;0.289101;0.304783;-0.433377;1.608575;0.000000;4.517647;0.810600;5.362700;-0.004845;0.316724;0.505198;207.355450;0.042280;10.188461;29.512825;496.962759;0.000000;5.788656;35.409639;0.750973;942.440700;0.184075;26.895588;129.259640;8886.609955;0.000000;6.833753;45.406507;0.128803;390.990800;0.051022;13.326786;53.918151;1572.627937;0.000000;6.613381;43.301375;0.277950;10.330081;3.919969;15.275286;4.064480;1.722459;0.062451;9.980246;2.149034;1.177537;1.003922;11084.397830;3652.066884;4.263300;14.978000;6.746000;-2.443800;6.290200;1.383300;2.368902;9.427448;4.017721;10956.200651;2.368902;9.427448;4.017721;-0.011143;0.468147;1.149737;2.743126;2.994635;3.173442;4.263300;14.978000;6.746000;-2.443800;6.290200;1.383300;207.355450;942.440700;390.990800
2.221897;2.124750;1.542409;2.379026;2.704783;0.390237;-0.654612;0.564818;1.641325;3.011765;4.517647;0.903150;7.362500;8.973699;8.213050;2.257673;5.097088;9.253343;0.557281;1.185710;0.413691;2.520425;0.000000;5.521569;1.068050;8.687800;3.373410;3.126000;1.097599;1.204724;3.547480;0.269988;1.164869;0.927587;1.014075;0.000000;4.015686;0.512800;5.362700;0.255058;0.073891;0.359360;226.633490;0.452280;12.250347;32.797538;624.891898;0.000000;5.511777;32.418284;0.873415;915.317300;0.426063;28.072784;125.831163;8473.737898;0.000000;6.745077;44.544052;0.185087;344.087800;0.067346;12.126901;47.437501;1222.192832;0.000000;6.591067;43.124806;0.303527;9.998794;5.548945;14.753532;5.598891;2.151033;0.249722;9.995647;1.995788;1.211218;1.003922;10480.541668;3440.274209;4.918700;14.978000;6.746000;-2.443800;6.290200;1.383300;2.704783;9.253343;3.547480;10320.822628;2.704783;9.253343;3.547480;0.896971;0.126333;0.899319;2.971597;2.987068;2.918699;4.918700;14.978000;6.746000;-2.443800;6.290200;1.383300;226.633490;915.317300;344.087800
2.857053;2.526100;1.488221;2.214802;3.221421;0.343887;0.184609;-0.664452;2.274850;1.003922;3.513725;1.079700;6.536420;8.928946;8.553200;1.927798;3.716405;9.134686;0.541562;1.373893;1.320011;2.056550;0.000000;5.019608;1.042600;8.345400;2.809303;2.786950;0.892948;0.797356;2.947802;0.274055;-0.529462;0.655774;1.176775;0.000000;8.533333;0.519250;4.394240;0.244841;0.197730;-0.145303;291.419410;0.340812;13.261069;40.974441;945.564321;0.000000;6.047535;37.890427;0.617008;910.752500;0.263460;28.455635;124.552976;8321.614504;0.000000;6.830523;45.423296;0.162423;286.548890;0.161562;10.747872;39.284858;845.671319;0.000000;6.650386;43.723082;0.310013;9.941892;3.668356;14.610296;4.039263;2.048659;0.287321;9.363930;2.663887;1.265973;1.003922;10268.895679;3370.950048;6.096800;14.724000;4.606400;-0.439620;6.378600;0.212160;3.221421;9.134686;2.947802;10112.850144;3.221421;9.134686;2.947802;0.709401;0.265365;-0.252605;3.099238;2.898749;3.012086;6.096800;14.724000;4.606400;-0.439620;6.378600;0.212160;291.419410;910.752500;286.548890
2.900539;2.661300;1.668157;2.782748;3.346024;0.388038;0.179942;-0.580023;2.413450;0.994175;3.976699;1.216600;7.422160;9.129382;8.602900;2.279361;5.195486;9.409628;0.664145;1.294499;1.337791;2.328150;0.000000;5.467961;1.192200;10.972900;3.201795;3.526100;1.077636;1.161300;3.378282;0.289127;-0.762904;0.022174;1.612000;0.000000;4.970874;0.755200;4.652640;-0.135187;0.117289;0.098462;298.755520;0.603938;14.224872;42.402355;1009.863583;0.000000;5.868230;36.079523;0.694226;940.326300;0.593958;31.491545;128.617180;8852.165123;0.000000;6.780653;44.947408;0.206912;329.784890;0.165962;12.271733;45.380280;1115.710585;0.000000;6.587763;43.094870;0.325792;10.318535;4.677598;15.265162;5.361690;2.745798;-0.100558;9.981289;2.910322;1.233486;0.994175;11207.529046;3659.246430;6.666300;17.254000;4.864800;-0.755860;6.281100;0.212160;3.346024;9.409628;3.378282;10977.739291;3.346024;9.409628;3.378282;-0.519067;0.212914;0.244225;3.148962;2.803634;3.054978;6.666300;17.254000;4.864800;-0.755860;6.281100;0.212160;298.755520;940.326300;329.784890
3.419599;3.396600;1.879285;3.531711;3.901970;0.451075;0.017305;-0.339738;2.111900;0.994175;4.970874;1.071400;8.451160;8.800769;7.399600;2.901726;8.420015;9.266798;0.698753;1.028134;-0.135861;4.129750;0.000000;2.982524;0.842200;12.203100;3.815092;3.701100;1.232324;1.518621;4.009183;0.280664;0.953627;1.240219;1.311150;0.000000;3.479612;0.650700;6.486600;0.166543;-0.114009;0.377986;352.218711;0.172477;15.761539;49.975729;1386.329916;0.000000;5.923553;36.589808;0.641258;906.479200;0.456265;30.266375;125.478602;8411.344778;0.000000;6.565852;42.751544;0.278142;392.954500;0.074830;13.273351;54.297491;1577.366668;0.000000;6.583977;42.993156;0.282387;10.420699;8.581501;16.068907;8.897040;3.511675;0.139518;9.896579;3.092366;1.161752;0.994175;11626.816955;3791.680454;7.695300;17.254000;7.968300;-0.755860;5.050900;1.481700;3.901970;9.266798;4.009183;11375.041362;3.901970;9.266798;4.009183;0.917089;-0.266622;1.364880;3.105957;2.804259;2.932554;7.695300;17.254000;7.968300;-0.755860;5.050900;1.481700;352.218711;906.479200;392.954500
4.843771;4.575500;1.704408;2.905008;5.134893;0.445141;-0.137100;0.257127;2.162075;0.000000;3.513725;1.115800;8.734979;8.155169;7.307450;2.957663;8.747773;8.674938;0.636097;0.546028;-0.627669;4.653800;0.000000;3.011765;1.646200;12.162100;3.926174;3.622200;1.607065;2.582659;4.242346;0.296766;0.398056;-0.241235;2.043350;0.000000;2.509804;0.964600;7.283620;-0.022667;0.001955;0.077350;494.064651;0.412479;18.188522;68.220559;2541.304770;0.000000;6.530707;42.543032;0.343892;831.827200;0.176326;29.753581;115.309648;7229.830390;0.000000;6.481281;42.035282;0.348339;400.469720;0.949834;16.292101;55.471825;1704.048134;0.000000;6.409733;41.274219;0.420484;10.625223;6.723815;16.925113;8.858676;2.931977;-0.011640;9.291131;4.554998;1.122112;1.003922;11858.262746;3825.061098;8.795500;15.259000;7.968300;0.060521;3.096900;0.684680;5.134893;8.674938;4.242346;11475.183295;5.134893;8.674938;4.242346;-0.115398;0.005407;0.371295;2.971018;3.127587;3.026673;8.795500;15.259000;7.968300;0.060521;3.096900;0.684680;494.064651;831.827200;400.469720
4.691330;4.778450;1.729410;2.990860;4.999944;0.362822;-0.395999;0.611331;1.557075;1.003922;6.023529;0.792900;8.843478;8.436831;8.476500;2.353326;5.538142;8.758896;0.458616;-0.248666;-0.195801;2.406575;0.000000;5.019608;1.237050;10.089100;3.045362;3.376150;1.806321;3.262796;3.540766;0.252551;0.009911;-0.353103;2.388450;2.007843;3.011765;0.987650;7.686040;-0.303481;0.353737;-0.212188;478.515642;0.101898;17.410972;66.328480;2397.408610;0.000000;6.469804;41.931211;0.358789;860.556800;0.157341;27.380524;118.515125;7542.818130;0.000000;6.680206;43.977905;0.233000;310.626877;0.086059;12.518773;45.002767;1112.376201;0.000000;5.761826;34.371736;0.598255;10.541795;3.125274;16.192657;6.599293;3.317820;-0.183229;8.524831;5.415734;1.224391;1.003922;11494.593230;3684.200980;8.795500;13.186000;7.461700;-0.047978;3.096900;-0.224340;4.999944;8.758896;3.540766;11052.602940;4.999944;8.758896;3.540766;-1.247355;1.115969;-0.910914;2.876194;3.119619;3.066659;8.795500;13.186000;7.461700;-0.047978;3.096900;-0.224340;478.515642;860.556800;310.626877
3.120727;2.687850;1.382925;1.912481;3.413417;0.264708;0.371743;-0.527237;2.036750;1.003922;3.011765;0.814250;6.301078;9.189383;8.858850;2.159203;4.662160;9.439646;0.467923;0.931265;0.896976;2.116625;0.000000;4.015686;1.108850;10.045300;3.013050;3.390850;1.529735;2.340090;3.379136;0.213978;-0.630016;-0.355955;1.675400;2.007843;2.509804;0.811000;5.701040;0.262796;-0.234817;0.222280;318.314142;0.087445;12.198379;44.621304;1090.909658;0.000000;6.249030;39.661115;0.451808;937.317100;2.482548;29.120469;128.506581;8851.186648;0.000000;6.790530;44.981747;0.167303;307.331057;0.663442;12.248541;43.594540;1045.358375;0.000000;6.058229;37.517529;0.502717;10.358878;4.870549;15.342294;5.053951;2.682578;0.208242;9.501191;3.574585;1.253958;1.003922;11193.691956;3662.484894;6.253100;15.750000;5.476700;-0.047978;5.704700;-0.224340;3.413417;9.439646;3.379136;10987.454682;3.413417;9.439646;3.379136;0.792481;-0.501675;0.741462;2.930179;2.974349;3.055337;6.253100;15.750000;5.476700;-0.047978;5.704700;-0.224340;318.314142;937.317100;307.331057
1.559185;1.867000;1.339760;1.794958;2.055728;0.296052;-1.232002;1.663424;1.568100;1.988350;2.982524;0.729300;6.948800;9.060393;8.556500;2.434926;5.928865;9.381876;0.536041;1.068243;0.430066;2.898300;0.000000;3.976699;1.319600;10.045300;3.725462;3.616700;1.050709;1.103990;3.870795;0.213877;0.185949;-0.902969;1.651550;0.000000;4.970874;0.728700;3.977000;0.207679;0.215389;0.484624;160.596054;0.101701;9.597095;24.227697;342.839294;0.000000;4.901667;26.525473;1.099395;933.220500;0.082359;28.502896;128.609769;8760.681198;0.000000;6.703585;44.108074;0.197795;383.722600;0.265605;11.671301;52.990519;1486.399479;0.000000;6.666388;43.747007;0.210753;10.052116;6.183632;14.633888;6.408156;1.714563;0.224531;9.851847;1.990174;1.180688;0.994175;10726.095236;3529.973324;3.678800;15.750000;5.681700;-3.270000;5.704700;1.704700;2.055728;9.381876;3.870795;10589.919971;2.055728;9.381876;3.870795;0.684136;0.306176;1.252017;2.862641;2.999403;3.225746;3.678800;15.750000;5.681700;-3.270000;5.704700;1.704700;160.596054;933.220500;383.722600
1.730713;1.568900;1.633046;2.666841;2.379539;0.349083;-0.395772;0.214683;1.972075;1.988350;3.976699;1.018640;7.964800;8.968598;8.520000;1.784563;3.184664;9.144420;0.449682;1.417529;1.729762;1.295700;0.000000;4.970874;0.592700;8.890900;3.566346;3.177200;1.206310;1.455185;3.764838;0.238610;0.522630;-0.930674;1.847750;0.000000;2.982524;0.810500;4.453400;0.054114;0.215901;0.241829;178.263404;0.092971;11.285666;27.491625;445.865027;0.000000;4.637987;23.891654;1.192971;923.765600;1.741747;27.647746;126.376060;8448.892556;0.000000;6.854037;45.620281;0.132568;367.333600;0.471440;13.173104;50.693158;1384.980588;0.000000;6.561547;42.824634;0.318144;10.001243;3.431766;14.554505;3.463874;2.687246;0.110126;9.755000;1.090305;1.192319;0.994175;10479.296737;3426.579390;4.694800;15.443000;6.098800;-3.270000;6.552100;1.645400;2.379539;9.144420;3.764838;10279.738171;2.379539;9.144420;3.764838;0.159249;0.429487;0.525699;2.952942;2.750166;3.118355;4.694800;15.443000;6.098800;-3.270000;6.552100;1.645400;178.263404;923.765600;367.333600
2.676185;2.289800;1.619744;2.623572;3.128184;0.392211;0.609617;-0.186102;2.452700;1.003922;5.019608;1.160050;7.278664;8.967438;8.351200;1.664387;2.770184;9.120588;0.477780;0.977285;-0.071220;2.181125;0.000000;4.015686;0.739000;6.994100;3.668670;3.095150;1.632207;2.664101;4.015375;0.294897;0.921117;0.381684;2.691875;0.000000;2.509804;0.978600;7.294200;0.264843;0.271778;0.361697;272.970864;0.083150;12.618265;39.194213;864.325114;0.000000;5.760990;34.685901;0.687764;914.678700;0.223145;26.839185;125.083812;8343.604842;0.000000;6.872795;45.813886;0.123216;374.204300;0.298535;14.928769;52.311648;1508.701852;0.000000;6.270337;39.848533;0.455810;10.253523;3.959182;15.312655;4.352048;2.037837;0.305118;9.606280;2.524885;1.182461;1.003922;10925.661806;3572.210603;7.260200;13.694000;8.939600;-0.018464;6.699900;1.645400;3.128184;9.120588;4.015375;10716.631809;3.128184;9.120588;4.015375;0.721053;0.725630;0.992325;3.017837;2.958372;2.789517;7.260200;13.694000;8.939600;-0.018464;6.699900;1.645400;272.970864;914.678700;374.204300
2.343710;2.169750;1.566908;2.455202;2.819251;0.399337;1.009258;0.968297;1.450675;2.007843;6.525490;0.733500;7.286159;8.891360;7.999450;2.537599;6.439407;9.246388;0.649873;1.270898;1.384529;3.008775;0.000000;4.015686;0.975450;12.313400;3.612600;3.395250;1.447834;2.096223;3.891928;0.292964;1.250317;2.140237;1.995200;0.000000;5.019608;1.011150;7.179100;0.195185;0.194373;0.360477;239.058372;0.112023;12.167378;34.591735;685.499296;0.000000;5.564929;32.879581;0.812889;906.918700;0.216150;29.850263;124.781776;8392.152433;0.000000;6.683075;43.949780;0.233703;368.485200;0.191447;14.107460;51.204126;1438.097199;0.000000;6.393840;41.151244;0.404067;10.070672;7.172536;14.848540;7.046802;2.382525;0.217384;9.658825;2.357305;1.184867;1.003922;10710.480164;3505.249643;7.260200;17.598000;8.939600;-0.025959;5.284600;1.760500;2.819251;9.246388;3.891928;10515.748928;2.819251;9.246388;3.891928;0.783776;0.445325;1.337514;2.911946;2.802038;2.810440;7.260200;17.598000;8.939600;-0.025959;5.284600;1.760500;239.058372;906.918700;368.485200
2.058392;1.965800;1.088390;1.184593;2.328427;0.405697;0.239117;0.588293;1.278575;2.007843;7.529412;0.527250;5.831130;9.230059;8.131100;2.813965;7.918401;9.649476;0.719118;1.004146;0.284799;3.236825;0.000000;3.513725;1.483900;12.313400;3.748215;3.475150;1.261749;1.592010;3.954886;0.324153;0.810140;0.208745;1.503800;0.000000;5.521569;0.793900;5.492300;0.092939;-0.169926;0.218605;209.956022;1.124702;11.229103;28.985411;492.596400;0.000000;6.194957;39.505982;0.706290;941.466000;0.436107;31.599741;129.765124;9093.643272;0.000000;6.636056;43.495616;0.260322;382.317900;0.287565;13.763804;52.732678;1514.208235;0.000000;6.578657;42.908923;0.303683;10.327655;7.514620;15.061123;8.101151;1.663851;0.049688;9.628547;2.080753;1.185053;1.003922;11262.627330;3700.149303;5.137800;17.598000;7.175300;-0.693330;5.284600;1.683000;2.328427;9.649476;3.954886;11100.447908;2.328427;9.649476;3.954886;0.287463;-0.235666;0.783845;2.889087;2.916664;3.084355;5.137800;17.598000;7.175300;-0.693330;5.284600;1.683000;209.956022;941.466000;382.317900
2.703990;2.960500;1.396004;1.948828;3.043088;0.449734;-0.252409;-0.797221;2.301400;1.988350;2.982524;1.125900;5.860030;9.336908;8.928800;2.093754;4.383805;9.568785;0.598331;0.970395;0.520910;2.310450;0.000000;6.959223;1.125200;9.847000;4.180383;4.047700;1.754961;3.079887;4.533816;0.352192;0.161314;-0.922972;2.566100;0.000000;2.982524;1.264600;6.533330;0.123549;-0.136009;0.259656;278.510935;0.108355;13.332678;38.893929;853.455305;0.000000;6.105035;38.581512;0.646602;961.701500;0.127933;30.029610;131.648661;9205.084166;0.000000;6.811643;45.239404;0.170358;430.579470;0.129431;16.948158;59.935776;1958.601355;0.000000;6.345383;40.658650;0.429179;10.799069;4.757644;16.248126;4.944824;2.846853;0.061933;10.307579;2.369369;1.149834;0.497087;12256.866900;4005.713609;5.166700;15.388000;7.524600;-0.693330;5.541000;0.991270;3.043088;9.568785;4.533816;12017.140826;3.043088;9.568785;4.533816;0.364661;-0.336480;0.963448;3.109958;2.985526;3.280927;5.166700;15.388000;7.524600;-0.693330;5.541000;0.991270;278.510935;961.701500;430.579470
3.103943;3.365800;1.206496;1.455632;3.330180;0.339399;-0.828152;0.329802;1.553650;1.988350;4.970874;0.737100;5.387470;8.858154;8.774100;1.852503;3.431766;9.049788;0.540605;0.507531;-0.159078;2.264400;0.000000;5.467961;1.138500;8.198000;4.124736;4.022500;1.631771;2.662678;4.435777;0.287360;0.160003;-0.587544;2.114050;0.000000;3.479612;1.116200;6.533330;0.040415;0.000621;0.395351;319.706161;0.166049;11.996345;44.386847;1067.314865;0.000000;6.423855;41.444205;0.383837;912.389900;0.207355;27.999220;124.799332;8258.826515;0.000000;6.838897;45.499664;0.152328;424.847770;0.451798;15.480750;59.186442;1889.512634;0.000000;6.381998;41.037120;0.387266;10.430548;3.868541;16.094249;4.346767;1.817304;0.042556;9.874202;3.320182;1.135010;0.994175;11405.253065;3738.551338;5.166700;13.739000;7.524600;-0.220770;5.541000;0.991270;3.330180;9.049788;4.435777;11215.654014;3.330180;9.049788;4.435777;0.091214;0.001235;1.206808;3.047225;3.146819;3.157135;5.166700;13.739000;7.524600;-0.220770;5.541000;0.991270;319.706161;912.389900;424.847770
3.493570;3.292700;1.513002;2.289174;3.807125;0.295749;0.473372;0.109874;1.734300;1.003922;4.517647;0.830700;7.490870;8.886911;8.539050;2.000335;4.001342;9.109255;0.486667;0.637990;-0.485326;3.120325;0.000000;4.517647;1.473000;7.722300;3.668670;3.898600;1.711868;2.930492;4.048411;0.284542;-0.189720;-0.906538;2.648100;0.000000;4.015686;1.320050;6.651490;-0.170421;-0.246464;0.243168;356.344090;0.254123;14.171564;49.700304;1361.662552;0.000000;6.300070;40.242327;0.453884;906.464900;0.958067;26.865488;124.418943;8259.755328;0.000000;6.796006;45.044253;0.154769;374.204380;0.198483;14.496387;52.686803;1522.297164;0.000000;6.171507;38.850725;0.470733;10.496687;3.681919;16.053480;4.745644;2.652431;-0.226315;9.821280;2.991917;1.179290;1.003922;11426.200002;3714.571681;7.270100;13.739000;7.013600;-0.220770;6.016700;0.362110;3.807125;9.109255;4.048411;11143.715044;3.807125;9.109255;4.048411;-0.520887;-0.644677;0.840926;2.972297;3.144481;3.199002;7.270100;13.739000;7.013600;-0.220770;6.016700;0.362110;356.344090;906.464900;374.204380
4.014739;3.816800;1.283655;1.647769;4.214962;0.328985;0.497731;-0.511248;1.827925;0.000000;4.517647;0.897700;5.401700;9.095749;8.572750;1.862085;3.467360;9.284396;0.426957;0.706365;-0.595136;2.857725;0.000000;3.513725;1.235100;6.916300;2.797100;3.349900;2.028524;4.114912;3.455240;0.269783;-0.093726;-1.053175;3.063050;1.003922;1.505882;1.579550;7.200710;-0.092160;-0.279156;-0.200669;409.503400;0.176707;14.360742;56.422341;1728.088188;0.000000;6.606180;43.269479;0.296610;927.766400;1.288365;27.262080;127.108469;8615.576167;0.000000;6.834972;45.446343;0.139330;285.304204;1.455905;14.181015;42.141965;1007.905988;0.000000;5.407444;30.582107;0.783457;10.642526;2.641232;16.013778;4.744419;3.200968;-0.207378;9.665994;3.872062;1.272457;1.003922;11687.571623;3783.856781;7.270100;13.444000;6.477800;1.868400;6.527700;-0.722910;4.214962;9.284396;3.455240;11351.570344;4.214962;9.284396;3.455240;-0.222470;-0.734099;-0.765489;3.130429;3.192292;3.173177;7.270100;13.444000;6.477800;1.868400;6.527700;-0.722910;409.503400;927.766400;285.304204
2.854206;2.996500;1.511308;2.284052;3.229635;0.389181;-0.398080;-0.830540;2.169500;0.501961;6.525490;1.110700;5.631140;9.254749;8.922600;2.480289;6.151834;9.581347;0.457296;1.507095;2.722134;2.983700;0.000000;3.513725;1.568900;12.383800;3.197743;3.599800;1.905383;3.630484;3.722371;0.299526;-0.455345;-0.155007;1.732250;1.003922;1.505882;0.915450;8.151710;-0.290541;-0.446600;-0.336308;291.129024;1.537052;14.679566;40.533672;947.454410;0.000000;6.128536;38.651950;0.655688;943.984400;3.092581;34.228395;128.766109;9050.188966;0.000000;6.777261;44.919646;0.239085;326.169824;0.289548;13.892187;47.075422;1228.162622;0.000000;5.767102;34.527935;0.624373;10.559609;4.583458;15.423701;7.032738;4.245480;-0.405374;9.539951;3.259585;1.238114;1.003922;11607.358256;3741.935333;5.357300;18.632000;7.428800;-0.273840;6.248200;-0.722910;3.229635;9.581347;3.722371;11225.805998;3.229635;9.581347;3.722371;-1.099871;-1.298772;-1.605093;3.139361;2.785943;2.949075;5.357300;18.632000;7.428800;-0.273840;6.248200;-0.722910;291.129024;943.984400;326.169824
1.760322;1.315100;1.497746;2.243244;2.311272;0.439624;0.404325;-1.006038;2.444350;3.976699;4.473786;1.144630;5.649850;9.317214;8.328200;2.728502;7.444722;9.708511;0.575590;1.404445;1.479410;2.692850;0.000000;3.479612;1.170800;12.383800;3.661537;3.600400;1.744701;3.043981;4.055963;0.373217;0.264837;0.196496;1.875650;0.000000;4.970874;0.918300;8.197737;-0.066539;0.045773;0.118084;181.313216;0.803633;11.892744;26.825300;434.696811;0.000000;5.090404;28.178897;1.120313;959.673000;0.504362;32.369301;131.994949;9324.881488;0.000000;6.670410;43.853045;0.249858;377.138315;0.430186;15.416317;52.991588;1537.670917;0.000000;6.157035;38.810222;0.512623;10.422729;7.414728;14.792241;7.601496;3.032820;-0.062615;10.287781;1.771021;1.196351;0.994175;11571.085957;3765.749738;5.178100;18.632000;8.229600;-0.471750;6.248200;0.031863;2.311272;9.708511;4.055963;11297.249215;2.311272;9.708511;4.055963;-0.274586;0.120784;0.567640;3.240423;2.817765;3.064217;5.178100;18.632000;8.229600;-0.471750;6.248200;0.031863;181.313216;959.673000;377.138315
1.993313;1.404500;1.644000;2.702735;2.583802;0.446894;0.504480;-0.844865;2.700205;4.473786;4.970874;1.088050;6.304250;9.401385;8.766800;2.593706;6.727310;9.752608;0.696058;0.673839;-0.535573;3.592000;0.000000;4.473786;1.556200;10.609400;3.308730;3.314500;2.013850;4.055594;3.873408;0.400521;0.569253;0.291349;2.169700;0.000000;3.976699;1.024100;8.911937;0.202242;0.019454;0.610087;205.311212;0.128891;12.498581;30.497855;548.440300;0.000000;5.031471;28.079023;1.104133;968.342700;3.123804;32.483192;132.904274;9450.219426;0.000000;6.719765;44.290262;0.219403;340.799175;1.119854;15.999735;48.900491;1336.475474;0.000000;5.799093;34.790750;0.665435;10.404543;8.538157;14.753122;9.025925;2.841022;0.182793;10.046765;1.655605;1.232394;0.994175;11589.930501;3778.378400;5.832500;15.802000;8.943800;-0.471750;5.192600;0.031863;2.583802;9.752608;3.873408;11335.135200;2.583802;9.752608;3.873408;0.870823;0.065040;3.217934;3.147707;3.089745;3.012134;5.832500;15.802000;8.943800;-0.471750;5.192600;0.031863;205.311212;968.342700;340.799175
2.675632;2.981850;1.336800;1.787034;2.990993;0.350254;-0.228269;-0.465201;1.948950;2.007843;5.521569;0.887650;6.102020;9.184136;8.791000;2.177126;4.739877;9.438657;0.658576;0.789250;0.320817;2.274125;0.000000;4.517647;1.220150;9.776400;3.660924;3.498500;1.768603;3.127955;4.065750;0.331738;0.475420;0.623945;1.947300;0.000000;3.011765;0.851150;8.738070;0.075151;-0.125497;0.456084;272.914455;0.462173;12.713963;38.072298;821.367926;0.000000;6.150032;38.979070;0.607574;936.781900;0.347473;31.031173;128.013640;8845.315122;0.000000;6.806301;45.197298;0.192030;373.414260;0.149481;14.955569;52.637930;1526.567429;0.000000;6.120541;38.430966;0.514986;10.443341;5.501233;15.528440;5.924390;2.300011;0.021763;10.057325;2.313301;1.191485;1.003922;11405.085724;3731.083492;5.832500;14.969000;8.943800;-0.269520;5.192600;0.205730;2.990993;9.438657;4.065750;11193.250477;2.990993;9.438657;4.065750;0.220884;-0.299647;1.773525;3.088868;3.059190;2.940485;5.832500;14.969000;8.943800;-0.269520;5.192600;0.205730;272.914455;936.781900;373.414260
