Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.877333;1.843200;0.227365;0.051695;1.891051;0.058997;0.150429;-0.589567;0.348800;0.068627;0.068627;0.000000;362.123711;0.059114;9.356699;9.389600;0.613720;0.376652;9.376805;0.131150;0.979654;3.885050;0.564525;0.068627;0.068627;0.000000;8949.088211;0.020062;3.278048;3.330450;0.366198;0.134101;3.298439;0.055378;-0.472577;-0.900892;0.513550;0.068627;0.068627;0.000000;1102.890295;0.048463;2.859999;2.728850;4.460791;19.898653;5.298891;0.805050;0.215592;-0.610265;7.069825;0.049020;0.049020;0.000000;1849.163986;1.725136;5.058855;2.501900;13.302265;176.950262;14.231735;2.727127;1.672062;3.667319;11.968000;0.078431;0.078431;0.000000;11634.892285;2.199246;0.000000;0.000000;-0.151765;-0.048739;0.189661;0.519340;0.000000;0.493098;0.086716;0.000000;0.000000;-0.085623;0.222753;-0.040169;-0.029024;9.754948;0.341539;13.234032;0.381769;0.050819;0.000000;9.627178;2.011719;3.193024;95.500544;241.500220
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.268482;2.264700;0.040556;0.001645;2.268845;0.020886;-0.048899;-0.303769;0.056675;0.196078;0.196078;0.000000;524.977646;0.001962;9.195066;9.191700;0.030860;0.000952;9.195117;0.022107;-0.294471;0.262614;0.039375;0.284314;0.284314;0.000000;8624.070371;0.000092;3.519835;3.520450;0.045548;0.002075;3.520130;0.016257;0.014626;-1.095345;0.089425;0.117647;0.117647;0.000000;1263.808345;0.001042;-0.012887;-0.009068;0.823134;0.677549;0.823235;0.200908;-0.293634;0.036014;0.993833;0.127451;0.127451;1.003922;34.571976;2.233706;0.278041;0.228830;0.917670;0.842119;0.958867;0.245295;0.397421;0.470236;1.220440;0.088235;0.088235;0.501961;50.835465;2.211579;0.000000;0.000000;-0.014772;0.058426;0.188088;0.396585;0.000000;0.297966;0.107419;0.000000;0.000000;0.091807;-0.087323;0.226896;0.019238;9.679716;0.000942;13.463548;0.001662;0.000961;0.000000;9.525827;2.011719;3.530315;93.697842;13.988456
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.234446;2.258450;0.080392;0.006463;2.235892;0.021962;-0.723602;-0.404375;0.117050;0.088235;0.088235;0.000000;509.590378;0.006498;9.191329;9.191400;0.030738;0.000945;9.191381;0.019865;-0.354417;0.328876;0.047250;0.254902;0.254902;0.000000;8617.062976;0.000091;3.553059;3.566300;0.053586;0.002871;3.553463;0.016028;-0.077825;-0.775554;0.082250;0.088235;0.088235;0.000000;1287.817693;0.001393;-0.330125;-0.470325;0.942777;0.888828;0.998904;0.216552;0.129764;-0.827985;1.477805;0.058824;0.058824;1.003922;56.447961;2.141876;-0.374059;-0.160185;1.119721;1.253776;1.180549;0.245746;-0.431343;-0.879314;1.700995;0.117647;0.117647;0.501961;78.215984;1.650919;0.000000;0.000000;-0.323058;0.059947;-0.239357;0.199763;0.000000;0.101230;-0.153379;0.000000;0.000000;-0.686201;0.754302;0.501794;0.313656;9.668498;0.000847;13.425775;0.006641;0.000840;0.000000;9.518864;2.011719;3.557153;93.480693;15.018604
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.173209;2.168150;0.061319;0.003760;2.174074;0.016866;0.533411;0.615660;0.056975;0.137255;0.137255;0.000000;481.921323;0.004377;9.196342;9.202300;0.027619;0.000763;9.196384;0.016783;-0.360987;0.041901;0.035925;0.235294;0.235294;0.000000;8626.455823;0.000074;3.571455;3.570900;0.046081;0.002123;3.571752;0.013650;-0.203865;-0.772447;0.068700;0.176471;0.176471;0.000000;1301.147974;0.001033;-0.129673;-0.439795;0.974634;0.949911;0.983222;0.199120;0.450859;-0.643752;1.377085;0.049020;0.049020;0.501961;50.172750;1.972392;-0.275050;-0.007627;1.403148;1.968825;1.429852;0.243331;0.022676;-1.212136;2.517135;0.068627;0.068627;0.501961;108.130353;0.837293;0.000000;0.000000;-0.414837;0.299600;-0.384147;0.381314;0.000000;-0.263168;0.030657;0.000000;0.000000;-0.507795;0.417133;0.285887;0.365406;9.659166;0.000581;13.369551;0.003955;0.000612;0.000000;9.503558;2.011719;3.597337;93.300068;15.768617
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.169459;2.168100;0.036924;0.001363;2.169773;0.019604;0.600162;1.319157;0.036200;0.196078;0.196078;0.000000;480.137911;0.001829;9.200913;9.202450;0.027799;0.000773;9.200955;0.018829;0.351429;0.252424;0.036100;0.235294;0.235294;0.000000;8635.032658;0.000075;3.562851;3.568600;0.042318;0.001791;3.563102;0.015795;-0.379147;-0.141193;0.060275;0.147059;0.147059;0.000000;1294.869869;0.000938;0.176006;0.068355;0.743380;0.552614;0.763932;0.194278;0.579109;-0.399735;1.020478;0.166667;0.166667;0.501961;31.352881;2.063624;0.413393;0.503430;1.013462;1.027106;1.094532;0.267198;-0.376549;-0.260860;1.205175;0.166667;0.166667;0.501961;69.820472;2.307720;0.000000;0.000000;0.289478;0.012152;-0.428371;0.467609;0.000000;0.349868;0.202701;0.000000;0.000000;-0.345982;0.196086;-0.012169;0.110732;9.662535;0.000898;13.370372;0.001502;0.000656;0.000000;9.505885;2.011719;3.589084;93.365483;14.477289
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.167852;2.165200;0.042177;0.001779;2.168262;0.024351;0.401093;0.199180;0.051050;0.215686;0.215686;0.000000;479.448115;0.002326;9.243831;9.235800;0.057391;0.003294;9.244010;0.024702;0.530973;-0.360724;0.086125;0.127451;0.127451;0.000000;8715.906685;0.000274;3.437660;3.406700;0.131153;0.017201;3.440161;0.018312;-0.180762;-1.317402;0.229375;0.009804;0.009804;0.000000;1206.262914;0.006820;-0.259341;-0.143235;0.734032;0.538803;0.778499;0.224912;-0.914882;0.907036;0.929407;0.098039;0.098039;1.505882;34.340977;2.177227;0.549498;0.526315;0.719114;0.517125;0.905026;0.319309;-0.217944;-0.383734;1.033608;0.215686;0.215686;0.000000;57.172178;1.887255;0.000000;0.000000;0.005914;0.357880;-0.193775;0.489903;0.000000;0.050510;0.211525;0.000000;0.000000;0.154049;0.012500;-0.693796;-0.304974;9.703092;0.003086;13.411683;0.003327;0.001796;0.000000;9.535722;2.011719;3.513390;94.153073;13.259840
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.194702;2.196300;0.053268;0.002837;2.195348;0.019457;0.123907;-0.498844;0.069700;0.186275;0.186275;0.000000;491.449821;0.003233;9.267503;9.261650;0.041306;0.001706;9.267595;0.021437;0.742477;1.073103;0.047650;0.215686;0.215686;0.000000;8760.521386;0.000151;3.346615;3.362800;0.053133;0.002823;3.347036;0.015197;-1.489712;1.895009;0.048625;0.098039;0.098039;0.000000;1142.526641;0.001489;-0.019404;0.180390;0.831826;0.691934;0.832052;0.195427;-0.971466;0.740627;1.222173;0.068627;0.068627;1.505882;35.327104;1.840911;0.732115;0.709380;0.811815;0.659043;1.093177;0.293025;0.208615;-0.725379;1.468375;0.117647;0.117647;0.000000;88.282706;1.530686;0.000000;0.000000;-0.172332;0.691403;0.206138;0.540014;0.000000;0.339024;0.099679;0.000000;0.000000;0.449791;0.282713;-0.315608;-0.413788;9.731718;0.001530;13.462205;0.002982;0.001607;0.000000;9.587244;2.011719;3.348508;94.707871;13.089999
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.949003;2.226200;0.475590;0.226186;2.006190;0.027675;-1.057184;-0.853241;1.042450;0.009804;0.009804;0.000000;398.998956;0.171044;9.297900;9.261300;0.085234;0.007265;9.298291;0.022252;1.160134;0.044679;0.077675;0.009804;0.009804;0.000000;8818.367199;0.000550;3.381256;3.376000;0.052491;0.002755;3.381663;0.017215;0.057284;0.881782;0.053150;0.147059;0.147059;0.000000;1166.295525;0.001439;0.396690;0.237815;0.978701;0.957856;1.056039;0.228076;0.501914;0.747208;1.074632;0.068627;0.068627;1.003922;64.927440;1.913185;0.662271;0.747520;1.002545;1.005096;1.201540;0.279429;-0.100343;-0.886096;1.723882;0.098039;0.098039;0.000000;96.002629;1.440422;0.000000;0.000000;-0.915258;0.038929;0.221907;-0.194669;0.000000;-0.493036;-0.505358;0.000000;0.000000;0.130065;0.578893;-0.050957;0.565455;9.720175;0.001210;13.246903;0.234603;0.001159;0.000000;9.564725;2.011719;3.398800;94.483007;13.994564
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.431636;1.201050;0.451124;0.203513;1.501032;0.026289;1.223939;-0.461811;0.108850;0.009804;0.009804;0.000000;219.436595;0.266157;9.402735;9.432950;0.091101;0.008299;9.403177;0.022616;-0.849210;-0.698402;0.133600;0.068627;0.068627;0.000000;9018.389387;0.000599;3.357939;3.345950;0.065731;0.004321;3.358582;0.018095;0.275766;-0.126804;0.084100;0.137255;0.137255;0.000000;1150.347488;0.002192;0.178459;-0.073319;1.018212;1.036756;1.033733;0.246238;0.851389;0.932929;0.955595;0.098039;0.098039;1.505882;56.151757;2.096724;0.041432;-0.274600;1.132564;1.282701;1.133321;0.259797;0.191072;-1.118896;1.838330;0.039216;0.039216;0.501961;65.611813;1.468775;0.000000;0.000000;-0.903629;0.205139;0.448193;-0.224891;0.000000;-0.405319;-0.636459;0.000000;0.000000;0.381404;0.700549;-0.296620;0.376159;9.729924;0.001405;12.834372;0.212422;0.001488;0.000000;9.558980;2.011719;3.388088;94.672826;13.633098
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.466835;3.465850;0.051214;0.002623;3.467214;0.028281;-0.213604;0.082590;0.080625;0.225490;0.225490;0.000000;1226.066562;0.001410;9.296813;9.296000;0.030720;0.000944;9.296863;0.023547;-0.299939;-0.127589;0.036550;0.352941;0.352941;0.000000;8815.982307;0.000090;1.384165;1.382700;0.041415;0.001715;1.384784;0.019985;0.403092;-0.216058;0.052700;0.205882;0.205882;0.000000;195.510639;0.005061;-0.197419;-0.200250;0.436176;0.190249;0.478773;0.142487;0.579337;0.496882;0.539312;0.186275;0.186275;0.000000;13.683502;2.290972;0.262783;0.419525;1.044328;1.090620;1.076882;0.341063;-0.061773;-0.682632;1.632327;0.147059;0.147059;3.011765;62.673870;2.357211;0.000000;0.000000;-0.109358;0.462904;0.099531;0.686869;0.000000;0.026707;-0.118428;0.000000;0.000000;-0.183619;-0.175186;-0.165457;-0.109661;10.121870;0.000995;14.763648;0.002666;0.000935;0.000000;9.982786;2.011719;1.374897;102.453241;3.306526
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.293703;3.393800;0.259523;0.067352;3.303911;0.036626;-1.647723;1.572909;0.201125;0.009804;0.009804;0.000000;1109.980904;0.027034;9.345585;9.318150;0.087454;0.007648;9.345994;0.029975;1.851977;2.820619;0.060250;0.068627;0.068627;0.000000;8909.066551;0.000592;1.434685;1.411650;0.068006;0.004625;1.436296;0.027497;1.227184;1.040511;0.067250;0.166667;0.166667;0.000000;210.184803;0.012037;0.446425;0.330670;1.527656;2.333733;1.591549;0.258476;0.396226;1.510555;1.357077;0.039216;0.039216;0.501961;139.361181;1.950779;0.986673;1.220450;2.953124;8.720941;3.113594;0.549958;-0.705782;2.037897;1.826875;0.098039;0.098039;1.505882;544.162687;2.324181;0.000000;0.000000;-0.818015;0.272520;-0.023383;0.803706;0.000000;0.219362;-0.302848;0.000000;0.000000;-0.604924;0.272706;0.405204;-0.234523;10.112423;0.002342;14.639288;0.073374;0.002369;0.000000;9.975408;2.011719;1.421480;102.263444;14.290441
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.098640;3.099900;0.224488;0.050395;3.106761;0.042649;-0.415088;-0.117551;0.292100;0.078431;0.078431;0.000000;981.930554;0.022248;9.402472;9.379800;0.087724;0.007695;9.402881;0.037843;0.829261;0.031569;0.109400;0.225490;0.225490;0.000000;9017.852587;0.000589;1.524917;1.539150;0.103991;0.010814;1.528458;0.034336;-0.000200;-1.235379;0.192900;0.107843;0.107843;0.000000;237.740046;0.021705;-0.594615;-0.404580;2.566046;6.584590;2.634038;0.334161;-0.375463;-0.141200;3.146925;0.078431;0.078431;0.501961;371.878660;1.426308;-1.598244;-0.282225;5.344751;28.566364;5.578597;0.779246;-0.627915;-0.302888;6.723875;0.039216;0.039216;0.501961;1717.448858;1.576200;0.000000;0.000000;-0.688309;-0.167528;-0.288232;0.896805;0.000000;0.414882;-0.302789;0.000000;0.000000;-0.457232;0.380559;0.140919;-0.386345;10.102598;0.003648;14.501112;0.054872;0.003793;0.000000;9.962539;2.011719;1.491095;102.066133;40.395091
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.009115;3.034450;0.149175;0.022253;3.012810;0.054727;-0.107989;-0.212639;0.191675;0.088235;0.088235;0.000000;924.725495;0.012665;9.433152;9.421000;0.071870;0.005165;9.433426;0.033143;-0.086696;-0.564731;0.112900;0.147059;0.147059;0.000000;9076.667992;0.000409;1.573295;1.586300;0.093119;0.008671;1.576048;0.039400;-0.379281;-0.472544;0.136875;0.156863;0.156863;0.000000;252.918658;0.016878;0.038931;0.081891;2.772499;7.686748;2.772772;0.284876;-0.644590;-0.316322;3.437368;0.029412;0.029412;0.501961;392.179726;0.895501;-0.013760;0.045767;6.470055;41.861616;6.470070;1.015191;-0.134353;0.038514;6.395850;0.068627;0.068627;0.501961;2135.559722;1.308973;0.000000;0.000000;-0.580054;-0.025184;-0.065237;0.917738;0.000000;-0.217574;0.085778;0.000000;0.000000;0.240997;-0.176514;-0.352143;0.131270;10.102649;0.003020;14.442267;0.024517;0.003173;0.000000;9.958128;2.011719;1.593890;102.066546;52.033998
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.219076;3.341450;0.288668;0.083329;3.231994;0.052238;-0.336354;-1.334530;0.502400;0.029412;0.029412;0.000000;1061.220436;0.031266;9.356228;9.322900;0.111794;0.012498;9.356896;0.027807;0.263781;-1.373853;0.204600;0.049020;0.049020;0.000000;8929.616789;0.000860;1.591571;1.613350;0.084075;0.007069;1.593790;0.035323;-0.896705;0.563934;0.104075;0.166667;0.166667;0.000000;258.737103;0.014090;0.960592;0.658135;1.599063;2.557003;1.865406;0.214090;0.397011;-1.122137;3.051058;0.058824;0.058824;0.501961;224.527486;1.099232;2.001766;1.189900;4.248903;18.053174;4.696833;0.839825;1.097184;1.121810;4.389753;0.058824;0.058824;0.501961;1329.718104;1.679166;0.000000;0.000000;-0.898933;-0.384770;-0.252183;0.869731;0.000000;-0.716007;0.443692;0.000000;0.000000;0.499640;-0.574245;-0.501269;0.692255;10.099269;0.002058;14.575305;0.094621;0.002154;0.000000;9.956675;2.011719;1.591232;101.997291;28.080148
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.481648;3.474400;0.065609;0.004305;3.482266;0.032662;0.226932;0.078024;0.081575;0.245098;0.245098;0.000000;1236.650641;0.002186;9.259712;9.261500;0.043997;0.001936;9.259816;0.025814;0.143229;-0.398782;0.060475;0.254902;0.254902;0.000000;8745.809450;0.000169;1.614206;1.615600;0.034282;0.001175;1.614570;0.023543;0.161598;-0.121265;0.048600;0.303922;0.303922;0.000000;265.837334;0.002845;-0.049639;0.183250;0.652346;0.425555;0.654232;0.174568;-0.410410;-1.129452;1.185283;0.058824;0.058824;0.501961;21.954954;1.359700;-0.131319;-0.122040;1.679203;2.819724;1.684330;0.457817;-0.927043;1.599498;1.849728;0.127451;0.127451;0.501961;145.570450;1.971993;0.000000;0.000000;-0.404228;0.017419;0.059284;0.710594;0.000000;-0.076132;-0.014177;0.000000;0.000000;0.028822;-0.297597;-0.396023;0.044715;10.093016;0.001404;14.741360;0.004830;0.001472;0.000000;9.948964;2.011719;1.631781;101.870375;5.871823
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.583845;3.498050;0.202337;0.040940;3.589552;0.035071;0.908412;-0.680499;0.321575;0.029412;0.029412;0.000000;1312.170594;0.014672;9.229471;9.249400;0.075951;0.005769;9.229783;0.030331;-0.447632;-0.691838;0.110000;0.166667;0.166667;0.000000;8688.974174;0.000464;1.545479;1.576100;0.086163;0.007424;1.547879;0.022789;-1.139403;0.330863;0.116675;0.049020;0.049020;0.000000;244.006298;0.014318;0.195025;0.260935;0.432744;0.187268;0.474660;0.176100;-0.514199;0.425811;0.511019;0.196078;0.196078;0.000000;13.434212;2.299264;0.289554;0.381385;0.839536;0.704821;0.888067;0.388338;-0.000239;-0.471185;1.224260;0.137255;0.137255;0.000000;44.499016;2.537371;0.000000;0.000000;-0.829415;-0.002389;0.117213;0.411155;0.000000;0.028078;0.054488;0.000000;0.000000;-0.854616;-0.129779;0.621033;0.003292;10.103068;0.001796;14.813316;0.045520;0.001651;0.000000;9.953554;2.011719;1.593592;102.073782;3.409895
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.769435;3.839700;0.205238;0.042123;3.775019;0.035589;-0.989528;-0.453968;0.192825;0.088235;0.088235;0.000000;1451.429778;0.013993;9.166720;9.152800;0.078948;0.006233;9.167060;0.035619;0.529880;-0.182366;0.084825;0.264706;0.264706;0.000000;8571.250218;0.000506;1.453523;1.434250;0.076692;0.005882;1.455544;0.026548;0.470260;-0.619448;0.091375;0.088235;0.088235;0.000000;215.798514;0.013244;0.187251;0.223405;0.889253;0.790770;0.908754;0.191480;0.102995;0.027920;0.937665;0.107843;0.107843;1.003922;43.907832;1.735176;0.613811;0.472925;1.665947;2.775380;1.775428;0.473980;0.479596;0.557493;1.937473;0.098039;0.098039;1.003922;179.975162;2.100234;0.000000;0.000000;-0.810500;-0.041220;-0.187773;0.744222;0.000000;-0.008755;-0.075067;0.000000;0.000000;-0.816382;-0.006726;0.613156;-0.038307;10.113540;0.002061;14.936155;0.046874;0.001960;0.000000;9.965225;2.011719;1.488905;102.285746;6.096586
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.845847;1.843750;0.046144;0.002129;1.846424;0.029456;-0.079237;-0.073893;0.060225;0.245098;0.245098;0.000000;347.638234;0.003729;9.600945;9.602250;0.049523;0.002452;9.601073;0.035318;0.135663;0.392341;0.069225;0.284314;0.284314;0.000000;9402.296048;0.000198;2.432734;2.433400;0.048827;0.002384;2.433224;0.017296;0.123515;0.054451;0.046450;0.196078;0.196078;0.000000;603.777608;0.002298;0.013109;0.007857;0.499160;0.249161;0.499332;0.208589;0.085427;-0.488009;0.690315;0.127451;0.127451;1.505882;12.735017;2.410634;0.957661;1.151800;1.054770;1.112541;1.424659;0.465670;-0.488846;-0.420609;1.392040;0.205882;0.205882;0.000000;150.295488;1.612904;0.000000;0.000000;-0.151975;0.188947;-0.110664;0.169457;0.000000;-0.240757;-0.355450;0.000000;0.000000;0.090845;-0.106173;-0.213459;-0.294667;9.979362;0.002219;13.446792;0.002700;0.001927;0.000000;9.838866;2.011719;2.428300;99.589880;8.199567
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.978034;1.879950;0.212206;0.045031;1.989385;0.033235;1.237866;-0.118162;0.122900;0.019608;0.019608;0.000000;401.384572;0.044850;9.555547;9.567850;0.071039;0.005047;9.555811;0.032793;-0.255475;-0.575033;0.102875;0.186275;0.186275;0.000000;9313.722369;0.000389;2.469838;2.452200;0.071847;0.005162;2.470883;0.020879;2.317817;7.047907;0.062775;0.088235;0.088235;0.000000;622.473675;0.004828;0.248760;0.194385;0.701438;0.492016;0.744243;0.230895;-0.157617;-0.275864;0.967985;0.107843;0.107843;1.505882;31.407211;2.320830;0.495208;0.785660;1.436123;2.062449;1.519105;0.549801;-0.308696;-0.678153;2.143425;0.166667;0.166667;1.003922;130.255164;2.487498;0.000000;0.000000;-0.761335;0.271399;-0.494998;-0.285863;0.000000;-0.196921;0.071621;0.000000;0.000000;0.121226;-0.039840;-0.294331;-0.077385;9.963391;0.002019;13.533581;0.048567;0.002006;0.000000;9.823641;2.011719;2.471948;99.271177;8.966840
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.156557;2.206600;0.208868;0.043626;2.166648;0.033018;-0.385663;-1.163303;0.379650;0.029412;0.029412;0.000000;476.602471;0.038604;9.503473;9.500950;0.064152;0.004116;9.503689;0.029401;0.427821;-0.426784;0.084750;0.156863;0.156863;0.000000;9212.440966;0.000318;2.532854;2.528150;0.107961;0.011656;2.535154;0.022322;0.853679;0.155353;0.124800;0.098039;0.098039;0.000000;654.960179;0.008633;0.480900;0.571460;0.876063;0.767486;0.999376;0.235079;-0.290800;-0.451984;1.078068;0.049020;0.049020;0.000000;62.733252;1.885442;0.361199;0.335620;2.496104;6.230535;2.522102;0.554036;-0.180733;-0.640915;3.436350;0.127451;0.127451;0.501961;331.073287;1.560690;0.000000;0.000000;-0.739424;-0.117869;-0.533775;0.346270;0.000000;-0.335625;0.184276;0.000000;0.000000;0.093733;0.181224;-0.338408;0.316975;9.950515;0.001724;13.660029;0.046426;0.001788;0.000000;9.802710;2.011719;2.523023;99.014469;13.786756
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.241825;2.242500;0.096132;0.009241;2.243885;0.021835;-0.787911;1.473943;0.081650;0.088235;0.088235;0.000000;513.100615;0.008951;9.488503;9.498450;0.042713;0.001824;9.488599;0.029137;-0.377095;-0.661448;0.062975;0.215686;0.215686;0.000000;9183.325233;0.000156;2.554811;2.537400;0.076212;0.005808;2.555947;0.018291;1.637015;2.682782;0.057600;0.137255;0.137255;0.000000;666.056192;0.004664;0.217012;0.060199;0.785664;0.617268;0.815084;0.214270;0.587848;0.021674;0.742540;0.117647;0.117647;0.501961;36.290979;2.257350;0.307504;-0.236460;2.627290;6.902650;2.645224;0.353749;-0.053369;-0.996346;4.347850;0.039216;0.039216;0.501961;361.694442;0.817960;0.000000;0.000000;-0.241950;-0.181105;-0.629899;0.601027;0.000000;-0.041146;0.172713;0.000000;0.000000;-0.472345;0.103506;-0.053039;0.064269;9.953233;0.001681;13.730327;0.009465;0.001710;0.000000;9.797913;2.011719;2.594243;99.068531;14.194438
