Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.234320;-2.172900;0.498577;0.248579;2.289272;0.132983;0.433526;1.145954;0.589600;0.049020;0.049020;0.000000;521.883762;0.156468;9.600090;9.547700;0.908016;0.824494;9.642937;0.243474;0.379037;0.466893;0.926825;0.117647;0.117647;0.000000;9442.552114;0.037411;1.075786;1.146550;0.343342;0.117884;1.129247;0.114497;-0.013451;-0.642456;0.511510;0.117647;0.117647;0.000000;124.058191;0.300218;-4.947225;0.629105;13.675512;187.019617;14.542856;1.665382;-2.053840;3.601116;7.811025;0.029412;0.029412;1.003922;12034.479502;1.713591;11.910070;4.479200;23.044748;531.060406;25.940512;4.510319;0.967188;0.766984;28.546675;0.058824;0.058824;0.000000;41552.780306;1.802560;0.000000;0.000000;-0.154180;-0.150459;0.214366;-0.371736;0.000000;-0.744706;-0.267965;0.000000;0.000000;0.345425;0.383915;0.106247;-0.099080;9.919689;0.826763;12.834410;0.841079;0.242618;0.000000;9.915867;1.005859;0.960760;99.226991;885.680029
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.300038;-2.254150;0.374740;0.140430;2.330366;0.115561;-0.553508;0.721754;0.419400;0.098039;0.098039;0.000000;546.765658;0.099962;9.537927;9.517950;0.914161;0.835691;9.581636;0.220447;0.736325;1.198243;0.687250;0.147059;0.147059;0.000000;9321.770542;0.040029;1.069737;1.176300;0.415409;0.172565;1.147564;0.092168;-0.297088;-0.405317;0.519492;0.068627;0.068627;0.000000;125.525749;0.394877;-0.755884;0.179000;7.481429;55.971776;7.519517;1.219348;-0.477624;0.541128;8.354675;0.078431;0.078431;1.505882;2913.416355;2.133960;7.532491;4.479200;25.887521;670.163727;26.961123;2.966232;0.096525;-0.761390;41.373000;0.029412;0.029412;1.003922;39974.244434;1.888510;0.000000;0.000000;-0.493720;0.158843;0.446314;-0.517402;0.000000;-0.423853;-0.224580;0.000000;0.000000;0.190247;0.348477;0.297658;0.340802;9.867581;0.869201;12.837966;0.883313;0.102473;0.000000;9.698165;1.005859;1.154843;98.238357;784.762193
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.271414;-3.419300;0.647863;0.419726;3.334947;0.126932;0.893907;0.914321;0.786775;0.058824;0.058824;0.000000;1113.025094;0.132323;9.070419;9.044850;0.507376;0.257431;9.084598;0.135926;-0.349252;1.605219;0.440725;0.107843;0.107843;0.000000;8404.923384;0.014792;2.115488;2.024750;0.526532;0.277236;2.180029;0.097272;0.391103;-0.702927;0.713475;0.039216;0.039216;0.000000;470.618879;0.186083;-1.307082;1.588550;15.516620;240.765502;15.571576;2.020305;-1.385681;1.875738;10.017450;0.049020;0.049020;1.003922;12453.416080;1.532762;5.294432;1.479800;12.234261;149.677147;13.330722;2.630120;0.678500;0.302384;11.572725;0.068627;0.068627;2.007843;10492.777206;1.956874;0.000000;0.000000;-0.736621;0.462386;-0.240216;-0.233608;0.000000;0.073746;-0.036539;0.000000;0.000000;0.458664;-0.303610;-0.254029;-0.053444;9.707636;0.413603;13.341832;0.599829;0.084031;0.000000;9.729995;1.005859;2.017157;94.651798;424.934649
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.574382;-3.725500;0.785475;0.616970;3.659669;0.152934;0.722014;1.216777;0.459150;0.039216;0.039216;0.000000;1334.638868;0.150808;9.165176;9.057100;0.697410;0.486381;9.191672;0.197569;-0.040895;0.183519;0.608050;0.107843;0.107843;0.000000;8592.852518;0.026200;2.110685;1.845200;0.620651;0.385208;2.200045;0.120358;0.086678;-0.990222;1.047725;0.029412;0.029412;0.000000;474.054699;0.241173;-6.040033;0.280765;18.721206;350.483554;19.671440;3.029873;-0.705501;-0.267197;18.518075;0.039216;0.039216;1.003922;21597.878995;1.620342;-1.318702;-1.624800;16.436009;270.142376;16.488825;3.257891;0.288496;0.185261;12.830575;0.088235;0.088235;1.505882;13955.149406;2.043034;0.000000;0.000000;-0.601288;0.681221;0.185068;0.147969;0.000000;0.006676;-0.163173;0.000000;0.000000;0.214465;0.074834;-0.257335;-0.026611;9.908793;0.695843;13.739559;0.896256;0.218020;0.000000;9.868413;1.005859;2.207046;98.880020;663.687098
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.864278;-3.754700;0.404579;0.163684;3.885400;0.100279;-1.851727;4.305815;0.275725;0.088235;0.088235;0.000000;1531.478687;0.046159;9.037173;8.966750;0.594184;0.353055;9.056685;0.155409;0.778632;1.275309;0.272175;0.137255;0.137255;0.000000;8348.395563;0.020671;2.065120;1.894550;0.531509;0.282502;2.132422;0.089211;0.393745;0.097119;0.641325;0.039216;0.039216;0.000000;449.409736;0.195077;-0.078457;0.606640;14.781692;218.498431;14.781901;2.186739;-1.238413;1.833470;10.051025;0.058824;0.058824;1.003922;11145.505071;1.886615;-16.163935;-11.405500;21.485955;461.646271;26.887155;2.960518;-0.674413;-0.179839;27.977625;0.049020;0.049020;0.000000;50194.636307;1.542855;0.000000;0.000000;-0.336993;0.576760;-0.127209;-0.153529;0.000000;-0.270160;0.255983;0.000000;0.000000;-0.187243;0.183285;-0.198141;-0.176220;9.886270;0.381537;13.901451;0.386773;0.135082;0.000000;10.055900;1.005859;2.021360;98.119874;945.970890
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.834937;-0.830375;0.495162;0.245186;0.970724;0.187807;-0.191408;-0.381651;0.635013;0.147059;0.147059;0.000000;83.616714;0.736630;9.589494;8.873350;1.692552;2.864731;9.737717;0.589763;1.389268;1.387275;2.104275;0.107843;0.107843;0.000000;9525.857868;0.110466;2.184068;2.228200;0.467782;0.218820;2.233601;0.179317;-0.113564;0.332134;0.496500;0.186275;0.186275;0.000000;497.715994;0.163985;-0.757223;1.052630;11.214392;125.762577;11.239927;2.732493;-0.529401;-0.313863;14.163925;0.088235;0.088235;1.505882;6475.190982;2.535208;-1.832479;-0.243420;21.414036;458.560953;21.492299;7.410229;-0.100912;-0.698623;32.409250;0.147059;0.147059;3.011765;23731.389127;2.247657;0.000000;0.000000;-0.487842;0.618202;0.256345;0.258520;0.000000;-0.380553;0.231637;0.000000;0.000000;-0.287804;-0.458365;0.457185;0.163058;9.689072;2.887326;11.430948;2.956042;0.184666;0.000000;9.503745;1.005859;2.188511;96.765433;593.243871
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.900430;-0.893600;0.537615;0.289030;1.048716;0.201494;0.308551;-0.009260;0.695325;0.147059;0.147059;0.000000;97.439557;0.775279;9.714266;9.257000;1.638288;2.683986;9.851444;0.611950;0.967011;0.362151;2.195500;0.117647;0.117647;0.000000;9762.313092;0.101860;2.083888;2.215650;0.605175;0.366236;2.169983;0.163299;-0.427449;-0.367439;0.684875;0.137255;0.137255;0.000000;461.635484;0.256415;2.907233;5.634450;15.455651;238.877146;15.726702;3.280704;-0.676391;0.039548;18.364225;0.098039;0.098039;0.501961;13045.600353;2.083024;8.084661;5.845950;28.774199;827.954543;29.888397;7.854257;0.220206;-0.722255;38.846500;0.107843;0.107843;0.501961;48892.660705;1.936923;0.000000;0.000000;-0.315055;0.248139;0.047191;0.391459;0.000000;-0.021343;0.180976;0.000000;0.000000;-0.340864;-0.017878;0.197725;0.126041;9.821622;2.686498;11.652533;2.742606;0.259847;0.000000;9.917266;1.005859;2.179792;99.150749;1145.354261
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.982244;-1.065800;0.527050;0.277782;1.114713;0.223777;0.730876;0.360503;0.632280;0.196078;0.196078;0.000000;112.577097;0.696284;9.772948;9.437300;1.733257;3.004181;9.925457;0.573256;0.627219;-0.364226;2.280250;0.088235;0.088235;0.000000;9895.285892;0.113028;2.177367;2.301900;0.748289;0.559936;2.302360;0.187550;-0.102915;-0.924297;1.197850;0.078431;0.078431;0.000000;512.134427;0.332844;-6.413430;-0.852965;35.777530;1280.031639;36.347816;4.563705;-0.243145;0.306871;41.738250;0.049020;0.049020;1.003922;69484.955069;2.078442;1.083152;1.277250;37.149161;1380.060196;37.164949;9.175132;-0.412355;0.013620;48.964500;0.117647;0.117647;0.501961;70502.742335;2.033770;0.000000;0.000000;0.041470;0.154217;-0.187084;0.324245;0.000000;0.225358;0.082069;0.000000;0.000000;-0.201885;0.168058;0.257209;0.247353;9.890883;2.927707;11.793215;3.034457;0.280001;0.000000;9.756670;1.005859;2.043370;100.757280;2707.698001
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.524013;-0.448105;0.494333;0.244365;0.720385;0.117092;-0.274784;0.123927;0.454830;0.088235;0.088235;0.000000;40.472309;1.233270;9.817646;9.511500;1.330866;1.771206;9.907441;0.288840;0.673172;0.426152;1.255575;0.058824;0.058824;0.000000;9921.725905;0.068286;2.423286;2.566650;1.234912;1.525006;2.719802;0.149674;-0.084348;-0.600954;1.564925;0.039216;0.039216;0.000000;676.755419;0.482880;1.684875;3.074500;48.116079;2315.157048;48.145569;4.511866;-0.329213;-0.107340;40.774625;0.049020;0.049020;1.003922;118369.707550;1.274204;-4.190525;-3.257900;24.225057;586.853398;24.584831;4.975338;0.086675;-0.185366;23.139275;0.078431;0.078431;1.505882;31720.694724;1.851860;0.000000;0.000000;0.189946;0.595398;-0.203041;-0.151414;0.000000;0.608288;0.222318;0.000000;0.000000;0.805758;-0.048850;0.418052;0.046695;9.896555;1.734534;11.416046;1.799003;0.236524;0.000000;9.722106;1.005859;2.537130;99.676335;2929.807076
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.719925;-0.925380;0.686750;0.471626;0.994946;0.162125;-0.119462;0.164823;0.819045;0.068627;0.068627;0.000000;76.918692;1.293887;9.736069;9.532800;1.476802;2.180944;9.847435;0.376710;0.539449;-0.156092;1.730225;0.068627;0.068627;0.000000;9779.916376;0.088439;2.466733;2.419600;1.233361;1.521179;2.757889;0.162633;-0.046116;-0.334131;0.970625;0.058824;0.058824;0.000000;698.227109;0.499177;-2.853979;0.962815;47.559598;2261.915343;47.645152;5.622615;-0.085201;-0.048911;41.497250;0.049020;0.049020;1.003922;116189.471201;1.375279;4.498826;-1.140560;41.420869;1715.688409;41.664467;7.709793;1.943750;4.379709;25.210775;0.088235;0.088235;0.501961;89567.791454;2.205402;0.000000;0.000000;0.346392;0.585396;0.085243;-0.110859;0.000000;0.469740;-0.133470;0.000000;0.000000;0.639551;-0.170985;0.358197;0.094594;9.843109;2.075102;11.574818;2.272611;0.406222;0.000000;10.074737;1.005859;2.524274;98.961894;4013.594338
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.566041;-0.583235;0.654053;0.427785;0.864979;0.197669;-0.530290;1.138519;0.907495;0.088235;0.088235;0.000000;54.501076;1.687297;9.585376;9.523100;1.244523;1.548837;9.665830;0.355569;1.255163;2.480038;0.865450;0.127451;0.127451;0.000000;9450.703083;0.070365;2.609546;2.440050;0.617065;0.380769;2.681511;0.136384;1.532204;2.719416;0.634325;0.088235;0.088235;0.000000;714.037530;0.195382;0.058630;1.328400;31.617908;999.692124;31.617963;3.947732;-1.227016;2.512577;18.945075;0.068627;0.068627;1.003922;51033.369820;2.710052;14.442185;2.731400;38.701353;1497.794700;41.308249;7.421943;1.994548;4.213539;19.373475;0.078431;0.078431;0.000000;97665.512015;2.210557;0.000000;0.000000;0.248747;0.329962;0.079969;-0.000634;0.000000;0.366747;-0.213891;0.000000;0.000000;0.448735;-0.153309;0.124379;-0.191392;9.679929;1.475443;11.264129;1.599971;0.396221;0.000000;9.362169;1.005859;2.642845;95.176467;2713.257479
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.833037;-1.827800;1.394689;1.945156;2.303298;0.779614;-1.253745;8.928147;1.304000;0.176471;0.176471;0.000000;442.155491;1.340923;9.609101;9.270950;1.620185;2.624999;9.744733;0.607382;0.977268;1.155957;1.780225;0.107843;0.107843;0.000000;9552.026857;0.109300;1.520470;1.352600;0.785517;0.617037;1.711393;0.382787;1.109129;5.732834;0.874025;0.137255;0.137255;0.000000;267.280007;0.747198;-4.325542;-3.057450;9.813375;96.302320;10.724394;2.573772;-0.124320;-0.985207;16.106425;0.058824;0.058824;1.003922;6819.879785;1.883633;12.756979;23.570000;66.416361;4411.133066;67.630419;16.629990;1.007342;6.085945;51.312500;0.127451;0.127451;3.011765;241666.342470;2.921896;0.000000;0.000000;-0.091404;0.357386;0.129691;0.310517;0.000000;-0.338891;0.378130;0.000000;0.000000;0.428994;-0.216079;0.169371;0.254581;9.920022;2.858161;12.566174;2.709391;1.906013;0.000000;9.882383;1.005859;1.528026;101.265000;4691.815090
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.474772;-1.458500;0.812656;0.660409;1.683853;0.303757;0.465871;0.572134;0.841375;0.117647;0.117647;0.000000;255.526281;0.718781;9.588370;9.275600;1.473593;2.171477;9.700944;0.514653;1.040608;1.884219;1.690400;0.107843;0.107843;0.000000;9488.303607;0.092565;1.419030;1.358450;0.608553;0.370337;1.544016;0.244430;0.395963;0.438949;0.804150;0.127451;0.127451;0.000000;224.287858;0.520600;-3.866028;-6.646100;14.894007;221.831457;15.387580;2.409804;0.586459;-0.451366;19.950875;0.039216;0.039216;0.501961;12838.178697;1.728836;6.548205;16.163500;45.153536;2038.841791;45.625878;13.708784;-1.652213;3.080424;38.455025;0.107843;0.107843;0.501961;108365.142468;2.603296;0.000000;0.000000;-0.360123;0.492469;-0.209745;-0.045445;0.000000;-0.207248;0.018295;0.000000;0.000000;0.047716;-0.466732;0.229903;0.127468;9.784191;2.213275;12.119084;2.308525;0.551399;0.000000;9.758844;1.005859;1.450587;97.943671;2320.882393
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.721337;-1.706150;0.782114;0.611702;1.890689;0.305762;0.197395;0.934742;0.870125;0.166667;0.166667;0.000000;333.442066;0.586536;9.714049;9.263550;1.600050;2.560161;9.844943;0.536991;1.114023;1.015733;2.042675;0.127451;0.127451;0.000000;9755.572417;0.106614;1.654830;1.649950;0.697135;0.485997;1.795678;0.241724;0.138905;-0.450228;0.864050;0.156863;0.156863;0.000000;304.120564;0.490959;-1.985403;-5.986050;14.670575;215.225769;14.804310;2.201422;0.348160;-0.593426;19.686350;0.039216;0.039216;0.501961;11378.620142;1.477085;9.326355;3.814200;41.225057;1699.505307;42.266845;14.396058;0.395138;0.229215;48.637750;0.117647;0.117647;0.501961;95577.605957;2.622446;0.000000;0.000000;-0.229355;0.457725;-0.388090;-0.176508;0.000000;-0.119492;-0.302096;0.000000;0.000000;-0.079495;-0.330255;0.473185;0.060488;9.947194;2.550938;12.462888;2.627320;0.575948;0.000000;9.821222;1.005859;1.551113;101.497614;2008.878255
