Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.246996;-0.245825;0.055347;0.003063;0.253122;0.032438;0.080957;-1.018410;0.093168;0.205882;0.205882;0.000000;6.379075;0.184396;9.753892;9.752600;0.128201;0.016435;9.754735;0.087896;0.078061;1.459151;0.108100;0.333333;0.333333;0.000000;9704.957887;0.001163;1.525882;1.591000;0.199635;0.039854;1.538886;0.073585;-0.773724;-0.125381;0.256575;0.117647;0.117647;0.000000;239.523278;0.062832;-0.833802;0.458735;4.193472;17.585205;4.275562;1.666376;-0.958888;0.279544;5.127625;0.156863;0.156863;0.501961;967.859591;2.151051;-0.447990;-0.344090;1.377118;1.896455;1.448154;0.723310;-0.394169;0.922599;1.101087;0.245098;0.245098;0.000000;117.190163;2.808098;0.000000;0.000000;0.027977;0.308999;-0.030429;-0.375373;0.000000;0.201395;0.134412;0.000000;0.000000;0.305786;0.136577;-0.403128;0.072185;10.208032;0.014998;13.000889;0.016601;0.003091;0.000000;9.820230;3.017578;1.494644;104.218918;22.745751
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.254683;-0.261430;0.072055;0.005192;0.264680;0.034512;0.402799;-0.473713;0.126093;0.127451;0.127451;0.000000;6.880858;0.272074;9.774332;9.770950;0.079002;0.006241;9.774652;0.057611;0.355235;1.501437;0.072850;0.362745;0.362745;0.000000;9745.150745;0.000475;1.317437;1.366300;0.308816;0.095367;1.353147;0.064306;-0.562038;-0.907221;0.517675;0.127451;0.127451;0.000000;181.900067;0.170525;2.511767;2.281600;2.134063;4.554227;3.295937;1.320688;0.187832;0.302828;2.886325;0.235294;0.235294;0.000000;877.608042;1.362995;-0.279919;-0.099402;1.411724;1.992964;1.439208;0.552059;-0.387987;0.837515;1.353425;0.147059;0.147059;0.501961;109.640129;2.395627;0.000000;0.000000;-0.168235;-0.248653;-0.376895;0.023025;0.000000;-0.087580;0.079283;0.000000;0.000000;0.368504;0.043909;-0.516253;0.397673;10.227811;0.005751;13.029015;0.006876;0.004670;0.000000;9.813829;3.017578;1.492313;104.613870;14.765528
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.286545;-0.311005;0.066439;0.004414;0.294147;0.038382;1.166498;1.595906;0.064418;0.235294;0.235294;0.000000;8.600520;0.190362;9.807877;9.796050;0.080994;0.006560;9.808212;0.066869;0.403914;0.011890;0.088900;0.343137;0.343137;0.000000;9812.171376;0.000494;0.967311;0.902355;0.202896;0.041167;0.988361;0.071938;0.669382;-0.671544;0.276155;0.127451;0.127451;0.000000;97.549327;0.136572;1.020877;0.430960;3.075970;9.461592;3.240954;1.585053;-0.068474;0.408657;3.935093;0.107843;0.107843;0.501961;589.030687;2.180048;-0.061622;0.045879;1.378560;1.900427;1.379936;0.685760;-0.186422;0.856411;1.850420;0.166667;0.166667;0.501961;97.320796;2.711615;0.000000;0.000000;-0.235693;0.475226;-0.048146;0.118364;0.000000;0.160799;0.218162;0.000000;0.000000;0.604381;0.120396;-0.363476;0.011607;10.260677;0.006059;13.094423;0.007219;0.003864;0.000000;9.862073;3.017578;1.045547;105.287542;13.384864
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.310493;-0.312350;0.037348;0.001395;0.312731;0.029763;0.646177;1.426568;0.036265;0.333333;0.333333;0.000000;9.905342;0.067361;9.810563;9.809400;0.066076;0.004366;9.810785;0.058675;0.153663;0.861659;0.071325;0.421569;0.421569;0.000000;9817.431163;0.000338;0.930222;0.956850;0.104279;0.010874;0.936049;0.073975;-0.516209;1.060358;0.133763;0.235294;0.235294;0.000000;88.817297;0.054986;-0.679606;-0.526815;1.818005;3.305142;1.940878;1.393773;-1.320799;4.407945;2.067305;0.362745;0.362745;0.000000;217.144251;3.232476;-0.421904;-0.367030;1.151928;1.326937;1.226760;0.669708;-0.385178;2.078105;1.468105;0.196078;0.196078;0.000000;85.841570;2.905823;0.000000;0.000000;-0.355737;0.237722;-0.123686;-0.346132;0.000000;-0.284732;0.271712;0.000000;0.000000;0.260435;-0.025139;-0.306508;0.120422;10.263784;0.004038;13.121055;0.004652;0.001166;0.000000;9.875901;3.017578;0.896569;105.349308;6.148134
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.315590;-0.312290;0.037708;0.001422;0.317834;0.024702;-0.229769;2.238311;0.034820;0.323529;0.323529;0.000000;10.231449;0.066055;9.806325;9.811300;0.059845;0.003581;9.806507;0.052453;-0.275232;1.479511;0.057950;0.372549;0.372549;0.000000;9808.910787;0.000286;1.004133;0.981650;0.093761;0.008791;1.008501;0.064386;0.191785;1.004719;0.085685;0.303922;0.303922;0.000000;103.293864;0.040877;-0.663349;-0.225035;2.041930;4.169480;2.146977;1.210362;-1.000711;2.022879;2.624883;0.205882;0.205882;0.501961;258.363018;2.915969;0.123243;-0.015293;1.167476;1.363000;1.173963;0.499820;0.649258;0.624383;1.380185;0.176471;0.176471;0.501961;71.075641;2.559899;0.000000;0.000000;-0.310868;-0.237108;0.132401;-0.576062;0.000000;-0.269293;0.017240;0.000000;0.000000;-0.025506;0.103525;-0.382757;0.301997;10.259887;0.003314;13.121914;0.003827;0.001226;0.000000;9.868957;3.017578;0.994368;105.268600;7.004775
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.337569;-0.322600;0.061602;0.003795;0.343144;0.030400;-0.900784;0.009864;0.071192;0.176471;0.176471;0.000000;11.816754;0.120403;9.797037;9.801450;0.072231;0.005217;9.797304;0.062379;-0.820757;3.623507;0.070575;0.333333;0.333333;0.000000;9790.425344;0.000408;1.046993;1.055100;0.102895;0.010587;1.052037;0.058336;-0.466357;0.374118;0.138852;0.284314;0.284314;0.000000;112.354825;0.042816;-0.391436;-0.057290;2.248259;5.054669;2.282080;1.433750;-0.516521;2.438883;2.733027;0.205882;0.205882;1.003922;274.782595;2.989373;-0.360131;-0.435845;1.761280;3.102108;1.797721;0.567200;-0.399683;0.747978;2.290083;0.088235;0.088235;0.501961;171.447311;2.073870;0.000000;0.000000;-0.010209;0.021492;-0.209754;-0.614221;0.000000;-0.318188;0.143516;0.000000;0.000000;-0.310824;0.491047;-0.410025;0.235911;10.251836;0.004766;13.134607;0.005270;0.003831;0.000000;9.864629;3.017578;1.030275;105.104904;9.546475
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.330756;-0.311985;0.062061;0.003852;0.336528;0.032316;-0.978960;0.357771;0.078068;0.215686;0.215686;0.000000;11.355167;0.128878;9.799437;9.809300;0.070720;0.005001;9.799692;0.063401;-1.069745;5.534842;0.062500;0.401961;0.401961;0.000000;9795.215726;0.000401;1.028065;1.041750;0.104938;0.011012;1.033407;0.068248;-0.868721;2.949707;0.127383;0.245098;0.245098;0.000000;108.380613;0.050109;0.477677;0.520155;1.606781;2.581747;1.676282;1.469063;0.379559;3.330510;1.432220;0.392157;0.392157;0.000000;155.730749;3.398166;-0.577230;-0.420555;1.557138;2.424678;1.660684;0.710440;-0.689169;1.744274;1.838947;0.127451;0.127451;0.000000;157.650688;2.497342;0.000000;0.000000;0.053966;0.098844;-0.346920;-0.318477;0.000000;-0.145181;0.088232;0.000000;0.000000;-0.218218;0.543592;-0.470868;0.337368;10.253910;0.004548;13.130193;0.005098;0.003842;0.000000;9.855133;3.017578;1.072141;105.147223;6.635724
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.318394;-0.323940;0.072607;0.005272;0.326568;0.032906;1.236989;2.544261;0.071080;0.264706;0.264706;0.000000;10.609328;0.189645;9.791135;9.810550;0.099942;0.009988;9.791645;0.063601;-0.903137;1.134018;0.072050;0.333333;0.333333;0.000000;9778.880374;0.000737;1.108721;0.994135;0.269727;0.072753;1.141059;0.076221;1.397245;1.071654;0.199030;0.088235;0.088235;0.000000;129.111543;0.183611;-1.919384;-0.262180;4.236455;17.947551;4.650977;1.460439;-0.993946;0.273061;4.982025;0.137255;0.137255;0.501961;1293.106083;1.868875;0.352636;0.175865;1.231341;1.516200;1.280840;0.738148;1.103038;2.327630;1.181377;0.264706;0.264706;1.003922;90.349372;3.195161;0.000000;0.000000;-0.322195;-0.327446;0.369759;-0.060241;0.000000;0.460543;-0.207265;0.000000;0.000000;0.386959;0.241451;-0.661388;0.171905;10.245670;0.009212;13.109530;0.011059;0.004352;0.000000;9.873311;3.017578;1.014786;104.982966;24.574152
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.363514;-0.379190;0.093690;0.008778;0.375393;0.034762;1.212312;1.617919;0.090007;0.176471;0.176471;0.000000;13.926347;0.211067;9.774329;9.789750;0.100288;0.010058;9.774844;0.062833;-0.510995;0.185875;0.125950;0.235294;0.235294;0.000000;9745.339697;0.000723;1.288653;1.325150;0.254527;0.064784;1.313549;0.065764;0.303561;-0.661594;0.381925;0.098039;0.098039;0.000000;172.687900;0.115596;-0.388335;-0.289045;5.904242;34.860069;5.916999;1.519603;-0.240333;-0.770031;9.029175;0.098039;0.098039;0.501961;1795.077153;1.700168;0.937963;0.565835;1.551877;2.408322;1.813311;0.622464;0.625701;-0.458291;2.068340;0.117647;0.117647;0.000000;212.603701;2.034090;0.000000;0.000000;-0.341999;0.098186;0.541968;0.170875;0.000000;0.172068;-0.147601;0.000000;0.000000;0.419493;0.224355;-0.584223;0.034295;10.231283;0.009339;13.137843;0.012820;0.006202;0.000000;9.845790;3.017578;1.248212;104.688493;40.024380
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.332895;-0.342110;0.093808;0.008800;0.345860;0.028559;-0.080817;-0.995431;0.156502;0.049020;0.049020;0.000000;11.752359;0.208729;9.805245;9.819750;0.070403;0.004957;9.805498;0.057172;-0.448351;-0.408331;0.105150;0.303922;0.303922;0.000000;9806.822545;0.000386;1.070969;0.976025;0.292833;0.085751;1.110282;0.057792;0.314846;-1.203567;0.541687;0.029412;0.029412;0.000000;121.365587;0.204962;2.157726;1.450900;3.791403;14.374735;4.362398;1.597061;0.197278;-1.107939;6.734900;0.147059;0.147059;0.000000;1212.973314;1.983569;0.990138;1.338100;1.820619;3.314652;2.072444;0.562053;-0.145068;-0.863997;2.821540;0.078431;0.078431;0.501961;269.045352;1.583249;0.000000;0.000000;0.133105;0.381085;0.337209;-0.233832;0.000000;-0.072137;-0.229632;0.000000;0.000000;-0.512046;0.207708;-0.447187;-0.030694;10.259773;0.004473;13.138140;0.009081;0.004812;0.000000;9.856921;3.017578;1.227976;105.267407;24.558268
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.212572;-0.235960;0.111624;0.012460;0.240097;0.030336;0.957796;0.403684;0.116487;0.127451;0.127451;0.000000;5.244822;0.629840;9.821710;9.825300;0.068729;0.004724;9.821950;0.060902;-0.745728;2.301578;0.076975;0.421569;0.421569;0.000000;9839.771271;0.000368;0.883315;0.862540;0.121676;0.014805;0.891656;0.076818;0.317667;-0.125476;0.180350;0.215686;0.215686;0.000000;80.340604;0.077113;-0.255726;-0.258090;2.912946;8.485252;2.924149;1.761054;0.154778;0.566293;3.558350;0.294118;0.294118;1.505882;441.140028;2.785983;0.541095;0.053525;2.090904;4.371882;2.159784;0.674246;0.149804;-1.042226;3.605225;0.107843;0.107843;1.003922;252.857421;2.200291;0.000000;0.000000;-0.232973;-0.034009;0.180935;-0.266400;0.000000;-0.201482;-0.105992;0.000000;0.000000;0.593518;0.442191;-0.375261;0.311509;10.272487;0.004368;13.041177;0.012980;0.004374;0.000000;9.891078;3.017578;0.841648;105.528354;14.010364
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.177827;-0.204670;0.103925;0.010800;0.205968;0.031937;0.680554;-0.124259;0.143870;0.039216;0.039216;0.000000;3.776338;0.614209;9.818658;9.821300;0.064696;0.004186;9.818871;0.051654;-0.557997;3.312513;0.058425;0.392157;0.392157;0.000000;9833.629749;0.000329;0.961441;0.964550;0.099525;0.009905;0.966579;0.077720;-0.187052;0.501046;0.128713;0.254902;0.254902;0.000000;94.790838;0.049397;-0.835709;-0.343595;2.894880;8.380332;3.013095;1.417148;-0.459537;-0.582943;4.152875;0.196078;0.196078;0.501961;498.727509;2.498601;0.608114;0.084111;2.204419;4.859461;2.286758;0.670453;0.114569;-1.163580;3.429410;0.127451;0.127451;0.501961;285.714419;1.992138;0.000000;0.000000;-0.246902;0.005161;0.150815;0.339753;0.000000;0.293286;-0.035918;0.000000;0.000000;0.446425;0.551727;-0.486246;0.211761;10.268826;0.003871;13.003380;0.011304;0.003830;0.000000;9.876165;3.017578;0.955177;105.452650;15.242280
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.189845;-0.195275;0.063521;0.004035;0.200190;0.031269;0.137351;-0.276823;0.083103;0.117647;0.117647;0.000000;3.882378;0.326969;9.819975;9.825100;0.061848;0.003825;9.820170;0.048034;-1.342987;6.301662;0.068425;0.352941;0.352941;0.000000;9836.251296;0.000303;0.915160;0.929480;0.152343;0.023208;0.927753;0.062000;-0.429082;-0.833307;0.214385;0.166667;0.166667;0.000000;86.617701;0.103772;0.985924;1.436300;3.318866;11.014873;3.462213;1.321858;-0.101190;0.156868;3.807730;0.117647;0.117647;0.501961;660.910862;2.365360;-1.228079;-1.972800;2.717185;7.383095;2.981824;0.594301;0.325605;-0.666413;4.790525;0.058824;0.058824;0.501961;530.372719;1.424762;0.000000;0.000000;-0.090770;-0.269071;0.043592;-0.220677;0.000000;0.327583;0.078453;0.000000;0.000000;-0.180095;0.256107;-0.447767;0.211050;10.269971;0.003512;13.009820;0.004344;0.003594;0.000000;9.879544;3.017578;0.964586;105.475820;21.738917
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.145245;-0.136255;0.052137;0.002718;0.154319;0.028235;-0.369168;0.009090;0.073545;0.205882;0.205882;0.000000;2.290785;0.373642;9.825685;9.829950;0.073593;0.005416;9.825961;0.062009;-1.757735;7.612094;0.083100;0.392157;0.392157;0.000000;9847.777281;0.000424;0.776597;0.708675;0.184541;0.034055;0.798222;0.074421;0.638870;-0.666112;0.258025;0.137255;0.137255;0.000000;63.263288;0.167840;0.403894;0.396240;3.628422;13.165448;3.650833;1.772160;-0.385362;2.245665;4.591225;0.176471;0.176471;0.501961;697.311037;2.551198;-1.144567;-0.978745;2.467929;6.090674;2.720424;0.658807;-0.220237;-0.839395;4.331725;0.049020;0.049020;0.501961;444.248052;1.547033;0.000000;0.000000;0.000129;0.048504;-0.521639;-0.695274;0.000000;-0.371705;0.152606;0.000000;0.000000;-0.505270;0.672029;-0.503636;0.263450;10.274647;0.004944;12.971084;0.005470;0.002745;0.000000;9.874986;3.017578;0.839339;105.573322;21.366442
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.092200;-0.098107;0.042132;0.001775;0.101371;0.027977;0.664151;2.386150;0.040398;0.245098;0.245098;0.000000;0.957840;0.571589;9.830344;9.825250;0.064069;0.004105;9.830553;0.056725;-1.768103;10.101602;0.057825;0.401961;0.401961;0.000000;9857.053419;0.000330;0.782306;0.799805;0.148313;0.021997;0.796241;0.078239;-0.075122;-0.580253;0.244500;0.176471;0.176471;0.000000;63.550410;0.120574;-0.461847;0.143280;3.079300;9.482088;3.113742;1.781874;-1.043769;3.398387;4.092925;0.117647;0.117647;0.501961;518.972135;2.648015;0.143332;0.336440;1.406170;1.977314;1.413456;0.680604;-0.415524;0.496585;2.137200;0.176471;0.176471;0.501961;102.967112;2.480707;0.000000;0.000000;-0.321977;-0.059105;-0.405119;-0.505616;0.000000;0.297452;0.121150;0.000000;0.000000;0.318450;-0.255050;-0.399568;0.391924;10.278438;0.003764;12.924490;0.004437;0.001501;0.000000;9.890383;3.017578;0.732817;105.650046;12.327248
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.113090;-0.111420;0.056508;0.003193;0.126422;0.029892;0.246401;0.329462;0.079587;0.166667;0.166667;0.000000;1.467419;0.592156;9.826811;9.832900;0.086319;0.007451;9.827190;0.046396;-0.957010;3.644172;0.048225;0.284314;0.284314;0.000000;9850.133449;0.000555;0.829269;0.825925;0.131958;0.017413;0.839702;0.064186;0.300745;0.491764;0.199342;0.156863;0.156863;0.000000;71.033602;0.096381;-0.115821;0.749520;3.231437;10.442185;3.233512;1.443045;-0.840136;0.167006;4.408825;0.166667;0.166667;0.501961;534.021798;2.567077;-0.394466;-0.443495;1.172607;1.375007;1.237178;0.568260;-0.582361;1.048846;1.785435;0.156863;0.156863;1.003922;85.998468;2.443321;0.000000;0.000000;-0.072878;0.067054;0.219324;-0.382836;0.000000;0.295449;-0.031235;0.000000;0.000000;0.236018;-0.246840;-0.222336;0.255132;10.275351;0.006812;12.941693;0.007554;0.003195;0.000000;9.882666;3.017578;0.851820;105.589644;12.691309
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.144377;-0.143700;0.042695;0.001823;0.150557;0.032851;-0.070018;0.167842;0.050833;0.323529;0.323529;0.000000;2.219221;0.307116;9.821029;9.841250;0.104065;0.010829;9.821581;0.053800;-0.789397;1.366688;0.085925;0.215686;0.215686;0.000000;9838.719413;0.000764;0.898461;0.892065;0.189470;0.035899;0.918221;0.070428;0.282008;-0.599844;0.321570;0.127451;0.127451;0.000000;84.168493;0.145845;-0.804381;0.575420;3.759005;14.130118;3.844105;1.719597;-0.949257;0.539262;5.774950;0.107843;0.107843;0.501961;787.471938;2.511576;-0.292362;-0.412910;1.295611;1.678607;1.328188;0.740420;-0.176086;0.665288;1.735730;0.156863;0.156863;0.501961;94.374246;3.088177;0.000000;0.000000;-0.139889;0.138885;0.161120;-0.390301;0.000000;0.245048;-0.038777;0.000000;0.000000;0.222588;-0.156425;-0.257518;0.172167;10.270161;0.009910;12.965406;0.010980;0.001798;0.000000;9.885472;3.017578;0.830112;105.486116;17.384360
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.185637;-0.180690;0.070090;0.004913;0.198428;0.031085;-0.071298;-0.894667;0.111427;0.098039;0.098039;0.000000;3.765560;0.353428;9.821813;9.833500;0.079491;0.006319;9.822134;0.054948;-1.080687;2.856107;0.059525;0.352941;0.352941;0.000000;9840.065249;0.000489;0.857432;0.890985;0.218302;0.047656;0.884785;0.075119;-0.004856;-0.525668;0.383238;0.156863;0.156863;0.000000;77.436341;0.189220;0.679517;1.278400;3.532999;12.482083;3.597753;1.777332;-1.320053;2.676115;3.146688;0.215686;0.215686;0.501961;687.452892;2.624746;-0.791631;-0.718760;1.293017;1.671892;1.516104;0.733299;-0.034426;1.551437;1.429912;0.176471;0.176471;0.000000;149.230157;2.380938;0.000000;0.000000;-0.257973;-0.108723;0.307044;-0.350698;0.000000;-0.055231;-0.049566;0.000000;0.000000;0.785872;0.283823;-0.336677;0.229935;10.271703;0.005821;13.007449;0.007287;0.004055;0.000000;9.872899;3.017578;0.959994;105.513698;16.025244
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.251045;-0.255340;0.047505;0.002257;0.255500;0.027424;0.554845;0.315698;0.070595;0.235294;0.235294;0.000000;6.543499;0.130290;9.826987;9.825900;0.061723;0.003810;9.827181;0.053708;-0.115654;6.099012;0.049750;0.401961;0.401961;0.000000;9850.312408;0.000315;0.735900;0.717465;0.148914;0.022175;0.750815;0.077273;-0.243052;-0.042102;0.227250;0.117647;0.117647;0.000000;56.399232;0.137240;0.151932;-0.117930;3.027285;9.164454;3.031095;1.381625;-0.137609;-0.210033;4.046925;0.166667;0.166667;0.501961;475.298148;1.914374;-0.563737;-0.397615;1.260031;1.587678;1.380390;0.560535;-0.054779;1.573600;1.491090;0.127451;0.127451;0.000000;113.402529;2.447423;0.000000;0.000000;-0.211192;-0.035686;0.189159;-0.455798;0.000000;0.443002;-0.020433;0.000000;0.000000;0.536184;-0.020673;-0.481683;0.233026;10.277901;0.003511;13.078032;0.004066;0.002060;0.000000;9.889789;3.017578;0.724285;105.638768;11.656738
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.261040;-0.265165;0.042077;0.001770;0.264409;0.032058;0.514656;0.458700;0.061370;0.343137;0.343137;0.000000;7.041128;0.104023;9.823416;9.822500;0.066373;0.004405;9.823640;0.061742;0.212039;3.876001;0.059625;0.392157;0.392157;0.000000;9843.173679;0.000344;0.763515;0.796635;0.143493;0.020590;0.776882;0.078432;-0.625267;0.701745;0.220360;0.156863;0.156863;0.000000;60.514727;0.122238;0.050187;-0.152065;2.910154;8.468996;2.910587;1.485192;-0.330759;-0.271449;3.898900;0.147059;0.147059;0.501961;432.763342;2.272047;0.046630;-0.084111;1.082301;1.171376;1.083305;0.598090;0.496917;1.560728;1.124025;0.176471;0.176471;1.003922;59.962116;3.055545;0.000000;0.000000;-0.296214;-0.122098;0.067977;-0.318854;0.000000;0.010685;-0.000923;0.000000;0.000000;0.560675;-0.059296;-0.432727;0.213296;10.274714;0.004066;13.084455;0.004690;0.001547;0.000000;9.883732;3.017578;0.777792;105.573813;10.248611
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.252518;-0.254670;0.039611;0.001569;0.255606;0.031505;0.305859;1.014303;0.048613;0.382353;0.382353;0.000000;6.584333;0.105484;9.827535;9.828300;0.063454;0.004026;9.827740;0.059040;-0.292678;1.372338;0.065900;0.323529;0.323529;0.000000;9851.416254;0.000327;0.728631;0.723910;0.148979;0.022195;0.743705;0.073450;-0.057009;-0.333745;0.264812;0.176471;0.176471;0.000000;55.290526;0.130028;-0.196255;-0.233135;3.073136;9.444164;3.079396;1.659998;-0.413200;0.566683;4.708000;0.166667;0.166667;0.501961;486.776403;1.961679;0.504070;0.519955;1.164493;1.356045;1.268910;0.649725;-0.272452;1.027990;1.483388;0.117647;0.117647;0.000000;95.103738;2.780629;0.000000;0.000000;-0.236689;-0.007680;0.072605;-0.443982;0.000000;-0.290719;0.140294;0.000000;0.000000;0.377477;0.174881;-0.333573;0.219596;10.278429;0.003708;13.080053;0.004204;0.001447;0.000000;9.886633;3.017578;0.744183;105.649811;11.645909
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.263720;-0.263095;0.041824;0.001749;0.267016;0.033621;-0.178026;0.860543;0.053265;0.323529;0.323529;0.000000;7.183147;0.105703;9.823037;9.823650;0.065368;0.004273;9.823255;0.052736;-1.390529;6.741277;0.051500;0.294118;0.294118;0.000000;9842.408755;0.000339;0.845590;0.907485;0.185554;0.034430;0.865710;0.066523;-0.375780;-1.213220;0.329258;0.147059;0.147059;0.000000;74.692535;0.158577;-1.552698;-1.297400;2.303096;5.304250;2.777611;1.650515;-0.978358;4.713280;2.532600;0.323529;0.323529;0.000000;516.450650;2.500409;0.134189;0.076465;1.374922;1.890412;1.381455;0.629584;-0.149400;0.039292;2.030168;0.117647;0.117647;0.501961;98.254135;2.820431;0.000000;0.000000;-0.267274;0.153501;-0.436228;-0.437137;0.000000;-0.375904;0.231526;0.000000;0.000000;-0.130849;0.298190;-0.255388;0.367745;10.274419;0.003936;13.086757;0.004514;0.001568;0.000000;9.888265;3.017578;0.756306;105.567631;10.372992
