Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-2.854954;-2.867800;0.127336;0.016215;2.857792;0.026869;-0.060969;-0.175448;0.177325;0.000000;4.517647;0.083600;0.613600;8.936169;8.940250;0.067800;0.004597;8.936426;0.033001;0.176125;-0.457015;0.095525;0.000000;7.529412;0.047050;0.297500;3.027466;3.045700;0.081306;0.006611;3.028557;0.024638;-0.293560;-1.070448;0.125925;0.000000;4.015686;0.058550;0.271600;0.277961;-0.648218;-0.352308;291.205300;0.022494;6.295879;39.909455;832.205276;0.000000;6.993738;46.948728;0.009621;911.489200;0.012400;17.997745;125.114770;8145.455634;0.000000;7.001236;47.018105;0.000409;308.801500;0.023584;6.360464;42.355880;935.223100;0.000000;6.998497;46.992880;0.003842;9.858714;0.004600;14.818588;0.020450;0.004381;0.016858;9.496048;-2.848797;1.244145;2.007843;9914.047401;3304.294670;-2.609000;9.095200;3.155800;-3.222600;8.797700;2.884200;2.857792;8.936426;3.028557;9912.884010;2.857792;8.936426;3.028557;0.002424;-0.006778;-0.001961;3.023594;3.052342;3.127529;-2.609000;9.095200;3.155800;-3.222600;8.797700;2.884200;291.205300;911.489200;308.801500
-2.903048;-2.913700;0.113569;0.012898;2.905269;0.029055;0.519656;1.225077;0.090325;0.000000;6.023529;0.046150;0.613600;8.892437;8.874250;0.080065;0.006410;8.892798;0.037247;0.426464;-0.507689;0.119125;0.000000;7.027451;0.058900;0.343700;3.085377;3.087550;0.108708;0.011817;3.087292;0.033597;-0.005890;-0.908480;0.148975;0.000000;4.517647;0.075700;0.400600;0.137767;-0.550621;-0.300038;296.110900;0.064114;6.325925;40.588905;860.282140;0.000000;6.995583;46.965984;0.007763;907.028600;0.024994;17.950619;124.497339;8066.021851;0.000000;7.001134;47.017168;0.000552;314.708500;0.023214;6.651693;43.146037;971.597331;0.000000;6.996643;46.975811;0.006451;9.851255;0.006592;14.880863;0.019920;0.006827;-0.122015;9.474233;-2.892781;1.236827;1.003922;9899.152202;3299.300441;-2.609000;9.095200;3.286000;-3.222600;8.751500;2.885400;2.905269;8.892798;3.087292;9897.901322;2.905269;8.892798;3.087292;0.001265;-0.006865;-0.002637;2.754709;3.057595;3.244069;-2.609000;9.095200;3.286000;-3.222600;8.751500;2.885400;296.110900;907.028600;314.708500
-2.925166;-2.915600;0.084608;0.007159;2.926389;0.029137;0.361592;2.739494;0.085900;0.000000;8.450485;0.043300;0.559000;8.889931;8.881100;0.073019;0.005332;8.890231;0.033791;0.475176;0.378934;0.086600;0.000000;9.941748;0.048900;0.386000;3.106018;3.101600;0.091284;0.008333;3.107360;0.035259;0.157435;-0.777922;0.138600;0.000000;6.959223;0.073600;0.345400;0.177906;-0.203087;-0.043773;301.292100;0.089711;6.434753;41.292062;881.698076;0.000000;6.999409;47.001338;0.004882;915.662900;0.024573;18.084733;125.687328;8140.454648;0.000000;7.001184;47.017628;0.000469;319.919900;0.008450;6.621809;43.877633;994.106251;0.000000;6.997881;46.987148;0.004437;9.861555;0.005378;14.921116;0.009697;0.006526;0.083795;9.553928;-2.981189;1.234669;0.994175;10017.054383;3338.752992;-2.553900;9.137500;3.286000;-3.112900;8.751500;2.940600;2.926389;8.890231;3.107360;10016.258976;2.926389;8.890231;3.107360;0.001110;-0.001584;-0.000295;2.579411;2.921374;3.182178;-2.553900;9.137500;3.286000;-3.112900;8.751500;2.940600;301.292100;915.662900;319.919900
-2.920191;-2.881700;0.200463;0.040185;2.927064;0.047809;-0.709109;2.775135;0.172500;0.000000;5.965049;0.073100;1.278100;8.896497;8.891100;0.086855;0.007544;8.896921;0.036022;-0.020870;1.672965;0.084600;0.000000;11.930097;0.039100;0.508000;3.077254;3.061900;0.093045;0.008657;3.078661;0.030952;0.263242;-0.313375;0.121300;0.000000;3.976699;0.064500;0.410900;0.413001;0.042511;0.093882;300.779700;0.045448;6.917252;41.182865;880.403791;0.000000;6.983583;46.855287;0.021957;916.339200;0.021926;18.202358;125.766007;8152.597533;0.000000;7.001106;47.016916;0.000652;316.957200;0.021504;6.577885;43.469225;975.803779;0.000000;6.997699;46.985455;0.004685;9.858697;0.007158;14.893943;0.042135;0.008840;0.389742;9.562286;-2.984740;1.237783;2.982524;10011.340362;3336.268368;-2.327000;9.137500;3.290800;-3.605100;8.629500;2.879900;2.927064;8.896921;3.078661;10008.805104;2.927064;8.896921;3.078661;0.007261;0.000801;0.000766;2.490939;2.796209;3.144883;-2.327000;9.137500;3.290800;-3.605100;8.629500;2.879900;300.779700;916.339200;316.957200
-2.862255;-2.830500;0.205943;0.042413;2.869654;0.048011;-1.288684;3.366323;0.125675;0.000000;7.027451;0.061300;1.278100;8.916847;8.906800;0.102680;0.010543;8.917438;0.042391;0.226227;1.405418;0.111475;0.000000;8.533333;0.054900;0.620900;3.018075;3.038050;0.166607;0.027758;3.022670;0.039726;-0.828986;0.272320;0.200025;0.000000;4.517647;0.101100;0.709300;0.455242;-0.226903;-0.206425;291.950000;0.000600;6.807593;39.962863;837.798357;0.000000;6.982471;46.845051;0.024069;909.518400;0.076234;18.167544;124.816440;8110.574240;0.000000;7.000989;47.015838;0.000875;307.843600;0.050478;6.875875;42.165835;930.512133;0.000000;6.990163;46.915732;0.014458;9.842906;0.009348;14.797176;0.049017;0.024653;0.324097;9.456242;-2.927128;1.244431;1.003922;9882.522749;3292.961577;-2.327000;9.250400;3.290800;-3.605100;8.629500;2.581500;2.869654;8.917438;3.022670;9878.884730;2.869654;8.917438;3.022670;0.009722;-0.007863;-0.003566;2.498555;2.857767;3.027243;-2.327000;9.250400;3.290800;-3.605100;8.629500;2.581500;291.950000;909.518400;307.843600
-2.827663;-2.831050;0.104351;0.010889;2.829588;0.032881;0.134148;-0.893326;0.171600;0.000000;6.525490;0.086050;0.410400;8.933786;8.943100;0.112190;0.012587;8.934491;0.046820;-0.388294;1.082884;0.094800;0.000000;11.545098;0.051500;0.649800;2.985240;2.987850;0.160368;0.025718;2.989545;0.039308;-0.660028;-0.110880;0.193150;0.000000;5.521569;0.105850;0.687600;-0.139469;-0.492152;0.089747;288.421600;0.027046;6.107917;39.541544;816.114674;0.000000;6.996075;46.970478;0.006893;911.246200;0.004534;18.254736;125.046675;8141.520895;0.000000;7.000901;47.015039;0.001035;304.494500;0.060553;6.576173;41.741398;910.300957;0.000000;6.988744;46.902411;0.013053;9.836272;0.016821;14.746689;0.029947;0.012573;-0.322083;9.490939;-2.853598;1.248309;0.501961;9869.586985;3289.312176;-2.620200;9.250400;3.269100;-3.030600;8.600600;2.581500;2.829588;8.934491;2.989545;9867.936527;2.829588;8.934491;2.989545;-0.001649;-0.008317;0.001631;3.218069;2.820078;3.114095;-2.620200;9.250400;3.269100;-3.030600;8.600600;2.581500;288.421600;911.246200;304.494500
-2.867065;-2.893500;0.256713;0.065901;2.878535;0.060798;1.158936;2.835586;0.250675;0.000000;4.015686;0.123900;1.424100;8.984028;8.961900;0.511511;0.261644;8.998578;0.126677;0.340094;4.218153;0.331650;0.000000;6.525490;0.161850;3.480100;3.069316;2.992600;0.286337;0.081989;3.082643;0.049758;1.303073;1.488286;0.259000;0.000000;3.513725;0.117050;1.294800;-0.544603;0.193198;-0.217159;292.440600;0.014609;6.978232;40.031755;841.807141;0.000000;6.969569;46.725460;0.035061;916.370900;0.149866;20.419218;125.530844;8246.046483;0.000000;6.988864;46.904231;0.015779;313.070200;0.092776;7.712722;42.820391;965.095530;0.000000;6.970366;46.731686;0.037337;9.925966;0.238263;14.920409;0.293616;0.077375;-0.509194;9.515122;-2.911670;1.241587;1.505882;10061.681807;3350.983051;-1.918000;10.755000;3.881700;-3.342100;7.274900;2.586900;2.878535;8.998578;3.082643;10052.949153;2.878535;8.998578;3.082643;-0.072221;0.014342;-0.032121;2.815778;2.387719;2.851569;-1.918000;10.755000;3.881700;-3.342100;7.274900;2.586900;292.440600;916.370900;313.070200
-2.977251;-2.985200;0.464457;0.215720;3.013262;0.105981;-0.294113;0.521686;0.532100;0.000000;3.282051;0.258800;2.450500;8.788844;8.893650;0.796617;0.634598;8.824872;0.207408;0.013913;-0.173861;0.995825;0.000000;4.594872;0.452900;3.480100;3.319978;3.123450;0.495469;0.245490;3.356746;0.085262;0.205377;-1.356038;0.863600;0.000000;1.312821;0.375800;1.791100;-0.193830;-0.004151;-0.492675;232.225600;0.533945;8.382870;35.977167;699.809794;0.000000;6.015366;34.464407;0.091140;685.529800;0.125579;20.713030;106.620873;6049.764150;0.000000;6.055539;34.791125;0.034601;258.958300;0.044291;8.359839;40.314652;869.311820;0.000000;5.999977;34.326663;0.073262;9.887545;0.462308;15.086073;0.733088;0.224066;-0.221889;7.346064;-2.262027;1.209618;2.625641;7643.587960;2539.628588;-1.918000;10.755000;4.199700;-4.368500;7.274900;2.408600;3.013262;8.824872;3.356746;7618.885764;3.013262;8.824872;3.356746;-0.072647;-0.000968;-0.196984;2.995151;2.982994;3.051795;-1.918000;10.755000;4.199700;-4.368500;7.274900;2.408600;232.225600;685.529800;258.958300
-2.854275;-2.844600;0.125996;0.015875;2.857054;0.058452;-0.217908;-0.757029;0.188300;0.000000;10.039216;0.098100;0.533100;8.993947;8.995900;0.118122;0.013953;8.994723;0.053988;-0.008779;-0.607619;0.164000;0.000000;9.035294;0.084400;0.482200;2.874578;2.895900;0.107699;0.011599;2.876595;0.056088;-0.271687;0.279005;0.125550;0.000000;11.043137;0.067600;0.555700;-0.238774;-0.213386;-0.047644;145.568000;0.056357;6.175881;27.886452;415.895841;0.000000;4.795527;21.012456;0.009733;458.691300;0.048008;18.118013;88.117280;4125.801066;0.000000;4.799537;21.037151;0.001024;146.603500;0.030910;6.169243;28.091966;421.719036;0.000000;4.797167;21.022580;0.007380;9.865424;0.016012;14.722800;0.019518;0.013577;-0.289986;4.794489;-1.459128;1.261445;2.007843;4964.064032;1654.471981;-2.624700;9.223400;3.145500;-3.157800;8.741200;2.589800;2.857054;8.994723;2.876595;4963.415943;2.857054;8.994723;2.876595;-0.003625;-0.002953;-0.000618;3.072605;3.017358;2.867903;-2.624700;9.223400;3.145500;-3.157800;8.741200;2.589800;145.568000;458.691300;146.603500
-2.821412;-2.835000;0.146810;0.021553;2.825229;0.042992;0.152945;-0.992624;0.241650;0.000000;6.525490;0.115750;0.621200;8.965397;8.946750;0.115019;0.013229;8.966135;0.040123;0.274292;-0.821373;0.193150;0.000000;6.023529;0.098300;0.482200;2.988672;2.937000;0.188234;0.035432;2.994593;0.040168;0.567035;-0.555354;0.200850;0.000000;4.517647;0.095300;0.791300;0.112101;-0.368972;-0.330348;287.784000;0.053400;6.325368;39.431346;813.056383;0.000000;6.990832;46.922054;0.013029;914.470500;0.061019;18.265089;125.497258;8199.265859;0.000000;7.000809;47.014194;0.001060;304.844500;0.153960;6.850185;41.758102;912.887577;0.000000;6.985625;46.873481;0.017917;9.865500;0.012981;14.775480;0.043023;0.016824;-0.099801;9.505043;-2.840246;1.249025;2.509804;9928.128214;3308.403273;-2.536600;9.223400;3.381100;-3.157800;8.741200;2.589800;2.825229;8.966135;2.994593;9925.209818;2.825229;8.966135;2.994593;0.001912;-0.010297;-0.007223;3.169086;3.080516;2.922353;-2.536600;9.223400;3.381100;-3.157800;8.741200;2.589800;287.784000;914.470500;304.844500
-2.809636;-2.828700;0.117785;0.013873;2.812104;0.027162;0.590633;-0.325908;0.111700;0.000000;5.965049;0.055500;0.479900;8.925318;8.919600;0.090490;0.008188;8.925777;0.027203;0.591855;-0.505715;0.134400;0.000000;4.970874;0.067300;0.360500;3.132365;3.172800;0.154623;0.023908;3.136179;0.025710;-0.320481;-1.219579;0.284450;0.000000;0.994175;0.122800;0.543500;0.432925;-0.775847;-0.418004;289.392500;0.017010;6.099058;39.683190;813.802045;0.000000;6.993680;46.948237;0.008322;919.307800;0.045275;18.204956;126.181829;8205.536569;0.000000;7.001021;47.016136;0.000671;322.633600;0.023357;6.846473;44.241862;1011.837483;0.000000;6.990285;46.916554;0.010961;9.869446;0.007076;14.867319;0.036235;0.006314;-0.029630;9.608736;-2.825367;1.233273;0.994175;10033.179121;3343.725365;-2.536600;9.144200;3.381100;-3.016500;8.783700;2.837600;2.812104;8.925777;3.136179;10031.176096;2.812104;8.925777;3.136179;0.004660;-0.014268;-0.005906;3.004520;3.083058;3.219003;-2.536600;9.144200;3.381100;-3.016500;8.783700;2.837600;289.392500;919.307800;322.633600
-2.787685;-2.793000;0.065716;0.004319;2.788460;0.027647;0.254458;-0.215179;0.090100;0.000000;6.959223;0.045600;0.349900;8.917943;8.912900;0.067158;0.004510;8.918196;0.029011;0.143312;-0.769263;0.091150;0.000000;8.450485;0.047500;0.275500;3.137756;3.183100;0.129152;0.016680;3.140413;0.026770;-0.618676;-0.619689;0.181900;0.000000;1.491262;0.083600;0.516800;-0.128343;-0.527385;-0.214199;287.131600;0.005986;5.933144;39.379063;800.654989;0.000000;6.999519;47.002338;0.003199;918.548100;0.039678;18.107810;126.087890;8191.791613;0.000000;7.001222;47.017976;0.000399;323.188900;0.046319;6.817412;44.315897;1014.947045;0.000000;6.994070;46.951841;0.008091;9.857291;0.005733;14.843384;0.018495;0.004968;-0.446928;9.599936;-2.850455;1.232477;0.497087;10008.412132;3335.797882;-2.607500;9.059200;3.354900;-2.957400;8.783700;2.838100;2.788460;8.918196;3.140413;10007.393647;2.788460;8.918196;3.140413;-0.000572;-0.004520;-0.001876;3.022750;3.176300;3.092936;-2.607500;9.059200;3.354900;-2.957400;8.783700;2.838100;287.131600;918.548100;323.188900
-2.756372;-2.734250;0.090160;0.008129;2.757846;0.027515;-0.877061;0.657476;0.114400;0.000000;8.031373;0.055800;0.431600;8.934342;8.934750;0.077907;0.006070;8.934682;0.030716;0.031122;-0.312265;0.107175;0.000000;7.529412;0.054700;0.363100;3.107073;3.113800;0.120134;0.014432;3.109394;0.027706;-0.230201;-1.028116;0.218050;0.000000;3.011765;0.106050;0.476400;-0.415006;-0.206546;-0.051451;281.149900;0.012606;5.870607;38.554516;775.368280;0.000000;6.997062;46.979672;0.005564;911.302900;0.035062;17.985572;125.091010;8142.201535;0.000000;7.001128;47.017110;0.000509;316.921400;0.024132;6.648703;43.459879;985.433834;0.000000;6.994912;46.959780;0.007364;9.853624;0.008678;14.797786;0.015319;0.009826;-0.473977;9.507997;-2.751647;1.236112;1.003922;9904.021170;3301.001217;-2.591000;9.123900;3.314500;-3.022600;8.760800;2.838100;2.757846;8.934682;3.109394;9903.003650;2.757846;8.934682;3.109394;-0.002944;-0.002259;-0.000486;2.951396;3.123392;3.123373;-2.591000;9.123900;3.314500;-3.022600;8.760800;2.838100;281.149900;911.302900;316.921400
-2.738196;-2.711650;0.103612;0.010735;2.740156;0.025985;-0.750630;-0.012267;0.143050;0.000000;3.011765;0.072600;0.458800;8.962076;8.963900;0.096370;0.009287;8.962595;0.027174;-0.214668;-0.723124;0.140900;0.000000;4.015686;0.071650;0.384100;3.052829;3.032100;0.160734;0.025835;3.057058;0.032248;-0.261453;-0.126548;0.180800;0.000000;4.517647;0.093650;0.675900;-0.091103;-0.367463;-0.114900;279.296000;0.018262;5.850164;38.301043;765.314730;0.000000;6.995216;46.962383;0.006855;914.131800;0.034475;18.048722;125.479536;8192.992767;0.000000;7.000913;47.015136;0.000721;311.388600;0.024264;6.725332;42.685186;951.934011;0.000000;6.989334;46.908251;0.013011;9.857517;0.011526;14.753102;0.028383;0.010460;-0.272296;9.520352;-2.749044;1.242485;1.505882;9911.992305;3303.413836;-2.563800;9.144900;3.375900;-3.022600;8.760800;2.700000;2.740156;8.962595;3.057058;9910.241507;2.740156;8.962595;3.057058;-0.000919;-0.006180;-0.001797;3.057078;3.237298;3.011082;-2.563800;9.144900;3.375900;-3.022600;8.760800;2.700000;279.296000;914.131800;311.388600
-2.755572;-2.723250;0.120720;0.014573;2.758215;0.028309;-0.627877;-0.466252;0.152650;0.000000;2.007843;0.077800;0.475900;8.999563;9.017800;0.098968;0.009795;9.000107;0.034393;0.061879;0.437262;0.133050;0.000000;6.023529;0.057150;0.524100;2.901662;2.882300;0.184081;0.033886;2.907495;0.035549;0.871164;0.157752;0.276050;0.000000;4.517647;0.138650;0.722500;-0.200998;0.017768;-0.212104;281.068300;0.006601;5.952133;38.538929;775.247069;0.000000;6.993001;46.942043;0.009132;917.955400;0.007137;18.242188;125.987534;8261.696802;0.000000;7.000970;47.015667;0.000792;295.969500;0.019747;6.445235;40.576159;860.531564;0.000000;6.982984;46.849064;0.017658;9.851479;0.011568;14.656796;0.034861;0.015555;-0.183688;9.512969;-2.732686;1.258897;1.003922;9899.856335;3299.158478;-2.553600;9.295000;3.375900;-3.029500;8.770900;2.653400;2.758215;9.000107;2.907495;9897.475435;2.758215;9.000107;2.907495;-0.002425;0.000399;-0.003902;3.088062;2.856049;3.002652;-2.553600;9.295000;3.375900;-3.029500;8.770900;2.653400;281.068300;917.955400;295.969500
-2.863209;-2.823900;0.160099;0.025632;2.867681;0.031701;-0.315311;-0.995139;0.264450;0.000000;2.982524;0.121700;0.622900;8.999943;9.004700;0.086889;0.007550;9.000362;0.041313;0.625504;0.936713;0.119350;0.000000;10.438835;0.055400;0.468500;2.915626;2.854800;0.198749;0.039501;2.922392;0.029949;0.806822;-0.665945;0.235250;0.000000;3.976699;0.103700;0.668500;0.005184;-0.583589;-0.137278;294.910500;0.027547;6.298464;40.441147;845.710355;0.000000;6.986869;46.884366;0.013333;926.994100;0.014081;18.422904;127.227018;8343.282611;0.000000;7.001125;47.017090;0.000641;300.309500;0.041637;6.569859;41.172912;877.624563;0.000000;6.979973;46.820117;0.019297;9.887184;0.014086;14.778778;0.052991;0.013171;-0.373840;9.590403;-2.858361;1.257505;0.497087;10069.635282;3355.539177;-2.553600;9.295000;3.321900;-3.176500;8.826500;2.653400;2.867681;9.000362;2.922392;10066.617530;2.867681;9.000362;2.922392;0.000073;-0.018752;-0.002394;3.178771;2.944321;3.039381;-2.553600;9.295000;3.321900;-3.176500;8.826500;2.653400;294.910500;926.994100;300.309500
-2.883597;-2.868900;0.271806;0.073878;2.896379;0.073544;0.907248;2.924525;0.291800;0.000000;4.970874;0.136300;1.713600;8.956225;8.968600;0.190639;0.036343;8.958254;0.061456;-0.468451;0.744846;0.181350;0.000000;6.959223;0.089700;0.997800;3.104217;3.055200;0.396554;0.157255;3.129444;0.062402;0.437840;0.121718;0.450700;0.000000;2.485437;0.228600;1.816000;-0.492109;-0.192029;0.062327;297.010500;0.040395;7.333624;40.622668;860.263346;0.000000;6.969680;46.725977;0.038704;922.491200;0.044997;18.817609;126.549585;8263.910639;0.000000;6.999684;47.003860;0.002637;319.734400;0.024713;7.835697;43.824726;1000.623748;0.000000;6.928644;46.337907;0.060132;9.917778;0.070428;14.944040;0.164607;0.082022;-0.491668;9.591203;-2.927844;1.237155;0.497087;10134.945750;3374.932578;-1.803400;9.396900;4.083500;-3.517000;8.399100;2.267500;2.896379;8.958254;3.129444;10124.797733;2.896379;8.958254;3.129444;-0.025749;-0.020901;0.004758;2.616112;2.902560;2.893849;-1.803400;9.396900;4.083500;-3.517000;8.399100;2.267500;297.010500;922.491200;319.734400
-2.789769;-2.805050;0.319559;0.102118;2.808011;0.090310;0.353767;0.306409;0.404775;0.000000;4.015686;0.207150;1.713600;8.897192;8.958050;0.249832;0.062416;8.900699;0.065743;-0.569512;-0.087406;0.295550;0.000000;4.517647;0.118100;1.125300;3.287225;3.343600;0.400504;0.160403;3.311534;0.071585;-0.557572;0.145894;0.495825;0.000000;2.007843;0.246300;1.816000;-0.544658;-0.177851;0.043077;284.556400;0.089846;7.214269;38.927253;799.054791;0.000000;6.950927;46.550849;0.053621;907.513600;0.026940;18.709843;124.476027;8077.506410;0.000000;6.998150;46.989734;0.004263;335.297000;0.059090;8.120383;45.957677;1110.377783;0.000000;6.935137;46.396938;0.054404;9.897977;0.103676;14.974186;0.173665;0.120306;-0.557162;9.493880;-2.816391;1.216885;0.501961;9998.222384;3328.979661;-1.803400;9.396900;4.083500;-3.517000;8.271600;2.267500;2.808011;8.900699;3.311534;9986.938984;2.808011;8.900699;3.311534;-0.043914;-0.022988;0.004353;2.965300;3.096367;3.057695;-1.803400;9.396900;4.083500;-3.517000;8.271600;2.267500;284.556400;907.513600;335.297000
-2.717359;-2.742850;0.223407;0.049911;2.726527;0.046308;0.128156;-0.390149;0.285500;0.000000;3.513725;0.136250;1.027900;8.871242;8.917350;0.179416;0.032190;8.873056;0.037980;-1.577829;2.368301;0.167825;0.000000;4.015686;0.085200;0.854400;3.318697;3.345800;0.195394;0.038179;3.324444;0.034683;-0.298358;-0.833953;0.298250;0.000000;2.509804;0.140800;0.751200;-0.509836;-0.678655;0.211160;277.170600;0.146074;6.502617;37.948466;755.718082;0.000000;6.974757;46.770481;0.028014;904.866700;0.017710;18.236546;124.163160;8028.933497;0.000000;6.999630;47.003342;0.002289;338.507100;0.008500;7.296106;46.413182;1125.349635;0.000000;6.985492;46.871708;0.014792;9.857129;0.054021;14.907298;0.083505;0.027471;-0.678710;9.505347;-2.717825;1.212818;0.501961;9913.379885;3303.333738;-2.163700;9.126000;3.699200;-3.191600;8.271600;2.948000;2.726527;8.873056;3.324444;9910.001214;2.726527;8.873056;3.324444;-0.020638;-0.029918;0.007476;3.038907;2.825624;3.154898;-2.163700;9.126000;3.699200;-3.191600;8.271600;2.948000;277.170600;904.866700;338.507100
-2.703324;-2.742100;0.110455;0.012200;2.705579;0.025238;1.090945;0.692156;0.137125;0.000000;3.011765;0.063600;0.491100;8.880372;8.885400;0.074799;0.005595;8.880687;0.026231;-0.339425;0.343776;0.098075;0.000000;8.533333;0.048750;0.379800;3.267542;3.297300;0.130099;0.016926;3.270131;0.022152;-1.111017;0.507924;0.116450;0.000000;3.513725;0.055900;0.526600;-0.689020;-0.839946;0.538519;275.739000;0.029500;5.842565;37.805284;746.034344;0.000000;6.994398;46.954997;0.008161;905.797900;0.006766;17.851382;124.338871;8044.107664;0.000000;7.001139;47.017216;0.000478;333.289300;0.023500;7.032804;45.699240;1089.900055;0.000000;6.994681;46.957544;0.007665;9.842013;0.015283;14.851237;0.029631;0.003828;-0.844748;9.504872;-2.709861;1.218220;0.501961;9881.032751;3293.347355;-2.381300;9.041200;3.474600;-2.872400;8.661400;2.948000;2.705579;8.880687;3.270131;9880.042064;2.705579;8.880687;3.270131;-0.005749;-0.012190;0.005292;2.871676;3.007668;2.936841;-2.381300;9.041200;3.474600;-2.872400;8.661400;2.948000;275.739000;905.797900;333.289300
-2.777101;-2.765300;0.115918;0.013437;2.779519;0.027743;-0.817256;0.156011;0.114900;0.000000;6.462136;0.057600;0.486400;8.859250;8.873500;0.081670;0.006670;8.859627;0.027092;-0.938945;0.691421;0.107350;0.000000;4.473786;0.048700;0.374200;3.279612;3.287500;0.061838;0.003824;3.280195;0.021574;-0.334934;-0.273314;0.084100;0.000000;7.456311;0.042800;0.265700;0.226121;-0.204764;0.075016;286.041400;0.022008;6.071442;39.216881;795.057860;0.000000;6.994106;46.952114;0.008290;912.502800;0.003707;17.982673;125.259819;8084.434376;0.000000;7.001061;47.016501;0.000557;337.800000;0.024954;6.870205;46.342110;1108.049750;0.000000;7.000146;47.008094;0.002093;9.847442;0.006287;14.915963;0.014362;0.006335;0.158183;9.612981;-2.785693;1.216249;1.988350;9988.450670;3329.180662;-2.589700;8.981900;3.401200;-3.076100;8.607700;3.135500;2.779519;8.859627;3.280195;9987.541987;2.779519;8.859627;3.280195;0.002162;-0.001482;0.000383;3.031594;3.027722;3.133860;-2.589700;8.981900;3.401200;-3.076100;8.607700;3.135500;286.041400;912.502800;337.800000
-2.837195;-2.841500;0.113194;0.012813;2.839452;0.030907;0.122423;-0.634170;0.171250;0.000000;4.970874;0.081000;0.514000;8.869795;8.884400;0.093066;0.008661;8.870283;0.032790;-0.404789;0.651827;0.122150;0.000000;6.959223;0.048900;0.529800;3.245322;3.252900;0.081031;0.006566;3.246334;0.032233;0.019040;0.357918;0.105100;0.000000;8.450485;0.049000;0.450900;0.120429;-0.370005;0.138545;292.231100;0.037881;6.273466;40.052958;829.776523;0.000000;6.995505;46.965328;0.008152;913.588900;0.032428;18.132850;125.391158;8103.792448;0.000000;7.001012;47.016053;0.000722;334.268200;0.025710;6.951026;45.837839;1085.146202;0.000000;6.999373;47.001006;0.003613;9.862744;0.009377;14.952313;0.014543;0.009180;0.002219;9.592683;-2.889001;1.220041;0.497087;10019.676335;3339.571724;-2.562100;9.137500;3.498500;-3.076100;8.607700;3.047600;2.839452;8.870283;3.246334;10018.715173;2.839452;8.870283;3.246334;0.001281;-0.003427;0.001055;3.079824;2.903944;2.952028;-2.562100;9.137500;3.498500;-3.076100;8.607700;3.047600;292.231100;913.588900;334.268200
-2.786816;-2.837750;0.390756;0.152691;2.814077;0.092151;1.485347;6.054588;0.174675;0.000000;4.015686;0.084250;2.690100;8.887184;8.884200;0.065177;0.004248;8.887423;0.031132;0.771857;1.369283;0.091525;0.000000;8.031373;0.046600;0.386800;3.265485;3.259450;0.090770;0.008239;3.266747;0.043138;-0.093261;-0.154904;0.126900;0.000000;9.537255;0.063200;0.450900;0.248292;-0.007578;0.157185;284.255200;0.089200;7.876233;38.821459;799.954105;0.000000;6.934411;46.401111;0.080491;906.492800;0.041600;17.903435;124.428198;8056.385253;0.000000;7.001260;47.018324;0.000387;333.079500;0.106984;7.037152;45.659642;1088.086937;0.000000;6.999215;46.999558;0.004480;9.877494;0.012073;14.939485;0.154474;0.008521;0.205280;9.524413;-2.847446;1.218672;0.501961;9952.234088;3314.808765;-1.186500;9.137500;3.498500;-3.876600;8.750700;3.047600;2.814077;8.887423;3.266747;9944.426295;2.814077;8.887423;3.266747;0.006386;-0.000271;0.000939;1.984139;2.861326;3.037098;-1.186500;9.137500;3.498500;-3.876600;8.750700;3.047600;284.255200;906.492800;333.079500
