Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.441847;28.599500;84.502805;7140.724128;84.572871;19.985504;-0.958813;0.147561;86.698250;4.042105;4.042105;35.349450;378.690000;-10.943814;-32.804500;79.759360;6361.555582;80.506662;31.299341;0.558559;-0.002301;103.875500;6.063158;7.410526;46.890500;369.210000;9.087899;4.541700;32.171109;1034.980268;33.430079;15.320790;-0.234142;0.238786;42.946000;9.431579;8.084211;18.239700;152.313000;-0.617183;-0.212448;0.335355;3473.853063;24.548441;351.164638;638.210599;272296.651065;0.673684;3.643504;13.586488;1.381502;3175.368376;32.370334;449.623039;535.505451;250896.731896;0.673684;3.420412;14.404462;2.024872;787.195580;22.497828;214.731298;206.936319;45636.245337;7.410526;1.437414;0.933258;2.603709;106.815644;3341.881565;159.612511;11177.567716;2644.045926;-0.185128;18.160786;3.219470;-0.877783;0.673684;994137.477954;189609.876099;1108488.506426;155.540000;187.920000;66.435000;-223.150000;-181.290000;-85.878000;84.572871;80.506662;33.430079;568829.628298;84.572871;80.506662;33.430079;-4215.209084;-585.252119;871.976522;2.827868;3.025076;2.875151;155.540000;187.920000;66.435000;-223.150000;-181.290000;-85.878000;3473.853063;3175.368376;787.195580
-24.022496;4.120450;84.822350;7194.831067;88.158445;17.901686;-0.502007;-0.580677;126.053500;3.011765;2.007843;50.391050;378.690000;7.017796;-12.102000;76.423764;5840.591764;76.745301;27.791996;0.303500;-0.418342;100.974500;5.521569;5.521569;54.854000;369.210000;6.916678;4.490850;25.995614;675.771935;26.900044;10.533289;-0.080031;0.945798;34.645500;7.529412;7.529412;17.479500;150.787000;-0.571298;-0.265748;0.335704;3963.211653;22.752683;430.957718;805.925176;425808.598609;0.501961;3.086396;9.203756;1.796689;3281.859942;18.776017;470.290551;610.749284;302919.316900;0.501961;2.479465;7.263491;2.385214;927.425269;9.073795;187.327216;205.185945;39353.170719;1.505882;1.529236;2.013113;2.772211;104.082343;3552.230777;152.909434;10464.557434;2788.833119;-0.270203;10.546146;-23.127269;0.792655;1.003922;1286187.150781;256027.028743;1506620.592217;155.540000;187.920000;64.909000;-223.150000;-181.290000;-85.878000;88.158445;76.745301;26.900044;768081.086228;88.158445;76.745301;26.900044;-3740.074288;-591.778473;673.540131;2.996245;2.958006;2.765824;155.540000;187.920000;64.909000;-223.150000;-181.290000;-85.878000;3963.211653;3281.859942;927.425269
-29.549318;2.814000;73.824679;5450.083175;79.518837;13.556630;-0.788493;-0.557045;112.817000;2.007843;2.007843;41.769000;263.490000;-2.219627;-27.448000;70.028764;4904.027845;70.063932;19.415160;0.486991;-0.902120;104.528500;3.011765;3.011765;50.924000;272.290000;3.087916;0.238850;17.759287;315.392283;18.025746;5.547624;0.765946;-0.206790;24.485000;6.023529;6.023529;12.676850;72.870000;-0.618613;-0.261229;0.205746;2400.369832;10.757182;275.451318;532.996570;183508.393577;1.003922;2.923289;7.910667;1.115988;1827.016446;58.564639;313.865338;383.767005;125303.974101;1.003922;2.435959;6.583974;1.757434;476.812907;4.543522;79.283828;102.194144;8528.799615;1.003922;2.353762;6.142005;1.726310;94.221652;2679.407821;136.618973;8577.362698;2007.761031;-0.325371;17.253208;-2.636869;-0.623239;0.000000;521088.602091;105780.389098;622476.905075;58.350000;157.460000;46.343000;-205.140000;-114.830000;-26.527000;79.518837;70.063932;18.025746;317341.167293;79.518837;70.063932;18.025746;-3262.100828;-349.339825;260.996214;2.885395;2.797974;2.867590;58.350000;157.460000;46.343000;-205.140000;-114.830000;-26.527000;2400.369832;1827.016446;476.812907
-0.781725;-0.830550;0.574489;0.330038;0.970119;0.514524;0.044385;-0.389016;0.746995;6.023529;19.074510;0.423310;2.610390;-0.395681;-0.505530;0.613770;0.376714;0.730258;0.275566;0.335665;-0.456661;0.792565;5.019608;7.027451;0.413545;2.554250;-0.458689;-0.503970;0.265766;0.070632;0.530120;0.133548;0.657339;-0.382454;0.300480;2.007843;11.043137;0.161350;1.048800;0.051341;-0.061566;-0.553663;39.867951;0.510882;4.639546;7.491041;39.581725;0.000000;3.994310;15.859572;1.011556;20.179715;0.188704;3.400961;4.789441;17.590929;0.000000;2.271047;4.338447;1.604978;23.393148;0.053928;2.211053;4.437550;12.531290;0.000000;4.181442;16.998488;0.700678;1.256815;0.175852;1.919292;0.414705;0.331403;-0.125824;0.306753;-0.341972;-2.429810;10.039216;85.043008;23.234648;136.726968;0.338790;0.881050;0.162380;-2.271600;-1.673200;-0.886420;0.970119;0.730258;0.530120;69.703944;0.970119;0.730258;0.530120;0.018465;-0.009588;-0.092119;2.917882;2.956682;2.983513;0.338790;0.881050;0.162380;-2.271600;-1.673200;-0.886420;39.867951;20.179715;23.393148
-0.724386;-0.737445;0.519705;0.270093;0.891531;0.440588;-0.011194;-0.119312;0.703032;5.019608;17.568627;0.339875;2.767070;-0.402362;-0.409575;0.628831;0.395429;0.746541;0.278793;-0.106719;-0.350792;0.822530;5.019608;8.031373;0.430711;2.792250;-0.286710;-0.278955;0.295839;0.087520;0.411975;0.125109;0.010332;-0.782887;0.452968;5.019608;4.517647;0.222348;1.267160;0.198916;0.036295;-0.474409;73.887332;0.362408;5.437189;10.128476;67.370102;0.000000;5.958787;37.181588;1.126121;41.040876;0.258445;4.773078;7.017126;36.717262;0.000000;3.334797;12.460130;2.012794;29.244413;0.034981;2.377185;4.421680;12.848212;0.000000;4.667736;24.038941;1.416270;1.136053;0.231257;1.701248;0.445496;0.252846;-0.319722;0.524850;-0.709689;-2.189907;0.501961;143.443536;38.978525;229.373630;0.495470;0.881050;0.380740;-2.271600;-1.911200;-0.886420;0.891531;0.746541;0.411975;116.935576;0.891531;0.746541;0.411975;0.065651;0.005636;-0.089129;2.957371;3.185520;3.127165;0.495470;0.881050;0.380740;-2.271600;-1.911200;-0.886420;73.887332;41.040876;29.244413
-0.558933;-0.540920;0.452572;0.204822;0.719185;0.359389;-0.080039;-0.129540;0.582018;4.715789;18.863158;0.296380;2.147170;-0.059752;0.002041;0.741340;0.549584;0.743744;0.264250;-0.590847;-0.356171;1.056463;3.368421;6.063158;0.550003;3.046900;-0.094430;-0.100666;0.204603;0.041862;0.225343;0.133854;-0.052191;-0.150823;0.276052;12.800000;18.863158;0.133484;0.968070;0.470381;0.203381;-0.278637;42.478874;0.091673;4.188335;6.632248;31.574023;0.000000;4.959692;25.579954;1.258184;25.782879;0.116887;3.905829;5.102065;21.186528;0.673684;2.708523;7.384147;1.994189;7.176718;0.165163;1.526180;1.446545;2.269039;0.000000;2.384871;5.676799;2.469434;0.958521;0.202399;1.396663;0.620952;0.155049;-0.340425;0.219011;-0.453687;-2.577430;0.000000;77.518381;18.343196;107.237148;0.495470;1.135700;0.380740;-1.651700;-1.911200;-0.587330;0.719185;0.743744;0.225343;55.029589;0.719185;0.743744;0.225343;0.159922;0.019084;-0.042827;3.038700;3.117401;3.063590;0.495470;1.135700;0.380740;-1.651700;-1.911200;-0.587330;42.478874;25.782879;7.176718
-0.503465;-0.440300;0.719362;0.517482;0.878043;0.277539;-0.490643;-0.288464;0.907034;12.047059;6.023529;0.457753;2.936300;-0.029217;-0.253660;0.934802;0.873855;0.935259;0.339621;0.712486;0.785722;0.840405;9.035294;9.035294;0.527050;4.397900;-0.316589;-0.320280;0.216692;0.046955;0.383646;0.145154;0.180449;-0.771520;0.329370;5.019608;12.047059;0.175150;0.856010;-0.497586;-0.621898;-0.048708;25.676735;0.100107;4.047831;5.903949;26.123144;0.000000;2.353991;5.034291;1.555703;18.465575;0.672771;4.637645;4.720933;22.326845;2.007843;1.812961;2.384308;2.064832;16.146052;0.229346;1.753661;3.049604;6.309031;0.000000;4.090302;16.191866;0.873853;1.135366;0.503797;1.707298;1.097977;0.349522;-0.590816;0.195593;-0.310788;-3.049568;0.000000;78.588672;18.253007;107.411925;0.711100;2.355200;0.141450;-2.225200;-2.042700;-0.714560;0.878043;0.935259;0.383646;54.759021;0.878043;0.935259;0.383646;-0.341299;-0.098880;-0.010064;3.034280;2.715639;3.049845;0.711100;2.355200;0.141450;-2.225200;-2.042700;-0.714560;25.676735;18.465575;16.146052
-0.827584;-0.884540;0.675211;0.455910;1.068085;0.248411;0.258336;-0.525576;1.011340;6.023529;7.027451;0.484195;2.936300;-0.006913;-0.221015;0.888786;0.789940;0.888812;0.309582;0.604288;0.352154;1.060520;7.027451;7.027451;0.529060;4.397900;-0.087284;-0.036179;0.290255;0.084248;0.303095;0.122955;-0.394582;-0.939927;0.457978;10.541176;4.517647;0.225094;1.108340;-0.410506;-0.645621;-0.007994;84.413614;0.314038;5.534122;12.330038;93.118925;0.000000;5.203356;29.530015;1.104802;32.562062;0.002386;5.470801;7.007443;40.291802;0.501961;2.133205;4.118383;2.447417;17.145555;0.236960;1.798111;2.592401;5.074458;0.501961;4.472270;21.954435;1.792261;1.270930;0.407396;1.854538;0.933737;0.372676;-0.430726;0.201166;-0.710476;-3.062561;2.509804;185.534385;46.161728;271.644017;0.711100;2.355200;0.393780;-2.225200;-2.042700;-0.714560;1.068085;0.888812;0.303095;138.485185;1.068085;0.888812;0.303095;-0.248791;-0.127784;-0.002083;3.188485;2.955610;3.216603;0.711100;2.355200;0.393780;-2.225200;-2.042700;-0.714560;84.413614;32.562062;17.145555
-0.999486;-1.038400;0.504941;0.254966;1.119794;0.217836;0.642971;1.126647;0.662203;0.673684;10.105263;0.332165;2.906700;0.155952;0.181360;0.743063;0.552142;0.759252;0.261040;0.057110;-0.173623;1.072440;4.715789;3.368421;0.527075;3.680800;0.108303;0.114940;0.150888;0.022767;0.185733;0.106492;-0.639607;0.814743;0.204250;14.821053;17.515789;0.104259;0.778670;-0.154467;-0.456492;-0.077439;75.960965;0.089418;5.128141;11.856261;85.630020;0.000000;5.467048;29.682178;0.641871;23.799904;0.881478;4.455152;4.967842;22.849810;1.347368;2.382898;5.465321;2.256170;8.231053;0.069243;1.224908;1.386645;1.756634;0.000000;3.524424;14.242135;2.052704;1.266134;0.261804;1.800508;0.570561;0.253035;-0.436670;0.105137;-0.862222;0.963794;1.347368;131.788409;36.745488;214.819774;0.783200;1.954100;0.393780;-2.123500;-1.726700;-0.384890;1.119794;0.759252;0.185733;110.236463;1.119794;0.759252;0.185733;-0.058729;-0.035244;-0.008798;2.857229;2.978742;2.922396;0.783200;1.954100;0.393780;-2.123500;-1.726700;-0.384890;75.960965;23.799904;8.231053
-1.427834;-1.421800;2.925852;8.560610;3.255660;1.048315;1.491158;4.152943;2.694675;8.450485;10.438835;1.101450;17.483700;-4.322884;-2.443600;6.270930;39.324568;7.616554;1.439243;-0.516421;-0.415373;8.215900;5.467961;2.982524;2.850120;26.159100;0.501243;0.575350;1.787718;3.195936;1.856659;0.401057;-1.966664;5.033412;1.763147;7.456311;8.450485;0.771750;9.226200;0.363917;-0.756203;-0.151573;147.066925;0.610779;23.537711;27.114145;650.858594;0.000000;2.717759;7.703792;2.440536;445.257059;2.058681;39.910957;78.937783;3950.009893;0.000000;3.642945;13.432454;1.572249;70.163253;1.616898;12.381999;14.965329;190.468919;0.497087;2.253974;4.517620;2.468433;6.648293;27.858599;9.330653;41.275262;9.276064;-0.247617;4.086158;-1.572589;-1.455361;0.000000;5987.296916;1597.112469;9490.533708;10.338000;8.063100;3.105900;-7.145700;-18.096000;-6.120300;3.255660;7.616554;1.856659;4791.337406;3.255660;7.616554;1.856659;6.742543;-3.994173;-1.715890;2.648118;2.985787;2.644296;10.338000;8.063100;3.105900;-7.145700;-18.096000;-6.120300;147.066925;445.257059;70.163253
-1.244539;-2.242150;3.827721;14.651446;4.024963;1.428159;1.204690;1.098567;4.266208;8.757895;7.410526;1.950650;17.483700;-1.149908;0.230165;9.242721;85.427891;9.313978;1.932902;-0.333342;-1.133508;15.047125;2.021053;3.368421;7.510735;30.978000;0.169266;1.110000;2.606557;6.794138;2.612047;0.552771;-1.476600;1.376401;2.613290;4.715789;6.063158;1.034450;10.892300;0.358448;-0.802703;-0.365575;130.741423;3.358188;22.115187;28.741196;674.873354;2.021053;2.459264;5.064247;2.028696;362.217390;4.232648;42.897220;68.433979;3347.524447;1.347368;3.490910;12.117184;1.553676;106.166315;0.516192;10.733114;19.803760;260.370480;0.673684;3.428745;12.209368;1.435703;9.411100;21.204491;13.299523;90.054645;16.425859;-0.061822;3.988539;-1.517117;-1.424646;0.673684;7537.109456;1427.589427;8345.907419;10.338000;12.882000;3.105900;-7.145700;-18.096000;-7.786400;4.024963;9.313978;2.612047;4282.768281;4.024963;9.313978;2.612047;12.850454;-8.115486;-8.924745;2.855382;3.120432;2.737035;10.338000;12.882000;3.105900;-7.145700;-18.096000;-7.786400;130.741423;362.217390;106.166315
-0.589398;-0.869800;2.550410;6.504590;2.617629;1.068561;0.487228;-0.246298;3.532880;6.826667;7.509333;1.807860;11.351600;-4.839682;-4.248600;3.906923;15.264050;6.219853;1.512367;-0.423904;-0.329179;5.415650;6.144000;6.826667;2.678400;17.288900;0.193142;0.331550;1.603996;2.572804;1.615583;0.513536;-0.004133;-0.960934;2.688750;6.144000;6.144000;1.362650;5.920800;-0.153899;-0.857192;-0.061972;91.792268;1.705859;14.695696;17.801253;269.976362;0.682667;2.609978;7.327402;2.094511;362.976131;1.149338;28.671920;61.439489;2329.090830;0.000000;4.485682;20.575124;0.945628;56.642334;0.414453;8.316107;11.259914;99.277941;0.682667;2.629841;7.203524;1.954729;6.046274;11.591224;8.617095;15.738208;8.491717;0.157057;2.953004;-0.728140;-1.530909;0.000000;3176.478388;899.448377;5325.681182;5.956100;3.167900;3.268800;-5.395500;-14.121000;-2.652000;2.617629;6.219853;1.615583;2698.345132;2.617629;6.219853;1.615583;-1.554213;-3.554031;-0.393606;3.081241;3.022181;3.188000;5.956100;3.167900;3.268800;-5.395500;-14.121000;-2.652000;91.792268;362.976131;56.642334
0.210695;0.358740;1.966518;3.867191;1.977772;1.047263;0.144402;0.975029;2.297625;14.556863;13.552941;1.136280;11.351600;1.459572;1.654700;8.282478;68.599443;8.410101;1.504974;-0.166631;-1.416868;15.562250;3.011765;2.509804;7.836400;27.782000;-0.572910;-0.928450;1.469047;2.158101;1.576809;0.523869;0.748177;0.061097;2.012425;3.513725;6.525490;0.802150;6.561400;0.070593;-0.776821;-0.440894;71.435916;0.654158;13.823858;14.305972;201.759941;1.505882;2.389643;5.726870;2.644694;570.181579;2.004096;29.293496;80.203378;3716.822752;0.501961;5.989154;36.927182;0.680787;60.162469;0.430377;10.212604;13.315377;143.559027;1.505882;2.613126;6.070353;2.288187;8.084070;11.775518;10.441172;69.740503;5.225812;0.064527;2.156067;0.340856;1.944837;0.501961;7266.630347;1354.047240;7968.047221;5.956100;13.661000;3.268800;-5.395500;-14.121000;-3.292600;1.977772;8.410101;1.576809;4062.141721;1.977772;8.410101;1.576809;1.161180;-2.266385;-5.417631;2.844494;3.157393;3.044548;5.956100;13.661000;3.268800;-5.395500;-14.121000;-3.292600;71.435916;570.181579;60.162469
0.178228;0.377765;1.194940;1.427881;1.208158;0.852809;-0.804457;0.990644;1.225468;20.676923;18.707692;0.699685;5.825900;8.656858;9.612500;3.504221;12.279563;9.339205;1.441738;-1.308404;1.394676;2.440400;2.953846;13.784615;1.347150;15.372100;-1.031014;-1.052950;0.922349;0.850728;1.383372;0.523772;0.186888;1.183889;0.905937;2.953846;11.815385;0.446190;4.875600;0.505126;-0.652272;-0.803686;24.171721;1.894924;7.460056;4.425494;39.065587;1.969231;2.027355;5.225098;2.682136;450.156590;0.868498;32.180511;84.174280;4216.618445;0.000000;4.528922;19.530910;0.397527;53.612719;0.511254;6.662951;10.237127;77.465953;0.000000;3.652558;13.622092;1.208627;9.033331;8.993045;10.895690;13.518749;1.111119;0.460183;4.718735;0.192156;1.689336;0.000000;4477.101445;1444.383328;8345.325898;2.340800;13.661000;1.583000;-3.485100;-1.711100;-3.292600;1.208158;9.339205;1.383372;4333.149985;1.208158;9.339205;1.383372;2.156606;-0.732998;-2.648539;2.651593;2.815852;2.773153;2.340800;13.661000;1.583000;-3.485100;-1.711100;-3.292600;24.171721;450.156590;53.612719
-0.139194;-0.577200;1.704570;2.905560;1.710244;0.647631;0.656137;-0.102781;2.007710;7.757576;9.826263;0.953400;7.177700;-1.517932;-0.539120;5.087106;25.878649;5.308744;1.252570;-0.621014;0.042196;4.035820;6.206061;6.723232;1.883520;21.999900;-0.001800;0.222260;1.103627;1.217993;1.103628;0.397797;-0.874497;0.362795;1.006945;6.206061;6.206061;0.485570;5.159300;0.169209;-0.672152;-0.461141;69.892229;0.762161;11.333511;12.653984;145.743318;0.517172;2.604269;7.974539;2.488925;233.261351;0.574057;26.869809;47.602869;1509.100889;0.517172;3.313293;10.413737;1.725066;38.542806;0.178167;6.449912;8.818998;60.290953;0.517172;2.461948;5.504214;2.248113;4.359930;13.316707;5.901311;26.523933;3.346340;0.266017;3.767223;-0.308833;-1.571982;0.000000;2541.067127;571.711720;3395.967617;3.985400;8.779900;1.981300;-3.192300;-13.220000;-3.178000;1.710244;5.308744;1.103628;1715.135160;1.710244;5.308744;1.103628;1.482238;-1.277361;-2.615389;3.012496;2.873438;2.993956;3.985400;8.779900;1.981300;-3.192300;-13.220000;-3.178000;69.892229;233.261351;38.542806
-0.613044;-1.139350;1.883798;3.548696;1.981040;0.486297;0.967359;0.225046;2.018867;3.200000;3.200000;1.045490;7.742100;0.998727;0.357275;2.664677;7.100501;2.845691;0.841897;1.020693;0.691706;3.132725;5.120000;5.760000;1.496325;12.147700;-0.176315;0.144220;1.092335;1.193195;1.106473;0.291994;-0.905077;-0.042859;1.349892;3.840000;3.840000;0.558460;4.657400;0.514714;-0.725768;-0.829502;73.678964;0.409777;9.605504;15.603546;172.064890;0.640000;2.607827;6.374524;1.833512;103.397212;0.028649;14.827210;22.136838;363.816454;1.280000;2.715138;6.743625;1.877826;47.737519;0.344060;4.926555;8.592524;50.277483;1.280000;3.651748;13.711329;1.463731;2.986659;4.326627;4.535293;9.553182;2.234334;0.493170;0.815838;-0.226629;1.745536;0.640000;886.676014;195.386276;1143.724540;3.985400;8.779900;1.479400;-3.756700;-3.367800;-3.178000;1.981040;2.845691;1.106473;586.158827;1.981040;2.845691;1.106473;2.616421;-1.512344;-2.445009;2.932378;2.953756;3.001433;3.985400;8.779900;1.479400;-3.756700;-3.367800;-3.178000;73.678964;103.397212;47.737519
-0.581351;-0.561210;0.807826;0.652582;0.995264;0.412497;0.219623;-0.039609;1.138064;7.917526;10.556701;0.574890;4.074000;-1.974688;-1.798900;3.217577;10.352803;3.775208;0.912635;-0.321785;-0.031486;4.285310;5.806186;6.861856;2.159000;14.901500;-0.016295;0.166010;0.878104;0.771067;0.878255;0.382649;-0.437916;-0.239617;1.184090;8.445361;8.445361;0.619460;4.215500;-0.058481;-0.420077;-0.431386;56.391016;0.431130;6.804075;9.014211;64.433203;0.000000;3.614205;16.197465;2.074266;191.544773;0.937439;21.452942;35.812138;880.352165;0.000000;2.919393;9.138783;1.915462;28.668211;0.233862;5.630177;6.510176;37.422506;1.583505;1.723363;2.307645;2.593470;3.332398;4.909202;4.433949;10.616171;0.959724;0.031576;2.376568;-0.763735;-1.579048;0.527835;1315.269493;327.402625;1944.370690;1.740500;5.559400;1.780800;-2.333500;-9.342100;-2.434700;0.995264;3.775208;0.878255;982.207874;0.995264;3.775208;0.878255;-0.153590;-0.301088;-1.231522;3.035585;3.114743;3.092981;1.740500;5.559400;1.780800;-2.333500;-9.342100;-2.434700;56.391016;191.544773;28.668211
-0.022082;-0.011308;0.731668;0.535339;0.732002;0.376852;-0.193771;-0.141519;0.989383;12.487805;12.487805;0.509543;3.840500;0.068406;-0.556040;3.230245;10.434483;3.230969;0.880261;0.203144;-1.057178;5.643125;4.995122;4.995122;2.366160;11.985100;-0.572661;-0.670020;0.938306;0.880419;1.099254;0.378718;0.316409;-0.398864;1.385919;5.619512;7.492683;0.649246;4.215500;-0.091158;-0.319856;-0.477748;16.966783;0.098471;4.837884;4.418783;21.988928;3.121951;1.496242;1.125306;2.720925;116.680686;1.167525;15.209836;24.592968;428.273585;1.248780;2.518533;5.909227;1.881166;46.958173;0.184111;6.349852;9.091765;62.990171;0.000000;2.558524;7.516581;2.047009;3.147332;2.277652;4.265981;10.783877;0.867102;0.076789;0.441485;-0.122585;3.022703;0.624390;905.697208;171.084228;1002.064763;1.740500;6.096800;1.780800;-2.100000;-5.888300;-2.434700;0.732002;3.230969;1.099254;513.252683;0.732002;3.230969;1.099254;-0.218109;-0.222302;-1.465913;2.989447;3.167834;3.122653;1.740500;6.096800;1.780800;-2.100000;-5.888300;-2.434700;16.966783;116.680686;46.958173
-0.649650;-1.030800;1.334631;1.781241;1.484347;0.365395;2.390783;5.607385;0.741495;2.007843;9.035294;0.366350;6.627200;0.158261;0.033946;1.192093;1.421085;1.202552;0.473987;2.312679;8.482970;1.103502;11.043137;11.043137;0.570335;7.734800;-0.129994;-0.116045;0.257549;0.066331;0.288496;0.189377;-0.459110;0.781044;0.347482;14.054902;16.564706;0.168001;1.414990;0.647624;-0.194421;-0.280961;66.264339;0.653297;8.989161;13.484814;133.897572;0.000000;2.390580;5.549805;2.218727;44.876311;0.513547;8.092138;9.038485;75.031363;0.501961;2.178252;5.214299;2.614626;13.259428;0.019167;2.355391;2.113963;5.106556;0.000000;2.850084;11.324367;2.800328;1.593844;1.192310;2.248072;2.677807;0.561751;0.624742;0.255605;-0.793550;2.258446;0.000000;319.945368;71.345164;419.838848;4.590300;6.231000;0.414990;-2.036900;-1.503800;-1.000000;1.484347;1.202552;0.288496;214.035491;1.484347;1.202552;0.288496;1.040575;-0.067491;-0.087115;2.415410;2.581701;2.976993;4.590300;6.231000;0.414990;-2.036900;-1.503800;-1.000000;66.264339;44.876311;13.259428
-0.420339;-0.831930;1.473270;2.170525;1.532061;0.425827;1.957971;3.388132;0.852812;2.694737;9.431579;0.429720;6.627200;-0.217417;-0.762480;1.498080;2.244243;1.513774;0.529678;2.076584;5.157952;1.454865;4.715789;6.063158;0.541920;8.294200;-0.163721;-0.195900;0.267368;0.071486;0.313513;0.196281;-0.473439;0.437687;0.381561;12.800000;13.473684;0.173096;1.356040;0.723160;-0.121043;-0.314722;42.952886;0.075217;8.161336;10.967719;95.908322;1.347368;1.835136;2.131030;2.173176;47.287707;0.365590;8.402321;10.129239;88.879192;0.673684;2.334267;5.620016;2.200490;12.442807;0.198028;2.213407;2.095983;4.768425;0.000000;3.003860;11.890833;2.418265;1.817872;1.432356;2.652761;3.858733;0.624412;0.558492;0.290305;-0.046471;-2.216232;0.000000;305.591023;63.185313;369.391062;4.590300;6.231000;0.356040;-2.036900;-2.063200;-1.000000;1.532061;1.513774;0.313513;189.555940;1.532061;1.513774;0.313513;1.617350;-0.048315;-0.127739;2.530635;2.560735;2.930759;4.590300;6.231000;0.356040;-2.036900;-2.063200;-1.000000;42.952886;47.287707;12.442807
-1.082355;-1.299500;0.809622;0.655488;1.351659;0.262800;1.294174;1.201279;0.832580;1.003922;5.019608;0.436800;3.329500;-3.861658;-2.708600;2.854053;8.145621;4.801877;0.471146;-1.063122;-0.062298;3.233250;0.000000;1.003922;1.409700;9.894920;1.044317;0.650500;1.103538;1.217796;1.519340;0.201683;1.129069;0.152120;1.232015;3.011765;1.003922;0.444200;3.992950;0.348207;-0.386490;-0.984612;55.200124;0.631263;5.888484;10.738117;76.461103;0.000000;3.784326;14.236538;0.921997;196.944550;1.087085;18.538163;39.440942;968.245798;0.000000;3.681963;13.350692;0.806065;53.260159;0.859836;6.718277;11.174958;86.674272;0.000000;3.038605;9.136021;1.227669;4.289952;8.789712;6.200847;9.606661;0.581843;-0.344613;1.257073;-0.395495;-1.306682;0.000000;1162.725605;377.127058;2219.247686;1.114700;-0.879080;3.723200;-2.214800;-10.774000;-0.269750;1.351659;4.801877;1.519340;1131.381173;1.351659;4.801877;1.519340;0.820696;-0.352215;-3.163111;2.902317;2.858212;2.821873;1.114700;-0.879080;3.723200;-2.214800;-10.774000;-0.269750;55.200124;196.944550;53.260159
-0.846606;-0.807145;0.696518;0.485137;1.096303;0.314553;0.595429;0.400252;0.875172;3.513725;10.541176;0.449835;3.329500;-4.350696;-3.025250;3.248473;10.552578;5.429653;0.585894;-0.684036;-0.934081;5.236350;0.000000;2.007843;1.768100;10.856760;1.514365;0.959160;1.303720;1.699686;1.998246;0.228462;0.671931;-0.970136;2.159887;1.505882;2.007843;0.649370;4.533950;0.152465;-0.105371;-0.963096;86.353842;0.265465;6.264817;12.356883;97.852007;0.000000;5.413238;31.325715;1.167841;443.770950;0.052670;20.991274;66.349051;2468.893811;0.000000;5.367427;29.741481;0.745152;154.465259;0.406928;8.115437;23.729142;320.632265;0.000000;5.091312;26.595299;0.857019;4.822773;11.416860;6.842752;12.276500;0.482560;-0.142804;4.383213;-0.910203;-1.235838;0.000000;2954.693597;962.459361;5663.703163;1.114700;-0.280240;4.264200;-2.214800;-11.137000;-0.269750;1.096303;5.429653;1.998246;2887.378083;1.096303;5.429653;1.998246;0.348386;-0.096631;-4.119190;3.042524;3.143185;3.042917;1.114700;-0.280240;4.264200;-2.214800;-11.137000;-0.269750;86.353842;443.770950;154.465259
