Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.636114;0.552650;3.968964;15.752675;4.292964;2.038994;0.005331;3.750034;2.749735;0.235294;0.235294;0.000000;1076.983178;3.016241;10.120125;9.685750;3.788498;14.352716;10.806000;1.495713;0.257652;0.634575;2.515875;0.117647;0.117647;0.000000;11178.584908;0.402932;-2.428809;-2.722250;1.791942;3.211056;3.018306;0.961480;1.004171;3.049265;1.707250;0.205882;0.205882;0.000000;765.967069;1.221898;-2.781335;9.731450;40.270502;1621.713369;40.366436;8.476222;-1.088322;1.215585;33.643750;0.078431;0.078431;1.505882;83527.803153;1.936277;13.256701;11.167500;75.377877;5681.824378;76.534727;27.454149;1.081062;2.331200;53.573750;0.205882;0.205882;2.509804;308428.368233;2.807832;0.000000;0.000000;-0.001699;0.026337;0.267526;0.336972;0.000000;-0.044693;0.270586;0.000000;0.000000;-0.273291;0.180186;-0.069223;-0.012338;12.074300;14.410460;17.726081;15.909113;14.494352;0.000000;10.361969;5.029297;-2.563483;160.199180;7496.123865
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.601046;-0.020075;3.926027;15.413688;3.971768;1.977575;-1.021448;10.009656;2.722573;0.186275;0.186275;0.501961;823.579275;3.425988;10.044003;9.751700;2.869081;8.231625;10.445746;1.133553;0.169441;2.634606;1.589550;0.166667;0.166667;0.000000;10709.881584;0.264764;-1.635661;-2.367000;3.005408;9.032475;3.421675;1.238876;0.808735;1.590721;2.352470;0.137255;0.137255;0.000000;733.661774;2.435404;4.685437;3.633450;29.409493;864.918298;29.780390;9.172832;0.432047;0.129903;32.827500;0.156863;0.156863;1.505882;46350.082903;1.844035;82.634252;47.979000;109.110362;11905.071052;136.870342;32.321883;0.801968;0.461211;146.029500;0.058824;0.058824;0.000000;1304225.283513;1.736279;0.000000;0.000000;-0.013614;-0.060419;0.244538;0.331968;0.000000;-0.030394;0.187899;0.000000;0.000000;-0.184841;0.064545;0.065088;0.148792;11.826753;10.016468;17.399792;15.569604;8.309821;0.000000;10.228937;5.029297;-1.856327;149.888565;19632.070132
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.228747;-0.527910;2.809903;7.895553;2.819198;1.326588;-4.271658;30.895664;2.235723;0.127451;0.127451;2.509804;411.343227;3.615679;10.120874;9.779300;2.859400;8.176166;10.517046;0.886428;0.605311;2.462958;1.475875;0.186275;0.186275;0.000000;10865.056828;0.251763;-1.658624;-2.406150;2.891655;8.361667;3.333572;1.083634;0.874019;2.142017;1.920365;0.137255;0.137255;0.000000;707.183499;2.329908;2.314643;6.348250;41.526253;1724.429660;41.590711;8.553985;-0.758054;0.674149;38.587500;0.117647;0.117647;1.505882;88499.765706;1.710972;68.259416;33.998500;109.211398;11927.129409;128.788498;23.600416;0.973746;0.742436;146.037100;0.039216;0.039216;0.000000;1083541.681568;1.708077;0.000000;0.000000;-0.036085;-0.121006;0.126352;0.427279;0.000000;-0.297799;0.166568;0.000000;0.000000;-0.306568;-0.170745;-0.111297;-0.082797;11.625743;8.398225;16.813977;8.440705;7.790139;0.000000;10.062366;5.029297;-1.566921;143.556124;18327.377175
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.634367;0.113084;2.829119;8.003913;2.899368;1.235991;1.822353;4.765311;2.378113;0.176471;0.176471;0.501961;449.455403;2.816915;10.294150;9.750300;3.612105;13.047301;10.909483;1.186248;0.211076;0.263051;2.537375;0.117647;0.117647;0.000000;11474.949527;0.351479;-2.464981;-2.379150;1.859658;3.458326;3.087792;0.930390;-0.842267;1.854181;1.349575;0.235294;0.235294;0.000000;797.046226;1.180139;9.993440;17.859000;42.708249;1823.994509;43.861867;8.979117;-1.440355;2.050640;26.277800;0.039216;0.039216;1.505882;103215.707474;2.010405;7.667211;4.164550;66.057298;4363.566665;66.500773;23.800679;0.981842;2.255634;57.863250;0.147059;0.147059;1.505882;228799.653496;2.709958;0.000000;0.000000;0.044828;0.005763;-0.116391;0.477509;0.000000;-0.449474;0.321459;0.000000;0.000000;-0.556547;-0.424007;-0.368337;-0.090829;11.899193;10.832372;17.144485;13.218163;8.041479;0.000000;10.411226;5.029297;-2.529462;152.423159;6355.750604
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.196400;0.184860;3.006556;9.039381;3.235854;1.371034;1.271645;2.356325;3.370310;0.166667;0.166667;0.000000;608.342745;2.885883;10.283240;9.667350;2.844605;8.091777;10.669433;1.253451;0.236440;1.046538;2.224325;0.156863;0.156863;0.000000;11201.303431;0.263001;-2.418016;-2.429550;2.334829;5.451427;3.361284;1.076465;0.340171;1.550515;1.854800;0.156863;0.156863;0.000000;876.550568;1.601783;11.481418;11.995000;29.122379;848.112984;31.303929;8.004720;-0.814635;5.054220;29.024725;0.029412;0.029412;0.000000;56740.402016;2.763355;30.283647;17.734500;75.014326;5627.149127;80.896529;25.278943;1.257427;2.377204;55.843500;0.088235;0.088235;0.000000;380980.885898;2.442617;0.000000;0.000000;0.098246;0.199157;0.390612;0.054429;0.000000;-0.465377;0.279603;0.000000;0.000000;-0.103321;-0.046583;-0.121243;-0.100845;11.914444;7.353580;17.395227;9.624559;7.676214;0.000000;10.752104;5.029297;-2.546840;149.307560;7535.482585
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.673612;0.239855;2.533418;6.418207;2.621442;1.408514;-0.204004;1.729857;2.632410;0.166667;0.166667;0.501961;375.921695;3.192475;10.124172;9.569350;2.032340;4.130408;10.326144;1.126114;1.207226;2.426182;1.620350;0.137255;0.137255;0.000000;10665.533821;0.161133;-1.758998;-2.634650;2.976267;8.858165;3.457201;1.023429;0.792972;1.255265;2.680682;0.107843;0.107843;0.000000;768.479227;2.127156;11.609450;3.356000;37.159245;1380.809460;38.930564;7.728643;0.899235;1.095301;27.216225;0.078431;0.078431;1.505882;84193.476599;1.890701;72.827958;44.536000;113.039465;12777.920542;134.468703;30.778783;1.616584;2.952165;73.419750;0.078431;0.078431;0.000000;1192865.415087;1.893227;0.000000;0.000000;-0.037964;0.052464;0.198452;0.528203;0.000000;-0.188674;0.187485;0.000000;0.000000;0.237190;-0.095775;-0.058994;-0.054422;11.594677;4.064689;16.995541;6.498498;4.154559;0.000000;10.450626;5.029297;-1.603601;138.501218;19609.373008
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.853078;0.383105;3.197909;10.226621;3.309737;1.686601;0.726604;2.117893;2.676655;0.264706;0.264706;0.000000;598.378632;3.227589;10.397222;9.954800;3.292944;10.843479;10.906223;1.242646;-0.077715;0.882321;2.642475;0.166667;0.166667;0.000000;11579.992023;0.307564;-2.154825;-2.535100;2.754487;7.587198;3.497209;1.185857;0.868523;2.642612;1.471975;0.235294;0.235294;0.000000;866.157142;1.984335;5.187867;14.256000;52.877980;2796.080783;53.131862;11.730129;-0.222968;-0.300100;61.921500;0.098039;0.098039;1.003922;145350.096913;1.500326;45.418888;30.000000;116.221256;13507.380401;124.780831;32.568263;1.744433;3.709807;88.521000;0.088235;0.088235;1.003922;899945.413725;2.313313;0.000000;0.000000;-0.035869;0.148212;0.192379;0.573451;0.000000;-0.241377;0.191362;0.000000;0.000000;-0.121568;-0.330343;-0.169732;0.078912;12.066554;9.298327;17.607899;11.131831;10.146883;0.000000;10.305917;5.029297;-1.682925;154.900057;18405.481024
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.419690;0.689125;3.317846;11.008100;3.608825;1.480736;0.788059;0.819010;3.168805;0.166667;0.166667;0.000000;766.999201;2.635966;10.355564;9.896550;4.029437;16.236363;11.111888;1.251042;-0.205069;-0.072662;3.550450;0.107843;0.107843;0.000000;11767.463040;0.386136;-2.458125;-2.494350;1.558356;2.428472;2.910473;0.991611;-0.026261;2.027120;0.996850;0.284314;0.284314;0.000000;741.076140;1.009836;5.910528;14.420000;43.638858;1904.349954;44.037306;10.105325;-1.027035;0.776283;27.496075;0.098039;0.098039;0.501961;100730.257162;2.027836;32.661612;13.641000;83.517512;6975.174846;89.676952;25.918251;1.303832;2.050269;75.255250;0.127451;0.127451;0.000000;464633.914273;2.482353;0.000000;0.000000;0.047707;0.165122;0.288809;0.556233;0.000000;-0.053412;0.473893;0.000000;0.000000;0.007255;0.150487;-0.220658;0.229077;12.172540;13.326945;17.787857;16.474558;11.039652;0.000000;10.628898;5.029297;-2.693769;161.497684;9989.710881
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.693055;0.183895;2.481345;6.157071;2.576314;1.249055;1.101476;2.173406;1.739125;0.235294;0.235294;1.003922;364.495482;3.002418;9.971490;9.492150;3.027108;9.163384;10.420845;1.010425;0.143747;1.405439;2.083025;0.127451;0.127451;0.000000;10609.269929;0.282828;-2.574005;-2.970400;2.438416;5.945874;3.545613;0.938107;2.556221;8.592797;1.480075;0.186275;0.186275;0.000000;980.061742;1.596498;26.042629;13.152000;35.289874;1245.375220;43.858793;6.588925;1.323735;1.049356;33.533000;0.078431;0.078431;0.000000;132705.714079;1.645679;69.368981;29.014000;99.037653;9808.456774;120.915311;27.427790;1.251678;1.004883;89.784000;0.078431;0.078431;0.000000;992450.731366;1.761520;0.000000;0.000000;0.059492;-0.125835;0.200380;0.805023;0.000000;0.291977;0.332015;0.000000;0.000000;0.270058;0.462890;-0.061210;0.315899;11.513229;7.676948;16.593800;9.319772;6.152371;0.000000;10.074371;5.029297;-2.234142;140.231397;16556.677455
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.687120;0.252860;2.561447;6.561011;2.652008;1.478680;-0.605439;7.178558;2.157462;0.254902;0.254902;0.000000;384.195873;3.437285;9.997176;9.456600;2.256183;5.090362;10.248605;0.990605;0.643272;1.035824;1.704950;0.186275;0.186275;0.000000;10454.165731;0.184217;-2.029327;-3.284200;3.194336;10.203784;3.784435;1.169375;1.648214;2.135274;1.920550;0.127451;0.127451;0.000000;945.576710;2.370572;19.380562;9.155600;45.637120;2082.746765;49.581780;8.874788;0.546213;0.146347;37.375175;0.068627;0.068627;0.000000;144564.600249;1.821651;54.644050;30.962000;92.385057;8534.998804;107.335786;28.582483;1.105108;1.849615;71.356000;0.088235;0.088235;0.000000;740450.668007;2.158442;0.000000;0.000000;-0.069564;-0.006105;0.176285;0.436640;0.000000;0.025021;0.020316;0.000000;0.000000;-0.004264;0.132730;-0.018356;-0.308615;11.491025;5.023394;16.635245;6.729708;5.037025;0.000000;10.063835;5.029297;-2.088521;137.067044;13993.645886
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.342909;1.031650;3.411967;11.641520;3.666732;1.996173;-1.268829;6.583671;2.889193;0.235294;0.235294;0.000000;777.991067;3.165676;10.268691;9.966650;3.226695;10.411562;10.763716;1.370988;-0.033854;0.268043;2.719025;0.235294;0.235294;0.000000;11287.643249;0.297925;-1.841034;-2.247950;2.759265;7.613541;3.317069;1.170565;1.211629;1.870127;1.833625;0.225490;0.225490;0.000000;734.563632;2.254248;1.085688;10.054750;51.597519;2662.303935;51.608940;12.589192;-0.338462;-0.398113;67.636750;0.117647;0.117647;1.505882;135900.462484;1.808852;3.071086;6.536400;72.738899;5290.947373;72.803701;23.987366;0.424656;-0.474638;107.260250;0.107843;0.107843;1.003922;271814.820460;2.382224;0.000000;0.000000;-0.153526;0.268481;0.391516;0.189716;0.000000;-0.103297;0.113000;0.000000;0.000000;-0.510888;-0.170771;-0.053238;-0.183419;12.025468;9.690620;17.700913;12.952155;9.319274;0.000000;10.290914;5.029297;-1.158611;154.302504;7974.864546
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.520576;1.000445;2.878636;8.286545;3.255564;1.450821;-1.324157;9.861395;2.854318;0.186275;0.186275;0.000000;658.550683;2.785163;10.146730;10.149500;3.451057;11.909797;10.717553;1.264638;-0.228152;-0.028539;3.313525;0.176471;0.176471;0.000000;11108.995382;0.326745;-2.202260;-1.990300;1.772686;3.142416;2.827077;0.925386;0.652075;7.477102;0.866650;0.205882;0.205882;0.000000;655.012387;1.389684;-1.839996;4.729700;40.656794;1652.974878;40.698409;9.038242;-0.986085;1.009613;32.343800;0.127451;0.127451;1.505882;84647.167423;1.648234;-10.871540;-3.943050;55.767889;3110.057496;56.817672;18.948398;0.706214;0.834411;66.429500;0.127451;0.127451;0.501961;170875.600259;2.601454;0.000000;0.000000;-0.134188;0.191546;0.239968;0.449039;0.000000;-0.148937;0.314071;0.000000;0.000000;-0.643632;-0.313659;0.041102;0.109377;11.856923;9.878010;17.350101;12.469657;7.926649;0.000000;10.506903;5.029297;-2.502673;150.464633;4892.600710
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.011798;0.535625;1.916244;3.671989;2.166962;0.684996;0.891014;0.425829;1.840867;0.127451;0.127451;0.000000;291.719639;2.356516;9.679398;9.616200;2.060772;4.246780;9.896339;0.552873;-0.607204;3.370925;0.881200;0.166667;0.166667;0.000000;9773.121558;0.155293;-2.017383;-2.079200;0.984340;0.968924;2.244718;0.466585;-0.150581;2.158581;0.828750;0.294118;0.294118;0.000000;464.539161;0.673261;4.847179;3.293450;10.880531;118.385944;11.911385;3.568263;0.572146;-0.039576;14.766225;0.088235;0.088235;0.000000;8444.950707;2.169970;11.713602;5.529800;41.074213;1687.090962;42.711818;10.790248;1.156452;1.663917;27.028650;0.068627;0.068627;0.501961;100048.406000;2.286959;0.000000;0.000000;0.007394;-0.142356;-0.070287;0.153333;0.000000;-0.365327;0.196280;0.000000;0.000000;0.204072;-0.257255;0.074629;0.349426;11.154873;3.202049;16.127851;4.290322;3.706852;0.000000;9.906023;5.029297;-1.948278;127.633251;1971.219278
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.060000;-0.288140;1.498971;2.246914;1.500171;0.458012;2.201099;6.461577;1.029748;0.107843;0.107843;1.003922;114.963387;3.187684;9.590727;9.565500;0.303418;0.092063;9.595526;0.185694;2.051876;7.556052;0.235275;0.294118;0.294118;0.000000;9386.864682;0.005978;-1.984621;-1.849700;0.830075;0.689025;2.151220;0.275435;0.226707;3.344939;0.861025;0.107843;0.107843;0.000000;436.889979;0.490064;1.634309;-0.334270;8.299871;68.887851;8.459244;1.638086;1.543308;1.854411;6.786350;0.058824;0.058824;0.501961;3788.889946;2.040463;8.866784;2.585900;31.853022;1014.615035;33.064103;5.861876;2.075096;5.328992;18.544775;0.058824;0.058824;0.501961;59771.839266;2.122624;0.000000;0.000000;0.144180;-0.113416;0.088186;-0.087292;0.000000;-0.075354;-0.460173;0.000000;0.000000;0.029612;-0.099667;0.073265;0.322725;10.913914;0.211104;15.522313;2.271174;0.090961;0.000000;9.702213;5.029297;-2.166674;119.324630;1169.421456
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.528603;-0.722375;0.556227;0.309389;0.767340;0.110244;2.502567;5.948376;0.164730;0.068627;0.068627;0.000000;44.289612;1.560813;9.589583;9.590450;0.108606;0.011795;9.590198;0.071233;0.662631;3.157502;0.071250;0.401961;0.401961;0.000000;9380.532735;0.000894;-1.639970;-1.635550;0.340418;0.115885;1.674929;0.099445;2.182107;17.866409;0.097300;0.215686;0.215686;0.000000;280.270505;0.171150;-0.709091;-0.061563;2.330773;5.432502;2.436250;0.408467;-2.012858;3.324479;1.103182;0.029412;0.029412;0.501961;328.385963;2.111551;-1.304239;-1.295450;5.800320;33.643709;5.945145;1.792028;1.801740;9.540787;3.490440;0.137255;0.137255;1.505882;1896.249318;3.185876;0.000000;0.000000;0.026025;-0.022864;0.519771;-0.256665;0.000000;-0.817177;-0.248758;0.000000;0.000000;0.350353;0.340805;0.280110;0.153996;10.842093;0.009740;15.319560;0.312461;0.011904;0.000000;9.658513;5.029297;-1.649649;117.560714;44.085448
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.809137;-0.794980;0.130185;0.016948;0.819543;0.070033;-0.196150;-0.065198;0.155925;0.186275;0.186275;0.000000;67.644436;0.103827;9.575732;9.578200;0.059309;0.003518;9.575916;0.045546;0.691581;7.348875;0.048150;0.421569;0.421569;0.000000;9353.033820;0.000294;-1.658354;-1.629700;0.093969;0.008830;1.661014;0.051494;-1.738772;9.735378;0.075850;0.156863;0.156863;0.000000;280.964876;0.016876;0.665657;0.691400;1.294622;1.676047;1.455729;0.439999;2.731843;12.597097;1.078950;0.176471;0.176471;0.000000;130.795505;2.601737;-0.674303;-0.889015;3.331938;11.101808;3.399484;0.890938;1.113372;3.180406;1.938392;0.176471;0.176471;1.003922;612.598493;2.129765;0.000000;0.000000;0.454452;0.271238;-0.164337;0.098842;0.000000;0.083412;-0.121026;0.000000;0.000000;0.346762;0.068620;0.340527;0.201551;10.833625;0.002380;15.384870;0.017986;0.002682;0.000000;9.670770;5.029297;-1.647854;117.369819;16.434607
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.390291;1.226200;6.756284;45.647367;7.166649;3.394358;0.574200;4.454437;2.627972;0.186275;0.186275;0.000000;2916.397398;3.280350;10.440851;9.830250;4.643247;21.559743;11.426772;1.757304;0.472942;-0.023133;5.157050;0.147059;0.147059;0.000000;12219.241532;0.495644;-2.968963;-3.083000;2.312541;5.347844;3.763321;1.391522;1.018694;3.981963;2.299975;0.254902;0.254902;0.000000;1172.816947;1.313550;0.660178;-1.095665;29.808760;888.562189;29.816070;10.606093;0.235138;-0.559053;44.824500;0.127451;0.127451;1.003922;45439.784224;2.234526;-7.492208;7.648750;60.016329;3601.959806;60.482171;23.183046;-0.062001;-0.897115;99.207500;0.137255;0.137255;1.003922;189451.362812;2.623084;0.000000;0.000000;0.089947;0.024233;0.108346;0.209627;0.000000;0.123492;-0.079899;0.000000;0.000000;-0.397252;-0.294411;-0.319915;-0.244158;13.239382;31.650741;19.545116;46.428682;21.443845;0.000000;10.538495;5.029297;-2.948005;206.931970;4561.253593
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.074358;1.189900;5.986198;35.834567;6.335419;3.000686;0.338107;5.887848;3.173882;0.176471;0.176471;0.000000;2290.282404;3.264880;10.687457;10.405000;4.308745;18.565282;11.523325;1.546650;0.228043;-0.074229;5.332125;0.137255;0.137255;0.000000;12597.446261;0.423199;-2.452758;-2.858650;2.836373;8.045010;3.749804;1.409578;0.739935;2.892666;2.733900;0.176471;0.176471;0.000000;1024.773359;1.966237;12.102576;11.097000;31.865732;1015.424844;34.086613;8.286717;0.216624;-0.602202;41.481950;0.117647;0.117647;0.501961;66871.706619;2.098879;23.087586;24.196500;71.450344;5105.151720;75.087871;23.957442;0.215924;-0.193923;94.913750;0.147059;0.147059;0.501961;314914.184119;2.353032;0.000000;0.000000;0.126090;0.313643;0.306587;0.319130;0.000000;0.098411;0.222839;0.000000;0.000000;0.053155;-0.022844;-0.055801;-0.211624;13.142896;25.188822;19.462060;36.787404;18.151057;0.000000;10.885003;5.029297;-2.934528;197.924545;6814.146590
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.579330;1.088350;3.502620;12.268345;3.842217;1.524246;0.659403;6.661734;2.186383;0.225490;0.225490;0.000000;880.684683;3.062426;10.066737;9.583200;2.902651;8.425384;10.476859;0.829777;0.158220;0.518512;2.917550;0.068627;0.068627;0.000000;10766.335019;0.245804;-2.027046;-3.153300;2.991737;8.950490;3.613780;0.957079;0.882096;1.323788;3.463530;0.078431;0.078431;0.000000;876.085557;1.870153;20.980022;13.122000;38.077984;1449.932903;43.475214;6.918088;-0.483768;0.789546;45.248500;0.078431;0.078431;0.000000;118884.929501;1.735436;70.910524;50.508000;75.336633;5675.608259;103.459705;18.199723;0.788500;0.169411;93.719500;0.068627;0.068627;0.000000;802351.947208;1.383110;0.000000;0.000000;0.402186;0.200123;0.274875;0.427643;0.000000;-0.007628;0.314926;0.000000;0.000000;0.347710;0.261792;0.029342;-0.172268;11.822116;9.764786;17.505780;15.011989;5.886629;0.000000;10.289203;5.029297;-2.451794;149.527212;12607.064258
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.100685;1.051500;3.281805;10.770241;3.461466;1.457227;-3.626829;29.008316;1.631030;0.254902;0.254902;0.000000;676.512637;3.455765;10.166092;9.546600;2.085841;4.350735;10.377869;0.674263;1.059477;1.115190;2.086325;0.117647;0.117647;0.000000;10763.827675;0.154888;-2.650014;-3.281150;2.464955;6.076005;3.619196;0.839079;1.573784;2.673534;1.714050;0.166667;0.166667;0.000000;1026.294380;1.380351;13.202917;10.718500;36.173822;1308.545374;38.507952;7.592649;-0.443903;1.164188;38.806987;0.098039;0.098039;1.505882;84525.554662;1.832729;64.394123;44.963500;70.105714;4914.811175;95.191461;15.805550;1.190994;1.020820;78.593250;0.058824;0.058824;0.000000;673637.393865;1.317051;0.000000;0.000000;-0.045326;0.093112;0.230463;0.310909;0.000000;-0.109789;0.203508;0.000000;0.000000;-0.280739;0.071045;-0.102255;-0.262378;11.772815;6.082752;17.176538;10.891986;4.378702;0.000000;9.812438;5.029297;-2.713831;144.681914;10557.375188
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.742530;0.878335;5.884304;34.625037;6.136892;2.661280;-0.079236;9.370444;1.463500;0.147059;0.147059;0.000000;2096.900461;3.497581;10.425643;9.710650;3.386670;11.469535;10.961915;1.161077;0.919792;2.012221;1.975775;0.156863;0.156863;0.000000;11671.743275;0.323841;-2.993965;-3.078050;1.980011;3.920444;3.589466;1.204428;-0.110581;2.322988;1.410275;0.274510;0.274510;0.000000;1114.308121;1.075612;9.422649;9.964950;26.496515;702.065302;28.122084;8.871235;-0.347955;0.640358;25.818325;0.196078;0.196078;1.505882;44974.256235;2.467632;19.577134;27.517500;54.396071;2958.932519;57.811735;18.193394;-0.167029;0.385031;47.651100;0.147059;0.147059;1.003922;190190.975234;2.529152;0.000000;0.000000;0.006882;0.075380;-0.106414;-0.100728;0.000000;0.019957;0.054118;0.000000;0.000000;-0.475767;-0.284159;-0.069650;-0.280587;12.736022;20.618764;18.525763;34.968679;11.582274;0.000000;10.585726;5.029297;-3.054665;182.825017;4145.932565
