Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.469287;0.456765;0.160520;0.025767;0.495980;0.127671;0.703313;0.045937;0.216045;0.000000;20.580392;0.108135;0.745700;-0.168056;-0.164320;0.188823;0.035654;0.252779;0.148382;-0.121349;0.243228;0.240108;11.043137;17.066667;0.122008;1.014100;0.873287;0.862045;0.197727;0.039096;0.895391;0.161235;-0.114082;-0.075879;0.251502;0.000000;18.070588;0.126730;0.994850;0.059537;-0.402409;-0.125518;47.867230;0.230622;2.201634;6.464844;23.777965;0.000000;6.771139;44.879245;0.388213;17.141696;0.083612;1.861030;2.401405;4.705580;0.000000;5.032285;28.719268;1.900942;89.075230;0.227376;3.324674;12.060232;79.785667;0.000000;6.907980;46.150856;0.196075;1.041954;0.025951;1.548636;0.049195;0.034161;-0.383051;0.874964;0.514584;-0.190117;0.000000;112.062717;36.089738;212.374225;0.929470;0.303630;1.329500;0.183770;-0.710470;0.334650;0.495980;0.252779;0.895391;108.269213;0.495980;0.252779;0.895391;0.001822;-0.012899;-0.004733;3.043034;2.974626;3.081764;0.929470;0.303630;1.329500;0.183770;-0.710470;0.334650;47.867230;17.141696;89.075230
0.349551;0.321570;0.144975;0.021018;0.378422;0.132361;0.214848;0.151949;0.205225;0.994175;18.392233;0.090640;0.820922;-0.106893;-0.109480;0.172511;0.029760;0.202944;0.148876;-0.391025;1.059131;0.211768;13.421359;20.877670;0.105769;1.022410;0.853021;0.851320;0.160159;0.025651;0.867926;0.150695;0.274168;0.140478;0.210110;0.000000;20.380583;0.102320;0.866430;-0.142931;-0.041862;-0.395566;36.003709;0.112536;1.954679;4.821977;13.667536;0.000000;6.762899;44.812891;0.547529;11.009989;0.169307;1.721934;1.549807;2.709532;0.000000;4.103269;22.006047;2.656269;87.861170;0.318792;3.057640;11.904664;76.268446;0.000000;6.947241;46.521217;0.145776;0.953765;0.028018;1.362784;0.039466;0.022558;-0.023645;0.888606;0.385001;-0.124661;0.000000;95.138673;30.881838;183.509384;0.762440;0.285890;1.329500;-0.058482;-0.736520;0.463070;0.378422;0.202944;0.867926;92.645514;0.378422;0.202944;0.867926;-0.003610;-0.000982;-0.011036;2.867926;2.840344;3.030954;0.762440;0.285890;1.329500;-0.058482;-0.736520;0.463070;36.003709;11.009989;87.861170
0.321113;0.319900;0.157459;0.024793;0.357641;0.133224;-0.136178;-0.368560;0.215990;2.982524;14.912621;0.108300;0.764262;-0.083480;-0.081164;0.205727;0.042323;0.222019;0.169871;-0.283735;0.220380;0.252429;15.906796;17.895146;0.124916;1.129490;0.868240;0.826570;0.198736;0.039496;0.890695;0.143615;1.113618;2.206892;0.229530;0.000000;18.392233;0.112440;1.144130;-0.291302;-0.052995;-0.349457;33.074638;0.125473;1.877721;4.476658;11.897549;0.000000;6.513021;42.374271;0.661979;8.598451;0.266637;1.828467;1.547869;2.897456;0.000000;2.068933;5.428264;2.957120;89.428740;0.245579;3.301709;12.121293;79.679669;0.000000;6.893736;46.019483;0.197296;0.963583;0.042044;1.367089;0.056984;0.032970;-0.029364;0.858996;0.296518;-0.095854;0.000000;97.799979;31.491558;187.132528;0.672260;0.392970;1.607200;-0.092002;-0.736520;0.463070;0.357641;0.222019;0.890695;94.474674;0.357641;0.222019;0.890695;-0.009529;-0.001675;-0.014428;3.095280;2.997223;2.849110;0.672260;0.392970;1.607200;-0.092002;-0.736520;0.463070;33.074638;8.598451;89.428740
1.699073;0.585335;2.249536;5.060411;2.819089;0.189813;1.550743;0.819106;1.168497;2.007843;0.501961;0.335410;7.631202;-1.458781;-0.333185;2.394486;5.733565;2.803856;0.499516;-1.808873;2.253535;1.898647;11.043137;2.509804;0.391949;10.002960;-0.059186;0.641790;1.357572;1.843002;1.358862;0.286404;-1.133048;0.064738;1.715255;1.505882;1.505882;0.399815;5.102700;-0.886937;-0.844684;0.646781;173.305459;2.594239;14.213210;29.698987;552.650478;0.000000;3.945702;15.856513;1.427070;148.795681;0.688179;16.068489;27.225313;509.505180;0.000000;3.305783;11.466405;1.846880;77.005209;0.466905;6.896643;11.727753;94.366677;0.501961;4.637886;23.115941;1.517852;2.796149;9.836922;4.341164;11.446044;1.093145;0.921395;0.734296;0.683257;-1.611347;0.000000;1299.312886;385.507445;2268.563042;7.539200;0.536460;1.607200;-0.092002;-9.466500;-3.495500;2.819089;2.803856;1.358862;1156.522335;2.819089;2.803856;1.358862;-4.824772;-2.605126;2.123300;2.453207;2.356899;2.921372;7.539200;0.536460;1.607200;-0.092002;-9.466500;-3.495500;173.305459;148.795681;77.005209
2.269492;1.871500;3.296197;10.864917;4.001939;0.401693;-0.856062;1.832684;3.843095;0.673684;2.694737;1.296115;17.154800;-2.994831;-2.286300;3.123864;9.758526;4.327532;1.017343;-0.225610;0.254795;4.099325;3.368421;5.389474;1.812380;15.755100;-1.150770;-1.053750;1.558958;2.430349;1.937684;0.544061;-0.262741;-0.716124;2.322187;4.042105;9.431579;1.267330;6.382700;-0.765044;-0.248393;0.146871;172.481410;4.653625;19.897092;34.232810;804.518452;0.000000;3.555750;11.897972;1.423819;227.607138;1.539126;21.218493;40.013264;1052.633492;0.000000;4.019245;16.654458;1.249642;87.458495;0.135930;10.269441;16.451235;193.001024;0.000000;3.022537;10.259236;1.723296;5.172178;11.746247;8.062303;18.580239;2.745401;0.489568;1.965688;1.811258;-1.937654;0.000000;2479.492610;683.384323;3995.169887;7.539200;5.338100;1.630200;-9.615600;-10.417000;-4.752500;4.001939;4.327532;1.937684;2050.152968;4.001939;4.327532;1.937684;-7.982599;-1.293418;0.724792;2.591268;2.853746;3.192803;7.539200;5.338100;1.630200;-9.615600;-10.417000;-4.752500;172.481410;227.607138;87.458495
0.386120;0.457970;0.258109;0.066620;0.464445;0.129141;-0.560161;-0.538000;0.369520;3.989610;5.984416;0.149150;1.097650;-0.095432;-0.088407;0.246431;0.060728;0.264264;0.173642;-0.306590;0.159741;0.320819;14.628571;17.288312;0.172196;1.280650;0.795185;0.788660;0.267040;0.071310;0.838826;0.154061;0.382960;0.649223;0.284890;0.000000;15.293506;0.152980;1.375400;-0.154546;0.545096;-0.455529;29.731255;0.182298;2.154094;4.805121;14.044717;0.000000;5.012262;25.174647;0.783001;7.464959;0.169611;1.780765;1.682127;3.039304;0.664935;2.013713;3.887963;2.534568;61.229210;0.344834;3.235898;9.543484;51.433968;0.000000;5.753200;31.972448;0.330664;0.945402;0.095388;1.413544;0.122286;0.054143;0.561302;0.554028;0.242917;-0.119441;0.000000;72.493931;22.839330;135.279106;0.913710;0.533900;1.561100;-0.183940;-0.746750;0.185700;0.464445;0.264264;0.838826;68.517989;0.464445;0.264264;0.838826;-0.009959;0.038065;-0.030371;3.084173;2.982864;2.985184;0.913710;0.533900;1.561100;-0.183940;-0.746750;0.185700;29.731255;7.464959;61.229210
0.493650;0.536480;0.240727;0.057949;0.549218;0.130262;-1.168620;1.168689;0.218470;2.007843;11.545098;0.109635;1.153220;-0.114337;-0.097986;0.300712;0.090427;0.321715;0.236757;0.028641;-0.041260;0.363496;12.549020;18.572549;0.190005;1.479040;0.878695;0.876680;0.294508;0.086735;0.926736;0.199785;0.158810;-0.191579;0.409255;0.000000;13.552941;0.194135;1.388730;-0.120343;0.345255;-0.601615;50.352328;0.028450;2.587283;6.923635;27.850972;0.000000;6.337645;40.600415;0.604779;11.662402;0.334247;2.583145;2.236310;5.951309;0.000000;2.119645;4.817278;2.911220;89.626860;0.215795;3.938069;12.151561;83.184105;0.000000;6.737871;44.554829;0.364403;1.078830;0.100106;1.642053;0.149453;0.058096;0.368008;0.836909;0.425146;-0.129395;0.000000;123.870943;38.995462;229.473297;0.969280;0.610020;1.561100;-0.183940;-0.869020;0.172370;0.549218;0.321715;0.926736;116.986387;0.549218;0.321715;0.926736;-0.008798;0.024720;-0.053808;2.864302;3.049704;3.062413;0.969280;0.610020;1.561100;-0.183940;-0.869020;0.172370;50.352328;11.662402;89.626860
0.527894;0.543110;0.148873;0.022163;0.548484;0.145339;-0.151503;0.446329;0.191345;0.000000;22.866019;0.099000;0.826010;-0.177659;-0.124660;0.396218;0.156989;0.434226;0.266986;0.072064;-0.867869;0.614015;8.947573;14.415534;0.334640;1.576040;0.959718;1.003400;0.432166;0.186768;1.052533;0.244849;0.012563;-0.379469;0.611080;0.994175;12.427184;0.317350;2.019414;0.124121;-0.329344;-0.772706;54.373060;0.134856;2.335968;7.325198;29.844603;0.000000;6.888303;45.975978;0.292368;18.298913;0.185658;3.317774;3.383223;11.335911;0.000000;2.303231;6.174698;2.695264;98.850949;0.093896;4.672671;13.606319;104.487573;0.000000;6.392395;41.165718;0.524770;1.208930;0.135702;1.848214;0.309536;0.042609;-0.333485;0.995871;0.562277;-0.183044;2.982524;157.524321;48.556029;288.534864;0.969280;0.619060;2.009900;0.143270;-0.956980;-0.009514;0.548484;0.434226;1.052533;145.668087;0.548484;0.434226;1.052533;0.007393;-0.021397;-0.133609;2.923512;3.252646;3.037863;0.969280;0.619060;2.009900;0.143270;-0.956980;-0.009514;54.373060;18.298913;98.850949
0.501115;0.504970;0.128010;0.016387;0.517207;0.130109;-0.575968;0.099961;0.167030;0.000000;25.351456;0.080270;0.643490;-0.187227;-0.167680;0.348592;0.121516;0.395689;0.199442;-0.108689;-0.561713;0.499493;8.947573;11.930097;0.241479;1.576040;0.968589;0.949590;0.435664;0.189803;1.062058;0.199090;0.077982;-0.397430;0.585270;0.994175;7.953398;0.308200;2.019414;0.208597;-0.286514;-0.795424;51.614840;0.192833;2.149014;6.948803;26.708877;0.000000;6.932222;46.384073;0.252671;19.284339;0.107292;2.630170;3.553824;9.868620;0.000000;3.221178;10.832557;2.135317;99.764669;0.182190;4.499403;13.802924;106.405809;0.000000;6.351455;40.683633;0.498186;1.185469;0.146705;1.784010;0.285228;0.030745;-0.291082;1.004280;0.491700;-0.190943;2.982524;152.304851;47.661102;283.216932;0.786760;0.619060;2.009900;0.143270;-0.956980;-0.009514;0.517207;0.395689;1.062058;142.983305;0.517207;0.395689;1.062058;0.009400;-0.016135;-0.121984;2.980680;3.189339;3.165222;0.786760;0.619060;2.009900;0.143270;-0.956980;-0.009514;51.614840;19.284339;99.764669
0.485077;0.460855;0.119180;0.014204;0.499503;0.116858;-0.129730;-0.355447;0.167010;0.000000;17.066667;0.078280;0.524950;-0.166539;-0.169120;0.330780;0.109415;0.370338;0.199527;-0.348533;0.338702;0.372350;10.039216;14.054902;0.179556;1.584920;0.918996;0.887005;0.393461;0.154811;0.999682;0.185482;0.173490;-0.169399;0.465020;0.000000;9.537255;0.238710;1.790683;0.210259;-0.119494;-0.769390;49.477850;0.112275;1.976323;6.678318;24.728442;0.000000;6.915176;46.223041;0.232589;16.986935;0.351333;2.648426;3.080530;8.413714;0.000000;3.053263;9.600604;2.359621;93.737568;0.183980;4.333182;12.871944;94.040175;0.000000;6.452590;41.775541;0.492104;1.119979;0.131666;1.692436;0.237531;0.030282;-0.145760;0.931362;0.504151;-0.179272;2.007843;134.659024;42.394111;249.473036;0.718000;0.531020;1.865100;0.193050;-1.053900;0.074417;0.499503;0.370338;0.999682;127.182332;0.499503;0.370338;0.999682;0.008371;-0.005659;-0.101127;3.145159;2.956986;3.116630;0.718000;0.531020;1.865100;0.193050;-1.053900;0.074417;49.477850;16.986935;93.737568
0.496290;0.486705;0.129366;0.016735;0.512873;0.120543;0.096602;0.041384;0.173045;0.000000;20.580392;0.088565;0.644230;-0.124723;-0.123855;0.337029;0.113588;0.359366;0.195669;-0.493459;0.345207;0.431405;12.549020;12.047059;0.213785;1.584920;0.905920;0.888395;0.380123;0.144493;0.982438;0.193530;0.064123;-0.093168;0.446547;0.000000;12.047059;0.229805;1.790683;0.282506;-0.187690;-0.798159;50.621530;0.106615;2.079242;6.829560;25.982734;0.000000;6.899830;46.081512;0.256914;14.280868;0.379489;2.703885;2.677653;7.382377;3.011765;2.719746;8.012282;2.650443;92.403828;0.129761;4.339144;12.642981;91.088265;0.000000;6.501746;42.283404;0.491929;1.113485;0.117518;1.680523;0.235810;0.026892;-0.228034;0.912929;0.471016;-0.136815;2.509804;132.460950;41.484459;244.120084;0.837280;0.531020;1.865100;0.193050;-1.053900;0.074417;0.512873;0.359366;0.982438;124.453376;0.512873;0.359366;0.982438;0.012439;-0.009321;-0.103266;3.026944;3.001976;3.084621;0.837280;0.531020;1.865100;0.193050;-1.053900;0.074417;50.621530;14.280868;92.403828
0.453657;0.472345;0.174747;0.030537;0.486150;0.136562;-0.340025;-0.304096;0.217775;0.000000;14.556863;0.106040;0.788980;-0.140970;-0.152735;0.217374;0.047251;0.259083;0.161706;0.142153;-0.579921;0.282025;14.054902;14.054902;0.137726;0.951090;0.903909;0.859320;0.269781;0.072782;0.943310;0.176627;-0.037134;-0.293664;0.375468;0.000000;12.047059;0.183095;1.273400;0.306203;-0.041835;-0.389786;46.273065;0.053379;2.171126;6.288215;22.561596;0.000000;6.637053;43.539746;0.442245;14.378913;0.276266;1.924756;2.236286;4.438182;0.000000;3.592679;16.128222;2.312003;92.198710;0.296681;3.742774;12.520027;87.053822;0.000000;6.778486;44.919463;0.294578;1.064513;0.060110;1.571004;0.088105;0.041273;-0.080358;0.911276;0.501038;-0.154709;1.003922;118.650809;38.017867;223.720523;0.837280;0.324520;1.453900;0.048300;-0.626570;0.180500;0.486150;0.259083;0.943310;114.053600;0.486150;0.259083;0.943310;0.011746;-0.001992;-0.023085;3.088455;3.056337;3.086629;0.837280;0.324520;1.453900;0.048300;-0.626570;0.180500;46.273065;14.378913;92.198710
0.359576;0.367820;0.154708;0.023935;0.391445;0.131656;-0.093306;-0.176517;0.217705;0.994175;18.889320;0.106300;0.815251;-0.193986;-0.213690;0.244839;0.059946;0.312373;0.183753;0.075509;-0.028946;0.332088;11.930097;16.403883;0.153460;1.301850;0.791905;0.802650;0.329906;0.108838;0.857876;0.188782;-0.506213;0.082742;0.410875;1.988350;12.427184;0.207780;1.550020;0.111329;0.071147;-0.090184;37.036328;0.222010;1.977803;4.990841;14.550005;0.000000;6.662153;43.832172;0.556997;19.980540;0.172968;2.206725;2.987104;6.963166;0.000000;4.348236;21.908771;1.941365;81.566217;0.357746;4.036838;11.079246;70.197859;0.000000;6.583911;43.118084;0.511804;0.953842;0.076943;1.420221;0.111083;0.060084;0.050231;0.880486;0.372870;-0.240230;0.497087;97.673459;30.570343;181.658387;0.758320;0.410210;1.425700;-0.056931;-0.891640;-0.124320;0.391445;0.312373;0.857876;91.711030;0.391445;0.312373;0.857876;0.004258;0.003667;-0.007356;3.014418;3.005883;3.071272;0.758320;0.410210;1.425700;-0.056931;-0.891640;-0.124320;37.036328;19.980540;81.566217
0.489845;0.403270;0.409782;0.167921;0.638646;0.159258;1.107750;3.060080;0.332685;2.982524;10.935922;0.148250;2.626730;-0.211894;-0.215920;0.432875;0.187381;0.481954;0.248502;-1.089735;2.844593;0.479799;11.433010;13.421359;0.212680;2.615920;0.867713;0.917620;0.745436;0.555674;1.143940;0.231251;-0.776066;2.869057;0.644015;2.982524;9.444660;0.344490;4.709700;-0.229764;-0.578621;0.186399;50.454000;0.066272;3.646720;7.265328;33.362568;0.000000;5.231950;30.294533;1.236505;21.825075;0.474907;3.792454;3.727223;14.274707;0.000000;2.677925;8.826199;2.681343;89.374417;0.153039;6.083077;13.164026;106.168551;0.000000;4.981823;28.006536;1.228603;1.265178;0.348072;1.877209;0.641583;0.181178;0.039807;0.847188;0.426506;-0.239511;0.000000;182.795395;51.268609;304.653848;2.033700;0.588720;2.770500;-0.593030;-2.027200;-1.939200;0.638646;0.481954;1.143940;153.805826;0.638646;0.481954;1.143940;-0.041156;-0.178482;0.060737;2.611359;2.779432;2.690075;2.033700;0.588720;2.770500;-0.593030;-2.027200;-1.939200;50.454000;21.825075;89.374417
0.552685;0.549040;0.450988;0.203390;0.713338;0.207269;0.450437;1.049629;0.625530;4.015686;6.525490;0.316295;2.626730;-0.157812;-0.109035;0.425672;0.181197;0.453984;0.251869;-1.391521;3.928187;0.438958;14.054902;15.058824;0.229485;2.662280;0.986675;1.017900;0.704433;0.496226;1.212333;0.238663;-1.296367;4.993021;0.472055;1.003922;12.047059;0.233645;4.709700;-0.314738;-0.598464;0.163726;56.373907;0.279858;3.991241;8.097293;41.547064;0.000000;5.349695;30.984271;1.165495;16.096808;0.025500;3.571756;3.220190;11.790267;0.000000;1.721044;3.414471;2.940670;100.640820;0.071599;6.112549;14.389613;124.608428;0.000000;5.504068;32.903074;1.000976;1.382136;0.274404;2.019238;0.607693;0.185117;-0.037200;1.041867;0.545445;-0.158600;0.000000;208.849984;59.315253;349.047451;2.033700;0.635080;2.770500;-0.593030;-2.027200;-1.939200;0.713338;0.453984;1.212333;177.945759;0.713338;0.453984;1.212333;-0.061019;-0.192009;0.049581;2.817184;2.664526;2.413390;2.033700;0.635080;2.770500;-0.593030;-2.027200;-1.939200;56.373907;16.096808;100.640820
0.554552;0.587375;0.264892;0.070168;0.614570;0.164726;-0.550589;0.146037;0.303203;2.007843;14.054902;0.154520;1.257290;-0.150595;-0.145235;0.249421;0.062211;0.291358;0.200424;0.172033;0.312693;0.302312;13.050980;17.066667;0.152097;1.379580;0.984189;1.014450;0.206553;0.042664;1.005630;0.170764;-0.245704;0.618086;0.281230;0.000000;20.580392;0.127785;1.234580;-0.315353;0.263043;-0.523107;56.564280;0.102886;2.745889;7.811644;34.953016;0.000000;6.334275;40.396170;0.543811;15.360676;0.311343;2.249684;2.388896;5.489521;0.000000;3.593993;15.638827;2.437400;100.387250;0.230276;3.607335;13.603627;100.977638;0.000000;6.919825;46.263811;0.172794;1.189114;0.059886;1.780423;0.102548;0.050223;0.262330;0.969245;0.492232;-0.151837;0.000000;147.282359;47.140058;277.401112;1.056900;0.635080;1.598600;-0.200390;-0.744500;0.364020;0.614570;0.291358;1.005630;141.420175;0.614570;0.291358;1.005630;-0.021042;0.014535;-0.027217;3.048693;2.967374;2.828682;1.056900;0.635080;1.598600;-0.200390;-0.744500;0.364020;56.564280;15.360676;100.387250
0.598016;0.610990;0.151576;0.022975;0.616927;0.139309;-0.066713;0.343265;0.165235;0.000000;22.086275;0.091100;0.823530;-0.247444;-0.249985;0.212834;0.045298;0.326384;0.187178;0.145314;0.626876;0.260100;7.027451;18.070588;0.134525;1.203960;0.901773;0.890185;0.212601;0.045199;0.926495;0.160419;0.258976;0.018100;0.326883;0.000000;11.545098;0.160610;1.237180;-0.089303;0.096308;-0.090052;60.997650;0.077107;2.357118;8.264115;37.649833;0.000000;6.866188;45.755054;0.232670;25.239242;0.369513;2.221316;3.443781;8.561582;0.000000;5.790688;35.499946;1.435852;91.980830;0.169608;3.386224;12.480335;85.252102;0.000000;6.876386;45.835902;0.199878;1.140995;0.043648;1.774315;0.050482;0.041583;0.128385;1.011333;0.612121;-0.267805;0.000000;135.016878;43.821172;257.870745;1.056900;0.459460;1.598600;0.233370;-0.744500;0.361420;0.616927;0.326384;0.926495;131.463517;0.616927;0.326384;0.926495;-0.002910;0.003134;-0.004115;2.924950;2.945175;2.843863;1.056900;0.459460;1.598600;0.233370;-0.744500;0.361420;60.997650;25.239242;91.980830
0.588782;0.594670;0.169487;0.028726;0.612690;0.130133;0.076282;-0.444854;0.232215;0.000000;18.889320;0.120680;0.741540;-0.227038;-0.217130;0.190129;0.036149;0.296134;0.174707;0.118247;0.144260;0.231995;8.947573;19.883495;0.123519;0.978280;0.789274;0.765470;0.162160;0.026296;0.805760;0.155534;0.187631;-0.244707;0.213110;0.000000;19.883495;0.111400;0.783080;-0.059934;-0.204576;-0.339231;60.644500;0.183594;2.395600;8.241207;37.185747;0.000000;6.791829;45.000388;0.267373;23.384907;0.205926;1.990600;3.200230;7.170930;0.000000;5.757698;35.477209;1.399249;81.295220;0.173959;2.955521;11.001899;65.518433;0.000000;6.938131;46.438115;0.170845;1.042569;0.025384;1.631691;0.043354;0.031713;-0.167607;0.824152;0.593915;-0.280092;14.415534;113.263112;36.625037;217.637238;0.974910;0.255720;1.144500;0.233370;-0.722560;0.361420;0.612690;0.296134;0.805760;109.875110;0.612690;0.296134;0.805760;-0.001950;-0.005678;-0.010561;3.200045;3.032285;3.020386;0.974910;0.255720;1.144500;0.233370;-0.722560;0.361420;60.644500;23.384907;81.295220
0.548257;0.520340;0.160603;0.025793;0.571296;0.113579;0.674307;0.111234;0.219445;0.000000;14.415534;0.105530;0.699120;-0.190928;-0.199630;0.164520;0.027067;0.252032;0.163998;0.330818;0.146770;0.211853;8.450485;21.871845;0.106550;0.855840;0.849354;0.864960;0.156367;0.024450;0.863628;0.135648;-0.146413;-0.466986;0.233565;0.000000;16.403883;0.114950;0.769960;0.012828;-0.266225;-0.460359;56.470440;0.149853;2.366802;7.639019;32.288652;0.000000;6.828026;45.391798;0.295770;19.665584;0.277858;1.763760;2.662223;5.148646;0.000000;5.871870;36.415338;1.469629;87.483460;0.101749;2.929076;11.878325;75.563626;0.000000;6.932241;46.377367;0.135697;1.055712;0.021225;1.615224;0.039803;0.026063;-0.256576;0.851693;0.608257;-0.221116;10.935922;115.889339;37.666975;223.828754;0.974910;0.255720;1.177600;0.275790;-0.600120;0.407640;0.571296;0.252032;0.863628;113.000924;0.571296;0.252032;0.863628;0.000342;-0.006751;-0.011959;3.129761;2.990808;3.035627;0.974910;0.255720;1.177600;0.275790;-0.600120;0.407640;56.470440;19.665584;87.483460
0.497019;0.489265;0.139509;0.019463;0.516227;0.121848;0.146430;-0.440964;0.191013;0.000000;19.576471;0.101800;0.681850;-0.152918;-0.164420;0.216574;0.046904;0.265119;0.179526;0.123358;0.516474;0.253226;10.039216;15.560784;0.130526;1.239310;0.884641;0.879195;0.182134;0.033173;0.903196;0.132764;0.112715;-0.053208;0.257817;0.000000;13.050980;0.135565;0.959100;-0.147741;0.309129;-0.262392;50.695890;0.265521;2.105737;6.851145;26.189810;0.000000;6.856199;45.657823;0.278860;15.597609;0.040024;2.068031;2.257001;4.777274;0.000000;4.232865;22.156836;2.321929;90.233400;0.209777;3.110579;12.257056;81.523323;0.000000;6.901466;46.089625;0.162266;1.055581;0.038290;1.597501;0.054723;0.029755;0.294193;0.889629;0.475536;-0.171167;0.501961;115.609242;37.496802;220.654260;0.823220;0.516360;1.419800;0.141370;-0.722950;0.460700;0.516227;0.265119;0.903196;112.490407;0.516227;0.265119;0.903196;-0.004508;0.007933;-0.010453;3.110094;2.938530;2.996729;0.823220;0.516360;1.419800;0.141370;-0.722950;0.460700;50.695890;15.597609;90.233400
0.465792;0.455615;0.165110;0.027261;0.494189;0.137580;0.206993;-0.699897;0.244115;0.000000;18.070588;0.123030;0.682160;-0.101891;-0.086875;0.248716;0.061860;0.268778;0.214822;-0.426310;0.131420;0.300015;16.564706;18.572549;0.154340;1.332220;0.857039;0.840700;0.209165;0.043750;0.882194;0.151019;0.210829;-0.452935;0.306053;0.000000;14.054902;0.159695;0.959100;-0.100865;0.415647;-0.256649;47.510740;0.109618;2.158381;6.440789;23.523562;0.000000;6.715158;44.283572;0.389689;10.392852;0.145943;2.138465;1.922701;4.215983;0.000000;2.356761;6.252513;2.836640;87.417980;0.176260;3.247817;11.865426;77.152023;0.000000;6.860206;45.698108;0.214184;1.019940;0.054453;1.530549;0.072275;0.043030;0.386859;0.863190;0.476220;-0.118331;0.501961;108.886525;34.963856;205.748845;0.823530;0.516360;1.419800;0.141370;-0.815860;0.460700;0.494189;0.268778;0.882194;104.891568;0.494189;0.268778;0.882194;-0.004183;0.014497;-0.013484;3.242665;2.928792;3.098293;0.823530;0.516360;1.419800;0.141370;-0.815860;0.460700;47.510740;10.392852;87.417980
0.458457;0.455520;0.148800;0.022142;0.482001;0.152159;0.170766;-0.367806;0.220803;0.000000;21.082353;0.108735;0.655880;-0.084106;-0.103064;0.238195;0.056737;0.252607;0.203634;-0.053039;0.416360;0.294997;16.062745;19.074510;0.142206;1.403110;0.882249;0.898090;0.218407;0.047702;0.908882;0.167349;0.005307;-0.504973;0.269840;0.000000;17.066667;0.149430;1.014250;-0.018164;0.126309;-0.085826;46.762630;0.131704;2.175844;6.289990;22.583430;0.000000;6.842590;45.555556;0.372664;8.578769;0.158447;1.958656;1.804179;3.615221;0.000000;2.055144;4.531544;2.855397;89.989440;0.108307;3.322060;12.225983;81.829013;0.000000;6.846048;45.562328;0.216212;1.036715;0.047422;1.543765;0.059283;0.046839;0.107087;0.850792;0.453752;-0.095044;0.000000;112.054657;36.009221;211.900418;0.823530;0.587250;1.375900;0.167650;-0.815860;0.361650;0.482001;0.252607;0.908882;108.027664;0.482001;0.252607;0.908882;-0.000650;0.004146;-0.004509;3.156540;2.852393;3.147860;0.823530;0.587250;1.375900;0.167650;-0.815860;0.361650;46.762630;8.578769;89.989440
0.467459;0.463190;0.137024;0.018776;0.487128;0.134756;-0.020805;-0.154728;0.200635;0.000000;18.889320;0.100470;0.715690;-0.143970;-0.125720;0.274918;0.075580;0.310334;0.173292;-0.269601;0.251589;0.299096;14.912621;16.900971;0.149650;1.479340;0.901991;0.912340;0.199317;0.039727;0.923750;0.166375;-0.088353;-0.060437;0.253440;0.000000;18.392233;0.127160;1.014250;0.095436;-0.274443;-0.086717;48.148320;0.114045;2.109802;6.484286;23.474333;0.000000;6.877049;45.870433;0.311173;14.828960;0.171546;2.238629;2.631962;6.027295;0.000000;3.037251;10.577993;2.381713;92.905050;0.312344;3.402169;12.588299;85.845454;0.000000;6.907232;46.145783;0.187444;1.073650;0.034191;1.608823;0.077313;0.041621;-0.303641;0.916686;0.494670;-0.158279;0.497087;120.491527;38.449027;228.475951;0.823440;0.587250;1.375900;0.107750;-0.892090;0.361650;0.487128;0.310334;0.923750;115.347082;0.487128;0.310334;0.923750;0.003630;-0.007569;-0.004798;3.033483;2.965388;3.048266;0.823440;0.587250;1.375900;0.107750;-0.892090;0.361650;48.148320;14.828960;92.905050
