Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.132693;-0.134925;0.058117;0.003378;0.144862;0.060465;0.256883;0.378190;0.071295;2.925714;24.868571;0.039595;0.298785;9.842583;9.851200;0.093511;0.008744;9.843027;0.088465;-0.029941;-0.634853;0.139300;0.000000;19.748571;0.068350;0.386800;0.268165;0.292465;0.142515;0.020311;0.303683;0.119055;-0.593834;0.249731;0.180885;4.388571;15.360000;0.087490;0.727220;0.141054;0.353553;0.120761;9.288478;0.040404;0.672694;1.474423;1.350740;0.000000;5.529152;29.392947;0.566900;688.980800;0.087192;19.769617;113.118155;6781.656746;0.000000;5.746917;31.027588;0.000627;18.771570;0.114929;1.573016;2.950112;5.748449;0.000000;5.487026;29.092853;0.774249;9.848327;0.008838;10.250983;0.021347;0.008671;0.152074;6.833204;-0.087931;1.543558;1.462857;6789.578036;2262.918645;0.025145;10.026000;0.561070;-0.273640;9.639200;-0.166150;0.144862;9.843027;0.303683;6788.755935;0.144862;9.843027;0.303683;0.000778;0.002971;0.001633;2.900116;3.215579;2.981284;0.025145;10.026000;0.561070;-0.273640;9.639200;-0.166150;9.288478;688.980800;18.771570
-0.140948;-0.149380;0.048613;0.002363;0.149096;0.054351;-0.157907;-0.139140;0.070670;0.000000;24.576000;0.027230;0.230408;9.846869;9.849400;0.086196;0.007430;9.847247;0.084511;0.215402;0.199971;0.093350;0.000000;20.480000;0.049100;0.446800;0.333781;0.353840;0.111679;0.012472;0.351969;0.093965;-0.434831;0.190416;0.110005;0.000000;19.114667;0.062030;0.532661;-0.082846;0.511292;-0.040553;10.571076;0.091712;0.639883;1.645050;1.578591;0.000000;5.780118;31.957688;0.392497;738.515200;0.059422;20.032041;118.118680;7272.341293;0.000000;5.918241;33.026082;0.000536;25.033611;0.077392;1.440055;3.916756;8.823466;0.000000;5.741843;31.651508;0.361847;9.854285;0.007436;10.321598;0.013400;0.007502;-0.063627;7.306105;-0.105365;1.536912;1.365333;7283.299449;2427.581117;-0.043232;10.086000;0.549360;-0.273640;9.639200;0.016699;0.149096;9.847247;0.351969;7282.743350;0.149096;9.847247;0.351969;-0.000352;0.002813;-0.000396;2.769246;2.955648;2.962224;-0.043232;10.086000;0.549360;-0.273640;9.639200;0.016699;10.571076;738.515200;25.033611
-0.119173;-0.115495;0.060822;0.003699;0.133796;0.055429;0.188557;0.786065;0.083224;1.347368;20.884211;0.036928;0.342775;9.844375;9.839450;0.089765;0.008058;9.844784;0.087981;0.008490;0.646868;0.091525;0.000000;21.557895;0.047500;0.488500;0.379068;0.379480;0.139623;0.019495;0.403965;0.113567;0.951882;5.298622;0.151822;0.000000;18.863158;0.080255;0.944530;-0.232258;0.395980;-0.021164;9.057122;0.078414;0.682163;1.384300;1.222154;0.000000;5.665173;31.357868;0.721896;748.172500;0.121436;19.853157;118.149629;7365.602953;0.000000;6.002091;34.025528;0.000603;28.809200;0.258796;1.798097;4.421390;11.690684;0.000000;5.836478;32.719568;0.449850;9.853567;0.008092;10.345084;0.020472;0.008414;-0.198909;7.416870;-0.099484;1.532309;1.347368;7379.363333;2459.505264;0.093795;10.086000;1.046200;-0.248980;9.597500;0.101670;0.133796;9.844784;0.403965;7378.515791;0.133796;9.844784;0.403965;-0.001285;0.003408;-0.000269;2.791572;2.909522;2.565294;0.093795;10.086000;1.046200;-0.248980;9.597500;0.101670;9.057122;748.172500;28.809200
-0.089828;-0.081744;0.061629;0.003798;0.108937;0.053364;0.311156;2.622694;0.060552;2.767568;19.372973;0.029012;0.386720;9.836584;9.842250;0.088026;0.007749;9.836978;0.079962;-0.373059;0.554693;0.102475;0.000000;20.064865;0.052450;0.458500;0.283622;0.252430;0.191471;0.036661;0.342202;0.111813;1.037489;2.044607;0.290690;1.383784;7.610811;0.142220;1.070980;-0.009833;0.183022;-0.040286;6.647249;0.071836;0.652287;1.008302;0.740565;0.000000;5.510249;29.895575;1.129241;727.907200;0.090039;19.792731;116.413927;7160.409111;0.000000;5.918263;33.026255;0.000574;20.988017;0.218263;1.903022;3.262261;7.324672;0.000000;5.277926;27.870875;1.024209;9.843133;0.007825;10.217000;0.037323;0.007839;0.021758;7.204432;-0.072371;1.541971;1.383784;7169.949436;2389.491449;0.139200;10.056000;1.046200;-0.247520;9.597500;-0.024780;0.108937;9.836978;0.342202;7168.474347;0.108937;9.836978;0.342202;-0.000054;0.002189;-0.000688;2.641339;2.978439;2.704001;0.139200;10.056000;1.046200;-0.247520;9.597500;-0.024780;6.647249;727.907200;20.988017
-0.078289;-0.081559;0.063185;0.003992;0.100606;0.064262;0.922826;2.097835;0.059683;8.777143;24.868571;0.030562;0.362520;9.838623;9.853350;0.107690;0.011597;9.839212;0.099074;-0.781660;1.629642;0.119775;0.000000;19.017143;0.064600;0.616900;0.232273;0.202245;0.173407;0.030070;0.289864;0.124756;1.109641;1.560940;0.196700;4.388571;13.165714;0.093175;0.918428;0.053010;0.342107;-0.081240;5.480252;0.020266;0.611573;0.856263;0.569422;0.000000;5.072631;26.062302;1.341007;688.703600;0.040667;19.922689;113.045391;6776.318042;0.000000;5.746922;31.027629;0.000863;16.259126;0.113891;1.595152;2.618545;4.834949;0.000000;4.891691;24.378188;1.125196;9.843413;0.011455;10.165995;0.031154;0.011694;0.077623;6.828092;-0.053657;1.547192;2.925714;6782.911819;2260.574138;0.139200;10.100000;0.824590;-0.223320;9.483100;-0.093838;0.100606;9.839212;0.289864;6781.722413;0.100606;9.839212;0.289864;0.000366;0.003803;-0.001539;2.740279;2.854090;2.876861;0.139200;10.100000;0.824590;-0.223320;9.483100;-0.093838;5.480252;688.703600;16.259126
-0.103029;-0.105910;0.068590;0.004705;0.123773;0.068357;0.588232;1.395812;0.077299;8.653521;22.354930;0.036674;0.382708;9.842796;9.850100;0.119071;0.014178;9.843516;0.123724;-0.442652;1.361673;0.131950;0.000000;23.076056;0.065600;0.679900;0.327542;0.306510;0.153792;0.023652;0.361850;0.145331;0.331882;1.078095;0.167150;2.884507;19.470423;0.087250;0.884978;-0.062598;0.202879;0.006684;7.315069;0.100129;0.722787;1.137262;0.920680;0.000000;5.388836;28.371395;1.063405;698.838500;0.195809;20.276164;114.698949;6879.027952;0.000000;5.746893;31.027411;0.000995;23.255479;0.194653;1.719785;3.704187;8.456788;0.000000;5.442617;28.742727;0.619140;9.850229;0.014046;10.286549;0.024232;0.014408;-0.048620;6.922720;-0.060589;1.537531;2.884507;6889.416760;2296.135140;0.086978;10.163000;0.791140;-0.295730;9.483100;-0.093838;0.123773;9.843516;0.361850;6888.405420;0.123773;9.843516;0.361850;-0.000519;0.002171;0.000124;2.672601;2.793213;2.794937;0.086978;10.163000;0.791140;-0.295730;9.483100;-0.093838;7.315069;698.838500;23.255479
-0.127698;-0.128060;0.056528;0.003195;0.139650;0.055697;1.237438;6.580435;0.058628;2.767568;27.675676;0.025015;0.435100;9.854469;9.871050;0.100918;0.010184;9.854986;0.099189;-0.660987;3.014160;0.098450;0.000000;23.524324;0.048850;0.686900;0.341550;0.318820;0.132233;0.017486;0.366254;0.126738;1.056699;2.949763;0.148563;0.000000;19.372973;0.073380;0.827901;-0.195112;0.465957;-0.245879;9.449652;0.070749;0.662200;1.463868;1.325593;0.000000;5.680571;31.175755;0.579569;729.230700;0.102934;19.971050;116.602069;7186.562749;0.000000;5.918283;33.026409;0.000751;25.274709;0.249263;1.664716;3.912611;9.284223;0.000000;5.770990;31.895997;0.482017;9.862280;0.009825;10.328663;0.019826;0.009055;-0.164563;7.226345;-0.093265;1.536151;19.372973;7197.945323;2399.057522;0.139370;10.163000;0.841480;-0.295730;9.476100;0.013579;0.139650;9.854986;0.366254;7197.172565;0.139650;9.854986;0.366254;-0.001128;0.003531;-0.003326;2.356446;2.659463;2.676981;0.139370;10.163000;0.841480;-0.295730;9.476100;0.013579;9.449652;729.230700;25.274709
-0.136819;-0.139430;0.071476;0.005109;0.154364;0.072760;0.631156;2.846447;0.063390;2.884507;25.960563;0.034250;0.470800;9.849577;9.869900;0.106650;0.011374;9.850155;0.112730;-1.154312;2.277912;0.109450;0.000000;23.797183;0.057600;0.557900;0.302042;0.282140;0.188812;0.035650;0.356201;0.175190;0.457359;1.087391;0.199580;4.326761;20.912676;0.096920;1.022210;-0.242234;0.619514;-0.299055;9.714133;0.162133;0.801099;1.528778;1.510440;0.000000;5.491678;29.098936;0.745344;699.320000;0.122922;20.202251;114.792617;6888.410300;0.000000;5.746927;31.027665;0.000814;21.444951;0.136096;1.937291;3.393745;7.742841;0.000000;5.252170;27.339679;0.944956;9.857261;0.010672;10.300468;0.039771;0.010106;-0.202775;6.928484;-0.091572;1.540140;22.354930;6899.135439;2299.221194;0.139370;10.034000;0.880800;-0.331430;9.476100;-0.141410;0.154364;9.850155;0.356201;6897.663581;0.154364;9.850155;0.356201;-0.001873;0.008480;-0.006108;2.606755;2.782510;2.852737;0.139370;10.034000;0.880800;-0.331430;9.476100;-0.141410;9.714133;699.320000;21.444951
-0.157768;-0.154005;0.071682;0.005138;0.173289;0.074003;0.395337;1.040398;0.064320;3.011765;27.105882;0.033875;0.386231;9.843632;9.851450;0.114381;0.013083;9.844297;0.127096;-0.991996;1.615435;0.150125;0.000000;23.341176;0.078050;0.587700;0.259633;0.264560;0.186749;0.034875;0.319819;0.191790;0.634290;0.963032;0.231583;6.023529;22.588235;0.122380;1.022210;-0.184231;0.545781;-0.218551;10.728217;0.190850;0.832018;1.714984;1.870146;0.000000;5.476343;28.682821;0.615214;669.367000;0.207711;19.976796;111.370333;6589.482603;0.000000;5.659319;30.028428;0.000994;17.655026;0.455747;1.817831;2.812668;5.772741;0.000000;5.074623;25.734613;1.139110;9.850375;0.012613;10.271364;0.038111;0.012306;-0.151454;6.634788;-0.100841;1.544427;24.847059;6598.495088;2199.041830;0.054801;10.034000;0.880800;-0.331430;9.446300;-0.141410;0.173289;9.844297;0.319819;6597.125490;0.173289;9.844297;0.319819;-0.001533;0.007415;-0.004738;2.842026;2.918177;2.880998;0.054801;10.034000;0.880800;-0.331430;9.446300;-0.141410;10.728217;669.367000;17.655026
-0.161209;-0.162130;0.050915;0.002592;0.169058;0.048220;0.234850;3.191543;0.047970;1.442254;21.633803;0.024410;0.336852;9.836448;9.840000;0.096108;0.009237;9.836917;0.106571;-1.267815;3.249678;0.119300;0.000000;25.239437;0.054300;0.561700;0.294244;0.297920;0.118919;0.014142;0.317366;0.108748;-0.196916;0.270552;0.164510;1.442254;18.749296;0.084490;0.645886;-0.158502;0.487614;-0.163645;11.445839;0.057544;0.696202;1.826443;1.937201;0.000000;5.654487;30.333263;0.341208;698.387800;0.116229;20.073203;114.656879;6869.983105;0.000000;5.746924;31.027641;0.000665;20.891352;0.061079;1.419569;3.331442;6.649193;0.000000;5.532149;29.423410;0.497492;9.843027;0.009073;10.293692;0.015714;0.008734;-0.138902;6.917930;-0.115307;1.540892;23.797183;6879.169379;2292.856500;0.029932;10.008000;0.612260;-0.306920;9.446300;-0.033626;0.169058;9.836917;0.317366;6878.569499;0.169058;9.836917;0.317366;-0.000787;0.002995;-0.001897;2.540527;2.744999;2.735060;0.029932;10.008000;0.612260;-0.306920;9.446300;-0.033626;11.445839;698.387800;20.891352
-0.152104;-0.151880;0.052141;0.002719;0.160792;0.053247;0.103720;0.769313;0.056865;0.000000;20.756757;0.029690;0.266492;9.829400;9.844100;0.092185;0.008498;9.829832;0.104277;-1.013863;2.339092;0.074900;0.000000;27.675676;0.042700;0.531500;0.346244;0.367280;0.104874;0.010999;0.361778;0.099048;-0.385113;0.371876;0.117363;0.000000;21.448649;0.060405;0.557641;-0.128335;0.586171;-0.117716;11.255660;0.055339;0.682257;1.751202;1.813823;0.000000;5.783023;31.975643;0.391792;727.375600;0.121050;19.788011;116.327480;7149.981436;0.000000;5.918235;33.026042;0.000616;25.622067;0.106316;1.447619;3.997133;9.280559;0.000000;5.812498;32.210972;0.319956;9.837378;0.008340;10.327748;0.012673;0.008209;-0.107090;7.204631;-0.113414;1.535586;24.216216;7161.585919;2387.025273;-0.018298;10.072000;0.613200;-0.284790;9.540500;0.055559;0.160792;9.829832;0.361778;7161.075818;0.160792;9.829832;0.361778;-0.000625;0.003249;-0.001154;2.809836;2.713159;2.854591;-0.018298;10.072000;0.613200;-0.284790;9.540500;0.055559;11.255660;727.375600;25.622067
-0.141871;-0.139180;0.055952;0.003131;0.152505;0.057728;0.231465;1.319752;0.049920;1.442254;25.239437;0.025270;0.317435;9.822815;9.828400;0.084663;0.007168;9.823180;0.096113;-0.938413;2.448359;0.062450;0.000000;26.681690;0.032700;0.519000;0.383654;0.391610;0.120374;0.014490;0.402095;0.119156;0.705330;4.519971;0.110375;0.000000;23.076056;0.060000;0.859531;-0.267815;0.565455;-0.252889;10.072828;0.092541;0.706277;1.593344;1.540176;0.000000;5.631957;30.175824;0.496245;697.419900;0.094928;19.973671;114.509882;6850.881456;0.000000;5.746958;31.027896;0.000529;27.239429;0.152061;1.645119;4.349577;10.964908;0.000000;5.650244;30.305623;0.337960;9.832239;0.006892;10.349604;0.016746;0.006443;-0.235098;6.913335;-0.104945;1.531759;20.912676;6864.021862;2287.795514;0.044865;10.072000;0.915090;-0.272570;9.553000;0.055559;0.152505;9.823180;0.402095;6863.386541;0.152505;9.823180;0.402095;-0.001287;0.003863;-0.002614;2.703055;2.475331;2.594851;0.044865;10.072000;0.915090;-0.272570;9.553000;0.055559;10.072828;697.419900;27.239429
-0.120312;-0.127030;0.053286;0.002839;0.131584;0.052886;0.659215;4.272450;0.057442;2.968116;25.228986;0.024790;0.365733;9.832367;9.834300;0.064871;0.004208;9.832581;0.071076;-0.539704;0.771667;0.071600;0.000000;23.002899;0.034100;0.351400;0.356716;0.354200;0.139360;0.019421;0.382972;0.124533;0.603044;4.156535;0.135400;1.484058;18.550725;0.063350;1.033330;-0.180303;0.424946;-0.126567;8.301495;0.077905;0.626024;1.330492;1.096725;0.000000;5.471208;28.649387;0.582261;678.433300;0.063729;19.845471;112.947177;6670.750147;0.000000;5.659406;30.029067;0.000323;24.613380;0.126344;1.665765;3.981864;9.450008;0.000000;5.454490;28.521153;0.467707;9.840707;0.004100;10.316752;0.020393;0.004258;-0.137696;6.723330;-0.087696;1.534532;5.936232;6682.068605;2227.098960;0.090743;9.972600;0.915090;-0.274990;9.621200;-0.118240;0.131584;9.832581;0.382972;6681.296880;0.131584;9.832581;0.382972;-0.000632;0.003202;-0.001161;2.448423;2.840327;2.504544;0.090743;9.972600;0.915090;-0.274990;9.621200;-0.118240;8.301495;678.433300;24.613380
-0.097535;-0.102500;0.049680;0.002468;0.109459;0.048552;0.736896;5.084375;0.047362;4.326761;23.797183;0.023917;0.365733;9.838694;9.837200;0.055266;0.003054;9.838850;0.059873;0.010946;-0.207283;0.063250;0.000000;23.076056;0.034800;0.259600;0.306862;0.294570;0.125895;0.015850;0.331684;0.114822;0.790850;5.074647;0.109650;1.442254;19.470423;0.051520;0.920250;-0.015220;0.442068;0.219563;6.924993;0.037233;0.552564;1.095252;0.763049;0.000000;5.452256;28.839307;0.715849;698.547300;0.068273;19.820342;114.725950;6872.901814;0.000000;5.747024;31.028388;0.000241;21.787227;0.104689;1.491526;3.474290;7.248342;0.000000;5.522717;29.353134;0.508280;9.844884;0.003206;10.251285;0.016800;0.003038;0.027907;6.922770;-0.073227;1.539617;17.307042;6881.558109;2293.637735;0.090743;9.972600;0.802010;-0.274990;9.713000;-0.118240;0.109459;9.838850;0.331684;6880.913206;0.109459;9.838850;0.331684;-0.000042;0.002804;0.001549;2.349633;2.843376;2.469103;0.090743;9.972600;0.802010;-0.274990;9.713000;-0.118240;6.924993;698.547300;21.787227
-0.095014;-0.092786;0.071288;0.005082;0.118784;0.069915;0.386534;3.273955;0.062051;6.736842;26.273684;0.034374;0.450650;9.838837;9.837250;0.070290;0.004941;9.839088;0.066985;0.296466;0.165377;0.077525;0.000000;25.600000;0.037000;0.340100;0.320073;0.299940;0.144990;0.021022;0.351381;0.129862;1.318404;5.033542;0.150498;1.347368;21.557895;0.071340;1.017899;0.141164;0.524454;0.067810;7.221038;0.158282;0.723382;1.091096;0.879436;0.000000;5.393114;29.263196;1.232094;747.751600;0.063681;19.695907;118.106623;7357.197637;0.000000;6.002129;34.025823;0.000383;24.325528;0.343958;1.762186;3.691579;8.586700;0.000000;5.842888;32.788588;0.623057;9.845824;0.004975;10.266348;0.023036;0.005103;0.191254;7.403659;-0.066532;1.538276;8.084211;7367.652004;2455.554591;0.140560;10.034000;0.961090;-0.310090;9.693900;-0.056809;0.118784;9.839088;0.351381;7366.663772;0.118784;9.839088;0.351381;0.000717;0.005493;0.000700;2.450683;2.863624;2.536349;0.140560;10.034000;0.961090;-0.310090;9.693900;-0.056809;7.221038;747.751600;24.325528
-0.114901;-0.115865;0.076302;0.005822;0.137929;0.077523;0.856347;2.853001;0.072445;5.389474;22.905263;0.030732;0.450650;9.838967;9.842900;0.090988;0.008279;9.839388;0.090423;-0.638041;0.921993;0.110650;0.000000;23.578947;0.059700;0.498300;0.336354;0.313030;0.150750;0.022726;0.368592;0.142236;1.186715;3.761328;0.153457;1.347368;19.536842;0.079595;1.017899;-0.010203;0.604958;-0.087549;8.732493;0.028019;0.800121;1.321452;1.224615;0.000000;5.518882;30.305580;1.061245;747.761500;0.162615;19.890484;118.076658;7357.518583;0.000000;6.002130;34.025831;0.000623;25.562931;0.198078;1.819637;3.893670;9.478922;0.000000;5.801204;32.458167;0.613026;9.846844;0.008099;10.303217;0.025637;0.008333;0.037668;7.407458;-0.078554;1.536624;8.757895;7369.297148;2456.074040;0.140560;10.034000;0.961090;-0.310090;9.535700;-0.056809;0.137929;9.839388;0.368592;7368.222120;0.137929;9.839388;0.368592;-0.000072;0.007051;-0.001217;2.446647;2.895953;2.576193;0.140560;10.034000;0.961090;-0.310090;9.535700;-0.056809;8.732493;747.761500;25.562931
-0.135717;-0.128620;0.060671;0.003681;0.148661;0.062390;0.787406;3.583320;0.061575;2.884507;24.518310;0.034850;0.389090;9.835692;9.836300;0.086058;0.007406;9.836068;0.085127;-0.757728;1.692965;0.084900;0.000000;21.633803;0.047500;0.510300;0.345100;0.319180;0.129859;0.016863;0.368724;0.119019;0.674302;2.038858;0.134100;0.000000;17.307042;0.073250;0.814389;-0.282375;0.630661;-0.109151;9.635941;0.054431;0.702109;1.531002;1.438441;0.000000;5.503934;29.212195;0.583760;698.334100;0.126979;20.025256;114.655618;6868.861717;0.000000;5.746970;31.027982;0.000547;24.502074;0.207844;1.630334;3.898604;9.054304;0.000000;5.597278;29.908031;0.450119;9.843728;0.007309;10.321277;0.019028;0.007466;-0.242787;6.918523;-0.093606;1.535724;5.047887;6880.087213;2293.118154;0.103530;10.046000;0.829400;-0.285560;9.535700;0.015011;0.148661;9.836068;0.368724;6879.354461;0.148661;9.836068;0.368724;-0.001495;0.005040;-0.001237;2.506347;2.732209;2.667308;0.103530;10.046000;0.829400;-0.285560;9.535700;0.015011;9.635941;698.334100;24.502074
-0.130362;-0.126910;0.073138;0.005349;0.149477;0.074899;-0.246265;1.506387;0.071299;4.208219;21.742466;0.035709;0.421839;9.832285;9.825200;0.084432;0.007129;9.832647;0.089775;-0.329893;1.165003;0.095600;0.000000;22.443836;0.053100;0.498600;0.368868;0.368070;0.167202;0.027956;0.404994;0.143958;1.777997;7.595419;0.145210;0.000000;17.534247;0.070980;1.192489;-0.321852;0.545298;-0.277055;9.516450;0.068203;0.789058;1.486688;1.435830;0.000000;5.448219;29.105088;0.818834;717.756800;0.061967;20.022623;116.289517;7057.449569;0.000000;5.833256;32.027191;0.000530;26.927354;0.218128;1.948800;4.220455;10.953043;0.000000;5.587700;30.166473;0.600367;9.841780;0.006682;10.336161;0.030990;0.006681;-0.272964;7.110168;-0.098496;1.533298;5.610959;7071.070415;2356.612814;0.065729;10.046000;1.207500;-0.356110;9.547400;0.015011;0.149477;9.832647;0.404994;7069.838443;0.149477;9.832647;0.404994;-0.002015;0.006761;-0.003966;2.780264;2.818258;2.535067;0.065729;10.046000;1.207500;-0.356110;9.547400;0.015011;9.516450;717.756800;26.927354
-0.113168;-0.115510;0.069677;0.004855;0.132897;0.064429;-0.471561;2.155922;0.059277;4.909589;23.846575;0.025370;0.415804;9.833764;9.829100;0.084429;0.007128;9.834127;0.093892;-0.333305;1.292296;0.106500;0.000000;25.249315;0.051800;0.519600;0.327079;0.331370;0.188361;0.035480;0.377440;0.136723;0.880417;7.123152;0.158230;2.805479;14.728767;0.076490;1.532850;-0.229551;0.281144;-0.217281;8.261232;0.071494;0.756281;1.273653;1.112105;0.000000;5.509441;29.591441;0.959945;717.864800;0.135141;20.018139;116.308305;7059.573486;0.000000;5.833249;32.027143;0.000528;23.876755;0.126021;2.041148;3.714411;9.104602;0.000000;5.471184;29.285715;0.858412;9.841927;0.006655;10.290531;0.036865;0.007115;-0.200027;7.108418;-0.086509;1.537548;4.909589;7071.279699;2356.596731;0.059694;10.067000;1.207500;-0.356110;9.547400;-0.325350;0.132897;9.834127;0.377440;7069.790193;0.132897;9.834127;0.377440;-0.001369;0.003741;-0.003503;2.726370;2.764841;2.321692;0.059694;10.067000;1.207500;-0.356110;9.547400;-0.325350;8.261232;717.864800;23.876755
-0.093603;-0.095781;0.053952;0.002911;0.108038;0.045734;0.238288;2.067275;0.057847;4.266667;13.511111;0.027649;0.342546;9.836150;9.846850;0.074088;0.005489;9.836429;0.086245;-0.069722;0.823746;0.082375;0.000000;27.022222;0.046800;0.454300;0.246159;0.255655;0.137608;0.018936;0.282011;0.108159;-0.980287;3.260635;0.162320;2.844444;13.511111;0.083945;0.921570;-0.065466;0.147207;0.111421;6.739411;0.024193;0.566389;1.054702;0.736502;0.000000;5.397746;28.725693;0.851908;708.202800;0.051499;19.668192;114.756205;6966.187534;0.000000;5.833263;32.027245;0.000414;17.723442;0.161568;1.508102;2.749533;5.053740;0.000000;5.525387;29.701318;0.838644;9.840783;0.005521;10.192258;0.019371;0.005518;-0.064693;7.014906;-0.074179;1.545776;15.644444;6972.752852;2323.992592;0.089296;10.067000;0.596220;-0.253250;9.612700;-0.325350;0.108038;9.836429;0.282011;6971.977775;0.108038;9.836429;0.282011;-0.000265;0.001108;0.001152;2.655195;2.802607;2.650812;0.089296;10.067000;0.596220;-0.253250;9.612700;-0.325350;6.739411;708.202800;17.723442
-0.070983;-0.069720;0.054620;0.002983;0.089565;0.048215;1.108046;4.533807;0.046999;5.610959;21.041096;0.024173;0.376870;9.834766;9.849200;0.065643;0.004309;9.834985;0.068479;-0.773593;0.997607;0.071900;0.000000;23.846575;0.029900;0.344500;0.223987;0.207200;0.136274;0.018571;0.262185;0.125335;1.879995;6.383695;0.120820;1.402740;23.145205;0.049230;0.886411;0.030949;0.577879;0.216708;5.181726;0.125187;0.561233;0.790912;0.476704;0.000000;5.361628;28.494334;1.290176;717.937900;0.056380;19.887793;116.341983;7060.908349;0.000000;5.833286;32.027419;0.000331;16.351056;0.080856;1.454689;2.539110;4.340253;0.000000;5.433492;29.028715;0.932126;9.838664;0.004389;10.141212;0.020188;0.004195;0.085006;7.107390;-0.057005;1.548025;1.402740;7066.509087;2355.241768;0.139080;9.957200;0.813240;-0.237790;9.612700;-0.073171;0.089565;9.834985;0.262185;7065.725305;0.089565;9.834985;0.262185;0.000113;0.004361;0.001965;2.504168;2.787776;2.490808;0.139080;9.957200;0.813240;-0.237790;9.612700;-0.073171;5.181726;717.937900;16.351056
-0.078413;-0.069833;0.074726;0.005584;0.108316;0.063645;-0.045936;2.717796;0.062767;8.533333;18.488889;0.034377;0.494070;9.845457;9.859000;0.085658;0.007337;9.845830;0.077337;-0.775154;1.508806;0.096975;0.000000;21.333333;0.039600;0.480100;0.244069;0.231395;0.165048;0.027241;0.294636;0.136582;1.006267;1.832380;0.133793;4.266667;20.622222;0.071875;0.886411;0.129231;0.130213;0.088387;5.645702;0.007941;0.679495;0.889931;0.644257;0.000000;4.666987;23.265823;1.574759;708.872900;0.098758;19.791152;114.847445;6979.446312;0.000000;5.833255;32.027185;0.000552;17.572941;0.307240;1.668764;2.733922;5.272040;0.000000;5.304788;27.969549;1.057006;9.850454;0.007459;10.185047;0.027831;0.007619;0.145365;7.018854;-0.046705;1.546011;0.711111;6986.537124;2328.454203;0.139080;10.014000;0.813240;-0.354990;9.533900;-0.073171;0.108316;9.845830;0.294636;6985.362610;0.108316;9.845830;0.294636;0.000839;0.001629;0.001267;2.527770;2.764192;2.817767;0.139080;10.014000;0.813240;-0.354990;9.533900;-0.073171;5.645702;708.872900;17.572941
-0.108223;-0.109910;0.073312;0.005375;0.130717;0.068149;-0.010078;1.872638;0.080661;5.688889;27.733333;0.040381;0.476570;9.842036;9.856700;0.115842;0.013419;9.842718;0.113307;-1.340832;2.927137;0.117100;0.000000;19.911111;0.056800;0.652300;0.305336;0.348465;0.170519;0.029077;0.349724;0.136647;-0.397418;0.536013;0.218480;4.977778;15.644444;0.101270;0.963310;-0.082276;0.107506;-0.239651;7.792066;0.069895;0.732424;1.217772;1.037755;0.000000;5.241196;27.542676;1.058034;708.626600;0.044850;20.002629;114.771696;6974.832717;0.000000;5.833167;32.026518;0.000987;21.984207;0.487655;1.824945;3.431691;7.763283;0.000000;5.471773;29.195397;0.804992;9.849129;0.013154;10.272406;0.030914;0.012284;-0.078191;7.022860;-0.069226;1.539783;22.755556;6984.878026;2327.877918;0.121580;10.042000;0.783040;-0.354990;9.389700;-0.180270;0.130717;9.842718;0.349724;6983.633755;0.130717;9.842718;0.349724;-0.000709;0.001363;-0.004801;2.638449;2.791426;2.847058;0.121580;10.042000;0.783040;-0.354990;9.389700;-0.180270;7.792066;708.626600;21.984207
