Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.028204;0.033112;0.462828;0.214210;0.463687;0.222735;0.571359;0.457761;0.609495;0.215686;0.215686;0.501961;11.008719;2.812763;8.563434;9.031400;1.159836;1.345219;8.641622;0.178677;-0.479218;-1.271975;2.114350;0.009804;0.009804;0.000000;7548.513263;0.060531;-3.108559;-3.890750;3.952807;15.624685;5.028700;0.269911;0.336639;-1.513859;7.640473;0.029412;0.029412;0.000000;1782.770314;1.127994;-29.157336;-32.895000;27.794327;772.524590;40.282438;3.806352;0.768811;0.209090;34.354750;0.078431;0.078431;0.000000;126120.681480;0.917437;-4.597772;-4.740750;6.636549;44.043778;8.073616;2.369650;0.471403;-0.113960;7.979075;0.156863;0.156863;0.000000;4403.163200;1.761340;0.000000;0.000000;-0.193177;-0.363904;-0.097807;0.487737;0.000000;-0.007572;-0.291659;0.000000;0.000000;-0.304931;-0.060274;0.801023;-0.738551;9.094944;1.174618;11.926154;1.368060;0.206808;0.000000;8.036897;3.017578;-5.293553;83.892631;1713.145954
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.359591;-0.456525;0.408851;0.167159;0.544486;0.125064;0.537458;0.535695;0.508115;0.088235;0.088235;0.000000;21.714808;1.589476;9.421176;9.429700;0.275636;0.075975;9.425208;0.134551;-0.055893;0.097362;0.338225;0.205882;0.205882;0.000000;9057.252599;0.004983;1.914297;3.055700;2.140307;4.580912;2.871489;0.182325;-1.367557;0.562743;2.413428;0.009804;0.009804;0.000000;607.442638;1.301406;-22.940576;-14.028000;24.615403;605.918052;33.648003;2.865140;-0.608719;-1.047425;42.348807;0.029412;0.029412;0.000000;84588.895195;1.118992;-1.296298;-1.957500;6.784130;46.024420;6.906867;1.662529;0.244137;-0.340992;6.744125;0.088235;0.088235;0.501961;2519.144502;1.762288;0.000000;0.000000;0.127206;0.916219;0.418010;0.527392;0.000000;-0.495538;-0.278253;0.000000;0.000000;-0.435214;-0.284739;-0.166541;-0.312938;9.902768;0.066186;12.886924;0.171037;0.074505;0.000000;9.522118;3.017578;0.892980;98.131006;1188.138336
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.588456;-0.571855;0.218052;0.047547;0.627557;0.061280;0.432625;4.231880;0.090420;0.235294;0.235294;0.000000;37.749551;0.394305;9.314005;9.317800;0.132958;0.017678;9.314954;0.078807;-0.080952;0.787762;0.149425;0.323529;0.323529;0.000000;8849.471965;0.001353;3.444215;3.471500;0.152683;0.023312;3.447597;0.118704;-0.826654;1.028551;0.194500;0.274510;0.274510;0.000000;1211.180745;0.010782;-1.330006;-0.054649;4.028036;16.225076;4.241933;1.725645;-1.451981;2.032076;4.970350;0.156863;0.156863;0.000000;1007.960188;2.755423;1.273662;-0.099406;4.159607;17.302326;4.350235;1.005536;1.587582;1.659701;2.607450;0.127451;0.127451;1.003922;1047.992652;1.847426;0.000000;0.000000;0.324752;0.239646;-0.113527;-0.219417;0.000000;-0.307333;-0.112407;0.000000;0.000000;-0.026470;-0.263224;-0.124353;-0.058080;9.805482;0.014721;12.911229;0.050764;0.015106;0.000000;9.398075;3.017578;3.419750;96.162193;48.804461
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.580526;-0.583330;0.039325;0.001546;0.581856;0.032367;-0.006539;2.304366;0.043775;0.441176;0.441176;0.000000;34.454094;0.024381;9.273881;9.280150;0.079317;0.006291;9.274221;0.060001;-0.201156;-0.188230;0.094900;0.343137;0.343137;0.000000;8772.819996;0.000531;3.583745;3.577550;0.121937;0.014869;3.585819;0.109010;-0.143415;0.311210;0.144550;0.323529;0.323529;0.000000;1310.778826;0.006883;-1.252914;0.446225;3.883609;15.082418;4.080712;1.371004;-1.424207;1.340738;4.456475;0.127451;0.127451;1.003922;929.451110;2.466718;-0.125491;-0.252335;1.101442;1.213174;1.108567;0.679698;0.837102;1.087961;1.192845;0.235294;0.235294;1.003922;63.613031;3.299807;0.000000;0.000000;-0.172323;-0.022163;0.043980;-0.329406;0.000000;0.200417;0.351840;0.000000;0.000000;-0.024506;-0.103070;-0.078563;0.047282;9.764424;0.005740;12.854407;0.006414;0.001501;0.000000;9.353297;3.017578;3.574933;95.349724;30.739232
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.580563;-0.581675;0.042499;0.001806;0.582117;0.033384;0.604423;1.779268;0.047010;0.392157;0.392157;0.000000;34.471690;0.027478;9.218842;9.224000;0.083024;0.006893;9.219216;0.053748;0.069955;0.515597;0.089425;0.284314;0.284314;0.000000;8669.030724;0.000574;3.720122;3.724750;0.135459;0.018349;3.722587;0.095098;-0.416480;0.368651;0.171500;0.225490;0.225490;0.000000;1412.545400;0.007388;-0.792493;0.585335;3.889090;15.125021;3.969013;1.259387;-1.664464;2.055457;2.885275;0.117647;0.117647;1.003922;835.685522;2.221057;-0.167922;-0.183515;0.882122;0.778139;0.897963;0.559477;-0.031326;0.709862;1.009325;0.254902;0.254902;10.541176;42.619836;3.239124;0.000000;0.000000;-0.146447;0.180871;0.072778;-0.215414;0.000000;-0.083199;0.162049;0.000000;0.000000;-0.175400;0.078819;-0.341250;-0.092402;9.712185;0.006267;12.799405;0.007014;0.001772;0.000000;9.304915;3.017578;3.700774;94.332803;30.417057
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.589599;-0.590470;0.047852;0.002290;0.591538;0.035147;0.246676;0.267187;0.058998;0.343137;0.343137;0.000000;35.574771;0.032789;9.158609;9.165800;0.068901;0.004747;9.158868;0.038873;-0.231850;-0.462529;0.096600;0.205882;0.205882;0.000000;8556.014735;0.000406;3.866885;3.859600;0.115722;0.013392;3.868616;0.075649;0.140864;0.015823;0.155075;0.215686;0.215686;0.000000;1525.874440;0.005130;-0.199076;0.677750;3.779075;14.281407;3.784315;1.185682;-1.424331;1.839976;2.953670;0.147059;0.147059;1.003922;732.461797;2.402704;-0.125939;-0.084111;0.860136;0.739834;0.869307;0.521627;-0.209331;1.109137;0.860225;0.245098;0.245098;0.501961;39.496261;3.166309;0.000000;0.000000;-0.021224;0.087126;0.096882;-0.006162;0.000000;-0.323342;0.018200;0.000000;0.000000;-0.135508;0.183318;-0.283974;0.008332;9.655594;0.004282;12.748208;0.004796;0.002310;0.000000;9.235380;3.017578;3.862781;93.234780;30.042926
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.601284;-0.602615;0.042927;0.001843;0.602815;0.033389;0.134258;0.570480;0.049410;0.294118;0.294118;0.000000;36.971560;0.026499;9.122887;9.122450;0.069517;0.004833;9.123152;0.040628;0.421678;0.533964;0.083325;0.186275;0.186275;0.000000;8489.408271;0.000425;3.970530;3.992750;0.120710;0.014571;3.972365;0.081316;-0.078005;-0.004914;0.179850;0.245098;0.245098;0.000000;1608.785902;0.005417;-0.765321;0.580810;4.168631;17.377488;4.238302;1.149625;-1.086736;0.675224;4.184100;0.088235;0.088235;1.003922;946.083086;2.061765;-0.299261;-0.328795;0.907804;0.824108;0.955859;0.600362;-0.199422;1.552156;0.951980;0.235294;0.235294;0.000000;51.259454;3.230072;0.000000;0.000000;0.056196;0.094461;-0.139844;0.038199;0.000000;-0.230743;0.235885;0.000000;0.000000;-0.029208;0.229895;-0.583141;-0.074334;9.622420;0.004332;12.724171;0.004890;0.001852;0.000000;9.205599;3.017578;3.969148;92.595290;34.656553
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.291866;-0.201575;0.262696;0.069009;0.392677;0.081160;-0.335087;-0.492618;0.402600;0.088235;0.088235;0.000000;12.208729;1.107130;9.685785;9.496200;0.702726;0.493823;9.711244;0.176909;1.986659;4.046606;0.581450;0.137255;0.137255;0.000000;9594.265427;0.023374;0.073377;-0.143045;1.934358;3.741741;1.935749;0.171457;0.570163;-0.400913;3.167000;0.019608;0.019608;0.501961;191.391772;0.683645;-0.705415;13.403000;35.913081;1289.749352;35.920008;3.976178;-0.736331;-0.757223;56.474750;0.009804;0.009804;0.501961;65827.987119;0.869386;-3.563388;-3.555600;6.675496;44.562251;7.567033;2.769681;-0.599198;0.953931;9.515975;0.156863;0.156863;0.000000;3569.586575;2.204083;0.000000;0.000000;0.153439;-0.123256;0.469719;0.160162;0.000000;-0.489923;-0.502875;0.000000;0.000000;-0.413834;-0.109394;-0.397106;-0.256758;10.149338;0.453401;12.999199;0.500612;0.067793;0.000000;9.646829;3.017578;0.186323;103.462455;1351.254070
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.375329;-0.353085;0.301686;0.091014;0.481546;0.087635;-0.065844;-0.866650;0.517785;0.107843;0.107843;0.000000;19.011564;0.999896;9.523058;9.274950;0.750017;0.562525;9.552547;0.164871;2.129598;4.155594;0.379000;0.078431;0.078431;0.000000;9278.942580;0.026726;1.729471;3.291650;2.657084;7.060094;3.170357;0.165984;-0.497844;-1.397585;5.244575;0.009804;0.009804;0.000000;665.182413;1.220586;-14.904942;-1.837400;26.382712;696.047467;30.301894;3.974188;-0.956936;-0.335942;36.293850;0.019608;0.019608;0.501961;58168.992571;1.231328;-1.874578;-1.506350;6.514419;42.437661;6.778769;2.537553;-0.992927;2.024251;6.702125;0.166667;0.166667;1.505882;2522.892724;2.616259;0.000000;0.000000;0.329506;0.056852;0.432561;0.213080;0.000000;-0.338777;-0.471077;0.000000;0.000000;-0.673205;-0.211809;-0.539939;-0.292018;9.998529;0.512463;12.919430;0.579717;0.080293;0.000000;9.753489;3.017578;0.454654;100.483042;974.207629
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.555217;-0.529655;0.167393;0.028020;0.579902;0.063824;-0.325552;-0.288841;0.225218;0.127451;0.127451;0.000000;32.872257;0.290326;9.217711;9.236300;0.167715;0.028128;9.219236;0.112549;-0.465916;0.192966;0.174475;0.313725;0.313725;0.000000;8667.996767;0.002138;3.757042;3.696050;0.393337;0.154714;3.777576;0.100453;1.680983;3.468493;0.222600;0.186275;0.186275;0.000000;1447.663002;0.046527;-0.789574;0.575825;6.957910;48.412509;7.002566;2.928785;-2.316767;6.212574;5.223275;0.294118;0.294118;1.003922;2536.028352;2.746575;0.184268;0.328795;4.119455;16.969913;4.123575;1.581660;-0.596602;0.567684;5.295150;0.166667;0.166667;2.509804;868.997756;2.365834;0.000000;0.000000;-0.086893;-0.657751;0.452719;-0.217439;0.000000;-0.029180;0.267896;0.000000;0.000000;-0.028544;-0.155827;-0.149963;0.310869;9.711068;0.025758;12.772928;0.030817;0.025888;0.000000;9.254985;3.017578;3.851695;94.330607;80.309883
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.530410;-0.534880;0.115717;0.013390;0.542886;0.043171;0.366253;-0.200671;0.154130;0.127451;0.127451;0.000000;29.379065;0.166646;9.249640;9.242550;0.115835;0.013418;9.250365;0.105116;0.065746;1.839308;0.111550;0.392157;0.392157;0.000000;8727.383909;0.001090;3.716773;3.716450;0.107519;0.011560;3.718327;0.077405;-0.215962;-0.053146;0.142400;0.235294;0.235294;0.000000;1409.658882;0.005039;0.014676;0.679445;3.788219;14.350606;3.788248;2.525951;-0.931394;1.664990;4.419350;0.205882;0.205882;1.003922;732.523770;3.024321;0.210951;0.275270;2.551231;6.508777;2.559937;1.347285;0.093302;-0.343252;3.930250;0.225490;0.225490;2.007843;336.496613;2.640053;0.000000;0.000000;-0.116108;0.004899;0.121021;0.249227;0.000000;-0.219479;0.025514;0.000000;0.000000;0.411412;0.161834;-0.066060;0.368905;9.739183;0.012306;12.780050;0.015109;0.011965;0.000000;9.322314;3.017578;3.748116;94.863986;34.730058
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.602249;-0.611505;0.093148;0.008677;0.609410;0.032011;0.700333;0.233124;0.122927;0.156863;0.156863;0.000000;37.438665;0.091651;9.234974;9.241450;0.100302;0.010060;9.235518;0.088893;-0.247596;0.395950;0.125800;0.401961;0.401961;0.000000;8699.556328;0.000837;3.722304;3.724600;0.098735;0.009749;3.723613;0.070023;-0.144907;-0.358752;0.123675;0.235294;0.235294;0.000000;1413.763527;0.004298;0.127287;1.145100;3.705960;13.734141;3.708145;2.158748;-0.601234;-0.472805;5.278675;0.176471;0.176471;1.003922;703.159758;2.692338;-0.011693;0.038233;2.211519;4.890814;2.211549;1.062173;-0.103579;0.074557;2.932475;0.147059;0.147059;1.505882;249.577999;2.533609;0.000000;0.000000;-0.186397;-0.000081;-0.038800;0.320066;0.000000;-0.127609;0.049560;0.000000;0.000000;0.412678;-0.082235;-0.009347;0.207088;9.729176;0.009305;12.837223;0.011354;0.007569;0.000000;9.307737;3.017578;3.754932;94.666177;32.506589
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.657596;-0.667380;0.070709;0.005000;0.661386;0.023848;0.345733;0.160765;0.085292;0.127451;0.127451;0.000000;44.363353;0.048691;9.275621;9.286750;0.100208;0.010042;9.276162;0.077764;-0.423487;-0.022320;0.123700;0.333333;0.333333;0.000000;8776.300135;0.000796;3.591489;3.598000;0.169662;0.028785;3.595494;0.064817;-0.361276;-0.143396;0.250400;0.127451;0.127451;0.000000;1317.146432;0.010711;0.874586;1.323800;3.819127;14.585728;3.917988;1.921044;0.070396;1.156262;4.589125;0.205882;0.205882;2.007843;822.117203;2.647441;0.138239;-0.129989;1.671509;2.793942;1.677216;0.817335;0.334727;0.534768;2.183078;0.186275;0.186275;1.505882;144.444415;2.654009;0.000000;0.000000;-0.252181;-0.069860;-0.009072;0.291436;0.000000;-0.073857;0.108860;0.000000;0.000000;0.411761;0.026186;-0.465300;0.084596;9.771148;0.009276;12.933216;0.010716;0.004475;0.000000;9.325618;3.017578;3.696253;95.484611;31.091261
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.244741;-0.380160;0.740923;0.548967;0.780298;0.209878;0.695907;-0.220724;0.753455;0.088235;0.088235;1.003922;34.107846;2.003965;8.945244;9.446250;1.076749;1.159388;9.009816;0.220628;-1.228212;1.795763;1.132900;0.068627;0.068627;0.000000;8220.902794;0.057174;-1.038287;0.047560;3.515531;12.358955;3.665651;0.228881;-0.518041;-1.192859;5.911450;0.009804;0.009804;0.501961;740.351989;1.520533;25.895179;23.309500;27.430726;752.444725;37.722739;3.038258;0.198613;-0.711846;42.616875;0.019608;0.019608;0.000000;106772.210234;0.958468;-1.797832;0.214102;9.238807;85.355563;9.412107;1.868288;-0.718586;0.292753;11.320575;0.039216;0.039216;1.003922;4683.454491;1.887123;0.000000;0.000000;-0.240114;-0.211611;0.265903;-0.052296;0.000000;0.297556;0.269517;0.000000;0.000000;-0.253995;-0.080058;0.577472;-0.287053;9.476422;0.983068;12.602934;1.226547;0.498721;0.000000;9.354352;3.017578;0.899753;90.785645;1525.029766
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.167045;-0.207220;0.741228;0.549418;0.759817;0.256507;0.400464;-0.412053;0.872193;0.117647;0.117647;1.505882;30.867614;2.248415;8.959164;9.091450;1.255925;1.577347;9.046765;0.341180;-0.336055;0.799896;1.554550;0.098039;0.098039;0.000000;8267.643692;0.076140;-2.920781;-2.749100;2.899351;8.406234;4.115482;0.306295;-0.152898;-1.199142;5.238758;0.039216;0.039216;0.000000;1298.876036;0.769769;-1.816213;-12.216000;47.928539;2297.144876;47.962939;4.134350;0.247870;-1.403676;88.591500;0.009804;0.009804;0.501961;117495.632072;0.362264;0.526401;2.301550;10.840911;117.525349;10.853684;2.475155;-0.492105;-0.311806;17.728075;0.049020;0.049020;1.003922;6024.306967;1.175890;0.000000;0.000000;-0.173227;-0.092541;-0.014096;-0.209470;0.000000;0.320568;0.173927;0.000000;0.000000;-0.211833;-0.189618;0.287032;-0.376030;9.489711;1.366675;12.571334;1.617914;0.529908;0.000000;8.729548;3.017578;-3.590695;91.421284;2435.183147
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.330664;-0.341900;0.328206;0.107719;0.465894;0.120791;-0.554041;1.323380;0.362460;0.147059;0.147059;0.000000;16.646364;1.362257;9.681647;9.785200;0.669768;0.448589;9.704786;0.224699;0.081553;4.809245;0.453050;0.196078;0.196078;0.000000;9583.775613;0.022895;-0.514998;0.351210;2.429887;5.904349;2.483862;0.211278;-1.744934;2.047218;2.042263;0.009804;0.009804;0.501961;328.211335;1.795444;-18.732730;-7.625900;27.478545;755.070434;33.256362;3.245016;-0.417555;-1.252386;48.294450;0.009804;0.009804;0.000000;74302.037986;1.042103;1.383563;0.221745;7.362160;54.201407;7.491038;1.598470;0.338846;-0.002612;7.967550;0.068627;0.068627;1.003922;2960.122337;1.984102;0.000000;0.000000;0.021424;0.598447;-0.650241;-0.363099;0.000000;0.085456;-0.339265;0.000000;0.000000;-0.341486;0.146203;0.066257;0.304803;10.148411;0.409688;13.060113;0.453096;0.108720;0.000000;9.666500;3.017578;-1.454393;103.399937;1168.270813
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.340382;-0.342740;0.199876;0.039950;0.394728;0.070645;0.298853;1.524711;0.168928;0.127451;0.127451;0.000000;13.855194;0.735355;9.814834;9.835750;0.177254;0.031419;9.816435;0.112961;-0.949470;1.594276;0.179225;0.274510;0.274510;0.000000;9827.363002;0.002098;0.520569;0.497785;0.447944;0.200653;0.686764;0.134950;0.662212;-0.233960;0.428827;0.147059;0.147059;0.000000;37.881432;0.972579;1.523083;1.170600;8.175289;66.835357;8.315957;2.426161;-0.228092;0.728415;8.543875;0.117647;0.117647;0.501961;3646.351026;1.881324;-0.185913;-0.489370;2.166747;4.694791;2.174708;0.887443;0.880270;1.587345;2.014845;0.205882;0.205882;0.501961;242.960282;2.837861;0.000000;0.000000;0.416063;0.152815;0.334791;0.023387;0.000000;0.232584;-0.093127;0.000000;0.000000;-0.479238;0.131531;-0.371094;0.112323;10.270854;0.027767;13.170841;0.051535;0.020541;0.000000;9.855520;3.017578;0.653567;105.518202;74.356139
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.374136;-0.411165;0.101159;0.010233;0.387570;0.040817;1.112655;0.543315;0.129505;0.127451;0.127451;0.000000;14.799722;0.235751;9.843166;9.830700;0.099552;0.009911;9.843669;0.075093;0.626567;1.373162;0.106725;0.323529;0.323529;0.000000;9883.079563;0.000731;0.436550;0.532400;0.242277;0.058698;0.499274;0.112959;-1.323195;0.834580;0.236477;0.186275;0.186275;0.000000;22.435473;0.692194;-1.583145;-0.890685;5.828507;33.971489;6.039689;1.701389;-0.907258;2.073391;3.547398;0.137255;0.137255;1.505882;1988.435358;2.281627;-0.181714;-0.504665;1.373289;1.885922;1.385259;0.750111;1.077980;0.942822;1.215760;0.254902;0.254902;1.505882;99.604530;3.126343;0.000000;0.000000;0.397702;0.080262;-0.300597;-0.139052;0.000000;-0.115241;0.144913;0.000000;0.000000;-0.650637;0.047708;-0.168995;-0.064535;10.297533;0.008839;13.217302;0.014220;0.006124;0.000000;9.916334;3.017578;0.351913;106.048032;38.646054
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.439190;-0.443035;0.044604;0.001989;0.441450;0.031647;1.136515;3.931567;0.044967;0.323529;0.323529;0.000000;19.776073;0.049250;9.832789;9.833600;0.073120;0.005347;9.833061;0.057181;-0.128477;0.420766;0.084275;0.313725;0.313725;0.000000;9862.014561;0.000408;0.700509;0.681375;0.201236;0.040496;0.728841;0.090952;-0.258599;-0.631273;0.328840;0.078431;0.078431;0.000000;52.133120;0.253969;-1.554486;-1.664400;2.565247;6.580494;2.999487;1.136664;0.577136;1.241921;2.767438;0.186275;0.186275;0.000000;583.087590;2.429250;-0.069716;-0.114695;1.255189;1.575499;1.257124;0.591275;0.624052;0.967451;1.257840;0.254902;0.254902;0.501961;80.857448;2.851507;0.000000;0.000000;0.314484;-0.091124;-0.018943;-0.236328;0.000000;0.049807;0.017073;0.000000;0.000000;-0.082958;0.110239;0.170447;-0.002396;10.289760;0.004806;13.271980;0.005691;0.001718;0.000000;9.905861;3.017578;0.607423;105.883968;11.108488
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.145319;-0.194195;0.361876;0.130954;0.389964;0.230593;0.707057;0.567539;0.407486;0.225490;0.225490;0.000000;8.837559;2.873049;9.294263;9.514700;0.835843;0.698634;9.331771;0.337568;0.285763;2.517271;0.849875;0.166667;0.166667;0.000000;8846.729697;0.037362;-0.362876;2.048500;3.752715;14.082867;3.770218;0.409257;-0.878168;-0.929301;7.103575;0.029412;0.029412;0.501961;731.761636;1.132511;-14.759708;-7.021850;30.685487;941.599134;34.050670;8.193267;-0.652912;0.933157;32.889325;0.078431;0.078431;0.501961;70246.926890;1.905900;0.402875;-0.336445;10.351148;107.146267;10.358985;5.398499;0.055191;-0.143392;8.694000;0.303922;0.303922;1.003922;5481.445912;2.984165;0.000000;0.000000;-0.271193;0.147055;0.075505;-0.332886;0.000000;0.130896;0.133973;0.000000;0.000000;-0.327725;-0.013221;0.598611;-0.359100;9.777653;0.631532;12.614439;0.717281;0.120520;0.000000;9.093608;3.017578;-2.212673;96.234025;1280.971223
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.241232;-0.236710;0.180416;0.032550;0.301236;0.080327;-0.306353;2.531890;0.095918;0.264706;0.264706;0.000000;7.598112;1.108432;9.559114;9.559900;0.201939;0.040779;9.561246;0.136146;0.236123;4.221087;0.192875;0.254902;0.254902;0.000000;9322.509783;0.002819;2.604116;2.671050;0.330980;0.109548;2.625065;0.196709;-1.286030;3.084106;0.459775;0.264706;0.264706;0.000000;697.335067;0.071057;-1.778382;0.311920;8.667243;75.121102;8.847810;3.814818;-2.610419;11.027110;6.897625;0.186275;0.186275;4.015686;4159.686736;3.096518;-0.608998;-0.504660;4.625861;21.398588;4.665776;1.807898;-0.940498;6.261731;2.133373;0.235294;0.235294;5.521569;1129.158871;3.126371;0.000000;0.000000;0.323993;0.508072;-0.018781;-0.446038;0.000000;0.130786;0.090264;0.000000;0.000000;0.427197;0.250849;0.238349;0.432964;10.023557;0.036483;12.820662;0.049652;0.024403;0.000000;9.627860;3.017578;2.494106;100.508177;106.944176
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.217585;-0.221945;0.042499;0.001806;0.221696;0.039949;0.688831;0.606006;0.058430;0.372549;0.372549;0.000000;4.921449;0.160396;9.507464;9.496900;0.120765;0.014584;9.508231;0.097606;0.447364;0.993671;0.141300;0.343137;0.343137;0.000000;9220.714246;0.001114;2.879752;2.910000;0.188974;0.035711;2.885946;0.131438;-0.190842;-0.192941;0.283750;0.225490;0.225490;0.000000;847.716794;0.022066;-0.574712;0.576965;4.355369;18.969239;4.393123;2.861245;-0.649504;0.257820;5.731150;0.274510;0.274510;2.007843;1001.334853;2.959856;-0.567186;-0.481725;1.074898;1.155406;1.215362;0.654110;-0.056364;2.093253;0.929046;0.245098;0.245098;0.000000;91.780890;2.647452;0.000000;0.000000;0.075174;0.247170;-0.036044;-0.293589;0.000000;-0.014694;-0.031468;0.000000;0.000000;0.146316;0.280634;-0.227349;0.271199;9.972078;0.013251;12.725048;0.014740;0.001812;0.000000;9.589245;3.017578;2.829208;99.455600;29.105322
