Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.942938;2.010500;0.979668;0.959749;2.175950;0.239564;-1.079663;1.503327;0.757900;0.117647;0.117647;0.000000;434.001728;0.605342;9.671643;9.378750;2.379303;5.661085;9.960008;0.625540;1.469012;2.982333;1.124100;0.117647;0.117647;0.000000;9829.879865;0.198911;2.302024;2.520400;1.025688;1.052036;2.520189;0.206592;-0.053113;-0.887311;1.640325;0.039216;0.039216;0.000000;594.186553;0.428998;-1.579129;1.779650;14.273484;203.732354;14.360571;2.896097;-0.591234;-0.579656;22.072200;0.068627;0.068627;1.505882;10644.710922;1.741506;8.664256;8.726200;40.990624;1680.231243;41.896307;7.965336;0.083673;-0.852286;63.836500;0.078431;0.078431;0.501961;93349.117308;1.950458;0.000000;0.000000;0.331083;0.354605;-0.263401;0.478697;0.000000;0.544272;-0.302967;0.000000;0.000000;0.313181;0.478299;0.404669;-0.102993;10.120460;5.512818;13.695856;5.841797;0.844590;0.000000;10.177947;2.011719;2.316324;107.936523;1967.877929
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.376707;2.258700;0.598053;0.357667;2.450796;0.217767;1.009640;0.526140;0.752925;0.137255;0.137255;0.000000;594.413031;0.214338;9.191701;9.344500;1.072268;1.149759;9.254033;0.312917;-0.587471;0.804377;0.973075;0.127451;0.127451;0.000000;8676.355896;0.056436;2.281960;2.578450;0.804683;0.647515;2.419681;0.156340;-0.456098;-1.025494;1.288125;0.039216;0.039216;0.000000;564.173920;0.311173;-0.789816;-1.695550;11.766045;138.439824;11.792524;2.340734;-0.156453;-0.322386;15.643775;0.078431;0.078431;1.003922;7124.925384;1.768832;8.513938;-0.114400;40.624427;1650.344091;41.507002;7.493772;0.421552;-1.262149;73.344250;0.039216;0.039216;0.501961;91561.289160;2.002367;0.000000;0.000000;0.156931;0.046105;-0.795624;0.305422;0.000000;0.470933;0.008704;0.000000;0.000000;0.027045;0.223290;0.231572;-0.311047;9.723269;1.101559;13.568408;1.173853;0.348498;0.000000;9.535003;2.011719;2.144337;95.643528;1867.749725
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.425570;3.442550;0.538106;0.289558;3.467576;0.080113;-0.142435;-0.980157;0.896475;0.058824;0.058824;0.000000;1211.692239;0.083435;9.028970;9.007050;0.813861;0.662369;9.065576;0.140950;1.659349;3.108233;0.827500;0.098039;0.098039;0.000000;8349.056060;0.033094;2.455137;2.477450;0.764604;0.584619;2.571443;0.072161;0.124019;-1.225863;1.289675;0.039216;0.039216;0.000000;644.641365;0.219468;2.255527;3.711950;9.089648;82.621709;9.365314;1.132561;-0.170443;-1.059145;14.799000;0.029412;0.029412;0.501961;4732.672447;1.317640;6.780491;5.316550;14.234269;202.614425;15.766721;2.358088;-0.122761;-0.745326;22.017825;0.068627;0.068627;1.505882;15022.836465;1.651776;0.000000;0.000000;-0.075923;-0.296637;-0.203520;0.267022;0.000000;-0.339357;-0.565677;0.000000;0.000000;0.682359;-0.299057;0.148466;0.161439;9.880859;0.577374;14.454539;0.671899;0.289453;0.000000;9.775491;2.011719;2.645674;98.208746;342.910917
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.158960;3.209400;1.062266;1.128409;3.332782;0.148707;0.106769;0.718300;0.633775;0.078431;0.078431;0.000000;1075.431869;0.307314;9.516929;9.220450;1.208815;1.461234;9.593392;0.247518;1.220151;1.221243;0.977875;0.078431;0.078431;0.000000;9312.861453;0.062330;2.016453;2.001250;0.558726;0.312175;2.092429;0.079726;1.104059;1.613695;0.654375;0.078431;0.078431;0.000000;430.663891;0.227259;3.136617;5.300750;11.067202;122.482963;11.503101;1.608146;-1.407265;1.618784;10.810771;0.029412;0.029412;0.501961;7250.637526;1.983781;8.857769;6.742950;13.612592;185.302661;16.240774;2.551432;-0.138309;-0.387769;20.228590;0.049020;0.049020;0.000000;17453.455360;1.742228;0.000000;0.000000;0.518033;0.283706;-0.491930;-0.182874;0.000000;0.662786;-0.131189;0.000000;0.000000;0.423291;-0.167598;0.446331;0.191674;10.264192;1.786978;14.675889;2.000128;0.615155;0.000000;10.132774;2.011719;2.107265;107.140614;400.462322
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.389661;3.333800;1.057201;1.117673;3.550701;0.134616;-0.444872;0.946164;0.746225;0.078431;0.078431;0.000000;1228.969048;0.279992;9.471831;9.183750;0.996336;0.992685;9.524089;0.204203;2.076906;5.042980;0.466075;0.078431;0.078431;0.000000;9201.617398;0.047356;1.828652;1.946450;0.341771;0.116807;1.860316;0.059833;-0.571143;-0.723987;0.500225;0.049020;0.049020;0.000000;347.043448;0.117057;-0.566739;0.873525;9.190495;84.465200;9.207953;1.256303;-1.671049;2.507621;5.007970;0.068627;0.068627;2.007843;4340.519761;2.086319;6.417331;5.270800;8.338939;69.537901;10.522359;1.612700;1.158929;1.185507;9.687290;0.068627;0.068627;0.000000;7747.295425;1.502310;0.000000;0.000000;0.479413;0.385698;-0.039579;-0.233040;0.000000;0.868862;0.533891;0.000000;0.000000;0.416907;0.010021;0.227776;0.328740;10.297389;1.279531;14.861493;1.579496;0.551757;0.000000;10.335104;2.011719;1.919307;107.315753;198.967210
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.647854;1.497750;1.461413;2.135728;2.202532;0.241333;0.032725;-0.110156;1.698720;0.049020;0.049020;0.000000;385.898891;1.027686;9.672790;8.890900;2.634449;6.940321;10.025128;0.693041;1.429345;1.771757;2.559275;0.107843;0.107843;0.000000;9897.383943;0.233544;1.473500;1.570100;1.089489;1.186986;1.832536;0.214695;-0.377840;-0.561044;1.338693;0.068627;0.068627;0.000000;282.004007;0.890106;-11.227846;-14.622000;14.999830;224.994908;18.736580;3.028564;0.365586;-0.527230;21.175000;0.068627;0.068627;0.000000;24333.495411;1.584536;-32.990167;-32.738500;49.684326;2468.532266;59.639612;10.392840;-0.001640;-0.906673;75.766325;0.068627;0.068627;0.000000;236920.471776;1.817856;0.000000;0.000000;0.367402;0.431638;0.556131;0.545767;0.000000;0.440992;-0.023971;0.000000;0.000000;0.467499;-0.102479;-0.109004;0.060314;10.119114;6.957869;13.512569;7.398362;1.767549;0.000000;9.990815;2.011719;1.593082;109.354341;3911.300977
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.702562;1.812850;1.426084;2.033716;2.220908;0.223105;-0.150674;0.253773;1.029675;0.068627;0.068627;0.000000;399.389650;1.011863;9.772548;9.694400;2.419759;5.855235;10.067668;0.486989;1.556247;2.954313;1.437700;0.068627;0.068627;0.000000;10039.892224;0.197915;1.321868;1.196200;1.148115;1.318169;1.750858;0.210749;0.564360;0.209341;1.008275;0.078431;0.078431;0.000000;245.455997;1.044398;-4.657377;-0.928295;14.720367;216.689203;15.439571;2.921323;-0.007473;0.940688;12.646450;0.068627;0.068627;0.501961;13264.077037;2.085950;-18.603593;-1.060250;53.724316;2886.302162;56.854163;11.565574;0.079011;0.020570;64.988425;0.068627;0.068627;0.501961;182505.692189;2.127946;0.000000;0.000000;0.464967;-0.095405;0.173100;0.525726;0.000000;0.157049;-0.116700;0.000000;0.000000;0.470620;-0.276063;-0.094193;0.058830;10.214274;5.958962;13.686997;6.503312;1.463747;0.000000;10.001689;2.011719;1.350159;110.290364;3473.841702
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.509449;1.693450;0.682192;0.465386;1.656449;0.149439;-1.029295;1.196076;0.637000;0.058824;0.058824;0.000000;256.135938;0.494868;9.857677;9.730150;0.791386;0.626292;9.889393;0.178713;1.528162;5.636481;0.217150;0.078431;0.078431;0.000000;9943.671597;0.029606;1.417619;1.220500;1.018475;1.037292;1.745547;0.131301;0.842577;1.511203;0.180700;0.058824;0.058824;0.000000;257.890079;0.833262;-4.380583;-5.269500;11.605893;134.696764;12.405090;1.681384;1.197854;2.538799;10.937575;0.049020;0.049020;0.501961;8827.109629;1.884232;-24.653073;-18.199500;50.917086;2592.549602;56.571403;7.066577;0.442060;0.522735;62.116560;0.049020;0.049020;0.000000;194239.023368;2.010685;0.000000;0.000000;-0.090060;-0.346648;-0.164389;0.641150;0.000000;0.056300;0.121770;0.000000;0.000000;0.635075;-0.187917;-0.188803;0.290719;10.196227;0.580876;13.401205;0.646178;0.456309;0.000000;10.177844;2.011719;1.395877;104.543919;3357.256833
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.294136;2.193300;0.572201;0.327414;2.364419;0.162047;0.116581;-0.926569;0.806500;0.088235;0.088235;0.000000;553.530561;0.192321;9.818748;9.479600;1.850787;3.425412;9.991658;0.509297;1.062416;0.340945;1.931450;0.117647;0.117647;0.000000;10008.319712;0.118537;1.939025;2.004600;1.083793;1.174607;2.221356;0.197322;0.552766;0.049228;1.538272;0.078431;0.078431;0.000000;443.407407;0.611014;-10.978039;-15.639000;30.430050;925.987949;32.349734;5.349901;0.160951;-1.004439;51.787750;0.058824;0.058824;1.505882;59518.598748;1.297883;-1.986014;-6.315800;45.086738;2032.813935;45.130457;7.620663;0.448872;-0.830017;74.511750;0.029412;0.029412;0.501961;104083.389925;1.649078;0.000000;0.000000;0.499587;0.459491;0.254274;0.221078;0.000000;0.332726;0.136515;0.000000;0.000000;-0.067760;0.286607;0.416075;0.655820;10.298292;3.368881;14.112884;3.548060;0.241923;0.000000;10.265120;2.011719;1.930966;109.423700;3088.197890
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.099846;2.345500;0.852533;0.726813;2.266311;0.194682;-1.815082;4.342601;0.896475;0.098039;0.098039;0.000000;486.821669;0.424897;9.368336;9.240350;1.591069;2.531502;9.502485;0.435492;0.921183;2.427592;1.223550;0.117647;0.117647;0.000000;9081.210711;0.108608;2.673448;2.586550;1.342815;1.803152;2.991735;0.285355;0.801641;1.461752;0.982325;0.117647;0.117647;0.000000;820.988305;0.555367;-0.058468;2.903400;29.445323;867.027032;29.445381;4.877905;-0.235754;-0.265782;41.154750;0.049020;0.049020;1.505882;44226.095893;1.792791;18.803485;9.176200;40.628014;1650.635551;44.768366;9.588940;-0.525141;0.679221;52.952127;0.078431;0.078431;0.000000;120257.610724;2.199274;0.000000;0.000000;0.212604;0.631806;0.047486;0.202255;0.000000;-0.248288;0.187294;0.000000;0.000000;-0.413546;-0.000249;0.180257;0.417443;9.850692;2.397263;13.533971;2.601975;0.688601;0.000000;9.694820;2.011719;2.614486;99.433392;2880.187537
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.742692;2.357150;1.265364;1.601146;2.153630;0.230302;-0.824487;-0.780521;1.992525;0.058824;0.058824;0.000000;391.430263;0.836231;9.443275;9.263950;1.338718;1.792166;9.537694;0.414485;0.456068;3.954288;0.988250;0.137255;0.137255;0.000000;9187.307778;0.082548;2.712783;2.517900;1.052881;1.108558;2.909940;0.234286;2.203923;5.560534;0.766200;0.088235;0.088235;0.000000;807.174262;0.410000;6.254939;4.898700;18.849972;355.321459;19.860658;3.415058;0.289158;0.876893;13.891155;0.107843;0.107843;1.003922;22115.000890;2.195440;23.006005;23.196000;39.590774;1567.429414;45.789799;9.727090;-0.659749;1.564985;45.064902;0.058824;0.058824;0.000000;133927.051229;2.096655;0.000000;0.000000;0.253243;0.566255;0.062379;0.446102;0.000000;-0.006027;0.007921;0.000000;0.000000;-0.281675;-0.364732;-0.267689;-0.043118;9.892098;1.752121;13.333257;2.157294;1.269615;0.000000;9.661820;2.011719;3.036430;99.605722;2499.619151
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.699995;2.721500;1.582817;2.505310;3.129742;0.343327;1.090271;4.802590;1.255400;0.098039;0.098039;0.000000;871.353585;0.769608;9.520731;9.458700;1.296762;1.681592;9.608638;0.315849;0.463539;1.135858;1.327950;0.107843;0.107843;0.000000;9331.487213;0.071672;1.820840;1.767400;0.918473;0.843592;2.039375;0.200727;0.600522;0.582155;0.957450;0.068627;0.068627;0.000000;381.201776;0.612802;-13.387040;-4.303100;19.582780;383.485273;23.721258;2.871867;-1.124618;0.544964;25.836462;0.039216;0.039216;0.000000;37837.457879;1.314259;-32.742867;-40.633500;64.028290;4099.621961;71.914653;12.017142;1.380704;3.500754;65.792895;0.058824;0.058824;0.000000;318436.265080;2.095486;0.000000;0.000000;0.473482;-0.173869;0.496440;0.233976;0.000000;0.666959;0.547897;0.000000;0.000000;-0.439416;0.196630;0.220596;0.311573;10.187365;2.338788;14.292092;3.180138;1.048218;0.000000;9.994817;2.011719;1.814600;106.121200;5738.574482
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.770335;2.852550;1.503691;2.261086;3.152117;0.328186;1.112072;6.278621;0.544850;0.068627;0.068627;0.000000;898.146135;0.692328;9.444960;9.435350;1.693931;2.869403;9.595659;0.416130;-0.455519;1.349838;1.393900;0.156863;0.156863;0.000000;9245.519272;0.113670;1.649682;1.518650;1.298555;1.686246;2.099451;0.241488;0.281460;-0.220933;1.072000;0.039216;0.039216;0.000000;363.589453;1.007926;-5.980250;0.913925;21.873822;478.464073;22.676584;3.374444;-1.229879;1.213160;16.003875;0.058824;0.058824;0.501961;28051.902542;1.801745;-6.735963;2.768900;63.430190;4023.389003;63.786850;12.730169;0.450005;2.171108;47.478750;0.029412;0.029412;1.505882;209831.976901;2.298212;0.000000;0.000000;0.375582;-0.052808;0.318826;0.302758;0.000000;0.601137;0.344631;0.000000;0.000000;-0.196894;0.224829;0.517634;0.076675;10.135718;3.279724;14.286661;3.604433;1.576853;0.000000;10.094591;2.011719;1.734478;106.012511;4587.397368
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.034886;2.907250;0.852925;0.727482;3.152462;0.254042;0.106967;4.772457;0.355425;0.117647;0.117647;0.000000;976.576450;0.258000;9.403194;9.448850;1.442545;2.080937;9.513201;0.403651;-0.911090;3.460085;0.479775;0.196078;0.196078;0.000000;9125.042976;0.094565;1.563320;1.518650;1.141532;1.303095;1.935734;0.235530;0.155742;0.480340;0.324450;0.117647;0.117647;0.000000;315.743953;0.911432;-3.009202;0.264075;15.253724;232.676111;15.547714;2.473539;-0.544077;0.808386;9.837725;0.058824;0.058824;0.501961;12790.668771;2.015985;-1.788065;3.012950;63.884581;4081.239652;63.909599;10.170569;-1.378894;3.751996;18.009475;0.098039;0.098039;1.003922;208473.666405;2.046245;0.000000;0.000000;-0.069659;0.100804;0.059564;0.705400;0.000000;0.055222;-0.039215;0.000000;0.000000;-0.174808;0.174117;0.711706;-0.085178;10.133803;1.745045;14.448000;2.107000;0.729225;0.000000;9.889877;2.011719;1.617475;104.439014;4329.915299
