Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.770641;0.769350;0.040746;0.001660;0.771717;0.037155;-0.106079;-0.414789;0.054740;0.000000;19.386408;0.025550;0.183800;9.778945;9.776200;0.024428;0.000597;9.778975;0.023304;0.039782;0.078967;0.035700;0.000000;22.368932;0.013200;0.124900;-1.244507;-1.246700;0.059340;0.003521;1.245921;0.046184;-0.028165;-0.237339;0.090800;0.000000;14.415534;0.047700;0.317300;0.042702;0.274328;0.059261;79.376030;0.036733;1.875292;10.854360;61.255931;0.000000;6.997206;46.981201;0.015343;1007.231300;0.036523;19.585565;138.298114;9849.689875;0.000000;7.001393;47.019538;0.000053;128.184200;0.067283;2.951571;17.539437;159.707454;0.000000;6.997232;46.981315;0.012383;9.888154;0.000624;11.794093;0.003773;0.001462;-0.039726;10.013352;0.771344;1.697380;5.965049;10070.918691;3356.884420;0.854860;9.850800;-1.101000;0.671060;9.725900;-1.418300;0.771717;9.778975;1.245921;10070.653259;0.771717;9.778975;1.245921;0.000043;0.000670;0.000087;3.163620;2.572744;3.015852;0.854860;9.850800;-1.101000;0.671060;9.725900;-1.418300;79.376030;1007.231300;128.184200
0.786046;0.781640;0.035097;0.001232;0.786829;0.035213;-0.022820;-0.390438;0.053160;0.000000;21.871845;0.024460;0.170650;9.784552;9.787300;0.023867;0.000570;9.784582;0.022845;0.122868;-0.095565;0.035900;0.000000;22.866019;0.013400;0.124300;-1.208406;-1.199400;0.051017;0.002603;1.209482;0.044598;-0.294485;-0.197428;0.062500;0.000000;18.889320;0.035300;0.243300;0.022012;0.178240;0.127887;80.962720;0.020890;1.855509;11.078795;63.703846;0.000000;6.998308;46.991292;0.011268;1007.808900;0.015707;19.585477;138.379014;9860.988354;0.000000;7.001392;47.019527;0.000051;124.465800;0.072754;2.811491;17.037577;150.539241;0.000000;6.998128;46.989510;0.009873;9.890370;0.000563;11.779004;0.002711;0.001173;-0.025162;10.011774;0.797964;1.693675;6.959223;10075.429267;3358.410480;0.866290;9.850800;-1.089700;0.695640;9.726500;-1.333000;0.786829;9.784582;1.209482;10075.231440;0.786829;9.784582;1.209482;0.000019;0.000322;0.000157;2.748223;2.588443;3.041096;0.866290;9.850800;-1.089700;0.695640;9.726500;-1.333000;80.962720;1007.808900;124.465800
0.760798;0.769350;0.052942;0.002803;0.762638;0.040941;-0.472377;-0.337744;0.073937;0.000000;17.568627;0.037205;0.255420;9.781077;9.781350;0.035583;0.001266;9.781142;0.032322;-0.045938;0.246353;0.045875;0.000000;20.078431;0.019800;0.195200;-1.252198;-1.235450;0.085041;0.007232;1.255082;0.057206;-0.500400;0.015846;0.097375;0.000000;12.549020;0.048600;0.463200;0.271066;0.504314;0.031929;77.601400;0.061190;1.903241;10.604974;59.182021;0.000000;6.990944;46.923316;0.024221;997.669900;0.025980;19.480435;136.974063;9758.351174;0.000000;7.001378;47.019404;0.000107;127.724200;0.045031;3.084854;17.462429;160.309246;0.000000;6.989748;46.911730;0.022602;9.890713;0.001380;11.794074;0.008282;0.002095;0.110193;9.918514;0.780713;1.698126;6.023529;9978.344079;3325.947481;0.866420;9.882900;-1.039700;0.611000;9.687700;-1.502900;0.762638;9.781142;1.255082;9977.842442;0.762638;9.781142;1.255082;0.000516;0.002293;0.000098;2.936339;2.566214;2.877612;0.866420;9.882900;-1.039700;0.611000;9.687700;-1.502900;77.601400;997.669900;127.724200
0.699152;0.694915;0.071135;0.005060;0.702761;0.049329;0.141626;-0.675204;0.108392;0.000000;12.549020;0.059205;0.316370;9.784609;9.781150;0.048508;0.002353;9.784729;0.042811;0.271276;-0.379096;0.070700;0.000000;16.564706;0.036800;0.210300;-1.279334;-1.288450;0.094411;0.008913;1.282813;0.062150;0.523925;0.396627;0.119775;0.000000;17.066667;0.064350;0.501700;0.145962;0.025997;0.137615;71.313500;0.041687;1.927607;9.725825;50.117471;0.000000;6.979469;46.817311;0.048032;998.030100;0.022083;19.571679;137.011910;9765.454243;0.000000;7.001348;47.019132;0.000189;130.492100;0.046196;3.205600;17.834987;167.400553;0.000000;6.987693;46.892926;0.026334;9.893332;0.002383;11.763095;0.009075;0.005181;0.138623;9.921508;0.725203;1.700808;5.521569;9983.680268;3327.657422;0.866420;9.898000;-1.001200;0.550050;9.687700;-1.502900;0.702761;9.784729;1.282813;9982.972267;0.702761;9.784729;1.282813;0.000509;0.000176;0.000636;3.158513;2.865421;2.861667;0.866420;9.898000;-1.001200;0.550050;9.687700;-1.502900;71.313500;998.030100;130.492100
0.707125;0.692880;0.105294;0.011087;0.714921;0.061669;0.069129;0.716570;0.150255;0.000000;10.039216;0.068465;0.656950;9.807887;9.801550;0.071706;0.005142;9.808149;0.055552;0.554939;1.204663;0.085825;0.000000;17.066667;0.041400;0.415400;-1.075756;-1.037450;0.199415;0.039766;1.094083;0.062321;-0.029853;-1.250121;0.366573;0.000000;2.509804;0.168880;0.835010;0.419038;0.355213;0.169020;72.126740;0.017407;2.139732;9.827233;51.568177;0.000000;6.942328;46.470775;0.090983;1000.404500;0.046292;19.788822;137.314409;9812.116816;0.000000;7.001281;47.018518;0.000391;109.727120;0.178192;3.117535;15.026714;120.069614;0.000000;6.868593;45.726049;0.106008;9.894573;0.005347;11.590768;0.042267;0.010491;0.307873;9.926510;0.691744;1.680042;5.521569;9986.335639;3327.918202;0.993240;10.049000;-0.616090;0.336290;9.633600;-1.451100;0.714921;9.808149;1.094083;9983.754607;0.714921;9.808149;1.094083;0.003195;0.007532;0.002441;2.834557;2.891897;2.985805;0.993240;10.049000;-0.616090;0.336290;9.633600;-1.451100;72.126740;1000.404500;109.727120
0.796206;0.787580;0.149695;0.022408;0.810156;0.077710;0.247992;0.598771;0.170945;0.000000;10.935922;0.085740;0.887910;9.828629;9.827300;0.077691;0.006036;9.828936;0.060607;0.220744;0.296324;0.089800;0.000000;16.900971;0.047100;0.415400;-0.801162;-0.822960;0.150631;0.022690;0.815200;0.068981;0.828331;0.386136;0.188385;0.000000;7.953398;0.091710;0.776440;0.393711;0.382481;0.083197;82.009260;0.040667;2.703339;11.149652;66.450335;0.000000;6.915044;46.224765;0.140928;1012.348800;0.012952;20.076236;138.946810;9950.311751;0.000000;7.001265;47.018372;0.000454;82.519720;0.082580;2.519366;11.265849;67.280207;0.000000;6.882586;45.901355;0.126470;9.895564;0.006696;11.425998;0.032087;0.014767;0.339067;10.011095;0.792126;1.652130;5.467961;10086.330829;3361.347431;1.224200;10.049000;-0.324660;0.336290;9.633600;-1.101100;0.810156;9.828936;0.815200;10084.042293;0.810156;9.828936;0.815200;0.004624;0.008709;0.000983;2.910288;2.967677;2.930471;1.224200;10.049000;-0.324660;0.336290;9.633600;-1.101100;82.009260;1012.348800;82.519720
0.776865;0.727720;0.135515;0.018364;0.788596;0.053035;1.229656;1.182644;0.121615;0.000000;7.456311;0.050090;0.710930;9.832155;9.839300;0.060152;0.003618;9.832339;0.045818;0.086056;-0.013417;0.074950;0.000000;16.403883;0.036400;0.298400;-0.783879;-0.797970;0.138827;0.019273;0.796078;0.052687;0.874935;0.819196;0.162565;0.000000;10.935922;0.083270;0.727540;0.309539;0.566536;0.088171;80.017110;0.060810;2.455821;10.907422;63.108265;0.000000;6.909620;46.169642;0.118537;1012.712000;0.042325;19.933671;139.017329;9957.328041;0.000000;7.001313;47.018807;0.000279;80.739580;0.038601;2.373686;11.031532;64.282649;0.000000;6.890345;45.974817;0.112677;9.895783;0.004004;11.392900;0.029977;0.008570;0.213177;10.014111;0.828895;1.650354;5.467961;10086.637406;3361.572985;1.224200;9.992600;-0.324660;0.513270;9.694200;-1.052200;0.788596;9.832339;0.796078;10084.718955;0.788596;9.832339;0.796078;0.002548;0.010763;0.000744;2.776449;3.043869;2.902656;1.224200;9.992600;-0.324660;0.513270;9.694200;-1.052200;80.017110;1012.712000;80.739580
0.717234;0.715670;0.049769;0.002477;0.718958;0.040481;-0.732251;2.477134;0.047648;0.000000;21.082353;0.024030;0.311880;9.826986;9.827750;0.046081;0.002123;9.827094;0.039008;-0.260337;0.290128;0.061600;0.000000;17.066667;0.034900;0.254700;-0.897406;-0.904720;0.073884;0.005459;0.900442;0.039623;0.317267;-0.112237;0.083342;0.000000;10.039216;0.043030;0.341490;0.187208;0.091320;-0.019179;73.157820;0.011232;1.808810;9.995030;52.597699;0.000000;6.992326;46.936272;0.024572;1002.352600;0.014783;19.630541;137.608919;9850.213550;0.000000;7.001352;47.019163;0.000170;91.535420;0.043028;2.190573;12.525073;82.423089;0.000000;6.977031;46.791822;0.028689;9.894305;0.002215;11.441626;0.005551;0.002770;0.171871;9.923809;0.717709;1.661864;6.023529;9985.634032;3328.411446;0.822970;9.948900;-0.710710;0.511090;9.694200;-1.052200;0.718958;9.827094;0.900442;9985.234338;0.718958;9.827094;0.900442;0.000434;0.000339;-0.000066;2.741345;2.765137;3.064115;0.822970;9.948900;-0.710710;0.511090;9.694200;-1.052200;73.157820;1002.352600;91.535420
0.747202;0.751495;0.054563;0.002977;0.749191;0.040999;-1.150889;3.220967;0.066607;0.000000;17.066667;0.034850;0.348000;9.826551;9.827600;0.032946;0.001085;9.826606;0.029968;0.134280;1.587535;0.047400;0.000000;21.584314;0.023750;0.232700;-0.899317;-0.892830;0.055787;0.003112;0.901046;0.039589;-0.245755;-0.094954;0.081037;0.000000;13.552941;0.036750;0.303390;0.238888;0.213064;0.085239;76.214600;0.083887;1.876106;10.415528;57.099573;0.000000;6.988789;46.903453;0.026216;1002.308200;0.024600;19.556173;137.612911;9849.287987;0.000000;7.001384;47.019460;0.000093;91.730350;0.097222;2.212014;12.539335;82.653458;0.000000;6.994022;46.951714;0.019872;9.896172;0.001133;11.473070;0.003796;0.002448;0.205459;9.927234;0.737092;1.662061;14.054902;9989.349052;3329.680339;0.859090;9.948900;-0.748010;0.511090;9.716200;-1.051400;0.749191;9.826606;0.901046;9989.041018;0.749191;9.826606;0.901046;0.000434;0.000655;0.000158;2.734908;2.385949;2.957489;0.859090;9.948900;-0.748010;0.511090;9.716200;-1.051400;76.214600;1002.308200;91.730350
0.752738;0.752350;0.041970;0.001762;0.753907;0.037256;0.094220;-0.019082;0.058843;0.000000;20.580392;0.025365;0.227220;9.827856;9.827850;0.024997;0.000625;9.827888;0.025403;0.607371;0.722591;0.025650;0.000000;22.588235;0.013050;0.145500;-0.858073;-0.858495;0.050871;0.002588;0.859579;0.045879;0.353741;0.635270;0.058475;0.000000;17.066667;0.030415;0.280580;-0.006292;-0.220801;0.117225;76.779300;0.026771;1.798043;10.502854;57.884614;0.000000;6.994402;46.955358;0.016343;1002.441300;0.026004;19.489009;137.640915;9851.880755;0.000000;7.001390;47.019516;0.000055;87.523420;0.027576;2.095449;11.965917;75.233839;0.000000;6.994851;46.959361;0.018419;9.894140;0.000626;11.438667;0.002838;0.001566;0.032170;9.922727;0.768022;1.657886;5.521569;9985.220572;3328.333069;0.859090;9.913500;-0.710960;0.631870;9.768000;-0.991540;0.753907;9.827888;0.859579;9984.999208;0.753907;9.827888;0.859579;-0.000007;-0.000476;0.000151;2.748962;2.222661;2.847676;0.859090;9.913500;-0.710960;0.631870;9.768000;-0.991540;76.779300;1002.441300;87.523420
0.715612;0.715920;0.044723;0.002000;0.717008;0.037697;-0.292551;1.164238;0.048835;0.000000;15.409709;0.024820;0.280950;9.824379;9.826400;0.029187;0.000852;9.824422;0.027307;0.383829;0.260223;0.036800;0.000000;19.386408;0.021000;0.150600;-0.896832;-0.881960;0.085740;0.007351;0.900921;0.043239;-0.598688;0.367558;0.090455;0.000000;12.427184;0.047920;0.438340;0.087783;0.322139;0.165261;73.708070;0.054530;1.775905;10.076143;52.849413;0.000000;6.993580;46.947736;0.020165;1011.911000;0.010717;19.713334;138.935540;9941.440686;0.000000;7.001388;47.019497;0.000074;92.373670;0.048770;2.358490;12.620680;83.222231;0.000000;6.974078;46.766073;0.040265;9.891622;0.000837;11.436823;0.007725;0.001746;-0.003080;10.019029;0.738619;1.661830;10.438835;10077.994685;3359.170777;0.847890;9.913500;-0.710960;0.566940;9.762900;-1.149300;0.717008;9.824422;0.900921;10077.512330;0.717008;9.824422;0.900921;0.000116;0.001247;0.000418;2.824956;2.485117;3.034893;0.847890;9.913500;-0.710960;0.566940;9.762900;-1.149300;73.708070;1011.911000;92.373670
0.637264;0.650740;0.079505;0.006321;0.642205;0.038175;-0.154114;-0.977267;0.136035;0.000000;6.462136;0.064210;0.368650;9.812677;9.810400;0.033687;0.001135;9.812735;0.029994;0.916387;1.666826;0.039200;0.000000;19.386408;0.021100;0.198000;-1.065293;-1.075500;0.147274;0.021690;1.075425;0.043312;0.009887;-1.221691;0.275475;0.000000;4.473786;0.131500;0.546180;0.248759;0.801497;0.276274;65.638230;0.036455;1.781510;8.962390;42.154435;0.000000;6.952546;46.560302;0.062040;1010.705700;0.025083;19.726237;138.764990;9917.786714;0.000000;7.001383;47.019451;0.000097;109.725130;0.073974;2.897325;15.011626;118.006382;0.000000;6.927895;46.321016;0.067954;9.892304;0.001054;11.515234;0.026484;0.001895;-0.136264;10.020990;0.686514;1.678936;9.444660;10079.394262;3359.315844;0.812610;9.948400;-0.807020;0.443960;9.750400;-1.353200;0.642205;9.812735;1.075425;10077.947531;0.642205;9.812735;1.075425;0.000673;0.009477;0.001384;3.041374;2.733625;3.244849;0.812610;9.948400;-0.807020;0.443960;9.750400;-1.353200;65.638230;1010.705700;109.725130
0.578348;0.566455;0.046694;0.002180;0.580229;0.034635;0.531741;1.284498;0.048355;0.000000;18.572549;0.022380;0.292780;9.801063;9.798600;0.034956;0.001222;9.801125;0.030036;-0.375295;9.101516;0.027200;0.000000;21.082353;0.013550;0.332100;-1.198657;-1.206550;0.065729;0.004320;1.200457;0.048640;0.483470;0.533661;0.081250;0.000000;14.556863;0.037050;0.361430;0.136946;0.382744;0.237255;58.991450;0.022009;1.491510;8.057125;34.229188;0.000000;6.986576;46.882705;0.031408;999.708400;0.029231;19.525837;137.253122;9798.267147;0.000000;7.001383;47.019448;0.000105;122.262970;0.053298;2.846263;16.727145;146.771828;0.000000;6.994305;46.954379;0.015673;9.891342;0.001161;11.578067;0.004982;0.001678;0.055022;9.933777;0.583373;1.692491;9.035294;9979.602271;3326.422721;0.736740;9.948400;-0.991770;0.443960;9.616300;-1.353200;0.580229;9.801125;1.200457;9979.268163;0.580229;9.801125;1.200457;0.000226;0.001186;0.000551;2.706622;2.164366;2.919444;0.736740;9.948400;-0.991770;0.443960;9.616300;-1.353200;58.991450;999.708400;122.262970
0.573496;0.565780;0.030423;0.000926;0.574303;0.024549;0.839970;1.431030;0.036075;0.000000;18.070588;0.013620;0.180280;9.794644;9.797400;0.029225;0.000854;9.794688;0.024232;-1.690200;12.482754;0.036350;0.000000;18.070588;0.013700;0.268700;-1.225870;-1.219400;0.048297;0.002333;1.226821;0.041657;-0.079174;0.143419;0.060550;0.000000;13.050980;0.035800;0.255900;0.038257;0.077525;-0.002540;58.496640;0.018373;1.374139;8.000580;33.594823;0.000000;6.996416;46.973909;0.015230;999.053700;0.026936;19.460488;137.170570;9785.419090;0.000000;7.001387;47.019486;0.000075;125.038700;0.042266;2.800014;17.119003;153.400177;0.000000;6.998644;46.994355;0.008877;9.887868;0.000884;11.594010;0.002365;0.000941;0.021668;9.929563;0.579191;1.695306;7.529412;9972.578690;3324.138030;0.672890;9.885000;-1.097900;0.492610;9.616300;-1.353800;0.574303;9.794688;1.226821;9972.414090;0.574303;9.794688;1.226821;0.000034;0.000115;-0.000004;2.736628;2.204943;2.724874;0.672890;9.885000;-1.097900;0.492610;9.616300;-1.353800;58.496640;999.053700;125.038700
0.563852;0.563045;0.036530;0.001334;0.565034;0.031540;0.268375;1.407447;0.046835;0.000000;18.572549;0.023345;0.229520;9.791213;9.786550;0.029847;0.000891;9.791258;0.027706;0.225844;0.519072;0.036100;0.000000;21.082353;0.013300;0.161600;-1.272749;-1.266850;0.063383;0.004017;1.274326;0.045196;-0.470213;-0.101805;0.073425;0.000000;17.066667;0.037200;0.303600;0.238538;0.225254;0.087955;57.512890;0.039873;1.425251;7.855766;32.497146;0.000000;6.996057;46.970633;0.022369;998.703700;0.034150;19.451826;137.122791;9778.566044;0.000000;7.001384;47.019460;0.000077;129.820400;0.007000;2.975078;17.766638;165.433673;0.000000;6.995618;46.966292;0.012953;9.889944;0.000923;11.627814;0.004170;0.001358;0.172030;9.930891;0.567757;1.700060;10.039216;9976.767864;3325.498954;0.695510;9.883800;-1.133500;0.465990;9.722200;-1.437100;0.565034;9.791258;1.274326;9976.496863;0.565034;9.791258;1.274326;0.000263;0.000527;0.000168;2.710134;2.464479;3.002762;0.695510;9.883800;-1.133500;0.465990;9.722200;-1.437100;57.512890;998.703700;129.820400
0.573049;0.577150;0.052040;0.002708;0.575407;0.045570;-0.105690;-0.220559;0.070865;0.000000;17.398058;0.037220;0.255550;9.795211;9.797600;0.036548;0.001336;9.795279;0.032038;0.359852;0.486319;0.038300;0.000000;23.860194;0.023000;0.184000;-1.243444;-1.245100;0.091266;0.008329;1.246789;0.055767;0.142859;-0.417267;0.122050;0.000000;9.941748;0.062000;0.425000;0.229208;0.305071;0.238272;59.024060;0.040678;1.567190;8.050906;33.963156;0.000000;6.986997;46.887283;0.040054;1008.906700;0.001972;19.710005;138.515386;9882.522474;0.000000;7.001378;47.019402;0.000113;128.074700;0.070155;3.064211;17.518707;159.682643;0.000000;6.984588;46.862993;0.024210;9.890995;0.001280;11.611703;0.008870;0.002427;0.136762;10.029621;0.572838;1.697065;5.965049;10076.739603;3358.722758;0.698300;9.897600;-1.012100;0.442750;9.713600;-1.437100;0.575407;9.795279;1.246789;10076.168273;0.575407;9.795279;1.246789;0.000440;0.001463;0.000803;3.062390;2.686358;3.182160;0.698300;9.897600;-1.012100;0.442750;9.713600;-1.437100;59.024060;1008.906700;128.074700
0.611191;0.617420;0.059707;0.003565;0.614100;0.045627;-0.384672;-0.037585;0.073405;0.000000;13.421359;0.033910;0.291920;9.802194;9.799800;0.034015;0.001157;9.802253;0.027733;0.288032;0.571314;0.032000;0.000000;18.889320;0.014000;0.184000;-1.151806;-1.146400;0.072012;0.005186;1.154055;0.051551;-0.400368;-0.219746;0.085100;0.000000;16.403883;0.045900;0.342600;0.055982;0.415578;0.142684;62.952670;0.064985;1.691669;8.585697;38.659695;0.000000;6.982605;46.846590;0.045084;1009.626000;0.037528;19.700240;138.617461;9896.609682;0.000000;7.001380;47.019423;0.000098;118.636000;0.093957;2.832918;16.222424;136.912698;0.000000;6.992387;46.936490;0.019670;9.888984;0.001128;11.565191;0.006424;0.002444;-0.048142;10.025843;0.603461;1.687765;11.930097;10072.634208;3357.394025;0.734670;9.897600;-1.012100;0.442750;9.713600;-1.354700;0.614100;9.802253;1.154055;10072.182075;0.614100;9.802253;1.154055;0.000115;0.001804;0.000353;3.049852;2.919414;3.107804;0.734670;9.897600;-1.012100;0.442750;9.713600;-1.354700;62.952670;1009.626000;118.636000
0.645528;0.650435;0.044596;0.001989;0.647066;0.039694;-0.651879;0.218904;0.048542;0.000000;18.070588;0.024395;0.208720;9.801181;9.800000;0.026896;0.000723;9.801218;0.024211;0.008839;0.095809;0.026400;0.000000;17.066667;0.013100;0.135400;-1.146907;-1.146050;0.058950;0.003475;1.148421;0.045682;-0.297675;0.150979;0.072475;0.000000;18.070588;0.035400;0.313000;-0.107774;0.224284;0.121774;65.843830;0.014850;1.652337;8.991219;42.605450;0.000000;6.995060;46.961584;0.025097;999.720500;0.010700;19.448587;137.265602;9798.478837;0.000000;7.001388;47.019493;0.000063;116.984500;0.018750;2.711989;16.005411;134.347644;0.000000;6.995881;46.968937;0.014153;9.889426;0.000700;11.593616;0.003724;0.001833;-0.166588;9.925767;0.647141;1.687284;4.015686;9975.711711;3325.143977;0.734670;9.862700;-1.015100;0.525950;9.727300;-1.328100;0.647066;9.801218;1.148421;9975.431932;0.647066;9.801218;1.148421;-0.000131;0.000595;0.000195;2.830361;2.447115;2.958390;0.734670;9.862700;-1.015100;0.525950;9.727300;-1.328100;65.843830;999.720500;116.984500
0.623460;0.636455;0.076166;0.005801;0.628095;0.050101;-0.193581;1.252588;0.078760;0.000000;10.541176;0.040375;0.427650;9.793289;9.788150;0.036537;0.001335;9.793357;0.030352;0.195880;1.235429;0.038400;0.000000;22.086275;0.017450;0.222800;-1.256141;-1.227000;0.124674;0.015544;1.262313;0.067276;-0.559109;0.084604;0.181275;0.000000;7.027451;0.079050;0.718610;-0.112124;0.368010;0.336836;63.592890;0.020810;1.832903;8.659762;39.943651;0.000000;6.972312;46.751603;0.067300;998.915500;0.019531;19.518641;137.143125;9782.736617;0.000000;7.001379;47.019413;0.000113;128.126390;0.014410;3.246003;17.513363;161.737552;0.000000;6.969142;46.716458;0.040474;9.894274;0.001120;11.672890;0.016955;0.004886;-0.297200;9.928320;0.643371;1.698365;5.019608;9985.517178;3328.139274;0.829910;9.910900;-0.914890;0.402260;9.688100;-1.633500;0.628095;9.793357;1.262313;9984.417821;0.628095;9.793357;1.262313;-0.000315;0.003529;0.001550;2.771062;2.719459;2.840788;0.829910;9.910900;-0.914890;0.402260;9.688100;-1.633500;63.592890;998.915500;128.126390
0.595231;0.586040;0.093136;0.008674;0.602474;0.066531;0.617952;0.867626;0.097025;0.000000;13.050980;0.048150;0.427650;9.787906;9.784100;0.046264;0.002140;9.788015;0.037552;0.452409;0.280058;0.049750;0.000000;17.066667;0.024900;0.222800;-1.335512;-1.341300;0.125530;0.015758;1.341398;0.089892;0.516367;1.198744;0.178650;0.000000;14.054902;0.093300;0.718610;-0.194744;0.146489;0.357849;30.356790;0.036703;1.692855;5.745587;18.290502;0.000000;4.765570;20.827426;0.096273;499.183200;0.022310;19.474301;95.941928;4886.012758;0.000000;4.799976;21.039852;0.000169;68.111090;0.061008;3.308843;12.971795;91.364972;0.000000;4.786566;20.956304;0.038246;9.897768;0.001760;11.718649;0.016719;0.008693;-0.271360;5.014897;0.305158;1.706404;4.015686;4996.300946;1665.222744;0.829910;9.910900;-0.914890;0.402260;9.688100;-1.633500;0.602474;9.788015;1.341398;4995.668232;0.602474;9.788015;1.341398;-0.000856;0.001747;0.002120;2.781971;2.855973;2.756146;0.829910;9.910900;-0.914890;0.402260;9.688100;-1.633500;30.356790;499.183200;68.111090
0.685218;0.694850;0.034892;0.001217;0.686106;0.028588;-0.349039;-0.554121;0.048275;0.000000;16.410256;0.023890;0.144020;9.658149;9.658150;0.026083;0.000680;9.658184;0.025742;-0.457368;0.993758;0.024800;0.000000;21.005128;0.012450;0.144200;-1.974265;-1.974650;0.046640;0.002175;1.974816;0.045834;-0.545318;2.794728;0.047600;0.000000;20.348718;0.024250;0.317900;0.055372;0.013495;-0.275374;53.447000;0.060130;1.587520;8.305848;36.670423;0.000000;6.080989;34.994850;0.013760;753.335600;0.001236;19.030444;117.582981;7275.853923;0.000000;6.084861;35.025574;0.000061;153.992700;0.042460;4.167289;23.992600;304.108289;0.000000;6.083804;35.017202;0.003368;9.881815;0.000882;12.317632;0.002276;0.001238;0.044133;7.604618;0.522438;1.772433;11.158974;7616.756188;2538.877545;0.754700;9.717100;-1.842100;0.610680;9.572900;-2.160000;0.686106;9.658184;1.974816;7616.632634;0.686106;9.658184;1.974816;0.000051;0.000022;-0.000339;2.602575;2.101701;2.599800;0.754700;9.717100;-1.842100;0.610680;9.572900;-2.160000;53.447000;753.335600;153.992700
0.691584;0.695340;0.032768;0.001074;0.692360;0.027511;-0.339809;-0.229632;0.037338;0.000000;18.070588;0.023780;0.145120;9.658254;9.658000;0.025236;0.000637;9.658287;0.024071;-0.166054;0.034846;0.025025;0.000000;20.580392;0.012500;0.132900;-1.974834;-1.975700;0.040710;0.001657;1.975254;0.041003;0.130712;1.530394;0.044600;0.000000;22.588235;0.023100;0.268200;-0.117376;-0.051006;-0.045912;70.541580;0.047964;1.626380;9.651784;48.840257;0.000000;6.997503;46.983885;0.012438;985.141900;0.032618;19.162089;135.264287;9514.783132;0.000000;7.001391;47.019522;0.000058;201.433100;0.001700;4.216334;27.616706;397.881520;0.000000;7.000741;47.013568;0.002725;9.882450;0.000686;12.324672;0.001683;0.001100;-0.094246;9.916198;0.692065;1.772487;8.533333;9961.641614;3320.501636;0.756290;9.718300;-1.842100;0.611170;9.585400;-2.110300;0.692360;9.658287;1.975254;9961.504909;0.692360;9.658287;1.975254;-0.000098;-0.000069;-0.000048;2.526727;2.376457;2.612164;0.756290;9.718300;-1.842100;0.611170;9.585400;-2.110300;70.541580;985.141900;201.433100
0.695354;0.695400;0.029910;0.000895;0.695997;0.028907;0.010175;-0.302606;0.042415;0.000000;21.082353;0.022555;0.144030;9.654810;9.651500;0.023154;0.000536;9.654838;0.022456;0.182456;-0.292188;0.035900;0.000000;20.078431;0.018300;0.120600;-1.988862;-1.982350;0.043794;0.001918;1.989344;0.035835;-0.603927;0.464764;0.048975;0.000000;17.568627;0.018900;0.232000;-0.195442;-0.098106;0.064155;70.926150;0.016770;1.601892;9.708975;49.364443;0.000000;6.997726;46.985913;0.010306;984.790600;0.011800;19.126602;135.220071;9507.993282;0.000000;7.001390;47.019512;0.000049;202.863900;0.013434;4.225594;27.816448;403.566104;0.000000;7.000208;47.008674;0.002961;9.882168;0.000554;12.339026;0.001958;0.000929;-0.149462;9.915036;0.696877;1.773952;10.541176;9961.066329;3320.307943;0.768090;9.718300;-1.879400;0.624060;9.597700;-2.111400;0.695997;9.654838;1.989344;9960.923829;0.695997;9.654838;1.989344;-0.000137;-0.000130;0.000066;2.506396;2.501843;2.734062;0.768090;9.718300;-1.879400;0.624060;9.597700;-2.111400;70.926150;984.790600;202.863900
