Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.311043;0.300700;0.141510;0.020025;0.341720;0.118741;0.110079;0.066283;0.180010;1.003922;19.576471;0.084555;0.744286;-0.447495;-0.457955;0.128441;0.016497;0.465563;0.129603;0.128827;-0.282074;0.184650;0.000000;20.580392;0.085895;0.613620;0.746313;0.760545;0.148516;0.022057;0.760947;0.132314;-0.350725;-0.353645;0.195402;0.000000;16.062745;0.099205;0.704240;-0.008351;0.098352;-0.253717;31.726381;0.029655;1.810194;4.252466;10.889547;0.000000;6.689890;44.109790;0.623544;45.644450;0.025053;2.003738;6.140126;21.267036;0.000000;6.898134;46.075996;0.306587;76.123970;0.333403;2.734140;10.304076;57.938959;0.000000;6.943959;46.489322;0.161390;0.942182;0.024855;1.506256;0.025754;0.019708;0.086428;0.876769;0.317164;-0.540130;2.509804;91.816340;30.031847;176.725871;0.672620;-0.139700;1.048400;-0.071666;-0.753320;0.344160;0.341720;0.465563;0.760947;90.095542;0.341720;0.465563;0.760947;-0.000153;0.002087;-0.004888;3.007222;3.071818;3.081479;0.672620;-0.139700;1.048400;-0.071666;-0.753320;0.344160;31.726381;45.644450;76.123970
0.295530;0.294545;0.176507;0.031155;0.344228;0.130800;0.169030;0.904780;0.188685;2.007843;21.082353;0.092550;1.005610;-0.461825;-0.449300;0.123517;0.015256;0.478057;0.130616;-0.086446;0.131555;0.155130;0.000000;25.600000;0.084215;0.645430;0.758373;0.758495;0.197675;0.039075;0.783712;0.131747;0.282252;1.386635;0.190695;0.000000;17.568627;0.093445;1.134670;0.108708;-0.319511;-0.345855;30.144100;0.111356;1.888054;4.128700;10.507523;0.000000;6.194197;39.247670;0.850268;47.106100;0.229362;2.035068;6.329448;22.535077;0.000000;6.938717;46.446180;0.276757;77.354030;0.029246;2.860129;10.526125;60.656288;0.000000;6.812619;45.242210;0.230724;0.963084;0.033706;1.523908;0.049476;0.024255;-0.293362;0.877341;0.302988;-0.546987;2.509804;96.327942;31.232963;183.793972;0.873840;-0.143700;1.325400;-0.131770;-0.789130;0.190730;0.344228;0.478057;0.783712;93.698888;0.344228;0.478057;0.783712;0.002393;-0.011258;-0.008528;2.916339;3.036715;2.865117;0.873840;-0.143700;1.325400;-0.131770;-0.789130;0.190730;30.144100;47.106100;77.354030
0.324483;0.324580;0.280898;0.078904;0.429177;0.161644;-0.283854;0.065743;0.347533;3.011765;15.058824;0.175490;1.415860;-0.449396;-0.472750;0.947325;0.897426;1.048515;0.274154;1.674378;8.159877;0.240735;1.003922;23.090196;0.121775;7.194600;0.753259;0.765110;0.369240;0.136338;0.838891;0.167245;-0.901523;3.443308;0.278722;1.003922;13.552941;0.144700;2.362170;-0.147686;-0.003039;-0.821363;33.097216;0.139685;2.630914;4.699331;14.787077;0.000000;5.316508;31.116129;1.344261;45.838443;0.011201;6.869476;9.110124;66.368338;0.000000;2.234073;5.159442;2.398688;76.832460;0.180033;3.905928;10.578609;64.828317;0.000000;6.304807;40.448998;0.619819;1.230984;0.471992;1.900282;1.005063;0.082155;0.348245;0.923602;0.309120;-0.537918;0.000000;178.634414;48.661244;286.352704;0.911490;4.129700;1.589600;-0.504370;-3.064900;-0.772570;0.429177;1.048515;0.838891;145.983732;0.429177;1.048515;0.838891;-0.039689;-0.000318;-0.290149;3.021434;1.861442;2.624028;0.911490;4.129700;1.589600;-0.504370;-3.064900;-0.772570;33.097216;45.838443;76.832460
0.331042;0.337000;0.247486;0.061249;0.413325;0.141670;-0.453961;1.232386;0.255360;0.994175;15.906796;0.133840;1.415860;-0.441461;-0.479040;0.943293;0.889802;1.041485;0.270106;1.655512;8.185704;0.237310;0.994175;16.900971;0.121570;7.194600;0.750693;0.777270;0.337153;0.113672;0.822929;0.159090;-1.231005;5.698689;0.229950;0.994175;15.409709;0.117550;2.362170;-0.174441;0.139208;-0.879615;34.097328;0.172693;2.462622;4.747812;14.441978;0.000000;5.729618;34.994336;1.141210;45.470534;0.119114;6.900231;9.105828;65.898285;0.000000;2.208940;4.985497;2.409710;77.321400;0.070362;3.888601;10.556869;63.898756;0.000000;6.472455;42.032545;0.558086;1.212705;0.462086;1.884617;0.991696;0.059945;0.452183;0.895961;0.355332;-0.531603;0.000000;175.274815;48.079673;285.704208;0.911490;4.129700;1.589600;-0.504370;-3.064900;-0.772570;0.413325;1.041485;0.822929;144.239018;0.413325;1.041485;0.822929;-0.041123;0.011729;-0.282490;2.854533;1.842432;2.462271;0.911490;4.129700;1.589600;-0.504370;-3.064900;-0.772570;34.097328;45.470534;77.321400
0.318634;0.338640;0.142660;0.020352;0.349113;0.115211;-0.088233;-0.638990;0.195330;0.000000;17.398058;0.092920;0.606923;-0.470618;-0.469180;0.142553;0.020321;0.491734;0.131989;0.296945;-0.063953;0.185345;0.000000;16.900971;0.094440;0.691919;0.768369;0.789590;0.153027;0.023417;0.783459;0.139350;-0.241413;-0.325481;0.209675;0.000000;19.386408;0.108130;0.794930;0.201829;-0.191392;-0.293900;32.819345;0.213601;1.764849;4.435656;11.505501;0.000000;6.593830;43.209309;0.587015;48.473631;0.136093;2.136071;6.534262;23.859107;0.000000;6.851670;45.636013;0.325561;79.142000;0.037227;2.772833;10.730856;62.016251;0.000000;6.927098;46.333290;0.158320;0.977192;0.022586;1.557621;0.031819;0.017631;-0.238889;0.910393;0.313538;-0.549552;3.976699;99.518379;32.460286;192.889007;0.625880;-0.051981;1.128700;0.018957;-0.743900;0.333770;0.349113;0.491734;0.783459;97.380858;0.349113;0.491734;0.783459;0.004145;-0.004219;-0.006474;3.077413;3.034202;3.046459;0.625880;-0.051981;1.128700;0.018957;-0.743900;0.333770;32.819345;48.473631;79.142000
0.347164;0.353920;0.149944;0.022483;0.378161;0.110503;0.293182;-0.004691;0.182460;0.000000;16.564706;0.091775;0.762223;-0.466026;-0.464535;0.134769;0.018163;0.485121;0.130599;0.171627;-0.040432;0.170480;0.000000;21.584314;0.088525;0.629670;0.768215;0.770355;0.142746;0.020376;0.781365;0.130150;-0.100155;-0.729237;0.222137;0.000000;20.580392;0.111145;0.610790;0.127000;-0.064932;-0.368208;35.410716;0.077853;1.903283;4.768818;13.440526;0.000000;6.663961;43.877898;0.566441;47.534630;0.230663;2.037177;6.413234;23.083751;0.000000;6.860033;45.713639;0.302180;78.357980;0.177311;2.740288;10.612277;61.242540;0.000000;6.953169;46.575005;0.144551;0.982435;0.023701;1.581405;0.028118;0.021399;-0.104675;0.914404;0.345562;-0.545283;4.517647;99.662774;32.588939;191.773371;0.781180;-0.114230;1.073100;0.018957;-0.743900;0.462310;0.378161;0.485121;0.781365;97.766817;0.378161;0.485121;0.781365;0.002592;-0.001404;-0.007154;3.057410;3.099550;3.219650;0.781180;-0.114230;1.073100;0.018957;-0.743900;0.462310;35.410716;47.534630;78.357980
0.305765;0.294060;0.173564;0.030125;0.351592;0.130109;0.069862;0.359474;0.197150;3.011765;18.572549;0.093085;0.914300;-0.471374;-0.467000;0.122250;0.014945;0.486969;0.134481;-0.245251;0.559052;0.139610;0.000000;24.094118;0.072580;0.721240;0.786414;0.783025;0.130318;0.016983;0.797138;0.109853;0.292116;-0.356906;0.171825;0.000000;18.572549;0.086775;0.623420;0.087939;-0.123081;-0.180189;31.188043;0.177221;1.958732;4.229041;11.073665;0.000000;6.343366;40.897188;0.834902;48.080130;0.101919;1.933206;6.497209;23.426004;0.000000;6.884714;45.940963;0.249935;80.214230;0.155270;2.566772;10.901734;63.947829;0.000000;6.944455;46.491448;0.112969;0.988311;0.019427;1.570724;0.031364;0.018257;-0.150603;0.915247;0.345884;-0.539976;2.509804;100.620149;32.815833;193.108554;0.781180;-0.114230;1.166100;-0.133120;-0.835470;0.542680;0.351592;0.486969;0.797138;98.447498;0.351592;0.486969;0.797138;0.001884;-0.002811;-0.002899;3.014003;2.905894;3.078500;0.781180;-0.114230;1.166100;-0.133120;-0.835470;0.542680;31.188043;48.080130;80.214230
0.286150;0.286175;0.215614;0.046489;0.358289;0.154812;-0.084161;-0.566838;0.304508;6.023529;13.552941;0.153295;0.957610;-0.478050;-0.480435;0.133696;0.017875;0.496394;0.141153;-0.185722;-0.146699;0.165675;0.000000;22.588235;0.078255;0.663530;0.785460;0.779270;0.153251;0.023486;0.800271;0.121858;0.175707;-0.232931;0.196425;0.000000;15.058824;0.099760;0.752680;0.185153;-0.249482;-0.240997;29.187256;0.296129;2.237113;4.004886;10.728204;0.000000;5.872722;36.468966;1.204200;48.761140;0.017088;2.057684;6.578987;24.224425;0.000000;6.873282;45.839442;0.287054;80.116960;0.067668;2.707252;10.883849;64.126906;0.000000;6.914318;46.210410;0.148091;0.996530;0.022140;1.568543;0.050984;0.022595;-0.286035;0.932412;0.287930;-0.546737;2.007843;102.423623;33.026512;194.348318;0.734190;-0.171940;1.166200;-0.223420;-0.835470;0.413520;0.358289;0.496394;0.800271;99.079535;0.358289;0.496394;0.800271;0.005390;-0.008325;-0.004987;3.185885;3.034945;3.105819;0.734190;-0.171940;1.166200;-0.223420;-0.835470;0.413520;29.187256;48.761140;80.116960
0.328642;0.324980;0.194449;0.037810;0.381859;0.132111;-0.272553;0.086559;0.242260;2.982524;13.421359;0.123660;0.957610;-0.467349;-0.467720;0.130375;0.016998;0.485194;0.136418;0.090687;-0.100837;0.163325;0.000000;22.368932;0.083230;0.632420;0.757403;0.742000;0.142644;0.020347;0.770719;0.125658;0.255756;-0.037237;0.187810;0.000000;16.900971;0.101650;0.752680;0.171916;-0.218198;-0.261506;33.850168;0.256581;2.075338;4.645995;13.071840;0.000000;6.167737;39.111001;0.838747;48.136980;0.211753;2.077187;6.479209;23.372158;0.000000;6.902576;46.114467;0.291344;78.012540;0.230092;2.693946;10.576195;60.134840;0.000000;6.941279;46.464685;0.144902;0.977535;0.019662;1.564993;0.041442;0.020789;-0.251598;0.910364;0.339353;-0.552856;4.970874;99.436727;32.192946;191.300393;0.734190;-0.171940;1.166200;-0.223420;-0.804360;0.413520;0.381859;0.485194;0.770719;96.578839;0.381859;0.485194;0.770719;0.004401;-0.006111;-0.004911;3.025640;3.091075;3.022641;0.734190;-0.171940;1.166200;-0.223420;-0.804360;0.413520;33.850168;48.136980;78.012540
0.340409;0.338500;0.141168;0.019928;0.368520;0.127127;0.341015;0.494397;0.198755;0.000000;17.895146;0.103710;0.792295;-0.477471;-0.480960;0.115714;0.013390;0.491293;0.128981;0.254960;0.401817;0.116585;0.000000;25.848544;0.061750;0.630700;0.776565;0.746800;0.130201;0.016952;0.787404;0.132977;0.318226;-0.401237;0.194560;0.000000;23.363107;0.099480;0.656000;-0.053195;-0.010582;-0.252098;35.062106;0.174045;1.895538;4.699064;12.961766;0.000000;6.752367;44.729253;0.548343;49.179550;0.240319;1.966041;6.634202;24.171392;0.000000;6.926267;46.330667;0.229337;79.986190;0.171496;2.698335;10.838945;62.987515;0.000000;6.968445;46.716369;0.121385;0.988838;0.019380;1.594445;0.020323;0.019436;0.011471;0.914912;0.342747;-0.551267;0.000000;101.711530;33.373558;198.315949;0.796680;-0.173660;1.126100;0.004385;-0.804360;0.470100;0.368520;0.491293;0.787404;100.120673;0.368520;0.491293;0.787404;-0.000877;-0.000196;-0.003835;2.925575;2.943086;2.968114;0.796680;-0.173660;1.126100;0.004385;-0.804360;0.470100;35.062106;49.179550;79.986190
0.333743;0.325355;0.157916;0.024937;0.369217;0.139905;0.390183;0.690454;0.206937;1.003922;18.572549;0.105920;0.877196;-0.495707;-0.502075;0.666587;0.444338;0.830700;0.189949;0.299853;3.018465;0.229207;1.003922;19.074510;0.112945;3.991900;0.792875;0.757015;0.292178;0.085368;0.844996;0.156250;0.290471;1.974642;0.241335;1.003922;20.078431;0.116405;1.716149;-0.228128;0.275308;-0.854440;34.041744;0.183335;1.988380;4.566704;12.647440;0.000000;6.637590;43.679137;0.671935;50.562065;0.165545;4.532337;8.548272;47.725306;0.000000;3.616325;14.558658;1.666092;80.873270;0.278304;3.597908;11.018797;68.496654;0.000000;6.630623;43.523755;0.408721;1.149033;0.220125;1.805819;0.516173;0.025496;0.377129;0.975681;0.333414;-0.558744;0.000000;145.895566;42.956466;252.782283;0.853920;1.631300;1.704300;-0.023276;-2.360600;-0.011849;0.369217;0.830700;0.844996;128.869399;0.369217;0.830700;0.844996;-0.024252;0.012828;-0.168060;2.953427;2.351399;2.707070;0.853920;1.631300;1.704300;-0.023276;-2.360600;-0.011849;34.041744;50.562065;80.873270
0.312493;0.294630;0.183578;0.033701;0.362426;0.136148;0.098676;-0.143916;0.257823;2.007843;14.556863;0.137175;1.000970;-0.488090;-0.488030;0.668799;0.447292;0.827964;0.198576;0.264576;2.927447;0.290050;1.003922;15.560784;0.147035;3.991900;0.778199;0.767325;0.303004;0.091812;0.835108;0.152788;0.312252;1.497027;0.263300;1.003922;18.572549;0.131435;1.716149;-0.185146;0.318715;-0.826533;31.874304;0.200994;2.045253;4.327502;11.679777;0.000000;6.298125;40.430307;0.868914;49.785185;0.339802;4.526144;8.481236;47.114727;0.000000;3.554121;14.017932;1.687353;79.376310;0.318961;3.654320;10.816719;66.455730;0.000000;6.594168;43.190593;0.447189;1.132438;0.231866;1.766979;0.520471;0.037851;0.388594;0.959311;0.315362;-0.560183;0.501961;142.635892;41.750078;245.683150;0.853920;1.631300;1.704300;-0.147050;-2.360600;-0.011849;0.362426;0.827964;0.835108;125.250233;0.362426;0.827964;0.835108;-0.022957;0.017904;-0.169155;3.028017;2.407865;2.805026;0.853920;1.631300;1.704300;-0.147050;-2.360600;-0.011849;31.874304;49.785185;79.376310
0.304855;0.292945;0.160598;0.025792;0.344570;0.131868;-0.080115;-0.211180;0.194803;1.003922;18.070588;0.105930;0.790130;-0.469819;-0.477075;0.119484;0.014277;0.484774;0.135156;0.312132;-0.335961;0.162425;0.000000;25.098039;0.082330;0.544740;0.762235;0.751710;0.147769;0.021836;0.776426;0.127452;-0.165485;0.685136;0.168945;0.000000;22.086275;0.084520;0.851800;-0.021737;0.297429;-0.198773;31.095201;0.091557;1.873787;4.206767;10.811903;0.000000;6.439818;41.783690;0.758382;47.921510;0.096306;1.932586;6.470140;23.245835;0.000000;6.899945;46.087092;0.246559;77.747940;0.070334;2.638208;10.558401;60.381167;0.000000;6.918580;46.249022;0.147559;0.964929;0.025484;1.541610;0.031814;0.018201;0.237673;0.901674;0.299226;-0.552370;3.513725;96.274178;31.479635;185.245546;0.643080;-0.146840;1.125800;-0.147050;-0.691580;0.274000;0.344570;0.484774;0.776426;94.438906;0.344570;0.484774;0.776426;-0.000421;0.007128;-0.003544;3.061083;3.064732;2.874760;0.643080;-0.146840;1.125800;-0.147050;-0.691580;0.274000;31.095201;47.921510;77.747940
0.324837;0.321740;0.127286;0.016202;0.348885;0.122643;0.140365;-0.337525;0.169065;0.994175;19.883495;0.089730;0.622860;-0.485528;-0.494390;0.115732;0.013394;0.499131;0.118638;0.033170;-0.229140;0.166735;0.000000;24.357282;0.078620;0.524720;0.761303;0.757540;0.124635;0.015534;0.771437;0.115403;-0.103771;0.694957;0.152645;0.000000;22.866019;0.074690;0.762100;-0.053555;0.188949;0.008817;33.458260;0.147988;1.746489;4.486702;11.702885;0.000000;6.780544;44.994946;0.502781;50.009410;0.033530;1.990704;6.745253;24.970772;0.000000;6.933020;46.391799;0.223518;78.414160;0.082099;2.513923;10.654134;60.496895;0.000000;6.948978;46.533986;0.111495;0.974379;0.016554;1.571884;0.019116;0.013901;0.186086;0.907766;0.320931;-0.567722;3.479612;98.642190;32.390184;192.472439;0.611730;-0.218730;1.109800;-0.011130;-0.743450;0.347700;0.348885;0.499131;0.771437;97.170552;0.348885;0.499131;0.771437;-0.000797;0.003027;0.000128;3.007257;3.070271;2.817632;0.611730;-0.218730;1.109800;-0.011130;-0.743450;0.347700;33.458260;50.009410;78.414160
0.321955;0.325120;0.175370;0.030755;0.366619;0.122504;-0.347188;0.330722;0.227035;2.982524;18.889320;0.108120;0.953480;-0.492657;-0.493530;0.123529;0.015259;0.507908;0.115519;-0.227042;0.083390;0.171455;0.000000;21.374757;0.085970;0.691950;0.751728;0.754670;0.142126;0.020200;0.765046;0.113118;-0.253247;0.441287;0.175295;0.000000;21.374757;0.088650;0.762100;0.054690;0.111413;-0.231098;33.161407;0.059791;2.025625;4.492413;12.260352;0.000000;6.397845;41.385903;0.785453;50.743680;0.086067;2.070110;6.840245;25.785088;0.000000;6.923477;46.305270;0.243642;77.427970;0.171642;2.576473;10.522004;59.245059;0.000000;6.918459;46.250773;0.140545;0.975557;0.025964;1.574038;0.031751;0.022331;0.068188;0.925204;0.340400;-0.580138;2.982524;99.363377;32.430167;192.710028;0.703600;-0.175300;1.109800;-0.249880;-0.867250;0.347700;0.366619;0.507908;0.765046;97.290500;0.366619;0.507908;0.765046;0.001196;0.002804;-0.004097;2.941789;2.914199;2.987958;0.703600;-0.175300;1.109800;-0.249880;-0.867250;0.347700;33.161407;50.743680;77.427970
0.372750;0.384805;0.223332;0.049877;0.434534;0.125188;-0.264709;0.013100;0.268018;4.015686;10.541176;0.135820;1.151170;-0.474938;-0.469550;0.126988;0.016126;0.491622;0.124097;-0.205654;0.028276;0.167410;0.000000;23.090196;0.086590;0.691950;0.754292;0.752840;0.151168;0.022852;0.769290;0.122207;-0.208803;-0.074988;0.202815;0.000000;18.572549;0.094470;0.729570;0.175507;0.079925;-0.267368;38.020527;0.142039;2.214184;5.281618;16.720601;0.000000;6.045458;37.723114;0.799008;48.443650;0.075885;2.020933;6.531729;23.832135;0.000000;6.898005;46.070278;0.269201;76.937750;0.030399;2.654680;10.444660;59.207739;0.000000;6.912911;46.202621;0.158919;0.995665;0.030972;1.614391;0.051237;0.025879;-0.001438;0.893223;0.357729;-0.561934;4.517647;102.712315;33.253492;195.684011;0.901290;-0.175300;1.117600;-0.249880;-0.867250;0.388030;0.434534;0.491622;0.769290;99.760476;0.434534;0.491622;0.769290;0.005027;0.002725;-0.005183;3.011156;2.954580;3.032096;0.901290;-0.175300;1.117600;-0.249880;-0.867250;0.388030;38.020527;48.443650;76.937750
0.376492;0.369675;0.191788;0.036783;0.422527;0.133113;0.019234;0.533761;0.197547;3.011765;13.050980;0.105080;1.076810;-0.476315;-0.475810;0.135174;0.018272;0.495124;0.143669;0.354572;0.338217;0.181765;0.000000;21.584314;0.087845;0.766530;0.778344;0.788740;0.146211;0.021378;0.791958;0.121676;-0.292404;-0.074043;0.212268;0.000000;18.572549;0.111605;0.727750;0.082986;-0.017131;-0.226712;38.402197;0.213095;2.231721;5.204313;16.347092;0.000000;6.457638;41.885482;0.704939;48.584150;0.184873;2.142985;6.529193;24.074341;0.000000;6.915104;46.224468;0.301074;79.391070;0.012850;2.662086;10.782501;62.883816;0.000000;6.925578;46.313331;0.138957;1.012846;0.025017;1.636822;0.037463;0.024596;-0.046447;0.923619;0.415045;-0.549167;2.509804;105.919516;34.435083;202.637220;0.901290;-0.004960;1.117600;-0.175520;-0.771490;0.389850;0.422527;0.495124;0.791958;103.305250;0.422527;0.495124;0.791958;0.002173;-0.000485;-0.004525;2.955854;2.954106;3.011332;0.901290;-0.004960;1.117600;-0.175520;-0.771490;0.389850;38.402197;48.584150;79.391070
0.306227;0.308915;0.139816;0.019549;0.336636;0.131384;0.090157;-0.071862;0.208297;1.003922;18.572549;0.105315;0.730271;-0.472845;-0.479570;0.138479;0.019176;0.492706;0.137487;0.503633;0.485766;0.181730;0.000000;20.078431;0.092360;0.766530;0.759158;0.782785;0.154179;0.023771;0.774656;0.126980;0.029803;-0.191992;0.207245;0.000000;18.070588;0.116855;0.781250;-0.293009;-0.072430;-0.337640;31.235184;0.096991;1.724684;4.218701;10.589635;0.000000;6.575808;43.053142;0.621731;48.230237;0.034363;2.135621;6.487779;23.783451;0.000000;6.890447;46.003554;0.315818;77.434080;0.067522;2.760815;10.491257;59.998097;0.000000;6.929972;46.357681;0.163908;0.963515;0.027814;1.539045;0.029871;0.022660;0.067642;0.908239;0.306629;-0.557056;4.517647;96.114637;31.457061;185.112704;0.688710;-0.004960;1.192400;-0.041561;-0.771490;0.411150;0.336636;0.492706;0.774656;94.371183;0.336636;0.492706;0.774656;-0.005729;-0.001577;-0.007280;2.953427;2.956208;3.010369;0.688710;-0.004960;1.192400;-0.041561;-0.771490;0.411150;31.235184;48.230237;77.434080
0.311225;0.306830;0.174452;0.030433;0.356784;0.137270;0.979875;2.564598;0.204165;1.988350;17.895146;0.104140;1.048546;-0.468025;-0.465670;0.137295;0.018850;0.487748;0.139278;0.187978;-0.024875;0.186125;0.000000;22.368932;0.091410;0.691951;0.766735;0.770750;0.151621;0.022989;0.781583;0.130064;0.038223;-0.327231;0.221395;0.000000;16.403883;0.112630;0.781250;-0.180650;0.069744;-0.224876;32.056223;0.191331;2.087597;4.302092;11.544030;0.000000;6.494675;42.294149;0.843771;48.206626;0.181373;2.168360;6.473875;23.532700;0.000000;6.910197;46.184396;0.319641;78.973730;0.072187;2.821461;10.692234;61.735864;0.000000;6.943022;46.483751;0.160427;0.972789;0.029745;1.547278;0.033342;0.024187;0.132681;0.896059;0.302593;-0.548041;4.970874;99.002750;32.270865;191.763409;0.992550;-0.097499;1.192400;-0.055996;-0.789450;0.411150;0.356784;0.487748;0.781583;96.812595;0.356784;0.487748;0.781583;-0.004369;0.001863;-0.004727;2.818760;3.025037;3.010099;0.992550;-0.097499;1.192400;-0.055996;-0.789450;0.411150;32.056223;48.206626;78.973730
0.326637;0.309440;0.188632;0.035582;0.377192;0.134797;1.155067;2.611527;0.194795;1.988350;19.386408;0.104770;1.048546;-0.473556;-0.480510;0.137904;0.019017;0.493227;0.154729;0.081795;-0.442225;0.211850;0.000000;25.351456;0.106490;0.691951;0.779460;0.802140;0.126754;0.016066;0.789699;0.126966;-0.339307;0.027124;0.174530;0.000000;23.363107;0.086680;0.669740;-0.002031;0.037983;-0.172029;33.643640;0.199262;2.168103;4.549313;12.821746;0.000000;6.376701;41.097254;0.852255;48.776269;0.109740;2.146298;6.563974;24.077694;0.000000;6.887959;45.978264;0.311500;80.284430;0.185384;2.644340;10.890365;63.405965;0.000000;6.964369;46.679505;0.114302;0.992852;0.023416;1.580946;0.035976;0.021077;0.027844;0.933106;0.326493;-0.545948;1.988350;102.738781;33.435135;198.681861;0.992550;-0.097499;1.030700;-0.055996;-0.789450;0.360960;0.377192;0.493227;0.789699;100.305405;0.377192;0.493227;0.789699;-0.000053;0.000917;-0.003037;2.774089;3.015588;2.964678;0.992550;-0.097499;1.030700;-0.055996;-0.789450;0.360960;33.643640;48.776269;80.284430
0.333033;0.331800;0.161947;0.026227;0.370321;0.127700;0.873181;1.746014;0.208750;0.000000;19.074510;0.114140;0.974822;-0.469444;-0.473730;0.134927;0.018205;0.488449;0.151502;-0.081580;-0.783461;0.216060;0.000000;26.101961;0.107020;0.583350;0.756524;0.766305;0.132247;0.017489;0.767996;0.141150;-0.506500;0.597504;0.171432;0.000000;26.101961;0.081150;0.704840;0.058143;-0.100332;-0.327952;33.969322;0.321063;1.957741;4.580762;12.651360;0.000000;6.552515;42.870171;0.678357;47.883280;0.259855;2.103008;6.441484;23.407833;0.000000;6.897737;46.065714;0.305251;77.165480;0.248175;2.648725;10.452328;59.273321;0.000000;6.964230;46.678291;0.131226;0.971350;0.022017;1.559001;0.027973;0.022494;-0.099648;0.906175;0.338838;-0.555376;11.545098;97.367670;31.777504;186.998392;0.979960;-0.203770;1.065800;0.005138;-0.787120;0.360960;0.370321;0.488449;0.767996;95.332513;0.370321;0.488449;0.767996;0.001283;-0.002170;-0.005910;2.789648;3.099726;2.934137;0.979960;-0.203770;1.065800;0.005138;-0.787120;0.360960;33.969322;47.883280;77.165480
0.322984;0.331800;0.160861;0.025876;0.360825;0.140953;-0.241068;-0.180567;0.230075;1.003922;21.584314;0.115280;0.803420;-0.478452;-0.479990;0.123291;0.015201;0.494082;0.134059;-0.215788;0.123358;0.167840;0.000000;22.588235;0.083180;0.672130;0.753588;0.762400;0.139691;0.019513;0.766426;0.131663;-0.384596;0.159880;0.180693;0.000000;20.580392;0.088315;0.686800;0.014049;0.023249;-0.286637;32.944317;0.098400;1.929942;4.442601;11.960703;0.000000;6.535657;42.685155;0.699511;48.802150;0.094138;1.993549;6.588852;24.158185;0.000000;6.889060;45.986096;0.259044;76.865990;0.167338;2.686214;10.411649;58.942602;0.000000;6.950670;46.552761;0.145875;0.969200;0.022371;1.559596;0.026178;0.022944;0.019618;0.900868;0.327495;-0.565686;4.517647;96.954602;31.687163;186.466768;0.673060;-0.176160;1.065800;-0.130360;-0.848290;0.379000;0.360825;0.494082;0.766426;95.061490;0.360825;0.494082;0.766426;0.000281;0.000528;-0.004986;3.072231;2.993730;3.018041;0.673060;-0.176160;1.065800;-0.130360;-0.848290;0.379000;32.944317;48.802150;76.865990
0.318586;0.323955;0.183361;0.033621;0.367585;0.141425;-0.561558;0.381311;0.225078;3.011765;21.082353;0.113510;0.925540;-0.471114;-0.478730;0.128591;0.016536;0.488349;0.133846;-0.091946;0.171203;0.177872;0.000000;23.090196;0.087155;0.675940;0.754426;0.779320;0.133671;0.017868;0.766176;0.114072;-0.385308;0.336278;0.162013;0.000000;19.576471;0.079640;0.687330;0.179984;-0.035809;-0.349388;32.495773;0.059642;2.007140;4.432241;12.068775;0.000000;6.271012;40.090912;0.823214;48.053670;0.016570;2.028541;6.476577;23.482092;0.000000;6.895401;46.046431;0.278557;76.951440;0.059408;2.607027;10.434494;58.971701;0.000000;6.951209;46.557757;0.132434;0.969521;0.020658;1.558221;0.035285;0.022452;-0.100482;0.907002;0.316254;-0.558216;5.521569;96.933778;31.507523;185.409653;0.671390;-0.172350;1.062000;-0.254150;-0.848290;0.374670;0.367585;0.488349;0.766176;94.522568;0.367585;0.488349;0.766176;0.004286;-0.000886;-0.006065;3.027134;2.971550;2.993227;0.671390;-0.172350;1.062000;-0.254150;-0.848290;0.374670;32.495773;48.053670;76.951440
