Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.739856;2.977000;1.489071;2.217332;3.118356;0.183349;-0.907425;0.877146;1.149800;0.068627;0.068627;0.000000;878.812849;0.575576;8.786125;8.943500;0.986973;0.974116;8.841387;0.203016;-0.149569;0.102884;1.199950;0.058824;0.058824;0.000000;7923.672421;0.047844;3.539273;3.641500;0.904102;0.817400;3.652924;0.116300;0.015779;-1.082059;1.565825;0.049020;0.049020;0.000000;1319.385814;0.188162;13.675737;11.056500;30.837587;950.956743;33.733997;2.370947;-0.052097;-1.119532;45.066075;0.009804;0.009804;0.501961;67579.991841;1.222760;40.449930;46.422500;80.169835;6427.202482;89.796433;5.582354;-0.081400;-1.186355;124.512500;0.019608;0.019608;0.501961;494683.315049;0.965062;0.000000;0.000000;-0.275481;-0.699661;-0.721408;0.961913;0.000000;0.796211;-0.137273;0.000000;0.000000;-0.751685;0.810716;-0.099584;-0.011039;9.539612;0.890055;13.666316;2.360700;0.862346;0.000000;9.602595;2.011719;3.173660;91.894258;9214.725699
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.973344;1.300250;1.612574;2.600394;1.883558;0.216428;-0.516359;-0.813349;2.572507;0.058824;0.058824;0.000000;229.255540;1.434420;8.996282;8.776200;1.440179;2.074116;9.110829;0.326067;0.508527;-0.197533;1.755550;0.088235;0.088235;0.000000;8360.961086;0.086237;4.008331;3.940100;0.731509;0.535105;4.074534;0.135153;-0.151316;-0.762456;1.064375;0.068627;0.068627;0.000000;1666.097732;0.112944;-5.422737;-6.591150;17.639186;311.140876;18.453914;3.165229;0.225838;0.416504;17.109575;0.098039;0.098039;0.501961;18869.040449;1.839588;-12.197817;-17.323000;44.627498;1991.613591;46.264461;7.143859;0.087203;-0.446022;60.991250;0.049020;0.049020;0.501961;116751.276605;1.841327;0.000000;0.000000;-0.704403;-0.006744;0.316793;0.644359;0.000000;0.097046;-0.170817;0.000000;0.000000;-0.519802;-0.026702;0.305993;-0.152687;9.422878;1.764367;12.655947;4.033731;0.687061;0.000000;9.201616;2.011719;4.167855;90.555005;2497.549108
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.512959;0.659080;1.322799;1.749798;1.418776;0.228045;-0.532819;-0.658362;1.948815;0.078431;0.078431;1.003922;116.080291;1.674791;9.529084;9.168450;1.770781;3.135665;9.692219;0.428696;0.190335;-1.114332;2.978475;0.068627;0.068627;0.000000;9421.877963;0.114889;4.012433;4.098100;0.947965;0.898638;4.122895;0.180204;-0.044531;-0.396288;1.142825;0.088235;0.088235;0.000000;1687.993743;0.172635;2.109670;-2.788000;18.158993;329.749016;18.281130;3.843596;0.863548;-0.129360;22.815250;0.078431;0.078431;2.007843;17271.244859;1.687567;5.484390;10.694350;34.856365;1214.966202;35.285192;7.529440;-0.182007;-0.633556;58.097000;0.107843;0.107843;2.007843;65050.565593;2.486194;0.000000;0.000000;-0.594237;0.379692;0.823283;0.245304;0.000000;0.229572;-0.028010;0.000000;0.000000;-0.355162;-0.136114;0.312838;0.150283;9.852543;2.879442;12.751593;4.037187;0.896647;0.000000;9.646252;2.011719;4.189601;99.952037;1596.242722
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.062277;3.134900;1.032824;1.066725;3.231758;0.242849;-0.878294;2.716191;1.097150;0.098039;0.098039;0.000000;1010.912822;0.325225;9.363875;8.741950;2.979770;8.879027;9.826555;0.690408;0.464966;-0.684412;4.209000;0.078431;0.078431;0.000000;9396.414056;0.264620;2.908186;2.964500;1.049621;1.101704;3.091804;0.217048;0.252326;-0.645267;1.615050;0.068627;0.068627;0.000000;918.861952;0.351217;2.817098;-0.828615;26.669881;711.282563;26.818251;4.008400;0.250282;-1.198377;47.399500;0.039216;0.039216;1.003922;37084.915602;1.439110;-2.832846;0.259345;44.454182;1976.174337;44.544353;9.734098;0.118904;1.007829;37.536250;0.098039;0.098039;1.505882;101629.495276;1.941433;0.000000;0.000000;0.305892;0.140324;0.300228;0.616321;0.000000;0.185199;0.380627;0.000000;0.000000;0.551067;0.412345;0.330631;0.392342;10.140059;8.184659;14.448510;9.079887;0.964338;0.000000;10.211702;2.011719;2.822535;111.005454;2712.977207
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.505112;3.561850;0.695978;0.484385;3.573541;0.231903;0.483519;1.203958;0.909700;0.147059;0.147059;0.000000;1277.856188;0.141474;9.077629;8.741950;2.275979;5.180080;9.358602;0.569026;0.597055;0.460313;2.309900;0.088235;0.088235;0.000000;8669.334295;0.198448;2.259123;2.357550;1.396927;1.951404;2.656133;0.276343;-0.171401;0.079670;1.769925;0.098039;0.098039;0.000000;620.098455;0.688986;19.105282;24.111000;25.232035;636.655584;31.649130;4.000523;-0.630373;-0.466206;38.926000;0.049020;0.049020;0.000000;69700.741751;1.427541;58.408757;49.046500;71.606880;5127.545264;92.407403;10.935760;-0.063841;-0.676855;118.556475;0.049020;0.049020;0.000000;609488.000231;1.414319;0.000000;0.000000;0.438994;0.141804;-0.289157;0.695982;0.000000;0.319469;0.303058;0.000000;0.000000;0.262345;0.363680;0.325522;0.498616;9.975782;4.837397;14.582741;5.333179;0.387369;0.000000;9.608538;2.011719;2.507353;104.353629;9547.850595
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.510913;3.510350;0.475369;0.225975;3.542948;0.212430;0.553462;0.812424;0.663250;0.186275;0.186275;0.000000;1268.829320;0.075439;9.639693;9.692200;1.332498;1.775550;9.731353;0.544283;0.437933;0.289497;1.782300;0.117647;0.117647;0.000000;9568.786841;0.077359;1.516431;1.281600;1.165008;1.357244;1.912278;0.250817;0.296491;0.085796;1.505015;0.058824;0.058824;0.000000;303.782365;0.876343;25.525857;24.376000;13.613136;185.317475;28.928997;2.623944;0.012342;0.045884;14.634000;0.078431;0.078431;0.000000;75912.390368;0.595433;84.630779;78.482000;54.327337;2951.459593;100.567532;8.768244;-0.080597;-0.821523;78.665750;0.049020;0.049020;0.000000;881088.486316;0.737729;0.000000;0.000000;0.251873;0.304131;-0.137179;0.404962;0.000000;0.050473;-0.053735;0.000000;0.000000;0.218340;0.386361;0.273811;-0.163960;10.470317;1.624173;15.150606;1.809547;0.211796;0.000000;10.255767;2.011719;1.379617;111.251718;10954.372065
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.243805;3.231500;0.633802;0.401706;3.305144;0.187335;0.141514;0.462550;0.746100;0.137255;0.137255;0.000000;1093.762218;0.130424;9.278695;9.298400;2.209114;4.880184;9.538048;0.663055;0.772276;1.543285;2.690675;0.078431;0.078431;0.000000;9030.540947;0.192310;2.174472;1.916050;1.303764;1.699800;2.535376;0.239758;0.655921;-0.585594;1.828600;0.088235;0.088235;0.000000;568.979821;0.675927;7.584712;17.382000;24.712071;610.686460;25.849842;2.980638;-0.627100;-0.808703;34.682525;0.019608;0.019608;0.501961;37013.250022;1.355827;28.494068;8.497300;47.048325;2213.544895;55.004153;6.355349;0.799796;-0.507013;78.356125;0.039216;0.039216;0.000000;195732.701535;1.540371;0.000000;0.000000;0.741252;-0.267395;-0.330761;0.510268;0.000000;0.362863;0.287253;0.000000;0.000000;0.204685;0.429780;-0.003031;0.209733;10.052419;4.847208;14.522500;5.159594;0.174592;0.000000;10.143570;2.011719;1.810905;105.898343;3700.099272
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.251232;3.094950;1.229947;1.512770;3.476101;0.344687;0.740895;0.473853;1.489550;0.137255;0.137255;0.000000;1155.343420;0.379333;8.501933;7.539300;3.429156;11.759108;9.167441;0.823647;1.106754;0.384568;4.138650;0.068627;0.068627;0.000000;7972.574021;0.404465;2.810859;2.632700;1.417977;2.010659;3.148267;0.320560;0.689015;0.203342;2.083000;0.029412;0.029412;0.000000;908.444337;0.573308;-8.012295;-8.814650;26.459106;700.084268;27.645635;5.404327;0.300713;-0.352270;35.149600;0.098039;0.098039;1.003922;42254.297871;1.792329;-11.064199;-3.996950;64.324075;4137.586603;65.268699;16.665966;-0.977813;1.290271;55.134250;0.107843;0.107843;2.509804;223528.229398;2.001501;0.000000;0.000000;0.485570;0.197172;0.292199;0.528601;0.000000;0.056495;-0.136707;0.000000;0.000000;0.210627;-0.210753;0.378600;-0.139738;9.427491;11.247665;13.753165;12.273612;1.129671;0.000000;9.369734;2.011719;3.146119;100.125256;5034.195841
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.707627;3.549250;1.822356;3.320981;4.131280;0.540690;1.337174;2.690687;2.025200;0.088235;0.088235;0.000000;1571.517458;0.592724;9.363690;7.864600;4.489341;20.154185;10.384261;1.088091;0.947578;-0.064904;6.188475;0.088235;0.088235;0.000000;9971.186222;0.522110;2.867456;2.853750;1.504159;2.262494;3.238024;0.371569;0.538426;0.143718;2.011950;0.107843;0.107843;0.000000;954.092290;0.650982;-23.363176;-16.519500;41.067586;1686.546613;47.248117;6.471492;-0.484175;-0.077504;58.046925;0.049020;0.049020;0.000000;141750.133352;2.141094;-23.456077;-31.304500;91.340773;8343.136815;94.304424;22.567624;-0.107992;-0.639135;134.916000;0.068627;0.068627;2.509804;481740.771436;2.330947;0.000000;0.000000;0.594094;0.428385;0.497795;0.652398;0.000000;0.282945;-0.182934;0.000000;0.000000;0.334662;0.016261;0.385214;-0.101280;10.425795;20.203160;15.071317;21.669214;2.038380;0.000000;10.034880;2.011719;3.160329;128.900357;11136.193779
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.152420;4.154750;1.536377;2.360455;4.427532;0.423277;1.567713;4.979349;1.343975;0.147059;0.147059;0.000000;1879.130830;0.385906;10.289740;9.492300;3.676524;13.516830;10.926829;0.880267;0.989960;0.958484;4.252450;0.058824;0.058824;0.000000;11488.991198;0.331721;2.815747;2.808900;2.003950;4.015816;3.456045;0.334857;-0.096007;-0.838905;2.936200;0.088235;0.088235;0.000000;1013.511269;0.762487;-33.654759;-24.830500;50.733822;2573.920740;60.881553;6.125717;-0.524548;-0.683090;70.781775;0.029412;0.029412;0.000000;246800.509081;1.406890;-67.365027;-77.299500;86.428441;7469.875483;109.580666;14.214647;0.788567;0.290657;84.209000;0.068627;0.068627;0.000000;843900.161918;1.542522;0.000000;0.000000;0.668925;0.611636;0.524738;0.442447;0.000000;0.295880;-0.069261;0.000000;0.000000;0.201974;0.073518;0.072331;-0.086915;11.355932;14.041445;16.442160;14.821368;1.213117;0.000000;11.426552;2.011719;2.688292;142.998627;15726.430196
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.614128;3.850900;1.399426;1.958394;3.875605;0.406430;-1.122347;1.697793;1.814200;0.088235;0.088235;0.000000;1432.201725;0.413048;9.602241;9.362750;3.163524;10.007882;10.109942;0.749898;0.543780;0.349627;3.872075;0.088235;0.088235;0.000000;9915.329767;0.292985;2.672012;2.717700;2.107745;4.442587;3.403269;0.357290;0.046381;-1.128781;3.605618;0.049020;0.049020;0.000000;954.878086;0.980835;-15.381455;-6.891100;56.558968;3198.916838;58.613190;7.841202;-0.155996;-0.105144;76.900750;0.049020;0.049020;1.003922;187292.896728;2.073981;-59.888786;-71.335000;93.622496;8765.171794;111.138825;16.269842;0.869319;0.836115;109.485000;0.068627;0.068627;0.000000;812879.702555;1.715841;0.000000;0.000000;0.403491;0.507878;0.330274;0.694953;0.000000;-0.019565;0.378115;0.000000;0.000000;0.019458;-0.131499;0.250360;0.191618;10.561029;9.695900;15.265149;10.489318;1.595436;0.000000;10.760206;2.011719;2.227967;121.231232;15798.926705
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.875540;2.862350;1.280208;1.638933;3.147645;0.455553;-0.525252;1.286815;1.204400;0.156863;0.156863;0.000000;927.008522;0.535780;9.178489;9.229800;3.529971;12.460697;9.833888;0.814244;0.523450;-0.272329;4.878550;0.068627;0.068627;0.000000;9228.546371;0.370474;2.909353;3.061800;1.496218;2.238668;3.271545;0.392102;0.128227;-0.595848;2.173575;0.078431;0.078431;0.000000;977.542283;0.572960;0.815787;-5.571550;45.418345;2062.826085;45.425671;7.697990;0.439821;-0.612731;66.383500;0.058824;0.058824;1.505882;105277.244147;1.190151;-5.068453;-9.542550;86.964854;7562.885880;87.112428;21.566416;0.126033;0.404136;90.686750;0.088235;0.088235;1.505882;388402.907149;1.890154;0.000000;0.000000;0.121951;0.377098;0.363178;0.767565;0.000000;0.154118;0.522006;0.000000;0.000000;0.203728;0.137330;0.504469;0.641176;9.974359;11.125199;14.102809;12.612341;1.626890;0.000000;9.758710;2.011719;2.732721;110.613027;9662.769688
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.905195;2.904000;0.771493;0.595202;3.005887;0.284831;-0.084481;2.437161;0.734725;0.196078;0.196078;0.000000;891.260626;0.247263;9.352375;9.458700;2.935900;8.619507;9.802368;0.657134;0.137919;-0.913839;4.379350;0.078431;0.078431;0.000000;9361.296926;0.256208;3.016370;2.827250;1.120299;1.255071;3.217694;0.253202;0.419063;-0.080461;1.672650;0.039216;0.039216;0.000000;992.055514;0.370979;4.217274;-2.458250;25.456592;648.038092;25.803556;4.028014;0.582888;-0.223531;35.014000;0.039216;0.039216;1.003922;34864.057157;1.643145;5.503282;10.175550;55.179328;3044.758203;55.453082;14.994356;-0.142513;0.149623;60.751750;0.088235;0.088235;3.011765;158478.207178;2.274714;0.000000;0.000000;-0.107971;0.003135;0.276675;0.244471;0.000000;-0.211341;0.048165;0.000000;0.000000;0.406484;-0.212353;0.345902;0.355685;10.089474;7.324290;14.257569;8.712369;0.593575;0.000000;9.967708;2.011719;3.202361;109.121775;3751.221371
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.779063;2.776500;0.638006;0.407051;2.851358;0.189894;0.178465;-0.026579;0.760525;0.117647;0.117647;0.000000;808.531423;0.174668;9.316809;9.253950;2.161400;4.671650;9.564234;0.517722;0.265460;-0.358037;2.848650;0.088235;0.088235;0.000000;9092.236110;0.161616;2.746709;2.651050;0.872623;0.761471;2.881993;0.186444;0.102981;-0.179713;1.061575;0.088235;0.088235;0.000000;808.366030;0.277531;-19.031076;-14.311000;31.874179;1015.963297;37.123378;2.230529;-0.266077;-1.139426;61.731075;0.009804;0.009804;0.501961;88758.444660;1.084322;-43.134623;-56.170500;63.805355;4071.123306;77.017654;9.175178;0.030207;-1.138139;102.261000;0.009804;0.009804;0.000000;397422.771968;1.364726;0.000000;0.000000;0.220232;0.165035;0.261229;0.615945;0.000000;-0.061785;-0.092624;0.000000;0.000000;0.164873;0.099685;0.523350;-0.058717;9.967603;4.251712;14.095872;4.739636;0.389349;0.000000;9.842966;2.011719;3.001773;103.604817;7318.170021
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.135617;2.906800;1.003546;1.007105;3.292294;0.292835;0.393832;-0.795829;1.560825;0.098039;0.098039;0.000000;1054.240943;0.281443;9.424841;9.381600;1.328299;1.764378;9.517983;0.426175;0.245723;-0.447082;1.767250;0.117647;0.117647;0.000000;9150.437293;0.072041;2.907017;2.689200;1.471981;2.166729;3.258447;0.256467;0.881587;0.614710;1.981225;0.088235;0.088235;0.000000;972.497550;0.527935;-30.088158;-21.211000;25.518039;651.170295;39.452091;2.804952;-0.202783;-1.261160;43.961250;0.029412;0.029412;0.000000;125554.439744;0.884558;-89.036352;-94.347500;48.498612;2352.115396;101.388300;9.710624;0.867931;0.130400;56.249750;0.098039;0.098039;0.000000;928560.358481;0.608646;0.000000;0.000000;0.480886;0.473338;0.386899;0.247659;0.000000;-0.036409;0.081275;0.000000;0.000000;-0.068157;-0.089570;0.092740;-0.108552;10.168963;2.023388;14.560458;2.151333;0.647591;0.000000;9.837255;2.011719;2.696759;105.431206;11846.672362
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.315029;3.078350;0.836423;0.699603;3.418921;0.285573;0.662607;-0.508328;1.116375;0.147059;0.147059;0.000000;1156.601492;0.208548;9.090008;8.879950;1.310911;1.718488;9.184048;0.505450;0.453321;0.024973;1.784825;0.127451;0.127451;0.000000;8515.842665;0.080557;3.059885;2.743900;1.555874;2.420744;3.432731;0.275754;0.672405;-0.244321;2.745375;0.058824;0.058824;0.000000;1078.473665;0.470527;-8.548513;-8.040000;20.888107;436.313015;22.569672;3.242233;-0.191522;-0.275242;23.712425;0.068627;0.068627;1.003922;29713.336598;1.990425;-37.257213;-5.652200;63.123625;3984.592095;73.298649;7.785136;-0.519925;-1.327508;126.988000;0.029412;0.029412;0.000000;344827.249954;1.444789;0.000000;0.000000;0.585825;0.321996;0.242186;0.475774;0.000000;-0.370716;-0.071208;0.000000;0.000000;-0.019284;-0.348475;0.063978;-0.056383;9.903634;1.953795;14.405037;2.048973;0.393060;0.000000;10.084404;2.011719;2.949568;100.035754;5893.865718
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.122093;2.853950;0.845464;0.714810;3.234544;0.283682;1.609814;3.677702;0.914900;0.156863;0.156863;0.000000;1030.700038;0.231229;9.018685;8.269650;2.819500;7.949581;9.449141;0.747444;1.553578;2.026127;2.617825;0.078431;0.078431;0.000000;8701.835094;0.283080;2.925123;2.756650;1.264033;1.597780;3.186553;0.298058;0.331413;-0.560624;1.817900;0.088235;0.088235;0.000000;954.249736;0.464154;2.588239;5.340300;31.229818;975.301503;31.336887;4.825535;-0.662899;-0.263743;42.671750;0.068627;0.068627;2.007843;50426.874340;1.857922;-0.056238;7.635350;51.839613;2687.345449;51.839643;10.708633;-0.989837;1.476892;43.452000;0.078431;0.078431;2.007843;137055.339073;1.919352;0.000000;0.000000;0.833159;0.659442;0.772376;0.839828;0.000000;0.289816;0.296131;0.000000;0.000000;0.336543;0.170273;0.302162;0.467593;9.777727;8.144593;14.140778;8.542686;0.207492;0.000000;9.340081;2.011719;2.857973;103.748541;3679.503220
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.294546;3.212900;1.132543;1.282653;3.483775;0.400814;0.421248;0.089173;1.583750;0.117647;0.117647;0.000000;1172.530663;0.346182;9.617255;7.709750;4.182199;17.490785;10.487248;1.043242;0.792144;-0.778721;6.649450;0.098039;0.098039;0.000000;10326.204776;0.405943;2.984155;2.950050;1.683055;2.832673;3.426055;0.374679;0.479054;-0.450861;2.535200;0.068627;0.068627;0.000000;1052.803702;0.663351;-1.667811;8.300000;39.782738;1582.666205;39.817682;6.665696;-0.545806;-0.954855;63.255250;0.049020;0.049020;1.505882;81005.711749;1.494999;-6.449379;4.065600;66.019845;4358.619987;66.334113;16.458236;-0.615822;-0.356666;79.226000;0.117647;0.117647;1.505882;226561.064887;1.943212;0.000000;0.000000;0.590640;0.606726;0.645464;0.816498;0.000000;0.342896;0.054322;0.000000;0.000000;0.365728;0.216103;0.334140;0.080806;10.455541;16.800730;14.911801;18.137891;0.821423;0.000000;9.902543;2.011719;2.964154;126.119064;5997.400136
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.304279;3.195250;1.010912;1.021943;3.455460;0.314143;-0.009360;-0.363273;1.414825;0.117647;0.117647;0.000000;1165.788367;0.289258;9.394325;8.851750;3.448103;11.889411;10.007136;0.776863;1.002297;0.398451;3.640575;0.117647;0.117647;0.000000;9608.214657;0.330563;2.575492;2.231300;1.664446;2.770379;3.066519;0.260342;0.784678;0.111225;2.474800;0.068627;0.068627;0.000000;817.887543;0.755931;-24.837968;-31.853500;33.812118;1143.259294;41.954546;4.947844;0.609200;-0.528011;46.148925;0.029412;0.029412;0.000000;121234.169790;1.473815;-52.416051;-62.036500;68.912238;4748.896602;86.581401;11.680650;0.293119;-0.972174;115.556600;0.068627;0.068627;0.000000;522436.171754;1.464055;0.000000;0.000000;0.340041;0.478167;0.547477;0.801959;0.000000;0.179147;0.000665;0.000000;0.000000;0.075989;-0.018481;0.229402;-0.060346;10.252333;10.972628;14.698605;12.136168;0.903021;0.000000;9.922184;2.011719;2.953241;116.082968;9265.926481
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.504324;3.263400;0.877713;0.770380;3.612570;0.270104;0.576951;-0.252246;1.482450;0.078431;0.078431;0.000000;1291.882313;0.203531;9.102813;9.015800;1.566164;2.452869;9.236562;0.437802;0.386819;0.499199;1.717675;0.098039;0.098039;0.000000;8576.951462;0.100699;2.605446;2.507100;1.371442;1.880853;2.944351;0.239803;0.084814;-1.126792;2.275400;0.068627;0.068627;0.000000;788.355718;0.594264;-29.879289;-30.862000;18.645035;347.637325;35.219444;3.351076;0.215287;-0.743454;27.652250;0.068627;0.068627;0.000000;108793.140531;0.768218;-78.565486;-79.733000;60.914627;3710.591789;99.413920;11.500733;0.380768;-0.598553;83.388000;0.088235;0.088235;0.000000;818854.829833;1.006500;0.000000;0.000000;0.287882;0.239134;0.156805;0.405943;0.000000;0.118076;0.003059;0.000000;0.000000;0.014415;-0.338975;0.081901;-0.042930;9.997358;2.417556;14.607136;2.566462;0.688700;0.000000;9.658325;2.011719;2.596086;102.364732;11132.205833
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.301526;3.213150;0.993453;0.986948;3.447756;0.361899;0.068520;0.720454;1.081425;0.127451;0.127451;0.000000;1162.149281;0.280589;9.502293;9.402250;2.437731;5.942531;9.810000;0.654502;0.268640;0.312970;2.655450;0.127451;0.127451;0.000000;9513.015336;0.199328;3.244811;3.368650;1.166313;1.360286;3.448055;0.295641;-0.553333;-0.483011;1.777025;0.127451;0.127451;0.000000;1143.343222;0.349017;-4.262830;-9.740150;24.587952;604.567376;24.954741;4.144962;0.576634;-0.434418;33.251025;0.068627;0.068627;1.003922;32688.166839;1.622920;-24.552564;-10.038350;70.214329;4930.051951;74.383334;14.906935;-0.617636;-0.533817;101.956500;0.088235;0.088235;0.501961;312977.701571;2.209025;0.000000;0.000000;0.232574;0.041868;-0.099738;0.568074;0.000000;-0.130611;0.220022;0.000000;0.000000;0.200903;-0.326185;0.284305;0.369065;10.327261;5.470816;14.803819;6.065205;0.932884;0.000000;10.086603;2.011719;3.182987;112.123128;6167.508513
