Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.422292;0.597760;0.670014;0.448919;0.791991;0.219857;-0.392398;-0.194413;1.053556;0.127451;0.127451;0.000000;41.086236;1.942812;9.260666;8.963200;1.442321;2.080291;9.372311;0.573521;0.873313;0.717939;1.485925;0.147059;0.147059;0.000000;8853.607641;0.094190;3.573865;3.650300;1.245984;1.552477;3.784837;0.389984;-0.197912;-0.466645;1.577550;0.098039;0.098039;0.000000;1381.978892;0.346115;2.352235;4.309950;16.131453;260.223776;16.302048;6.505860;-1.047718;0.904227;20.958800;0.176471;0.176471;0.501961;13835.809445;2.853667;21.812127;18.466000;17.516017;306.810837;27.974627;3.778709;0.519032;-0.229136;27.737525;0.068627;0.068627;0.000000;64175.969977;0.919918;0.000000;0.000000;-0.291599;-0.165980;-0.008907;-0.484978;0.000000;0.038990;0.018141;0.000000;0.000000;-0.079563;0.376542;0.266653;-0.516579;9.778443;1.849521;12.929800;2.148660;0.405591;0.000000;9.320315;3.017578;3.923929;97.467469;1062.661514
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.083222;-0.098977;0.823230;0.677708;0.827426;0.202210;0.323495;-0.659719;1.302540;0.049020;0.049020;1.003922;35.269576;2.237256;9.441930;9.041250;1.444759;2.087329;9.551826;0.554824;0.849611;0.144071;1.869625;0.117647;0.117647;0.000000;9199.759138;0.085274;3.268336;3.555300;1.244651;1.549157;3.497310;0.442259;-0.391664;0.080681;1.368175;0.068627;0.068627;0.000000;1168.575872;0.386167;-0.022089;1.711850;14.242003;202.834638;14.242020;6.273792;-0.655053;0.649044;21.053625;0.147059;0.147059;0.501961;10350.396401;2.655032;8.575873;8.120500;14.798776;219.003760;17.104074;3.208780;0.156592;-0.144364;19.219430;0.068627;0.068627;0.000000;18673.424872;1.657073;0.000000;0.000000;-0.006372;-0.143007;-0.175023;0.049272;0.000000;0.011681;0.085771;0.000000;0.000000;-0.234206;0.587174;0.371688;-0.521112;9.952283;1.874069;13.137185;2.108037;0.684377;0.000000;9.494919;3.017578;3.206431;100.922013;507.615658
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.001289;-0.343605;0.875123;0.765840;0.875124;0.218987;0.363163;-0.818456;1.426722;0.049020;0.049020;2.509804;39.061549;2.003715;9.356814;8.980700;1.435857;2.061685;9.466343;0.548594;1.174832;1.033435;1.522025;0.127451;0.127451;0.000000;9035.245168;0.089241;3.454161;3.669850;1.285440;1.652357;3.685592;0.461272;-0.517559;0.422404;1.296150;0.098039;0.098039;0.000000;1301.255564;0.383825;0.179487;0.686450;15.665480;245.407279;15.666509;7.603972;-0.395993;0.029362;24.144750;0.156863;0.156863;1.505882;12531.439067;2.736774;-0.449779;-1.689850;10.648089;113.381802;10.657584;3.206058;0.290923;0.240211;12.410125;0.058824;0.058824;1.003922;5803.522046;1.947143;0.000000;0.000000;0.052026;-0.150200;0.182252;-0.205117;0.000000;0.018820;0.280722;0.000000;0.000000;0.205326;0.371647;0.403052;-0.592898;9.874996;1.861949;13.114811;2.085420;0.770101;0.000000;9.529683;3.017578;3.536060;99.377490;372.607182
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.125562;0.187835;0.918751;0.844103;0.927291;0.273133;-0.159951;-0.694978;1.484785;0.137255;0.137255;1.003922;44.659177;2.307302;9.386696;8.988000;1.374220;1.888480;9.486756;0.535148;1.358209;1.499625;1.399100;0.107843;0.107843;0.000000;9083.543981;0.083240;3.312637;3.425050;1.261205;1.590639;3.544602;0.464563;-0.426782;0.280460;1.347250;0.137255;0.137255;0.000000;1200.478612;0.403908;-0.870886;-0.479170;14.316628;204.965842;14.343092;7.318953;-0.370026;0.165961;20.166150;0.186275;0.186275;1.505882;10530.745081;2.639779;-1.645482;-2.638000;12.540068;157.253293;12.647565;3.628994;-0.028033;0.385236;11.221125;0.068627;0.068627;1.003922;8301.347926;2.666499;0.000000;0.000000;-0.042950;-0.074778;-0.064436;-0.320514;0.000000;-0.062957;0.282521;0.000000;0.000000;0.291262;0.139283;0.353597;-0.554968;9.907458;1.700687;13.177351;1.910014;0.849625;0.000000;9.383225;3.017578;3.379260;99.858413;378.249388
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.215086;0.260385;0.859708;0.739097;0.886205;0.300940;-0.102818;-0.006282;1.162303;0.156863;0.156863;2.509804;42.417846;2.205576;9.422614;8.908150;1.408564;1.984052;9.527313;0.542723;1.019045;0.182647;1.679600;0.098039;0.098039;0.000000;9157.334898;0.084501;3.616562;3.751250;1.292300;1.670038;3.840515;0.461087;-0.775867;0.276720;1.533025;0.127451;0.127451;0.000000;1419.350330;0.361838;-3.030385;-0.566995;13.022169;169.576893;13.370121;7.059666;-0.687561;0.316022;17.579175;0.196078;0.196078;1.505882;9589.685350;2.718049;-3.282695;-5.826600;13.699557;187.677870;14.087369;3.888237;0.002198;-0.594431;16.998200;0.088235;0.088235;1.003922;10673.708787;2.156857;0.000000;0.000000;-0.073486;0.063072;-0.397207;-0.358893;0.000000;0.030996;0.213722;0.000000;0.000000;-0.125292;0.143407;0.302250;-0.633459;9.938264;1.785971;13.126865;2.010087;0.740024;0.000000;9.577308;3.017578;3.394228;100.555061;391.963638
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.040757;-0.023711;0.757403;0.573659;0.758499;0.254155;0.158711;0.595237;0.920778;0.127451;0.127451;2.509804;29.426591;2.128964;9.293311;8.764650;1.378549;1.900397;9.395000;0.537225;1.105924;0.550246;1.573400;0.117647;0.117647;0.000000;8906.238487;0.084660;3.522420;3.751250;1.202428;1.445832;3.721999;0.425012;-0.788821;0.316503;1.346425;0.098039;0.098039;0.000000;1339.299350;0.336497;-0.842454;1.365800;15.478767;239.592229;15.501676;6.948026;-0.991233;1.910124;18.205825;0.117647;0.117647;1.003922;12291.852079;2.777037;-16.804747;-17.357500;17.756865;315.306263;24.448022;4.031414;-0.061136;-0.229293;18.057500;0.117647;0.117647;0.000000;44885.593457;1.249522;0.000000;0.000000;0.013541;-0.034323;0.138272;-0.178449;0.000000;-0.233368;0.180897;0.000000;0.000000;-0.068660;0.306000;0.241832;-0.536848;9.804678;1.709623;12.881517;1.919365;0.579187;0.000000;9.308720;3.017578;3.703450;97.841343;851.861003
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.315353;-0.462120;0.812994;0.660960;0.872013;0.266334;-0.212295;0.002227;0.969427;0.088235;0.088235;0.000000;43.853421;2.181127;9.330436;8.928600;1.346185;1.812213;9.427049;0.619901;0.967039;0.381691;1.490575;0.127451;0.127451;0.000000;8972.241200;0.083556;3.490477;3.731700;1.231934;1.517662;3.701499;0.446821;-0.380215;0.010908;1.322600;0.127451;0.127451;0.000000;1320.145174;0.349247;-1.555517;-0.198800;17.378632;302.016846;17.448108;7.580133;-0.643077;0.749797;21.720750;0.117647;0.117647;1.505882;15654.725382;2.685652;-36.331510;-33.269500;17.718507;313.945477;40.421827;4.770406;-0.667533;-0.181484;24.693750;0.098039;0.098039;0.000000;150649.195121;0.538026;0.000000;0.000000;0.027473;-0.320282;0.064000;-0.438859;0.000000;-0.404787;0.376516;0.000000;0.000000;0.142079;0.131998;0.296253;-0.574430;9.849569;1.615646;13.028996;1.830948;0.666711;0.000000;9.402952;3.017578;3.292035;98.629661;1952.061657
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.294292;-0.383085;0.864560;0.747463;0.913275;0.273315;-0.400889;-0.277219;1.250293;0.088235;0.088235;2.509804;46.957144;2.233395;9.319380;9.013100;1.226019;1.503122;9.399679;0.607959;1.109159;1.401208;1.421475;0.117647;0.117647;0.000000;8935.471600;0.072437;3.588924;3.674500;1.180776;1.394231;3.778175;0.451823;-0.360887;0.242621;1.212600;0.117647;0.117647;0.000000;1384.917371;0.328473;0.612059;0.909000;15.485448;239.799105;15.497539;7.825640;0.040290;0.838532;17.940100;0.186275;0.186275;1.505882;12275.826534;2.848690;-50.422206;-51.422500;18.585165;345.408365;53.738322;4.717752;-0.055749;-0.415823;21.911250;0.049020;0.049020;0.000000;276940.608840;0.357036;0.000000;0.000000;-0.024930;-0.486091;0.445199;-0.432871;0.000000;-0.198515;0.267746;0.000000;0.000000;0.334108;0.130403;0.265483;-0.620770;9.840902;1.344696;13.067896;1.518936;0.753932;0.000000;9.363725;3.017578;3.852356;98.188043;3142.255536
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.082787;0.169665;0.832467;0.693002;0.836574;0.254994;-0.490024;-0.500280;1.324820;0.098039;0.098039;1.003922;36.043673;2.281577;9.382385;9.049950;1.357238;1.842096;9.480045;0.664751;1.163132;1.799417;1.505500;0.127451;0.127451;0.000000;9072.942221;0.085774;3.462471;3.585250;1.193417;1.424244;3.662370;0.488252;-0.195332;0.495415;1.463550;0.117647;0.117647;0.000000;1295.528639;0.356750;-3.427029;-2.461200;17.729698;314.342182;18.057871;8.126006;0.135584;0.835174;22.887350;0.127451;0.127451;1.505882;17236.597625;2.924738;-51.105431;-51.972500;14.998729;224.961876;53.260933;4.192267;-0.354356;0.462970;15.174250;0.098039;0.098039;0.000000;277873.206301;0.261723;0.000000;0.000000;-0.228134;-0.240234;0.211090;-0.485140;0.000000;-0.054931;0.233895;0.000000;0.000000;0.334214;0.110704;0.256132;-0.535081;9.895033;1.659423;13.096789;1.916051;0.644147;0.000000;9.431299;3.017578;3.389668;99.571105;3176.226653
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.036808;0.136540;0.731559;0.535179;0.732485;0.207070;-0.177510;-1.062998;1.250157;0.088235;0.088235;1.003922;27.432897;2.329160;9.293933;8.972800;1.383453;1.913942;9.396336;0.642850;1.078119;1.601431;1.421025;0.127451;0.127451;0.000000;8908.086151;0.086699;3.657518;3.723950;1.122758;1.260585;3.825967;0.416896;0.012018;0.233862;1.467675;0.078431;0.078431;0.000000;1428.848698;0.285076;-1.126478;1.002660;17.348937;300.985619;17.385470;7.106997;-0.421988;0.199380;24.766000;0.088235;0.088235;1.505882;15479.882119;2.604416;-27.249804;-28.353000;22.163489;491.220232;35.125091;3.738628;0.247270;-0.870951;37.452225;0.049020;0.049020;0.000000;100792.517080;0.793955;0.000000;0.000000;-0.247095;-0.246364;-0.134685;0.200953;0.000000;0.169428;0.078092;0.000000;0.000000;-0.207229;0.062453;0.308177;-0.532119;9.802999;1.728893;12.936572;1.977285;0.496085;0.000000;9.431240;3.017578;3.748913;97.827673;1550.664636
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.094105;-0.281455;0.587179;0.344780;0.594672;0.167151;0.478354;-0.923013;0.987905;0.068627;0.068627;0.501961;18.487127;2.389717;9.413934;9.036050;1.411248;1.991622;9.519127;0.550322;1.199031;1.812376;1.580800;0.098039;0.098039;0.000000;9141.033326;0.085632;3.521441;3.595600;1.084122;1.175320;3.684544;0.329396;-0.249398;-0.103045;1.291050;0.098039;0.098039;0.000000;1324.802914;0.280904;-0.145417;1.877550;13.631763;185.824961;13.632539;5.846183;-1.062298;2.424191;15.199275;0.156863;0.156863;0.501961;9479.856808;2.740612;-7.944357;-7.187650;13.689154;187.392938;15.827373;3.091568;0.115950;0.071548;16.336607;0.068627;0.068627;0.000000;15998.981325;1.957891;0.000000;0.000000;0.059643;-0.352268;0.115768;-0.214670;0.000000;0.261736;0.256528;0.000000;0.000000;-0.240516;0.297561;0.263707;-0.508263;9.907160;1.815604;12.942174;2.012838;0.346697;0.000000;9.306052;3.017578;3.583856;99.967417;449.927713
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.036806;-0.193790;0.602175;0.362615;0.603299;0.173757;0.115555;-1.111563;1.005958;0.049020;0.049020;0.501961;18.631713;2.085232;9.342361;8.948150;1.444775;2.087373;9.453416;0.576852;1.031165;1.394667;1.691825;0.117647;0.117647;0.000000;9009.008643;0.090951;3.598814;3.739500;1.181300;1.395469;3.787734;0.383181;-0.219072;0.027846;1.466125;0.098039;0.098039;0.000000;1392.218091;0.320101;-2.820111;-0.237448;13.050416;170.313360;13.351644;6.446022;-0.912608;2.348241;15.760025;0.176471;0.176471;3.011765;9497.426162;2.990444;-0.696865;-3.081500;14.267521;203.562156;14.284529;3.125942;1.063856;1.585543;17.208275;0.049020;0.049020;0.501961;10432.914968;1.818671;0.000000;0.000000;-0.158386;-0.255684;0.152046;-0.169597;0.000000;0.009054;-0.046160;0.000000;0.000000;0.247567;0.361180;0.272499;-0.534715;9.840463;1.896327;12.879926;2.119089;0.355157;0.000000;9.509231;3.017578;3.453583;98.731048;396.661091
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.182142;0.400625;0.588057;0.345811;0.615619;0.154973;-0.298751;-0.941450;1.008082;0.039216;0.039216;0.501961;21.020423;1.853772;9.084100;8.750400;1.228631;1.509535;9.166810;0.478507;0.924062;1.696686;1.224800;0.117647;0.117647;0.000000;8494.119684;0.072614;3.706686;3.877700;1.042229;1.086242;3.850424;0.325987;-0.232050;0.361627;1.382225;0.068627;0.068627;0.000000;1456.835133;0.256025;1.984395;3.382900;10.284864;105.778421;10.474552;5.349965;-0.324302;0.380664;11.728125;0.156863;0.156863;2.509804;5798.922706;3.016459;8.377050;9.160450;12.764433;162.930753;15.267800;3.169564;0.862465;0.708329;17.831575;0.098039;0.098039;0.000000;15467.601748;1.942773;0.000000;0.000000;-0.298968;-0.229668;-0.250797;-0.006300;0.000000;-0.110721;0.040967;0.000000;0.000000;-0.160567;0.138787;0.272099;-0.553294;9.594562;1.353772;12.638582;1.563665;0.310050;0.000000;9.063195;3.017578;3.781472;93.409394;357.647722
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.077060;-0.244420;0.546699;0.298880;0.552103;0.156647;0.339380;-0.435752;0.916068;0.049020;0.049020;0.501961;15.849038;2.291795;9.292479;8.873200;1.338347;1.791174;9.388362;0.502439;1.057088;1.556771;1.391200;0.098039;0.098039;0.000000;8899.077654;0.083093;3.860311;4.049900;1.090505;1.189201;4.011384;0.327679;-0.424622;-0.150110;1.232725;0.098039;0.098039;0.000000;1580.662217;0.254899;-1.275571;1.121350;11.840075;140.187369;11.908587;5.269235;-1.468566;3.866397;11.949825;0.147059;0.147059;0.501961;7321.850488;3.028020;6.037242;7.164750;11.188920;125.191935;12.713781;2.716077;0.183539;0.439841;16.527983;0.049020;0.049020;0.501961;10103.738772;1.666016;0.000000;0.000000;-0.043375;-0.178070;0.048168;0.306678;0.000000;0.050926;0.101980;0.000000;0.000000;-0.251027;0.116472;0.293182;-0.618778;9.788861;1.624368;12.778702;1.809590;0.301158;0.000000;9.308465;3.017578;3.742841;97.446166;319.545881
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.049655;-0.171135;0.551996;0.304699;0.554225;0.165661;-0.011371;-0.619760;0.858620;0.068627;0.068627;0.501961;15.791350;2.144042;9.265510;8.884200;1.387283;1.924554;9.368790;0.559154;0.746266;1.020867;1.594350;0.098039;0.098039;0.000000;8854.822466;0.086842;3.916350;4.106700;1.098832;1.207431;4.067583;0.349399;-0.321617;-0.396384;1.444150;0.078431;0.078431;0.000000;1626.036163;0.251680;-0.598895;2.005200;12.696210;161.193749;12.710327;5.757038;-1.232760;2.719507;16.031300;0.127451;0.127451;2.509804;8261.062603;2.936857;-2.847473;-3.930250;13.276535;176.266372;13.578456;2.970622;0.771167;0.581142;17.945825;0.039216;0.039216;0.501961;9817.093320;1.682889;0.000000;0.000000;-0.053565;-0.252818;0.092762;-0.119918;0.000000;0.144673;0.011025;0.000000;0.000000;0.239209;0.045131;0.319122;-0.621118;9.764156;1.742653;12.740403;1.944657;0.306668;0.000000;9.352075;3.017578;3.991648;97.081391;362.472127
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.089734;0.130710;0.560250;0.313880;0.567390;0.149530;-0.146117;-1.109446;0.905530;0.058824;0.058824;0.501961;16.829189;1.715266;9.196294;9.017800;1.285343;1.652106;9.285684;0.494358;0.846382;1.705340;1.139275;0.117647;0.117647;0.000000;8710.587704;0.076903;3.592873;3.685350;0.854330;0.729879;3.693049;0.248453;-0.204259;0.027908;1.132400;0.068627;0.068627;0.000000;1353.939375;0.191762;1.578427;6.401350;13.667985;186.813805;13.758824;5.635207;-1.676640;4.185279;15.603150;0.147059;0.147059;1.003922;9783.538228;2.687023;-1.651790;-3.807900;14.716583;216.577826;14.808992;3.642317;0.804552;0.153745;19.876900;0.049020;0.049020;0.501961;11324.244287;2.136064;0.000000;0.000000;-0.201165;-0.014075;-0.272674;-0.289471;0.000000;-0.132462;0.174511;0.000000;0.000000;0.074804;0.090202;0.240986;-0.482713;9.698303;1.488789;12.693744;1.684119;0.301332;0.000000;9.146037;3.017578;3.728826;95.545864;422.250083
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.039431;-0.244860;0.629595;0.396390;0.630829;0.138670;0.021648;-1.033528;1.128613;0.039216;0.039216;0.501961;20.377716;1.490712;9.151805;8.905650;1.211377;1.467435;9.231629;0.464278;0.928173;2.543125;0.954625;0.117647;0.117647;0.000000;8617.904845;0.069824;3.794967;3.775750;0.842731;0.710196;3.887412;0.217325;-0.247506;0.536755;0.932250;0.068627;0.068627;0.000000;1505.210746;0.169312;0.411375;3.108100;14.311861;204.829363;14.317772;5.381150;-1.324858;3.146504;15.134775;0.147059;0.147059;0.501961;10465.389882;2.601044;-14.456406;-18.993500;20.051101;402.046641;24.719109;3.218936;0.250621;-0.644397;28.521142;0.009804;0.009804;0.000000;41821.460205;1.102934;0.000000;0.000000;0.118658;-0.160776;-0.302889;-0.283947;0.000000;-0.425895;0.270866;0.000000;0.000000;0.136532;0.223267;0.275780;-0.567507;9.659768;1.309797;12.718470;1.489632;0.392647;0.000000;9.273566;3.017578;3.685681;94.620913;831.144886
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.055334;0.090016;0.679851;0.462197;0.682099;0.182709;-0.555212;-0.687075;1.122218;0.049020;0.049020;1.003922;23.885406;2.267971;9.327975;9.001900;1.345529;1.810447;9.424520;0.573938;0.510377;0.583574;1.395075;0.107843;0.107843;0.000000;8967.472596;0.081123;3.663561;3.964700;1.165637;1.358710;3.844528;0.341579;-0.467333;-0.280596;1.452100;0.068627;0.068627;0.000000;1438.311827;0.285558;0.514929;0.020348;12.323032;151.857121;12.333786;6.228305;-0.144910;0.114576;15.774650;0.205882;0.205882;3.011765;7773.449801;2.793225;-42.985667;-34.156500;20.342712;413.825917;47.556214;3.300535;-0.826905;-0.336883;32.225750;0.049020;0.049020;0.000000;209587.394638;0.521405;0.000000;0.000000;0.092058;-0.381349;0.470534;-0.169313;0.000000;-0.306310;0.019163;0.000000;0.000000;0.360120;0.353954;0.280934;-0.681800;9.832271;1.613271;12.912660;1.833664;0.461482;0.000000;9.260862;3.017578;3.999963;98.286833;2428.496122
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.021075;0.185880;0.680123;0.462567;0.680450;0.193075;-0.448764;-0.697678;1.065030;0.068627;0.068627;0.501961;23.652222;2.188543;9.374307;8.995450;1.371178;1.880130;9.474057;0.573105;0.794799;0.246427;1.491250;0.117647;0.117647;0.000000;9059.408309;0.081915;3.518104;3.608850;1.140505;1.300752;3.698352;0.368691;-0.453676;-0.497925;1.370425;0.137255;0.137255;0.000000;1328.816792;0.295173;-4.658892;-4.814100;13.436651;180.543597;14.221423;6.207967;-0.154984;-0.012891;17.101825;0.205882;0.205882;0.000000;11421.692409;2.588349;-50.837059;-53.089500;19.329685;373.636741;54.387897;3.639248;-0.098618;-0.635561;27.446750;0.058824;0.058824;0.000000;282665.104157;0.355884;0.000000;0.000000;-0.182886;-0.080037;0.188263;-0.477337;0.000000;0.049970;0.251314;0.000000;0.000000;0.127194;0.349720;0.267107;-0.512259;9.875420;1.696853;12.948310;1.919177;0.446716;0.000000;9.593743;3.017578;3.374635;99.220771;3173.969967
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.131434;-0.291510;0.764836;0.584975;0.776047;0.218100;0.416044;-0.646047;1.142748;0.049020;0.049020;1.003922;31.596526;2.172333;9.283970;8.937950;1.410589;1.989760;9.390519;0.593048;0.860255;0.939017;1.449225;0.117647;0.117647;0.000000;8893.076477;0.086582;3.651897;3.900600;1.199690;1.439257;3.843905;0.385769;-0.268497;0.014109;1.442975;0.078431;0.078431;0.000000;1433.720246;0.310681;-1.860621;-1.707550;14.746429;217.457171;14.863347;5.804831;-0.214262;0.055294;19.118750;0.137255;0.137255;0.501961;11444.158872;2.446725;-35.912998;-39.555000;19.695591;387.916296;40.959245;3.418331;0.228567;-0.528572;28.123250;0.068627;0.068627;0.000000;151349.300539;0.659083;0.000000;0.000000;-0.064855;-0.154640;-0.328800;-0.034460;0.000000;-0.035684;0.249288;0.000000;0.000000;-0.233471;0.219946;0.303337;-0.479210;9.798313;1.777165;12.954141;2.012972;0.587255;0.000000;9.275605;3.017578;3.812822;97.784101;1913.354415
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.201916;-0.428010;0.754400;0.569119;0.780954;0.221606;0.500992;-0.341849;1.078795;0.088235;0.088235;0.501961;33.184772;2.280658;9.318182;8.923250;1.400722;1.962021;9.422873;0.569796;1.105124;1.728789;1.367575;0.117647;0.117647;0.000000;8956.573701;0.086556;3.501367;3.694050;1.219892;1.488136;3.707790;0.384429;-0.127917;0.047879;1.499050;0.098039;0.098039;0.000000;1326.380098;0.343119;-0.227491;0.941845;14.150884;200.247525;14.152713;6.404051;-0.686659;1.338707;14.280800;0.176471;0.176471;0.501961;10220.964552;2.682191;-19.283055;-17.625000;15.374995;236.390460;24.662252;3.026157;-0.061730;-0.582296;19.746750;0.088235;0.088235;0.000000;49983.655159;1.053073;0.000000;0.000000;0.039646;-0.111232;-0.057929;-0.089373;0.000000;0.182252;0.008597;0.000000;0.000000;-0.150129;0.264677;0.259167;-0.508315;9.830504;1.761627;12.986625;1.982719;0.573482;0.000000;9.474129;3.017578;3.522492;98.400432;822.273643
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.122175;0.244640;0.680454;0.463018;0.691336;0.180257;-0.179401;-0.735413;1.072650;0.049020;0.049020;0.501961;25.136674;2.138231;9.244029;8.904050;1.218548;1.484860;9.323998;0.458543;1.310490;1.962913;1.395275;0.098039;0.098039;0.000000;8791.842733;0.071813;3.895792;4.043100;1.177446;1.386379;4.069838;0.352368;-0.439855;0.211393;1.436650;0.117647;0.117647;0.000000;1618.787740;0.283067;-1.989438;-0.426405;13.765875;189.499316;13.908888;5.380109;-1.029421;1.253643;17.814050;0.176471;0.176471;1.505882;10068.563948;2.471975;-8.681974;-12.127000;13.352369;178.285759;15.926784;2.858527;0.706571;0.400557;18.404798;0.039216;0.039216;0.000000;16781.059217;1.532959;0.000000;0.000000;-0.235040;0.109821;0.240695;0.029803;0.000000;0.446547;-0.026659;0.000000;0.000000;0.076981;0.255919;0.208907;-0.522537;9.750562;1.341430;12.844603;1.535824;0.431340;0.000000;9.301351;3.017578;3.699592;96.414884;463.683193
