Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.149885;-2.003900;0.566543;0.320971;2.223281;0.170635;-0.579998;-0.604025;0.827350;0.058824;0.058824;0.000000;487.818426;0.219423;9.706875;9.513150;2.285440;5.223236;9.972295;0.560580;1.072689;1.312972;2.031200;0.147059;0.147059;0.000000;9877.184496;0.179207;1.101967;1.015350;0.561536;0.315322;1.236791;0.158406;0.564943;0.198400;0.608090;0.107843;0.107843;0.000000;139.945181;0.584073;-3.359501;-3.170950;12.656040;160.175356;13.094335;2.099420;-0.039895;-0.266108;11.298875;0.107843;0.107843;1.003922;9323.361880;2.111220;9.655243;15.105000;60.248438;3629.874225;61.017194;8.321136;-0.110358;-0.908444;96.204750;0.058824;0.058824;0.501961;194632.670185;1.634600;0.000000;0.000000;-0.488012;0.306220;0.525074;-0.364818;0.000000;-0.406626;0.174760;0.000000;0.000000;-0.328732;-0.083492;0.585590;0.333554;10.007742;5.234736;12.856761;5.355881;0.243219;0.000000;10.281703;1.005859;1.205206;105.389645;3896.089201
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.952831;-2.016450;0.705116;0.497189;2.076232;0.144851;1.424529;2.985785;0.749950;0.156863;0.156863;0.000000;414.339154;0.331441;9.388860;9.422950;1.229516;1.511709;9.469023;0.318165;-0.120168;1.527881;1.120325;0.137255;0.137255;0.000000;9068.468480;0.068843;0.987337;0.938265;0.444168;0.197285;1.082644;0.111695;0.639178;0.200489;0.378080;0.156863;0.156863;0.000000;109.495067;0.504787;-9.262098;-5.679500;10.878337;118.338222;14.287221;1.806469;-0.063690;-0.630919;19.159375;0.058824;0.058824;0.000000;14785.797465;1.427752;23.903389;18.074500;44.488147;1979.195207;50.503141;5.557858;0.345339;-0.846827;76.090500;0.049020;0.049020;0.501961;159225.621448;1.480700;0.000000;0.000000;0.174856;-0.166896;0.574990;-0.581390;0.000000;-0.294879;-0.094895;0.000000;0.000000;0.482850;0.476062;0.260349;0.379123;9.672093;1.423746;12.367813;1.549062;0.479726;0.000000;9.649239;1.005859;1.008269;94.973135;2755.864016
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.945916;-3.075150;1.277430;1.631827;3.210957;0.230473;0.236096;-0.228349;1.108775;0.049020;0.049020;0.000000;968.422738;0.432749;9.218855;8.894350;1.385997;1.920987;9.322461;0.319441;1.361379;1.186767;1.447225;0.088235;0.088235;0.000000;8766.697268;0.084565;1.227723;1.085850;0.676327;0.457419;1.401685;0.136582;0.451374;-0.887400;0.967073;0.068627;0.068627;0.000000;177.080538;0.604857;-8.052836;-7.322600;13.901186;193.242964;16.065215;2.635341;-0.711511;0.622146;16.959345;0.098039;0.098039;0.000000;16470.840724;1.747671;19.245517;21.604500;33.378743;1114.140503;38.529605;6.309855;-0.338686;-0.489842;32.763150;0.117647;0.117647;0.000000;94600.967764;1.678657;0.000000;0.000000;-0.595254;0.262711;0.137002;-0.221077;0.000000;-0.266630;0.571370;0.000000;0.000000;-0.175695;-0.097989;0.295931;-0.153899;9.786611;2.440767;13.164770;2.868304;0.719686;0.000000;9.810542;1.005859;1.107506;98.218518;1744.586280
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.112345;-3.162650;0.806298;0.650116;3.215091;0.168798;0.289987;-0.290812;1.083325;0.049020;0.049020;0.000000;1021.233207;0.208115;8.972698;8.610250;1.668455;2.783742;9.126503;0.356095;0.922403;0.441689;1.701175;0.078431;0.078431;0.000000;8353.920614;0.120714;1.735621;1.856900;0.610364;0.372544;1.839817;0.126206;-0.564096;-0.328539;0.664450;0.068627;0.068627;0.000000;326.263101;0.329888;-10.051458;-7.987300;22.164950;491.284995;24.337560;3.305474;-0.922047;0.437468;25.625550;0.058824;0.058824;1.003922;35362.690288;1.605107;24.858607;30.991500;34.648656;1200.529346;42.643636;4.913768;-0.695995;-0.462440;41.830400;0.049020;0.049020;0.000000;124257.975853;1.364813;0.000000;0.000000;-0.443747;0.300685;0.495817;-0.358655;0.000000;-0.482856;0.013849;0.000000;0.000000;-0.386332;0.104000;0.199977;0.557982;9.577424;2.902808;13.085043;2.968510;0.499347;0.000000;9.822660;1.005859;1.725813;94.629860;2414.181416
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.142085;-3.186900;0.898524;0.807346;3.268034;0.182242;0.274592;-0.996837;1.590800;0.039216;0.039216;0.000000;1048.192010;0.207690;9.261273;8.720750;1.988781;3.955249;9.472403;0.448172;0.594810;-0.687561;3.080500;0.068627;0.068627;0.000000;8950.378552;0.148791;1.748376;1.806550;0.824366;0.679580;1.932977;0.152692;-0.432130;0.340659;0.766850;0.078431;0.078431;0.000000;346.454175;0.499888;-23.294537;-26.018000;27.377446;749.524529;35.946627;4.733059;0.007405;-1.071239;43.076250;0.078431;0.078431;0.000000;93576.995040;1.367263;46.230517;46.594000;30.434645;926.267589;55.349149;6.052051;-0.104336;-0.757054;40.022500;0.088235;0.088235;0.000000;265245.973735;0.835403;0.000000;0.000000;-0.502128;0.691990;-0.311701;-0.423018;0.000000;-0.479864;0.054773;0.000000;0.000000;-0.245536;-0.271076;0.039012;0.351285;9.863811;4.111704;13.403358;4.234565;0.575184;0.000000;9.836418;1.005859;1.954270;101.406464;4359.424692
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.542554;-1.548850;0.632192;0.399667;1.667075;0.154962;0.673187;0.210771;0.788775;0.107843;0.107843;0.000000;263.089243;0.433340;9.558707;8.960850;1.861827;3.466402;9.738341;0.491986;1.270623;1.542389;2.077400;0.088235;0.088235;0.000000;9496.436660;0.134016;2.097566;2.147500;0.759189;0.576367;2.230729;0.191944;-0.259090;-0.837643;1.268875;0.068627;0.068627;0.000000;478.175460;0.357861;1.858790;-0.421905;14.992832;224.785021;15.107618;2.394575;0.504610;0.096186;21.941375;0.029412;0.029412;0.501961;11816.580880;1.553259;-24.907713;-18.052500;35.259531;1243.234542;43.169766;5.890877;-0.340058;-0.607097;39.154950;0.058824;0.058824;0.000000;126685.170896;1.491967;0.000000;0.000000;0.042194;0.447624;-0.323056;-0.398181;0.000000;-0.046886;0.180253;0.000000;0.000000;-0.391132;0.413358;0.411950;0.269414;9.762299;3.311941;12.106680;3.501534;0.402812;0.000000;9.921806;1.005859;2.191008;98.614418;2096.844957
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.407451;-1.143300;0.921491;0.849145;1.682279;0.141422;-0.198945;-0.343343;1.061125;0.029412;0.029412;0.000000;245.365290;0.731184;9.631075;9.535250;2.019745;4.079368;9.840578;0.395018;1.248821;1.113963;1.108550;0.078431;0.078431;0.000000;9669.324526;0.145060;2.065677;2.062600;0.552123;0.304840;2.138191;0.151176;-0.064879;-0.546082;0.753025;0.205882;0.205882;0.000000;450.783034;0.229661;3.899590;-0.234155;12.664021;160.377416;13.250820;1.938467;0.956612;1.080065;12.721775;0.029412;0.029412;0.501961;9730.633820;1.933524;-19.538277;-8.143550;37.114472;1377.483999;41.943155;4.647295;-0.451162;-0.348998;36.247450;0.049020;0.049020;0.501961;109206.602686;1.680966;0.000000;0.000000;0.003417;0.413561;-0.500873;-0.383736;0.000000;-0.022533;0.157347;0.000000;0.000000;-0.575515;0.532722;0.350444;0.248643;9.836566;3.909013;12.071721;4.119770;0.857540;0.000000;9.726349;1.005859;2.167001;100.667046;1939.384347
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.463538;-1.268900;0.804435;0.647115;1.670047;0.092690;-0.383459;0.675307;0.816075;0.019608;0.019608;0.000000;251.482925;0.613017;9.775638;9.559800;1.181586;1.396146;9.846789;0.206448;1.866320;5.718220;0.200950;0.058824;0.058824;0.000000;9818.655196;0.060362;1.893302;2.037600;0.434559;0.188842;1.942533;0.089584;-0.134307;0.205217;0.511125;0.068627;0.068627;0.000000;375.263469;0.180494;0.696393;-0.044770;7.056760;49.797863;7.091038;1.270390;-0.245261;0.811624;4.644720;0.058824;0.058824;0.501961;2589.162845;2.218426;-14.785943;-9.922150;28.445758;809.161135;32.059090;3.445853;0.125451;0.157952;28.626825;0.029412;0.029412;0.501961;63577.402038;1.555934;0.000000;0.000000;-0.090493;0.014260;0.309157;-0.360202;0.000000;-0.090907;0.002610;0.000000;0.000000;-0.180538;0.652870;0.123069;-0.178120;9.968916;1.369026;12.266952;1.419816;0.643675;0.000000;10.044368;1.005859;2.069018;100.748307;1081.841494
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.932746;-0.954730;0.611557;0.374003;1.115355;0.091929;2.565310;8.754177;0.212965;0.147059;0.147059;0.000000;107.820486;0.925233;9.611084;9.484350;0.665606;0.443031;9.634105;0.151282;1.748007;3.306931;0.099925;0.058824;0.058824;0.000000;9444.635783;0.022373;2.312326;2.535050;0.596969;0.356372;2.388142;0.061455;-2.124820;4.784761;0.486375;0.009804;0.009804;0.000000;563.562079;0.215587;0.104537;-0.637240;8.922231;79.606200;8.922843;1.095020;-0.326210;2.252568;4.132062;0.019608;0.019608;0.501961;4061.118230;1.586210;-18.388403;-0.381105;26.384309;696.131767;32.159993;3.572718;-0.697664;-0.714388;39.689520;0.029412;0.029412;0.000000;69993.889390;1.483237;0.000000;0.000000;0.252165;0.719327;-0.036304;-0.473354;0.000000;-0.643814;0.176241;0.000000;0.000000;-0.738447;0.290946;-0.386141;-0.591423;9.728158;0.422936;11.680735;0.521927;0.303197;0.000000;9.605659;1.005859;2.536854;95.059990;1119.585495
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.160488;-0.751795;1.349063;1.819971;1.358575;0.216170;0.784965;-0.728534;1.809357;0.039216;0.039216;0.501961;95.446642;1.437258;9.794898;9.459450;1.039931;1.081457;9.849948;0.308381;0.703070;-0.762258;1.656725;0.098039;0.098039;0.000000;9841.038500;0.046438;2.018811;2.147450;1.043395;1.088674;2.272504;0.163974;-0.824245;-0.238335;0.956175;0.068627;0.068627;0.000000;471.256848;0.581910;-5.099193;0.882600;22.295089;497.070984;22.870784;3.016327;-1.249530;1.293244;16.156975;0.049020;0.049020;1.003922;28008.576701;1.686302;-15.857155;-33.856000;53.050313;2814.335680;55.369532;7.912720;1.074450;0.268501;83.816500;0.039216;0.039216;1.003922;169182.449640;1.830992;0.000000;0.000000;0.003356;0.639602;-0.370337;-0.612445;0.000000;-0.214063;0.443523;0.000000;0.000000;-0.346519;-0.107674;-0.135812;-0.424671;9.942460;1.014701;12.000650;1.838021;1.092134;0.000000;9.744211;1.005859;2.181970;99.867212;3594.022068
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;0.031837;-0.330710;1.217946;1.483393;1.218362;0.228516;0.689880;-0.537238;1.468548;0.088235;0.088235;0.501961;75.768507;1.890923;9.763519;9.350950;1.841476;3.391033;9.935659;0.421529;0.627608;0.583939;2.253025;0.068627;0.068627;0.000000;9896.229018;0.119607;1.457608;1.306900;1.111673;1.235817;1.833150;0.201855;0.213340;-1.100098;2.034427;0.068627;0.068627;0.000000;279.755069;0.930496;-4.035031;-2.766500;25.203603;635.221593;25.524558;3.633325;-0.668608;0.253486;29.773750;0.088235;0.088235;1.003922;34060.947713;1.585747;34.250180;49.081000;56.697311;3214.585060;66.239414;8.953784;-0.543641;-0.814648;62.965700;0.068627;0.068627;0.000000;283628.544294;1.628946;0.000000;0.000000;-0.327096;0.263714;-0.423534;-0.227426;0.000000;-0.257925;0.137297;0.000000;0.000000;0.130059;-0.622449;-0.092702;0.278935;9.890902;3.371792;11.767237;3.676573;1.246115;0.000000;9.924008;1.005859;1.668484;101.201736;5042.523425
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.718644;-1.895900;0.722615;0.522172;1.864379;0.220142;-0.175965;0.105362;1.008300;0.049020;0.049020;0.000000;327.914409;0.486468;9.741883;9.521100;0.996665;0.993340;9.792734;0.292459;1.076978;0.989157;1.060975;0.078431;0.078431;0.000000;9730.933884;0.044231;1.941399;1.672900;0.823476;0.678112;2.108825;0.159535;0.860313;1.220160;0.709075;0.058824;0.058824;0.000000;419.025438;0.448712;-1.630884;0.026256;16.210806;262.790243;16.292637;2.290306;-0.706396;0.793964;13.948850;0.039216;0.039216;1.003922;13673.842818;1.467716;-20.408372;-10.627500;33.541162;1125.009542;39.262083;7.588049;-0.623253;-0.186495;38.802567;0.088235;0.088235;0.000000;99859.696237;1.939857;0.000000;0.000000;0.070524;0.307342;-0.107195;-0.406420;0.000000;-0.479745;0.082316;0.000000;0.000000;0.327900;0.237637;0.368030;0.134105;9.969694;0.978733;12.460527;1.008642;0.521876;0.000000;9.876137;1.005859;1.817330;100.373540;1811.408346
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.366936;-1.357500;0.620932;0.385556;1.501356;0.243956;-1.105314;3.213863;0.823162;0.107843;0.107843;0.000000;210.253246;0.576975;9.782674;9.510850;1.185664;1.405800;9.854263;0.390784;0.669768;-0.314438;1.495250;0.117647;0.117647;0.000000;9833.182857;0.059256;2.019991;1.968500;0.886098;0.785170;2.205796;0.206542;0.203921;0.462684;0.970350;0.088235;0.088235;0.000000;456.250873;0.447437;-0.303751;1.964450;15.286518;233.677637;15.289536;2.278783;-1.051062;1.905013;9.705825;0.068627;0.068627;1.505882;11930.985188;2.028193;-6.883564;-6.045950;27.771175;771.238143;28.611564;8.240863;-0.100520;0.020513;33.248725;0.137255;0.137255;2.509804;44168.017873;2.408875;0.000000;0.000000;0.057621;0.302829;-0.110152;-0.372076;0.000000;-0.383747;0.234753;0.000000;0.000000;0.025046;-0.192176;0.443094;0.267299;9.948464;1.388633;12.149610;1.421497;0.387595;0.000000;9.912444;1.005859;2.168359;100.360572;1057.257033
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.358998;-1.515450;0.563309;0.317317;1.471119;0.139312;0.809917;0.255920;0.846327;0.039216;0.039216;0.000000;204.564435;0.416236;9.726875;9.478300;1.725366;2.976889;9.878714;0.386039;0.760615;1.212269;1.369150;0.098039;0.098039;0.000000;9802.269369;0.110942;1.663941;1.734050;0.577881;0.333947;1.761433;0.183969;-0.390326;-0.449225;0.821150;0.088235;0.088235;0.000000;299.446822;0.360215;-3.941062;1.859450;17.443898;304.289581;17.883555;1.978234;-1.411831;0.740439;11.068125;0.029412;0.029412;0.501961;17103.809227;1.664688;14.514604;1.509650;34.021575;1157.467539;36.988394;5.185659;0.320405;-0.969424;52.070200;0.039216;0.039216;1.003922;80520.442197;1.754885;0.000000;0.000000;-0.015586;-0.296790;0.389058;-0.683235;0.000000;-0.660513;0.133073;0.000000;0.000000;0.161184;0.465759;0.169446;0.441499;9.891749;2.906487;12.099831;3.006450;0.320371;0.000000;10.037992;1.005859;1.652198;100.753188;1691.065456
