Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.227434;2.067300;0.526539;0.277244;2.288822;0.172477;0.700751;-0.393480;0.779300;0.000000;6.023529;0.321300;2.258600;9.240189;8.909100;1.677522;2.814080;9.391229;0.475631;0.937263;0.968446;2.059125;0.000000;4.517647;1.023000;8.532400;3.631903;3.622250;0.895082;0.801173;3.740574;0.168019;-0.096467;-0.008089;0.829775;0.000000;5.019608;0.436600;4.045200;-0.128850;0.098980;0.501328;227.198300;0.096796;7.293450;31.100082;520.208776;0.000000;6.792306;45.073496;0.190769;942.499300;0.179043;26.591553;129.062755;8852.391023;0.000000;6.869443;45.777030;0.115194;370.454100;0.511021;11.336827;50.899816;1386.317405;0.000000;6.755102;44.656743;0.180487;10.223735;2.901010;15.099526;3.097936;0.578009;-0.098375;10.028669;2.306652;1.196291;1.003922;10809.480918;3586.305735;3.587500;15.119000;5.622700;1.328900;6.586600;1.577500;2.288822;9.391229;3.740574;10758.917204;2.288822;9.391229;3.740574;-0.114938;0.047111;0.760207;3.030697;2.895722;3.107827;3.587500;15.119000;5.622700;1.328900;6.586600;1.577500;227.198300;942.499300;370.454100
2.093438;2.008100;0.415674;0.172785;2.134308;0.149150;0.687215;-0.061063;0.602575;0.000000;5.521569;0.300550;1.820000;9.262436;8.888050;1.828751;3.344329;9.441242;0.548368;0.980479;0.598562;2.080575;0.000000;5.019608;1.044900;8.532400;3.567915;3.626350;0.913079;0.833712;3.682897;0.188202;0.039360;-0.448026;1.180225;0.000000;5.521569;0.609950;4.145100;-0.040597;0.256346;0.566637;213.530700;0.084920;6.717454;29.137678;455.830189;0.000000;6.871554;45.809081;0.143376;944.768500;0.172089;26.942004;129.513859;8921.421492;0.000000;6.841470;45.506010;0.130013;363.927300;0.697216;11.661848;49.943888;1340.983437;0.000000;6.749762;44.600588;0.196348;10.184557;3.530843;14.923789;3.697220;0.550446;0.012425;9.832676;2.091058;1.203111;1.003922;10760.046710;3572.745039;3.193900;15.119000;5.805400;1.373900;6.586600;1.660300;2.134308;9.441242;3.682897;10718.235118;2.134308;9.441242;3.682897;-0.031166;0.098257;0.955535;3.120721;3.021307;3.043662;3.193900;15.119000;5.805400;1.373900;6.586600;1.660300;213.530700;944.768500;363.927300
2.168209;2.094050;0.462458;0.213868;2.216979;0.163474;0.376468;-0.210607;0.577525;0.000000;6.023529;0.302950;2.100100;9.439455;9.174300;1.597453;2.551858;9.573670;0.475479;0.624119;-0.481519;2.339750;0.000000;4.517647;1.092750;6.589400;3.390621;3.536750;1.037507;1.076421;3.545804;0.199655;0.078098;-0.512292;1.512475;0.000000;3.513725;0.707150;4.317300;0.033994;0.263198;0.594273;221.157300;0.086451;6.765631;30.268943;490.422544;0.000000;6.828306;45.400986;0.157132;962.824400;0.248019;26.738752;131.787102;9218.682974;0.000000;6.888012;45.953073;0.102291;345.843300;0.253851;11.562872;47.687861;1227.522254;0.000000;6.633500;43.447954;0.255713;10.307253;2.903435;14.998284;3.077087;0.615569;0.091771;10.263859;2.160091;1.225952;1.003922;10984.500771;3645.542591;3.374900;13.568000;5.805400;1.274800;6.978600;1.488100;2.216979;9.573670;3.545804;10936.627772;2.216979;9.573670;3.545804;0.025362;0.127534;0.994682;3.139398;3.166230;3.136355;3.374900;13.568000;5.805400;1.274800;6.978600;1.488100;221.157300;962.824400;345.843300
2.176253;2.115600;0.474216;0.224881;2.227321;0.173697;0.049315;0.051502;0.556450;0.000000;6.959223;0.283400;2.365600;9.464381;9.325500;1.206894;1.456594;9.541022;0.382458;0.648759;0.087141;1.396400;0.000000;6.959223;0.678200;5.505300;3.471590;3.565600;1.021962;1.044406;3.618887;0.173631;-0.104128;-0.670617;1.423550;0.000000;3.479612;0.712200;4.234100;-0.170585;0.051931;0.391229;224.154100;0.135733;6.993141;30.664102;499.397483;0.000000;6.825151;45.374617;0.164809;974.831200;0.145198;25.285308;133.357266;9301.188080;0.000000;6.938096;46.431121;0.064687;357.573800;0.036173;10.919510;49.458378;1295.136662;0.000000;6.639364;43.437693;0.219139;10.367854;1.596007;15.112224;1.795597;0.743850;-0.124557;10.186933;2.244769;1.219229;0.497087;11153.910748;3698.574075;3.374900;12.767000;5.722200;1.009300;7.261700;1.488100;2.227321;9.541022;3.618887;11095.722225;2.227321;9.541022;3.618887;-0.098588;0.025414;0.487273;2.985663;3.015588;3.158605;3.374900;12.767000;5.722200;1.009300;7.261700;1.488100;224.154100;974.831200;357.573800
2.202870;2.210200;0.366340;0.134205;2.233124;0.131081;-0.801320;1.055478;0.449850;0.000000;6.959223;0.230800;1.821100;9.448514;9.450500;0.764690;0.584751;9.479407;0.254151;1.485035;3.965891;0.762800;0.000000;8.947573;0.309300;4.760400;3.594866;3.536300;0.731594;0.535230;3.668554;0.128081;0.234281;-0.796431;1.107200;0.000000;2.982524;0.567900;2.827000;-0.125068;0.191961;0.147073;226.895600;0.031838;6.353086;31.038034;506.733048;0.000000;6.894289;46.022808;0.103029;973.196900;0.143474;23.261127;133.162556;9225.378796;0.000000;6.977814;46.802371;0.030192;370.271200;0.172025;10.314433;50.840576;1358.639682;0.000000;6.825916;45.327894;0.126179;10.377535;0.611064;15.246250;0.652260;0.489844;-0.044904;10.337110;2.175433;1.207240;0.497087;11123.872261;3696.917176;2.830400;12.767000;5.046200;1.009300;8.006600;2.219200;2.233124;9.479407;3.668554;11090.751527;2.233124;9.479407;3.668554;-0.035380;0.051952;0.083085;2.989872;2.629037;3.182567;2.830400;12.767000;5.046200;1.009300;8.006600;2.219200;226.895600;973.196900;370.271200
2.271489;2.294250;0.262770;0.069048;2.286638;0.065689;-0.332737;-0.458301;0.376200;0.000000;4.015686;0.188550;1.255700;9.246608;9.318800;0.330694;0.109358;9.252519;0.076199;-0.581292;-0.143939;0.328675;0.000000;5.521569;0.163650;1.462700;3.536905;3.512450;0.402149;0.161724;3.559694;0.059760;-0.523069;0.229719;0.556525;0.000000;3.011765;0.293450;1.812200;0.446326;0.530000;0.799444;231.691900;0.028602;5.689150;31.731224;529.807112;0.000000;6.944828;46.489225;0.051084;943.154000;0.032011;19.803842;129.326243;8726.552999;0.000000;6.996141;46.971150;0.006514;360.764300;0.047516;8.721215;49.426932;1284.237460;0.000000;6.945394;46.491582;0.047246;10.163954;0.203286;15.055002;0.270914;0.046997;0.492348;9.892415;2.267936;1.205459;0.501961;10547.576439;3513.532524;2.809700;9.934400;4.197900;1.554000;8.471700;2.385700;2.286638;9.252519;3.559694;10540.597571;2.286638;9.252519;3.559694;0.039168;0.056561;0.107369;2.936229;3.074945;2.995923;2.809700;9.934400;4.197900;1.554000;8.471700;2.385700;231.691900;943.154000;360.764300
2.221776;2.215250;0.204484;0.041814;2.231167;0.034631;0.195335;-0.289359;0.270500;0.000000;2.007843;0.136100;0.881600;9.188633;9.231250;0.165853;0.027507;9.190130;0.049330;-0.750767;-0.338210;0.211575;0.000000;7.529412;0.090150;0.675800;3.574163;3.553050;0.193416;0.037410;3.579392;0.035022;0.129338;-0.676010;0.290300;0.000000;2.007843;0.141000;0.839600;0.586805;0.585445;0.783238;226.621200;0.017831;5.191153;31.062402;505.634177;0.000000;6.963103;46.660133;0.032586;937.240600;0.024600;18.879382;128.604090;8613.363085;0.000000;7.000082;47.007489;0.001859;364.564600;0.014200;7.820712;49.984892;1304.921115;0.000000;6.988195;46.896681;0.012656;10.108973;0.057307;14.984573;0.082338;0.018559;0.616346;9.889744;2.227727;1.199829;0.501961;10426.438994;3474.639459;2.675600;9.456000;3.994100;1.794000;8.780200;3.154500;2.231167;9.190130;3.579392;10423.918377;2.231167;9.190130;3.579392;0.020098;0.023384;0.025374;3.077332;3.131962;3.111390;2.675600;9.456000;3.994100;1.794000;8.780200;3.154500;226.621200;937.240600;364.564600
2.188662;2.191350;0.113026;0.012775;2.191578;0.029714;-0.184269;-1.171456;0.181750;0.000000;3.938462;0.093400;0.378700;9.163506;9.209800;0.140505;0.019742;9.164583;0.046333;-0.729099;-0.602511;0.191450;0.000000;6.892308;0.083700;0.509900;3.551344;3.527250;0.158153;0.025012;3.554864;0.029994;0.138403;-1.272355;0.276500;0.000000;1.969231;0.126000;0.548100;0.749513;0.882322;0.819722;113.810400;0.013600;4.589210;21.431576;249.424592;0.000000;4.894497;21.984745;0.011324;476.502300;0.019458;18.183880;89.887479;4366.944874;0.000000;4.902227;22.034199;0.001320;184.669900;0.013644;7.257314;34.808866;656.476841;0.000000;4.896002;21.994322;0.008255;10.069296;0.038925;14.903512;0.051968;0.004732;0.821546;5.058191;1.115478;1.201066;0.000000;5273.329908;1757.615436;2.363200;9.355000;3.815100;1.984500;8.845100;3.267000;2.191578;9.164583;3.554864;5272.846307;2.191578;9.164583;3.554864;0.012136;0.016081;0.018572;3.217847;2.961658;3.107681;2.363200;9.355000;3.815100;1.984500;8.845100;3.267000;113.810400;476.502300;184.669900
2.051514;1.849700;0.640187;0.409839;2.149081;0.156083;0.447284;-1.161912;1.180300;0.000000;4.266667;0.448800;2.273900;9.781897;9.241550;1.886569;3.559141;9.962161;0.456349;1.814438;3.296768;1.286150;0.000000;4.266667;0.649000;9.393200;2.406804;2.112700;1.093284;1.195269;2.643478;0.199121;1.254289;0.924141;0.836500;0.000000;3.555556;0.426800;4.974060;0.363047;0.371544;0.219961;147.709000;0.039000;6.918270;23.885618;317.781283;0.000000;5.527611;29.630170;0.276413;704.296600;0.132665;26.930224;113.711970;7017.486332;0.000000;5.706440;31.032895;0.120952;173.289900;0.575544;9.438852;28.394691;460.110630;0.000000;5.205401;26.994420;0.471803;10.341090;3.913031;14.240215;3.765091;1.164578;0.390279;6.997321;1.332930;1.329542;0.711111;7840.416950;2598.459415;3.402800;16.790000;5.486100;1.128900;7.396800;0.512040;2.149081;9.962161;2.643478;7795.378246;2.149081;9.962161;2.643478;0.444648;0.263708;0.460071;3.135425;2.674160;2.783419;3.402800;16.790000;5.486100;1.128900;7.396800;0.512040;147.709000;704.296600;173.289900
2.137736;2.079950;0.591239;0.349563;2.217989;0.180767;0.208393;-0.737867;0.899950;0.000000;5.521569;0.406550;2.417160;9.755405;9.306850;1.840117;3.386030;9.927434;0.522539;1.439737;2.557025;1.862300;0.000000;4.517647;0.886300;10.056600;2.847654;2.610650;0.992238;0.984536;3.015571;0.210567;0.655928;0.286711;1.217950;0.000000;3.011765;0.538600;4.974060;0.076907;-0.054707;0.157820;218.049040;0.060478;7.564971;29.867995;483.970062;0.000000;6.726348;44.432617;0.241870;995.051300;0.261897;28.857035;136.187092;9879.822850;0.000000;6.862824;45.721898;0.126134;290.460700;0.062980;10.167471;40.218955;877.342882;0.000000;6.518967;42.380071;0.321960;10.447937;3.407713;14.740795;3.456053;0.962751;0.060479;10.517466;2.206787;1.286782;1.003922;11308.054041;3747.045265;3.402800;16.790000;5.486100;0.985640;6.733400;0.512040;2.217989;9.927434;3.015571;11241.135794;2.217989;9.927434;3.015571;0.084499;-0.032411;0.291006;3.219540;2.805017;2.920123;3.402800;16.790000;5.486100;0.985640;6.733400;0.512040;218.049040;995.051300;290.460700
1.870042;1.919200;0.594855;0.353853;1.962373;0.210978;0.336336;-0.208497;0.690300;0.000000;7.529412;0.387950;2.693320;9.514597;9.199100;1.639444;2.687778;9.654809;0.506949;0.477255;-0.517134;2.199350;0.000000;6.023529;1.139100;6.710600;2.962084;2.805000;1.091967;1.192392;3.156950;0.211932;0.514153;0.279311;1.143125;0.000000;3.011765;0.603600;5.137980;-0.139439;0.140447;0.554854;190.744270;0.351175;6.970711;26.201018;374.748774;0.000000;6.634984;43.549275;0.298605;970.488900;0.811313;28.150481;132.623369;9370.913736;0.000000;6.893668;46.017736;0.111247;302.132590;0.028445;10.409647;42.028464;955.756189;0.000000;6.452248;41.667791;0.335358;10.199954;2.993525;14.346723;3.217213;0.755294;-0.091689;10.028546;1.936810;1.268987;1.003922;10764.682730;3567.139566;3.324600;13.444000;5.957800;0.631280;6.733400;0.819820;1.962373;9.654809;3.156950;10701.418699;1.962373;9.654809;3.156950;-0.137331;0.092132;1.003146;3.031486;3.201037;3.044431;3.324600;13.444000;5.957800;0.631280;6.733400;0.819820;190.744270;970.488900;302.132590
1.772403;1.753600;0.570693;0.325690;1.862016;0.204040;0.571328;-0.092192;0.761800;0.000000;6.462136;0.399300;2.693320;9.846061;9.600100;1.630913;2.659877;9.980220;0.546163;0.421079;-0.553678;2.367200;0.000000;5.467961;1.016200;7.019500;3.184690;3.376200;1.180449;1.393460;3.396426;0.223879;-0.054129;-0.422548;1.383600;0.000000;1.988350;0.765100;5.137980;0.030054;0.308248;0.294638;182.557530;0.148013;7.058478;24.986198;340.338591;0.000000;6.659489;43.810505;0.319470;1014.144300;0.677619;28.978293;138.600937;10122.310487;0.000000;6.900998;46.088386;0.104852;328.023090;0.203530;11.350205;45.634784;1116.415107;0.000000;6.447783;41.622758;0.338684;10.573795;2.802468;14.803155;2.909005;1.226275;0.097496;10.514153;1.831685;1.257969;0.994175;11660.257005;3859.688062;3.324600;13.821000;5.957800;0.631280;6.801500;0.819820;1.862016;9.980220;3.396426;11579.064185;1.862016;9.980220;3.396426;0.028247;0.209695;0.572800;3.104032;3.105596;3.113830;3.324600;13.821000;5.957800;0.631280;6.801500;0.819820;182.557530;1014.144300;328.023090
2.141575;1.838000;0.869388;0.755835;2.311315;0.172161;0.754467;-0.593581;1.479800;0.000000;3.479612;0.501700;3.261370;9.852620;9.372000;1.396206;1.949391;9.951056;0.446284;0.972537;0.233277;1.523900;0.000000;4.473786;0.509700;6.633700;2.530602;2.944100;1.413998;1.999391;2.898851;0.191844;-0.213111;-1.047431;2.323050;1.988350;0.994175;1.197200;5.652000;0.147588;-0.349572;-0.294192;220.582230;0.195180;8.246537;30.737589;511.318914;0.000000;6.362559;40.827452;0.403111;1014.819900;1.715913;28.423954;138.549358;10099.028853;0.000000;6.935272;46.407252;0.081040;260.652033;0.182083;9.778939;37.614598;762.575253;0.000000;5.912556;35.537651;0.502034;10.538514;1.708760;14.540872;2.682188;1.440677;0.074037;10.485318;1.943114;1.319385;0.994175;11527.209659;3790.974340;4.202400;13.821000;5.249400;0.941030;7.187300;-0.402600;2.311315;9.951056;2.898851;11372.923020;2.311315;9.951056;2.898851;0.180905;-0.433946;-0.586498;3.117400;2.853628;3.080101;4.202400;13.821000;5.249400;0.941030;7.187300;-0.402600;220.582230;1014.819900;260.652033
2.085951;1.854900;0.881059;0.776266;2.264389;0.179723;0.807456;-0.425941;1.198725;0.000000;4.015686;0.496150;3.385530;9.709988;9.351900;1.168628;1.365692;9.780059;0.344115;1.096193;0.589381;1.193350;0.000000;4.517647;0.475150;5.316700;2.559426;2.849250;1.398607;1.956102;2.916635;0.158958;-0.223887;-0.847194;2.223850;2.007843;1.505882;1.072550;5.515000;0.298830;-0.427872;-0.206998;212.766970;0.002220;7.930285;29.754671;483.411310;0.000000;6.315755;40.256850;0.408388;990.418800;0.767117;25.602303;135.444405;9686.613458;0.000000;6.947144;46.515069;0.058422;261.061433;0.140252;9.914717;37.523694;767.932548;0.000000;5.903867;35.843338;0.530161;10.386078;1.413174;14.371597;2.368682;1.228420;0.188264;10.102108;2.285203;1.313071;1.003922;11074.879815;3645.985772;4.202400;13.124000;5.112400;0.816870;7.807300;-0.402600;2.264389;9.780059;2.916635;10937.957317;2.264389;9.780059;2.916635;0.310731;-0.532468;-0.341678;3.144020;2.935141;3.129988;4.202400;13.124000;5.112400;0.816870;7.807300;-0.402600;212.766970;990.418800;261.061433
1.698574;1.699650;0.356854;0.127345;1.735655;0.136915;0.020968;-0.017703;0.426875;0.000000;6.023529;0.215200;1.822230;9.572932;9.484500;1.091618;1.191630;9.634971;0.395843;0.816594;0.546812;1.192700;0.000000;8.031373;0.632150;5.115100;3.486262;3.397850;0.715358;0.511736;3.558898;0.126153;0.228703;-0.668628;1.032575;0.000000;3.513725;0.512300;2.945000;0.315917;0.101704;0.424580;173.254540;0.039841;5.402134;23.681407;300.780286;0.000000;6.842125;45.538907;0.157689;976.439100;0.256146;24.836850;133.557466;9408.159084;0.000000;6.951843;46.562394;0.055192;355.598700;0.590223;10.778495;48.649465;1265.815807;0.000000;6.845820;45.537875;0.139470;10.352889;1.328601;14.757768;1.352449;0.382438;0.306748;10.298034;1.729090;1.221546;1.003922;11000.355156;3658.251725;2.639100;12.728000;5.112400;0.816870;7.612900;2.167400;1.735655;9.634971;3.558898;10974.755176;1.735655;9.634971;3.558898;0.124283;0.026220;0.334836;3.061314;2.988159;3.186877;2.639100;12.728000;5.112400;0.816870;7.612900;2.167400;173.254540;976.439100;355.598700
1.694425;1.681950;0.244390;0.059726;1.711959;0.097239;0.585311;0.052004;0.281725;0.000000;6.023529;0.150950;1.180400;9.279944;8.940650;1.124569;1.264656;9.347835;0.344525;1.054944;1.013508;1.085175;0.000000;4.517647;0.597500;5.271500;3.484216;3.564600;0.700412;0.490578;3.553918;0.118712;-0.156059;-0.615959;0.936075;0.000000;2.509804;0.442150;2.890300;0.375455;0.009886;0.424699;172.831400;0.032813;4.773994;23.613989;295.896063;0.000000;6.927864;46.335232;0.081378;946.554300;0.153648;23.926054;129.553679;8848.468758;0.000000;6.941747;46.466503;0.059338;355.390000;0.383967;10.022973;48.759669;1263.276439;0.000000;6.832368;45.406480;0.128200;10.077817;1.380761;14.458585;1.410099;0.373418;0.334861;10.029375;1.723125;1.211625;0.501961;10429.784222;3469.213753;2.390600;12.728000;5.057700;1.210200;7.456500;2.167400;1.711959;9.347835;3.553918;10407.641260;1.711959;9.347835;3.553918;0.104209;0.001709;0.337832;3.076996;2.892281;3.102459;2.390600;12.728000;5.057700;1.210200;7.456500;2.167400;172.831400;946.554300;355.390000
1.678678;1.627400;0.410633;0.168619;1.728172;0.129112;-0.025412;0.359811;0.430500;0.000000;5.965049;0.220900;2.111680;9.642962;9.154100;1.652577;2.731009;9.783544;0.456231;1.133762;0.936660;1.831100;0.000000;4.473786;0.775900;8.025000;3.052724;3.204700;1.044396;1.090763;3.226436;0.146344;-0.231114;-0.762155;1.594450;0.000000;0.994175;0.747300;4.437540;0.459780;-0.015579;-0.024460;172.903790;0.363648;5.652883;23.667771;298.933606;0.000000;6.784267;44.959307;0.191477;993.225100;0.057692;27.537823;135.982853;9718.279007;0.000000;6.882963;45.912125;0.106141;314.430620;0.328441;10.587033;43.594313;1016.044352;0.000000;6.533771;42.414470;0.289879;10.315882;2.696778;14.374364;2.796692;1.100362;0.459225;10.047948;1.701160;1.264203;0.994175;11099.878062;3677.752322;2.729500;15.286000;5.057700;0.617820;7.261000;0.620160;1.728172;9.783544;3.226436;11033.256965;1.728172;9.783544;3.226436;0.315067;-0.006747;-0.042630;2.929343;2.908757;3.066017;2.729500;15.286000;5.057700;0.617820;7.261000;0.620160;172.903790;993.225100;314.430620
2.151663;2.086100;0.725033;0.525672;2.270534;0.183238;-0.096326;-0.915938;1.176700;0.000000;3.479612;0.598300;2.814580;9.981824;9.805900;1.486408;2.209410;10.091889;0.424479;0.961441;1.368435;1.822500;0.000000;5.467961;0.916100;8.025000;2.614865;2.572300;1.257961;1.582467;2.901721;0.168538;0.178370;-1.319914;2.373800;0.000000;1.988350;1.150100;4.160540;0.195012;0.007081;0.093702;221.621290;0.107933;7.523044;30.684945;503.926459;0.000000;6.546102;42.599553;0.296183;1028.127900;0.258159;26.961279;140.805884;10376.376636;0.000000;6.909304;46.152825;0.079690;269.331090;0.053159;9.678043;38.245883;785.761463;0.000000;6.120670;38.049569;0.444100;10.636305;2.290557;14.748352;2.301405;1.553949;0.203650;10.508102;1.963482;1.314591;0.994175;11770.454668;3888.688186;3.432400;15.286000;4.780700;0.617820;7.261000;0.620160;2.270534;10.091889;2.901721;11666.064558;2.270534;10.091889;2.901721;0.212224;0.006522;0.176927;3.245611;2.906862;3.165575;3.432400;15.286000;4.780700;0.617820;7.261000;0.620160;221.621290;1028.127900;269.331090
2.214177;2.117000;0.650741;0.423464;2.307823;0.146156;0.108053;-1.074809;1.103175;0.000000;3.513725;0.481550;2.375800;9.459280;9.426800;1.002143;1.004291;9.512217;0.313929;-0.094872;-0.227750;1.412450;0.000000;6.023529;0.705150;5.070100;3.061654;3.279900;1.118156;1.250273;3.259447;0.137688;-0.698967;-0.572433;1.251425;0.000000;3.513725;0.651800;3.916650;0.189042;-0.220862;0.110753;225.846100;0.406070;7.841614;31.012532;521.666059;0.000000;6.683411;43.967858;0.252842;964.846600;0.007893;23.738625;132.058417;9177.973421;0.000000;6.956198;46.601640;0.047332;312.288670;1.901771;11.893841;43.117518;1019.905452;0.000000;6.520889;42.329868;0.343555;10.264921;1.063711;14.735111;1.327655;1.012770;0.131861;10.026580;2.400423;1.257771;1.505882;10801.847493;3573.181644;3.432400;11.851000;4.636300;1.056600;6.780900;0.719650;2.307823;9.512217;3.259447;10719.544933;2.307823;9.512217;3.259447;0.124502;-0.162297;0.125333;3.236965;3.030997;3.061095;3.432400;11.851000;4.636300;1.056600;6.780900;0.719650;225.846100;964.846600;312.288670
1.225481;1.419950;1.021268;1.042989;1.595240;0.302806;-0.666331;-0.369540;1.708953;6.525490;2.509804;0.675000;4.544100;9.499875;9.412100;1.337246;1.788226;9.593532;0.452172;0.449229;-0.208074;1.579275;0.000000;5.521569;0.802900;6.308100;3.613301;3.522150;0.768063;0.589920;3.694031;0.240960;-0.276024;0.982553;0.986800;0.000000;5.019608;0.473450;4.461000;0.027128;0.060173;0.491556;124.999036;0.615152;8.619960;18.180209;206.380724;0.000000;5.298137;29.937691;1.117913;968.987300;0.073500;26.085111;132.495009;9296.458268;0.000000;6.926743;46.325581;0.077190;368.556700;0.190504;11.421212;50.406021;1361.793882;0.000000;6.835756;45.463729;0.155359;10.308586;1.959569;14.492850;1.994927;1.052082;0.026525;10.105331;1.585760;1.207341;0.501961;10939.166733;3621.544291;2.979500;13.089000;5.479100;-1.564600;6.780900;1.018100;1.595240;9.593532;3.694031;10864.632874;1.595240;9.593532;3.694031;0.037416;0.047667;0.509870;3.065805;2.959363;2.874887;2.979500;13.089000;5.479100;-1.564600;6.780900;1.018100;124.999036;968.987300;368.556700
0.690742;0.554035;0.819628;0.671790;1.071874;0.329154;0.230754;0.876392;0.948125;7.027451;10.039216;0.485681;4.544100;9.597740;9.384700;1.342098;1.801228;9.691122;0.439550;0.541404;-0.370759;1.831650;0.000000;5.019608;0.832700;5.971400;3.824886;4.085550;0.916886;0.840680;3.933247;0.288091;-0.635302;-0.175289;1.478975;0.000000;5.521569;0.535400;4.461000;0.229720;0.120622;0.304626;70.455676;0.704626;7.142942;10.566619;82.932389;0.000000;4.360936;22.311541;1.818736;978.969500;0.288113;25.826108;133.953991;9487.787238;0.000000;6.923586;46.296298;0.075782;390.138400;0.115667;12.936734;53.327693;1535.122534;0.000000;6.800521;45.139049;0.193986;10.420177;1.957103;14.267561;2.004726;0.718879;0.230874;10.424631;0.756786;1.191567;1.003922;11175.020762;3701.947387;2.979500;13.089000;5.479100;-1.564600;7.117600;1.018100;1.071874;9.691122;3.933247;11105.842161;1.071874;9.691122;3.933247;0.255199;0.091545;0.378569;2.895298;3.172627;2.938203;2.979500;13.089000;5.479100;-1.564600;7.117600;1.018100;70.455676;978.969500;390.138400
1.125406;1.067400;0.596467;0.355773;1.273700;0.154684;0.758651;0.544051;0.871205;0.000000;6.959223;0.451500;2.828730;9.471556;9.142700;1.168070;1.364388;9.543310;0.332744;0.905573;0.528516;1.308500;0.000000;5.965049;0.562000;5.802400;3.510226;3.549700;0.914677;0.836634;3.627440;0.193947;-0.130422;-1.158820;1.644850;0.000000;3.976699;0.837700;3.460800;-0.028331;-0.444946;-0.107724;115.916820;0.066115;5.150622;16.375642;148.775821;0.000000;6.033753;37.411609;0.582602;975.570300;0.164195;24.883798;133.501385;9310.435005;0.000000;6.940569;46.454889;0.060716;361.553300;0.039487;10.955212;49.791459;1312.220517;0.000000;6.717521;44.282342;0.194951;10.229707;1.208502;14.107189;1.402998;0.925420;-0.144409;10.213367;0.921476;1.215882;1.491262;10840.868445;3590.477114;3.005200;12.920000;5.183900;0.176470;7.117600;1.723100;1.273700;9.543310;3.627440;10771.431342;1.273700;9.543310;3.627440;-0.019932;-0.245131;-0.116222;2.932254;2.972229;3.120027;3.005200;12.920000;5.183900;0.176470;7.117600;1.723100;115.916820;975.570300;361.553300
1.377434;1.322700;0.499972;0.249972;1.465366;0.145913;0.764491;0.630597;0.731400;0.000000;3.976699;0.340100;2.449100;9.544550;9.233200;1.192707;1.422550;9.618783;0.333463;0.860222;0.342416;1.552800;0.000000;5.467961;0.633900;5.352500;3.587183;3.501800;1.002275;1.004555;3.724572;0.179707;0.244820;-0.708619;1.483650;0.000000;3.479612;0.676900;4.214500;-0.058229;-0.452035;0.120483;141.875710;0.060623;5.455061;19.566108;208.297999;0.000000;6.520384;42.457517;0.367678;983.088700;1.622087;26.699392;134.231482;9456.401054;0.000000;6.951716;46.559175;0.065011;369.479800;1.056609;12.301596;50.758642;1377.126076;0.000000;6.704811;44.160742;0.226236;10.348900;1.440984;14.509167;1.490666;1.023647;-0.179595;10.265571;1.381003;1.211293;1.491262;11105.483940;3680.608377;3.005200;12.920000;5.937600;0.556100;7.567500;1.723100;1.465366;9.618783;3.724572;11041.825130;1.465366;9.618783;3.724572;-0.035063;-0.228740;0.145440;2.964632;3.067817;3.184523;3.005200;12.920000;5.937600;0.556100;7.567500;1.723100;141.875710;983.088700;369.479800
