Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.213267;0.036670;2.898915;8.403710;2.906749;1.293588;-0.042759;1.913822;2.593875;0.235294;0.235294;1.003922;433.386306;2.735498;9.508973;9.606400;4.168261;17.374403;10.382435;1.250855;-0.388260;0.656647;4.384500;0.186275;0.186275;0.000000;10109.121873;0.485564;-0.026496;-0.138865;3.343087;11.176229;3.343192;1.850413;-1.229201;7.461729;1.618693;0.284314;0.284314;8.031373;570.108231;3.181335;-29.820756;-15.054000;85.020931;7228.558782;90.099036;25.224986;-0.187370;-0.419065;107.296500;0.117647;0.117647;1.505882;459771.504925;2.209667;89.580680;83.014500;68.006596;4624.897098;112.470420;28.916010;0.277915;-0.009878;97.923500;0.156863;0.156863;0.000000;1054394.943462;1.110690;0.000000;0.000000;-0.284293;-0.244578;0.259925;-0.047852;0.000000;0.058470;0.241128;0.000000;0.000000;-0.367234;-0.044651;0.207647;-0.267238;10.950972;12.320358;15.635712;18.722313;7.311029;0.000000;10.314442;4.023438;-0.257478;132.244155;20778.608622
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.084853;-0.645995;2.507217;6.286139;2.731857;1.370199;-0.391546;0.419244;2.946833;0.235294;0.235294;0.000000;441.181294;2.808764;9.514267;9.043350;5.004019;25.040208;10.749952;1.819310;0.175216;-0.133034;5.690350;0.186275;0.186275;0.000000;10510.220438;0.616687;0.981182;0.656060;2.960626;8.765304;3.118978;1.476894;-1.196952;8.208229;2.803400;0.137255;0.137255;0.000000;549.580771;3.341893;-14.365388;-9.071050;94.910033;9007.914295;95.991034;24.584782;0.212377;0.106476;108.077250;0.098039;0.098039;1.003922;480453.424925;1.872037;30.982730;20.619500;61.914785;3833.440662;69.234170;28.806780;-0.261927;2.075452;70.410175;0.156863;0.156863;0.000000;293966.160721;2.802340;0.000000;0.000000;-0.186164;-0.236446;-0.150831;-0.101077;0.000000;0.250832;0.249781;0.000000;0.000000;-0.250382;-0.162887;0.129979;-0.364100;10.976117;18.549383;15.629991;25.577474;6.059035;0.000000;9.776502;4.023438;0.533493;139.024522;14017.376921
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.633932;-0.957855;3.034042;9.205410;3.099561;1.697387;0.430103;0.333733;4.252675;0.215686;0.215686;3.011765;512.813523;3.009457;10.477370;9.595600;4.252754;18.085914;11.307572;1.978352;0.663556;0.004749;4.184125;0.176471;0.176471;0.000000;12119.683624;0.471174;0.520643;0.920080;3.568835;12.736585;3.606613;1.966956;-0.816026;3.228230;4.242575;0.176471;0.176471;0.501961;685.869954;3.375416;6.823055;9.909450;85.397165;7292.675819;85.669305;26.364800;0.142983;0.408872;98.010250;0.107843;0.107843;1.003922;376757.728054;2.662764;-55.421703;-39.179000;94.552751;8940.222718;109.598302;38.446115;-0.096162;-0.145275;126.382675;0.127451;0.127451;0.000000;770655.587218;2.398134;0.000000;0.000000;0.133064;-0.160567;0.129875;0.146302;0.000000;-0.039220;0.146128;0.000000;0.000000;-0.220290;-0.102720;-0.027587;-0.193449;11.743091;15.568281;16.992575;18.588543;8.972993;0.000000;10.799678;4.023438;1.200350;153.468467;19364.025433
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.070857;0.040236;2.574255;6.626790;2.575230;1.184910;0.314680;1.335816;3.099775;0.127451;0.127451;2.509804;339.424874;3.198226;10.119286;9.700600;3.072277;9.438884;10.575388;1.408873;1.331945;3.528476;2.082850;0.225490;0.225490;0.000000;10926.562198;0.314976;0.063902;-0.297995;2.608454;6.804032;2.609237;1.274468;-0.072370;2.306312;3.258450;0.156863;0.156863;1.003922;350.364405;3.305895;17.050747;25.967500;49.990014;2499.001523;52.817890;16.216713;-0.588220;0.523617;55.448700;0.127451;0.127451;0.501961;157105.124801;2.523081;-95.301490;-94.079000;64.448425;4153.599435;115.047701;26.020178;-0.266960;0.726076;77.334000;0.176471;0.176471;0.000000;1138761.330594;1.008168;0.000000;0.000000;0.278061;0.128862;-0.024691;0.386251;0.000000;-0.038958;0.097525;0.000000;0.000000;-0.281492;0.115673;-0.051585;0.048371;11.228636;8.388395;16.086838;10.748419;5.476321;0.000000;10.439947;4.023438;0.010175;134.470651;16032.511066
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.517906;-0.228450;2.031764;4.128064;2.096733;1.169261;-1.388813;3.951677;2.281245;0.176471;0.176471;1.505882;237.895574;3.161691;9.430850;9.476500;3.892490;15.151478;10.202569;1.684890;0.326958;1.610904;3.264125;0.156863;0.156863;0.000000;9844.836534;0.500116;1.386755;1.357400;3.683714;13.569752;3.936095;1.948302;0.854687;8.271091;3.176235;0.147059;0.147059;0.000000;895.549115;3.255700;5.468411;28.569000;91.678129;8404.879283;91.841074;22.483273;-0.850353;0.272495;97.001750;0.088235;0.088235;1.003922;431763.212501;1.859887;-39.656114;-51.540500;59.106149;3493.536852;71.176852;21.745891;0.645292;-0.345872;79.981500;0.166667;0.166667;0.000000;338650.000889;1.845571;0.000000;0.000000;0.364549;0.038734;0.261441;-0.521408;0.000000;0.114669;-0.061651;0.000000;0.000000;-0.332584;-0.110542;-0.135806;0.036471;10.642788;11.219764;14.905240;16.017014;3.453415;0.000000;9.665033;4.023438;1.124514;124.488703;13516.419880
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.881560;-0.774340;2.307753;5.325725;2.470399;1.431653;-0.839818;3.472906;2.149847;0.264706;0.264706;0.000000;350.998471;3.111345;9.289712;9.374300;4.474948;20.025155;10.311348;1.625662;0.049172;-0.073735;5.461500;0.137255;0.137255;0.000000;9823.772671;0.576300;2.115314;1.818550;4.527860;20.501513;4.997606;2.576807;0.548382;3.391161;3.847717;0.215686;0.215686;0.000000;1512.466640;2.952729;-27.297941;-10.234250;118.373198;14012.214066;121.480005;29.775125;-0.261080;-1.192968;232.635500;0.039216;0.039216;1.003922;790731.761607;1.725248;6.346192;-0.219655;59.799093;3575.931493;60.134895;28.462443;0.354912;-0.591236;96.510750;0.176471;0.176471;1.003922;186496.337892;2.669512;0.000000;0.000000;0.331571;0.082501;0.342083;-0.595193;0.000000;-0.012133;-0.206535;0.000000;0.000000;-0.345184;-0.175586;-0.304374;-0.001389;10.660977;14.770338;14.985457;20.989433;4.612446;0.000000;9.927527;4.023438;1.605464;128.426770;18398.573370
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.048451;-0.136920;2.144338;4.598184;2.144885;0.983756;-0.064287;3.332534;2.012868;0.245098;0.245098;0.501961;234.758625;2.773926;9.585885;9.832050;3.076572;9.465296;10.067497;0.932722;-0.566689;1.176552;2.492700;0.176471;0.176471;0.000000;9855.528513;0.303435;1.402002;0.957235;3.487363;12.161704;3.758632;1.601223;1.036685;3.232136;2.459250;0.176471;0.176471;0.000000;820.790116;2.679927;-13.248519;10.499450;105.237703;11074.974233;106.068362;21.775683;-0.553592;-0.888194;178.095500;0.039216;0.039216;1.003922;582960.385290;1.544010;54.771035;51.472500;72.753888;5293.128185;91.065880;23.295334;0.401474;-0.277806;87.267150;0.127451;0.127451;0.000000;576567.241609;1.926811;0.000000;0.000000;0.209878;0.108899;-0.004562;-0.401583;0.000000;-0.110847;-0.082723;0.000000;0.000000;-0.509298;0.011585;-0.426102;-0.050404;10.710430;7.241702;15.048669;9.928963;4.273759;0.000000;9.749093;4.023438;1.673944;121.955020;19557.619211
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.095926;-0.126535;2.108294;4.444904;2.110475;0.978118;0.110069;0.615091;2.512960;0.235294;0.235294;5.019608;227.672119;2.812204;9.983452;9.660800;2.166853;4.695251;10.215898;0.969291;1.079725;1.955664;2.083425;0.176471;0.176471;0.000000;10405.729600;0.172815;0.567674;0.827570;2.016057;4.064487;2.094455;1.140908;-0.575996;0.794533;2.453658;0.215686;0.215686;0.501961;240.162549;2.951234;-4.705186;-0.253300;80.807486;6529.849841;80.944355;17.592535;-0.402321;-0.798003;125.941000;0.107843;0.107843;1.003922;335300.049819;1.698929;77.692266;63.431000;62.842609;3949.193445;99.926381;19.536978;0.619325;-0.463393;72.415000;0.098039;0.098039;0.000000;817090.850830;0.947655;0.000000;0.000000;-0.025326;0.113488;-0.190400;-0.133270;0.000000;-0.006516;-0.116480;0.000000;0.000000;-0.317271;-0.139489;-0.047606;-0.283982;10.979232;4.275132;15.569812;4.787467;4.443185;0.000000;9.877580;4.023438;0.627104;124.818670;16541.656952
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.974593;-1.295600;2.444098;5.973613;2.631244;1.518461;1.019944;3.403638;2.537295;0.196078;0.196078;0.000000;401.737747;2.952998;9.874312;9.184900;4.532017;20.539175;10.864678;2.201315;0.542960;1.231378;4.286450;0.186275;0.186275;0.000000;10992.785537;0.590072;1.187489;1.136000;2.985069;8.910637;3.212595;1.922082;1.008885;9.482347;2.187862;0.284314;0.284314;0.000000;599.692871;3.234530;-11.613983;-6.889300;84.399830;7123.331332;85.195164;22.640198;-0.196256;-0.167777;96.533750;0.107843;0.107843;1.003922;377059.498971;1.764767;30.269650;21.704500;59.920638;3590.482884;67.132217;23.343602;0.757335;0.121245;68.524250;0.176471;0.176471;0.000000;276647.655718;2.317667;0.000000;0.000000;0.076053;-0.177576;-0.224965;0.143698;0.000000;0.084090;0.130016;0.000000;0.000000;-0.375186;-0.136172;0.135138;-0.350680;11.168831;16.221874;15.976583;20.791575;5.983717;0.000000;9.698719;4.023438;0.699009;140.964662;11775.271321
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.424094;-0.874830;3.426673;11.742087;3.452817;1.960383;0.495661;0.867685;4.419300;0.215686;0.215686;8.031373;617.584317;3.354466;9.657208;9.273250;5.240803;27.466020;10.987615;2.543354;0.569794;0.494512;4.982475;0.215686;0.215686;0.000000;10913.720355;0.716299;0.869465;0.723845;3.404421;11.590081;3.513695;2.046160;0.792933;5.757860;2.855213;0.245098;0.245098;0.000000;670.116945;3.388132;12.415689;9.740200;82.857630;6865.386895;83.782673;24.448370;-0.179302;0.240769;99.331250;0.156863;0.156863;1.003922;365898.760077;1.990221;-46.090602;-28.912000;74.038772;5481.739686;87.212862;29.319968;-0.361823;-0.486370;104.829087;0.166667;0.166667;0.000000;496278.665521;2.091173;0.000000;0.000000;0.353595;-0.151012;0.143763;-0.143175;0.000000;0.101477;0.132014;0.000000;0.000000;-0.391216;-0.178168;0.016847;-0.323966;11.255262;21.968701;16.405032;30.004323;9.591983;0.000000;9.381089;4.023438;1.399600;148.649627;14637.965591
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.319443;-2.251650;3.621735;13.116966;3.854594;1.481617;0.461045;0.156812;5.280000;0.107843;0.107843;0.501961;848.174555;2.654353;8.517860;8.630600;4.237608;17.957321;9.513741;1.657493;0.753731;1.154197;5.186375;0.156863;0.156863;0.000000;8316.865148;0.625476;2.331446;1.622700;3.871814;14.990940;4.519577;1.310147;0.340667;0.501770;6.024820;0.039216;0.039216;0.000000;1318.998084;1.767276;4.945841;8.343950;75.681869;5727.745333;75.843303;19.030202;-0.081177;-0.181123;83.330500;0.107843;0.107843;0.501961;294815.811283;1.773025;-76.018404;-57.893000;74.720874;5583.208966;106.592714;30.073743;-0.295017;-0.511611;110.016500;0.107843;0.107843;0.000000;874219.411078;1.474730;0.000000;0.000000;0.584466;-0.049662;0.399296;0.139572;0.000000;0.054023;-0.299284;0.000000;0.000000;-0.515828;-0.251346;-0.440053;-0.166843;10.384157;13.538444;15.786519;25.073814;6.308139;0.000000;9.179820;4.023438;1.058320;121.369163;17134.639915
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.606478;-1.628950;2.323468;5.398506;2.824762;0.754036;-0.396125;0.521309;3.008846;0.078431;0.078431;0.000000;538.591913;1.932430;8.325928;8.713050;3.939790;15.521945;9.211027;1.048353;-0.049337;-0.499236;5.931600;0.088235;0.088235;0.000000;7863.755207;0.564501;3.209744;2.822550;3.046927;9.283763;4.425632;0.935944;0.898576;1.771254;4.544575;0.088235;0.088235;0.000000;1524.683353;1.312724;-17.653842;2.111450;99.758965;9951.851060;101.308979;15.439455;-0.308326;-1.103726;176.895500;0.049020;0.049020;0.501961;539356.497122;1.452866;-40.061581;-35.567000;70.415851;4958.392032;81.014334;21.036418;-0.583802;1.038901;62.758500;0.137255;0.137255;0.000000;416666.135543;2.043136;0.000000;0.000000;0.441282;0.164264;0.234487;-0.228883;0.000000;-0.054635;-0.331570;0.000000;0.000000;-0.549705;-0.066392;-0.537502;-0.139136;9.966196;9.497236;14.483079;17.103899;4.023684;0.000000;8.665348;4.023438;3.710838;108.822299;16846.417730
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.052614;0.005738;2.021288;4.085605;2.021973;0.979648;0.191511;4.919895;1.793323;0.196078;0.196078;0.501961;208.823090;3.065826;9.810169;9.898350;4.085950;16.694986;10.627060;1.458027;-0.037032;1.378380;3.249600;0.186275;0.186275;0.000000;10668.246745;0.498617;1.524313;1.341450;2.913093;8.486111;3.287802;1.450136;0.706724;4.363587;2.140510;0.127451;0.127451;0.000000;672.724059;2.795892;1.685105;42.258500;111.380170;12405.542349;111.392917;19.741782;-0.526895;-1.204600;219.185000;0.029412;0.029412;1.003922;632999.723098;1.211346;5.144047;-13.432500;70.002958;4900.414118;70.191704;20.242293;0.677700;-0.032967;98.352250;0.107843;0.107843;1.003922;252760.553047;2.145547;0.000000;0.000000;0.213113;0.120083;-0.009522;-0.735469;0.000000;-0.089601;-0.071047;0.000000;0.000000;-0.344655;0.130581;-0.198525;0.016527;11.001852;11.982015;15.134854;17.103739;3.882600;0.000000;9.877445;4.023438;1.795291;133.022771;17346.066905
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.006352;0.325485;2.861904;8.190495;2.861911;1.357916;-0.177825;2.513273;2.217900;0.205882;0.205882;3.011765;417.850533;3.009169;9.897515;9.516900;3.144300;9.886623;10.384961;1.573035;0.977110;4.599959;2.743825;0.254902;0.254902;0.000000;10496.986668;0.339693;0.730652;0.655920;2.964361;8.787435;3.053078;1.590294;0.844363;5.198883;1.975965;0.264706;0.264706;0.000000;503.553396;3.481316;16.011786;21.955500;77.814876;6055.154960;79.445153;19.928012;-0.657190;-0.086510;101.233750;0.127451;0.127451;1.003922;335001.485619;1.816426;70.115623;69.513000;79.314377;6290.770325;105.862982;25.158686;0.088616;-0.844865;129.943785;0.117647;0.117647;0.000000;822281.917604;1.323544;0.000000;0.000000;0.160816;0.142546;-0.109018;-0.495060;0.000000;-0.132585;-0.097425;0.000000;0.000000;-0.139212;0.010734;-0.000933;0.104774;11.131084;8.136920;15.825115;10.821978;7.434121;0.000000;10.170594;4.023438;1.294822;132.037952;17527.824425
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.711774;-0.590505;3.056791;9.343969;3.138565;1.456842;-0.300940;1.443512;3.308185;0.186275;0.186275;6.023529;528.342046;2.815451;9.718081;9.299400;4.397016;19.333752;10.666529;1.872041;0.306156;0.596876;4.203400;0.166667;0.166667;0.000000;10619.229546;0.535271;0.424469;0.393500;2.665388;7.104292;2.698975;1.671115;-0.793295;5.038404;2.061733;0.254902;0.254902;7.529412;382.262772;3.538206;-1.569196;-1.864085;82.135320;6746.210759;82.150308;24.902766;0.056682;0.555192;65.729750;0.147059;0.147059;1.505882;344375.645206;2.145022;72.415038;66.312500;71.893514;5168.677379;102.042222;30.479996;0.008568;0.220860;103.427250;0.166667;0.166667;0.000000;798549.686029;1.542254;0.000000;0.000000;0.076398;-0.147216;0.012248;-0.119243;0.000000;0.224768;0.023810;0.000000;0.000000;-0.223981;-0.044644;0.011337;-0.179692;11.155192;15.187135;15.988320;19.630667;9.330992;0.000000;9.501340;4.023438;0.298278;139.625433;17168.572771
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.028021;-1.258100;2.759311;7.613798;2.944593;1.589113;0.085067;1.226984;2.913538;0.254902;0.254902;0.000000;496.185087;2.873611;9.931226;8.956450;5.245137;27.511465;11.231238;2.146898;0.350440;-0.499896;7.533025;0.107843;0.107843;0.000000;11463.696630;0.662386;1.213933;1.014000;3.060856;9.368842;3.292792;2.088086;-0.723290;3.285313;3.279013;0.294118;0.294118;0.000000;628.173817;3.251587;-11.483974;-12.648500;101.779296;10359.025049;102.425127;30.185081;0.034388;-0.665451;135.616500;0.127451;0.127451;2.007843;541837.736638;1.588397;1.047124;3.382600;67.158979;4510.328411;67.167141;38.121994;-0.364374;0.865753;64.316250;0.196078;0.196078;0.501961;230202.684922;3.055443;0.000000;0.000000;0.149136;-0.160510;0.075405;-0.408058;0.000000;0.211059;0.146655;0.000000;0.000000;-0.276212;-0.029003;-0.019433;-0.376770;11.353799;21.902586;16.233595;28.017597;7.455441;0.000000;9.909848;4.023438;1.022980;150.811334;15013.174073
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.430075;-0.756020;2.202006;4.848829;2.243612;1.199276;0.720669;1.383470;2.582822;0.166667;0.166667;1.003922;266.502524;3.306889;9.903558;9.258350;3.634319;13.208277;10.549348;1.305557;1.049696;1.052600;3.475950;0.147059;0.147059;0.000000;10677.891153;0.399534;1.100984;1.074350;2.599892;6.759439;2.823403;1.373916;-0.061583;1.146776;3.284950;0.186275;0.186275;0.000000;469.305899;2.907211;-1.548724;2.416450;77.509140;6007.666827;77.524611;21.578475;-0.522425;-0.078829;102.540000;0.117647;0.117647;1.505882;306657.595368;2.007671;-79.649106;-82.266000;76.488504;5850.491307;110.428580;31.692778;0.041324;-0.649401;110.902500;0.137255;0.137255;0.000000;945745.002003;1.348081;0.000000;0.000000;0.223267;-0.128803;0.389284;-0.092836;0.000000;0.134555;0.125795;0.000000;0.000000;-0.047649;0.024431;-0.040262;-0.421991;10.994198;11.450145;15.715944;13.708565;4.527324;0.000000;9.832680;4.023438;1.200885;132.322529;18212.508335
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.037374;0.065186;1.591416;2.532603;1.591854;0.896738;-0.195245;-0.048628;1.798163;0.156863;0.156863;2.509804;129.342521;2.980153;10.330518;9.952550;2.443603;5.971195;10.615592;1.032624;0.774013;1.218930;2.370200;0.186275;0.186275;0.000000;11189.932391;0.204094;0.194850;-0.154120;1.928966;3.720910;1.938782;0.917062;0.532552;-0.504039;2.945100;0.186275;0.186275;1.003922;193.644608;2.855845;-13.310350;7.347700;77.292772;5974.172563;78.430466;13.062055;-1.073321;0.369554;89.681500;0.049020;0.049020;1.505882;322788.865683;2.041706;-84.893393;-92.213000;69.176347;4785.366935;109.509156;20.263311;0.124465;-0.226414;88.543500;0.127451;0.127451;0.000000;979156.344088;1.091115;0.000000;0.000000;0.031106;-0.133277;0.248065;-0.298519;0.000000;0.178082;0.149769;0.000000;0.000000;0.066406;-0.009652;-0.115934;-0.124717;11.229537;5.122299;15.607966;6.034608;2.553386;0.000000;10.137641;4.023438;0.059957;131.224790;18147.352006
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.199827;0.104405;1.765776;3.117964;1.777047;1.070317;-1.312142;2.957491;2.192965;0.186275;0.186275;0.501961;163.512941;3.245672;10.141657;10.120500;3.998355;15.986846;10.901379;1.562194;-0.114747;0.945731;4.024425;0.186275;0.186275;0.000000;11306.447227;0.457682;0.961878;0.449060;3.542120;12.546616;3.670399;1.964070;2.020778;11.091855;2.608130;0.176471;0.176471;0.501961;740.194236;3.425477;-6.168225;31.182500;105.476267;11125.242922;105.656471;20.096485;-0.741642;-0.540346;139.675250;0.029412;0.029412;1.003922;571441.272005;1.560548;-23.901785;-29.116500;51.569314;2659.394146;56.839154;22.150519;0.207054;-0.649677;72.338750;0.137255;0.137255;0.000000;194135.416946;2.380330;0.000000;0.000000;0.229827;0.046586;0.259450;-0.566708;0.000000;0.074100;-0.141040;0.000000;0.000000;-0.126965;-0.202785;-0.188399;-0.080622;11.236517;11.738636;15.452071;16.348569;2.945398;0.000000;9.898714;4.023438;0.538830;137.997956;14407.451216
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.615190;-0.286195;2.149840;4.621811;2.236128;1.255181;-2.055229;6.744221;2.138463;0.215686;0.215686;0.000000;274.328076;3.210619;8.807985;9.454100;4.522891;20.456542;9.901371;1.859912;0.168269;0.260685;5.041325;0.166667;0.166667;0.000000;8957.397348;0.687340;2.465477;1.757750;4.114295;16.927425;4.796457;2.557791;1.384049;5.458591;2.751603;0.215686;0.215686;0.000000;1494.280623;2.666066;13.418616;48.632000;108.809068;11839.413386;109.633355;23.118851;-0.949434;-0.368638;145.324750;0.049020;0.049020;1.003922;622372.318461;1.547470;26.818556;21.904500;56.969892;3245.568635;62.966686;24.276996;-0.158010;-0.601079;95.669750;0.156863;0.156863;0.000000;239427.674704;2.190153;0.000000;0.000000;-0.003092;0.063598;-0.009136;-0.420914;0.000000;0.054056;-0.180109;0.000000;0.000000;-0.131303;0.044925;-0.197056;0.080010;10.176781;15.470544;14.315590;20.659140;4.667513;0.000000;8.644397;4.023438;2.607017;119.037413;16007.282191
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.387039;-0.531765;2.355916;5.550340;2.387496;0.941804;-0.317832;6.131940;2.172823;0.176471;0.176471;0.501961;298.400942;2.981936;8.604487;9.354850;3.123946;9.759039;9.154028;1.074318;-0.517821;0.882945;3.428400;0.127451;0.127451;0.000000;8049.613742;0.387751;1.817564;1.555900;2.986133;8.916991;3.495788;1.380718;2.139631;7.191407;1.750190;0.186275;0.186275;0.000000;792.281552;2.393422;-10.899014;9.755950;94.889067;9003.934954;95.512949;15.619820;-0.402825;-1.097655;176.623000;0.068627;0.068627;1.003922;471434.604105;2.032531;83.265870;82.568000;57.929189;3355.790894;101.434688;19.497503;0.243636;-0.398822;69.216250;0.117647;0.117647;0.000000;878394.667384;0.874920;0.000000;0.000000;0.008025;0.135322;-0.331133;-0.520318;0.000000;-0.143032;0.223525;0.000000;0.000000;-0.304056;0.315248;-0.333062;-0.076170;9.873835;8.003752;14.215846;9.856500;5.604457;0.000000;8.401890;4.023438;2.336885;105.496367;19423.939970
