Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.166163;-1.163500;0.009957;0.000099;1.166205;0.010196;0.324471;-0.152066;0.012400;0.441176;0.441176;0.000000;138.718740;0.000561;9.478785;9.474700;0.009485;0.000090;9.478790;0.011120;0.133654;-0.385426;0.012175;0.529412;0.529412;0.000000;9164.436537;0.000010;-1.983446;-1.983300;0.008759;0.000077;1.983465;0.008567;0.153792;0.236710;0.000775;0.460784;0.460784;0.000000;401.277873;0.000157;0.416083;0.407920;0.119135;0.014193;0.432803;0.129710;0.153778;-0.041159;0.133795;0.480392;0.480392;0.000000;18.382674;0.300831;-0.409528;-0.411145;0.085816;0.007364;0.418423;0.094324;-0.088401;0.190883;0.108718;0.480392;0.480392;0.000000;17.482521;0.177538;0.000000;0.000000;-0.027523;-0.220557;0.096655;-0.095555;0.000000;0.028944;-0.129650;0.000000;0.000000;0.117610;0.078008;-0.003259;-0.077401;10.779955;0.000071;15.644948;0.000101;0.000090;0.000000;9.605893;5.029297;-1.994727;116.207495;4.296531
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.166649;-1.163500;0.011211;0.000126;1.166703;0.012599;0.246917;-0.269540;0.012475;0.490196;0.490196;0.000000;138.835667;0.000675;9.478649;9.474700;0.009157;0.000084;9.478653;0.009965;0.132118;-0.308892;0.012100;0.460784;0.460784;0.000000;9164.172582;0.000009;-1.984390;-1.983300;0.008652;0.000075;1.984409;0.008406;0.135163;-0.168225;0.011900;0.362745;0.362745;0.000000;401.659877;0.000154;0.431972;0.445760;0.121508;0.014764;0.448736;0.124985;-0.286437;-0.541274;0.167308;0.441176;0.441176;0.000000;19.786970;0.290661;-0.402937;-0.395750;0.104714;0.010965;0.416321;0.115668;-0.190447;0.199816;0.136562;0.450980;0.450980;0.000000;17.124156;0.258761;0.000000;0.000000;-0.032171;-0.297364;0.034494;-0.005919;0.000000;-0.009318;-0.071335;0.000000;0.000000;0.247321;0.063609;0.031587;-0.047092;10.779889;0.000067;15.645298;0.000127;0.000084;0.000000;9.605960;5.029297;-1.996552;116.206067;4.312567
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.166402;-1.163500;0.010883;0.000118;1.166453;0.012130;0.255177;0.233310;0.012400;0.470588;0.470588;0.000000;138.776382;0.000633;9.478303;9.474700;0.010120;0.000102;9.478308;0.011524;0.047377;-0.185183;0.012300;0.490196;0.490196;0.000000;9163.504352;0.000011;-1.983909;-1.983300;0.009490;0.000090;1.983932;0.010285;0.082118;-0.146122;0.012200;0.411765;0.411765;0.000000;401.465840;0.000181;0.434767;0.460910;0.117710;0.013856;0.450419;0.126965;-0.465614;-0.436281;0.168620;0.490196;0.490196;0.000000;19.993876;0.278807;-0.413979;-0.416885;0.114054;0.013008;0.429403;0.127028;-0.109924;0.093650;0.136532;0.490196;0.490196;0.000000;18.147020;0.287778;0.000000;0.000000;-0.011128;-0.113168;0.113603;0.065247;0.000000;0.091625;0.028003;0.000000;0.000000;0.264438;0.056134;0.060656;0.020449;10.779558;0.000081;15.644705;0.000120;0.000103;0.000000;9.605472;5.029297;-1.996247;116.198941;4.323249
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165077;-1.163400;0.011234;0.000126;1.165132;0.012021;0.422319;-0.036271;0.012400;0.441176;0.441176;0.000000;138.461841;0.000680;9.477732;9.474700;0.010114;0.000102;9.477738;0.010690;-0.038568;-0.340962;0.012300;0.460784;0.460784;0.000000;9162.401094;0.000011;-1.983445;-1.983300;0.010242;0.000105;1.983472;0.011384;-0.199786;0.717829;0.020500;0.490196;0.490196;0.000000;401.278938;0.000208;0.435409;0.452850;0.117061;0.013703;0.450871;0.136960;-0.279210;-0.206835;0.160707;0.529412;0.529412;0.000000;20.036804;0.275048;-0.418579;-0.418375;0.103153;0.010641;0.431102;0.107575;-0.198223;-0.027466;0.128918;0.460784;0.460784;0.000000;18.414204;0.238200;0.000000;0.000000;0.026382;0.023247;-0.001373;0.153674;0.000000;0.080855;0.005004;0.000000;0.000000;0.314776;0.034567;-0.002250;-0.095488;10.778913;0.000080;15.642810;0.000128;0.000103;0.000000;9.605087;5.029297;-1.995353;116.185045;4.323292
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164835;-1.163400;0.012240;0.000150;1.164900;0.014426;0.112627;-0.397569;0.021275;0.509804;0.509804;0.000000;138.405477;0.000796;9.477975;9.474700;0.011124;0.000124;9.477981;0.010455;0.159532;-0.194251;0.012200;0.392157;0.392157;0.000000;9162.870401;0.000013;-1.983214;-1.983300;0.009969;0.000099;1.983239;0.010345;-0.338985;0.853945;0.012350;0.470588;0.470588;0.000000;401.185130;0.000204;0.439654;0.447160;0.109147;0.011913;0.453000;0.127689;-0.017195;-0.340469;0.149405;0.480392;0.480392;0.000000;20.324690;0.242264;-0.410616;-0.405215;0.104778;0.010978;0.423773;0.118659;-0.106932;-0.478849;0.138730;0.460784;0.460784;0.000000;17.758502;0.253458;0.000000;0.000000;0.102875;-0.033294;-0.077906;0.118137;0.000000;-0.057768;-0.032364;0.000000;0.000000;0.198030;-0.037106;0.022058;-0.122892;10.779101;0.000095;15.642810;0.000157;0.000119;0.000000;9.604689;5.029297;-1.994808;116.189116;4.318029
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165082;-1.163400;0.012444;0.000155;1.165149;0.014656;-0.175059;-0.471585;0.024075;0.490196;0.490196;0.000000;138.464524;0.000826;9.478203;9.474700;0.011922;0.000142;9.478210;0.012111;-0.083481;-0.236272;0.012200;0.411765;0.411765;0.000000;9163.313028;0.000015;-1.983690;-1.983300;0.009943;0.000099;1.983715;0.009730;-0.150217;0.005303;0.009525;0.401961;0.401961;0.000000;401.377814;0.000200;0.432876;0.430495;0.106926;0.011433;0.445887;0.124976;0.097895;-0.727005;0.151787;0.470588;0.470588;0.000000;19.702240;0.242359;-0.418744;-0.404765;0.104399;0.010899;0.431562;0.118374;-0.046555;-0.420093;0.151548;0.558824;0.558824;0.000000;18.449319;0.245352;0.000000;0.000000;0.063446;0.040638;0.035536;0.177596;0.000000;-0.122781;0.084306;0.000000;0.000000;0.163577;-0.013849;0.141918;-0.035338;10.779329;0.000110;15.643285;0.000161;0.000138;0.000000;9.606153;5.029297;-1.994898;116.194045;4.320186
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165211;-1.163500;0.011909;0.000142;1.165272;0.013448;-0.082629;-0.540737;0.024200;0.509804;0.509804;0.000000;138.494289;0.000755;9.477834;9.474700;0.010005;0.000100;9.477840;0.009485;-0.448148;-0.231771;0.012200;0.411765;0.411765;0.000000;9162.598119;0.000011;-1.984761;-1.983300;0.010206;0.000104;1.984787;0.010089;-0.191302;-0.368285;0.012400;0.382353;0.382353;0.000000;401.811447;0.000209;0.444105;0.443860;0.127651;0.016295;0.462086;0.130616;0.071808;-0.469172;0.152668;0.392157;0.392157;0.000000;20.949366;0.309310;-0.423251;-0.409320;0.104006;0.010817;0.435842;0.117946;-0.210649;0.119582;0.148445;0.539216;0.539216;0.000000;18.827470;0.237947;0.000000;0.000000;-0.053220;0.118307;0.091582;0.116526;0.000000;0.063247;0.065704;0.000000;0.000000;0.239904;-0.053224;0.112133;-0.143589;10.779018;0.000080;15.643045;0.000144;0.000100;0.000000;9.605401;5.029297;-1.996039;116.187301;4.342862
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165103;-1.163500;0.011719;0.000137;1.165162;0.011759;0.078678;-0.457147;0.021250;0.421569;0.421569;0.000000;138.468466;0.000732;9.478421;9.474700;0.008803;0.000077;9.478425;0.008533;-0.136584;0.355519;0.012100;0.460784;0.460784;0.000000;9163.730610;0.000008;-1.985487;-1.983500;0.010264;0.000105;1.985514;0.010714;0.027211;-0.609317;0.012625;0.460784;0.460784;0.000000;402.105724;0.000212;0.431781;0.430955;0.136679;0.018681;0.452897;0.129205;0.375255;-0.262753;0.178407;0.343137;0.343137;0.000000;19.971370;0.352127;-0.413604;-0.403635;0.100208;0.010042;0.425570;0.121289;-0.293828;0.315935;0.132330;0.549020;0.549020;0.000000;17.972728;0.232081;0.000000;0.000000;0.098562;0.130701;0.117024;-0.011513;0.000000;0.098540;0.047062;0.000000;0.000000;0.172628;-0.085981;-0.008075;-0.242617;10.779521;0.000060;15.643524;0.000140;0.000077;0.000000;9.605250;5.029297;-1.997039;116.198137;4.328491
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164853;-1.163400;0.011379;0.000129;1.164909;0.011047;0.163951;0.186099;0.012300;0.343137;0.343137;0.000000;138.408632;0.000690;9.478198;9.474700;0.008920;0.000080;9.478202;0.009265;-0.113907;0.289522;0.012200;0.490196;0.490196;0.000000;9163.300342;0.000008;-1.984170;-1.983300;0.010333;0.000107;1.984197;0.010742;0.115488;-0.319195;0.012600;0.441176;0.441176;0.000000;401.572212;0.000212;0.409907;0.399760;0.123793;0.015325;0.428193;0.127524;0.405656;0.142792;0.180513;0.421569;0.421569;0.000000;17.923818;0.333765;-0.418164;-0.420825;0.111736;0.012485;0.432835;0.127016;0.067679;0.367841;0.134717;0.519608;0.519608;0.000000;18.481607;0.272852;0.000000;0.000000;0.089421;0.080890;0.054075;0.116962;0.000000;-0.092242;0.118484;0.000000;0.000000;0.247230;-0.071259;0.169820;-0.191101;10.779298;0.000061;15.643051;0.000132;0.000079;0.000000;9.605597;5.029297;-1.996742;116.193329;4.307731
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165677;-1.163500;0.012436;0.000155;1.165744;0.011664;0.099140;0.403903;0.012350;0.352941;0.352941;0.000000;138.605894;0.000803;9.477002;9.474600;0.010312;0.000106;9.477008;0.011520;0.063148;-0.434173;0.012275;0.450980;0.450980;0.000000;9160.989173;0.000011;-1.984256;-1.983300;0.010368;0.000107;1.984283;0.010005;-0.140470;-0.226967;0.012600;0.362745;0.362745;0.000000;401.607166;0.000213;0.431835;0.444245;0.130379;0.016999;0.451088;0.129360;-0.258057;-0.293040;0.192520;0.411765;0.411765;0.000000;19.888846;0.331385;-0.433925;-0.446555;0.123045;0.015140;0.451033;0.147919;0.169726;-0.056791;0.153400;0.509804;0.509804;0.000000;20.022640;0.312336;0.000000;0.000000;-0.105637;-0.133617;-0.025336;0.137818;0.000000;-0.159519;-0.049859;0.000000;0.000000;0.250997;-0.066294;0.234102;-0.131128;10.778337;0.000087;15.642679;0.000160;0.000104;0.000000;9.604818;5.029297;-1.995226;116.172631;4.344290
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165877;-1.163500;0.013500;0.000182;1.165956;0.012495;0.320454;0.252152;0.012400;0.401961;0.401961;0.000000;138.654859;0.000941;9.476199;9.474600;0.011086;0.000123;9.476206;0.012369;0.035864;-0.300462;0.012300;0.431373;0.431373;0.000000;9159.437795;0.000013;-1.981966;-1.983100;0.012777;0.000163;1.982007;0.010037;-0.027557;-0.641605;0.023900;0.303922;0.303922;0.000000;400.683500;0.000310;0.422195;0.422065;0.147512;0.021760;0.447223;0.136717;-0.264515;-0.603426;0.221623;0.352941;0.352941;0.000000;19.294886;0.407302;-0.424244;-0.431420;0.111480;0.012428;0.438646;0.127185;0.018705;-0.568232;0.156670;0.490196;0.490196;0.000000;19.011476;0.270076;0.000000;0.000000;0.102828;-0.196563;0.057501;-0.001540;0.000000;-0.117236;0.042328;0.000000;0.000000;0.250390;0.026892;0.122697;-0.076214;10.777654;0.000094;15.642076;0.000188;0.000120;0.000000;9.603804;5.029297;-1.995597;116.157923;4.320770
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165612;-1.163400;0.012868;0.000166;1.165683;0.012698;0.324037;0.352198;0.012400;0.411765;0.411765;0.000000;138.590861;0.000855;9.476232;9.474600;0.009885;0.000098;9.476238;0.010861;-0.020540;-0.018606;0.012200;0.441176;0.441176;0.000000;9159.500903;0.000010;-1.979340;-1.983100;0.012342;0.000152;1.979379;0.010405;-0.020175;-0.802846;0.012850;0.372549;0.372549;0.000000;399.622111;0.000295;0.431497;0.445790;0.141634;0.020060;0.454148;0.147790;-0.261029;-0.531435;0.213385;0.441176;0.441176;0.000000;20.061151;0.389187;-0.400152;-0.400020;0.099796;0.009959;0.412408;0.105706;0.077439;-0.511494;0.149783;0.470588;0.470588;0.000000;16.840309;0.239489;0.000000;0.000000;0.276829;-0.195216;0.088377;-0.034480;0.000000;-0.015135;0.191133;0.000000;0.000000;0.279449;-0.039438;0.118516;0.077552;10.777654;0.000071;15.641844;0.000182;0.000084;0.000000;9.603509;5.029297;-1.989960;116.157894;4.294271
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164918;-1.163400;0.012408;0.000154;1.164984;0.012956;-0.030213;-0.250868;0.024275;0.382353;0.382353;0.000000;138.425265;0.000802;9.476215;9.474600;0.010555;0.000111;9.476221;0.012379;0.001636;0.006548;0.012200;0.500000;0.500000;0.000000;9159.467628;0.000012;-1.981746;-1.983300;0.010815;0.000117;1.981776;0.010558;0.081769;-0.784561;0.023700;0.382353;0.382353;0.000000;400.592367;0.000234;0.448227;0.444935;0.120316;0.014476;0.464094;0.140482;-0.143021;-0.346063;0.169073;0.480392;0.480392;0.000000;21.231631;0.275473;-0.403134;-0.402610;0.111080;0.012339;0.418157;0.122490;0.278002;0.154645;0.140515;0.441176;0.441176;0.000000;17.239173;0.295713;0.000000;0.000000;0.145501;-0.120071;0.158800;0.041787;0.000000;-0.015936;0.005810;0.000000;0.000000;0.262310;-0.045484;-0.006039;0.040854;10.777563;0.000084;15.641132;0.000163;0.000105;0.000000;9.603588;5.029297;-1.992070;116.155944;4.317673
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.163980;-1.163400;0.010601;0.000112;1.164029;0.011318;0.000634;-0.239802;0.021025;0.352941;0.352941;0.000000;138.200468;0.000598;9.476567;9.474700;0.010416;0.000108;9.476572;0.012829;-0.330910;0.113562;0.012200;0.568627;0.568627;0.000000;9160.147829;0.000012;-1.982845;-1.983300;0.010451;0.000109;1.982873;0.011244;-0.174803;-0.584352;0.023750;0.401961;0.401961;0.000000;401.036392;0.000219;0.429236;0.415990;0.123803;0.015327;0.446733;0.139624;-0.128908;-0.537799;0.183105;0.460784;0.460784;0.000000;19.577695;0.308924;-0.412629;-0.418670;0.119745;0.014339;0.429652;0.130396;0.172285;-0.374067;0.172450;0.441176;0.441176;0.000000;18.136640;0.320508;0.000000;0.000000;0.078177;-0.106658;-0.015589;0.088517;0.000000;-0.019045;-0.023049;0.000000;0.000000;0.280945;-0.050418;-0.030093;-0.115735;10.777769;0.000084;15.640547;0.000120;0.000103;0.000000;9.603362;5.029297;-1.993911;116.160387;4.315956
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164725;-1.163500;0.010106;0.000102;1.164769;0.010941;0.107099;0.168319;0.012300;0.411765;0.411765;0.000000;138.376927;0.000550;9.478445;9.474700;0.009259;0.000086;9.478450;0.010437;-0.251950;-0.010797;0.012200;0.509804;0.509804;0.000000;9163.778370;0.000009;-1.983345;-1.983300;0.009624;0.000093;1.983368;0.010532;-0.248668;0.395596;0.001000;0.421569;0.421569;0.000000;401.237829;0.000188;0.429205;0.437635;0.117212;0.013739;0.444922;0.123804;-0.103322;-0.524029;0.178598;0.421569;0.421569;0.000000;19.520358;0.287814;-0.409454;-0.402320;0.108322;0.011734;0.423540;0.118800;-0.093429;-0.491273;0.164492;0.441176;0.441176;0.000000;17.702074;0.268057;0.000000;0.000000;-0.065321;-0.147009;-0.069410;0.001175;0.000000;0.066927;-0.055548;0.000000;0.000000;0.094704;-0.081670;0.042091;0.068884;10.779500;0.000069;15.643171;0.000105;0.000085;0.000000;9.605031;5.029297;-1.994750;116.197695;4.311092
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164613;-1.163500;0.011761;0.000138;1.164672;0.012363;0.528405;-0.000466;0.012375;0.460784;0.460784;0.000000;138.352126;0.000747;9.478791;9.474700;0.011160;0.000125;9.478798;0.011648;-0.019721;-0.267861;0.012200;0.480392;0.480392;0.000000;9164.449578;0.000013;-1.983955;-1.983400;0.010128;0.000103;1.983981;0.010325;0.283682;-0.055308;0.012350;0.343137;0.343137;0.000000;401.485216;0.000210;0.451281;0.445165;0.103570;0.010727;0.463014;0.091400;0.018213;-0.735382;0.166287;0.392157;0.392157;0.000000;21.324120;0.209121;-0.410335;-0.402885;0.102781;0.010564;0.423012;0.120902;0.164695;-0.165522;0.136070;0.480392;0.480392;0.000000;17.713697;0.244188;0.000000;0.000000;0.106357;-0.032250;0.109194;0.000737;0.000000;0.058750;-0.046375;0.000000;0.000000;0.037641;0.035821;0.045940;0.185407;10.779795;0.000095;15.643404;0.000148;0.000117;0.000000;9.606834;5.029297;-1.995679;116.204068;4.329500
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164236;-1.163500;0.011611;0.000135;1.164294;0.012370;0.480978;-0.215553;0.012275;0.470588;0.470588;0.000000;138.262436;0.000720;9.477024;9.474600;0.011635;0.000135;9.477031;0.012255;-0.091953;-0.018402;0.012100;0.470588;0.470588;0.000000;9161.032352;0.000014;-1.983929;-1.983300;0.010521;0.000111;1.983957;0.010442;0.442639;-0.356016;0.013000;0.392157;0.392157;0.000000;401.475226;0.000221;0.452179;0.443180;0.115771;0.013403;0.466764;0.114664;0.126038;-0.712496;0.177923;0.450980;0.450980;0.000000;21.544452;0.251720;-0.410643;-0.402885;0.110118;0.012126;0.425151;0.129982;-0.022027;-0.455152;0.123667;0.539216;0.539216;0.000000;17.818881;0.269815;0.000000;0.000000;0.177050;0.055184;0.039676;0.042238;0.000000;0.189282;-0.046054;0.000000;0.000000;0.157851;0.008361;0.056266;0.092611;10.778200;0.000102;15.641260;0.000161;0.000112;0.000000;9.604882;5.029297;-1.995598;116.169691;4.334709
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.165927;-1.163500;0.010709;0.000115;1.165977;0.011755;-0.015106;-0.210472;0.012400;0.480392;0.480392;0.000000;138.663365;0.000619;9.478185;9.474650;0.010257;0.000105;9.478191;0.010093;-0.230792;0.364310;0.012175;0.470588;0.470588;0.000000;9163.277090;0.000011;-1.984275;-1.983300;0.009406;0.000088;1.984297;0.009622;0.251524;0.354773;0.012150;0.441176;0.441176;0.000000;401.613736;0.000177;0.419360;0.401005;0.119657;0.014318;0.436097;0.124487;0.110125;-0.250978;0.177622;0.500000;0.500000;0.000000;18.669146;0.305477;-0.409082;-0.403770;0.108223;0.011712;0.423155;0.121962;-0.019146;-0.201791;0.118573;0.529412;0.529412;0.000000;17.666951;0.267984;0.000000;0.000000;0.126043;0.107364;-0.008441;-0.090412;0.000000;0.259165;-0.103346;0.000000;0.000000;0.118130;-0.074251;0.112338;-0.134997;10.779403;0.000080;15.644113;0.000126;0.000096;0.000000;9.604879;5.029297;-1.995695;116.195603;4.306674
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164854;-1.163500;0.011733;0.000138;1.164913;0.012713;0.175196;-0.135164;0.012400;0.392157;0.392157;0.000000;138.409268;0.000733;9.479740;9.474700;0.009784;0.000096;9.479745;0.009870;0.394653;-0.377341;0.012200;0.490196;0.490196;0.000000;9166.283479;0.000011;-1.983371;-1.983300;0.010221;0.000104;1.983397;0.009811;-0.086116;0.043618;0.009825;0.509804;0.509804;0.000000;401.248737;0.000207;0.415692;0.429360;0.114153;0.013031;0.431081;0.114600;-0.033973;-0.065284;0.149480;0.480392;0.480392;0.000000;18.292996;0.287895;-0.415053;-0.416765;0.106940;0.011436;0.428609;0.121217;0.035521;-0.109835;0.142555;0.509804;0.509804;0.000000;18.155786;0.259458;0.000000;0.000000;0.119484;0.048845;0.068194;-0.156425;0.000000;0.098538;-0.220888;0.000000;0.000000;0.019872;-0.185326;0.061667;-0.030792;10.780655;0.000073;15.644594;0.000143;0.000093;0.000000;9.607430;5.029297;-1.995712;116.222592;4.303399
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.163178;-1.163400;0.010683;0.000114;1.163227;0.011430;0.226951;-0.324350;0.023975;0.411765;0.411765;0.000000;138.010198;0.000616;9.479167;9.474700;0.009387;0.000088;9.479171;0.010190;0.582526;-0.100399;0.012100;0.500000;0.500000;0.000000;9165.173821;0.000009;-1.983633;-1.983300;0.010499;0.000110;1.983661;0.008970;-0.229307;-0.207976;0.023600;0.441176;0.441176;0.000000;401.355372;0.000220;0.429758;0.430715;0.114829;0.013186;0.444834;0.129040;0.114190;0.158534;0.146823;0.539216;0.539216;0.000000;19.512900;0.268492;-0.420047;-0.416530;0.108153;0.011697;0.433747;0.117270;-0.138596;-0.290197;0.144590;0.441176;0.441176;0.000000;18.599366;0.254142;0.000000;0.000000;-0.094029;-0.140886;0.025078;-0.007416;0.000000;-0.047635;-0.144871;0.000000;0.000000;0.083109;-0.179212;-0.006347;0.075258;10.779968;0.000071;15.642345;0.000118;0.000086;0.000000;9.605841;5.029297;-1.994188;116.207787;4.320925
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.164143;-1.163500;0.010264;0.000105;1.164188;0.011442;0.113114;-0.611797;0.024175;0.480392;0.480392;0.000000;138.238782;0.000572;9.478796;9.474700;0.009171;0.000084;9.478801;0.010656;0.096778;-0.352389;0.012100;0.529412;0.529412;0.000000;9164.456950;0.000009;-1.984559;-1.983300;0.009823;0.000096;1.984583;0.008516;0.042496;-0.168999;0.012350;0.313725;0.313725;0.000000;401.729267;0.000195;0.433795;0.430875;0.109027;0.011887;0.447286;0.120119;0.100973;0.014681;0.148482;0.500000;0.500000;0.000000;19.805363;0.244251;-0.421146;-0.416945;0.112888;0.012744;0.436013;0.130304;0.094346;-0.112779;0.140635;0.509804;0.509804;0.000000;18.744689;0.272185;0.000000;0.000000;-0.146375;-0.120672;-0.117298;0.081358;0.000000;0.000584;-0.097676;0.000000;0.000000;0.228672;-0.120983;0.038576;0.032153;10.779746;0.000069;15.642939;0.000113;0.000078;0.000000;9.606064;5.029297;-1.996396;116.202994;4.328742
