Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.607660;-0.605140;0.620019;0.384424;0.868145;0.512382;-0.231300;0.157082;0.746883;8.031373;19.074510;0.386785;3.191510;-0.552048;-0.590490;0.575522;0.331225;0.797485;0.507898;-0.042995;-0.271975;0.824672;10.541176;20.078431;0.441630;2.890090;-0.345253;-0.355605;0.169277;0.028655;0.384518;0.136112;0.023595;0.176886;0.213738;1.505882;17.568627;0.097275;0.921650;0.222090;0.110606;-0.170776;61.981361;0.282736;6.551991;8.332311;57.279525;0.000000;5.634059;34.704880;1.830404;56.308912;0.691696;5.923460;7.685756;48.002226;0.000000;5.419620;32.604649;1.830675;35.215773;0.324986;2.041718;4.751294;13.633894;0.000000;6.539423;42.710546;0.684914;1.129159;0.262512;1.710713;0.445789;0.278626;-0.219838;0.687624;-0.494853;-2.129686;8.533333;143.440902;39.638548;233.257612;0.818010;0.685790;0.161000;-2.373500;-2.204300;-0.760650;0.868145;0.797485;0.384518;118.915645;0.868145;0.797485;0.384518;0.080034;0.011724;-0.016802;3.022032;3.044939;2.936191;0.818010;0.685790;0.161000;-2.373500;-2.204300;-0.760650;61.981361;56.308912;35.215773
-0.727487;-0.728375;0.600999;0.361199;0.943629;0.521325;-0.009145;-0.037807;0.837195;8.031373;19.576471;0.421100;3.191510;-0.462554;-0.503020;0.522369;0.272869;0.697728;0.460859;-0.275608;0.500508;0.670789;9.035294;18.572549;0.331225;2.883640;-0.323375;-0.329560;0.169250;0.028646;0.364989;0.140288;-0.046259;0.465226;0.211237;3.011765;17.568627;0.101245;0.921650;0.245765;-0.000854;-0.186672;74.203631;0.864255;6.464937;10.011812;72.408360;0.000000;5.946526;37.329719;1.417526;47.180462;0.133502;5.216283;6.549473;35.739910;0.000000;5.096829;29.561471;1.942914;32.984283;0.336087;2.086229;4.409065;12.129362;0.000000;6.607169;43.386376;0.780026;1.122981;0.249391;1.683475;0.410143;0.231409;-0.191721;0.593384;-0.719430;-2.180924;9.035294;141.350655;40.092544;235.929200;0.818010;0.679340;0.161000;-2.373500;-2.204300;-0.760650;0.943629;0.697728;0.364989;120.277632;0.943629;0.697728;0.364989;0.077920;-0.000088;-0.016667;3.055987;2.883498;2.945303;0.818010;0.679340;0.161000;-2.373500;-2.204300;-0.760650;74.203631;47.180462;32.984283
-0.966399;-0.966950;0.580658;0.337163;1.127426;0.401245;-0.693694;1.074047;0.678928;3.011765;15.058824;0.341135;3.458090;-0.375158;-0.434500;0.427498;0.182754;0.568769;0.343721;1.013703;2.265404;0.497938;8.533333;14.556863;0.252505;2.649100;-0.312015;-0.323850;0.167744;0.028138;0.354248;0.132744;0.231169;0.519433;0.207010;3.011765;15.058824;0.101545;0.917290;-0.146275;-0.118329;-0.226876;98.572706;0.552220;6.472974;13.373773;112.542887;0.000000;6.280505;40.278592;0.906440;38.266110;0.714259;4.219461;5.360985;23.728318;0.000000;4.988046;28.459546;1.937321;31.825517;0.236265;1.978266;4.289883;11.377107;0.000000;6.480542;42.085138;0.780141;1.218293;0.235841;1.779484;0.348884;0.178662;0.076994;0.512128;-0.821222;-2.264564;0.000000;163.441685;49.216104;289.617843;0.447090;1.451800;0.171180;-3.011000;-1.197300;-0.746110;1.127426;0.568769;0.354248;147.648312;1.127426;0.568769;0.354248;-0.036669;-0.011640;-0.016430;2.862565;2.772015;2.983076;0.447090;1.451800;0.171180;-3.011000;-1.197300;-0.746110;98.572706;38.266110;31.825517
-1.013853;-0.867940;0.485831;0.236032;1.124247;0.267275;-1.614157;2.893472;0.427485;0.000000;12.924272;0.189460;2.762670;-0.303227;-0.331950;0.349993;0.122495;0.463079;0.253778;1.280123;5.187232;0.387325;7.953398;16.900971;0.197640;2.507400;-0.197116;-0.188590;0.163198;0.026633;0.255907;0.116265;-0.094052;-0.281620;0.232576;8.947573;13.918447;0.111288;0.777960;-0.182659;0.306631;-0.217963;104.426890;0.801350;5.620921;14.219487;118.029181;0.000000;6.453566;41.847704;0.625819;31.232375;0.393535;3.589335;4.286169;15.779009;0.000000;5.152542;30.352741;2.024424;20.302995;0.068883;1.586370;2.850868;5.373679;0.000000;5.585391;33.051948;1.247483;1.149104;0.223420;1.610457;0.249617;0.116070;-0.117954;0.402361;-1.136451;-2.147215;0.000000;147.511529;46.393956;275.687163;-0.248330;1.451800;0.222040;-3.011000;-1.055600;-0.555920;1.124247;0.463079;0.255907;139.181869;1.124247;0.463079;0.255907;-0.031363;0.024550;-0.012572;2.714451;2.642291;3.105722;-0.248330;1.451800;0.222040;-3.011000;-1.055600;-0.555920;104.426890;31.232375;20.302995
-0.701517;-0.710920;0.214017;0.045803;0.733437;0.162148;1.051454;2.292730;0.255455;0.994175;17.398058;0.125900;1.207450;-0.217176;-0.224200;0.291368;0.084896;0.363402;0.242532;0.102100;0.966816;0.308169;10.935922;17.398058;0.153849;1.859930;-0.157358;-0.139890;0.145634;0.021209;0.214408;0.131132;-0.365736;0.514801;0.186381;11.433010;17.398058;0.088710;0.867640;-0.038400;-0.223900;-0.540586;72.256239;0.169899;3.100009;9.770644;53.047842;0.000000;6.812446;45.266968;0.321712;22.369165;0.139800;2.780981;3.247921;9.230173;0.000000;4.276926;22.676483;2.211708;16.207911;0.335584;1.607448;2.152096;3.642728;0.000000;5.985400;37.767141;1.663633;0.825872;0.033896;1.177007;0.093203;0.047887;0.160548;0.274969;-0.756483;-2.197819;3.976699;71.998343;21.973581;130.573778;0.122950;0.700130;0.222040;-1.084500;-1.159800;-0.645600;0.733437;0.363402;0.214408;65.920742;0.733437;0.363402;0.214408;-0.002418;-0.007047;-0.023164;2.869676;2.819032;2.881744;0.122950;0.700130;0.222040;-1.084500;-1.159800;-0.645600;72.256239;22.369165;16.207911
-0.787025;-0.720375;0.355539;0.126408;0.863607;0.180500;-0.915363;1.848997;0.329045;1.003922;12.047059;0.177095;2.115150;-0.266496;-0.222660;0.344129;0.118425;0.435253;0.268244;-0.149729;-0.053137;0.475686;10.541176;15.058824;0.224770;1.859930;-0.145972;-0.155205;0.179734;0.032304;0.231543;0.147621;0.171739;-0.120481;0.232262;10.541176;18.572549;0.119457;0.953650;0.096231;-0.441962;-0.519962;80.276569;0.109983;4.034430;10.968892;69.635763;0.000000;6.459226;41.902541;0.562873;27.182617;0.277135;3.253636;3.933799;13.285960;0.000000;4.349373;23.509836;2.153314;14.889177;0.126689;1.811615;2.052866;3.821597;0.000000;5.011526;28.854598;2.134788;0.936251;0.112309;1.328344;0.151411;0.111704;-0.004191;0.274268;-0.669576;-2.071908;0.000000;95.143094;28.914440;170.150358;0.122950;0.700130;0.308050;-1.992200;-1.159800;-0.645600;0.863607;0.435253;0.231543;86.743320;0.863607;0.435253;0.231543;0.011891;-0.028522;-0.032479;2.709944;3.035975;2.983361;0.122950;0.700130;0.308050;-1.992200;-1.159800;-0.645600;80.276569;27.182617;14.889177
-0.047013;-0.735940;2.099589;4.408274;2.100115;0.590438;2.532037;6.694705;0.960482;5.019608;5.019608;0.466610;11.332500;0.076012;-0.217165;1.295600;1.678580;1.297828;0.610650;1.771384;2.728472;0.822045;11.043137;9.035294;0.419050;6.438400;-0.026164;-0.111905;0.514320;0.264525;0.514985;0.240348;2.123579;7.599771;0.338482;12.549020;12.549020;0.168010;3.867900;0.657826;0.502558;0.526120;71.558562;0.608998;13.025982;16.487086;225.078545;0.501961;2.215209;4.317098;2.431001;46.842759;1.434246;9.256270;9.134299;86.214958;0.501961;2.349381;6.276232;2.727207;15.047431;0.218487;3.785260;3.503826;13.563327;0.501961;1.225349;0.707320;2.983073;1.799949;3.120237;2.557072;5.427822;0.809416;0.706202;0.035065;-0.281518;1.902305;0.000000;489.601288;108.285610;637.219168;9.080200;4.504500;2.523000;-2.252300;-1.933900;-1.344900;2.100115;1.297828;0.514985;324.856831;2.100115;1.297828;0.514985;1.807155;0.548066;0.354053;2.393133;2.620393;2.219360;9.080200;4.504500;2.523000;-2.252300;-1.933900;-1.344900;71.558562;46.842759;15.047431
0.116762;-0.406325;2.044651;4.180596;2.047982;0.791099;2.533465;6.904728;1.129072;9.035294;6.023529;0.566990;11.332500;0.143403;-0.138020;1.302549;1.696634;1.310419;0.738026;1.579066;2.293756;0.927765;17.568627;13.552941;0.483090;6.438400;-0.050274;-0.140220;0.511612;0.261747;0.514076;0.232885;2.286909;8.243216;0.282291;15.058824;15.058824;0.140424;3.867900;0.633185;0.543486;0.538749;75.487593;1.057153;13.471763;15.490449;214.852994;0.501961;2.167070;4.591901;2.561095;49.449490;1.400648;9.813772;8.814210;88.706097;0.501961;2.274073;6.641502;2.863052;12.899037;0.119893;3.810901;3.488952;13.609602;1.505882;1.053147;0.003466;3.026213;1.690495;3.317928;2.413278;5.175836;0.858577;0.675164;0.451163;0.654945;1.907985;0.000000;460.735480;105.722898;622.138590;9.080200;4.504500;2.523000;-2.252300;-1.933900;-1.344900;2.047982;1.310419;0.514076;317.168693;2.047982;1.310419;0.514076;1.703032;0.574152;0.362577;2.462284;2.719173;2.136157;9.080200;4.504500;2.523000;-2.252300;-1.933900;-1.344900;75.487593;49.449490;12.899037
-0.585144;-0.523260;0.421857;0.177963;0.721358;0.459086;-0.504271;-0.393479;0.580045;5.965049;23.860194;0.288810;1.768030;-0.089825;-0.078339;0.522317;0.272815;0.529985;0.504583;0.082941;0.369944;0.539890;21.374757;20.380583;0.275479;2.736400;-0.177552;-0.189310;0.145088;0.021051;0.229293;0.134383;-0.042310;-0.215153;0.212746;11.930097;17.895146;0.106150;0.753850;0.026155;0.020786;-0.169284;60.269873;0.238593;4.862835;8.022576;44.431675;0.000000;6.315918;40.766065;1.227332;16.855334;0.491074;4.627107;2.840037;14.881052;8.947573;1.662358;4.638082;3.340426;18.287892;0.097760;1.586159;2.462342;4.331161;0.000000;6.002616;37.751697;1.397384;0.833016;0.159900;1.189224;0.276490;0.179382;-0.041037;0.256989;-0.632763;-2.673228;12.427184;79.708217;21.214629;126.063854;0.170530;1.302300;0.199680;-1.597500;-1.434100;-0.554170;0.721358;0.529985;0.229293;63.643887;0.721358;0.529985;0.229293;0.005820;0.001285;-0.012954;3.180725;2.983625;3.033358;0.170530;1.302300;0.199680;-1.597500;-1.434100;-0.554170;60.269873;16.855334;18.287892
-0.689812;-0.549110;0.682590;0.465929;0.970448;0.416131;-2.455522;7.912883;0.542860;4.970874;18.392233;0.270620;4.317870;-0.179040;-0.157910;0.553513;0.306377;0.581749;0.489851;-0.005556;0.423638;0.629775;15.906796;14.415534;0.308790;2.977800;-0.241581;-0.251500;0.144508;0.020883;0.281503;0.129250;0.311488;0.439127;0.174885;4.970874;18.889320;0.088800;0.807190;0.282507;0.079416;-0.103333;71.050645;1.032269;6.997280;9.779976;73.006917;0.000000;5.429667;32.464394;1.691833;18.441096;0.900342;4.973815;3.613093;19.080100;0.000000;1.858937;3.549340;3.141663;24.882889;0.292520;1.724328;3.326229;7.086696;0.000000;6.479593;42.198348;0.940275;0.967177;0.424015;1.394649;0.524523;0.255892;-0.290230;0.238825;-0.548372;-2.503802;0.497087;118.186136;33.057904;196.440239;0.197170;1.302300;0.244920;-4.120700;-1.675500;-0.562270;0.970448;0.581749;0.281503;99.173713;0.970448;0.581749;0.281503;0.107784;0.007910;-0.008346;2.530948;2.997593;2.879934;0.197170;1.302300;0.244920;-4.120700;-1.675500;-0.562270;71.050645;18.441096;24.882889
-1.091021;-0.760115;1.556347;2.422217;1.900669;0.862348;-1.979565;5.897195;1.157490;8.031373;13.552941;0.557170;10.710900;-0.600416;-0.490215;0.838792;0.703572;1.031539;0.659364;-0.580405;1.303823;0.914513;11.043137;17.568627;0.467109;5.347800;-0.355294;-0.334480;0.254078;0.064556;0.436794;0.168510;-0.559464;1.110920;0.249675;4.015686;17.066667;0.130140;1.379550;0.502921;0.378559;0.119231;111.284139;1.288287;13.940372;16.916976;244.969980;0.000000;3.750411;18.361951;2.251036;61.242465;0.457161;8.007846;8.873683;72.834590;0.000000;4.233233;22.210174;2.298529;36.239951;0.255698;2.754040;4.912365;16.168977;0.000000;6.077295;38.542514;1.168954;1.676418;2.057028;2.410593;2.679273;0.487583;-0.499751;0.620035;-0.923087;-2.105124;0.000000;391.566856;111.324516;655.101957;2.546200;1.673800;0.250850;-8.164700;-3.674000;-1.128700;1.900669;1.031539;0.436794;333.973547;1.900669;1.031539;0.436794;0.663039;0.151177;0.025662;2.463906;2.836875;2.841238;2.546200;1.673800;0.250850;-8.164700;-3.674000;-1.128700;111.284139;61.242465;36.239951
-0.943151;-0.559840;1.521003;2.313451;1.789688;0.720878;-2.243960;7.359544;1.279393;8.031373;9.537255;0.593962;10.710900;-0.552684;-0.436720;0.811953;0.659267;0.982205;0.560631;-0.789086;1.944207;0.749481;11.043137;16.564706;0.385410;5.347800;-0.365156;-0.343675;0.255011;0.065031;0.445387;0.169609;-0.528549;0.799712;0.268500;5.019608;12.047059;0.135870;1.379550;0.471101;0.393354;0.209562;96.201370;1.431826;13.616889;14.967198;208.732432;0.000000;3.316910;15.146048;2.466709;56.373720;0.349636;7.780821;8.183802;65.008044;0.000000;4.088920;21.178600;2.405380;37.245862;0.166236;2.780369;5.047627;16.930075;0.000000;6.108940;38.818625;1.134045;1.539965;1.994586;2.227417;2.532705;0.479891;-0.509562;0.825865;-1.220911;-2.154654;0.000000;343.632530;96.890183;570.161464;2.546200;1.673800;0.250850;-8.164700;-3.674000;-1.128700;1.789688;0.982205;0.445387;290.670550;1.789688;0.982205;0.445387;0.587562;0.154082;0.043821;2.440246;2.742212;2.891308;2.546200;1.673800;0.250850;-8.164700;-3.674000;-1.128700;96.201370;56.373720;37.245862
-0.551961;-0.507970;0.472967;0.223698;0.726882;0.194709;-0.968281;1.340948;0.559905;5.019608;7.027451;0.267500;2.447940;-0.263693;-0.284260;0.318768;0.101613;0.413699;0.238498;0.138822;-0.646036;0.426931;8.031373;15.058824;0.226843;1.351900;-0.254704;-0.249085;0.156628;0.024532;0.299010;0.125881;0.207079;1.017421;0.223570;4.015686;18.572549;0.100010;1.018550;-0.183992;-0.139803;-0.104629;56.299980;0.257389;3.934303;8.237560;42.485093;0.000000;5.222913;29.128765;1.140062;26.896660;0.274400;2.930035;3.936854;12.278080;0.000000;4.565928;24.009268;1.913344;25.979848;0.301262;1.771640;3.506869;7.869761;0.000000;6.341236;40.709808;0.933744;0.807132;0.137450;1.187037;0.232379;0.097295;0.132708;0.401006;-0.582764;-2.338857;0.000000;73.461374;20.877645;122.856909;0.316140;0.410180;0.301810;-2.131800;-0.941720;-0.716740;0.726882;0.413699;0.299010;62.632934;0.726882;0.413699;0.299010;-0.028014;-0.010459;-0.005276;2.918719;3.224053;2.803716;0.316140;0.410180;0.301810;-2.131800;-0.941720;-0.716740;56.299980;26.896660;25.979848
-0.546498;-0.609670;0.273492;0.074798;0.611112;0.153208;0.490804;-0.381347;0.378940;3.479612;6.959223;0.191620;1.194580;-0.179103;-0.185640;0.311160;0.096821;0.359024;0.227186;0.247976;0.011467;0.373173;11.433010;16.900971;0.189190;1.612040;-0.205117;-0.209160;0.147959;0.021892;0.252912;0.119381;0.346239;0.645047;0.207848;5.965049;12.924272;0.104950;0.884060;-0.103198;-0.290463;-0.311817;56.289307;0.258452;2.867924;7.767724;34.614090;0.000000;6.316273;40.129036;0.583279;18.447590;0.053148;2.781518;2.946910;8.290275;0.000000;3.163401;13.049169;2.520837;21.127042;0.140358;1.648560;2.845893;5.460939;0.000000;6.167522;39.227472;1.183576;0.718494;0.050087;1.062165;0.102206;0.076789;0.021388;0.280928;-0.550596;-2.423798;0.000000;55.751580;16.121768;95.800505;0.096380;0.764130;0.301810;-1.098200;-0.847910;-0.582250;0.611112;0.359024;0.252912;48.365304;0.611112;0.359024;0.252912;-0.008868;-0.011869;-0.014496;3.103876;3.004998;2.838058;0.096380;0.764130;0.301810;-1.098200;-0.847910;-0.582250;56.289307;18.447590;21.127042
-0.501397;-0.489660;0.231872;0.053764;0.552416;0.166152;-0.045516;-0.291736;0.284975;1.988350;12.924272;0.148500;1.141374;-0.146169;-0.125210;0.301460;0.090878;0.335028;0.242099;0.062661;0.194340;0.410150;14.912621;17.895146;0.211353;1.647840;-0.231572;-0.233980;0.130574;0.017050;0.265848;0.114816;0.335932;-0.099985;0.165695;3.976699;17.895146;0.088940;0.677320;-0.223563;-0.218194;-0.201898;51.643924;0.067496;2.692935;7.037250;28.662997;0.000000;6.488743;42.056687;0.575396;15.055440;0.583822;2.659038;2.561040;6.880866;0.000000;2.531587;8.446837;2.737888;23.851914;0.090174;1.570577;3.195804;6.401490;0.000000;6.509264;42.450347;0.857973;0.666391;0.044005;1.005611;0.097878;0.050905;-0.005334;0.253350;-0.540287;-2.578544;0.000000;48.006226;13.981784;83.084064;0.078274;0.764130;0.149940;-1.063100;-0.883710;-0.527380;0.552416;0.335028;0.265848;41.945353;0.552416;0.335028;0.265848;-0.015780;-0.006671;-0.008025;3.092306;2.931433;3.025856;0.078274;0.764130;0.149940;-1.063100;-0.883710;-0.527380;51.643924;15.055440;23.851914
-3.863197;-0.564380;9.445513;89.217721;10.204999;0.975821;-4.195091;20.237269;0.839030;0.000000;0.501961;0.227290;65.898837;0.154396;-0.123140;2.960666;8.765540;2.964689;0.757222;4.100061;25.419368;0.477333;12.047059;7.529412;0.235090;26.978300;0.938846;-0.186070;2.820828;7.957069;2.972962;0.262229;2.656784;6.089290;0.356554;2.509804;0.501961;0.142951;12.850380;-0.677434;-0.870009;0.404140;394.046123;31.467039;82.605156;71.420383;6079.148144;0.000000;2.659525;7.173701;2.827553;63.089158;9.255358;25.076611;15.931430;449.976846;7.027451;0.938129;-0.525146;3.348807;112.619374;2.051023;17.809868;25.597810;495.753371;0.501961;2.333998;4.531804;2.247820;4.379413;102.590634;6.336827;100.407206;5.441609;-0.962766;0.203289;-0.925331;0.162994;0.000000;7196.759152;2341.626120;13779.569093;-0.095163;20.848000;12.323000;-65.994000;-6.130300;-0.527380;10.204999;2.964689;2.972962;7024.878361;10.204999;2.964689;2.972962;-19.132008;-23.410187;3.408600;1.012710;1.290587;1.412192;-0.095163;20.848000;12.323000;-65.994000;-6.130300;-0.527380;394.046123;63.089158;112.619374
-35.034739;-6.009600;41.592502;1729.936203;54.381699;3.508106;-0.752464;-1.080926;78.092700;0.000000;0.664935;5.682790;123.910970;-0.546792;-0.203060;18.313152;335.371534;18.321313;4.711606;0.203938;3.697579;4.876540;8.644156;8.644156;2.844740;121.020000;4.122225;2.228500;4.646436;21.589369;6.211449;1.304411;0.798941;-0.404591;7.676240;4.654545;3.324675;2.536500;17.109830;-0.057280;-0.689472;0.165501;2697.674930;9.656554;209.248590;523.749597;161114.881857;0.000000;3.797934;13.628685;1.026229;473.326719;1.957989;96.617583;127.291129;12934.825606;1.329870;1.972520;2.536534;2.142282;317.411290;0.776537;31.780986;56.695407;2139.631301;0.000000;3.909333;15.508220;1.328358;37.294240;1940.761445;48.992477;1764.596991;338.708629;-0.835396;1.738044;-11.976945;-0.131875;0.000000;181815.561686;58729.779588;347861.002174;-0.259030;56.966000;16.751000;-124.170000;-64.054000;-0.358830;54.381699;18.321313;6.211449;176189.338764;54.381699;18.321313;6.211449;-44.203493;-134.998542;14.267912;2.335693;1.994973;2.442286;-0.259030;56.966000;16.751000;-124.170000;-64.054000;-0.358830;2697.674930;473.326719;317.411290
-0.742116;-0.792430;0.734190;0.539035;1.043921;0.569282;0.491868;0.722630;0.814255;4.015686;15.058824;0.420370;3.836500;0.350514;0.379820;0.702460;0.493450;0.785054;0.519694;-0.201076;-0.159285;0.787508;13.050980;17.066667;0.398958;3.142800;-0.031735;-0.068037;0.221889;0.049235;0.224147;0.158137;-0.332807;-0.392436;0.306045;10.039216;12.047059;0.137673;0.914660;0.048615;-0.400545;-0.163231;37.847905;0.782584;5.716081;7.027326;41.832924;0.000000;3.634879;13.878063;1.492474;17.876231;0.854915;4.715297;3.839100;18.848839;0.000000;1.688277;3.083760;2.353665;3.211989;0.180241;1.335644;0.882885;1.306847;3.011765;0.784571;-0.618797;2.645690;1.216450;0.276573;1.717070;0.570913;0.492025;0.175521;0.094221;-0.441089;1.661089;1.003922;82.519846;20.662870;121.593041;1.341400;1.851000;0.389230;-2.495100;-1.291800;-0.525430;1.043921;0.785054;0.224147;61.988609;1.043921;0.785054;0.224147;0.025574;-0.066557;-0.025951;2.867903;2.997721;2.988818;1.341400;1.851000;0.389230;-2.495100;-1.291800;-0.525430;37.847905;17.876231;3.211989
-0.434039;-0.469725;0.718095;0.515660;0.839077;0.534841;-0.069756;-0.103787;0.970673;12.549020;12.549020;0.494960;3.836500;0.046749;0.043012;0.807487;0.652035;0.808839;0.522635;0.222288;-0.159451;1.047988;13.050980;12.047059;0.530756;4.003600;-0.173726;-0.154585;0.261474;0.068369;0.313926;0.144983;-0.247118;-0.102827;0.329651;6.525490;13.050980;0.165490;1.307800;-0.254096;-0.528482;0.254277;44.272008;0.598671;6.563581;6.858684;45.944621;0.000000;3.681680;16.222044;2.449493;32.894269;0.219657;6.170321;5.258056;33.504325;0.501961;2.766289;10.644595;2.874300;17.720041;0.133885;2.162496;2.864996;6.568616;0.000000;3.911357;16.837649;2.035583;1.097785;0.251688;1.578855;0.767979;0.433388;0.174538;0.217309;-0.653676;2.878721;4.517647;135.794502;28.672521;168.726756;1.341400;2.475600;0.389230;-2.495100;-1.528000;-0.918570;0.839077;0.808839;0.313926;86.017562;0.839077;0.808839;0.313926;-0.148797;-0.100212;0.054219;3.007213;3.029787;3.045518;1.341400;2.475600;0.389230;-2.495100;-1.528000;-0.918570;44.272008;32.894269;17.720041
-0.191687;-0.210210;0.529201;0.280054;0.562848;0.505546;0.052221;-0.588411;0.696525;19.074510;24.094118;0.354365;2.256840;-0.244674;-0.287490;0.659024;0.434313;0.702978;0.508912;0.638375;1.817533;0.685165;16.564706;17.066667;0.381248;4.003600;-0.333688;-0.315685;0.190676;0.036357;0.384324;0.129834;-0.436596;0.053139;0.255005;1.505882;15.560784;0.128390;1.015895;-0.210554;-0.196779;0.102551;19.552040;0.682269;4.919138;3.433060;18.344696;0.000000;1.907992;4.958433;3.190564;24.956701;0.213942;5.972102;4.447791;28.268039;0.000000;1.843179;4.991296;3.138367;34.036211;0.250190;2.129515;4.626363;13.223328;0.000000;6.314995;40.530171;0.828008;0.900606;0.147590;1.348196;0.469153;0.254038;0.154438;0.372586;-0.199920;-2.508905;9.035294;90.262191;19.945354;117.370740;0.897340;2.475600;0.097325;-1.359500;-1.528000;-0.918570;0.562848;0.702978;0.384324;59.836063;0.562848;0.702978;0.384324;-0.074159;-0.020053;0.013014;3.150967;2.771673;2.990613;0.897340;2.475600;0.097325;-1.359500;-1.528000;-0.918570;19.552040;24.956701;34.036211
-0.094276;-0.164965;0.554095;0.307021;0.562058;0.425596;0.101220;-0.649181;0.849285;14.556863;14.556863;0.395810;2.367500;-0.356461;-0.345750;0.552778;0.305564;0.657745;0.487563;0.129146;-0.133281;0.812577;16.062745;18.070588;0.405747;2.896000;-0.433954;-0.432690;0.174507;0.030453;0.467727;0.134838;-0.027482;-0.796552;0.259912;0.000000;17.568627;0.126010;0.712701;-0.185789;-0.241952;-0.137609;17.333066;0.304966;4.572360;3.406256;16.573242;0.501961;1.578793;2.944584;3.155352;36.358993;0.322861;5.214065;5.377718;28.603227;0.000000;3.837182;19.025908;2.472064;44.263299;0.150874;2.203263;5.989199;20.761703;0.000000;6.659555;43.782083;0.487615;0.931333;0.099924;1.437144;0.366964;0.254893;0.349434;0.479874;-0.179988;-2.453923;0.000000;93.577040;21.979390;129.340259;1.185400;1.234600;-0.085699;-1.182100;-1.661400;-0.798400;0.562058;0.657745;0.467727;65.938171;0.562058;0.657745;0.467727;-0.057469;-0.023627;-0.013406;3.142397;3.049452;3.218530;1.185400;1.234600;-0.085699;-1.182100;-1.661400;-0.798400;17.333066;36.358993;44.263299
-0.338641;-0.314730;0.654438;0.428290;0.736863;0.396287;0.085367;-0.353879;0.898038;8.947573;12.427184;0.450310;3.072100;-0.400058;-0.465610;0.533602;0.284732;0.666917;0.431589;0.287395;0.079695;0.748778;13.421359;15.906796;0.355170;2.896000;-0.428461;-0.405510;0.167906;0.028192;0.460186;0.132636;-0.068444;-0.409148;0.213365;0.000000;15.409709;0.101320;0.741939;-0.141526;-0.406234;-0.093649;35.187117;0.817762;5.070785;6.432204;33.868719;0.497087;3.854666;15.166278;2.085885;41.206005;0.391948;5.085956;5.985900;31.148481;0.000000;4.306443;22.758574;2.190745;44.131438;0.242881;2.149600;5.975671;20.360484;0.000000;6.676005;43.864595;0.455190;1.035940;0.126345;1.583271;0.451911;0.273814;0.351973;0.630637;-0.128003;-2.390462;0.497087;117.043420;28.459228;169.113488;1.185400;1.234600;-0.056461;-1.886700;-1.661400;-0.798400;0.736863;0.666917;0.460186;85.377683;0.736863;0.666917;0.460186;-0.049907;-0.045076;-0.008473;3.117400;3.013418;3.151979;1.185400;1.234600;-0.056461;-1.886700;-1.661400;-0.798400;35.187117;41.206005;44.131438
