Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.101783;-2.103700;0.013478;0.000182;2.101827;0.013496;0.361025;-0.067085;0.023200;0.431373;0.431373;0.000000;450.593570;0.000314;0.889478;0.893070;0.014410;0.000208;0.889595;0.013856;-0.048884;-0.131656;0.012577;0.401961;0.401961;0.000000;80.710124;0.001771;9.712963;9.715800;0.017862;0.000319;9.712979;0.016855;0.177275;1.495034;0.012900;0.401961;0.401961;0.000000;9622.864194;0.000030;-0.414577;-0.424560;0.252111;0.063560;0.485215;0.233814;-0.163107;0.816716;0.311433;0.411765;0.411765;0.000000;20.778394;0.914321;-0.057504;-0.099862;0.475472;0.226073;0.478936;0.231501;3.332879;15.559458;0.317600;0.294118;0.294118;2.007843;11.867820;3.101168;0.000000;0.000000;0.304735;-0.142892;-0.025206;-0.409923;0.000000;-0.100267;-0.147213;0.000000;0.000000;0.064218;0.200537;0.017866;0.113464;4.605325;0.000035;6.991261;0.000258;0.000135;0.000000;2.296588;4.023438;9.769937;21.209054;94.806778
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.114744;-2.115700;0.022783;0.000519;2.114867;0.013562;-0.089976;-0.916478;0.036600;0.196078;0.196078;0.000000;456.185038;0.000758;0.893512;0.893200;0.014715;0.000217;0.893633;0.013222;0.265314;0.396065;0.023927;0.382353;0.382353;0.000000;81.444064;0.001814;9.710785;9.715800;0.019273;0.000371;9.710804;0.016616;-0.082299;1.058843;0.013475;0.372549;0.372549;0.000000;9618.552775;0.000034;-0.392620;-0.430030;0.250175;0.062587;0.465551;0.232496;0.073702;-0.557973;0.356660;0.382353;0.382353;0.000000;18.916902;1.037485;0.060466;-0.080592;0.578747;0.334948;0.581897;0.251979;2.050309;5.744413;0.511645;0.205882;0.205882;2.007843;17.461403;2.649439;0.000000;0.000000;0.022223;0.085183;-0.130395;-0.479780;0.000000;-0.062950;-0.006250;0.000000;0.000000;0.315522;0.116443;0.163692;-0.032078;4.612063;0.000116;7.008256;0.000524;0.000218;0.000000;2.300010;4.023438;9.769916;21.271241;94.855065
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.137546;-2.140200;0.017908;0.000321;2.137621;0.012604;0.887977;0.755254;0.023975;0.303922;0.303922;0.000000;466.064914;0.000504;0.895266;0.892900;0.016119;0.000260;0.895411;0.014683;0.194869;0.492077;0.024122;0.411765;0.411765;0.000000;81.766560;0.002181;9.705722;9.704700;0.017123;0.000293;9.705737;0.016178;-0.195176;-0.360920;0.024400;0.392157;0.392157;0.000000;9608.520206;0.000027;-0.409602;-0.406965;0.261365;0.068312;0.485886;0.238814;-0.070085;-0.033633;0.348150;0.392157;0.392157;0.000000;20.597906;1.034825;-0.016641;-0.058316;0.459561;0.211196;0.459862;0.250993;1.206498;2.667211;0.524262;0.294118;0.294118;1.505882;10.801171;2.821125;0.000000;0.000000;0.186626;0.148558;-0.019844;-0.463896;0.000000;0.203943;0.143472;0.000000;0.000000;0.346003;0.189589;0.223205;-0.177527;4.622890;0.000068;7.032812;0.000356;0.000231;0.000000;2.326670;4.023438;9.764526;21.371185;94.648882
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.142473;-2.140300;0.012531;0.000157;2.142509;0.012599;0.127658;-0.229139;0.012875;0.460784;0.460784;0.000000;468.207252;0.000266;0.889105;0.892420;0.016103;0.000259;0.889251;0.013649;0.244576;0.242986;0.024227;0.352941;0.352941;0.000000;80.645125;0.002159;9.704328;9.704650;0.014477;0.000210;9.704339;0.014773;-0.082758;-0.202456;0.023975;0.460784;0.460784;0.000000;9605.757736;0.000020;-0.445707;-0.441580;0.236708;0.056030;0.504663;0.250098;-0.177412;0.068709;0.320750;0.480392;0.480392;0.000000;23.120426;0.770231;-0.110114;-0.141170;0.281886;0.079460;0.302630;0.217782;0.551933;1.024204;0.333243;0.343137;0.343137;0.000000;5.290178;2.805720;0.000000;0.000000;0.120580;0.110578;-0.024637;-0.420206;0.000000;0.150865;-0.026022;0.000000;0.000000;0.124799;-0.022586;0.116627;-0.023228;4.623967;0.000039;7.031578;0.000267;0.000153;0.000000;2.336225;4.023438;9.761324;21.381114;94.520470
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.137912;-2.139800;0.012060;0.000145;2.137946;0.011512;0.153956;-0.303763;0.023500;0.401961;0.401961;0.000000;466.215425;0.000249;0.886183;0.880770;0.013449;0.000181;0.886285;0.012420;-0.150437;-0.529065;0.012520;0.372549;0.372549;0.000000;80.111980;0.001575;9.706422;9.704700;0.014112;0.000199;9.706432;0.014097;-0.214528;0.895639;0.023675;0.352941;0.352941;0.000000;9609.901400;0.000019;-0.411521;-0.404595;0.205340;0.042165;0.459907;0.215801;-0.076161;-0.379462;0.268147;0.480392;0.480392;0.000000;19.428288;0.716236;-0.081053;-0.106188;0.245035;0.060042;0.258093;0.196686;0.697529;1.221665;0.295319;0.372549;0.372549;0.000000;3.742647;2.990674;0.000000;0.000000;0.262679;0.207338;-0.155558;-0.470754;0.000000;0.106476;-0.138015;0.000000;0.000000;-0.002451;-0.018518;0.058969;0.201919;4.621286;0.000030;7.024095;0.000211;0.000118;0.000000;2.328427;4.023438;9.762783;21.356314;94.492945
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.142793;-2.140350;0.014123;0.000199;2.142840;0.011380;0.132557;-0.221646;0.023875;0.313725;0.313725;0.000000;468.349652;0.000323;0.888275;0.892420;0.013746;0.000189;0.888381;0.014086;-0.207767;-0.328380;0.012760;0.372549;0.372549;0.000000;80.490932;0.001606;9.705301;9.704700;0.015667;0.000245;9.705314;0.016505;-0.147269;-0.233283;0.024350;0.431373;0.431373;0.000000;9607.685294;0.000024;-0.377609;-0.371555;0.203150;0.041270;0.428787;0.203778;-0.293064;0.386445;0.267545;0.392157;0.392157;0.000000;16.670041;0.805534;-0.031135;-0.020857;0.241595;0.058368;0.243593;0.220965;0.318431;0.636764;0.294970;0.411765;0.411765;10.039216;3.082332;2.969144;0.000000;0.000000;0.035419;0.049273;-0.072627;-0.585266;0.000000;-0.141706;-0.006812;0.000000;0.000000;0.076740;0.077381;-0.018742;0.167452;4.623952;0.000049;7.031068;0.000205;0.000187;0.000000;2.329330;4.023438;9.763351;21.380983;94.436309
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.151448;-2.152200;0.012944;0.000168;2.151487;0.011618;0.162903;0.460002;0.023375;0.323529;0.323529;0.000000;472.138933;0.000281;0.886489;0.892355;0.015741;0.000248;0.886628;0.015543;-0.279207;-0.239912;0.012567;0.431373;0.431373;0.000000;80.170622;0.002062;9.702736;9.704700;0.015284;0.000234;9.702748;0.016742;0.012110;-0.722719;0.024200;0.480392;0.480392;0.000000;9602.607579;0.000023;-0.410758;-0.429820;0.231293;0.053496;0.471400;0.231797;-0.044909;-0.355908;0.329948;0.382353;0.382353;0.000000;19.988467;0.870189;-0.071220;-0.067114;0.263556;0.069462;0.273009;0.226382;0.083302;0.555743;0.309366;0.362745;0.362745;10.039216;4.059955;2.949376;0.000000;0.000000;0.117891;0.112456;-0.001645;-0.564699;0.000000;0.053804;-0.086171;0.000000;0.000000;0.078314;0.020826;0.040534;0.293549;4.627631;0.000041;7.037937;0.000257;0.000163;0.000000;2.339840;4.023438;9.759160;21.415006;94.440077
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.151566;-2.152100;0.011957;0.000143;2.151599;0.011374;-0.524126;0.660791;0.012750;0.401961;0.401961;0.000000;472.189258;0.000242;0.881562;0.880465;0.015913;0.000253;0.881706;0.015286;-0.050135;-0.492708;0.024390;0.382353;0.382353;0.000000;79.282422;0.002110;9.700398;9.704700;0.015989;0.000256;9.700411;0.015902;-0.509383;0.721506;0.012975;0.431373;0.431373;0.000000;9597.980694;0.000024;-0.447561;-0.450865;0.210032;0.044114;0.494393;0.227512;0.237811;-0.361652;0.283005;0.480392;0.480392;0.000000;22.684528;0.647515;-0.124946;-0.120040;0.258881;0.067019;0.287456;0.216232;-0.083255;0.255703;0.299197;0.382353;0.382353;0.000000;5.012091;2.526670;0.000000;0.000000;0.107271;0.084834;-0.201001;-0.561046;0.000000;-0.019007;-0.171128;0.000000;0.000000;0.016070;0.061841;0.111587;0.212716;4.626743;0.000037;7.033128;0.000259;0.000141;0.000000;2.341159;4.023438;9.757529;21.406783;94.425033
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.145071;-2.140500;0.012089;0.000146;2.145105;0.010943;-0.286353;1.084927;0.012300;0.421569;0.421569;0.000000;469.343039;0.000250;0.880667;0.880410;0.015559;0.000242;0.880804;0.015603;0.162336;-0.573141;0.024350;0.362745;0.362745;0.000000;79.121043;0.002085;9.700041;9.704350;0.015931;0.000254;9.700054;0.015821;-0.302333;0.831579;0.021375;0.411765;0.411765;0.000000;9597.274607;0.000024;-0.407538;-0.426735;0.224650;0.050467;0.465355;0.230489;0.492892;0.176769;0.274492;0.460784;0.460784;0.000000;19.528976;0.844482;-0.072095;-0.059698;0.255926;0.065498;0.265887;0.226805;0.123499;0.284419;0.339027;0.392157;0.392157;7.529412;3.870584;3.064951;0.000000;0.000000;0.085092;0.060734;-0.163971;-0.509457;0.000000;0.032223;-0.105409;0.000000;0.000000;0.067243;0.093847;-0.036827;0.130805;4.623554;0.000037;7.025737;0.000247;0.000145;0.000000;2.334172;4.023438;9.755459;21.377290;94.378304
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.144681;-2.140500;0.012040;0.000145;2.144715;0.011236;-0.023428;-0.185666;0.012375;0.411765;0.411765;0.000000;469.172564;0.000245;0.882371;0.880585;0.015027;0.000226;0.882499;0.014488;-0.023742;-0.447996;0.024377;0.343137;0.343137;0.000000;79.426505;0.001945;9.702647;9.704600;0.016616;0.000276;9.702661;0.017743;0.164072;0.351430;0.024375;0.421569;0.421569;0.000000;9602.432820;0.000026;-0.426318;-0.450245;0.251711;0.063358;0.495081;0.237112;0.386605;0.063919;0.274070;0.382353;0.382353;0.000000;21.808277;0.933791;-0.073643;-0.072721;0.260071;0.067637;0.270297;0.227389;-0.000327;0.054943;0.347438;0.421569;0.421569;8.031373;4.009606;3.142209;0.000000;0.000000;0.007370;-0.064474;-0.036637;-0.409341;0.000000;0.038154;-0.146043;0.000000;0.000000;0.001076;0.033370;-0.179993;0.130470;4.623696;0.000039;7.027052;0.000228;0.000146;0.000000;2.330873;4.023438;9.758869;21.378607;94.459802
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.142905;-2.140300;0.014790;0.000219;2.142956;0.013455;0.033758;-0.634074;0.023975;0.431373;0.431373;0.000000;468.399398;0.000357;0.876320;0.880280;0.014364;0.000206;0.876438;0.012596;0.114926;-0.339680;0.012560;0.382353;0.382353;0.000000;78.340111;0.001776;9.705544;9.704650;0.021124;0.000446;9.705567;0.021335;0.469451;0.568105;0.024700;0.450980;0.450980;0.000000;9608.176604;0.000041;-0.505699;-0.490525;0.272559;0.074288;0.574474;0.238045;0.004400;0.144921;0.349990;0.313725;0.313725;0.000000;29.876860;0.800103;-0.090157;-0.106791;0.351271;0.123391;0.362656;0.259107;0.020170;0.286268;0.416925;0.274510;0.274510;0.000000;7.124454;3.192157;0.000000;0.000000;-0.252236;-0.151685;0.194981;-0.459633;0.000000;-0.135511;-0.050239;0.000000;0.000000;0.033774;0.015464;-0.170510;0.107772;4.621725;0.000064;7.019225;0.000269;0.000160;0.000000;2.332468;4.023438;9.761522;21.360403;94.659572
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.144292;-2.140500;0.015826;0.000250;2.144351;0.014782;0.111452;-0.707547;0.024075;0.382353;0.382353;0.000000;469.007646;0.000402;0.861840;0.867970;0.018745;0.000351;0.862043;0.014403;-0.301633;-0.356557;0.013023;0.303922;0.303922;0.000000;75.780278;0.002969;9.705598;9.704600;0.023374;0.000546;9.705626;0.022689;0.350830;-0.124755;0.025300;0.431373;0.431373;0.000000;9608.288587;0.000050;-0.446443;-0.426420;0.318826;0.101650;0.548599;0.254006;-0.084731;-0.430470;0.425828;0.294118;0.294118;0.000000;25.531049;1.133675;-0.084123;-0.106110;0.401251;0.161003;0.409975;0.314448;-0.141736;-0.162137;0.504360;0.254902;0.254902;9.537255;8.935848;3.013354;0.000000;0.000000;0.027704;0.056919;0.117301;-0.537497;0.000000;-0.296025;-0.082143;0.000000;0.000000;0.043513;0.087947;-0.079949;-0.037625;4.619664;0.000065;7.006132;0.000356;0.000252;0.000000;2.321785;4.023438;9.763730;21.341358;94.668220
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.148760;-2.151250;0.013315;0.000177;2.148801;0.012527;0.281391;0.666088;0.013125;0.362745;0.362745;0.000000;470.960260;0.000295;0.858322;0.856150;0.018931;0.000358;0.858531;0.016779;-0.185471;-0.784619;0.024848;0.382353;0.382353;0.000000;75.163422;0.003073;9.705004;9.705000;0.020536;0.000422;9.705026;0.019423;0.054094;-0.196348;0.024600;0.411765;0.411765;0.000000;9607.105858;0.000038;-0.402707;-0.378315;0.300858;0.090516;0.502681;0.280014;-0.041043;-0.604732;0.411225;0.401961;0.401961;0.000000;21.168037;1.190791;-0.115882;-0.086522;0.379967;0.144375;0.397245;0.334451;-0.440383;0.355976;0.472062;0.362745;0.362745;9.537255;8.733025;2.787452;0.000000;0.000000;-0.290069;0.029917;0.039355;-0.582172;0.000000;-0.185832;-0.311439;0.000000;0.000000;0.033861;0.182679;-0.117544;0.170428;4.621078;0.000063;7.007082;0.000388;0.000153;0.000000;2.327245;4.023438;9.761319;21.354421;94.598014
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.163098;-2.152150;0.041570;0.001728;2.163497;0.016952;-1.772021;5.471540;0.035675;0.225490;0.225490;0.000000;477.345438;0.002300;0.856113;0.856140;0.022358;0.000500;0.856405;0.019396;-0.361689;-0.416280;0.036567;0.323529;0.323529;0.000000;74.784375;0.004193;9.701728;9.705000;0.043306;0.001875;9.701825;0.025278;-0.376083;11.556727;0.024500;0.392157;0.392157;0.000000;9600.696179;0.000159;-0.466293;-0.472065;0.528127;0.278918;0.704519;0.331642;-1.297156;5.310075;0.500367;0.382353;0.382353;0.000000;36.423812;1.822946;-0.035347;-0.204295;1.544269;2.384766;1.544673;0.495674;3.717333;16.849881;0.796450;0.303922;0.303922;2.007843;121.751899;2.812973;0.000000;0.000000;0.211844;0.148469;0.070488;-0.720917;0.000000;0.060569;-0.080485;0.000000;0.000000;0.648779;0.213163;0.043278;0.090200;4.627503;0.000371;7.019211;0.001776;0.000474;0.000000;2.333494;4.023438;9.760517;21.414151;97.007773
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.178755;-2.176000;0.038657;0.001494;2.179098;0.019677;-1.180386;5.406207;0.025050;0.323529;0.323529;0.000000;484.267473;0.002027;0.853399;0.855655;0.022317;0.000498;0.853691;0.020762;-0.151997;-0.474388;0.035340;0.362745;0.362745;0.000000;74.311211;0.004287;9.697047;9.694050;0.044131;0.001948;9.697147;0.027752;-0.132996;10.487910;0.035750;0.392157;0.392157;0.000000;9591.436995;0.000164;-0.451470;-0.433050;0.527130;0.277866;0.694040;0.344016;-1.359994;5.506447;0.531502;0.392157;0.392157;0.000000;35.000856;1.900611;0.046273;-0.055550;1.535596;2.358055;1.536293;0.451445;3.632495;16.507340;0.806207;0.294118;0.294118;2.509804;120.488630;2.783997;0.000000;0.000000;0.142037;0.177283;0.063684;-0.700941;0.000000;0.067655;-0.058822;0.000000;0.000000;0.672894;0.245936;0.061998;0.129715;4.634320;0.000331;7.032154;0.001524;0.000488;0.000000;2.352301;4.023438;9.753634;21.477256;96.876557
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.186468;-2.188100;0.018615;0.000347;2.186547;0.014474;0.120550;-0.003569;0.023975;0.254902;0.254902;0.000000;487.643100;0.000519;0.854626;0.855535;0.018118;0.000328;0.854818;0.016622;-0.226324;-0.484576;0.024587;0.362745;0.362745;0.000000;74.516347;0.002942;9.695872;9.693900;0.020322;0.000413;9.695893;0.020666;-0.350610;1.132443;0.024350;0.480392;0.480392;0.000000;9589.033460;0.000038;-0.437229;-0.434440;0.263819;0.069600;0.510656;0.283668;0.088546;-0.676975;0.404400;0.460784;0.460784;0.000000;23.064252;0.944942;-0.033697;-0.007677;0.392714;0.154225;0.394157;0.288836;-0.688176;2.073304;0.444955;0.313725;0.313725;1.003922;7.984559;3.278864;0.000000;0.000000;0.195259;0.135432;-0.086289;-0.469136;0.000000;0.033826;-0.151329;0.000000;0.000000;0.226854;0.103556;0.185063;0.301574;4.638063;0.000077;7.041094;0.000408;0.000274;0.000000;2.356533;4.023438;9.753878;21.511701;94.426468
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.193198;-2.188450;0.020272;0.000411;2.193292;0.013361;0.328379;0.801617;0.013450;0.313725;0.313725;0.000000;490.653046;0.000604;0.850114;0.854945;0.018049;0.000326;0.850306;0.014936;-0.193289;-0.858116;0.032968;0.313725;0.313725;0.000000;73.731432;0.002899;9.693781;9.693900;0.019192;0.000368;9.693800;0.018997;-0.045730;-0.228330;0.024400;0.490196;0.490196;0.000000;9584.897392;0.000034;-0.429632;-0.452545;0.263365;0.069361;0.503929;0.283991;0.117973;-0.428372;0.360975;0.480392;0.480392;0.000000;22.390850;0.965793;-0.064305;-0.033881;0.484383;0.234627;0.488633;0.309845;-0.649174;0.983645;0.566950;0.245098;0.245098;3.513725;12.390837;3.103834;0.000000;0.000000;0.013001;0.179803;-0.018410;-0.461954;0.000000;-0.106585;0.134259;0.000000;0.000000;0.180984;0.090998;0.060140;0.082315;4.640414;0.000102;7.043312;0.000415;0.000329;0.000000;2.367160;4.023438;9.751886;21.533548;94.462472
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.192703;-2.188450;0.021786;0.000475;2.192811;0.014075;0.138354;0.221897;0.025000;0.254902;0.254902;0.000000;490.434735;0.000661;0.843643;0.843295;0.019482;0.000380;0.843868;0.016339;-0.033376;-0.894311;0.024833;0.303922;0.303922;0.000000;72.616120;0.003330;9.691803;9.693800;0.018931;0.000358;9.691821;0.018042;0.022669;-0.226185;0.024200;0.401961;0.401961;0.000000;9580.984803;0.000033;-0.456728;-0.476965;0.242335;0.058726;0.517037;0.261561;0.284920;-0.150397;0.335145;0.490196;0.490196;0.000000;24.366701;0.824614;-0.063367;-0.026167;0.428493;0.183606;0.433153;0.265692;-0.617959;1.043167;0.494910;0.225490;0.225490;5.019608;9.773642;3.120182;0.000000;0.000000;-0.070186;0.101773;0.031965;-0.323585;0.000000;-0.071889;0.245232;0.000000;0.000000;0.257753;0.035324;-0.025249;0.116171;4.639010;0.000124;7.036346;0.000488;0.000375;0.000000;2.363346;4.023438;9.749289;21.520533;94.386351
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.196521;-2.200000;0.019076;0.000364;2.196603;0.014161;-0.140239;-0.159570;0.024200;0.274510;0.274510;0.000000;492.138371;0.000543;0.835835;0.831155;0.017731;0.000314;0.836023;0.016105;0.286489;-0.322366;0.035617;0.372549;0.372549;0.000000;71.275288;0.002898;9.691952;9.693700;0.018101;0.000328;9.691969;0.018753;0.110029;-0.151389;0.024400;0.421569;0.421569;0.000000;9581.277858;0.000031;-0.463427;-0.495960;0.259063;0.067113;0.530922;0.240147;1.288637;3.838391;0.306248;0.470588;0.470588;0.000000;25.354100;0.866487;-0.054062;-0.066109;0.388616;0.151022;0.392358;0.257781;0.503710;0.906624;0.406732;0.284314;0.284314;6.023529;8.008562;3.211231;0.000000;0.000000;-0.089867;0.139703;0.033456;-0.267428;0.000000;-0.003705;-0.075050;0.000000;0.000000;0.229720;-0.136100;-0.044484;0.215621;4.639386;0.000097;7.032355;0.000382;0.000303;0.000000;2.362126;4.023438;9.748220;21.524001;94.370083
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.200915;-2.200200;0.018987;0.000360;2.200997;0.013373;-0.065500;-0.025784;0.024250;0.245098;0.245098;0.000000;494.109086;0.000541;0.829106;0.830915;0.018719;0.000350;0.829318;0.014559;0.022802;0.031530;0.024258;0.313725;0.313725;0.000000;70.134455;0.003137;9.693066;9.694050;0.018629;0.000347;9.693084;0.018149;0.411367;0.449768;0.024400;0.382353;0.382353;0.000000;9583.481176;0.000033;-0.495067;-0.543670;0.276540;0.076474;0.567068;0.245664;1.118219;3.385106;0.300662;0.411765;0.411765;0.000000;28.903393;0.845586;-0.042135;-0.067430;0.387366;0.150053;0.389651;0.243035;0.470040;0.769907;0.426140;0.264706;0.264706;5.521569;7.843941;3.104251;0.000000;0.000000;-0.031162;-0.009473;0.180007;-0.292209;0.000000;-0.023721;-0.066871;0.000000;0.000000;0.197677;-0.015410;-0.196262;0.251229;4.640265;0.000094;7.030021;0.000371;0.000347;0.000000;2.363342;4.023438;9.750411;21.532154;94.429263
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.202027;-2.200200;0.016595;0.000275;2.202090;0.013140;-0.060076;0.205791;0.023775;0.313725;0.313725;0.000000;494.604399;0.000420;0.822880;0.818975;0.019317;0.000373;0.823107;0.015916;0.029999;-0.475490;0.024728;0.343137;0.343137;0.000000;69.086444;0.003424;9.693275;9.694100;0.018784;0.000353;9.693293;0.018818;0.287538;0.526732;0.024275;0.411765;0.411765;0.000000;9583.894528;0.000033;-0.467189;-0.509100;0.278433;0.077525;0.543866;0.257635;0.108070;-0.477694;0.403355;0.392157;0.392157;0.000000;26.281577;0.912366;-0.133607;-0.078588;0.350133;0.122593;0.374759;0.236265;-1.064041;1.917141;0.415280;0.274510;0.274510;0.000000;8.075582;3.034232;0.000000;0.000000;-0.001063;0.000372;0.069781;-0.422622;0.000000;-0.092439;-0.056157;0.000000;0.000000;0.100851;-0.049112;-0.140104;0.227747;4.639680;0.000074;7.024907;0.000377;0.000278;0.000000;2.365582;4.023438;9.749998;21.526705;94.396158
