Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.197373;-0.043522;0.996628;0.993268;1.015984;0.335255;0.870132;-0.010184;1.349438;0.078431;0.078431;0.501961;54.641071;2.216597;9.751143;9.270100;1.541386;2.375869;9.872217;0.588646;0.396528;-0.871690;2.410325;0.107843;0.107843;0.000000;9819.828494;0.097752;-0.069055;0.031524;1.220223;1.488943;1.222175;0.382208;-0.018215;-0.336169;1.798150;0.088235;0.088235;1.505882;76.422675;2.173338;3.765466;6.559750;13.569231;184.124034;14.082001;7.030349;-0.816313;0.715353;17.657125;0.186275;0.186275;2.509804;10840.407388;2.711213;15.510201;16.960000;48.981371;2399.174665;51.378410;5.091208;0.296706;-1.013041;75.821750;0.029412;0.029412;0.501961;146908.163334;1.569442;0.000000;0.000000;0.131332;0.032066;-0.093420;-0.095976;0.000000;-0.306319;-0.136293;0.000000;0.000000;-0.397491;0.627621;0.013090;-0.241543;10.262892;2.165932;13.522984;2.428517;0.973979;0.000000;9.914424;3.017578;-0.179857;107.492886;2839.537464
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.025767;-0.144900;1.051129;1.104873;1.051445;0.376329;0.354967;1.173305;1.074280;0.127451;0.127451;2.007843;56.491746;2.846833;9.772482;9.189600;1.789085;3.200827;9.934900;0.713616;0.829998;0.520772;2.442650;0.098039;0.098039;0.000000;9904.387454;0.127013;0.137297;0.073500;1.389248;1.930010;1.396016;0.430170;-0.104774;-0.613031;2.090325;0.078431;0.078431;1.505882;100.404845;2.131141;0.388522;1.890400;16.161643;261.198702;16.166312;8.425428;-2.005692;10.263567;13.737875;0.225490;0.225490;3.011765;13400.298037;3.211193;20.470902;25.990000;44.714000;1999.341759;49.177226;5.681772;-0.047381;-0.747143;71.456250;0.029412;0.029412;0.000000;144754.239895;2.175050;0.000000;0.000000;0.082601;0.046104;-0.193014;-0.067978;0.000000;-0.203327;-0.172133;0.000000;0.000000;-0.210637;0.601564;0.105824;-0.294039;10.286274;3.000337;13.554295;3.244081;1.104249;0.000000;9.745885;3.017578;0.246215;108.807775;2681.698081
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.253866;0.172905;1.136946;1.292647;1.164944;0.396304;-0.021973;0.333528;1.325675;0.107843;0.107843;0.501961;72.529894;2.291044;9.938123;9.737850;1.804752;3.257130;10.100664;0.792134;0.772173;0.904159;2.191075;0.117647;0.117647;0.000000;10240.279020;0.124883;-0.045276;0.000032;1.437948;2.067695;1.438661;0.442782;-0.059971;-0.769293;2.349675;0.078431;0.078431;1.505882;105.668231;2.050769;0.742432;2.028650;15.946080;254.277463;15.963354;9.517257;-2.176425;11.173263;13.516300;0.323529;0.323529;3.011765;13052.345856;3.321557;15.737543;28.552000;43.908712;1927.975023;46.643813;4.997139;-0.652018;-0.248402;56.901000;0.019608;0.019608;0.501961;123589.812104;1.185688;0.000000;0.000000;0.142145;0.083210;-0.081308;-0.148836;0.000000;-0.223088;0.050616;0.000000;0.000000;-0.213870;0.597812;0.145792;-0.351563;10.457731;3.016359;13.831817;3.332188;1.262636;0.000000;10.105003;3.017578;-0.028180;112.380505;2432.543702
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.177296;-0.217375;1.025921;1.052514;1.041128;0.279536;0.351766;-0.588783;1.572628;0.098039;0.098039;0.501961;56.886298;1.696975;9.780853;9.559300;1.442190;2.079911;9.886607;0.560435;0.838615;1.575061;1.653400;0.098039;0.098039;0.000000;9863.914038;0.086838;0.092489;0.168675;1.176120;1.383259;1.179751;0.340884;-0.183193;-0.369281;1.610263;0.088235;0.088235;1.505882;71.475482;2.076808;4.509733;7.342300;13.192120;174.032033;13.941654;6.487673;-1.452117;3.063225;13.982247;0.215686;0.215686;0.000000;10950.198750;2.799965;-5.420691;-3.066200;37.978119;1442.337531;38.363022;4.105119;-0.285049;-1.119745;67.269250;0.029412;0.029412;1.003922;76578.595139;1.888268;0.000000;0.000000;0.106962;0.229317;0.268202;-0.052994;0.000000;-0.099339;-0.021906;0.000000;0.000000;-0.131621;0.601789;0.170116;-0.333358;10.293216;1.878652;13.635042;2.124565;1.038873;0.000000;9.873071;3.017578;0.002123;107.828942;1667.482961
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.580527;-0.521900;0.921841;0.849790;1.089404;0.320722;-0.014463;-0.402885;1.244993;0.117647;0.117647;0.000000;77.714470;1.989511;9.856842;9.559500;1.438643;2.069693;9.961277;0.604027;0.343620;-0.257728;1.977775;0.107843;0.107843;0.000000;10015.654468;0.084501;-0.022873;0.040967;1.333183;1.777377;1.333379;0.433536;-0.147632;-0.412530;1.924483;0.088235;0.088235;1.505882;90.795395;2.199974;2.563144;5.496700;15.231672;232.003817;15.445825;7.454169;-1.131005;1.923624;16.230150;0.127451;0.127451;1.505882;12539.274772;2.993659;-7.045608;-6.866500;44.026868;1938.365146;44.587058;4.765594;-0.102911;-0.854399;75.665750;0.029412;0.029412;0.501961;103927.646948;1.441018;0.000000;0.000000;0.017994;0.087181;0.131066;-0.129727;0.000000;0.090989;-0.069000;0.000000;0.000000;-0.052239;0.642211;0.143119;-0.195461;10.370809;1.860152;13.728684;2.090657;0.857733;0.000000;9.885014;3.017578;0.120752;109.413832;2228.357167
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.224337;-0.180370;0.952146;0.906583;0.978218;0.315582;-0.494143;-0.255221;1.303783;0.137255;0.137255;0.501961;51.369144;1.901264;9.869968;9.542700;1.421510;2.020692;9.971808;0.616782;0.168926;-0.331564;1.992850;0.107843;0.107843;0.000000;10039.529188;0.080905;-0.141439;-0.127040;1.303251;1.698464;1.310904;0.436200;0.019188;-0.284418;1.752338;0.078431;0.078431;1.505882;88.665387;2.524817;-0.209469;1.027800;12.107847;146.599960;12.109659;6.749586;-0.806375;2.708617;11.862425;0.225490;0.225490;2.509804;7498.226666;2.862250;-3.111628;3.876750;43.945344;1931.193267;44.055369;4.631633;-0.438419;-0.594952;54.251750;0.029412;0.029412;0.501961;99487.178077;1.095013;0.000000;0.000000;0.004841;-0.119734;0.060719;-0.326121;0.000000;-0.071846;0.069799;0.000000;0.000000;-0.149510;0.633006;0.168949;-0.188241;10.372692;1.801123;13.653756;2.040737;0.915520;0.000000;9.990516;3.017578;-0.215701;109.393863;2089.237804
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.536003;-0.598765;1.079782;1.165930;1.205500;0.359136;-0.323637;-0.274359;1.523335;0.088235;0.088235;0.000000;88.773785;2.028886;9.819290;9.568900;1.361700;1.854227;9.913258;0.594114;0.378664;0.737203;1.327950;0.147059;0.147059;0.000000;9929.249038;0.078419;0.309704;0.417320;1.036861;1.075080;1.082126;0.382696;-0.358332;-0.151152;1.246800;0.107843;0.107843;1.505882;64.639921;2.362731;-2.993524;-0.995750;14.603312;213.256714;14.906975;6.293496;-1.056009;1.883629;16.196475;0.176471;0.176471;1.505882;11813.886337;2.441497;-12.090036;-9.435600;27.083946;733.540130;29.659891;4.412404;-0.672513;-0.248537;32.902425;0.058824;0.058824;0.000000;52323.358305;1.627200;0.000000;0.000000;-0.028039;-0.370230;0.192156;-0.194335;0.000000;0.102237;0.184385;0.000000;0.000000;-0.076274;0.241013;0.032404;-0.280131;10.345821;1.689912;13.790580;1.875071;1.174989;0.000000;9.842135;3.017578;0.211861;108.725916;1103.098005
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.390516;-0.103569;1.178547;1.388974;1.241562;0.376626;-0.388775;-0.399012;1.636092;0.098039;0.098039;0.501961;86.397167;2.230365;9.838522;9.736800;1.185806;1.406136;9.909725;0.554603;0.432631;1.729315;1.117075;0.205882;0.205882;0.000000;9944.993380;0.059662;0.596056;0.660150;0.727313;0.528985;0.940355;0.337279;-0.936998;2.588124;0.650810;0.254902;0.254902;0.000000;63.218426;1.901932;-1.304078;0.803735;15.612675;243.755621;15.667043;7.220652;-0.918843;1.419682;19.381650;0.196078;0.196078;1.505882;12641.398344;2.671489;-36.597024;-24.675000;35.285961;1245.099018;50.837400;4.758873;-0.423265;-1.146010;62.654750;0.039216;0.039216;0.000000;200115.448533;0.969903;0.000000;0.000000;0.021142;-0.473670;0.087431;-0.243564;0.000000;0.249503;0.020390;0.000000;0.000000;0.178818;-0.631160;-0.105522;-0.285963;10.365239;1.305945;13.807085;1.442465;1.380320;0.000000;9.932843;3.017578;0.606180;108.744120;2830.781700
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.115328;0.084718;0.650890;0.423658;0.661028;0.183404;-0.580876;3.033647;0.487068;0.156863;0.156863;2.007843;22.963479;2.428597;9.839121;9.840850;0.670742;0.449895;9.861957;0.275194;0.054422;5.039522;0.429625;0.205882;0.205882;0.000000;9897.401723;0.022599;0.585098;0.593395;0.360066;0.129647;0.687013;0.172225;-0.078335;1.044402;0.334405;0.205882;0.205882;0.000000;41.530703;0.871412;1.364920;2.151650;8.961055;80.300516;9.064410;4.259541;0.259410;-0.029927;12.578150;0.186275;0.186275;3.011765;4286.009245;2.934154;-27.975476;-6.208900;38.203912;1459.538911;47.351517;2.810626;-0.794697;-1.090164;74.223625;0.009804;0.009804;0.000000;154272.250736;1.211547;0.000000;0.000000;0.187013;-0.564614;-0.112783;-0.204332;0.000000;0.047584;-0.034231;0.000000;0.000000;0.151729;-0.582862;0.247024;-0.300339;10.309259;0.414327;13.278997;0.524613;0.357589;0.000000;9.874562;3.017578;0.580091;106.695147;2324.801700
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.040530;-0.032433;0.204644;0.041879;0.208619;0.065769;-0.080972;1.969205;0.188803;0.107843;0.107843;2.509804;2.303674;2.587282;9.827800;9.798500;0.223779;0.050077;9.830347;0.099080;1.183527;5.311967;0.195350;0.245098;0.245098;0.000000;9854.296703;0.003110;0.977376;0.944175;0.477584;0.228086;1.087819;0.098088;-0.026791;-1.298703;0.872048;0.088235;0.088235;0.000000;109.071524;0.452764;-2.515735;-2.748300;5.595608;31.310825;6.135124;2.390400;0.255622;-0.618214;7.803820;0.137255;0.137255;0.501961;2246.697954;2.167188;1.524639;2.301550;4.106993;16.867394;4.380858;1.084887;-1.458398;3.204481;4.897535;0.107843;0.107843;0.000000;1097.447861;2.604975;0.000000;0.000000;0.688254;-0.249104;-0.061177;-0.546850;0.000000;-0.285576;-0.096975;0.000000;0.000000;-0.024632;0.133070;-0.122682;0.113717;10.277814;0.045787;12.972392;0.078532;0.014335;0.000000;9.916510;3.017578;0.735341;105.679252;58.015015
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.080460;-0.070397;0.064711;0.004187;0.103254;0.038705;-0.108216;-0.289877;0.084513;0.235294;0.235294;0.000000;0.873937;1.229100;9.775988;9.783400;0.065230;0.004255;9.776206;0.054536;-0.300370;0.151539;0.073700;0.362745;0.362745;0.000000;9748.355227;0.000343;1.431112;1.467850;0.189146;0.035776;1.443557;0.089872;-1.119162;1.318253;0.182575;0.166667;0.166667;0.000000;210.729018;0.073165;-1.344092;-0.402745;4.700346;22.093249;4.888746;2.223158;-0.491952;-0.173958;5.722825;0.166667;0.166667;0.501961;1318.191199;2.730918;3.285714;4.029650;3.751818;14.076138;4.987189;0.832317;-0.161979;-1.045461;6.331260;0.078431;0.078431;0.000000;1819.084713;1.316713;0.000000;0.000000;-0.082808;0.486395;-0.259753;-0.013222;0.000000;-0.080985;0.164765;0.000000;0.000000;-0.314841;-0.051022;0.042529;0.088424;10.226484;0.003889;12.862042;0.004618;0.003908;0.000000;9.833808;3.017578;1.393138;104.584862;50.855742
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.063477;-0.057332;0.055245;0.003052;0.084151;0.033987;-0.380266;-0.060126;0.082585;0.245098;0.245098;0.000000;0.566647;1.334313;9.779103;9.777500;0.056084;0.003145;9.779264;0.048083;0.281052;1.584377;0.056325;0.352941;0.352941;0.000000;9754.508055;0.000251;1.472110;1.465500;0.101435;0.010289;1.475600;0.087544;-0.114309;2.085345;0.099375;0.362745;0.362745;0.000000;221.569912;0.024874;0.439743;0.467200;3.346611;11.199807;3.375379;1.894265;-0.438760;0.497409;4.008525;0.176471;0.176471;0.501961;592.240676;3.045266;1.226869;-0.955790;4.354421;18.960978;4.523957;0.696955;0.559128;-1.102176;7.195275;0.009804;0.009804;0.501961;1120.716289;0.970372;0.000000;0.000000;-0.178364;0.087829;-0.078562;0.193345;0.000000;-0.121952;0.081145;0.000000;0.000000;0.028633;-0.530574;-0.083652;0.146992;10.229281;0.002886;12.846433;0.003690;0.002569;0.000000;9.836754;3.017578;1.476259;104.641081;34.036763
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.024622;0.001933;0.093762;0.008791;0.096941;0.028244;0.261707;-1.085406;0.162031;0.049020;0.049020;0.501961;0.511176;1.350721;9.795322;9.789350;0.059027;0.003484;9.795499;0.050825;0.288714;2.066920;0.061625;0.401961;0.401961;0.000000;9786.910741;0.000287;1.376804;1.370600;0.128825;0.016596;1.382818;0.073046;0.332197;-0.059050;0.188825;0.068627;0.068627;0.000000;194.199366;0.037745;0.308998;0.305590;2.841833;8.076016;2.858583;1.522484;0.123034;-0.058887;3.997175;0.147059;0.147059;0.501961;423.414578;2.746387;-1.386858;-1.384050;1.369155;1.874586;1.948836;0.576891;-0.441397;-0.104491;1.777790;0.186275;0.186275;0.000000;291.791258;1.295026;0.000000;0.000000;0.133964;-0.090902;-0.405101;0.222781;0.000000;-0.102707;0.328736;0.000000;0.000000;-0.632035;0.389703;-0.356563;0.305872;10.244902;0.003191;12.873999;0.008981;0.003416;0.000000;9.846798;3.017578;1.431411;104.961206;13.881642
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.090320;0.095747;0.152680;0.023311;0.177395;0.058837;0.268201;9.137326;0.114032;0.196078;0.196078;0.000000;2.024219;2.488673;9.796776;9.808600;0.100509;0.010102;9.797292;0.076827;-1.559829;5.649255;0.085075;0.372549;0.372549;0.000000;9790.153672;0.000755;1.422342;1.363700;0.215688;0.046521;1.438603;0.081793;1.362754;2.006628;0.248150;0.068627;0.068627;0.000000;208.725603;0.087216;-0.827182;-0.841800;3.747417;14.043138;3.837625;2.015614;-0.805612;3.221955;4.657300;0.254902;0.254902;0.501961;786.608141;2.867999;-0.354431;-0.588775;2.758539;7.609536;2.781215;0.957251;2.365464;9.146834;2.366565;0.196078;0.196078;1.003922;400.951215;2.872468;0.000000;0.000000;-0.278940;-0.143695;0.343961;-0.012193;0.000000;-0.203439;0.447750;0.000000;0.000000;-0.016064;-0.470255;-0.109869;0.393764;10.247401;0.009165;12.924218;0.024820;0.008924;0.000000;9.863771;3.017578;1.335970;105.018400;24.532103
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.129541;0.135600;0.192315;0.036985;0.231875;0.079086;-0.788133;4.733046;0.165600;0.186275;0.186275;0.000000;3.598524;2.130177;9.766428;9.771600;0.103258;0.010662;9.766974;0.076903;-0.963192;3.467539;0.098200;0.411765;0.411765;0.000000;9729.622867;0.000796;1.574538;1.574350;0.187772;0.035258;1.585695;0.099525;0.514054;1.076303;0.214000;0.235294;0.235294;0.000000;254.684376;0.056408;-0.333233;0.064873;3.783022;14.311258;3.797671;2.088478;-1.236913;3.205065;4.787450;0.137255;0.137255;0.501961;744.476193;2.944266;-1.444571;-2.347450;4.465607;19.941643;4.693445;1.205577;1.246752;1.506757;5.279836;0.107843;0.107843;1.003922;1229.976964;2.260726;0.000000;0.000000;-0.206881;0.122584;0.446171;-0.335044;0.000000;0.158144;0.194954;0.000000;0.000000;-0.103863;-0.624041;-0.112860;0.233600;10.219481;0.009758;12.948889;0.037984;0.010135;0.000000;9.830243;3.017578;1.572398;104.447552;38.965158
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-1.187105;-0.487990;1.457543;2.124432;1.879801;0.171389;-0.243509;-1.714875;2.917120;0.029412;0.029412;0.000000;252.087183;0.953008;9.605556;9.749100;1.044765;1.091534;9.662207;0.302424;-0.763918;4.001647;0.288775;0.098039;0.098039;0.000000;9466.876896;0.051309;0.675412;1.242800;1.057392;1.118077;1.254695;0.184650;-0.696751;-0.738291;1.797620;0.068627;0.068627;0.000000;103.565060;1.530806;6.368789;3.079900;15.661780;245.291351;16.907183;5.358288;1.806438;7.240225;9.328775;0.078431;0.078431;0.000000;16647.415073;2.633155;-26.016898;-8.510500;25.960543;673.949793;36.753622;2.419891;-0.492073;-0.895602;39.252975;0.009804;0.009804;0.000000;103413.232330;1.075597;0.000000;0.000000;0.181253;-0.454169;0.946525;-0.464357;0.000000;-0.289429;0.312999;0.000000;0.000000;0.748664;0.823452;0.136799;-0.032971;10.246900;0.892923;13.991464;2.215280;1.032528;0.000000;9.675122;3.017578;1.088127;105.891889;1638.255846
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-1.509621;-1.968200;1.423542;2.026472;2.074953;0.280400;0.184698;-1.508382;2.792604;0.068627;0.068627;0.000000;335.824452;0.995757;9.612424;9.449700;1.601479;2.564734;9.744918;0.622899;0.112550;0.191246;1.233100;0.137255;0.137255;0.000000;9555.467433;0.104732;-0.320355;-0.071927;0.809985;0.656076;0.871035;0.372578;-0.587097;-0.463236;1.170920;0.186275;0.186275;1.003922;43.960771;2.496650;8.837238;9.652350;20.476633;419.292498;22.302226;9.440910;0.308486;1.678004;22.022000;0.156863;0.156863;0.000000;29358.529905;2.573548;-64.548093;-58.120500;25.113121;630.668822;69.261282;4.319847;-0.324233;-0.962913;42.915750;0.049020;0.049020;0.000000;457164.757882;0.366345;0.000000;0.000000;0.225817;-0.302186;0.075111;-0.333294;0.000000;-0.120123;0.003898;0.000000;0.000000;0.110138;-0.562803;0.008986;0.013750;10.303737;2.101862;14.308407;2.904999;1.731665;0.000000;9.660587;3.017578;-0.315163;108.268848;5295.273124
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.607264;-0.256350;1.114546;1.242212;1.269245;0.257190;-0.709318;-0.139622;1.647995;0.039216;0.039216;0.000000;100.969824;1.773914;9.644289;9.267150;1.736747;3.016289;9.799419;0.662418;0.565619;0.434803;2.126750;0.117647;0.117647;0.000000;9641.088238;0.120412;-0.455530;-0.343440;0.879763;0.773984;0.990702;0.417674;-0.331675;-0.503043;1.185063;0.156863;0.156863;0.000000;60.638967;2.388644;4.281917;6.470400;18.313545;335.385913;18.807465;8.849993;-0.465808;0.273861;24.888475;0.186275;0.186275;4.015686;18999.290666;2.902873;-45.046706;-54.740500;46.248323;2138.907386;64.560926;4.884647;0.261500;-1.287482;82.711475;0.039216;0.039216;0.000000;316064.321875;0.855862;0.000000;0.000000;0.148191;0.059341;-0.192930;-0.378888;0.000000;-0.201039;0.031618;0.000000;0.000000;0.143038;0.144318;0.073846;-0.073831;10.201002;2.579154;13.556545;3.091829;1.208836;0.000000;9.711701;3.017578;-0.411509;106.639586;4522.815354
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.791894;-0.837140;1.030295;1.061507;1.299463;0.338199;0.095526;-0.285407;1.427171;0.107843;0.107843;0.000000;118.103596;1.809847;9.721853;9.290850;2.013036;4.052315;9.928078;0.784827;0.480900;0.472065;2.346075;0.107843;0.107843;0.000000;9847.152454;0.155473;-0.571099;-0.442135;1.129968;1.276827;1.266089;0.478220;-0.376064;-0.235628;1.608442;0.176471;0.176471;0.000000;98.385829;2.091956;0.173225;3.229050;18.087649;327.163035;18.088478;9.810719;0.119336;1.388553;21.655250;0.225490;0.225490;1.505882;16692.820926;3.024576;-17.002087;-7.210600;40.073338;1605.872397;43.530947;5.539478;-0.199607;-1.232280;70.266750;0.029412;0.029412;1.003922;111400.851639;1.707104;0.000000;0.000000;0.085073;0.080748;0.162861;-0.362583;0.000000;-0.400712;0.150992;0.000000;0.000000;-0.077075;0.757185;-0.045032;-0.023397;10.278826;3.601075;13.769842;4.102913;1.061541;0.000000;9.741085;3.017578;-0.541883;109.255344;2223.739393
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.572714;-0.745875;1.036001;1.073297;1.183765;0.332363;-0.101030;-0.674059;1.544875;0.078431;0.078431;0.000000;88.195476;1.770153;9.841611;9.684700;1.982176;3.929022;10.039239;0.860835;0.240691;0.374602;2.350800;0.117647;0.117647;0.000000;10079.833719;0.144870;-0.373546;-0.195915;1.159408;1.344226;1.218098;0.456931;-0.560345;-0.206280;1.720330;0.117647;0.117647;1.505882;82.788944;2.461267;-0.466466;0.034135;19.399328;376.333943;19.404936;11.435423;0.812378;2.308036;18.534400;0.254902;0.254902;4.015686;19223.385676;3.095061;-31.105578;-42.170000;38.154876;1455.794546;49.227549;4.876291;0.495951;-0.956706;59.474230;0.029412;0.029412;0.000000;172938.383970;1.071988;0.000000;0.000000;0.119102;-0.184309;0.077958;-0.262831;0.000000;-0.316824;0.071347;0.000000;0.000000;0.204369;0.624995;-0.142515;0.096406;10.378075;3.483178;13.813778;3.988925;1.062922;0.000000;9.985736;3.017578;-0.522899;111.187624;2801.386840
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.450592;-0.063458;1.066846;1.138160;1.158099;0.245792;-0.258558;-1.426772;1.997317;0.039216;0.039216;0.501961;78.761048;1.580002;9.775507;9.657800;1.578762;2.492489;9.902173;0.689239;0.787272;2.191060;1.572375;0.147059;0.147059;0.000000;9874.301305;0.102693;0.038948;0.231080;0.822432;0.676395;0.823354;0.321903;-0.358324;-0.430560;1.002595;0.147059;0.147059;1.505882;34.660572;2.298923;0.173531;1.084305;18.423597;339.428942;18.424415;9.225317;0.235989;1.360925;21.901000;0.156863;0.156863;1.003922;17330.949277;2.868501;-55.188374;-58.419000;34.657644;1201.152276;65.168312;3.652736;0.258555;-0.070734;46.223250;0.029412;0.029412;0.000000;371971.467771;0.798500;0.000000;0.000000;0.123510;-0.229530;-0.212625;-0.046660;0.000000;-0.185188;0.066640;0.000000;0.000000;-0.019500;0.079675;-0.117392;0.102320;10.304855;2.204184;13.709912;2.548709;1.117887;0.000000;9.843879;3.017578;-0.063051;108.394216;4587.045837
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.607453;-0.896690;0.962041;0.925523;1.137771;0.221428;0.066752;-1.244708;1.722060;0.068627;0.068627;0.000000;84.840319;1.907194;9.798460;9.678450;1.405304;1.974878;9.898722;0.529041;0.882109;3.390987;0.972875;0.137255;0.137255;0.000000;9893.720845;0.082784;0.225619;0.388195;0.847482;0.718225;0.877000;0.310970;-1.073708;1.396089;0.937912;0.127451;0.127451;1.505882;41.830847;2.792996;3.251285;4.120000;19.579891;383.372141;19.847997;9.059057;-0.444583;0.282198;27.712100;0.176471;0.176471;0.501961;20694.410976;2.873417;-58.869833;-65.897000;45.596547;2079.045096;74.462758;4.454216;0.242755;-0.753434;59.764750;0.049020;0.049020;0.000000;459548.689593;0.753061;0.000000;0.000000;0.058820;0.326634;-0.180509;-0.086772;0.000000;-0.230902;0.009231;0.000000;0.000000;-0.413852;-0.319963;0.147300;0.165802;10.320376;1.769062;13.758476;2.000483;0.928635;0.000000;9.897938;3.017578;0.241062;108.279215;5939.414452
