Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.023420;-0.005240;0.166440;0.027702;0.168079;0.044446;0.406982;4.722580;0.108553;0.147059;0.147059;2.007843;1.468799;2.737594;8.045958;8.006300;0.217462;0.047290;8.048896;0.089766;2.460025;10.299993;0.128950;0.245098;0.245098;0.000000;6605.630430;0.004287;6.006831;6.043150;0.176167;0.031035;6.009414;0.074880;-2.436453;8.536596;0.148825;0.166667;0.166667;0.000000;3681.949788;0.004983;-0.483146;-0.677680;3.507293;12.301105;3.540414;1.399467;1.648755;5.521865;3.153045;0.166667;0.166667;2.007843;651.366876;2.927174;0.648598;0.542895;2.888788;8.345098;2.960706;0.785538;0.588780;1.851025;2.263358;0.098039;0.098039;2.007843;468.515951;2.172853;0.000000;0.000000;-0.155116;-0.022315;0.125695;-0.379828;0.000000;0.705927;0.353867;0.000000;0.000000;-0.240423;-0.453011;0.272648;0.245214;8.588991;0.042206;11.146907;0.049268;0.026467;0.000000;8.128415;3.017578;5.990655;73.812978;57.413370
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.013316;-0.027751;0.048072;0.002311;0.049882;0.023250;0.787992;0.581082;0.056785;0.186275;0.186275;0.501961;0.135960;2.618473;7.926900;7.935950;0.098675;0.009737;7.927514;0.050180;-0.081599;-0.545200;0.139275;0.205882;0.205882;0.000000;6409.742919;0.001011;6.149721;6.135050;0.120029;0.014407;6.150892;0.050423;0.138641;-0.417711;0.159325;0.166667;0.166667;0.000000;3858.279757;0.002271;-1.089979;-0.605975;2.042627;4.172325;2.315249;1.011749;-0.448569;-0.025628;2.846930;0.176471;0.176471;0.000000;333.971660;2.394026;0.242587;0.022939;0.933299;0.871046;0.964310;0.418357;0.662442;-0.264163;1.185193;0.196078;0.196078;0.501961;50.427227;2.489791;0.000000;0.000000;0.255869;-0.095824;-0.417122;0.002736;0.000000;0.440610;0.379802;0.000000;0.000000;-0.367240;0.468928;-0.672879;0.115884;8.475815;0.008524;10.967948;0.010028;0.002139;0.000000;8.018026;3.017578;6.133574;71.847969;44.123743
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.039625;-0.043586;0.034607;0.001198;0.052610;0.022040;0.151085;0.035950;0.036532;0.284314;0.284314;0.000000;0.221506;1.411819;7.870415;7.877200;0.076261;0.005816;7.870784;0.045239;-0.002618;-0.686428;0.125075;0.215686;0.215686;0.000000;6318.527569;0.000630;6.214892;6.214000;0.108909;0.011861;6.215846;0.053778;-0.607082;0.539220;0.144750;0.137255;0.137255;0.000000;3940.343872;0.001838;-0.138425;-0.165810;2.760639;7.621128;2.764107;1.039631;0.727583;1.911026;2.462880;0.166667;0.166667;0.501961;390.672495;2.333966;-0.089508;-0.129990;0.607224;0.368721;0.613785;0.383230;0.316437;-0.310893;0.772285;0.274510;0.274510;1.505882;19.650204;3.076645;0.000000;0.000000;-0.119367;0.050531;-0.052096;0.157002;0.000000;0.094329;0.056147;0.000000;0.000000;-0.044973;0.043315;-0.631029;0.118440;8.423000;0.005081;10.915519;0.005895;0.001188;0.000000;7.909022;3.017578;6.250802;70.952011;46.653767
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.044445;-0.046221;0.031932;0.001020;0.054726;0.020010;-0.028409;-0.288051;0.046973;0.176471;0.176471;0.000000;0.253535;1.105146;7.931268;7.942850;0.076244;0.005813;7.931634;0.039919;-0.808547;0.068028;0.079150;0.205882;0.205882;0.000000;6416.608105;0.000608;6.141447;6.116700;0.101415;0.010285;6.142284;0.050086;0.686349;-0.489073;0.135700;0.186275;0.186275;0.000000;3847.698409;0.001662;0.601779;0.089610;2.205465;4.864077;2.286092;0.816217;1.666866;3.542621;1.848100;0.137255;0.137255;1.505882;285.006293;2.363931;-0.230742;-0.336440;0.688480;0.474005;0.726118;0.364755;0.103453;-0.227972;0.971095;0.166667;0.166667;0.000000;29.611721;2.839115;0.000000;0.000000;-0.037096;0.229607;0.367371;0.038073;0.000000;-0.101498;-0.351839;0.000000;0.000000;-0.069099;0.116477;-0.769970;-0.063175;8.479902;0.005079;10.977857;0.005872;0.001028;0.000000;7.948834;3.017578;6.221375;71.913815;43.481119
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.713157;0.891530;0.345971;0.119696;0.792646;0.070648;-1.756070;2.345506;0.373940;0.009804;0.009804;0.000000;57.981544;0.528367;9.543300;9.705450;0.332583;0.110612;9.549093;0.097869;-1.439363;0.852400;0.358875;0.049020;0.049020;0.000000;9295.249287;0.006492;0.704028;1.560900;1.638194;2.683681;1.783069;0.101542;-1.595114;1.193254;1.543565;0.009804;0.009804;0.501961;187.468339;1.796276;17.711012;0.500210;27.785951;772.059046;32.950554;2.349465;0.961942;-0.842811;50.136425;0.009804;0.009804;0.000000;71375.289129;1.257028;3.294125;-0.397610;8.711260;75.886058;9.313287;1.191939;1.717505;1.697302;2.974475;0.009804;0.009804;0.501961;4977.952647;1.685422;0.000000;0.000000;0.712788;-0.862513;-0.848607;0.842237;0.000000;-0.837125;-0.518530;0.000000;0.000000;0.915390;-0.740611;0.663498;-0.785979;10.035235;0.107542;13.288779;0.199249;0.033339;0.000000;9.766532;3.017578;1.417250;100.813475;1175.655651
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.475204;0.452605;0.470270;0.221154;0.668560;0.136888;0.202346;-0.082099;0.724000;0.098039;0.098039;0.000000;34.312811;1.205226;8.578676;8.862350;1.368511;1.872822;8.687146;0.243105;0.342615;-0.329110;2.486550;0.049020;0.049020;0.000000;7602.078084;0.088744;-3.319947;-3.684800;3.557972;12.659165;4.866335;0.250454;0.127700;-1.440437;6.753713;0.019608;0.019608;0.000000;1769.894082;0.955842;18.388962;17.345000;40.695261;1656.104296;44.657118;4.080014;-0.752174;-0.011780;55.609490;0.039216;0.039216;0.501961;118961.580552;1.193551;4.379473;0.856400;9.365574;87.713974;10.338944;2.353735;1.141431;0.288876;12.226700;0.078431;0.078431;0.501961;6429.964565;1.667577;0.000000;0.000000;0.569652;0.308125;0.098223;0.609996;0.000000;-0.582231;0.194306;0.000000;0.000000;0.241162;-0.188068;0.574359;-0.197069;9.121872;1.704927;12.123804;1.969851;0.144857;0.000000;8.948580;3.017578;-1.447687;84.913484;2124.833187
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.757900;0.644755;0.627911;0.394272;0.984218;0.148387;0.324075;-0.823981;1.010665;0.117647;0.117647;0.000000;78.698058;0.909823;8.664735;8.989450;1.489691;2.219179;8.791861;0.296350;0.251594;-0.945332;2.770625;0.029412;0.029412;0.000000;7771.102038;0.102470;-3.493247;-2.567400;3.182934;10.131070;4.725870;0.278967;-0.181760;-1.576286;6.183240;0.009804;0.009804;0.000000;1761.390750;0.748757;-10.535878;-0.909025;38.916434;1514.488816;40.317410;3.837253;-0.267345;-0.740474;54.047750;0.019608;0.019608;0.501961;88564.487056;0.971696;1.731839;0.367030;6.337100;40.158833;6.569482;2.364332;0.736299;0.375491;8.628950;0.117647;0.117647;1.003922;2354.915521;2.293362;0.000000;0.000000;0.668328;-0.086930;0.213329;0.383786;0.000000;-0.172604;0.115105;0.000000;0.000000;0.534454;0.478502;0.604432;-0.403859;9.230507;2.063237;12.460236;2.436681;0.202646;0.000000;8.127898;3.017578;-4.991255;87.265502;1690.985481
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.078959;1.024850;0.413978;0.171377;1.155652;0.104160;0.271942;-0.276641;0.602222;0.098039;0.098039;0.000000;127.484230;0.364886;9.619606;9.739600;0.620791;0.385381;9.639616;0.205259;-1.468740;3.650983;0.692975;0.147059;0.147059;0.000000;9458.417757;0.020027;-0.612396;-0.551715;0.635151;0.403416;0.882295;0.150562;-0.417602;0.521036;0.603457;0.088235;0.088235;0.000000;58.832003;1.221033;-10.924887;-2.651300;24.774069;613.754492;27.075961;2.819228;-1.518369;1.685117;20.856125;0.029412;0.029412;0.501961;43481.195694;1.908621;0.516205;-0.412910;5.509204;30.351328;5.533335;1.664196;0.400626;-0.262624;7.260300;0.088235;0.088235;1.003922;1575.304395;2.239292;0.000000;0.000000;0.210023;0.666940;0.291681;0.267993;0.000000;0.661547;-0.090981;0.000000;0.000000;0.599620;0.584329;0.375822;0.557599;10.144143;0.354092;13.698565;0.402166;0.160105;0.000000;9.618316;3.017578;-0.701699;103.257729;764.503892
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.087524;1.081500;0.150500;0.022650;1.097888;0.054941;0.702241;1.114683;0.146877;0.186275;0.186275;0.000000;121.791698;0.076074;9.731664;9.735750;0.321324;0.103249;9.736967;0.120916;-0.193017;3.052473;0.191750;0.313725;0.313725;0.000000;9665.204173;0.005863;-0.724877;-0.655645;0.232850;0.054219;0.761358;0.083797;-0.126540;-1.468689;0.428687;0.098039;0.098039;0.000000;56.363257;0.271439;0.889865;1.279450;4.970800;24.708852;5.049823;1.903887;-0.594744;0.915226;5.327350;0.215686;0.215686;0.501961;1340.934243;2.564499;-0.638400;0.107049;3.510551;12.323966;3.568126;1.123190;-0.450974;-0.495086;5.394600;0.098039;0.098039;2.509804;670.096172;2.178258;0.000000;0.000000;-0.043534;-0.102098;-0.329790;0.447290;0.000000;0.031267;-0.080306;0.000000;0.000000;-0.551978;0.133903;0.144300;0.298901;10.243099;0.092815;13.819188;0.104327;0.022819;0.000000;9.833165;3.017578;-0.703931;105.013887;38.811897
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.081964;1.082700;0.066429;0.004413;1.084001;0.038339;-0.365729;-0.089424;0.072475;0.284314;0.284314;0.000000;119.632214;0.019359;9.716882;9.706900;0.103334;0.010678;9.717432;0.068387;0.194790;0.165950;0.107500;0.333333;0.333333;0.000000;9631.162068;0.000783;-0.965532;-0.985415;0.258244;0.066690;0.999471;0.084515;0.364125;-0.737459;0.338693;0.205882;0.205882;0.000000;98.496217;0.210569;1.869026;1.970550;3.319409;11.018476;3.809427;1.659676;-0.287409;-0.498241;4.744883;0.098039;0.098039;0.000000;918.799763;1.850401;0.408707;0.741700;3.811494;14.527484;3.833344;0.986011;-0.388032;-0.869565;5.872525;0.098039;0.098039;0.501961;757.993392;1.534732;0.000000;0.000000;0.084045;0.234236;-0.157805;0.578199;0.000000;-0.021829;-0.101349;0.000000;0.000000;-0.066838;0.298258;0.402540;0.245109;10.227108;0.009805;13.798846;0.010837;0.004403;0.000000;9.858029;3.017578;-0.839706;104.603540;30.205202
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.073983;-0.213805;0.347270;0.120596;0.355063;0.085746;0.629974;-0.689897;0.515170;0.049020;0.049020;0.501961;6.708873;1.524140;8.482509;8.714750;1.155382;1.334908;8.560833;0.121051;-0.319171;-1.334307;2.265675;0.029412;0.029412;0.000000;7407.282322;0.060494;-2.916561;-2.946200;3.405897;11.600136;4.484023;0.164485;-0.036552;-1.744129;7.452163;0.009804;0.009804;0.000000;1459.444172;1.028728;22.734418;16.193000;30.800699;948.683088;38.282331;2.904904;0.360682;-1.040925;50.276425;0.039216;0.039216;0.000000;101101.951373;0.923821;1.302892;0.336445;5.344869;28.567624;5.501377;1.425708;0.082978;-0.136717;6.426850;0.078431;0.078431;0.501961;1630.479677;1.936348;0.000000;0.000000;-0.721233;0.000154;0.075697;0.685453;0.000000;0.079288;0.210994;0.000000;0.000000;-0.789602;0.005490;0.959822;0.071140;9.013278;1.174752;11.792250;1.414208;0.055707;0.000000;9.158281;3.017578;-1.050971;82.413934;1515.908465
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.051263;0.004280;0.396761;0.157420;0.400059;0.161400;-0.325384;-0.273630;0.510910;0.117647;0.117647;0.501961;8.297065;2.364138;8.362521;8.258900;1.193423;1.424258;8.447249;0.208300;0.288923;-0.722058;1.902925;0.078431;0.078431;0.000000;7205.676346;0.065794;-3.865839;-5.546300;3.529685;12.458673;5.234824;0.237657;0.838867;-0.760438;5.573675;0.019608;0.019608;0.000000;2159.854372;0.843233;-18.816471;-31.128000;49.627935;2462.931947;53.075338;3.167335;0.481955;-1.109889;84.359000;0.009804;0.009804;0.501961;161754.261806;1.332319;-2.130372;-2.408650;9.823449;96.500160;10.051798;2.207484;-0.047989;-0.953882;16.638675;0.107843;0.107843;1.505882;5385.013286;1.859510;0.000000;0.000000;-0.528830;-0.465091;0.153139;0.457878;0.000000;0.593755;-0.035553;0.000000;0.000000;-0.422276;0.490267;0.709454;-0.547320;8.902416;1.263051;11.669025;1.486530;0.110807;0.000000;7.997047;3.017578;-5.378645;80.516056;2945.433545
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.397531;-0.418945;0.370263;0.137095;0.543255;0.167314;-0.075571;-0.226434;0.480098;0.186275;0.186275;0.000000;23.112221;1.441930;9.073396;9.062550;0.704713;0.496620;9.100722;0.222543;0.537406;0.682063;0.662525;0.156863;0.156863;0.000000;8422.643787;0.027949;1.400001;3.810750;3.963471;15.709099;4.203463;0.243050;-1.015009;-0.447107;5.449300;0.009804;0.009804;0.501961;1001.181754;1.604707;-33.152187;-34.263000;31.442734;988.645529;45.691499;3.239688;-0.034126;-1.522356;58.144300;0.049020;0.049020;0.000000;162534.356336;0.721468;-2.141012;-1.460450;9.734082;94.752351;9.966759;2.281245;-0.086278;-0.898613;14.833975;0.107843;0.107843;1.505882;5300.818510;1.719195;0.000000;0.000000;-0.008633;0.657070;0.560730;0.300492;0.000000;-0.356751;0.054659;0.000000;0.000000;-0.142816;0.270204;0.029008;-0.336759;9.574490;0.447412;12.520824;0.501552;0.138438;0.000000;9.155437;3.017578;-0.591372;92.118262;2204.718426
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.527923;-0.560600;0.312725;0.097797;0.613596;0.111911;0.503083;1.517067;0.359028;0.156863;0.156863;0.000000;33.417163;0.802602;8.880189;8.937450;0.376801;0.141979;8.888180;0.162668;-1.207941;1.249374;0.391325;0.166667;0.166667;0.000000;8050.734140;0.009695;4.467189;4.425350;0.326284;0.106461;4.479089;0.168490;0.674537;0.626692;0.360625;0.186275;0.186275;0.000000;2040.929439;0.025418;-2.948456;-3.083350;10.867430;118.101038;11.260303;3.008256;-1.219739;2.002713;11.223775;0.166667;0.166667;1.003922;6912.785998;2.192865;0.562242;1.414600;7.104403;50.472547;7.126617;1.926455;-0.614280;-0.305496;8.835425;0.098039;0.098039;1.003922;2606.343754;2.013477;0.000000;0.000000;0.113614;0.031742;0.210680;-0.206259;0.000000;-0.408119;-0.057826;0.000000;0.000000;0.138197;0.056759;-0.129008;0.245272;9.394192;0.125397;12.438526;0.147162;0.094988;0.000000;8.931388;3.017578;4.474022;88.376240;197.645335
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.597371;-0.621945;0.151556;0.022969;0.616296;0.061172;0.522394;1.097230;0.131307;0.186275;0.186275;0.000000;37.570387;0.217002;8.882669;8.889700;0.263999;0.069695;8.886591;0.100015;-1.860943;6.288874;0.120075;0.196078;0.196078;0.000000;8051.538727;0.005015;4.501908;4.461500;0.215894;0.046610;4.507082;0.101778;1.489924;3.360145;0.164525;0.254902;0.254902;0.000000;2069.631610;0.012107;-0.406849;-0.272135;5.007471;25.074765;5.023972;2.111425;0.068079;2.135427;5.214525;0.166667;0.166667;1.505882;1297.346827;2.485747;-0.310506;0.198810;5.331084;28.420456;5.340119;1.223125;-1.146179;1.661887;3.892050;0.147059;0.147059;1.505882;1459.435239;2.016763;0.000000;0.000000;0.465501;0.006921;0.006160;-0.705954;0.000000;0.262525;-0.142052;0.000000;0.000000;-0.338216;-0.161937;-0.295832;0.365559;9.396357;0.059789;12.480039;0.076965;0.016617;0.000000;8.951261;3.017578;4.539857;88.351318;74.070945
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.613387;-0.621025;0.046591;0.002171;0.615154;0.028666;0.052926;-0.622023;0.070285;0.254902;0.254902;0.000000;38.487729;0.028483;8.895691;8.890100;0.055681;0.003100;8.895865;0.042978;0.936037;3.471573;0.049600;0.264706;0.264706;0.000000;8071.758331;0.000301;4.475916;4.472700;0.087311;0.007623;4.476767;0.071631;-0.288785;2.993992;0.081125;0.343137;0.343137;0.000000;2043.847396;0.002545;0.076888;0.187095;2.227230;4.960552;2.228557;1.298566;-1.344398;2.374497;2.714482;0.205882;0.205882;1.505882;253.622134;3.222735;-0.302858;-0.451140;1.260070;1.587776;1.295955;0.704986;-0.065966;0.742423;1.127848;0.264706;0.264706;2.509804;90.526941;3.209726;0.000000;0.000000;-0.158226;-0.082176;0.166161;-0.386104;0.000000;0.068220;0.259511;0.000000;0.000000;0.069609;-0.200715;-0.277639;0.084730;9.408082;0.002834;12.509078;0.003288;0.002035;0.000000;8.972580;3.017578;4.501223;88.514836;26.687408
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.260385;-0.311550;0.315701;0.099667;0.409228;0.092278;0.893235;0.349979;0.450280;0.107843;0.107843;0.000000;12.000403;1.704928;9.710810;9.531700;0.997490;0.994987;9.761906;0.256589;1.417016;4.292748;0.502575;0.107843;0.107843;0.000000;9669.330590;0.045620;0.548820;0.811585;1.905276;3.630076;1.982745;0.176172;-0.198274;-1.277663;3.484300;0.039216;0.039216;0.501961;215.857538;1.012828;2.753696;17.271500;31.033889;963.102249;31.155820;4.240319;-1.090281;-0.181129;41.320250;0.009804;0.009804;0.501961;49892.821121;1.096209;-3.140716;-2.416250;6.350440;40.328083;7.084644;2.480316;-0.154067;1.137362;5.390742;0.137255;0.137255;0.000000;3063.173177;2.382145;0.000000;0.000000;0.567857;-0.004695;0.167508;0.347103;0.000000;-0.492825;-0.470235;0.000000;0.000000;-0.508652;-0.188862;-0.194178;-0.471882;10.175928;0.912777;13.067379;1.039574;0.065918;0.000000;9.620198;3.017578;1.037809;104.462281;1024.808552
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.183471;-0.254555;0.311804;0.097222;0.361778;0.130928;0.532453;-0.128980;0.450027;0.098039;0.098039;0.000000;8.394218;2.358552;9.642281;9.430050;1.036782;1.074916;9.697861;0.301993;1.375013;3.691302;0.647400;0.137255;0.137255;0.000000;9538.127991;0.049197;1.377477;2.582450;2.369366;5.613896;2.740682;0.204444;-0.539336;-1.398257;4.390275;0.009804;0.009804;0.501961;479.858421;1.245115;-8.997794;-0.229346;26.822552;719.449318;28.291511;4.904707;-0.659439;-0.314251;40.582450;0.039216;0.039216;0.501961;44958.401143;1.425856;-1.101974;-0.336445;8.161681;66.613040;8.235738;3.067188;-0.263086;-0.642071;12.865125;0.127451;0.127451;0.501961;3521.147829;2.635789;0.000000;0.000000;0.526111;-0.103262;0.242958;0.383082;0.000000;-0.182545;-0.402969;0.000000;0.000000;-0.381355;-0.019348;-0.251508;-0.413962;10.109094;0.985617;12.946435;1.114585;0.069158;0.000000;9.748408;3.017578;0.277392;103.179389;875.748336
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.281235;-0.346435;0.438285;0.192093;0.520756;0.179388;1.335614;3.731018;0.439078;0.166667;0.166667;0.000000;17.866337;2.247992;9.518682;9.392300;1.375481;1.891947;9.617550;0.339997;0.493692;1.613637;0.843475;0.117647;0.117647;0.000000;9338.241585;0.077916;1.848388;2.700150;2.013054;4.052385;2.732933;0.272606;-0.863745;-0.790512;3.445538;0.029412;0.029412;0.000000;555.169176;1.077092;2.377124;0.950485;29.936489;896.193360;30.030719;6.878335;0.486855;0.509855;17.840250;0.156863;0.156863;0.501961;46287.583915;1.982315;-3.505392;-1.124045;14.219034;202.180937;14.644750;3.796385;-1.552105;2.564762;15.262325;0.137255;0.137255;2.007843;11564.993447;2.184695;0.000000;0.000000;0.254112;0.149272;0.484335;-0.115878;0.000000;-0.257181;-0.264076;0.000000;0.000000;-0.154290;-0.077892;-0.141946;0.347730;10.001906;1.730329;12.949765;1.924510;0.180164;0.000000;9.485391;3.017578;2.730591;101.768447;1123.781710
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.389171;-0.443550;0.484562;0.234800;0.621494;0.170141;1.256919;3.114750;0.344633;0.166667;0.166667;0.000000;27.439239;1.902082;9.607811;9.533850;1.383521;1.914129;9.706913;0.343546;0.337310;1.416280;0.916850;0.176471;0.176471;0.000000;9513.258407;0.077752;1.699008;2.623250;1.900141;3.610537;2.548954;0.288656;-0.929562;-0.701442;3.180862;0.039216;0.039216;0.000000;478.573829;1.105019;0.642184;1.493450;31.401693;986.066333;31.408259;6.651693;0.468857;0.146975;29.278000;0.137255;0.137255;0.501961;50348.677611;1.848071;-2.848074;-0.237040;14.867428;221.040411;15.137765;3.815459;-1.293777;2.318441;12.119575;0.137255;0.137255;2.007843;12101.564818;2.224549;0.000000;0.000000;0.273248;0.116591;0.519538;-0.207721;0.000000;-0.193380;-0.164907;0.000000;0.000000;-0.301225;-0.118768;-0.104312;0.264485;10.092760;1.746611;13.143328;1.953027;0.217179;0.000000;9.691895;3.017578;1.278568;103.610412;1222.127838
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.530367;-0.511380;0.246322;0.060675;0.584777;0.061446;0.444018;5.946446;0.119493;0.137255;0.137255;0.000000;31.785985;0.563218;9.571234;9.577100;0.327181;0.107048;9.576825;0.110527;1.470539;8.366963;0.169250;0.254902;0.254902;0.000000;9349.531336;0.006551;2.763890;2.645800;0.369732;0.136701;2.788510;0.119072;1.466994;3.349586;0.313575;0.078431;0.078431;0.000000;786.160868;0.071308;-3.211267;0.476075;12.267056;150.480658;12.680414;2.334938;-1.969723;3.407169;6.322425;0.058824;0.058824;1.003922;8735.889909;2.203360;1.040380;-0.137634;6.205190;38.504380;6.291802;1.557439;1.667026;6.568445;3.597650;0.107843;0.107843;2.509804;2074.696921;2.535450;0.000000;0.000000;0.364192;-0.355275;0.074716;-0.412763;0.000000;0.078559;0.681071;0.000000;0.000000;-0.383808;0.459867;-0.002412;-0.242587;10.048008;0.095065;13.122598;0.122466;0.046917;0.000000;9.644277;3.017578;2.914936;101.057538;208.155453
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.528084;-0.523165;0.052727;0.002780;0.530709;0.031865;-0.576235;1.173675;0.058013;0.274510;0.274510;0.000000;28.586802;0.044957;9.543296;9.532550;0.083137;0.006912;9.543658;0.062838;-0.159610;-0.056975;0.126000;0.274510;0.274510;0.000000;9289.951507;0.000544;2.700521;2.707650;0.161268;0.026007;2.705332;0.062037;-0.118134;-1.133154;0.266450;0.127451;0.127451;0.000000;745.193670;0.015830;-0.564624;-0.101419;3.381101;11.431847;3.427922;1.543189;0.312062;-0.031931;4.306950;0.147059;0.147059;1.003922;615.563684;2.232697;-0.415756;-0.382320;1.276015;1.628213;1.342038;0.873963;-0.380411;0.891638;1.506367;0.303922;0.303922;0.000000;100.688406;3.036513;0.000000;0.000000;0.015615;0.041477;0.245932;0.068001;0.000000;0.042649;-0.079003;0.000000;0.000000;0.105863;-0.052170;-0.359491;0.192461;10.017824;0.006272;13.071380;0.006981;0.002807;0.000000;9.628402;3.017578;2.653870;100.363064;20.870533
