Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-0.022230;-0.334800;3.452200;11.917682;3.452271;1.692500;-3.134569;17.367045;2.082820;7.953398;7.953398;0.995470;27.409300;9.224911;8.668100;2.022514;4.090561;9.444021;0.959330;2.931132;11.378686;0.674900;0.000000;8.947573;0.305000;15.268400;-3.843781;-4.313000;3.288021;10.811083;5.058235;1.452636;-0.330011;5.508430;1.764500;2.982524;9.444660;0.772800;26.723800;0.374111;0.367639;0.405900;64.121132;2.289731;30.790107;16.364239;613.811521;2.485437;0.065807;-0.997202;3.557817;950.165800;3.322242;35.867696;128.423568;8975.858523;0.000000;6.934679;46.405777;0.191828;395.909470;10.942923;35.973588;53.132372;2078.560161;0.000000;5.999930;37.554645;1.471943;10.851665;8.934816;15.528879;16.850908;7.245236;-0.108255;10.445792;-0.106801;1.965594;0.994175;12589.282429;3889.410069;7.157300;20.858000;7.138800;-20.252000;5.589600;-19.585000;3.452271;9.444021;5.058235;11668.230206;3.452271;9.444021;5.058235;2.637694;4.213952;2.725726;1.972023;1.927952;2.132163;7.157300;20.858000;7.138800;-20.252000;5.589600;-19.585000;64.121132;950.165800;395.909470
1.141410;0.660670;5.233391;27.388376;5.356416;2.085914;0.558967;4.842271;3.120350;6.462136;6.462136;1.649930;38.865000;9.325048;8.798200;4.835906;23.385983;10.504404;1.697232;-0.760083;5.429411;1.358150;0.994175;6.959223;0.504500;35.159000;-3.612601;-3.792900;2.510199;6.301101;4.399089;1.148305;-0.252874;1.996842;2.044350;1.491262;10.438835;1.057900;15.670100;0.299483;0.200633;-0.275875;167.254786;3.962233;41.563039;36.499197;1544.691604;2.485437;2.124218;4.144312;2.887832;960.479914;0.528771;50.526447;132.564982;10160.899167;0.000000;6.236694;39.724291;0.661957;372.097886;2.461655;26.695971;50.918853;1668.747859;0.000000;6.017365;37.765826;1.080446;11.701039;21.471375;16.878422;33.552116;19.166388;0.110623;9.820919;0.558445;1.940401;2.485437;15207.949037;4458.112876;20.277000;23.131000;2.510100;-18.588000;-12.028000;-13.160000;5.356416;10.504404;4.399089;13374.338629;5.356416;10.504404;4.399089;7.653679;2.661528;-3.381708;2.397425;1.956466;2.664193;20.277000;23.131000;2.510100;-18.588000;-12.028000;-13.160000;167.254786;960.479914;372.097886
1.911123;1.430600;5.739739;32.944607;6.049545;2.501301;0.651453;1.714496;4.738525;7.027451;7.027451;2.474150;34.891000;9.506443;9.123700;6.525458;42.581596;11.530571;2.357233;-0.769436;1.819189;4.595800;2.007843;5.521569;2.116800;35.415000;-3.841938;-3.691600;2.689783;7.234935;4.689928;1.372175;-0.769466;1.419695;2.585700;2.007843;10.039216;1.308650;15.501100;0.293360;0.271504;-0.459406;213.847472;2.690819;41.364300;48.121093;2052.799398;2.509804;2.537475;5.770152;2.451160;969.657234;0.089434;57.232009;138.078745;11389.653110;0.000000;5.630634;33.809412;0.921394;391.877682;0.987818;27.578144;54.014632;1875.127375;0.000000;5.902007;36.826222;1.087827;12.699776;30.262171;18.591949;50.749536;28.863035;0.074435;10.328525;1.914023;1.954867;2.007843;17994.382413;5105.859961;20.277000;23.387000;2.341100;-14.614000;-12.028000;-13.160000;6.049545;11.530571;4.689928;15317.579883;6.049545;11.530571;4.689928;11.096410;4.233153;-8.143370;2.745905;2.669386;2.844741;20.277000;23.387000;2.341100;-14.614000;-12.028000;-13.160000;213.847472;969.657234;391.877682
1.152002;1.227700;3.763479;14.163774;3.935846;1.564411;0.599471;3.232794;2.587228;6.023529;7.027451;1.286929;24.870000;8.999212;8.813900;4.503653;20.282886;10.063235;1.270390;-0.924115;6.285736;2.040350;1.003922;8.031373;0.884050;34.915000;-4.065533;-4.245450;2.888903;8.345761;4.987416;1.061523;-0.282872;0.403569;2.502975;2.007843;7.529412;1.066650;13.398100;0.263143;0.020498;-0.373945;146.559526;0.298968;27.496571;30.495700;859.554449;1.505882;2.504892;5.877808;2.526219;917.919620;1.622782;44.053907;127.640790;9295.213173;0.000000;6.183058;39.276723;0.615856;414.684388;1.884220;27.540605;58.167352;2111.569985;0.000000;5.713502;34.820729;1.039217;11.261415;14.814442;16.478766;24.047390;12.915265;0.115227;9.941340;1.528901;1.995117;2.509804;13691.613130;4088.779202;14.647000;23.387000;2.341100;-10.223000;-11.528000;-11.057000;3.935846;10.063235;4.987416;12266.337607;3.935846;10.063235;4.987416;4.504281;0.225068;-4.913430;2.505665;2.067927;2.900125;14.647000;23.387000;2.341100;-10.223000;-11.528000;-11.057000;146.559526;917.919620;414.684388
0.824905;0.474800;4.522392;20.452026;4.597009;1.686602;0.839901;11.418125;2.104580;7.529412;7.529412;1.235035;44.224000;9.721955;8.792750;2.795141;7.812812;10.115791;1.062326;2.495910;8.196885;1.664775;0.000000;5.521569;0.643850;19.729300;-4.416214;-4.529350;2.340687;5.478817;4.998176;0.804693;0.008505;1.788820;1.453150;1.003922;9.537255;0.681200;12.668900;0.460523;-0.314664;-0.179897;117.441687;5.546974;38.242402;26.831876;1112.611827;3.011765;1.312977;0.850521;3.228021;991.639400;3.256275;42.369398;133.800695;10042.011569;0.000000;6.862291;45.723185;0.296922;450.453802;0.727689;23.422671;62.463625;2268.793615;0.000000;6.165489;39.042550;0.672318;11.531225;15.474327;16.701212;23.651391;5.611681;0.482580;10.185458;0.405163;1.997180;1.003922;14352.304238;4474.472337;23.863000;24.704000;1.730900;-20.361000;4.974700;-10.938000;4.597009;10.115791;4.998176;13423.417010;4.597009;10.115791;4.998176;5.878979;-3.363860;-1.188638;1.936325;2.250847;2.667228;23.863000;24.704000;1.730900;-20.361000;4.974700;-10.938000;117.441687;991.639400;450.453802
1.169605;0.230840;5.832834;34.021957;5.948944;2.306667;1.015606;5.356599;2.838535;8.450485;6.462136;1.379160;45.170000;9.182471;8.828400;4.973120;24.731925;10.442687;1.616321;0.428041;1.939357;2.068750;0.994175;8.450485;0.860000;27.655800;-4.037250;-3.981400;1.789648;3.202839;4.416133;1.138600;-0.708791;4.535790;1.272850;1.988350;14.912621;0.619600;13.183700;0.254373;-0.161752;-0.549791;178.339943;3.242118;48.619160;37.226837;1893.032285;2.982524;1.565330;2.379378;3.125571;945.794540;4.219841;55.786331;128.892311;9958.425335;0.000000;6.337976;40.740077;0.752467;415.836750;3.770138;23.926919;55.494247;1843.783122;0.000000;6.764697;44.838872;0.614881;11.690947;27.263623;16.816672;38.899972;21.500547;0.228024;10.336077;0.901374;1.985026;0.994175;15481.935264;4565.080247;24.809000;24.704000;1.242700;-20.361000;-2.951800;-11.941000;5.948944;10.442687;4.416133;13695.240742;5.948944;10.442687;4.416133;7.451050;-1.705033;-4.941184;2.240080;2.455920;2.376102;24.809000;24.704000;1.242700;-20.361000;-2.951800;-11.941000;178.339943;945.794540;415.836750
1.897733;1.159300;6.726799;45.249818;6.989364;2.359355;1.190807;2.519151;4.559680;5.467961;5.965049;2.331000;37.804000;8.162548;8.814000;5.552087;30.825667;9.871821;1.851587;0.491405;0.598086;5.834750;1.988350;4.473786;2.847000;27.439800;-4.243001;-3.877000;2.698404;7.281383;5.028363;1.396002;-1.056442;5.431770;1.654200;2.982524;10.935922;0.861100;21.102100;0.194565;-0.367538;-0.196601;200.070855;4.538114;56.135502;46.898562;2701.308953;2.982524;1.569059;1.963747;3.028602;840.742424;8.111868;56.249377;116.506435;8450.122098;0.000000;5.949869;36.678692;0.969623;437.029080;0.926044;30.644272;58.963287;2229.305953;0.000000;6.281241;40.405541;1.005383;11.722333;34.175408;17.410579;50.019543;28.073323;0.280499;8.732412;1.585572;2.050169;0.994175;15913.582211;4460.245668;24.942000;24.488000;5.940100;-12.862000;-2.951800;-15.162000;6.989364;9.871821;5.028363;13380.737005;6.989364;9.871821;5.028363;7.337793;-6.736809;-2.974306;2.666087;2.756792;2.308604;24.942000;24.488000;5.940100;-12.862000;-2.951800;-15.162000;200.070855;840.742424;437.029080
1.657706;0.598755;6.364273;40.503965;6.576622;2.165099;1.248692;2.594389;4.291125;6.525490;4.517647;2.166400;37.804000;9.021831;9.113600;4.782444;22.871768;10.211034;1.807352;0.476332;0.093853;5.218675;1.003922;9.035294;2.891400;22.828786;-5.240968;-4.333300;4.562954;20.820546;6.948977;1.868113;0.527878;7.789965;2.923475;2.007843;7.027451;1.337500;36.447000;0.054243;-0.553866;0.127963;213.108953;3.653793;51.412876;44.258272;2346.157653;2.509804;1.617286;2.561504;2.998458;920.226784;5.683425;52.600150;125.724220;9468.769383;0.000000;6.338253;40.648015;0.709386;534.578700;10.039313;49.315807;71.785219;3866.947646;0.000000;5.950683;37.197439;1.511167;12.706186;34.358287;19.002483;50.009068;23.987150;0.326411;10.356049;1.866371;2.097069;2.007843;18219.894574;5227.291561;24.942000;22.811000;19.003000;-12.862000;-0.017786;-17.444000;6.576622;10.211034;6.948977;15681.874683;6.576622;10.211034;6.948977;1.667313;-16.243445;2.820066;2.625265;2.892056;2.090395;24.942000;22.811000;19.003000;-12.862000;-0.017786;-17.444000;213.108953;920.226784;534.578700
1.179761;0.433320;4.270485;18.237045;4.430449;1.686030;0.892340;3.319106;3.236695;8.031373;6.525490;1.286440;27.986000;8.917766;9.148950;4.890249;23.914540;10.170599;1.477662;0.029217;2.177467;3.509275;1.003922;8.031373;1.193050;31.411700;-4.549626;-3.599200;4.268824;18.222861;6.238746;1.605587;0.355633;9.850414;2.044300;2.007843;7.529412;1.038550;36.447000;-0.044909;-0.508560;0.008772;131.130818;3.653496;35.441096;29.112681;1072.433475;1.505882;1.552651;2.073923;3.051399;909.612150;1.676312;49.753492;125.811287;9331.394830;0.000000;6.155842;38.992150;0.723674;464.061840;3.067862;46.574663;61.698378;3046.531690;0.000000;5.961774;37.357139;1.680940;11.667688;25.856979;16.930926;27.943041;24.000769;0.066468;10.607463;0.565458;2.042551;2.007843;15205.881731;4483.453332;15.176000;23.392000;19.003000;-12.810000;-8.019700;-17.444000;4.430449;10.170599;6.238746;13450.359995;4.430449;10.170599;6.238746;-0.947147;-9.362813;0.184943;2.465523;2.475847;1.931839;15.176000;23.392000;19.003000;-12.810000;-8.019700;-17.444000;131.130818;909.612150;464.061840
2.400082;1.940950;5.008158;25.081651;5.553561;2.255487;0.583611;4.942814;3.418130;7.529412;9.035294;1.716840;39.438000;9.319051;9.020050;4.916199;24.169017;10.536306;1.685056;0.042235;2.705864;2.366500;1.003922;6.525490;1.253200;31.411700;-3.852869;-3.741500;3.304687;10.920956;5.075978;1.615428;-1.033564;3.343756;1.933925;4.517647;13.050980;0.984750;22.494700;0.019104;0.193491;-0.410997;244.808317;7.723863;46.828198;38.555255;1875.766363;0.000000;3.112848;12.172691;2.870891;950.543250;2.574150;51.748348;130.826710;10090.813835;0.000000;6.245954;39.864910;0.694678;392.992620;0.166980;33.086485;54.478087;2071.117930;0.000000;5.537302;33.690277;1.431545;11.847808;27.250770;17.507271;27.589562;25.526545;-0.134411;9.768077;2.181041;1.962835;1.003922;15708.811709;4679.232709;23.227000;23.392000;4.870700;-16.211000;-8.019700;-17.624000;5.553561;10.536306;5.075978;14037.698127;5.553561;10.536306;5.075978;0.475012;3.234055;-6.743380;2.323809;2.469937;2.477818;23.227000;23.392000;4.870700;-16.211000;-8.019700;-17.624000;244.808317;950.543250;392.992620
2.515282;1.911000;5.382894;28.975551;5.941565;2.558334;0.360256;3.518246;3.360590;9.941748;7.456311;1.714100;39.438000;9.319014;8.691300;4.374840;19.139226;10.294816;1.657424;-0.458890;4.065525;2.473500;0.994175;6.462136;1.084500;31.622000;-3.952530;-4.023100;3.574956;12.780309;5.329428;1.848038;-0.808565;1.829812;3.776000;6.959223;11.930097;1.521600;22.494700;0.140814;0.276566;-0.375049;259.074088;4.571341;49.333703;42.576142;2143.885380;0.000000;2.897159;10.214132;2.826327;959.858400;0.970117;48.333043;131.659223;9930.603592;0.000000;6.383808;41.198621;0.588380;407.110579;2.516581;36.948254;55.909121;2267.302640;0.000000;5.576740;34.006821;1.544088;12.087313;23.585093;17.942221;31.106270;22.851903;-0.064061;10.455919;3.289384;1.971935;2.485437;16263.256218;4780.597204;23.227000;22.994000;4.870700;-16.211000;-8.628000;-17.624000;5.941565;10.294816;5.329428;14341.791612;5.941565;10.294816;5.329428;3.348578;5.374314;-5.923216;2.407079;2.381921;2.678833;23.227000;22.994000;4.870700;-16.211000;-8.628000;-17.624000;259.074088;959.858400;407.110579
1.763087;1.332100;4.599786;21.158032;4.926105;2.168731;0.090298;1.223386;3.733359;9.444660;7.456311;2.039410;26.856000;8.941895;8.584200;4.384436;19.223278;9.958954;1.710010;-0.534595;3.423846;3.830800;0.497087;6.959223;1.783800;33.295000;-3.821372;-3.470300;4.462392;19.912942;5.875017;2.059390;-0.866477;1.443339;4.184700;7.953398;7.456311;1.942300;25.505100;0.278874;0.217402;-0.094062;181.597973;5.601953;38.297012;36.412230;1409.811680;0.000000;2.301474;5.678256;2.771236;921.015200;1.284832;52.203703;124.694017;9225.620183;0.000000;6.505724;42.336596;0.663902;393.601269;0.448873;42.424105;56.663704;2529.613193;0.000000;4.722986;25.681599;1.896616;11.794183;18.860349;17.342841;27.076158;21.648795;0.094794;9.491887;1.815049;1.974661;1.491262;15298.891033;4388.348352;14.624000;24.667000;6.875100;-12.232000;-8.628000;-18.630000;4.926105;9.958954;5.875017;13165.045056;4.926105;9.958954;5.875017;5.679320;4.506153;-1.858378;2.740764;2.480188;2.803159;14.624000;24.667000;6.875100;-12.232000;-8.628000;-18.630000;181.597973;921.015200;393.601269
1.165889;1.178050;4.230533;17.897409;4.388246;1.613133;0.517483;0.095586;4.787500;5.521569;6.525490;2.329800;20.002300;9.221859;8.540250;4.602077;21.179111;10.306396;1.509504;0.110737;1.025949;4.541050;0.501961;4.015686;2.327550;26.740600;-4.199748;-4.166200;4.223773;17.840258;5.956353;1.710198;-0.784874;2.072364;2.935925;5.019608;5.521569;1.592200;25.505100;0.394059;0.022141;-0.131122;171.833886;5.500586;29.367720;34.648171;1051.704445;3.011765;2.483897;5.848862;2.445129;940.629594;4.762343;50.139164;128.921761;9754.973706;0.000000;6.364302;40.813249;0.624399;428.374270;3.141350;39.854335;61.035965;2708.974193;0.000000;5.042936;28.741543;1.627643;11.817875;21.294467;17.507484;27.969962;18.266945;0.361255;10.525855;1.409939;1.998142;1.003922;15331.983336;4505.217448;13.323000;24.667000;6.875100;-6.679300;-2.073600;-18.630000;4.388246;10.306396;5.956353;13515.652344;4.388246;10.306396;5.956353;7.747995;0.399555;-2.574004;2.984551;2.715948;2.742307;13.323000;24.667000;6.875100;-6.679300;-2.073600;-18.630000;171.833886;940.629594;428.374270
1.394257;0.739970;5.361097;28.741357;5.539432;1.669337;0.353815;5.168563;2.999268;6.525490;3.513725;1.483130;40.831000;8.953876;8.712450;4.335255;18.794433;9.948182;1.068249;0.169752;1.950222;1.798300;1.003922;4.517647;0.725200;26.763600;-3.987332;-4.093600;1.909511;3.646230;4.420978;0.945051;0.356131;5.644733;1.690050;1.003922;9.537255;0.892300;16.164200;0.058048;0.181535;-0.492058;153.872072;22.614934;47.830197;31.426139;1669.776044;3.011765;2.058732;3.420406;3.216689;913.295324;1.895638;46.237550;125.633145;9136.501083;0.000000;6.338129;40.657804;0.595678;406.707830;2.218053;24.548796;54.284404;1809.518393;0.000000;6.704503;44.241316;0.687880;11.381893;19.649180;16.523661;29.280295;19.936954;-0.006641;9.830517;1.636564;1.989751;1.003922;14216.597498;4205.265173;18.049000;24.690000;4.737200;-22.782000;-2.073600;-11.427000;5.539432;9.948182;4.420978;12615.795520;5.539432;9.948182;4.420978;1.362501;1.876783;-4.113690;2.273012;2.455676;2.324460;18.049000;24.690000;4.737200;-22.782000;-2.073600;-11.427000;153.872072;913.295324;406.707830
1.789189;0.267940;6.793311;46.149080;7.024975;2.106319;0.690350;2.267049;4.232915;9.537255;4.015686;2.175250;44.058000;9.267034;9.175350;3.911565;15.300341;10.058740;1.389852;0.305808;1.715739;2.924650;0.000000;8.533333;1.834150;24.317470;-4.783175;-4.038350;4.770497;22.757639;6.755472;1.786459;-1.687056;6.640754;2.606700;2.007843;9.035294;1.273400;35.069000;0.096614;-0.153766;-0.260521;241.545917;20.750888;55.584108;46.759565;2689.750999;2.007843;2.207135;4.405536;2.916107;945.237430;2.109554;46.304643;128.739858;9542.546073;0.000000;6.548231;42.726085;0.509636;487.883830;8.949403;47.773418;67.672465;3498.204136;0.000000;5.349196;31.534062;1.679917;12.810368;32.059390;18.773752;48.022771;23.988235;0.206735;9.874416;2.440168;2.047280;1.003922;18375.838869;5243.500403;21.276000;24.690000;11.940000;-22.782000;0.372530;-23.129000;7.024975;10.058740;6.755472;15730.501208;7.024975;10.058740;6.755472;2.592704;-5.032490;-4.909492;2.481571;2.640883;2.138881;21.276000;24.690000;11.940000;-22.782000;0.372530;-23.129000;241.545917;945.237430;487.883830
1.908339;0.071855;6.787197;46.066048;7.050376;2.596567;0.830572;0.452019;7.548450;10.935922;5.965049;3.397745;31.773000;9.578155;9.587000;5.000073;25.000730;10.804711;2.037179;-0.098523;0.260311;4.480100;0.994175;7.953398;2.502000;28.351400;-5.294260;-4.320100;5.520956;30.480959;7.649193;2.368176;-1.129489;3.032068;4.321550;2.982524;8.947573;2.139200;35.069000;0.173359;-0.186763;-0.060105;225.359170;1.410187;51.651278;52.671754;2747.502361;2.485437;2.087719;3.580216;2.705203;986.549950;4.539287;54.622000;135.217198;10736.865777;0.000000;6.323099;40.432114;0.674601;545.308767;1.132355;54.078398;76.833398;4456.775725;0.000000;5.112442;29.339995;1.727060;13.731800;36.397405;20.367124;50.709970;28.139372;0.300565;11.400230;1.473324;2.075743;0.994175;21296.385978;5980.381288;21.276000;23.385000;11.940000;-10.497000;-4.966400;-23.129000;7.050376;10.804711;7.649193;17941.143863;7.050376;10.804711;7.649193;5.940888;-7.066976;-1.675485;2.888248;2.748486;2.486466;21.276000;23.385000;11.940000;-10.497000;-4.966400;-23.129000;225.359170;986.549950;545.308767
2.156688;1.349000;5.621691;31.603413;6.021189;2.704975;0.399288;0.858912;4.439335;7.953398;9.444660;2.229300;31.258000;9.107451;8.976900;5.953822;35.448000;10.880885;2.335058;-0.237797;1.063340;3.754600;1.988350;7.953398;2.064100;33.635000;-4.183612;-3.828800;3.589850;12.887021;5.512679;1.699625;-1.370388;5.245837;2.912550;2.982524;7.953398;1.378600;27.232800;0.084043;0.065562;-0.133582;222.138837;6.510007;49.152024;41.915219;2106.659865;0.000000;2.264920;5.751089;2.915671;938.067440;1.722616;60.893332;129.732606;10368.975118;0.000000;5.988935;37.267568;0.937448;430.912067;4.592985;38.077512;58.613758;2466.450628;0.000000;5.787718;35.837487;1.461491;12.500457;28.776574;18.354535;37.452490;30.762663;-0.041634;10.485913;1.894611;2.001408;2.485437;17576.921428;4980.695204;18.447000;23.575000;6.233800;-12.811000;-10.060000;-20.999000;6.021189;10.880885;5.512679;14942.085611;6.021189;10.880885;5.512679;2.840548;1.336088;-2.883093;2.827596;2.660727;2.458796;18.447000;23.575000;6.233800;-12.811000;-10.060000;-20.999000;222.138837;938.067440;430.912067
2.158539;1.852900;4.951885;24.521169;5.401894;2.293736;0.808270;2.611565;2.566200;6.023529;8.533333;1.493150;32.835000;9.396813;8.903850;5.707456;32.575050;10.994323;2.377137;-0.244075;2.188049;2.242850;1.505882;7.529412;1.021900;33.635000;-4.065399;-3.897050;2.716739;7.380673;4.889595;1.360734;-2.245070;8.927866;1.286225;3.011765;16.062745;0.659650;18.238020;0.075416;-0.087167;-0.385293;220.170962;5.697923;45.830308;36.006137;1731.732045;0.000000;2.640098;9.189536;2.984794;958.474890;3.515324;60.719079;131.344419;10674.357638;0.000000;6.155300;39.004628;0.879723;414.670665;2.620038;31.040008;55.526031;2062.983911;0.000000;6.330237;40.832185;1.093038;12.173637;25.766308;17.884066;34.811031;24.233861;0.035421;9.999345;2.165457;1.979117;1.003922;16432.915917;4823.024531;20.024000;23.575000;0.473020;-12.811000;-10.060000;-17.765000;5.401894;10.994323;4.889595;14469.073594;5.401894;10.994323;4.889595;2.152550;-1.184270;-6.033380;2.445275;2.357864;2.350646;20.024000;23.575000;0.473020;-12.811000;-10.060000;-17.765000;220.170962;958.474890;414.670665
2.451659;1.969500;4.629053;21.428133;5.238202;2.330769;0.983165;1.638956;4.462945;8.533333;10.541176;2.407950;26.689600;9.300554;8.914100;4.024684;16.198079;10.134021;2.107066;0.847359;4.707957;1.766325;1.003922;9.537255;0.901550;29.687700;-5.564430;-4.114050;4.696125;22.053594;7.281241;1.857088;-0.323922;1.126711;4.055850;5.019608;7.027451;2.149400;29.395000;-0.209207;-0.269387;0.057360;250.069205;4.610601;42.513247;39.305625;1709.019946;0.000000;3.232064;13.301570;2.701205;948.656500;3.874799;52.150984;127.355823;9655.294196;0.000000;6.700322;44.224475;0.579326;567.571845;3.919635;45.836010;79.418738;4286.571961;0.000000;5.524682;32.959411;1.328161;12.785729;19.678744;19.035791;28.885654;17.740357;0.178820;11.086767;2.845444;2.109958;0.501961;17678.832133;5216.962034;20.024000;23.476000;11.630000;-6.665600;-6.211700;-17.765000;5.238202;10.134021;7.281241;15650.886103;5.238202;10.134021;7.281241;-3.936221;-5.914076;1.094869;2.834711;2.121466;2.554795;20.024000;23.476000;11.630000;-6.665600;-6.211700;-17.765000;250.069205;948.656500;567.571845
2.669554;0.423255;6.138979;37.687059;6.694294;2.573681;0.718066;4.685418;6.148962;7.529412;7.529412;2.315545;47.636000;8.284555;8.813700;4.728178;22.355669;9.538843;1.549145;0.070322;0.572846;4.234425;2.007843;7.529412;2.213650;27.016100;-5.033167;-3.840200;5.048537;25.487721;7.128849;2.267352;-0.110806;0.761396;5.305275;7.027451;6.525490;2.721700;29.065000;-0.104495;-0.158458;-0.113318;272.294469;0.948155;57.808481;43.175002;2653.988883;0.000000;2.802648;10.090795;3.027303;845.024650;2.366279;48.930592;116.512564;8141.252720;0.000000;6.145175;38.943425;0.787255;513.383040;7.493983;47.470083;73.278028;3886.275145;0.000000;5.134548;28.866412;1.571851;12.241623;36.766258;18.227150;40.044108;26.829007;0.121152;10.777660;2.620815;2.116739;1.505882;17161.122858;4893.838916;25.031000;23.600000;11.630000;-22.605000;-3.416100;-17.435000;6.694294;9.538843;7.128849;14681.516749;6.694294;9.538843;7.128849;-3.063113;-4.959701;-2.731726;2.359527;2.802507;2.746543;25.031000;23.600000;11.630000;-22.605000;-3.416100;-17.435000;272.294469;845.024650;513.383040
2.346865;0.851590;6.338056;40.170959;6.758604;2.368006;0.961706;4.486088;4.378240;5.467961;4.473786;2.107010;47.636000;8.353812;8.985700;5.587070;31.215349;10.049951;1.294421;-0.213802;-0.561918;9.475150;2.982524;3.479612;3.836300;27.016100;-3.289794;-3.561400;3.117317;9.717665;4.532153;1.718564;-0.484516;5.555158;2.892400;4.970874;8.450485;1.273200;26.912300;0.121599;-0.167169;-0.502654;241.727097;17.606230;58.831504;41.956768;2636.105247;0.000000;2.530738;6.926464;3.093513;860.442640;0.726653;50.638750;121.892184;8795.566550;0.000000;5.752729;34.691868;0.872100;338.848790;2.975605;31.698916;46.845727;1615.202514;0.000000;5.445571;32.643117;1.603419;11.120719;43.550286;16.352621;43.663571;31.653202;0.196485;9.641037;2.358352;1.945953;0.994175;14980.889223;4348.958104;25.031000;23.600000;9.477300;-22.605000;-3.416100;-17.435000;6.758604;10.049951;4.532153;13046.874311;6.758604;10.049951;4.532153;4.348183;-3.335263;-8.840386;2.375620;2.802479;2.299554;25.031000;23.600000;9.477300;-22.605000;-3.416100;-17.435000;241.727097;860.442640;338.848790
1.642510;1.071900;4.977200;24.772518;5.241217;1.868246;0.263134;3.604314;3.145066;5.467961;4.473786;1.782380;38.180000;8.810316;8.783900;4.684450;21.944070;9.978264;1.119542;0.534167;2.555934;1.843150;0.994175;8.450485;1.046800;26.330900;-3.862505;-3.939700;3.477943;12.096090;5.197599;1.408683;-1.226355;5.196459;1.332200;2.485437;11.433010;0.685400;24.327600;0.031629;-0.214431;-0.072508;169.178501;3.430059;42.132986;36.086804;1553.662017;0.000000;1.831974;2.856450;2.958295;907.462590;0.463826;50.336519;124.663769;9125.152131;0.000000;6.261196;40.001680;0.709009;397.837984;2.774230;36.128008;54.520048;2159.599693;0.000000;5.663861;34.353241;1.506676;11.263710;27.179976;16.691143;26.293143;21.981595;0.036728;9.765086;2.154583;1.983968;0.994175;14467.497959;4279.471280;19.885000;24.951000;6.349600;-18.295000;-1.379900;-17.978000;5.241217;9.978264;5.197599;12838.413841;5.241217;9.978264;5.197599;0.744664;-3.748288;-1.192892;2.488884;2.406007;2.254931;19.885000;24.951000;6.349600;-18.295000;-1.379900;-17.978000;169.178501;907.462590;397.837984
0.648526;0.624440;4.959968;24.601287;5.002187;2.402843;-1.097470;8.270413;2.241056;7.027451;9.035294;1.309480;41.562000;8.746113;8.425900;3.336345;11.131196;9.360859;1.213005;2.760702;12.533479;0.860150;0.000000;13.050980;0.372600;23.890700;-3.971738;-4.158800;4.401498;19.373186;5.928565;2.038617;-0.395636;7.496820;2.108100;3.011765;11.043137;0.890650;38.641000;-0.233035;0.256847;0.325846;114.831761;13.802646;45.912250;20.955231;1298.499341;0.501961;0.953761;1.175050;3.592474;892.103500;4.618562;45.296644;119.862752;8370.401894;0.000000;6.772792;44.909436;0.475801;405.117254;2.201818;46.574627;54.091784;2597.510605;0.000000;5.572129;34.188554;2.007178;11.184050;22.712467;16.414940;28.486165;20.184278;-0.343149;9.697362;1.168934;1.997067;1.003922;13917.439384;4088.803947;17.293000;24.951000;15.993000;-24.269000;1.060300;-22.648000;5.002187;9.360859;5.928565;12266.411841;5.002187;9.360859;5.928565;-3.894479;5.662813;4.832395;2.155771;1.859544;1.978443;17.293000;24.951000;15.993000;-24.269000;1.060300;-22.648000;114.831761;892.103500;405.117254
