Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.474837;-7.475700;0.060408;0.003649;7.475081;0.036984;-0.014043;-0.027110;0.068050;0.274510;0.274510;0.000000;5699.251695;0.000470;4.878352;4.877450;0.050902;0.002591;4.878618;0.023641;0.204466;-0.125167;0.066850;0.147059;0.147059;0.000000;2427.560573;0.000720;4.146734;4.142600;0.064200;0.004122;4.147231;0.040869;0.353448;-0.135212;0.096275;0.245098;0.245098;0.000000;1754.141578;0.001542;-0.861164;-1.184250;1.679220;2.819779;1.887162;0.424135;0.606489;-0.528275;1.999141;0.078431;0.078431;0.000000;219.455399;1.997498;-0.341958;-0.085983;1.202536;1.446092;1.250211;0.619071;-0.686585;-0.121608;1.886065;0.137255;0.137255;1.003922;85.685401;2.872369;0.000000;0.000000;0.599316;0.197619;-0.408332;-0.699576;0.000000;0.205434;-0.067838;0.000000;0.000000;0.254779;-0.213621;-0.003418;0.021681;8.981989;0.001627;13.353189;0.005087;0.001215;0.000000;8.981991;1.005859;4.163168;80.677750;22.323936
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.455474;-7.451750;0.057122;0.003263;7.455692;0.032416;-0.474702;0.315010;0.068100;0.205882;0.205882;0.000000;5669.743463;0.000415;4.905868;4.914800;0.056759;0.003222;4.906196;0.020396;-0.377886;-0.746757;0.094725;0.088235;0.088235;0.000000;2455.053247;0.000826;4.152145;4.147500;0.047888;0.002293;4.152421;0.026623;-0.065824;0.039764;0.063075;0.225490;0.225490;0.000000;1758.628583;0.000904;-0.866106;-1.175200;1.472640;2.168669;1.708452;0.272550;0.930351;0.473185;0.750910;0.058824;0.058824;0.000000;187.116689;1.715494;-0.003641;0.269345;0.995539;0.991098;0.995546;0.427659;-0.855633;0.098188;1.084640;0.176471;0.176471;0.501961;50.547747;2.298942;0.000000;0.000000;0.650645;0.037626;-0.299366;-0.774918;0.000000;0.009484;0.103697;0.000000;0.000000;0.031060;-0.105760;-0.119194;-0.184869;8.980913;0.001303;13.361341;0.005405;0.001144;0.000000;8.975978;1.005859;4.179881;80.658107;21.152522
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.454503;-7.453500;0.035787;0.001281;7.454589;0.027057;-0.053021;0.200248;0.047250;0.303922;0.303922;0.000000;5668.166157;0.000180;4.921501;4.914300;0.027207;0.000740;4.921576;0.018342;0.774100;0.382930;0.036025;0.274510;0.274510;0.000000;2470.597292;0.000229;4.136511;4.130050;0.034116;0.001164;4.136651;0.020470;0.770077;0.603854;0.048525;0.245098;0.245098;0.000000;1745.352959;0.000480;-1.229666;-1.190650;0.328487;0.107904;1.272785;0.200829;-0.254272;0.269047;0.417100;0.254902;0.254902;0.000000;159.738418;0.251229;0.282643;0.276150;0.455394;0.207384;0.535977;0.318863;0.238609;0.131204;0.595145;0.323529;0.323529;0.000000;18.726739;2.331248;0.000000;0.000000;0.464110;0.182245;-0.191389;-0.535704;0.000000;0.102029;0.027607;0.000000;0.000000;0.139563;-0.150030;0.166498;-0.042274;8.988443;0.000692;13.376004;0.001552;0.000489;0.000000;8.980925;1.005859;4.167409;80.792807;19.019137
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.456857;-7.453700;0.043055;0.001854;7.456981;0.033843;0.933219;5.454750;0.047400;0.303922;0.303922;0.000000;5671.776108;0.000260;4.930810;4.914300;0.039278;0.001543;4.930966;0.018389;0.968608;0.202226;0.055475;0.107843;0.107843;0.000000;2479.992983;0.000430;4.117952;4.112500;0.035046;0.001228;4.118101;0.024300;0.010157;0.013950;0.044950;0.264706;0.264706;0.000000;1729.730534;0.000525;-0.821250;-1.078250;0.793938;0.630338;1.142274;0.238706;1.196957;0.794799;0.796005;0.117647;0.117647;0.000000;100.954508;1.291792;-0.036080;-0.016298;0.606514;0.367859;0.607586;0.361858;-0.810206;0.816457;0.738275;0.215686;0.215686;1.003922;18.913416;2.874877;0.000000;0.000000;0.274312;-0.030119;-0.176797;-0.551390;0.000000;0.068690;0.170927;0.000000;0.000000;-0.100543;-0.041534;-0.422557;-0.043815;8.995537;0.001315;13.387667;0.002209;0.001221;0.000000;8.991179;1.005859;4.146554;80.920996;18.632706
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.454275;-7.454100;0.045394;0.002061;7.454413;0.034252;0.802393;3.853054;0.049525;0.235294;0.235294;0.000000;5667.859496;0.000288;4.955985;4.950500;0.036987;0.001368;4.956123;0.019462;0.173915;-0.483096;0.057700;0.264706;0.264706;0.000000;2505.372454;0.000398;4.095279;4.098150;0.045483;0.002069;4.095532;0.030695;-0.191241;-0.099374;0.050550;0.225490;0.225490;0.000000;1710.779973;0.000865;-0.849129;-0.984665;0.861489;0.742163;1.209621;0.256246;0.872531;0.096871;1.111195;0.127451;0.127451;0.000000;111.414971;1.361820;0.050061;0.198875;0.744714;0.554599;0.746395;0.426598;-0.576843;-0.059962;1.043427;0.127451;0.127451;0.501961;28.558055;2.882978;0.000000;0.000000;0.209246;0.145930;-0.200926;-0.638211;0.000000;0.011381;0.508674;0.000000;0.000000;0.035094;0.044288;-0.200698;-0.394471;9.007215;0.001505;13.410260;0.002229;0.001233;0.000000;8.998419;1.005859;4.128891;81.131427;18.793672
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.475110;-7.477900;0.043451;0.001888;7.475236;0.038726;0.347641;0.165097;0.048475;0.392157;0.392157;0.000000;5699.578113;0.000264;4.946599;4.948050;0.033026;0.001091;4.946709;0.020851;0.154072;-0.179409;0.044000;0.254902;0.254902;0.000000;2495.877535;0.000327;4.068982;4.074050;0.041469;0.001720;4.069194;0.029363;-0.063736;-0.285435;0.056025;0.303922;0.303922;0.000000;1688.862742;0.000736;-1.001237;-1.090500;0.706858;0.499648;1.225611;0.244673;0.650939;0.091654;1.008897;0.107843;0.107843;0.000000;127.742192;0.933983;0.042044;0.195685;0.790931;0.625573;0.792048;0.499902;-0.521530;-0.115891;1.095585;0.176471;0.176471;1.003922;32.167260;3.115096;0.000000;0.000000;0.289152;-0.150217;0.001373;-0.419584;0.000000;-0.085132;0.418968;0.000000;0.000000;0.074648;-0.017006;0.033279;-0.203648;9.019304;0.001247;13.421709;0.002085;0.000923;0.000000;9.016420;1.005859;4.097806;81.349087;18.687801
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.500409;-7.502300;0.049899;0.002490;7.500575;0.044556;0.311556;0.155452;0.067950;0.401961;0.401961;0.000000;5738.253744;0.000337;4.927735;4.924250;0.031472;0.000990;4.927836;0.021742;0.170979;-0.445905;0.044600;0.205882;0.205882;0.000000;2476.873275;0.000298;4.041172;4.050150;0.055475;0.003077;4.041552;0.032349;-0.129272;-0.071307;0.081275;0.205882;0.205882;0.000000;1665.925944;0.001226;-1.009637;-0.907725;0.795832;0.633348;1.285580;0.300371;0.188299;-0.309301;1.099835;0.147059;0.147059;0.000000;136.277118;1.079071;0.000390;-0.008003;1.129978;1.276849;1.129978;0.540911;0.563590;-0.103082;1.484507;0.205882;0.205882;1.003922;65.148242;2.510158;0.000000;0.000000;0.293386;-0.087721;-0.291873;-0.241375;0.000000;0.301102;0.164712;0.000000;0.000000;0.201931;-0.182950;-0.211436;0.240590;9.029983;0.001594;13.428144;0.002646;0.000869;0.000000;9.023389;1.005859;4.072328;81.542188;19.263710
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.519952;-7.515900;0.046186;0.002133;7.520094;0.035072;0.072248;-0.160984;0.058225;0.323529;0.323529;0.000000;5768.176333;0.000283;4.904063;4.901150;0.033183;0.001101;4.904175;0.020336;0.175662;-0.053408;0.036425;0.303922;0.303922;0.000000;2453.139003;0.000331;4.038450;4.040100;0.056317;0.003172;4.038843;0.029526;0.047417;-0.191385;0.084675;0.166667;0.166667;0.000000;1663.687772;0.001232;-1.278992;-1.288150;0.663752;0.440567;1.440967;0.288934;-0.014007;-0.211157;0.788057;0.176471;0.176471;0.000000;189.351665;0.613161;0.227961;0.196650;1.089061;1.186053;1.112663;0.444470;0.327688;-0.349388;1.486705;0.166667;0.166667;1.003922;65.796811;2.543950;0.000000;0.000000;0.392830;-0.187376;-0.299980;-0.294251;0.000000;0.326443;0.173479;0.000000;0.000000;0.013311;-0.093762;-0.381705;0.176300;9.033354;0.001259;13.424015;0.002434;0.000832;0.000000;9.031686;1.005859;4.054742;81.602743;19.626656
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.484056;-7.490750;0.079739;0.006358;7.484481;0.037201;0.032991;0.467918;0.095300;0.137255;0.137255;0.000000;5713.455915;0.000773;4.944284;4.923700;0.071013;0.005043;4.944794;0.024363;0.375547;-0.943580;0.120600;0.088235;0.088235;0.000000;2493.743829;0.001225;4.059285;4.060750;0.065022;0.004228;4.059806;0.031864;0.489378;3.977607;0.073100;0.205882;0.205882;0.000000;1680.951239;0.001652;-0.691244;-1.017800;1.567251;2.456276;1.712920;0.299849;1.592700;2.023626;0.813635;0.058824;0.058824;0.000000;174.060132;1.853713;-0.175024;0.260595;1.683354;2.833682;1.692429;0.501614;-1.945752;3.869524;1.172283;0.147059;0.147059;0.501961;147.677934;2.367646;0.000000;0.000000;0.628224;-0.069828;0.034640;-0.858344;0.000000;0.140936;0.029260;0.000000;0.000000;-0.440537;-0.073635;-0.128457;0.092370;9.025840;0.002656;13.428340;0.009410;0.002104;0.000000;9.022141;1.005859;4.080588;81.468441;22.280434
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.463609;-7.455950;0.079538;0.006326;7.464033;0.038977;-0.538369;1.396887;0.071475;0.215686;0.215686;0.000000;5682.279233;0.000782;4.992859;4.996500;0.046979;0.002207;4.993080;0.026426;-0.454512;1.257639;0.049200;0.176471;0.176471;0.000000;2542.833765;0.000612;4.037102;4.035450;0.073809;0.005448;4.037777;0.035875;0.636890;2.334765;0.083500;0.147059;0.147059;0.000000;1662.694058;0.002123;-0.800291;-1.102850;1.648441;2.717356;1.832436;0.319100;1.450684;1.605238;1.108535;0.088235;0.088235;0.000000;203.912698;1.945303;0.219363;0.323680;2.297270;5.277448;2.307719;0.625708;0.331656;4.421234;1.169018;0.225490;0.225490;2.509804;274.079088;2.395584;0.000000;0.000000;0.504471;0.020193;-0.040800;-0.799501;0.000000;0.050496;0.133221;0.000000;0.000000;-0.198120;-0.143202;-0.069755;-0.241691;9.035449;0.003290;13.456468;0.007129;0.001489;0.000000;9.024071;1.005859;4.080524;81.642629;24.987031
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.502025;-7.515100;0.059755;0.003571;7.502263;0.031991;0.353880;1.555404;0.072200;0.166667;0.166667;0.000000;5740.781525;0.000456;4.970884;4.971700;0.037173;0.001382;4.971023;0.022319;-0.258372;0.172077;0.049175;0.245098;0.245098;0.000000;2520.459288;0.000409;3.989529;3.990150;0.049099;0.002411;3.989832;0.027937;-0.007912;0.039284;0.066700;0.294118;0.294118;0.000000;1623.590145;0.000995;-1.406424;-1.370000;0.669332;0.448005;1.557573;0.262609;-0.161101;0.016904;0.790903;0.127451;0.127451;0.000000;224.638912;0.568520;0.550452;0.195315;1.640095;2.689913;1.730003;0.488933;3.172711;12.845222;1.069827;0.098039;0.098039;0.000000;168.108788;2.598708;0.000000;0.000000;0.536468;-0.164000;0.081242;-0.652766;0.000000;0.094364;0.026151;0.000000;0.000000;0.299508;-0.144827;0.230516;-0.061215;9.055012;0.001781;13.472910;0.004135;0.000867;0.000000;9.045881;1.005859;4.026187;81.995030;21.337700
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.533231;-7.538950;0.052243;0.002729;7.533413;0.036371;0.585837;1.089056;0.059100;0.303922;0.303922;0.000000;5788.595861;0.000354;4.944856;4.945350;0.034826;0.001213;4.944979;0.017466;0.373855;-0.157357;0.048125;0.215686;0.215686;0.000000;2494.125120;0.000358;3.963891;3.966850;0.038554;0.001486;3.964079;0.026030;-0.403906;0.195641;0.049900;0.235294;0.235294;0.000000;1602.744217;0.000670;-0.857481;-1.294900;1.253095;1.570248;1.518394;0.248930;1.745709;2.205559;0.800575;0.107843;0.107843;0.000000;155.085542;1.673175;-0.031087;0.064473;0.809061;0.654579;0.809658;0.371175;-0.505679;0.853052;0.749330;0.205882;0.205882;0.501961;33.495261;2.604954;0.000000;0.000000;0.355346;-0.130924;-0.144979;-0.719600;0.000000;0.079028;-0.084986;0.000000;0.000000;-0.282139;-0.150582;-0.289341;0.191152;9.066612;0.001655;13.478087;0.002997;0.000984;0.000000;9.061515;1.005859;3.989345;82.205117;18.674986
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.533226;-7.539700;0.063095;0.003981;7.533491;0.041572;0.890890;1.494037;0.072225;0.235294;0.235294;0.000000;5788.652158;0.000514;4.975466;4.958350;0.056647;0.003209;4.975788;0.019741;0.198042;-0.999532;0.094550;0.068627;0.068627;0.000000;2525.200395;0.000819;3.923347;3.934600;0.058227;0.003390;3.923779;0.029973;-0.732978;0.510020;0.075750;0.215686;0.215686;0.000000;1570.223439;0.001411;-0.745676;-1.222800;1.420793;2.018654;1.604583;0.356884;0.959177;0.380561;1.283762;0.107843;0.107843;0.000000;159.667236;2.063645;0.151616;0.192655;1.070223;1.145378;1.080909;0.482041;0.247828;0.727375;1.090072;0.225490;0.225490;2.007843;60.766534;2.658759;0.000000;0.000000;0.266501;0.018165;-0.308284;-0.705389;0.000000;0.250690;0.231177;0.000000;0.000000;-0.340218;-0.107539;-0.643052;-0.023555;9.083453;0.002830;13.508692;0.004669;0.002593;0.000000;9.071307;1.005859;3.965724;82.511950;19.139094
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.555279;-7.553450;0.078317;0.006134;7.555685;0.044655;0.221510;0.873754;0.107175;0.245098;0.245098;0.000000;5822.703602;0.000753;5.000772;5.004350;0.045388;0.002060;5.000978;0.025991;-0.077298;0.326246;0.060450;0.215686;0.215686;0.000000;2550.893259;0.000576;3.841981;3.864600;0.106473;0.011336;3.843456;0.040503;-1.095568;2.149439;0.124700;0.127451;0.127451;0.000000;1506.181893;0.004408;-1.176387;-1.213150;0.916311;0.839626;1.491145;0.341157;0.443363;1.102102;0.899168;0.137255;0.137255;0.000000;183.982650;1.061216;0.879412;0.174215;3.779878;14.287480;3.880830;1.012371;3.213250;12.963585;1.740313;0.186275;0.186275;3.011765;807.544738;2.612134;0.000000;0.000000;0.401050;0.052747;-0.198373;-0.024972;0.000000;0.334499;-0.029280;0.000000;0.000000;0.470084;-0.079070;0.431732;0.033750;9.115625;0.003540;13.556051;0.006648;0.001627;0.000000;9.097569;1.005859;3.899413;83.098157;32.056515
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.628105;-7.629100;0.076969;0.005924;7.628493;0.045097;0.147478;-0.062176;0.084000;0.225490;0.225490;0.000000;5935.478968;0.000708;4.957092;4.954350;0.046293;0.002143;4.957308;0.026122;0.447152;0.826269;0.060425;0.284314;0.284314;0.000000;2506.531686;0.000608;3.742925;3.717650;0.103605;0.010734;3.744358;0.034871;0.572128;1.235385;0.124500;0.107843;0.107843;0.000000;1429.514799;0.004388;-1.407770;-1.327900;0.669407;0.448106;1.558821;0.303740;-0.582163;1.024841;0.796875;0.156863;0.156863;0.000000;225.011107;0.594953;0.887702;0.102421;3.865638;14.943154;3.966254;1.110867;3.040793;11.636994;1.750163;0.196078;0.196078;2.509804;842.478846;2.582856;0.000000;0.000000;0.543840;0.142935;-0.078475;0.061233;0.000000;0.325889;0.029749;0.000000;0.000000;0.601345;-0.007111;0.673803;0.165135;9.152367;0.002991;13.585197;0.006808;0.001339;0.000000;9.137101;1.005859;3.798913;83.768814;32.181309
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.670425;-7.663350;0.060611;0.003674;7.670665;0.040970;-0.187215;-0.641278;0.083025;0.294118;0.294118;0.000000;6001.401697;0.000453;4.940388;4.941200;0.039944;0.001595;4.940550;0.025725;0.155694;-0.038001;0.056950;0.294118;0.294118;0.000000;2489.640248;0.000461;3.669496;3.666950;0.050630;0.002563;3.669845;0.024087;-0.502081;-0.340667;0.056225;0.245098;0.245098;0.000000;1373.581330;0.001234;-0.920803;-1.172100;1.219251;1.486573;1.527891;0.347654;1.005003;1.625916;0.940523;0.147059;0.147059;0.000000;162.299806;1.659095;0.376321;0.068664;1.607917;2.585397;1.651367;0.677517;1.299069;2.009103;1.835653;0.176471;0.176471;2.007843;146.328866;2.579532;0.000000;0.000000;0.352214;-0.022507;-0.296989;-0.498861;0.000000;0.151334;0.074887;0.000000;0.000000;-0.014540;-0.144128;-0.354774;0.090438;9.178555;0.002262;13.610814;0.004018;0.001303;0.000000;9.171087;1.005859;3.706917;84.248132;18.529230
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.680956;-7.683300;0.076411;0.005839;7.681336;0.047828;0.675639;5.143187;0.092975;0.264706;0.264706;0.000000;6018.000729;0.000715;4.959625;4.962800;0.046743;0.002185;4.959845;0.025975;0.332345;0.013680;0.060150;0.166667;0.166667;0.000000;2509.095345;0.000629;3.627234;3.622400;0.073284;0.005371;3.627975;0.036085;-0.508371;3.019246;0.095375;0.098039;0.098039;0.000000;1342.270445;0.002523;-0.677687;-0.955080;1.358261;1.844873;1.517937;0.421226;0.618199;-0.014392;1.595373;0.098039;0.098039;0.000000;140.966352;2.045167;-0.076278;-0.095895;1.913228;3.660443;1.914748;0.864461;-0.713017;3.513407;2.201300;0.176471;0.176471;1.505882;187.310217;2.795274;0.000000;0.000000;0.542330;0.323573;-0.441283;-0.546428;0.000000;0.122270;-0.113874;0.000000;0.000000;0.347592;-0.232191;-0.034666;-0.012600;9.197828;0.002944;13.640580;0.006740;0.001363;0.000000;9.190379;1.005859;3.660974;84.602982;19.132593
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.654025;-7.664200;0.084919;0.007211;7.654496;0.055433;0.325912;2.800763;0.102800;0.323529;0.323529;0.000000;5975.945494;0.000863;4.980843;4.983400;0.042018;0.001766;4.981020;0.026228;0.104902;-0.217514;0.049250;0.313725;0.313725;0.000000;2530.587489;0.000508;3.660588;3.664950;0.089792;0.008063;3.661689;0.041871;-0.612744;1.035925;0.129375;0.107843;0.107843;0.000000;1367.201932;0.003536;-1.181824;-1.331150;1.044630;1.091252;1.577327;0.397232;0.850527;0.842673;1.409120;0.137255;0.137255;0.000000;198.118646;1.290189;-0.554593;-0.575555;1.956853;3.829275;2.033924;0.900413;-0.936650;2.618843;2.206805;0.166667;0.166667;0.000000;226.700910;3.022039;0.000000;0.000000;0.461329;0.086330;-0.299075;-0.408755;0.000000;0.083251;-0.190671;0.000000;0.000000;0.474148;-0.360068;0.338673;0.071984;9.186830;0.004030;13.634868;0.007746;0.001320;0.000000;9.199097;1.005859;3.647001;84.401866;20.032777
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.624500;-7.626200;0.081229;0.006598;7.624933;0.054171;0.226611;2.208194;0.072200;0.284314;0.284314;0.000000;5929.903223;0.000788;4.975270;4.978700;0.039379;0.001551;4.975425;0.027374;-0.493075;0.754303;0.047775;0.235294;0.235294;0.000000;2524.916597;0.000452;3.742130;3.747750;0.065049;0.004231;3.742696;0.033792;-0.359066;0.799589;0.063700;0.284314;0.284314;0.000000;1428.577230;0.001939;-1.395127;-1.460900;0.644381;0.415227;1.536752;0.279003;0.413345;0.475238;0.849565;0.205882;0.205882;0.000000;219.734348;0.565872;-0.797152;-0.242125;2.775739;7.704726;2.887936;0.760583;-2.659653;8.388597;1.744022;0.166667;0.166667;2.509804;458.001417;2.620190;0.000000;0.000000;0.060071;0.051584;-0.264502;-0.273218;0.000000;0.296061;0.168840;0.000000;0.000000;-0.260541;-0.185876;-0.323100;0.010583;9.159127;0.004853;13.599770;0.006671;0.001559;0.000000;9.162304;1.005859;3.742544;83.894457;24.709555
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.528227;-7.578350;0.253890;0.064460;7.532507;0.080095;1.462518;5.128312;0.153800;0.127451;0.127451;0.000000;5784.056757;0.006431;5.000025;5.003650;0.054527;0.002973;5.000323;0.027436;-0.379071;-0.357165;0.075325;0.215686;0.215686;0.000000;2550.177634;0.000769;3.892989;3.829550;0.240448;0.057815;3.900408;0.039199;2.324375;4.533079;0.124875;0.127451;0.127451;0.000000;1548.796564;0.017963;-1.198983;-1.205500;1.466645;2.151049;1.894362;0.378435;0.308181;1.909646;1.075735;0.088235;0.088235;0.000000;256.359805;1.545096;-2.563568;0.027148;11.040383;121.890058;11.334105;2.163968;-3.817099;15.821785;1.639080;0.039216;0.039216;2.509804;6886.913726;2.657300;0.000000;0.000000;0.263653;-0.122936;-0.165785;0.482570;0.000000;-0.034156;-0.073484;0.000000;0.000000;0.755582;-0.144535;0.389886;0.085376;9.094012;0.040837;13.528253;0.065316;0.002785;0.000000;9.132905;1.005859;3.823781;82.741897;147.263729
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-7.368267;-7.352600;0.241626;0.058383;7.372227;0.080733;0.118384;4.363631;0.274350;0.098039;0.098039;0.000000;5540.695627;0.006102;5.027783;5.028200;0.035051;0.001229;5.027906;0.026826;-0.167928;-0.116725;0.048400;0.333333;0.333333;0.000000;2578.480561;0.000361;4.158725;4.215600;0.254678;0.064861;4.166515;0.038950;0.120124;-1.089238;0.465750;0.009804;0.009804;0.000000;1767.397116;0.016371;-0.835307;-0.769310;1.613891;2.604643;1.817246;0.411024;-0.107467;0.696158;1.351757;0.166667;0.166667;0.000000;204.114837;2.041827;-1.320638;0.375475;11.205346;125.559769;11.282901;2.368197;-3.900534;16.425683;2.330460;0.068627;0.068627;3.011765;6581.696750;2.680162;0.000000;0.000000;-0.174406;-0.149377;0.075939;0.494909;0.000000;-0.090031;-0.049304;0.000000;0.000000;0.710302;-0.030725;-0.267273;-0.176357;8.977120;0.040880;13.396050;0.059000;0.001202;0.000000;9.009221;1.005859;4.094278;80.629570;147.966085
