Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
3.084605;3.080500;0.065351;0.004271;3.085297;0.020696;0.465678;-0.591054;0.096300;0.000000;7.456311;0.048300;0.253700;8.929120;8.936700;0.034264;0.001174;8.929186;0.019978;0.465678;0.780281;0.048550;0.000000;9.444660;0.024100;0.194600;3.266843;3.269500;0.034321;0.001178;3.267023;0.016648;0.154018;0.025722;0.037950;0.000000;10.438835;0.022100;0.178400;-0.637727;-0.120714;-0.013752;317.714300;0.049473;6.495024;43.582678;980.243018;0.000000;6.999771;47.004644;0.002577;919.699400;0.022232;17.941387;126.271591;8212.167126;0.000000;7.001364;47.019272;0.000115;336.484800;0.032303;6.726628;46.175959;1099.303582;0.000000;7.001127;47.017102;0.000754;9.996111;0.000621;15.280568;0.004893;0.001196;-0.642820;9.653511;3.148956;1.220059;3.479612;10292.022824;3430.571242;3.237500;9.058700;3.365300;2.983800;8.864100;3.186900;3.085297;8.929186;3.267023;10291.713726;3.085297;8.929186;3.267023;-0.001442;-0.000273;-0.000016;2.920156;2.583453;2.872370;3.237500;9.058700;3.365300;2.983800;8.864100;3.186900;317.714300;919.699400;336.484800
3.062050;3.068200;0.047555;0.002261;3.062419;0.018691;0.383996;-0.524552;0.060300;0.000000;6.063158;0.035700;0.205000;8.942343;8.938000;0.031325;0.000981;8.942398;0.020205;0.420437;1.535818;0.035825;0.000000;16.842105;0.022750;0.194600;3.256243;3.258600;0.033218;0.001103;3.256413;0.018819;0.097439;-0.562308;0.046650;0.000000;14.147368;0.023600;0.146200;-0.502710;-0.289070;0.030017;232.715800;0.023800;6.189621;36.748986;712.673356;0.000000;6.001376;34.019932;0.001384;679.618100;0.037890;17.635665;107.387860;6077.415794;0.000000;6.002170;34.026138;0.000097;247.474500;0.027312;6.507486;39.090713;805.879179;0.000000;6.001853;34.023663;0.000648;9.997424;0.000629;15.260637;0.002757;0.001064;-0.567744;7.155666;2.305193;1.221583;1.347368;7596.109510;2531.989443;3.188800;9.058700;3.333100;2.983800;8.864100;3.186900;3.062419;8.942398;3.256413;7595.968329;3.062419;8.942398;3.256413;-0.000759;-0.000463;0.000032;2.524793;2.362380;2.686006;3.188800;9.058700;3.333100;2.983800;8.864100;3.186900;232.715800;679.618100;247.474500
3.280894;3.274900;0.064246;0.004128;3.281523;0.018936;0.088870;-1.219138;0.113100;0.000000;3.605634;0.059800;0.229100;8.811200;8.809900;0.037938;0.001439;8.811282;0.021389;-0.337897;-0.095784;0.059700;0.000000;12.259155;0.026600;0.182900;3.398855;3.388900;0.086360;0.007458;3.399952;0.024303;0.065803;-0.653611;0.115100;0.000000;4.326761;0.049500;0.343700;0.136411;-0.412082;-0.164376;232.943500;0.020940;6.768440;38.233149;764.409544;0.000000;5.745818;31.019385;0.002177;625.595200;0.035449;17.637317;102.763791;5512.295521;0.000000;5.747022;31.028369;0.000144;241.318700;0.026665;7.008069;39.611111;820.472013;0.000000;5.744584;31.010105;0.003255;9.998248;0.001798;15.490949;0.008800;0.003008;-0.183134;6.640549;2.308185;1.202641;0.721127;7097.575649;2365.725693;3.408700;8.893200;3.560000;3.179600;8.710300;3.216300;3.281523;8.811282;3.399952;7097.177078;3.281523;8.811282;3.399952;0.000337;-0.002319;-0.000546;2.959368;2.984654;3.146774;3.408700;8.893200;3.560000;3.179600;8.710300;3.216300;232.943500;625.595200;241.318700
3.242705;3.238650;0.059176;0.003502;3.243245;0.018065;0.497877;-0.390522;0.091250;0.000000;6.525490;0.047000;0.242000;8.837610;8.843250;0.040185;0.001615;8.837701;0.020074;0.007667;-0.693847;0.059075;0.000000;9.035294;0.025050;0.172800;3.374794;3.363000;0.062446;0.003899;3.375372;0.021065;0.930257;1.121344;0.060700;0.000000;6.525490;0.033000;0.331400;-0.186060;-0.158697;-0.150068;330.755900;0.032196;6.677520;45.382783;1072.722426;0.000000;7.000090;47.007571;0.001927;901.436200;0.023959;17.610323;123.760719;7966.623802;0.000000;7.001340;47.019056;0.000156;344.229000;0.029273;7.010303;47.222548;1161.900941;0.000000;7.000253;47.009089;0.002068;10.000763;0.001466;15.455109;0.004364;0.003315;-0.260544;9.508959;3.269122;1.206019;1.003922;10201.632108;3400.415723;3.395300;8.918400;3.560000;3.153300;8.745600;3.228600;3.243245;8.837701;3.375372;10201.247168;3.243245;8.837701;3.375372;-0.000447;-0.000592;-0.000380;2.925334;2.856728;2.794845;3.395300;8.918400;3.560000;3.153300;8.745600;3.228600;330.755900;901.436200;344.229000
3.225718;3.226350;0.050418;0.002542;3.226112;0.018720;0.187569;-0.919869;0.076150;0.000000;5.485714;0.036750;0.181900;8.859018;8.855050;0.031511;0.000993;8.859074;0.020122;0.122756;-0.718466;0.049125;0.000000;12.800000;0.024800;0.134300;3.359223;3.352600;0.036608;0.001340;3.359423;0.019584;0.268138;-0.446668;0.046550;0.000000;10.971429;0.023050;0.155400;0.035769;0.685690;-0.078491;180.640200;0.014996;6.433859;32.923333;582.765560;0.000000;5.101810;24.031037;0.001377;496.105000;0.021600;17.288502;90.487921;4395.030860;0.000000;5.102501;24.035585;0.000098;188.116500;0.013957;6.662427;34.292190;631.962940;0.000000;5.102236;24.033850;0.000754;10.008759;0.001445;15.443959;0.003403;0.001035;0.318539;5.276396;1.794166;1.208360;0.914286;5609.855255;1869.919787;3.335200;8.918400;3.438000;3.153300;8.784100;3.282600;3.226112;8.859074;3.359423;5609.759360;3.226112;8.859074;3.359423;0.000058;0.001289;-0.000092;2.755365;2.519431;2.646483;3.335200;8.918400;3.438000;3.153300;8.784100;3.282600;180.640200;496.105000;188.116500
2.830030;2.838100;0.104770;0.010977;2.831968;0.019751;-0.288239;-1.206639;0.175600;0.000000;1.687912;0.085000;0.374600;9.063111;9.053600;0.062821;0.003946;9.063329;0.019771;0.131048;-1.234677;0.108050;0.000000;2.813187;0.048800;0.231700;3.100579;3.107500;0.050679;0.002568;3.100993;0.017759;-0.519888;-0.321575;0.055150;0.000000;7.314286;0.026600;0.213800;-0.860428;0.570565;-0.309219;257.532700;0.017679;6.015288;37.504809;729.324626;0.000000;6.553282;40.971549;0.006300;824.743100;0.014978;18.221225;120.230297;7474.917817;0.000000;6.558942;41.020592;0.000312;282.152700;0.035251;6.422784;41.105162;874.953630;0.000000;6.558248;41.014636;0.001593;9.988928;0.001446;14.993720;0.015086;0.002079;-0.739470;8.627196;2.495436;1.241168;1.125275;9079.926144;3026.398691;2.995600;9.187400;3.190200;2.621000;8.955700;2.976400;2.831968;9.063329;3.100993;9079.196072;2.831968;9.063329;3.100993;-0.005726;0.003063;-0.000995;3.188746;2.951688;3.095007;2.995600;9.187400;3.190200;2.621000;8.955700;2.976400;257.532700;824.743100;282.152700
2.926692;2.923350;0.058073;0.003372;2.927268;0.020428;-0.176863;0.330309;0.060175;0.000000;12.800000;0.035600;0.277800;9.007582;9.006600;0.037336;0.001394;9.007659;0.019945;0.421936;0.352424;0.040700;0.000000;12.218182;0.023850;0.192400;3.156335;3.147100;0.058493;0.003421;3.156877;0.020956;0.668089;0.097704;0.072750;0.000000;5.818182;0.039950;0.287200;-0.540004;0.306123;-0.154317;257.548900;0.061011;6.044227;37.918197;753.914820;0.000000;6.481188;40.011667;0.002277;792.667200;0.019219;17.871275;116.805107;7140.076081;0.000000;6.482455;40.022394;0.000133;277.757500;0.014493;6.487708;40.897821;876.846516;0.000000;6.481322;40.012809;0.002017;9.983564;0.001152;15.090609;0.004838;0.002592;-0.350760;8.298701;2.527337;1.233757;2.327273;8771.146709;2923.612472;3.056000;9.114700;3.334800;2.778200;8.922300;3.047600;2.927268;9.007659;3.156877;8770.837417;2.927268;9.007659;3.156877;-0.001184;0.001052;-0.000341;2.916430;2.693180;2.980995;3.056000;9.114700;3.334800;2.778200;8.922300;3.047600;257.548900;792.667200;277.757500
3.299086;3.290700;0.086146;0.007421;3.300211;0.024855;-0.150386;-0.420838;0.105700;0.000000;6.074576;0.056000;0.359300;8.846420;8.839400;0.052530;0.002759;8.846576;0.024595;0.815694;0.532635;0.057650;0.000000;13.884746;0.030900;0.231100;3.321408;3.335100;0.215645;0.046503;3.328402;0.047353;0.090484;-0.454873;0.302650;0.000000;4.338983;0.124900;0.877400;-0.040342;-0.011658;0.492004;194.646100;0.022500;6.849451;34.877200;642.373231;0.000000;5.197448;25.020906;0.003626;521.938800;0.050487;17.673397;93.640170;4617.371417;0.000000;5.199392;25.033963;0.000249;195.963100;0.032537;7.262310;35.071470;652.245335;0.000000;5.185089;24.936972;0.017807;10.011005;0.011339;15.466915;0.048017;0.007552;-0.034150;5.548858;1.925389;1.211629;0.867797;5913.327653;1970.663328;3.456600;8.996700;3.796100;3.097300;8.765600;2.918700;3.300211;8.846576;3.328402;5911.989984;3.300211;8.846576;3.328402;-0.000186;-0.000220;0.005669;3.032016;2.905665;3.121416;3.456600;8.996700;3.796100;3.097300;8.765600;2.918700;194.646100;521.938800;195.963100
3.299824;3.291650;0.074606;0.005566;3.300667;0.023467;0.175043;-0.785475;0.110325;0.000000;4.015686;0.053750;0.324900;8.843259;8.843450;0.037916;0.001438;8.843340;0.023945;-0.072561;-0.556540;0.049775;0.000000;15.560784;0.025700;0.156000;3.264186;3.257350;0.132090;0.017448;3.266858;0.033213;-0.391038;0.196915;0.159025;0.000000;4.015686;0.079900;0.617200;0.340369;0.257571;0.162173;336.582000;0.042577;6.885506;46.170893;1110.945117;0.000000;6.999446;47.001644;0.002855;902.012400;0.027687;17.619377;123.840068;7976.802454;0.000000;7.001352;47.019166;0.000142;332.947000;0.098266;7.034843;45.651494;1087.691091;0.000000;6.994448;46.955420;0.007945;9.988305;0.005179;15.407269;0.018205;0.005257;0.383887;9.477206;3.327852;1.217194;1.505882;10176.421309;3391.812887;3.456600;8.921600;3.535900;3.131700;8.765600;2.918700;3.300667;8.843340;3.266858;10175.438662;3.300667;8.843340;3.266858;0.000972;0.002563;0.000820;3.141434;3.129879;3.055388;3.456600;8.921600;3.535900;3.131700;8.765600;2.918700;336.582000;902.012400;332.947000
3.310154;3.298550;0.075132;0.005645;3.311007;0.021969;0.044368;-1.067125;0.132100;0.000000;3.011765;0.059400;0.277900;8.837912;8.840750;0.038678;0.001496;8.837996;0.023316;-0.180874;-0.505143;0.049575;0.000000;11.294118;0.025100;0.167400;3.269472;3.255600;0.076856;0.005907;3.270375;0.025255;0.129682;-1.067674;0.131650;0.000000;4.517647;0.065400;0.313400;-0.076615;0.015774;-0.156271;225.090500;0.012814;6.746175;37.449359;745.276274;0.000000;5.657722;30.016687;0.002783;600.978000;0.003240;17.382217;100.086115;5311.441456;0.000000;5.659406;30.029064;0.000141;222.324100;0.034148;6.700699;36.982695;727.083344;0.000000;5.657714;30.016631;0.003021;9.988306;0.002040;15.417538;0.006083;0.005701;-0.054507;6.352841;2.224059;1.216472;1.505882;6784.175282;2261.267025;3.442500;8.914500;3.420500;3.164600;8.747100;3.107100;3.311007;8.837996;3.270375;6783.801074;3.311007;8.837996;3.270375;-0.000226;0.000092;-0.000471;3.030930;2.911764;3.105800;3.442500;8.914500;3.420500;3.164600;8.747100;3.107100;225.090500;600.978000;222.324100
2.208914;2.203550;0.104470;0.010914;2.211383;0.029893;0.156197;-0.623678;0.158525;0.000000;6.525490;0.084650;0.459800;9.217716;9.203150;0.074386;0.005533;9.218016;0.030850;0.565989;0.714289;0.080375;0.000000;7.529412;0.036200;0.427800;3.480420;3.497150;0.071273;0.005080;3.481149;0.019268;-0.543241;-0.687044;0.107725;0.000000;3.513725;0.045400;0.291400;0.259942;0.687915;0.179920;225.309200;0.021134;4.869398;30.880676;498.245220;0.000000;6.992350;46.935951;0.010651;940.207000;0.054556;18.597225;129.052274;8666.843108;0.000000;7.001216;47.017916;0.000458;355.002800;0.013225;7.184400;48.708200;1235.817907;0.000000;6.999667;47.003678;0.002342;10.098146;0.007887;14.907049;0.014590;0.005039;0.452969;9.905297;2.228458;1.209766;1.003922;10401.601657;3466.968745;2.481300;9.412200;3.610600;2.021500;8.984400;3.319200;2.211383;9.218016;3.481149;10400.906235;2.211383;9.218016;3.481149;0.002040;0.005173;0.000963;3.089291;2.786017;3.033541;2.481300;9.412200;3.610600;2.021500;8.984400;3.319200;225.309200;940.207000;355.002800
2.222192;2.227000;0.096092;0.009234;2.224269;0.029234;-0.040029;-0.067989;0.122400;0.000000;5.319481;0.061700;0.459800;9.234403;9.214200;0.057603;0.003318;9.234582;0.028401;0.993577;0.432538;0.074500;0.000000;6.649351;0.034600;0.257700;3.473730;3.486300;0.072540;0.005262;3.474487;0.019322;-0.535058;-0.702529;0.117300;0.000000;4.654545;0.045600;0.291400;0.319798;0.826048;0.302806;171.108800;0.025211;4.806184;26.987518;380.592140;0.000000;5.995471;33.973345;0.008691;711.049000;0.060897;18.567828;112.335887;6566.240480;0.000000;6.002090;34.025516;0.000272;267.477200;0.015776;7.141414;42.235803;929.346130;0.000000;6.000511;34.013148;0.002310;10.113890;0.006178;14.930325;0.013972;0.002904;0.578199;7.518828;1.699163;1.210998;0.664935;7876.626730;2625.392916;2.481300;9.412200;3.610600;2.021500;9.154500;3.319200;2.224269;9.234582;3.474487;7876.178749;2.224269;9.234582;3.474487;0.001793;0.005834;0.001282;2.877538;2.866939;3.080137;2.481300;9.412200;3.610600;2.021500;9.154500;3.319200;171.108800;711.049000;267.477200
2.115100;2.085500;0.129007;0.016643;2.119031;0.037230;0.548512;-0.420633;0.145000;0.000000;4.778667;0.072300;0.564600;9.206593;9.204800;0.141107;0.019911;9.207675;0.055055;-0.257470;-0.890440;0.229750;0.000000;6.144000;0.120800;0.566800;3.621812;3.622800;0.100844;0.010169;3.623216;0.029965;-0.292093;-0.277765;0.133600;0.000000;5.461333;0.068000;0.444100;0.374164;0.046319;0.392623;158.632500;0.045716;4.739162;25.317776;336.147709;0.000000;5.905315;32.925581;0.016420;690.494500;0.120969;18.985344;110.399014;6357.848725;0.000000;5.917756;33.022352;0.001442;271.635900;0.023106;7.614309;43.410983;984.195517;0.000000;5.915745;33.006816;0.004082;10.118022;0.024882;14.943505;0.027063;0.013301;0.339222;7.355652;1.588032;1.195998;0.000000;7679.010992;2559.397317;2.433200;9.446800;3.809000;1.868600;8.880000;3.364900;2.119031;9.207675;3.623216;7678.191952;2.119031;9.207675;3.623216;0.006903;0.000611;0.005662;3.044273;3.151569;3.101034;2.433200;9.446800;3.809000;1.868600;8.880000;3.364900;158.632500;690.494500;271.635900
2.124332;2.132950;0.106358;0.011312;2.126993;0.032849;-0.160735;-0.676419;0.152425;0.000000;5.019608;0.074550;0.469500;9.196975;9.202950;0.110175;0.012138;9.197634;0.047459;-0.286147;-0.428200;0.158075;0.000000;7.529412;0.078450;0.508000;3.597831;3.581200;0.103916;0.010799;3.599332;0.027906;0.111435;-0.789007;0.153575;0.000000;7.027451;0.077700;0.421700;0.269833;-0.124910;0.119388;216.681900;0.023100;4.716932;29.694897;460.881284;0.000000;6.991306;46.926323;0.011916;938.091400;0.092836;18.774986;128.732631;8628.222594;0.000000;7.000962;47.015595;0.000939;366.978800;0.014574;7.530502;50.341292;1320.878597;0.000000;6.997756;46.986007;0.004245;10.102570;0.013848;14.919138;0.015066;0.012027;0.202593;9.941751;2.094336;1.197901;0.501961;10411.022662;3469.994158;2.338100;9.438700;3.809000;1.868600;8.930700;3.387300;2.126993;9.197634;3.599332;10409.982474;2.126993;9.197634;3.599332;0.003193;-0.001394;0.001380;3.130035;3.057420;3.198304;2.338100;9.438700;3.809000;1.868600;8.930700;3.387300;216.681900;938.091400;366.978800
2.188688;2.192700;0.084720;0.007178;2.190328;0.026686;-0.714790;0.118495;0.080475;0.000000;10.830769;0.047250;0.386500;9.212096;9.220300;0.075734;0.005736;9.212407;0.045388;-0.442748;-0.232460;0.097625;0.000000;12.800000;0.054200;0.340000;3.553852;3.568150;0.083924;0.007043;3.554843;0.023508;0.470407;0.360855;0.101750;0.000000;6.892308;0.042600;0.386700;0.017455;0.131396;-0.326951;113.811800;0.014000;4.548505;21.433990;249.285191;0.000000;4.898718;22.011962;0.007245;479.029000;0.064142;18.139017;90.388646;4413.010418;0.000000;4.902783;22.037708;0.000461;184.800300;0.067847;7.257951;34.821443;656.936344;0.000000;4.901756;22.031235;0.003126;10.114250;0.004834;14.954637;0.009037;0.007157;0.079124;5.114927;1.115544;1.202607;1.969231;5319.624737;1773.077318;2.338100;9.346400;3.774000;1.951600;9.006400;3.387300;2.190328;9.212407;3.554843;5319.231953;2.190328;9.212407;3.554843;0.000114;0.000953;-0.002119;2.968193;2.932802;2.780711;2.338100;9.346400;3.774000;1.951600;9.006400;3.387300;113.811800;479.029000;184.800300
1.911018;1.920800;0.067325;0.004533;1.912204;0.035224;-0.643595;0.102433;0.090600;0.000000;9.244444;0.047700;0.315600;9.454772;9.422750;0.158234;0.025038;9.456096;0.046792;1.142857;0.887209;0.186600;0.000000;5.688889;0.088450;0.717500;3.015957;2.961550;0.183462;0.033658;3.021532;0.036044;0.361409;-1.063162;0.299875;0.000000;2.133333;0.134300;0.643600;0.160219;0.511023;0.036984;137.593300;0.024420;4.110457;22.250737;263.106558;0.000000;5.830354;32.005186;0.006716;680.743600;0.044600;19.066349;110.285416;6437.177057;0.000000;5.832351;32.020332;0.001610;217.148900;0.046011;6.659203;35.106068;656.123577;0.000000;5.820609;31.930441;0.016429;10.108258;0.027063;14.381747;0.035657;0.025292;0.324418;7.058794;1.368228;1.262012;0.711111;7357.708921;2452.135731;2.042700;9.895000;3.378100;1.727100;9.177500;2.734500;1.912204;9.456096;3.021532;7356.407193;1.912204;9.456096;3.021532;0.001731;0.006401;0.001089;2.991234;2.889034;3.109306;2.042700;9.895000;3.378100;1.727100;9.177500;2.734500;137.593300;680.743600;217.148900
1.834724;1.835400;0.098265;0.009656;1.837353;0.029094;-0.134309;-0.942948;0.156625;0.000000;4.517647;0.074200;0.402500;9.501461;9.461850;0.157004;0.024650;9.502758;0.048623;0.591216;-0.255346;0.185625;0.000000;5.521569;0.098700;0.717500;2.856042;2.793500;0.196960;0.038793;2.862826;0.030299;0.877143;-0.164357;0.234350;0.000000;1.505882;0.116550;0.767300;0.065448;0.679535;-0.031513;187.141800;0.038449;4.108311;25.643500;343.846082;0.000000;6.989885;46.912989;0.013289;969.149000;0.008200;19.565635;132.974237;9209.588389;0.000000;7.000422;47.010635;0.001652;291.316300;0.010475;6.455417;39.927827;833.990158;0.000000;6.980214;46.822959;0.020405;10.091947;0.026641;14.192226;0.044302;0.024962;0.307925;9.973516;1.880254;1.278799;0.501961;10389.793826;3462.474876;2.007500;9.895000;3.340700;1.605000;9.177500;2.573400;1.837353;9.502758;2.862826;10387.424629;1.837353;9.502758;2.862826;0.001020;0.013282;-0.000984;3.152814;3.047880;3.070147;2.007500;9.895000;3.340700;1.605000;9.177500;2.573400;187.141800;969.149000;291.316300
1.760151;1.761800;0.066646;0.004442;1.761412;0.030437;0.044749;-0.671046;0.097100;0.000000;10.240000;0.048400;0.302800;9.526520;9.510600;0.128410;0.016489;9.527385;0.048067;0.360110;-0.702233;0.164700;0.000000;6.516364;0.082500;0.487300;2.718769;2.715700;0.084085;0.007070;2.720069;0.026928;0.912133;1.302468;0.089300;0.000000;4.654545;0.044100;0.400400;0.275788;0.125850;-0.032038;96.808300;0.013940;3.775221;17.908000;170.519363;0.000000;5.000321;23.015163;0.007179;523.958600;0.067794;19.245344;97.135183;4991.955532;0.000000;5.003193;23.033757;0.001055;149.532300;0.043691;5.732081;27.678391;406.738230;0.000000;5.001367;23.021944;0.004934;10.062619;0.016129;14.005440;0.017253;0.007377;0.295161;5.398599;0.954166;1.292797;0.000000;5569.539611;1856.404375;1.907800;9.816600;2.973800;1.605000;9.329300;2.573400;1.761412;9.527385;2.720069;5569.213125;1.761412;9.527385;2.720069;0.002404;0.000718;-0.000352;2.903983;3.041600;2.818413;1.907800;9.816600;2.973800;1.605000;9.329300;2.573400;96.808300;523.958600;149.532300
1.918913;1.928050;0.260933;0.068086;1.936572;0.073071;-0.290940;-0.971135;0.418375;0.000000;4.388571;0.209350;0.994300;9.283121;9.336950;0.712717;0.507966;9.310441;0.164412;1.198191;2.930913;0.672750;0.000000;2.925714;0.288350;3.958200;3.474849;3.460800;0.206084;0.042471;3.480954;0.055883;0.019117;-0.645359;0.292400;0.000000;3.657143;0.145200;0.849100;-0.118383;-0.660368;0.391479;134.323900;0.034284;4.871418;21.956659;260.138876;0.000000;5.686010;30.565456;0.068826;649.818500;0.095764;21.065835;106.397195;6050.125307;0.000000;5.726938;30.877369;0.025474;243.239400;0.036742;7.844448;39.810032;846.706637;0.000000;5.737472;30.956896;0.016849;10.103857;0.463734;14.676883;0.523981;0.088335;-0.183329;6.833756;1.291557;1.212623;1.462857;7162.388119;2385.656940;2.379900;11.835000;3.886700;1.385600;7.876800;3.037600;1.936572;9.310441;3.480954;7156.970821;1.936572;9.310441;3.480954;-0.022335;-0.036025;0.058334;3.177948;2.589638;3.062089;2.379900;11.835000;3.886700;1.385600;7.876800;3.037600;134.323900;649.818500;243.239400
1.918413;1.914200;0.286079;0.081841;1.939626;0.055879;-0.265936;-0.884745;0.436350;0.000000;3.011765;0.216600;1.047300;9.417044;9.355200;0.522082;0.272570;9.431505;0.093956;2.070963;6.829508;0.355400;0.000000;4.517647;0.179200;3.334100;3.393612;3.343550;0.205719;0.042320;3.399841;0.040685;0.279411;-0.425381;0.279750;0.000000;1.505882;0.133750;0.864600;0.123129;-0.476453;0.184819;195.678100;0.044100;5.151149;26.795476;379.565280;0.000000;6.909711;46.157003;0.080007;960.538500;0.568709;21.904767;131.493055;9059.339240;0.000000;6.991802;46.931434;0.015639;346.148400;0.173171;7.691871;47.426540;1176.852565;0.000000;6.986371;46.880006;0.016376;10.198915;0.256488;14.729069;0.278333;0.097059;0.052057;10.101998;1.942468;1.224914;2.007843;10622.909104;3538.585695;2.381200;11.835000;3.886700;1.333900;8.500900;3.022100;1.939626;9.431505;3.399841;10615.757085;1.939626;9.431505;3.399841;0.018572;-0.028318;0.020046;3.221225;2.533259;3.001698;2.381200;11.835000;3.886700;1.333900;8.500900;3.022100;195.678100;960.538500;346.148400
1.873816;1.818100;0.310799;0.096596;1.899416;0.043418;0.177705;-1.049297;0.493400;0.000000;1.796491;0.224600;1.047300;9.346577;9.254500;0.328027;0.107602;9.352332;0.056857;0.580483;-0.619738;0.372200;0.000000;1.796491;0.197200;1.231400;3.277047;3.265300;0.179945;0.032380;3.281984;0.036712;0.410338;-0.999707;0.355300;0.000000;5.389474;0.169100;0.622400;0.487757;-0.428926;0.497937;106.807500;0.023180;4.499408;19.456110;202.890559;0.000000;5.006326;23.367026;0.079309;532.754900;0.037848;19.390774;97.042209;4982.501448;0.000000;5.098245;24.007382;0.005686;186.791700;0.051156;7.052784;33.988451;613.048089;0.000000;5.092512;23.969172;0.012944;10.085343;0.131172;14.497440;0.155179;0.082235;0.365825;5.615642;1.106576;1.233574;0.000000;5801.444175;1932.813365;2.381200;10.042000;3.644500;1.333900;8.810600;3.022100;1.899416;9.352332;3.281984;5798.440095;1.899416;9.352332;3.281984;0.050615;-0.024417;0.029917;3.096063;3.096063;2.901809;2.381200;10.042000;3.644500;1.333900;8.810600;3.022100;106.807500;532.754900;186.791700
2.268482;2.264700;0.040556;0.001645;2.268845;0.020886;-0.048899;-0.303769;0.056675;0.000000;10.039216;0.024550;0.193500;9.195066;9.191700;0.030860;0.000952;9.195117;0.022107;-0.294471;0.262614;0.039375;0.000000;14.556863;0.023800;0.161100;3.519835;3.520450;0.045548;0.002075;3.520130;0.016257;0.014626;-1.095345;0.089425;0.000000;6.023529;0.044950;0.183000;-0.014772;0.091807;0.226896;231.385200;0.019488;4.721204;31.740732;524.977646;0.000000;7.000423;47.010640;0.001962;937.896700;0.032865;18.285594;128.771436;8624.070371;0.000000;7.001379;47.019415;0.000092;359.023200;0.017584;7.159077;49.272267;1263.808345;0.000000;7.000766;47.013789;0.001042;10.103851;0.001343;14.983383;0.002226;0.001620;0.028949;9.901814;2.271219;1.205208;2.007843;10413.025645;3470.952120;2.360500;9.265300;3.616600;2.167000;9.104200;3.433600;2.268845;9.195117;3.520130;10412.856361;2.268845;9.195117;3.520130;-0.000019;0.000171;0.000322;2.600903;2.575085;3.045618;2.360500;9.265300;3.616600;2.167000;9.104200;3.433600;231.385200;937.896700;359.023200
2.274462;2.275750;0.042376;0.001796;2.274857;0.021865;-0.225399;-0.413762;0.059500;0.000000;10.105263;0.029900;0.180200;9.184853;9.190700;0.030929;0.000957;9.184905;0.021183;-0.222116;0.202548;0.038250;0.000000;14.147368;0.023950;0.161100;3.540075;3.564350;0.047847;0.002289;3.540398;0.016457;-0.331771;-1.189474;0.084200;0.000000;3.368421;0.033100;0.183000;0.066747;-0.643768;0.376709;172.859100;0.001292;4.661757;27.286664;393.229805;0.000000;6.001187;34.018453;0.002003;698.048800;0.028516;18.098299;110.302674;6411.511866;0.000000;6.002169;34.026132;0.000090;269.045700;0.024232;7.113018;42.492533;952.529009;0.000000;6.001551;34.021303;0.001065;10.102996;0.001345;14.999389;0.003475;0.001251;-0.236176;7.398462;1.718201;1.202917;1.347368;7757.410833;2585.756893;2.360500;9.265300;3.616600;2.180300;9.104200;3.433600;2.274857;9.184905;3.540398;7757.270680;2.274857;9.184905;3.540398;0.000089;-0.001323;0.000565;2.945439;2.311955;2.962413;2.360500;9.265300;3.616600;2.180300;9.104200;3.433600;172.859100;698.048800;269.045700
