Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.038179;-0.037003;0.031582;0.000997;0.049549;0.023011;0.137128;-0.454694;0.044038;0.303922;0.303922;0.000000;0.199612;1.366994;9.179037;9.153550;0.259967;0.067583;9.182718;0.054008;-0.005487;-1.290864;0.481125;0.088235;0.088235;0.000000;8597.429406;0.003902;3.815116;3.994500;0.656399;0.430859;3.871171;0.086337;-0.321869;-1.317601;1.222650;0.029412;0.029412;0.000000;1506.596740;0.089605;4.257490;7.428450;8.674537;75.247598;9.663013;2.266397;-0.996540;-0.015570;10.483825;0.068627;0.068627;0.501961;5689.233183;1.899669;0.335544;0.214100;0.954994;0.912013;1.012227;0.653054;0.495977;0.546617;1.020795;0.313725;0.313725;0.000000;58.006138;3.011526;0.000000;0.000000;0.142981;-0.422109;0.163741;-0.010537;0.000000;0.246392;-0.195126;0.000000;0.000000;-0.146940;0.124192;-0.952887;0.461622;9.657314;0.061043;12.221304;0.068273;0.000986;0.000000;9.100408;3.017578;4.185515;93.324763;109.384386
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.024362;-0.026606;0.036756;0.001351;0.044097;0.020687;0.057788;-0.557094;0.060920;0.166667;0.166667;0.000000;0.129534;2.050141;9.372392;9.401350;0.227545;0.051777;9.375154;0.061489;-0.274548;-0.896769;0.351125;0.098039;0.098039;0.000000;8962.498128;0.002968;3.329408;3.279450;0.606080;0.367333;3.384123;0.087686;0.204694;-1.040945;0.989675;0.078431;0.078431;0.000000;1149.400464;0.091667;-1.813686;5.764500;13.408769;179.795081;13.530874;2.756826;-0.766333;-0.509436;20.603500;0.009804;0.009804;0.501961;9505.298881;1.285232;0.058774;0.091757;0.994408;0.988848;0.996144;0.583550;0.136741;0.786908;0.974920;0.245098;0.245098;0.501961;50.819102;2.825597;0.000000;0.000000;0.421791;-0.185142;0.479300;0.312467;0.000000;-0.257800;-0.547316;0.000000;0.000000;-0.470052;-0.221758;-0.953451;0.168444;9.841166;0.046915;12.408635;0.052537;0.001116;0.000000;9.463562;3.017578;3.255367;96.895456;195.529131
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.916941;0.851875;0.217851;0.047459;0.942465;0.051485;2.677336;7.710274;0.072503;0.029412;0.029412;0.000000;88.180255;0.189947;9.616553;9.648500;0.278201;0.077396;9.620576;0.089811;-1.024829;2.773943;0.160425;0.264706;0.264706;0.000000;9436.717542;0.004865;-1.209677;-1.685900;1.057078;1.117414;1.606466;0.107434;1.813824;1.602849;0.181825;0.009804;0.009804;0.000000;206.254597;1.003828;-2.480096;-0.189490;16.746731;280.452990;16.929379;1.985550;0.900134;3.644026;5.920925;0.039216;0.039216;1.003922;14934.072289;2.236425;0.014994;-0.137635;1.610819;2.594738;1.610889;0.892739;1.139052;3.646163;1.162257;0.284314;0.284314;3.513725;132.390107;2.981353;0.000000;0.000000;-0.056468;0.137837;0.454899;-0.147678;0.000000;-0.082142;-0.090179;0.000000;0.000000;0.823859;0.533188;-0.489402;-0.672058;10.117988;0.070053;13.533494;0.078552;0.047539;0.000000;9.747965;3.017578;-1.612152;102.443727;291.779564
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.594246;0.762395;0.548878;0.301268;0.808947;0.094746;-0.256344;-0.552930;0.740107;0.058824;0.058824;0.000000;51.384376;0.980743;8.884976;9.288250;1.098819;1.207403;8.952665;0.183636;-0.835819;-0.211068;1.770700;0.029412;0.029412;0.000000;8113.747792;0.056976;-3.390548;-1.784000;3.605908;13.002576;4.949585;0.256207;-0.525385;-0.982951;5.385200;0.009804;0.009804;0.000000;1835.711352;0.877065;8.023889;-0.290065;54.344766;2953.353626;54.933928;4.324873;0.474570;-0.562430;74.936750;0.019608;0.019608;0.501961;157199.257541;1.118114;0.469732;-0.068817;4.187455;17.534782;4.213719;1.689486;0.610858;0.813868;4.675775;0.166667;0.166667;2.007843;916.973678;2.623017;0.000000;0.000000;0.766039;0.035262;0.057652;-0.105025;0.000000;0.064294;0.087997;0.000000;0.000000;0.907117;0.028423;0.743311;0.153051;9.418289;1.100445;12.587507;1.415301;0.108307;0.000000;9.445112;3.017578;-2.027634;89.804606;3059.990245
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.428814;0.500125;0.482783;0.233080;0.645725;0.126868;-0.123454;-1.116963;0.827487;0.098039;0.098039;0.000000;30.647201;1.349493;8.591764;8.263300;1.397285;1.952406;8.704643;0.354644;0.294269;-0.782167;2.116775;0.058824;0.058824;0.000000;7629.068993;0.092270;-3.103698;-1.864450;3.816391;14.564838;4.919124;0.321149;-0.554173;-1.163338;6.933793;0.019608;0.019608;0.000000;1725.393889;0.875662;-4.517851;-7.032700;61.063885;3728.798023;61.230785;5.480726;0.516707;-0.669826;83.529750;0.127451;0.127451;0.501961;192250.995609;0.851102;0.877390;1.299900;5.051869;25.521385;5.127494;2.660655;0.053191;-0.419331;7.462900;0.186275;0.186275;2.007843;1380.391257;2.841034;0.000000;0.000000;0.416810;-0.077314;0.008748;-0.199975;0.000000;-0.039507;-0.061049;0.000000;0.000000;0.672536;0.104480;0.597487;0.365783;9.134903;1.741313;12.131452;2.016995;0.190129;0.000000;8.396715;3.017578;-4.520858;85.187771;3799.697982
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.853646;0.937945;0.374631;0.140349;0.932234;0.121952;-0.796745;-0.059777;0.497488;0.127451;0.127451;0.000000;81.488291;0.484352;9.382984;9.718700;1.155654;1.335536;9.453884;0.307748;-0.773494;0.134532;1.014050;0.078431;0.078431;0.000000;9048.236273;0.060738;0.525400;0.953160;1.159901;1.345371;1.273348;0.197404;-1.906980;3.087601;0.966823;0.068627;0.068627;0.000000;96.866951;2.294884;-17.454937;-6.433600;27.223102;741.097307;32.338400;4.526663;-1.726376;1.543886;14.543100;0.068627;0.068627;0.000000;68878.004326;1.693829;-1.213079;-1.001695;5.214918;27.195369;5.354151;2.424297;-0.219865;-0.679149;8.219850;0.196078;0.196078;1.003922;1537.157346;2.611567;0.000000;0.000000;0.200912;0.900656;-0.457940;-0.383785;0.000000;-0.001938;-0.347815;0.000000;0.000000;0.246918;-0.063757;0.784505;0.797041;9.902124;1.192925;13.239219;1.355119;0.135379;0.000000;9.141493;3.017578;0.018017;99.244990;1076.060485
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.003915;0.988635;0.202960;0.041193;1.024226;0.084228;-0.094380;-0.203710;0.266740;0.176471;0.176471;0.000000;104.901085;0.150357;9.760872;9.794300;0.248662;0.061833;9.764038;0.126004;-1.173916;3.135748;0.186250;0.284314;0.284314;0.000000;9721.166168;0.003892;1.301732;1.343800;0.244441;0.059751;1.324484;0.119207;-3.027643;12.978258;0.202025;0.303922;0.303922;0.000000;175.886869;0.141595;-1.815381;-1.803300;5.826514;33.948261;6.102776;2.556317;-0.447701;0.841877;5.840870;0.205882;0.205882;1.505882;2067.837059;2.522445;-2.172179;-2.087500;4.315410;18.622766;4.831266;1.514145;-0.267232;-0.376822;6.365652;0.156863;0.156863;0.000000;1431.093494;2.190780;0.000000;0.000000;0.263671;0.189580;-0.016451;0.673280;0.000000;-0.066673;-0.067183;0.000000;0.000000;0.190882;0.082562;0.530587;0.096951;10.262895;0.058476;13.764787;0.069030;0.035016;0.000000;9.864155;3.017578;1.239486;105.385485;62.339253
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.967054;0.954680;0.117117;0.013717;0.974120;0.046905;1.024705;5.315508;0.094090;0.235294;0.235294;0.000000;96.089426;0.062300;9.769044;9.785400;0.139468;0.019451;9.770040;0.084275;-1.007842;4.381279;0.121050;0.284314;0.284314;0.000000;9735.285274;0.001367;1.315652;1.348700;0.164968;0.027214;1.325954;0.099412;-0.425378;-0.637494;0.252300;0.274510;0.274510;0.000000;177.944845;0.065804;1.336689;0.512510;3.623250;13.127941;3.861953;1.679069;0.347505;-0.613036;5.035977;0.137255;0.137255;0.000000;852.834395;2.520295;-0.590424;-0.519955;2.462720;6.064989;2.532507;1.112897;-0.086169;0.140724;2.798640;0.196078;0.196078;2.007843;344.989069;2.573428;0.000000;0.000000;0.023144;0.076423;0.238267;0.608879;0.000000;0.123622;0.160231;0.000000;0.000000;0.096088;0.180358;0.082681;0.232490;10.265709;0.017795;13.736098;0.019669;0.013827;0.000000;9.866949;3.017578;1.381025;105.402584;23.086423
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.955973;0.947010;0.043050;0.001853;0.956942;0.030016;0.414703;-0.551491;0.067240;0.245098;0.245098;0.000000;93.310767;0.011053;9.787269;9.790550;0.080889;0.006543;9.787603;0.073842;-0.369194;0.858445;0.084875;0.352941;0.352941;0.000000;9770.980582;0.000505;1.211076;1.181400;0.174321;0.030388;1.223557;0.083689;0.200410;-0.943607;0.277025;0.098039;0.098039;0.000000;151.155343;0.073066;-0.278393;0.061294;4.629133;21.428876;4.637497;1.716848;-0.857064;0.706801;5.219875;0.245098;0.245098;0.501961;1101.500479;2.109527;-1.042464;-0.519955;2.333763;5.446450;2.556009;1.017051;-0.939619;1.180622;2.745060;0.176471;0.176471;0.000000;388.690106;2.157589;0.000000;0.000000;-0.107434;-0.007345;0.304853;0.709684;0.000000;0.064984;-0.329703;0.000000;0.000000;0.343838;0.219596;-0.317181;0.073835;10.281393;0.005873;13.743242;0.006638;0.001842;0.000000;9.885392;3.017578;1.226494;105.712908;29.536652
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.968105;0.968045;0.049957;0.002496;0.969393;0.031707;0.130465;-0.914207;0.078938;0.254902;0.254902;0.000000;95.724501;0.014001;9.765254;9.769250;0.088749;0.007876;9.765657;0.073953;-0.394740;0.770994;0.097800;0.284314;0.284314;0.000000;9727.144844;0.000600;1.350587;1.401450;0.231462;0.053575;1.370277;0.073186;-0.257776;-1.086486;0.413950;0.058824;0.058824;0.000000;188.789268;0.089940;-0.459323;-0.825570;4.810537;23.141263;4.832416;1.440737;-0.521338;0.300338;6.005125;0.137255;0.137255;0.501961;1201.934169;1.766137;-0.519509;0.015293;2.602573;6.773388;2.653917;0.909394;-0.838394;0.798127;3.398850;0.176471;0.176471;0.501961;372.985116;2.005007;0.000000;0.000000;-0.084044;0.079343;0.315425;0.776272;0.000000;0.304185;-0.336082;0.000000;0.000000;0.471620;0.332374;-0.473723;0.025857;10.261613;0.007087;13.733359;0.007980;0.002495;0.000000;9.888566;3.017578;1.265048;105.307784;32.273177
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.005912;1.012100;0.043479;0.001890;1.006852;0.030039;-0.506046;0.639665;0.053015;0.245098;0.245098;0.000000;103.306115;0.010283;9.763976;9.763600;0.081491;0.006641;9.764317;0.065474;-0.305792;0.941931;0.098975;0.343137;0.343137;0.000000;9724.534344;0.000513;1.303220;1.272000;0.243825;0.059450;1.325833;0.071698;0.110377;-1.270677;0.440325;0.068627;0.068627;0.000000;176.267441;0.108151;1.446515;1.436000;3.010323;9.062046;3.339828;1.362764;0.180536;-0.492381;4.109208;0.176471;0.176471;0.501961;676.033804;2.059504;0.661190;0.558190;1.551343;2.406665;1.686368;0.862459;-0.301828;0.548313;1.773971;0.205882;0.205882;0.000000;167.376455;2.785964;0.000000;0.000000;0.205656;-0.094979;0.013732;0.571767;0.000000;0.095045;-0.119037;0.000000;0.000000;-0.300437;0.056941;-0.402504;0.251145;10.263989;0.006160;13.769889;0.006817;0.001799;0.000000;9.853606;3.017578;1.434875;105.355628;15.756123
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.221521;-0.227875;0.056816;0.003228;0.228691;0.038324;0.119662;0.329438;0.060325;0.245098;0.245098;0.000000;5.170468;0.244628;9.695060;9.795450;0.296960;0.088185;9.699607;0.076731;-1.814442;2.335271;0.158775;0.068627;0.068627;0.000000;9591.908456;0.005109;0.945496;1.033800;0.501900;0.251903;1.070451;0.099311;-2.784629;7.872097;0.204462;0.166667;0.166667;0.000000;104.037138;0.710060;-7.940650;-0.661680;18.276441;334.028308;19.926922;2.127269;-2.057089;2.935588;8.176075;0.049020;0.049020;0.501961;23478.867703;1.934630;-0.114096;-1.009300;2.781077;7.734391;2.783417;0.747533;1.501550;1.574926;2.431558;0.107843;0.107843;0.501961;395.797451;1.987980;0.000000;0.000000;-0.309731;0.815892;0.040006;-0.226789;0.000000;-0.352332;-0.242450;0.000000;0.000000;-0.470557;-0.117350;0.702874;0.911806;10.151574;0.080212;12.916581;0.089382;0.002937;0.000000;9.647534;3.017578;0.805505;103.134669;405.975502
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.260815;-0.265870;0.058626;0.003437;0.267323;0.032756;0.265576;-0.224787;0.070930;0.235294;0.235294;0.000000;7.113832;0.172171;9.797187;9.795450;0.069345;0.004809;9.797433;0.055282;0.436707;0.218163;0.075125;0.294118;0.294118;0.000000;9790.702967;0.000374;1.287800;1.395200;0.247271;0.061143;1.311325;0.075495;-0.302965;-1.385145;0.477825;0.088235;0.088235;0.000000;172.278387;0.114536;-1.337545;-0.009496;3.440488;11.836959;3.691339;1.595237;-0.790044;-0.157780;4.870300;0.098039;0.098039;0.501961;786.226855;2.224940;-0.584579;-0.741705;1.291272;1.667383;1.417433;0.543575;0.640303;1.185600;1.858083;0.137255;0.137255;0.501961;119.912375;2.140619;0.000000;0.000000;0.181409;0.038275;0.555307;-0.231964;0.000000;-0.146352;-0.102567;0.000000;0.000000;-0.675211;-0.481537;-0.471906;0.202162;10.249721;0.004361;13.058002;0.005181;0.003147;0.000000;9.873430;3.017578;1.173334;105.061148;17.354675
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.260123;-0.259430;0.056192;0.003158;0.266123;0.025820;-0.025636;-0.508918;0.072180;0.166667;0.166667;0.000000;7.062806;0.158300;9.778824;9.774400;0.060241;0.003629;9.779009;0.053090;0.198983;2.004849;0.080600;0.392157;0.392157;0.000000;9753.974824;0.000291;1.450333;1.480250;0.120004;0.014401;1.455290;0.068127;-0.372388;1.645726;0.108100;0.254902;0.254902;0.000000;215.289062;0.033464;0.512646;0.852065;2.668897;7.123009;2.717686;1.682547;-0.968954;1.596190;2.728898;0.303922;0.303922;1.505882;390.170857;3.106017;-0.714569;-0.879340;1.336905;1.787314;1.515890;0.570225;0.465599;2.010009;1.816007;0.147059;0.147059;0.000000;143.248953;2.113099;0.000000;0.000000;-0.060307;-0.336293;0.175108;-0.274381;0.000000;0.117237;0.033446;0.000000;0.000000;-0.360434;-0.399005;-0.337349;0.455659;10.232131;0.003327;13.038947;0.003742;0.003112;0.000000;9.832834;3.017578;1.491492;104.699840;11.801605
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.244447;-0.235020;0.054583;0.002979;0.250467;0.021949;-0.264211;-0.734098;0.082590;0.107843;0.107843;0.000000;6.246914;0.165003;9.787458;9.786200;0.063181;0.003992;9.787662;0.058263;0.065690;1.837591;0.067375;0.362745;0.362745;0.000000;9771.225477;0.000319;1.395657;1.407250;0.121218;0.014694;1.400911;0.082622;0.070906;1.584343;0.173175;0.215686;0.215686;0.000000;199.431360;0.034939;-0.137858;-0.132002;2.712297;7.356555;2.715798;1.597557;-0.474154;1.085472;3.304900;0.186275;0.186275;0.501961;377.488869;2.836141;-0.525353;-0.634655;1.333445;1.778075;1.433203;0.577649;-0.352771;0.130220;2.370437;0.156863;0.156863;0.501961;118.837786;2.197322;0.000000;0.000000;0.021233;-0.207509;-0.121685;-0.324584;0.000000;0.096020;0.156360;0.000000;0.000000;-0.250797;-0.159415;-0.460383;0.293080;10.239991;0.003645;13.031905;0.004037;0.003003;0.000000;9.849794;3.017578;1.411418;104.861057;11.392183
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.264224;-0.280200;0.271418;0.073668;0.378790;0.079861;0.307243;-0.658237;0.370133;0.137255;0.137255;0.000000;10.878133;1.282564;9.386047;9.468750;0.683682;0.467421;9.410914;0.154346;-0.402314;-0.156166;0.838800;0.107843;0.107843;0.000000;9009.833421;0.021868;-0.698814;-0.273820;3.103106;9.629270;3.180819;0.227971;-0.255275;-1.445340;5.970000;0.019608;0.019608;0.501961;540.907925;0.473828;-2.950604;0.495515;51.813021;2684.589187;51.896968;5.760405;-0.241419;-1.205817;93.940500;0.049020;0.049020;0.501961;137816.852515;0.359102;2.411027;1.429900;6.540617;42.779676;6.970848;1.810151;0.444899;-0.825086;10.559750;0.049020;0.049020;0.501961;2775.509115;1.856232;0.000000;0.000000;-0.029901;-0.085727;-0.070056;-0.716386;0.000000;-0.323424;-0.327613;0.000000;0.000000;-0.633143;0.255130;-0.486981;0.745547;9.863381;0.422497;12.709596;0.472128;0.074318;0.000000;9.617783;3.017578;-0.394919;97.708783;2752.005590
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.357025;-0.399410;0.295178;0.087130;0.463245;0.072278;0.252374;-0.615005;0.422357;0.068627;0.068627;0.000000;17.446448;1.059596;9.055885;9.057300;0.525801;0.276466;9.071137;0.155497;-0.168198;-0.043414;0.505375;0.156863;0.156863;0.000000;8379.024180;0.015405;1.319021;3.681500;3.560670;12.678369;3.797128;0.192551;-0.840592;-0.915128;5.825525;0.009804;0.009804;0.501961;824.156251;1.394315;-23.222363;-13.014000;33.916371;1150.320195;41.104724;5.932157;-0.707702;-0.588615;51.688275;0.019608;0.019608;0.000000;113672.812958;1.106934;2.361249;2.240450;7.707763;59.409603;8.061334;1.942787;-0.440523;0.000184;10.242400;0.049020;0.049020;0.501961;3599.400818;1.764863;0.000000;0.000000;-0.054725;0.320527;-0.521385;-0.429343;0.000000;-0.535894;0.192370;0.000000;0.000000;-0.726312;0.342743;-0.365568;0.532216;9.552577;0.248393;12.453133;0.279588;0.087609;0.000000;9.165486;3.017578;-0.481172;91.500121;1769.001633
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.506582;-0.475795;0.147646;0.021799;0.527659;0.038609;-0.869061;0.672567;0.168990;0.098039;0.098039;0.000000;27.287643;0.251912;9.173226;9.222950;0.204646;0.041880;9.175509;0.104096;-0.690556;-0.397539;0.251775;0.156863;0.156863;0.000000;8585.246414;0.002873;3.835307;3.750300;0.338100;0.114311;3.850181;0.099083;1.017316;0.462068;0.405975;0.068627;0.068627;0.000000;1506.206949;0.031284;0.924427;3.586800;9.773405;95.519438;9.817026;3.051500;-0.855538;0.610843;12.725875;0.098039;0.098039;1.003922;4963.075197;2.211018;-1.449376;-0.466430;4.832967;23.357569;5.045618;1.431626;-1.349851;2.653478;3.685600;0.156863;0.156863;0.501961;1405.669361;2.296414;0.000000;0.000000;0.095476;-0.140357;-0.540832;0.231867;0.000000;0.124280;0.491976;0.000000;0.000000;-0.003225;-0.098968;-0.674544;0.102323;9.665981;0.037201;12.679808;0.042705;0.021605;0.000000;9.170137;3.017578;4.006709;93.468388;136.656151
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.472537;-0.480860;0.057460;0.003302;0.476017;0.026932;0.622676;0.062431;0.074890;0.205882;0.205882;0.000000;22.944175;0.059944;9.366379;9.368950;0.120581;0.014540;9.367156;0.090430;0.136378;0.480169;0.165550;0.343137;0.343137;0.000000;8949.119946;0.001125;3.353256;3.373800;0.273855;0.074997;3.364420;0.078237;-0.212272;-1.136738;0.492925;0.049020;0.049020;0.000000;1150.753360;0.027730;3.034491;3.951550;4.962434;24.625751;5.816690;2.675129;-0.683007;0.878578;5.459607;0.245098;0.245098;0.000000;2195.248930;2.339824;-0.125640;-0.191160;1.460304;2.132489;1.465699;0.950889;0.067263;-0.232490;1.873373;0.264706;0.264706;0.501961;110.405021;3.146729;0.000000;0.000000;-0.526541;-0.177319;0.340384;0.261598;0.000000;-0.249197;-0.115816;0.000000;0.000000;0.574756;0.098874;-0.674828;0.343019;9.846660;0.013484;12.838916;0.015775;0.002243;0.000000;9.388633;3.017578;3.518477;96.970196;47.301483
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.525701;-0.524010;0.040428;0.001634;0.527253;0.028862;-0.247314;-0.208558;0.050098;0.372549;0.372549;0.000000;28.272229;0.029003;9.409107;9.399550;0.140545;0.019753;9.410156;0.082119;0.246550;-0.411413;0.187200;0.235294;0.235294;0.000000;9031.200297;0.001416;3.230626;3.172050;0.305294;0.093205;3.245020;0.076775;0.255239;-0.503810;0.414550;0.078431;0.078431;0.000000;1069.324892;0.033659;-1.304894;-0.626845;8.771877;76.945820;8.868403;2.912021;-1.044986;1.569424;10.801525;0.068627;0.068627;0.501961;4097.965870;2.278854;-0.557441;-0.665240;1.260257;1.588249;1.378038;0.747235;0.372144;-0.292585;1.475760;0.264706;0.264706;0.000000;112.699345;2.735620;0.000000;0.000000;-0.126561;-0.278683;-0.371243;0.304101;0.000000;0.312545;0.315716;0.000000;0.000000;0.054636;-0.208247;-0.766669;0.260822;9.889948;0.017964;12.934807;0.019977;0.001622;0.000000;9.508041;3.017578;3.163569;97.829040;91.077710
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.551030;-0.547325;0.035443;0.001256;0.552168;0.026858;-0.176546;-0.397873;0.053725;0.313725;0.313725;0.000000;31.035237;0.021252;9.307320;9.273950;0.158392;0.025088;9.308667;0.064399;0.755557;0.207295;0.171625;0.254902;0.254902;0.000000;8837.151861;0.001694;3.510490;3.571150;0.344463;0.118654;3.527350;0.073116;-0.855549;0.165933;0.429175;0.078431;0.078431;0.000000;1263.052713;0.035516;-1.589098;-0.515985;8.531339;72.783742;8.678074;2.507326;-1.194262;1.662779;11.382850;0.039216;0.039216;0.501961;3969.554110;2.090397;-0.606916;-0.756995;1.473754;2.171951;1.593831;0.852160;-0.000852;-0.112195;1.831290;0.303922;0.303922;0.000000;148.348648;2.685124;0.000000;0.000000;-0.186037;0.219636;-0.170051;0.171142;0.000000;-0.106907;0.239441;0.000000;0.000000;0.149650;-0.087890;-0.837503;-0.159648;9.794559;0.022799;12.858349;0.025383;0.001223;0.000000;9.421457;3.017578;3.425377;95.956176;90.291470
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.275710;-0.364220;0.465846;0.217013;0.541322;0.092109;0.101781;-0.626648;0.591854;0.049020;0.049020;0.000000;18.821350;1.661751;9.258001;9.657000;0.978007;0.956499;9.309516;0.178846;-1.329194;0.403593;0.649100;0.049020;0.049020;0.000000;8791.301725;0.042781;0.405161;0.963230;1.551838;2.408202;1.603857;0.215073;-1.602540;1.982810;1.442470;0.088235;0.088235;0.501961;139.951193;2.263194;-18.965415;-8.980400;25.197158;634.896778;31.537022;3.882939;-1.419663;0.717185;18.131100;0.009804;0.009804;0.000000;69081.722935;1.539564;-1.468120;-1.445150;6.238076;38.913595;6.408508;1.600139;-0.009844;0.130218;5.926050;0.156863;0.156863;1.505882;2205.437488;1.850644;0.000000;0.000000;0.354472;0.881273;-0.010331;0.237961;0.000000;0.248691;0.371477;0.000000;0.000000;-0.028574;0.555428;0.779931;0.917410;9.753432;0.830670;12.725665;1.000034;0.185096;0.000000;8.930960;3.017578;-0.358787;95.960110;1038.225088
