Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
2.192738;2.216300;0.264018;0.069705;2.208576;0.059382;0.062094;0.360000;0.289725;0.000000;7.027451;0.143500;1.381400;9.252695;9.141900;0.735500;0.540960;9.281882;0.169994;1.931685;5.161802;0.470425;0.000000;4.015686;0.246900;4.406400;3.611198;3.605350;0.562902;0.316858;3.654806;0.053915;-0.179417;0.423912;0.579775;0.000000;2.509804;0.312550;2.576400;0.165254;-0.772544;0.267792;223.659300;0.070520;5.578713;30.624213;493.981892;0.000000;6.941306;46.455098;0.054311;943.774900;0.172324;21.859660;129.249114;8760.051686;0.000000;6.975435;46.780038;0.028338;368.342200;0.583298;9.755256;50.454842;1346.318795;0.000000;6.900014;46.064997;0.085323;10.189764;0.557447;15.056631;0.592764;0.329067;-0.052477;9.939591;2.207595;1.198692;3.513725;10619.223890;3533.450791;2.926900;12.165000;4.847600;1.545500;7.758600;2.271200;2.208576;9.281882;3.654806;10600.352374;2.208576;9.281882;3.654806;0.032408;-0.115949;0.111967;2.895123;2.412862;2.822963;2.926900;12.165000;4.847600;1.545500;7.758600;2.271200;223.659300;943.774900;368.342200
2.105380;2.017750;0.385735;0.148791;2.140425;0.117575;0.863610;0.432225;0.454425;0.000000;5.389474;0.211850;1.904300;9.396820;8.901650;1.407943;1.982304;9.501712;0.374603;0.972022;1.041122;1.476325;0.000000;4.715789;0.698050;7.549600;3.689297;3.910600;0.774002;0.599078;3.769615;0.101135;-0.225530;-0.888818;1.153025;0.000000;1.347368;0.561100;2.861000;0.593941;-0.370139;0.361705;160.008900;0.133002;6.187236;25.084328;342.535665;0.000000;5.905383;33.258949;0.121792;714.158300;1.377422;26.111758;111.993296;6786.165360;0.000000;5.939504;33.530374;0.086434;280.386600;0.004400;9.584823;44.365585;1057.194526;0.000000;5.828180;32.595917;0.125770;10.344743;2.060236;15.191497;2.156182;0.577877;0.472913;7.549993;1.529320;1.196676;0.673684;8211.348032;2728.631850;3.311800;13.675000;5.132200;1.407500;6.125400;2.271200;2.140425;9.501712;3.769615;8185.895551;2.140425;9.501712;3.769615;0.326866;-0.111982;0.399424;2.875126;2.714309;3.054502;3.311800;13.675000;5.132200;1.407500;6.125400;2.271200;160.008900;714.158300;280.386600
4.378497;4.978900;1.304408;1.701481;4.568667;0.122775;-0.912254;-0.786000;2.019150;0.000000;0.497087;0.484000;4.101700;8.604233;8.422500;0.817615;0.668495;8.642993;0.168821;1.273897;1.244548;0.642500;0.000000;3.479612;0.306500;3.596300;1.927347;1.978000;0.561065;0.314794;2.007352;0.086946;-0.325411;-0.906076;0.779600;0.000000;3.479612;0.400300;2.048500;-0.393783;-0.236091;-0.027943;450.985200;0.772487;13.741029;62.418367;2062.263673;0.000000;6.627102;43.328716;0.222017;886.236000;0.296958;21.237994;121.331202;7659.808527;0.000000;6.964643;46.678932;0.037956;198.516760;0.037015;6.097539;27.437121;398.822634;0.000000;6.645429;43.537832;0.222480;9.956078;0.480014;14.910077;1.885209;0.544645;-0.415105;8.827923;4.994772;1.350434;0.994175;10234.439784;3373.631611;5.844600;10.977000;2.845100;1.742900;7.380700;0.796600;4.568667;8.642993;2.007352;10120.894834;4.568667;8.642993;2.007352;-0.424089;-0.174479;-0.012944;2.797092;2.914863;3.219538;5.844600;10.977000;2.845100;1.742900;7.380700;0.796600;450.985200;886.236000;198.516760
3.285142;2.724400;1.380069;1.904589;3.563250;0.164103;0.673878;-1.083430;2.387975;0.000000;2.021053;0.732350;4.325900;9.510675;9.247400;1.505323;2.265997;9.629067;0.367207;0.535228;-0.368351;2.529000;0.000000;4.715789;1.234100;6.149300;1.627688;1.819500;0.548788;0.301168;1.717713;0.110069;-0.333497;-1.273100;1.032075;0.000000;1.347368;0.399550;1.962930;-0.405832;-0.474809;0.136325;249.670800;1.299481;12.303192;39.850280;892.593704;0.000000;5.447045;29.321438;0.394648;722.811300;0.473892;24.934641;113.764624;6960.538307;0.000000;5.912805;33.311024;0.087498;123.704310;0.209529;5.463157;19.617278;212.798205;0.000000;5.628148;30.867138;0.279337;10.332497;1.605726;14.423505;3.024333;1.282566;-0.434507;6.875786;2.943627;1.401295;0.673684;8174.815787;2688.643406;5.803400;13.530000;2.488700;1.477500;7.380700;0.525770;3.563250;9.629067;1.717713;8065.930217;3.563250;9.629067;1.717713;-0.854336;-0.364398;0.114120;2.910487;3.047113;3.119459;5.803400;13.530000;2.488700;1.477500;7.380700;0.525770;249.670800;722.811300;123.704310
3.873447;3.487250;0.959197;0.920059;3.990445;0.143196;0.780871;-0.042091;1.104175;0.000000;2.048000;0.208450;4.338700;9.107289;9.284250;0.594253;0.353137;9.126656;0.141797;-0.212192;-0.147550;0.728075;0.000000;3.072000;0.269350;2.993400;1.525023;1.395200;0.650071;0.422592;1.657796;0.109130;-0.235050;0.985261;0.801200;0.512000;1.024000;0.300000;3.431780;-0.264767;0.560732;-0.082622;387.344700;0.028065;11.917695;53.759577;1546.383000;0.000000;6.677751;43.639169;0.183179;910.728900;0.198319;21.176799;125.894571;8311.928924;0.000000;6.913800;45.875587;0.020192;152.502274;0.281894;6.416612;21.360803;253.702978;0.000000;6.286079;39.917781;0.458475;10.078837;0.384837;14.523130;1.140410;0.344335;-0.179816;9.212368;3.591603;1.404885;1.536000;10177.537340;3370.671634;6.192500;10.683000;3.132200;1.853800;7.689600;-0.299580;3.990445;9.126656;1.657796;10112.014902;3.990445;9.126656;1.657796;-0.152443;0.353174;-0.032240;2.594346;2.863667;2.735432;6.192500;10.683000;3.132200;1.853800;7.689600;-0.299580;387.344700;910.728900;152.502274
4.016557;4.035200;1.122346;1.259660;4.170418;0.202214;0.053541;-0.748234;1.491600;0.000000;3.240506;0.819000;4.564300;9.007090;9.054400;0.655495;0.429674;9.030910;0.181695;0.279208;-0.461675;0.919000;0.000000;4.536709;0.492600;2.993400;1.518332;1.470900;0.763151;0.582400;1.699333;0.151914;-0.290542;-0.147239;0.997150;1.296203;1.296203;0.496000;3.431780;-0.255077;0.568670;-0.088891;317.308000;0.238822;12.440298;49.604611;1324.242235;0.000000;5.802135;32.675741;0.216145;711.560100;0.050773;20.927581;110.695532;6426.057907;0.000000;6.066664;34.880661;0.023871;119.948254;0.033585;6.136749;19.169360;205.126101;0.000000;5.282535;28.154578;0.520309;10.066860;0.495799;14.563968;1.565427;0.427146;-0.173383;7.126262;3.228147;1.403796;1.296203;8025.575706;2651.808748;6.192500;10.683000;3.132200;1.628200;7.689600;-0.299580;4.170418;9.030910;1.699333;7955.426243;4.170418;9.030910;1.699333;-0.190064;0.493322;-0.045037;3.151527;3.059014;2.951875;6.192500;10.683000;3.132200;1.628200;7.689600;-0.299580;317.308000;711.560100;119.948254
2.159875;2.039000;0.670288;0.449286;2.261492;0.165482;0.100460;0.148483;0.936700;0.000000;3.976699;0.469800;3.497660;9.704254;9.294000;1.276063;1.628337;9.787793;0.428380;1.086129;0.654535;1.824850;0.000000;5.467961;0.671800;6.113700;2.769544;3.058300;0.869867;0.756668;2.902937;0.127327;-0.323605;-1.352617;1.629400;0.000000;1.491262;0.664000;2.793000;-0.089822;-0.126161;0.053548;222.467120;0.231888;7.913937;30.577164;503.639373;0.000000;6.645774;43.625380;0.279518;999.538200;0.236706;26.680100;136.628292;9783.632281;0.000000;6.938401;46.435502;0.069854;285.263000;0.423315;9.298822;39.441384;829.016764;0.000000;6.599679;43.106930;0.257993;10.385094;1.492103;14.633673;1.654061;0.774444;-0.119895;10.283720;2.330702;1.292792;0.994175;11185.411061;3705.429472;3.658500;14.140000;4.095200;0.160840;8.026300;1.302200;2.261492;9.787793;2.902937;11116.288417;2.261492;9.787793;2.902937;-0.077581;-0.074281;0.060022;2.909696;2.862734;3.215177;3.658500;14.140000;4.095200;0.160840;8.026300;1.302200;222.467120;999.538200;285.263000
1.787121;1.780300;0.557262;0.310541;1.871989;0.173231;-0.370829;0.533655;0.501400;0.000000;5.461333;0.253900;2.892560;9.749455;9.366600;1.362598;1.856674;9.844214;0.539255;0.959544;0.686084;1.707950;0.000000;6.144000;0.670700;6.895300;2.937103;3.369400;0.926037;0.857545;3.079629;0.135018;-0.563822;-1.244103;1.602250;0.000000;1.365333;0.535900;2.793000;-0.018683;-0.146485;0.110152;134.034080;0.205818;6.406016;21.324018;251.180406;0.000000;5.635209;30.773884;0.282306;731.209100;0.187333;26.226224;116.274593;7198.515250;0.000000;5.858855;32.563792;0.075653;220.282700;0.080055;8.575158;35.593482;679.150836;0.000000;5.555406;29.964966;0.224510;10.397970;1.779218;14.473678;1.901379;0.859926;-0.048479;7.585987;1.304068;1.278186;0.682667;8175.554299;2709.615497;3.053400;14.140000;4.095200;0.160840;7.244700;1.302200;1.871989;9.844214;3.079629;8128.846492;1.871989;9.844214;3.079629;-0.014378;-0.076615;0.140870;2.900583;2.920339;3.044957;3.053400;14.140000;4.095200;0.160840;7.244700;1.302200;134.034080;731.209100;220.282700
1.573396;1.588800;0.083081;0.006902;1.575588;0.029872;-1.315884;1.701219;0.096450;0.000000;10.666667;0.048300;0.410900;9.698132;9.683950;0.061999;0.003844;9.698330;0.031585;1.221440;2.072527;0.059275;0.000000;7.822222;0.025400;0.335100;2.251808;2.264900;0.062245;0.003874;2.252668;0.018541;-0.423400;-0.175572;0.062325;0.000000;10.666667;0.036150;0.298300;-0.609910;0.755059;-0.630589;113.284500;0.060412;3.514929;18.302375;178.489885;0.000000;5.825874;31.970904;0.013445;698.265500;0.020980;19.270539;113.166296;6772.009383;0.000000;5.833257;32.027198;0.000296;162.130200;0.050380;4.694044;26.242627;365.225718;0.000000;5.831043;32.010370;0.004069;10.080295;0.002249;13.523336;0.011769;0.001906;-0.499044;7.083745;1.142024;1.342649;0.000000;7316.170230;2438.574995;1.721800;9.920800;2.372800;1.310900;9.585700;2.074500;1.575588;9.698330;2.252668;7315.724986;1.575588;9.698330;2.252668;-0.003186;0.003960;-0.002468;2.846150;2.783533;2.695962;1.721800;9.920800;2.372800;1.310900;9.585700;2.074500;113.284500;698.265500;162.130200
1.710757;1.588750;0.336231;0.113051;1.743485;0.045600;1.043812;-0.370212;0.425450;0.000000;0.501961;0.110100;1.132700;9.542122;9.670400;0.318533;0.101464;9.547437;0.088582;-0.886789;-0.322385;0.436525;0.000000;3.011765;0.095600;1.321400;2.625424;2.275350;0.575608;0.331325;2.687782;0.037254;0.643882;-1.308683;1.065550;0.000000;0.501961;0.146900;1.706900;-0.612944;0.841769;-0.749427;174.497200;0.092470;4.728644;23.969015;304.288583;0.000000;6.832822;45.400811;0.117427;973.296400;0.033263;20.369934;133.464008;9292.489595;0.000000;6.996913;46.978260;0.005744;267.793200;0.380891;7.415496;36.840979;719.969212;0.000000;6.792815;44.989890;0.135853;10.068532;0.042117;13.878302;0.484263;0.043059;-0.220671;9.989168;1.599409;1.302300;0.501961;10342.436601;3438.915797;2.443600;10.078000;3.664300;1.310900;8.756600;1.957400;1.743485;9.547437;2.687782;10316.747391;1.743485;9.547437;2.687782;-0.066297;0.164527;-0.138768;2.785754;2.849491;2.707923;2.443600;10.078000;3.664300;1.310900;8.756600;1.957400;174.497200;973.296400;267.793200
1.918936;2.020800;0.435807;0.189928;1.967802;0.065356;-0.000102;-1.629235;0.851850;0.000000;0.930909;0.411700;1.308100;9.507809;9.324400;0.618028;0.381959;9.527875;0.176237;1.723664;3.404742;0.678050;0.000000;5.585455;0.319300;2.974400;3.044062;3.282300;0.588065;0.345820;3.100344;0.059294;-0.880009;-0.814641;0.914650;0.000000;0.930909;0.233900;1.706900;0.082221;0.800099;-0.206001;105.541500;0.366227;5.480602;19.443359;207.750432;0.000000;4.860828;22.054880;0.145468;522.929500;0.381935;21.351988;96.597022;4982.417729;0.000000;4.992393;22.963619;0.018672;167.423400;0.328363;8.095070;30.890824;519.157233;0.000000;4.891500;22.278299;0.111574;10.193542;0.356470;14.470807;0.517092;0.379288;0.316751;5.393488;0.929755;1.260944;0.000000;5724.759412;1903.108465;2.634900;11.731000;3.664300;1.326800;8.756600;1.957400;1.967802;9.527875;3.100344;5709.325394;1.967802;9.527875;3.100344;0.022556;0.208849;-0.076256;2.827108;2.701082;2.626813;2.634900;11.731000;3.664300;1.326800;8.756600;1.957400;105.541500;522.929500;167.423400
1.743539;1.855400;1.179286;1.390716;2.104910;0.337831;0.278552;3.029078;1.156800;0.994175;5.965049;0.580000;7.775150;9.574563;9.597800;0.791148;0.625915;9.607194;0.306653;0.972834;2.472201;1.026750;0.000000;6.462136;0.526200;4.965500;2.345745;2.251800;0.703055;0.494286;2.448837;0.197992;0.353753;0.021876;0.772900;0.000000;4.970874;0.368400;3.485910;-0.026527;0.254176;0.239421;179.584540;2.330791;11.007716;25.316015;384.734584;0.000000;5.795472;34.999689;0.884880;986.180000;0.139280;23.967269;134.878920;9474.477267;0.000000;6.978541;46.809206;0.031703;241.611690;0.193365;8.583172;33.156757;592.215057;0.000000;6.676449;43.925827;0.267837;10.100490;0.705731;13.790222;1.451913;0.705584;0.025989;10.019601;2.076291;1.330531;0.994175;10544.394042;3483.808969;6.989500;12.910000;4.376900;-0.785650;7.944500;0.890990;2.104910;9.607194;2.448837;10451.426907;2.104910;9.607194;2.448837;-0.024992;0.212804;0.134476;2.579219;2.761993;3.039400;6.989500;12.910000;4.376900;-0.785650;7.944500;0.890990;179.584540;986.180000;241.611690
0.950857;1.227700;1.215739;1.478022;1.543422;0.246817;-0.452041;-1.151584;2.391430;2.021053;4.715789;0.832000;4.224200;9.716136;9.608600;0.901961;0.813534;9.757911;0.275063;1.021463;1.531148;0.964200;0.000000;4.715789;0.507900;4.965500;2.298708;2.248000;0.658407;0.433500;2.391141;0.164178;0.205432;0.051200;0.724725;0.000000;5.389474;0.366300;3.132310;-0.179873;0.039672;0.099639;72.265100;0.104641;7.364116;13.752291;124.879898;0.000000;3.164780;10.725364;1.521052;738.426300;1.042684;24.105511;116.019676;7205.578907;0.000000;5.979326;33.846224;0.037672;174.701790;0.021692;7.052764;27.657597;418.061594;0.000000;5.714589;31.628650;0.216375;10.122313;0.855303;13.402859;1.552794;0.782340;-0.174106;7.311551;1.008225;1.338481;0.673684;7819.568151;2582.840133;2.669600;12.910000;4.023300;-1.554600;7.944500;0.890990;1.543422;9.757911;2.391141;7748.520400;1.543422;9.757911;2.391141;-0.199869;0.032179;0.059960;2.978386;2.860382;2.974825;2.669600;12.910000;4.023300;-1.554600;7.944500;0.890990;72.265100;738.426300;174.701790
1.425321;1.336300;0.373160;0.139248;1.473360;0.090304;0.371629;-1.020510;0.678100;0.000000;4.015686;0.206700;1.344660;9.453092;9.322800;0.537475;0.288879;9.468359;0.151938;0.354877;-0.408924;0.745150;0.000000;4.015686;0.264200;2.198300;3.505484;3.508500;0.446383;0.199257;3.533791;0.079270;-0.354061;-0.686945;0.572700;0.000000;4.015686;0.323500;1.618500;-0.396377;0.345266;0.476754;72.691370;0.144871;4.015601;13.930979;107.159370;0.000000;4.601121;19.722436;0.175539;482.107700;0.435541;20.832305;92.303828;4564.774939;0.000000;4.791837;20.989457;0.014734;178.779700;0.020838;8.096025;34.259827;631.790498;0.000000;4.746085;20.697154;0.053694;10.196944;0.330628;14.383897;0.379915;0.223338;-0.252675;5.077004;0.708685;1.215687;1.003922;5311.292115;1767.908269;2.094700;10.500000;4.206400;0.750040;8.301700;2.587900;1.473360;9.468359;3.533791;5303.724807;1.473360;9.468359;3.533791;-0.081089;0.058662;0.116670;3.031215;2.824719;3.057040;2.094700;10.500000;4.206400;0.750040;8.301700;2.587900;72.691370;482.107700;178.779700
1.831676;1.532700;0.753058;0.567097;1.980438;0.113407;1.014003;0.203019;0.816850;0.000000;2.982524;0.389700;3.268860;9.242560;9.189000;0.571874;0.327040;9.260235;0.176693;0.370480;-0.633789;0.892450;0.000000;6.462136;0.441200;2.263500;3.439116;3.450500;0.595606;0.354747;3.490310;0.095875;-0.209449;-0.918550;0.905900;0.000000;2.982524;0.462300;2.276500;-0.460673;0.598224;-0.032564;188.662670;0.081469;6.419341;26.478930;374.774444;0.000000;6.319753;40.222240;0.365756;951.983700;0.073595;21.559338;130.372092;8815.609227;0.000000;6.986989;46.886918;0.018387;354.228900;0.064370;8.907242;48.681509;1236.503583;0.000000;6.863764;45.692437;0.090003;10.077316;0.304065;14.513352;0.819414;0.329660;-0.202543;10.080057;1.626224;1.214574;0.497087;10475.545430;3475.629085;4.018900;10.500000;4.471600;0.750040;8.236500;2.195100;1.980438;9.260235;3.490310;10426.887254;1.980438;9.260235;3.490310;-0.200336;0.270950;-0.011200;2.844890;3.234778;3.253055;4.018900;10.500000;4.471600;0.750040;8.236500;2.195100;188.662670;951.983700;354.228900
2.205715;2.154500;0.747231;0.558354;2.328848;0.154310;0.299869;-0.694931;1.265725;0.000000;3.368421;0.626700;3.200140;9.126520;9.092850;0.484790;0.235021;9.139386;0.169408;0.172459;-1.019114;0.845450;0.000000;7.410526;0.408450;1.920500;3.466112;3.458500;0.641258;0.411212;3.524932;0.118924;-0.169948;-0.929202;0.908325;0.000000;6.063158;0.452200;2.276500;-0.197317;0.847231;-0.216338;167.634360;0.168025;7.318481;26.614524;390.971428;0.000000;5.612771;30.775666;0.286109;693.615500;0.222500;20.211188;109.292601;6339.226691;0.000000;5.993228;33.956020;0.013563;263.424500;0.642317;9.752584;41.408180;928.687633;0.000000;5.890072;33.116452;0.112311;10.055644;0.261088;14.798347;0.923705;0.224003;0.231073;7.234657;1.619007;1.207838;0.673684;7694.737076;2552.961917;4.018900;10.157000;4.471600;0.818760;8.236500;2.195100;2.328848;9.139386;3.524932;7658.885751;2.328848;9.139386;3.524932;-0.072431;0.411379;-0.068151;2.943828;3.085245;3.099250;4.018900;10.157000;4.471600;0.818760;8.236500;2.195100;167.634360;693.615500;263.424500
3.659730;3.636800;0.343802;0.118200;3.675843;0.123503;1.256100;6.068346;0.173200;0.000000;10.438835;0.095600;2.394300;8.813739;8.776200;0.682259;0.465477;8.840106;0.149481;1.983457;6.934104;0.222000;0.000000;3.976699;0.114800;4.480900;3.568304;3.463700;0.359139;0.128981;3.586331;0.088624;0.669943;-0.246905;0.436250;0.000000;3.976699;0.179500;1.632000;0.508723;0.265770;0.000802;376.952200;0.151675;9.495775;51.521304;1385.630609;0.000000;6.973314;46.759683;0.039201;907.815100;0.073808;21.131761;124.296227;8025.217268;0.000000;6.977780;46.801661;0.027189;367.535300;0.151033;9.028655;50.292895;1318.120159;0.000000;6.962255;46.655151;0.041821;10.201197;0.456647;16.041773;0.507720;0.145635;0.553870;9.582210;3.676217;1.186110;0.497087;10742.152577;3576.322678;5.235300;11.943000;4.534100;2.841000;7.462100;2.902100;3.675843;8.840106;3.586331;10728.968035;3.675843;8.840106;3.586331;0.120497;0.033137;0.000198;2.345243;2.105322;2.981232;5.235300;11.943000;4.534100;2.841000;7.462100;2.902100;376.952200;907.815100;367.535300
3.567211;3.606750;0.474753;0.225391;3.598664;0.188496;0.719919;1.680809;0.522600;0.000000;8.084211;0.246800;2.587100;8.732712;8.721300;0.990013;0.980126;8.788651;0.300837;0.730410;1.240180;0.981125;0.000000;6.736842;0.554950;5.237600;3.265101;3.498650;0.809793;0.655765;3.364023;0.133121;-0.364970;-1.331849;1.654075;0.000000;2.021053;0.595900;2.597000;0.600192;0.362109;0.125942;271.108000;0.048791;9.557272;42.543562;975.665119;0.000000;5.952067;33.630084;0.070234;663.686100;0.379040;21.556531;104.413868;5833.034960;0.000000;5.958317;33.678037;0.050240;248.147700;0.255087;9.484848;39.211025;835.147437;0.000000;5.782175;32.199300;0.169761;10.019982;1.107369;15.565024;1.132078;0.640131;0.660696;7.120688;2.670787;1.212996;0.673684;7672.491837;2547.949172;5.235300;11.943000;4.534100;2.648200;6.705400;1.937100;3.598664;8.788651;3.364023;7643.847516;3.598664;8.788651;3.364023;0.285859;0.141070;0.102315;2.827989;2.890042;3.120751;5.235300;11.943000;4.534100;2.648200;6.705400;1.937100;271.108000;663.686100;248.147700
3.227897;3.271500;0.948560;0.899766;3.364385;0.374256;-0.348940;0.345053;1.108875;0.000000;4.096000;0.552750;5.167040;9.176999;8.978500;1.508053;2.274223;9.300082;0.578451;0.913753;0.682759;2.040000;0.000000;9.728000;0.976000;6.917500;3.308301;3.418900;0.665767;0.443246;3.374626;0.208727;-0.459239;-0.738353;0.981575;0.000000;7.168000;0.495700;2.392600;0.619411;0.106128;0.294561;322.789670;0.284878;12.241698;44.512951;1086.943594;0.000000;6.659035;43.458348;0.265128;917.699900;0.776152;26.330910;126.663661;8535.869853;0.000000;6.831086;45.091314;0.094483;330.830100;0.156048;10.121259;45.684651;1116.658856;0.000000;6.779933;44.621915;0.137256;10.324685;2.599597;15.713197;2.773903;0.516308;0.597940;9.527562;3.192337;1.224799;1.024000;10790.405221;3579.824101;5.311600;13.801000;4.358900;0.144560;6.883500;1.966300;3.364385;9.300082;3.374626;10739.472303;3.364385;9.300082;3.374626;0.895005;0.067699;0.298730;2.944550;3.021615;3.164945;5.311600;13.801000;4.358900;0.144560;6.883500;1.966300;322.789670;917.699900;330.830100
3.087868;3.091900;0.961532;0.924545;3.234111;0.419166;-0.215579;0.285740;1.123900;0.000000;7.129114;0.566200;5.167040;9.203763;8.996600;1.566837;2.454979;9.336179;0.606495;0.999213;0.791091;1.717700;0.000000;10.369620;0.907300;6.917500;2.885109;2.916000;0.721950;0.521212;2.974065;0.279062;0.022434;-0.651228;1.153950;0.000000;6.481013;0.580200;2.939700;0.585936;0.132057;0.348869;243.941570;0.363163;11.571772;37.761189;789.778871;0.000000;5.822149;32.854433;0.285468;727.097300;0.242850;26.993951;112.603764;6789.003108;0.000000;6.003122;34.358927;0.104075;227.923600;0.302088;9.329187;35.388649;678.172264;0.000000;5.891030;33.400882;0.185545;10.180589;2.824374;15.176740;2.961190;0.581865;0.566986;7.600978;2.472795;1.267027;0.648101;8299.470502;2752.318081;5.311600;13.801000;4.358900;0.144560;6.883500;1.419200;3.234111;9.336179;2.974065;8256.954243;3.234111;9.336179;2.974065;0.894067;0.092846;0.399692;2.987338;3.062034;3.154076;5.311600;13.801000;4.358900;0.144560;6.883500;1.419200;243.941570;727.097300;227.923600
0.985186;0.963320;0.519399;0.269775;1.113717;0.199580;-0.668471;1.383821;0.642010;0.994175;6.462136;0.307580;2.944390;9.275340;9.180400;1.142956;1.306348;9.345495;0.292574;0.019169;0.692162;1.004900;0.000000;6.959223;0.521500;5.763400;3.548538;3.668100;0.729672;0.532421;3.622781;0.131311;-0.522996;-0.642051;0.966700;0.000000;4.473786;0.450300;2.841200;-0.025457;-0.183417;0.054607;101.474150;0.237910;5.217166;14.082618;113.864322;0.000000;6.155012;39.003730;0.673530;955.360000;0.274029;24.036271;130.796352;8928.565555;0.000000;6.938716;46.433745;0.058520;365.499400;0.096503;10.114127;50.210072;1324.408147;0.000000;6.817794;45.267571;0.131099;10.024074;1.221118;13.846086;1.322211;0.552031;-0.063265;10.176763;1.096132;1.205399;0.994175;10412.540450;3455.612675;2.043500;12.215000;4.847800;-0.900890;6.451600;2.006600;1.113717;9.345495;3.622781;10366.838024;1.113717;9.345495;3.622781;-0.015261;-0.070195;0.045988;2.901956;2.896828;3.237250;2.043500;12.215000;4.847800;-0.900890;6.451600;2.006600;101.474150;955.360000;365.499400
1.056736;1.010500;0.556714;0.309930;1.194412;0.188570;-0.956527;1.912243;0.601410;1.365333;5.461333;0.289610;2.944390;9.394791;9.465800;1.551056;2.405774;9.521968;0.418389;0.250161;-0.143933;2.132250;0.000000;4.096000;1.091000;7.000400;3.520808;3.626600;0.826441;0.683005;3.616503;0.144754;-0.287419;-0.979141;1.335900;0.000000;5.461333;0.600000;2.841600;0.175984;-0.114081;0.115630;79.255190;0.266110;4.821258;12.845000;95.374195;0.000000;5.125422;26.700342;0.624694;704.609300;0.099414;24.845883;112.364822;6709.873383;0.000000;5.820441;32.249042;0.091297;264.060600;0.062538;9.810446;42.299574;955.319379;0.000000;5.712662;31.354218;0.153040;10.144453;2.263656;14.023179;2.461455;0.690637;0.149052;7.325621;0.759787;1.212235;0.682667;7803.131471;2586.855653;2.043500;13.452000;4.848200;-0.900890;6.451600;2.006600;1.194412;9.521968;3.616503;7760.566958;1.194412;9.521968;3.616503;0.154015;-0.053197;0.150225;2.866061;3.045582;3.261697;2.043500;13.452000;4.848200;-0.900890;6.451600;2.006600;79.255190;704.609300;264.060600
1.029108;1.103500;0.490359;0.240452;1.139963;0.183281;-0.569852;0.208755;0.607240;2.659740;4.654545;0.303100;2.369890;9.520284;9.072300;1.310156;1.716509;9.610012;0.278933;0.537173;0.089118;1.801700;0.000000;3.989610;0.623600;6.080600;3.161286;3.185400;0.899502;0.809104;3.286766;0.124157;-0.169593;-1.150065;1.592800;0.000000;2.659740;0.792300;3.155300;-0.009691;-0.125361;0.132268;79.241305;0.249810;4.571967;12.584882;90.805242;0.000000;5.354178;28.791881;0.548703;733.061900;0.249773;24.616911;115.340593;7045.043366;0.000000;5.935664;33.496106;0.069654;243.419000;0.272327;9.515441;38.603905;800.667526;0.000000;5.706180;31.568727;0.211650;10.136999;1.695916;13.727079;1.765624;0.798671;-0.033883;7.706080;0.809693;1.250194;0.664935;7977.716867;2645.505378;2.054100;13.016000;4.838400;-0.315790;6.935400;1.683100;1.139963;9.610012;3.286766;7936.516134;1.139963;9.610012;3.286766;-0.006308;-0.056022;0.157927;2.928558;2.835609;3.018054;2.054100;13.016000;4.838400;-0.315790;6.935400;1.683100;79.241305;733.061900;243.419000
