Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;ARE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
-1.605014;-1.269700;1.309719;1.715365;2.071578;0.519369;-0.714368;0.081992;1.721180;3.479612;6.959223;0.708500;6.046550;-5.990295;-4.735400;10.014167;100.283547;11.669069;3.216934;-0.790164;0.305857;12.408350;5.965049;6.959223;6.149500;47.211000;0.190117;0.752140;2.906917;8.450165;2.913127;0.858078;-1.465523;1.972266;1.907080;5.965049;6.959223;0.947360;13.886000;0.877816;-0.280613;-0.148401;165.316434;0.340167;11.791827;23.696082;353.676476;0.000000;5.293340;31.026703;1.223946;617.000340;3.922165;66.951684;114.316703;8860.616475;0.000000;2.714669;8.540735;2.052427;98.939729;1.656294;18.093337;23.280966;438.906366;3.479612;2.101686;3.576582;2.434390;9.333404;61.832490;12.224405;102.817379;8.363294;-0.715115;9.117299;-1.882415;-1.539069;0.497087;12156.953543;3217.733106;19120.760185;0.739250;13.430000;4.715500;-5.307300;-33.781000;-9.170500;2.071578;11.669069;2.913127;9653.199317;2.071578;11.669069;2.913127;11.626092;-1.078838;-4.362367;3.065540;2.972377;2.846202;0.739250;13.430000;4.715500;-5.307300;-33.781000;-9.170500;165.316434;617.000340;98.939729
-1.340408;-1.066200;0.922667;0.851315;1.627270;0.312302;-1.163011;1.138821;0.779515;0.994175;5.467961;0.354440;4.624940;-2.172012;-0.020148;6.012619;36.151591;6.392904;1.505417;-1.312605;1.489220;4.632690;8.450485;3.479612;1.503648;30.851400;0.705446;0.458110;1.218152;1.483895;1.407675;0.345376;1.302335;2.009456;0.963264;6.959223;5.467961;0.479330;6.126200;0.907732;-0.205619;-0.246726;138.062050;0.100515;8.340367;19.591854;228.902212;0.000000;5.627780;34.037299;0.960932;223.717237;3.972453;39.727076;55.426147;2347.723465;0.000000;1.812473;2.145017;2.436046;72.660888;0.242281;8.179177;13.638310;127.678894;0.000000;2.727201;8.453027;2.067026;4.585227;24.474476;6.210661;37.311739;1.404328;-0.717979;3.032028;-1.401512;-1.256755;0.994175;3425.939278;901.434857;5356.603286;0.522840;9.640400;4.715500;-4.102100;-21.211000;-1.410700;1.627270;6.392904;1.407675;2704.304571;1.627270;6.392904;1.407675;5.085149;-0.233371;-1.824805;2.783616;2.607207;2.815616;0.522840;9.640400;4.715500;-4.102100;-21.211000;-1.410700;138.062050;223.717237;72.660888
-1.170691;-1.004830;0.657367;0.432131;1.342627;0.192385;-2.507933;7.249454;0.438705;0.000000;10.039216;0.230470;3.633840;-0.692081;0.238825;3.624928;13.140105;3.690404;0.675767;-3.205211;10.560433;1.562597;8.031373;3.011765;0.747125;20.429500;0.537864;0.515835;0.523579;0.274135;0.750621;0.189852;0.225888;-0.315290;0.730025;4.517647;7.027451;0.365585;2.589980;0.943782;0.391188;0.482397;119.410440;0.123408;6.144590;16.724576;161.846147;0.000000;5.992761;37.491727;0.726692;127.929297;0.394668;19.902474;31.847237;719.004487;1.505882;1.819685;2.569022;2.367446;54.862112;0.094901;4.094977;8.281463;43.512515;0.000000;4.672714;24.636250;1.351693;2.479572;9.836882;3.571688;13.725196;0.214929;-0.866617;1.244246;-1.230573;-0.910132;0.501961;1128.902549;308.121050;1813.173869;-0.468260;2.782500;1.882000;-4.102100;-17.647000;-0.707980;1.342627;3.690404;0.750621;924.363149;1.342627;3.690404;0.750621;2.271213;0.135973;0.924623;2.538351;2.183421;3.032154;-0.468260;2.782500;1.882000;-4.102100;-17.647000;-0.707980;119.410440;127.929297;54.862112
-1.006272;-0.970620;0.310121;0.096175;1.052976;0.142939;-0.649686;0.436360;0.357945;0.000000;13.552941;0.178410;1.512940;0.131538;0.208410;1.108528;1.228834;1.116305;0.384557;0.007273;0.120665;1.299450;7.529412;7.529412;0.708820;5.588300;0.557931;0.522165;0.388058;0.150589;0.679614;0.154663;0.498434;-0.230466;0.461290;3.011765;7.529412;0.238140;1.676810;0.666573;0.207870;0.652093;102.639760;0.055500;4.041169;13.995886;108.188481;0.000000;6.717965;44.369962;0.304710;35.660781;0.141450;7.130004;8.692564;64.438011;1.505882;1.861182;2.726064;2.565419;56.908916;0.072898;3.391514;8.116329;39.447178;0.000000;5.622663;33.552293;0.919964;1.565966;0.364520;2.450829;1.352740;0.101800;-0.059564;0.682588;-0.986467;0.231533;0.000000;268.722040;70.691223;415.990661;-0.468260;2.782500;1.513200;-1.981200;-2.805800;-0.163610;1.052976;1.116305;0.679614;212.073670;1.052976;1.116305;0.679614;0.231422;0.025264;0.283291;3.039486;2.990535;3.177362;-0.468260;2.782500;1.513200;-1.981200;-2.805800;-0.163610;102.639760;35.660781;56.908916
-11.961608;-1.441300;22.678742;514.325329;25.639918;1.776328;-0.324031;-1.374554;44.720500;0.994175;1.491262;16.378300;74.153000;-11.426320;-0.488690;32.876067;1080.835762;34.805122;6.479956;-1.960056;3.650438;13.374300;5.965049;1.491262;6.292890;163.867000;-18.419978;-5.211700;28.232829;797.092629;33.710358;2.384653;-0.484593;-0.947480;47.047750;0.994175;0.497087;20.629300;98.525000;0.385360;0.804806;0.590458;1520.334308;22.977070;115.763668;261.258466;41225.000683;0.497087;4.484079;19.496213;1.186931;1279.411300;6.746796;205.568520;307.626616;69110.802574;1.988350;2.311731;4.399429;2.224639;1897.257730;3.116365;125.067201;367.276643;75997.715949;0.000000;4.212367;16.939388;1.098341;40.648274;1352.907952;64.572135;1768.099090;542.247616;-0.633158;9.294802;-1.313221;-2.586364;0.000000;239859.826258;62111.173069;369083.701505;19.385000;32.257000;17.867000;-54.768000;-131.610000;-80.658000;25.639918;34.805122;33.710358;186333.519207;25.639918;34.805122;33.710358;290.136457;520.357437;553.426994;3.035627;2.462344;3.035828;19.385000;32.257000;17.867000;-54.768000;-131.610000;-80.658000;1520.334308;1279.411300;1897.257730
-19.284720;-13.495500;19.967685;398.708458;27.759843;3.410274;-0.177366;-1.015725;32.336450;3.513725;1.003922;15.992500;84.045000;-15.987963;-9.230100;41.626812;1732.791454;44.591551;11.403347;-0.743828;0.072511;58.955000;3.011765;4.015686;28.330100;194.598000;-21.564081;-20.725000;26.927347;725.082035;34.497705;3.906858;-0.282084;-0.703666;37.920125;2.007843;2.007843;19.463000;110.014000;0.128083;0.491191;0.328114;1967.041420;3.467464;122.227798;315.207075;58268.107994;0.000000;4.664087;22.452833;1.090622;1630.772180;6.011401;265.972835;392.106684;114445.474794;0.000000;1.947747;2.855978;2.361022;2199.536300;2.331557;139.959318;382.080815;84410.457935;0.000000;4.211487;17.893807;1.183206;54.519024;976.782946;83.187630;1894.601766;742.251002;-0.191635;40.093305;-24.629173;-2.503608;0.000000;352993.094766;85708.013574;504358.695264;21.968000;62.988000;29.356000;-62.077000;-131.610000;-80.658000;27.759843;44.591551;34.497705;257124.040723;27.759843;44.591551;34.497705;107.515810;266.716819;371.424232;3.122457;2.924888;3.162632;21.968000;62.988000;29.356000;-62.077000;-131.610000;-80.658000;1967.041420;1630.772180;2199.536300
-4.954599;-3.005150;12.231610;149.612284;13.196982;2.465403;-2.424656;9.204563;7.307232;5.019608;5.521569;3.310620;84.045000;-2.071299;1.741000;28.532064;814.078673;28.607149;6.160468;-1.101255;1.883083;21.637550;4.517647;3.513725;13.166500;156.597000;0.250597;-0.093943;9.551874;91.238289;9.555160;2.145470;-0.076752;2.822278;5.502675;4.015686;5.019608;2.930950;59.560000;-0.120750;-0.124210;-0.165335;505.369090;21.878172;91.289753;107.486092;10138.510830;0.000000;2.082620;3.918684;2.541415;968.534207;10.600963;172.348570;229.344218;41958.290225;0.501961;1.842025;2.417016;2.476592;302.579869;3.364999;51.127694;80.788291;4660.010146;2.007843;1.898128;2.131901;2.291446;23.209845;545.133461;32.694633;827.520551;153.188347;0.043346;7.323339;-6.973308;-1.450396;0.000000;82749.931225;18918.937067;111330.668125;21.968000;62.988000;29.356000;-62.077000;-93.609000;-30.204000;13.196982;28.607149;9.555160;56756.811201;13.196982;28.607149;9.555160;-42.557998;-14.655680;-45.505634;2.282892;2.522037;2.471357;21.968000;62.988000;29.356000;-62.077000;-93.609000;-30.204000;505.369090;968.534207;302.579869
-2.681901;-1.998450;2.937789;8.630602;3.977838;0.546864;-2.031380;4.967709;2.027500;2.007843;4.015686;1.028815;15.981200;2.427271;1.121700;5.861684;34.359336;6.344366;0.865376;2.861099;7.757012;2.063755;6.023529;4.517647;1.038124;32.009800;0.406717;0.335980;1.136079;1.290676;1.206687;0.346756;-0.786252;2.639280;1.427290;5.521569;5.019608;0.726970;7.673600;-0.931706;0.516726;-0.541895;273.553910;4.254642;22.763763;42.243005;1173.905273;0.000000;4.304180;21.379093;1.530352;247.581691;7.769388;41.191279;54.049645;2354.318132;0.000000;2.212030;3.975490;2.373115;50.834683;1.417933;8.070743;9.855263;82.722364;1.003922;2.635308;7.120819;2.382977;4.718506;35.265970;6.872180;42.868766;0.940823;-0.851255;3.890287;-3.289771;1.404777;0.000000;4069.955297;1203.648590;7083.009008;2.261200;26.883000;3.363300;-13.720000;-5.126800;-4.310300;3.977838;6.344366;1.206687;3610.945769;3.977838;6.344366;1.206687;-16.203201;1.741680;-3.644391;2.554255;2.112509;2.683875;2.261200;26.883000;3.363300;-13.720000;-5.126800;-4.310300;273.553910;247.581691;50.834683
-2.092173;-1.866800;0.813997;0.662592;2.244945;0.277059;-0.379391;-1.134689;1.371250;0.000000;6.462136;0.608000;2.888160;1.186097;1.155500;0.910506;0.829022;1.495275;0.379479;0.419476;0.020379;1.187955;3.976699;8.450485;0.597450;4.390150;0.487159;0.384140;0.653189;0.426655;0.814849;0.226782;-0.233027;-0.192134;0.996982;5.467961;5.467961;0.446190;3.240900;-0.770597;0.090557;-0.109869;215.493820;0.350429;8.865231;29.698971;484.973819;0.000000;6.478413;42.069525;0.415511;122.167964;0.510071;8.668383;17.217631;187.597658;0.000000;5.536967;33.378779;1.169126;50.177381;0.310202;5.512216;7.845832;46.417121;0.000000;3.783669;17.707378;2.001476;2.631345;1.015627;3.966665;1.343254;0.423680;-0.660090;1.350551;-2.168296;1.181079;1.988350;765.474639;239.662866;1424.150492;-0.789740;3.773800;1.717800;-3.677900;-0.616350;-1.523100;2.244945;1.495275;0.814849;718.988598;2.244945;1.495275;0.814849;-0.576727;0.048620;-0.065983;3.228073;3.035255;2.996639;-0.789740;3.773800;1.717800;-3.677900;-0.616350;-1.523100;215.493820;122.167964;50.177381
-1.806418;-1.721400;0.659730;0.435244;1.923120;0.237269;-1.020596;0.413073;0.664500;0.000000;9.444660;0.354100;2.809540;0.827989;0.700670;0.824291;0.679456;1.168342;0.345092;0.539017;-0.224414;1.104075;5.965049;6.462136;0.553830;3.686540;0.384546;0.408760;0.363666;0.132253;0.529271;0.147942;-0.015648;0.313465;0.418925;1.988350;9.941748;0.216810;1.870980;-0.803241;-0.168393;-0.089099;186.061050;0.328155;7.463812;25.581929;358.519098;0.000000;6.547383;42.694548;0.372839;85.282899;0.440225;6.792016;12.769035;105.605300;0.000000;4.843716;25.521500;1.363892;39.608202;0.459425;3.089945;5.840608;22.042175;0.000000;4.858554;26.689325;1.385450;2.139426;0.766396;3.165968;1.020828;0.170047;-0.819860;1.205933;-2.003547;1.136005;0.000000;510.915230;162.055524;962.983789;-0.868360;2.954100;1.368100;-3.677900;-0.732440;-0.502880;1.923120;1.168342;0.529271;486.166573;1.923120;1.168342;0.529271;-0.441093;-0.040797;-0.026971;3.021016;3.117683;2.981319;-0.868360;2.954100;1.368100;-3.677900;-0.732440;-0.502880;186.061050;85.282899;39.608202
-1.599511;-1.690700;0.339292;0.115119;1.635101;0.180736;0.274445;-0.685922;0.507600;0.000000;7.410526;0.229900;1.516840;0.376775;0.380320;0.463093;0.214455;0.597005;0.294768;-0.227255;-0.377486;0.660914;9.431579;13.473684;0.330595;2.125040;0.451862;0.457940;0.203718;0.041501;0.495661;0.127814;-0.048666;-0.625792;0.267535;0.000000;12.800000;0.141685;0.856781;-0.651029;-0.027015;-0.255522;121.562870;0.317879;5.132556;19.002504;198.817015;0.000000;5.891604;33.139097;0.156234;28.634919;0.358628;3.597072;4.898727;18.954232;0.000000;3.707746;15.187736;1.743229;34.341507;0.052836;2.243284;5.320033;17.106158;0.000000;5.618022;30.985412;0.571778;1.771335;0.138025;2.548276;0.283825;0.061678;-0.460212;0.435796;-1.191448;0.695030;2.021053;243.704595;78.292468;457.709816;-0.868360;1.392600;0.891330;-2.385200;-0.732440;0.034549;1.635101;0.597005;0.495661;234.877405;1.635101;0.597005;0.495661;-0.103656;-0.001892;-0.024427;3.067532;3.091601;3.104924;-0.868360;1.392600;0.891330;-2.385200;-0.732440;0.034549;121.562870;28.634919;34.341507
0.082859;-1.141100;3.291207;10.832045;3.292250;0.257378;2.753317;6.772995;0.821960;0.497087;0.497087;0.335420;15.224500;0.431179;0.180120;1.680964;2.825639;1.735383;0.269948;2.194041;5.656884;0.827180;7.953398;2.982524;0.419230;9.887200;1.432407;0.591570;2.676622;7.164304;3.035802;0.240526;3.087821;9.175009;0.628650;2.982524;0.497087;0.316530;14.099450;0.810067;0.982420;0.826506;125.883467;6.516086;21.239977;25.597596;558.557503;0.497087;2.656080;6.613817;2.376695;52.478829;2.173838;11.143263;14.212681;164.669658;0.994175;2.071204;2.631276;2.416102;147.537926;5.012249;20.389688;27.086771;580.296043;0.000000;2.915663;8.782757;2.207606;2.804198;15.203032;4.386403;20.032502;0.846645;0.983905;0.594035;-1.048062;0.292389;0.000000;1592.899465;434.507735;2581.978655;13.355000;7.276700;13.790000;-1.869500;-2.610500;-0.309450;3.292250;1.735383;3.035802;1303.523204;3.292250;1.735383;3.035802;4.525551;8.739297;3.755158;1.884443;2.326256;1.839435;13.355000;7.276700;13.790000;-1.869500;-2.610500;-0.309450;125.883467;52.478829;147.537926
6.130428;4.378300;13.751832;189.112893;15.056395;1.719928;-1.096193;3.052831;15.703900;0.994175;2.982524;5.870400;78.643000;7.791287;0.790320;15.186404;230.626856;17.068421;4.176877;2.316614;5.590526;11.337505;6.959223;5.467961;3.400820;88.212000;2.112525;0.975480;27.213896;740.596131;27.295767;2.278179;-1.102236;1.979425;13.691635;2.485437;1.988350;4.666620;137.162000;0.153292;0.688959;-0.178846;673.352330;20.182636;90.405303;137.060916;13610.274734;0.497087;2.945150;8.579022;2.041453;802.502575;8.561690;114.620304;150.907779;18129.811062;0.000000;2.481728;7.046001;2.363426;1239.636705;34.697303;145.254179;235.286292;38600.365217;0.497087;3.608507;12.881155;1.785152;24.563580;659.715454;36.519693;855.975927;248.053305;-0.064839;7.314304;4.511923;1.306023;0.000000;96122.402957;23446.817004;139328.201045;31.272000;74.685000;53.086000;-47.371000;-13.527000;-84.076000;15.056395;17.068421;27.295767;70340.451013;15.056395;17.068421;27.295767;32.327437;260.364311;-74.638516;2.382385;2.192121;2.365045;31.272000;74.685000;53.086000;-47.371000;-13.527000;-84.076000;673.352330;802.502575;1239.636705
-23.049439;-10.892750;45.070885;2031.384665;50.622735;3.894225;-0.709684;-0.847040;67.285500;0.501961;2.007843;28.605000;143.062000;-1.832809;6.935800;42.365623;1794.845988;42.405249;9.774896;-0.940492;1.457960;28.074250;6.023529;8.031373;11.853550;211.112000;-19.436624;-17.135500;44.116617;1946.275868;48.208487;4.846984;-0.395643;-0.610772;63.533500;3.011765;2.007843;32.123500;169.636000;0.617740;0.753940;0.283394;2899.475572;1.043951;176.288641;527.669679;157790.928525;0.501961;4.124892;16.487736;1.127643;1844.982953;5.328814;215.457955;365.800473;91883.039672;0.501961;3.400543;11.971118;1.827242;2851.500138;2.576290;180.590965;487.519168;137793.900296;0.501961;4.234985;18.138927;1.170715;69.311218;1880.879777;105.342011;4175.295306;1351.818382;-0.720520;10.049225;-9.584747;-3.047574;0.000000;585945.029892;129155.956164;760033.126659;31.272000;79.582000;53.086000;-111.790000;-131.530000;-116.550000;50.622735;42.405249;48.208487;387467.868493;50.622735;42.405249;48.208487;1191.226564;1513.957851;534.915026;3.134458;2.719111;3.175829;31.272000;79.582000;53.086000;-111.790000;-131.530000;-116.550000;2899.475572;1844.982953;2851.500138
-26.578083;-8.246600;41.593817;1730.045602;49.360309;4.259996;-0.843587;-0.592101;54.245975;3.011765;2.509804;17.345450;139.476000;-11.963889;0.472325;45.047663;2029.291959;46.609297;9.960076;-0.476585;0.552445;46.923050;4.015686;4.015686;19.346675;211.112000;-21.684944;-12.193500;33.953970;1152.872107;40.287826;4.456725;-1.335962;1.259368;29.591286;4.015686;3.513725;13.544050;156.441000;0.405390;0.769555;0.277941;2710.964515;13.902827;211.035487;519.497894;160289.509964;0.000000;3.859146;14.530719;1.333530;2204.675376;1.926436;243.296681;415.274950;118094.324264;1.003922;2.640794;7.967802;2.076961;2211.864288;13.169066;213.479933;404.776114;106761.803853;0.000000;3.372750;11.722596;1.703830;60.747975;2541.659112;91.781160;3233.360855;1418.879563;-0.635715;41.547344;-45.769796;-2.637434;0.501961;506043.519876;128381.879360;755477.982389;27.686000;79.582000;39.891000;-111.790000;-131.530000;-116.550000;49.360309;46.609297;40.287826;385145.638081;49.360309;46.609297;40.287826;767.100903;1097.583488;429.333379;2.995380;2.699680;2.779053;27.686000;79.582000;39.891000;-111.790000;-131.530000;-116.550000;2710.964515;2204.675376;2211.864288
1.202107;-1.335600;9.658449;93.285647;9.732970;2.215244;0.759885;2.381477;4.683875;4.015686;4.015686;1.917600;55.852000;-2.435115;1.318150;25.735763;662.329476;25.850711;4.863180;-1.042641;6.492313;6.413975;6.525490;4.517647;3.303500;186.578000;-1.004661;0.193235;6.529443;42.633623;6.606282;1.952247;-1.206815;3.079319;3.782450;7.529412;4.015686;1.798150;40.431000;-0.270114;-0.313048;0.331361;316.875915;0.681080;53.858856;81.978839;4904.979753;3.011765;1.712753;1.790976;2.418525;671.827303;21.211747;161.430573;203.459610;34389.151201;3.513725;1.567877;0.945550;2.583837;222.808003;3.111833;44.763675;49.651123;2278.324260;3.011765;2.127674;3.902303;2.597985;15.726293;559.316639;22.374498;682.075370;89.694279;0.609814;4.968328;3.330555;-1.962094;0.000000;53764.891856;13857.485072;81545.969844;27.686000;74.928000;15.124000;-28.166000;-111.650000;-25.307000;9.732970;25.850711;6.606282;41572.455215;9.732970;25.850711;6.606282;-67.806331;-19.937595;56.233269;2.235290;1.814673;2.458793;27.686000;74.928000;15.124000;-28.166000;-111.650000;-25.307000;316.875915;671.827303;222.808003
-1.186011;-1.332400;1.390113;1.932413;1.827303;0.560581;0.597261;2.049395;1.477665;3.976699;5.965049;0.740600;9.056400;0.064596;0.383290;2.393789;5.730225;2.394660;1.214785;-0.861606;0.965054;2.518005;9.941748;9.941748;1.262870;12.943800;0.608989;0.594870;1.192363;1.421730;1.338879;0.395644;0.657729;1.998383;1.173345;7.456311;7.456311;0.588427;7.244600;-0.834464;-0.660653;0.456561;122.159138;0.397559;11.163280;18.960060;244.401356;0.000000;4.058054;20.003715;1.735970;69.155995;0.381956;17.195799;17.020396;295.536388;4.473786;1.011300;0.209293;2.984281;62.725825;0.371519;8.716364;12.029929;111.418427;0.000000;2.516550;6.989429;2.298906;2.836188;2.822069;4.300667;7.716460;1.164417;0.165892;0.675505;-1.270650;0.105675;0.994175;973.864638;217.118724;1290.186263;3.810000;5.251100;4.867100;-5.246400;-7.692700;-2.377500;1.827303;2.394660;1.338879;651.356172;1.827303;2.394660;1.338879;-2.804014;-1.105780;1.315921;2.762600;2.893131;2.760154;3.810000;5.251100;4.867100;-5.246400;-7.692700;-2.377500;122.159138;69.155995;62.725825
-0.943736;-1.044400;1.291977;1.669203;1.599950;0.456816;0.961396;1.635160;1.529910;4.473786;4.473786;0.837200;7.133900;-0.219341;0.247610;2.645177;6.996961;2.654255;1.295358;-0.785020;0.629350;2.376200;8.947573;8.947573;1.283990;12.943800;0.444180;0.548860;0.764638;0.584672;0.884289;0.317727;-0.531598;0.262340;0.794189;4.970874;7.953398;0.384310;3.631000;-0.824645;-0.426479;0.130074;97.204774;1.277695;10.473742;15.565430;177.699584;0.000000;3.729052;16.501631;1.938562;64.085199;0.512659;18.365922;19.653643;365.298859;1.491262;1.106785;-0.074269;2.878309;45.750504;0.212189;5.952443;8.028865;50.432051;0.000000;2.821164;9.682869;2.264810;2.753946;2.802659;4.054019;8.313596;0.804328;0.443113;0.462470;-0.836717;-0.458684;0.994175;925.511613;197.810164;1175.448862;3.810000;5.251100;2.113700;-3.323900;-7.692700;-1.517300;1.599950;2.654255;0.884289;593.430493;1.599950;2.654255;0.884289;-2.845858;-0.425447;0.265667;2.851352;3.004618;3.064918;3.810000;5.251100;2.113700;-3.323900;-7.692700;-1.517300;97.204774;64.085199;45.750504
-1.073346;-1.164450;1.280893;1.640686;1.671155;0.496845;0.415630;-0.006322;1.577112;5.019608;5.019608;0.801050;6.416000;-0.151868;0.142480;2.859559;8.177079;2.863589;1.554731;-0.444376;0.072800;3.307500;9.035294;9.035294;1.863900;12.861200;0.499507;0.566700;0.667351;0.445358;0.833586;0.354704;-0.919197;1.571071;0.584840;6.023529;13.552941;0.292350;3.631000;-0.846379;-0.154896;-0.065564;109.481308;0.232110;9.145850;17.635169;201.191962;0.000000;4.042798;18.450745;1.557678;85.792294;0.133232;19.275529;21.240483;419.417794;2.007843;1.621459;2.050071;2.735807;50.949743;0.574873;5.877007;7.742326;48.167714;0.000000;4.015083;19.718285;2.067648;2.982036;2.795224;4.360217;9.507232;0.600985;0.272761;0.478751;-1.182753;-0.295156;0.501961;1049.795672;222.925823;1311.832729;2.666700;5.678500;2.113700;-3.749300;-7.182700;-1.517300;1.671155;2.863589;0.833586;668.777470;1.671155;2.863589;0.833586;-3.130800;-0.133717;-0.126356;3.065567;3.094677;2.866850;2.666700;5.678500;2.113700;-3.749300;-7.182700;-1.517300;109.481308;85.792294;50.949743
-1.228408;-1.266100;1.124832;1.265246;1.665603;0.450400;0.494028;0.721592;1.344230;5.019608;5.019608;0.656015;6.416000;0.097437;0.205680;2.626492;6.898460;2.628299;1.473030;-0.407096;0.231429;3.144000;10.039216;10.541176;1.598700;12.402100;0.566136;0.583440;0.455611;0.207582;0.726699;0.298830;-0.503658;1.715824;0.538228;6.023529;16.062745;0.271990;2.889100;-0.839859;0.080914;-0.276660;125.297644;0.553649;9.046115;18.618766;218.446212;0.000000;4.881379;26.647326;1.286967;76.376466;0.384307;18.115928;19.076606;352.837188;2.007843;1.477400;1.522203;2.814449;57.745837;0.169105;4.410784;8.089663;43.281162;0.000000;5.567408;33.481295;1.253456;2.791339;2.418704;4.076707;7.926985;0.367644;0.149887;0.586681;-1.231510;0.170440;0.501961;918.311410;204.854854;1205.492026;2.666700;5.678500;1.684500;-3.749300;-6.723600;-1.204600;1.665603;2.628299;0.726699;614.564562;1.665603;2.628299;0.726699;-2.505813;0.041878;-0.334345;2.902493;3.005001;2.759896;2.666700;5.678500;1.684500;-3.749300;-6.723600;-1.204600;125.297644;76.376466;57.745837
-8.488190;-7.157100;25.281295;639.143855;26.668206;2.502495;-0.178136;-1.000610;43.746000;2.485437;1.988350;22.178100;95.298000;-19.921930;-18.840000;14.625891;213.916678;24.714367;5.070857;-0.844261;1.043075;20.273250;1.988350;5.965049;10.109000;76.625900;-9.096891;-5.055900;18.603879;346.104330;20.708881;2.292704;-0.303550;-0.512118;22.565650;2.485437;0.994175;13.341100;80.724000;-0.328424;0.606957;-0.259510;1606.438562;0.449278;98.990478;264.762463;40336.993934;0.497087;4.219373;19.002151;1.213393;2051.958740;4.399434;124.273156;295.549592;51895.686323;0.000000;5.424458;31.951655;1.004685;1022.120353;1.955721;86.281208;211.529698;26347.976004;0.497087;3.535429;11.375688;1.406476;38.897772;237.814269;57.776800;853.048535;185.202523;-0.245584;24.606117;-1.450148;-1.999148;0.000000;168090.211873;39526.885420;234880.915287;32.947000;3.913900;29.615000;-62.351000;-72.712000;-51.109000;26.668206;24.714367;20.708881;118580.656261;26.668206;24.714367;20.708881;-122.629000;288.268855;-71.304501;3.228354;2.938414;3.032890;32.947000;3.913900;29.615000;-62.351000;-72.712000;-51.109000;1606.438562;2051.958740;1022.120353
-11.147061;-7.535800;19.994087;399.763525;22.891494;2.555787;-0.694888;-0.092327;14.416368;3.011765;2.509804;7.373060;86.009000;-10.020262;-8.117200;16.081083;258.601219;18.947477;5.091783;-1.156844;2.810715;16.013825;4.517647;8.031373;7.722470;93.288000;-4.020810;-0.709975;18.635883;347.296139;19.064707;2.541484;-0.809532;0.031276;24.551250;6.023529;2.007843;12.323500;80.724000;-0.083584;0.649566;-0.304254;1137.000240;4.665517;105.247540;231.909280;33065.351501;0.000000;3.366488;10.456009;1.541886;1022.066760;4.897960;115.618756;180.531042;23430.156846;0.000000;3.012466;10.674532;2.051460;941.662346;3.914140;84.573163;175.580946;19363.009857;0.501961;3.450037;11.631585;1.580251;30.149550;337.495079;44.165179;640.902147;262.101965;-0.349292;15.723483;-19.215201;-1.952395;0.000000;109929.818034;25286.172735;148799.401093;23.658000;20.576000;29.615000;-62.351000;-72.712000;-51.109000;22.891494;18.947477;19.064707;75858.518204;22.891494;18.947477;19.064707;-27.140402;244.429669;-92.083096;2.873888;2.798042;2.957930;23.658000;20.576000;29.615000;-62.351000;-72.712000;-51.109000;1137.000240;1022.066760;941.662346
