Mean_X;Median_X;Std_X;Variance_X;RMS_X;AvgDerivative_X;Skewness_X;Kurtosis_X;IQR_X;ZeroCross_X;MeanCross_X;MedianAbsDev_X;Range_X;Mean_Y;Median_Y;Std_Y;Variance_Y;RMS_Y;AvgDerivative_Y;Skewness_Y;Kurtosis_Y;IQR_Y;ZeroCross_Y;MeanCross_Y;MedianAbsDev_Y;Range_Y;Mean_Z;Median_Z;Std_Z;Variance_Z;RMS_Z;AvgDerivative_Z;Skewness_Z;Kurtosis_Z;IQR_Z;ZeroCross_Z;MeanCross_Z;MedianAbsDev_Z;Range_Z;Correlation_XY;Correlation_XZ;Correlation_YZ;FFT_Max_X;FFT_Min_X;MeanFFT_X;StdFFT_X;FFT_Energy_X;FFT_DominantFreq_X;SkewnessFFT_X;KurtosisFFT_X;SpectralEntropy_X;FFT_Max_Y;FFT_Min_Y;MeanFFT_Y;StdFFT_Y;FFT_Energy_Y;FFT_DominantFreq_Y;SkewnessFFT_Y;KurtosisFFT_Y;SpectralEntropy_Y;FFT_Max_Z;FFT_Min_Z;MeanFFT_Z;StdFFT_Z;FFT_Energy_Z;FFT_DominantFreq_Z;SkewnessFFT_Z;KurtosisFFT_Z;SpectralEntropy_Z;AI;VI;SMA;EVA1;EVA2;CAGH;AVH;AVG;ARATG;DF;ENERGY;AAE;MaxAccel_X;MaxAccel_Y;MaxAccel_Z;MinAccel_X;MinAccel_Y;MinAccel_Z;RMSAccel_X;RMSAccel_Y;RMSAccel_Z;TotalEnergy;SignalMagnitude_X;SignalMagnitude_Y;SignalMagnitude_Z;Cov_XY;Cov_XZ;Cov_YZ;EntropyTime_X;EntropyTime_Y;EntropyTime_Z;Max_X;Max_Y;Max_Z;Min_X;Min_Y;Min_Z;MaxFFT_X;MaxFFT_Y;MaxFFT_Z
0.227017;0.269425;0.949156;0.900898;0.975928;0.416168;0.029363;-0.051152;1.199987;7.027451;9.035294;0.606410;5.265300;9.464299;8.473050;2.644015;6.990817;9.826687;0.900912;1.504368;1.601666;2.900175;0.000000;4.517647;1.105950;11.303400;1.366620;1.534350;1.321602;1.746633;1.901127;0.570419;-0.705588;0.327434;1.700080;6.023529;9.035294;0.850180;6.390100;0.190093;-0.350366;-0.103171;31.325091;0.752777;6.986153;7.186527;51.211078;0.501961;1.609410;1.971816;2.801777;965.358500;1.860528;32.699912;132.482613;9493.021559;0.000000;6.712720;44.242020;0.229048;139.395228;0.222902;11.107807;20.616520;279.588848;0.000000;4.810641;26.195264;1.420970;9.707050;6.903665;11.902099;7.127148;1.900442;0.179023;9.702585;0.293640;1.427390;1.003922;9963.253703;3274.607162;3.091300;18.005000;3.625400;-2.174000;6.701600;-2.764700;0.975928;9.826687;1.901127;9823.821485;0.975928;9.826687;1.901127;0.481777;-0.443853;-0.364082;2.932367;2.787437;3.016983;3.091300;18.005000;3.625400;-2.174000;6.701600;-2.764700;31.325091;965.358500;139.395228
0.052204;0.071875;1.168934;1.366407;1.170099;0.450784;0.073820;0.653463;1.508075;7.027451;7.027451;0.834060;6.900300;9.762860;8.525650;3.090452;9.550892;10.240328;0.946174;1.168506;0.148415;3.193925;0.000000;4.517647;1.166500;11.588400;1.333777;1.583000;1.276115;1.628470;1.845923;0.678009;-0.753103;0.320156;1.606818;6.525490;10.039216;0.830845;5.992200;0.179378;-0.250831;-0.157020;53.023650;0.100395;7.277601;9.180750;69.970400;2.509804;2.832821;10.035825;2.351037;995.811700;1.453700;35.458969;136.996921;10209.075848;0.000000;6.632404;43.452918;0.279408;136.045233;0.843017;12.126625;19.285355;264.578015;0.000000;5.185328;29.986298;1.540382;10.001444;9.612005;12.299128;9.749657;1.812344;0.175465;9.736208;-0.063056;1.435019;1.003922;10693.163664;3514.541421;3.406200;18.005000;3.293900;-3.494100;6.416600;-2.698300;1.170099;10.240328;1.845923;10543.624263;1.170099;10.240328;1.845923;0.654425;-0.377868;-0.625384;2.804483;2.897611;2.999331;3.406200;18.005000;3.293900;-3.494100;6.416600;-2.698300;53.023650;995.811700;136.045233
0.057356;0.090307;1.340691;1.797451;1.341917;0.555797;0.213452;-0.061456;1.788890;8.031373;8.031373;0.921492;6.900300;10.127114;9.355350;2.927798;8.572002;10.541842;1.087626;0.880723;-0.214217;4.039275;0.000000;6.023529;1.694300;11.557400;1.300263;1.583000;1.380810;1.906636;1.896660;0.769518;-0.999314;0.994352;1.501622;6.525490;10.541176;0.784700;6.606800;0.117339;-0.048444;-0.163279;39.996117;0.175254;8.976409;9.996118;92.018734;2.509804;1.441582;0.950339;2.753996;1032.965600;1.396333;37.831410;141.231378;10898.342381;0.000000;6.728275;44.408909;0.256543;132.626789;0.989578;13.290700;18.773329;269.727353;0.000000;4.955369;28.503613;1.788929;10.392833;8.517514;12.882861;8.754332;1.880578;0.116158;10.456568;0.008177;1.443101;1.003922;11451.807830;3753.362823;3.406200;17.974000;3.386200;-3.494100;6.416600;-3.220600;1.341917;10.541842;1.896660;11260.088468;1.341917;10.541842;1.896660;0.465148;-0.090570;-0.666629;2.968679;3.083640;2.975312;3.406200;17.974000;3.386200;-3.494100;6.416600;-3.220600;39.996117;1032.965600;132.626789
-0.026505;-0.056132;1.271747;1.617340;1.272023;0.539696;-0.014834;-0.247826;1.837350;7.953398;8.947573;0.922828;6.093700;9.883504;9.364600;2.885727;8.327421;10.296168;1.070629;0.770779;-0.165694;4.054450;0.000000;6.959223;1.888400;11.663100;1.441124;1.632800;1.460802;2.133943;2.052019;0.772795;-0.841632;0.762000;1.621620;5.965049;10.438835;0.816900;7.465200;0.054159;0.095304;-0.201298;39.662056;0.489944;8.323747;9.789935;83.365390;2.485437;1.843057;2.470381;2.599341;1018.000900;1.430737;37.207584;139.263835;10490.278048;0.000000;6.717761;44.315636;0.260443;148.435729;0.474553;13.573720;21.381103;323.812311;0.000000;4.871608;27.587165;1.647908;10.182823;8.150000;12.733481;8.528789;2.123590;0.052349;9.995030;0.116710;1.426006;1.491262;11099.784072;3632.485249;2.813100;17.103000;4.244600;-3.280600;5.439900;-3.220600;1.272023;10.296168;2.052019;10897.455748;1.272023;10.296168;2.052019;0.200708;0.178789;-0.856887;3.051048;3.065024;3.001114;2.813100;17.103000;4.244600;-3.280600;5.439900;-3.220600;39.662056;1018.000900;148.435729
0.371082;0.505025;1.315613;1.730837;1.366945;0.516194;-0.343359;0.673801;1.496573;5.251282;7.220513;0.773640;6.947500;9.770971;9.087150;2.857634;8.166072;10.180272;0.903927;0.749094;-0.091308;3.911175;0.000000;4.594872;1.903950;11.663100;0.905655;1.174700;1.826461;3.335958;2.038668;0.702194;-0.504412;-0.244129;2.542160;5.251282;7.220513;1.279850;8.347200;-0.132260;-0.348485;-0.156548;36.011272;0.718715;7.952874;9.451780;78.248388;2.625641;1.701608;1.801382;2.359317;762.135700;0.863126;32.922011;118.568538;7765.311279;0.000000;5.816254;32.776512;0.241265;70.641051;0.913555;11.680756;15.558289;194.102771;0.000000;2.276985;4.641362;2.101828;10.075193;8.153132;12.576051;8.428167;3.675986;-0.135091;7.572048;0.103928;1.478372;1.312821;8235.744778;2679.220813;3.666900;17.103000;4.244600;-3.280600;5.439900;-4.102600;1.366945;10.180272;2.038668;8037.662438;1.366945;10.180272;2.038668;-0.503694;-0.848255;-0.827692;2.754154;3.091468;3.006420;3.666900;17.103000;4.244600;-3.280600;5.439900;-4.102600;36.011272;762.135700;70.641051
0.392195;0.550515;0.866953;0.751607;0.951538;0.558165;-0.058381;0.029795;1.119475;12.088889;14.222222;0.537258;4.170300;9.661751;9.082750;2.443714;5.971736;9.966001;1.091166;2.192832;5.234949;1.663075;0.000000;6.400000;0.832700;12.840600;-0.049586;0.000964;1.208306;1.460004;1.209323;0.909976;-0.052388;-0.602366;1.842103;14.933333;14.933333;0.884596;5.488500;-0.007808;0.167686;0.088346;28.238048;0.777468;6.443070;5.736336;38.242941;0.000000;2.054811;4.409548;2.548723;695.646100;2.524620;33.928752;111.114887;6936.306933;0.000000;5.700672;30.996026;0.215480;30.547436;0.324006;8.296745;5.812839;52.737885;0.711111;2.308382;6.005340;2.802450;9.782700;5.987852;11.423789;6.071098;1.508179;-0.013854;6.650248;0.319421;1.575928;1.422222;7106.168259;2342.429253;2.544500;19.512000;2.801500;-1.625800;6.671400;-2.687000;0.951538;9.966001;1.209323;7027.287758;0.951538;9.966001;1.209323;-0.016775;0.178133;0.264538;2.985709;2.559803;3.052754;2.544500;19.512000;2.801500;-1.625800;6.671400;-2.687000;28.238048;695.646100;30.547436
0.088763;-0.024600;0.875579;0.766639;0.880067;0.539161;0.292477;-0.428502;1.355100;10.816901;10.816901;0.678230;4.170300;9.638783;8.491200;2.906200;8.446001;10.067380;1.418549;1.626713;2.172833;2.852500;0.000000;5.769014;0.964200;13.019200;0.576690;0.589690;0.961996;0.925435;1.121609;1.021197;-0.423123;0.622350;1.102720;20.191549;22.354930;0.555687;5.252100;-0.097087;0.264451;-0.017715;20.384605;0.748670;6.016261;4.310829;27.775088;3.605634;1.519023;2.229083;2.827362;684.353600;1.773289;36.448111;110.780472;6896.168957;0.000000;5.552120;29.505338;0.277016;40.944988;2.293602;8.405094;6.380984;56.465521;0.000000;3.624346;15.952891;2.564042;9.743699;8.444996;11.285585;8.575144;1.093415;-0.097182;6.914889;0.149978;1.511037;1.442254;7040.513884;2326.803189;2.544500;19.512000;2.801500;-1.625800;6.492800;-2.450600;0.880067;10.067380;1.121609;6980.409566;0.880067;10.067380;1.121609;-0.250577;0.225930;-0.050234;3.017944;2.728760;2.876100;2.544500;19.512000;2.801500;-1.625800;6.492800;-2.450600;20.384605;684.353600;40.944988
-0.131021;-0.260110;0.933433;0.871297;0.942584;0.442123;0.461590;1.105253;1.133010;4.208219;7.013699;0.545700;5.323300;9.671978;9.133300;2.263907;5.125277;9.933400;1.227069;1.518404;2.554665;2.437900;0.000000;7.715068;1.174000;11.316200;-0.039469;0.035777;1.309453;1.714667;1.310047;0.800763;-0.648577;0.714313;1.385570;21.041096;19.638356;0.710463;6.503300;0.046498;0.015697;-0.020601;19.605110;0.544861;6.008363;5.396037;33.055519;3.506849;1.290768;0.531919;2.651705;706.054400;3.250685;33.402497;112.812596;7016.015277;0.000000;5.723227;31.163168;0.187177;39.298636;1.716653;8.271831;7.435074;62.699045;0.701370;2.675607;7.479628;2.440688;9.801541;5.206924;11.377323;5.199852;1.737899;0.042874;6.913936;0.011229;1.574877;1.402740;7203.177402;2370.589947;2.891200;17.809000;2.541800;-2.432100;6.492800;-3.961500;0.942584;9.933400;1.310047;7111.769841;0.942584;9.933400;1.310047;0.099625;0.019453;-0.061920;2.791689;2.769390;2.926187;2.891200;17.809000;2.541800;-2.432100;6.492800;-3.961500;19.605110;706.054400;39.298636
0.024724;-0.150510;1.015076;1.030380;1.015377;0.474836;0.260085;0.499894;1.280780;3.820896;3.820896;0.671310;5.323300;10.108719;9.473300;2.033531;4.135248;10.311230;1.002795;1.505999;2.265088;2.146200;0.000000;6.877612;0.990000;10.324500;-0.601401;-0.347170;1.218395;1.484487;1.358738;0.723524;-0.353422;1.061375;1.370972;20.632836;12.226866;0.485450;6.503300;-0.091568;-0.182062;0.225721;23.836041;0.283596;5.746709;5.922522;34.558686;3.056716;1.948078;3.041964;2.297502;677.284200;0.428735;31.647978;112.973349;6985.006735;0.000000;5.481916;28.375881;0.142989;40.293890;0.379865;8.151516;8.905257;73.963098;0.000000;2.623802;6.689451;2.102872;10.251843;4.098341;11.841355;4.329429;1.470133;-0.089270;6.909274;-0.068913;1.630220;1.528358;7179.012914;2364.509506;2.891200;17.809000;2.541800;-2.432100;7.484500;-3.961500;1.015377;10.311230;1.358738;7093.528519;1.015377;10.311230;1.358738;-0.191878;-0.228580;0.567730;2.776952;2.777479;2.654648;2.891200;17.809000;2.541800;-2.432100;7.484500;-3.961500;23.836041;677.284200;40.293890
-0.225709;-0.317975;1.045587;1.093251;1.069671;0.391416;-0.194914;0.349184;1.245143;2.767568;3.459459;0.587830;5.477200;9.540128;9.115950;1.692171;2.863443;9.689040;0.497295;1.048136;0.251607;1.636425;0.000000;6.227027;0.837100;6.855500;-0.836931;-0.720810;1.119597;1.253497;1.397838;0.471649;-0.875963;0.174753;1.647719;11.070270;6.918919;0.828295;4.710410;0.095028;0.337933;0.042244;35.569281;0.515255;5.871474;7.193109;44.272577;0.691892;2.365500;5.805903;2.131725;705.969500;0.119265;26.070898;112.437686;6840.988473;0.000000;5.812765;32.185909;0.104424;61.932916;1.207544;8.064852;11.235662;98.225858;0.000000;3.288989;11.786078;1.769062;9.697559;2.932998;11.378254;2.927616;1.576764;0.065590;7.014619;-0.048949;1.658300;1.383784;7067.681541;2327.828969;2.068800;14.004000;0.777110;-3.408400;7.148500;-3.933300;1.069671;9.689040;1.397838;6983.486907;1.069671;9.689040;1.397838;0.170437;0.401015;0.081130;2.888035;2.927590;2.896284;2.068800;14.004000;0.777110;-3.408400;7.148500;-3.933300;35.569281;705.969500;61.932916
0.146494;0.180010;1.215477;1.477384;1.224273;0.454992;-0.521737;-0.315572;1.857615;5.461333;5.461333;0.871630;5.413300;9.786039;9.412700;2.152257;4.632210;10.019918;0.775188;2.504044;11.037062;1.964250;0.000000;10.240000;0.961800;15.325200;-0.795099;-0.699050;1.212011;1.468970;1.449535;0.753152;-0.418028;0.316586;1.529817;10.922667;12.970667;0.813410;5.868500;0.065492;0.602148;-0.160149;46.403926;0.338807;6.670179;8.248108;57.011439;0.682667;3.139103;11.662335;1.985257;733.952900;3.377112;34.505531;115.447750;7356.199351;0.000000;5.845558;32.457901;0.179600;59.632390;1.166395;9.454136;10.626474;102.500007;0.000000;3.204445;11.410538;2.088319;9.967294;4.651811;11.922355;4.750843;2.379382;0.029276;7.250735;-0.047592;1.651867;0.682667;7625.464059;2505.236932;2.004900;21.853000;1.935200;-3.408400;6.527800;-3.933300;1.224273;10.019918;1.449535;7515.710796;1.224273;10.019918;1.449535;0.173644;0.899054;-0.423402;2.964283;2.337631;2.995113;2.004900;21.853000;1.935200;-3.408400;6.527800;-3.933300;46.403926;733.952900;59.632390
0.584554;0.545530;0.990011;0.980122;1.149707;0.513737;0.007456;1.205979;1.085872;8.757895;12.126316;0.571466;6.061300;9.525684;8.924150;2.973303;8.840532;9.978937;1.325864;1.576425;3.163477;3.120775;0.000000;6.736842;1.544600;16.081600;0.216384;0.247795;1.223443;1.496813;1.242431;1.022720;0.517931;2.235616;1.554440;13.473684;13.473684;0.778035;8.342000;0.135483;-0.057882;-0.184956;44.426106;1.165232;7.809543;7.887640;63.223020;0.000000;2.867033;9.803617;2.327801;723.952000;2.028604;36.269154;113.042176;7232.439721;0.000000;5.766940;32.122089;0.296480;20.132854;1.087768;10.173546;3.932838;61.049502;0.673684;0.342768;0.202785;3.412181;9.663779;9.056021;11.408510;9.041128;1.457227;0.135168;7.244374;0.432029;1.548084;1.347368;7441.924867;2452.237414;3.994400;21.853000;5.044500;-2.066900;5.771400;-3.297500;1.149707;9.978937;1.242431;7356.712242;1.149707;9.978937;1.242431;0.404125;-0.071043;-0.681779;2.777606;2.727787;2.685242;3.994400;21.853000;5.044500;-2.066900;5.771400;-3.297500;44.426106;723.952000;20.132854
-0.005101;-0.012951;1.154322;1.332459;1.154333;0.533847;0.652804;0.657795;1.682492;5.688889;5.688889;0.884375;6.061300;9.711386;8.595900;3.252752;10.580398;10.241651;1.568203;1.107282;0.439726;4.255875;0.000000;6.400000;1.421300;14.101600;0.481917;0.554915;1.111925;1.236377;1.211867;0.874455;0.685551;2.801837;1.153585;13.511111;16.355556;0.596615;6.932700;0.297118;-0.116712;-0.073837;28.101820;0.367249;7.047940;6.629310;48.110893;3.555556;1.821552;2.530724;2.510761;699.219800;4.901300;38.343946;111.738696;7171.727650;0.000000;5.586792;30.078302;0.331612;34.698033;1.497214;9.372494;5.708883;61.890204;0.000000;2.240837;7.905421;2.967803;9.843071;10.806480;11.592441;10.872516;1.350629;0.299030;6.764303;0.120384;1.521213;1.422222;7365.493298;2427.242916;3.994400;19.873000;5.044500;-2.066900;5.771400;-1.888200;1.154333;10.241651;1.211867;7281.728747;1.154333;10.241651;1.211867;1.131307;-0.151912;-0.270816;2.824812;2.856052;2.716400;3.994400;19.873000;5.044500;-2.066900;5.771400;-1.888200;28.101820;699.219800;34.698033
-0.501275;-0.539525;0.794627;0.631432;0.939526;0.411778;1.102097;2.775881;0.811673;8.045714;10.971429;0.408325;4.394600;10.359804;9.416600;2.625877;6.895229;10.687412;1.251374;1.136639;1.179618;3.623500;0.000000;5.851429;1.415400;13.272100;-0.382773;-0.128360;1.268240;1.608433;1.324745;0.838411;-1.119629;2.352272;1.304635;13.897143;12.434286;0.568375;7.377400;0.197911;-0.034022;-0.102467;35.089270;0.810781;6.158445;6.289425;39.848565;0.000000;2.811371;9.795356;2.248294;725.186300;2.167368;35.640153;117.504549;7754.163249;0.000000;5.604800;29.943117;0.214085;28.503871;1.148766;8.971178;6.997247;66.570943;0.731429;1.538369;1.532247;2.731139;10.483985;6.944499;12.030088;7.044997;1.609553;0.187673;7.040885;-0.351641;1.607727;1.462857;7937.159132;2620.194252;2.350200;19.873000;2.573100;-2.044400;6.600900;-4.804300;0.939526;10.687412;1.324745;7860.582756;0.939526;10.687412;1.324745;0.418944;-0.034783;-0.346184;2.734137;2.751979;2.725101;2.350200;19.873000;2.573100;-2.044400;6.600900;-4.804300;35.089270;725.186300;28.503871
-0.296231;-0.304125;0.711438;0.506144;0.770647;0.398498;-0.311015;0.874357;0.702647;11.702857;8.777143;0.398920;3.771500;9.837821;9.378150;2.068008;4.276658;10.052830;0.825901;0.936134;0.447357;2.723200;0.000000;7.314286;1.235500;8.933100;-1.136706;-0.806995;1.241154;1.540462;1.683022;0.765349;-1.105112;0.785099;1.654308;8.777143;10.240000;0.698195;5.260940;-0.242098;0.057150;0.016626;20.736135;0.781350;5.234256;4.364304;23.885785;0.000000;1.824124;3.091388;2.624970;688.647500;0.223900;30.237701;112.026504;6924.474528;0.000000;5.631881;30.145797;0.150310;79.569426;1.131171;10.021917;13.448366;144.667216;0.000000;3.994398;17.204841;1.619567;10.012897;4.227733;11.632795;4.372998;1.565052;-0.237387;6.957536;-0.217702;1.685831;1.462857;7166.064442;2364.342510;1.515900;15.534000;0.456640;-2.255600;6.600900;-4.804300;0.770647;10.052830;1.683022;7093.027529;0.770647;10.052830;1.683022;-0.361352;0.051195;0.043294;2.902094;2.912604;2.922955;1.515900;15.534000;0.456640;-2.255600;6.600900;-4.804300;20.736135;688.647500;79.569426
0.063544;0.102040;0.775911;0.602037;0.778508;0.368800;-0.300805;0.426728;0.972190;8.653521;11.538028;0.476950;4.064400;9.747732;9.376400;2.044567;4.180253;9.959846;0.797406;0.920571;0.182844;2.748150;0.000000;7.211268;1.257600;8.828400;-1.274806;-0.886310;1.031568;1.064132;1.639897;0.593409;-1.184236;0.609221;1.315130;1.442254;11.538028;0.441290;4.397755;0.000336;0.046727;-0.080776;26.202728;0.542413;4.871741;4.356893;21.659007;0.721127;3.314968;13.231108;2.359597;692.089000;0.750715;29.964593;112.694270;6894.697337;0.000000;5.627027;30.103995;0.146892;90.511207;0.879047;9.192713;14.749962;153.160901;0.000000;4.678290;22.748893;1.215767;9.918023;4.126706;11.630303;4.249391;1.073023;0.005954;6.776204;-0.019740;1.700838;1.442254;7130.567179;2356.505748;1.808800;15.534000;0.036855;-2.255600;6.705600;-4.360900;0.778508;9.959846;1.639897;7069.517245;0.778508;9.959846;1.639897;0.000541;0.037935;-0.172799;2.914925;3.006764;2.844193;1.808800;15.534000;0.036855;-2.255600;6.705600;-4.360900;26.202728;692.089000;90.511207
-0.174654;0.041594;1.167951;1.364111;1.180938;0.422647;-0.875175;0.752748;1.398415;5.047887;5.047887;0.665796;5.625700;9.721900;9.406300;1.833393;3.361328;9.893264;0.843233;0.849468;0.503082;2.108100;0.000000;10.095775;1.144900;8.657100;-1.301728;-1.173300;0.850313;0.723032;1.554840;0.579681;-1.001376;0.866473;0.916195;1.442254;15.864789;0.434260;4.021490;0.180748;0.390453;0.008849;37.897282;0.588003;6.510752;7.575501;50.591716;1.442254;2.424929;6.428203;2.140434;690.254900;1.238744;29.577969;112.228590;6829.916269;0.000000;5.659718;30.362838;0.127232;92.422692;0.905740;8.471721;14.701316;145.976833;0.000000;5.164737;26.558013;0.973926;9.921173;3.259128;11.940794;3.485521;1.501301;0.148699;7.011975;-0.149035;1.703901;1.442254;7104.206483;2342.161606;1.808800;15.057000;0.355790;-3.816900;6.399900;-3.665700;1.180938;9.893264;1.554840;7026.484818;1.180938;9.893264;1.554840;0.392568;0.393308;0.013992;2.858524;2.927306;2.808927;1.808800;15.057000;0.355790;-3.816900;6.399900;-3.665700;37.897282;690.254900;92.422692
-0.219230;-0.220730;1.199883;1.439718;1.219746;0.519887;-0.728593;0.353906;1.547030;5.936232;7.420290;0.903270;5.554300;9.249914;8.950100;2.009382;4.037618;9.465650;1.137662;2.840200;13.002168;1.843000;0.000000;11.872464;0.990100;14.216100;-0.770329;-0.885810;1.106151;1.223571;1.347953;0.789031;0.464143;1.208188;1.542593;11.872464;11.130435;0.658390;6.725000;0.080619;0.416422;-0.103370;46.779039;0.397435;6.515763;7.874263;52.986543;0.742029;3.808902;16.662572;1.814746;638.244100;1.709892;31.931131;104.373119;6043.001169;0.000000;5.593295;29.537811;0.175537;53.152689;0.544815;9.018694;9.088657;83.158239;0.000000;3.510689;13.688536;2.118594;9.426660;4.041370;11.341435;4.124875;1.922666;0.049727;6.314498;-0.327427;1.653884;1.484058;6270.899991;2059.715317;1.737400;20.616000;3.096700;-3.816900;6.399900;-3.628300;1.219746;9.465650;1.347953;6179.145952;1.219746;9.465650;1.347953;0.197233;0.560825;-0.233138;2.960482;2.439809;2.744144;1.737400;20.616000;3.096700;-3.816900;6.399900;-3.628300;46.779039;638.244100;53.152689
0.148270;0.242065;0.889945;0.792002;0.902212;0.493050;0.027172;-1.079274;1.416130;9.244444;7.822222;0.777605;3.395900;9.612876;8.745150;2.788568;7.776114;10.009171;1.420225;1.676168;3.102091;2.737975;0.000000;7.111111;1.288100;14.214600;-0.053867;-0.016513;1.043268;1.088409;1.044658;0.962679;0.095980;0.346078;1.225815;19.911111;19.911111;0.619420;5.679000;0.073811;0.250591;-0.163140;25.809674;0.123375;5.846909;4.937575;30.096414;1.422222;1.881822;4.874573;2.658043;692.127100;2.920214;35.459151;110.611266;6933.493437;0.000000;5.649934;30.577176;0.262881;23.085369;0.863216;7.656074;4.360402;39.892459;14.933333;1.307409;2.462623;3.084102;9.705399;7.894024;11.217398;7.923623;1.217280;0.069483;6.802544;0.218915;1.576400;1.422222;7066.385823;2334.494104;1.890100;20.616000;3.096700;-1.505800;6.401400;-2.582300;0.902212;10.009171;1.044658;7003.482311;0.902212;10.009171;1.044658;0.185755;0.235939;-0.481295;3.205577;2.648600;2.921485;1.890100;20.616000;3.096700;-1.505800;6.401400;-2.582300;25.809674;692.127100;23.085369
0.165638;0.226970;1.297639;1.683866;1.308168;0.711883;0.849455;3.448997;1.567760;8.653521;10.095775;0.769310;8.705000;10.030130;9.113500;3.088344;9.537866;10.494826;1.650674;1.599063;2.963996;3.593450;0.000000;9.374648;1.537900;16.233700;-0.739994;-0.382540;1.602010;2.566436;1.764660;1.056785;-0.333692;-0.502079;2.558680;12.980282;11.538028;1.166960;7.386600;0.503643;0.073975;-0.096252;29.018330;1.339726;9.228040;6.048065;61.725203;3.605634;1.247018;1.253777;2.935530;712.139200;1.968863;37.569429;115.514525;7481.442692;0.000000;5.525317;29.309187;0.285448;52.539539;1.779265;11.843792;10.774441;129.987380;0.000000;2.471471;5.845042;2.420628;10.261363;9.671116;12.386086;10.194132;2.627950;0.492952;7.094431;0.167605;1.644440;1.442254;7819.310612;2557.718425;5.642700;22.297000;2.448700;-3.062300;6.063300;-4.937900;1.308168;10.494826;1.764660;7673.155274;1.308168;10.494826;1.764660;2.047212;0.155979;-0.483015;2.651777;2.726859;2.988874;5.642700;22.297000;2.448700;-3.062300;6.063300;-4.937900;29.018330;712.139200;52.539539
0.081067;0.060294;1.292345;1.670154;1.294885;0.725016;0.929635;4.071348;1.283130;8.162319;8.162319;0.617136;8.705000;10.081357;9.551500;2.724771;7.424375;10.443090;1.576996;1.865935;5.200181;1.888400;0.000000;16.324638;0.965900;16.790100;-1.779354;-1.545200;1.714742;2.940339;2.471121;1.217094;-0.244311;-0.008355;2.073320;3.710145;11.872464;1.040400;8.760900;0.437994;-0.023249;-0.047966;30.593215;2.931703;8.992863;5.797996;58.073791;2.968116;2.176355;4.927210;2.840566;695.613600;3.125177;37.312257;113.744682;7268.869644;0.000000;5.529115;29.058424;0.247027;122.775420;1.563248;14.634629;20.408155;319.902619;0.000000;4.357160;19.811861;1.456292;10.467169;7.279656;12.993783;7.937563;2.972606;0.437127;7.032635;0.018111;1.745497;1.484058;7810.900898;2548.948685;5.642700;22.297000;2.448700;-3.062300;5.506900;-6.312200;1.294885;10.443090;2.471121;7646.846055;1.294885;10.443090;2.471121;1.565007;-0.052279;-0.227406;2.580362;2.550128;3.010906;5.642700;22.297000;2.448700;-3.062300;5.506900;-6.312200;30.593215;695.613600;122.775420
-0.161449;-0.213010;0.818130;0.669336;0.833908;0.463823;-0.191064;0.045715;0.928927;11.702857;10.240000;0.465525;3.759300;9.838287;9.604000;2.350295;5.523888;10.115126;1.048275;0.453067;-0.597447;2.830125;0.000000;10.240000;1.516550;9.325100;-1.672333;-1.273300;1.538816;2.367954;2.272587;1.113056;-0.809465;0.423273;1.913213;7.314286;13.165714;0.707970;7.576300;-0.113701;0.076284;-0.175386;23.910665;0.914556;5.578298;4.250250;25.293618;0.731429;2.401745;7.341652;2.673669;688.680100;0.431700;31.190329;112.149674;6968.770001;0.000000;5.591941;29.817900;0.178455;117.063313;1.359239;13.082895;19.257793;278.755582;0.000000;4.495294;20.914715;1.368605;10.133784;5.482252;12.267017;5.739475;2.279547;-0.116018;6.944060;-0.091252;1.739169;1.462857;7380.472262;2424.273067;1.409500;14.832000;1.264100;-2.349800;5.506900;-6.312200;0.833908;10.115126;2.272587;7272.819201;0.833908;10.115126;2.272587;-0.221798;0.097430;-0.643505;2.978917;3.050244;2.902094;1.409500;14.832000;1.264100;-2.349800;5.506900;-6.312200;23.910665;688.680100;117.063313
-0.257266;-0.034246;0.912281;0.832256;0.947862;0.454242;-0.814973;0.239561;1.082658;12.088889;7.822222;0.548741;3.902200;9.498293;8.787400;2.369530;5.614674;9.789395;0.888196;0.515362;-0.939949;3.420925;0.000000;8.533333;1.574250;8.635600;-1.487538;-1.302250;1.142508;1.305324;1.875658;0.870021;-0.367181;0.245749;1.151085;7.111111;17.066667;0.564445;5.521900;0.186472;0.274338;-0.261660;23.436415;0.483840;5.616129;6.004199;34.734422;2.133333;1.787782;2.158092;2.369413;683.877100;1.179432;28.167153;110.635711;6697.847470;0.000000;5.628137;30.355984;0.168786;107.102713;0.848768;10.236891;17.237581;206.546398;0.000000;4.893642;24.162394;1.101744;9.727618;5.622221;11.771058;5.834591;1.414179;0.159705;6.842661;-0.103726;1.726145;1.422222;7015.524993;2313.042764;1.237700;14.248000;1.264100;-2.664500;5.612400;-4.257800;0.947862;9.789395;1.875658;6939.128291;0.947862;9.789395;1.875658;0.408770;0.289966;-0.718344;3.065117;3.178094;2.876517;1.237700;14.248000;1.264100;-2.664500;5.612400;-4.257800;23.436415;683.877100;107.102713
