Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.944626;-1.427200;1.108636;1.229074;1.456500;0.250938;0.700298;-0.690729;2.067952;0.049020;0.049020;0.000000;153.699436;1.288824;9.633131;9.429250;0.842311;0.709488;9.669887;0.146325;-0.329130;0.578183;0.832975;0.009804;0.009804;0.000000;9501.501821;0.032028;1.087947;1.509450;1.077234;1.160434;1.531033;0.155077;-0.830931;-0.198199;1.840867;0.009804;0.009804;0.000000;179.967639;1.188398;6.654951;4.559150;12.752609;162.629043;14.384625;1.682136;-0.787589;2.347259;15.703375;0.058824;0.058824;0.000000;12812.128380;1.906248;7.765496;0.713820;15.258420;232.819389;17.120815;4.068069;2.311380;5.527732;11.386307;0.098039;0.098039;0.000000;18026.479281;2.357934;0.000000;0.000000;0.413883;-0.274963;-0.548574;0.173296;0.000000;0.480439;0.015000;0.000000;0.000000;-0.681619;0.411531;-0.417347;0.173970;9.795480;0.676669;11.890722;1.449179;0.508577;0.000000;9.589196;1.005859;1.650703;96.628101;502.383799
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.146885;-1.594100;2.393666;5.729639;3.215393;0.488722;-0.200347;-1.349053;4.452727;0.049020;0.049020;0.000000;762.360032;1.106592;7.735935;8.638500;2.836606;8.046332;8.239601;0.267613;-0.522225;-1.143123;5.188125;0.029412;0.029412;0.000000;6514.541353;0.276989;2.914878;1.017800;3.591557;12.899284;4.625559;0.328984;0.611837;-1.267037;7.044598;0.009804;0.009804;0.000000;1524.602877;1.005755;-22.877928;-10.892750;45.175683;2040.842330;50.638344;3.851288;-0.711735;-0.852393;67.285500;0.039216;0.039216;0.501961;157470.555607;1.128648;-2.515204;6.888800;41.646730;1734.450123;41.722612;9.767611;-1.006971;1.581137;27.812500;0.156863;0.156863;0.501961;89111.649997;1.891432;0.000000;0.000000;0.733267;-0.334019;-0.322889;0.620980;0.000000;0.757204;0.209891;0.000000;0.000000;-0.720229;0.431935;-0.948954;0.334137;8.654865;4.323095;11.195785;12.118568;1.793798;0.000000;9.153928;1.005859;1.253142;79.229779;4326.414082
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.754587;-4.861400;1.298953;1.687279;4.928831;0.454284;-0.133832;3.073792;1.253200;0.107843;0.107843;0.000000;2391.874415;0.251417;4.404205;3.494250;2.176118;4.735489;4.912485;0.282339;1.173157;0.497693;2.053075;0.049020;0.049020;0.000000;2220.045075;0.540359;6.697471;7.800650;2.593125;6.724299;7.181951;0.367596;-1.476013;1.201076;1.994100;0.068627;0.068627;0.000000;4918.344728;0.385533;-27.023585;-9.209600;41.570778;1728.129557;49.582292;4.323896;-0.816110;-0.623030;54.245975;0.049020;0.049020;0.000000;162623.490949;1.296586;-11.873360;0.472325;45.083267;2032.500977;46.620571;10.044794;-0.480524;0.545597;47.164450;0.078431;0.078431;1.003922;118039.371463;2.071297;0.000000;0.000000;0.350777;0.669435;0.007655;0.401185;0.000000;-0.214869;-0.161155;0.000000;0.000000;-0.221342;-0.014167;-0.882495;-0.764069;6.828652;2.795402;10.158792;5.079432;1.406927;0.000000;7.067245;1.005859;5.761823;49.425885;4683.461791
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.198433;-5.123400;0.744422;0.554164;5.251464;0.229046;-3.498163;21.392117;0.256825;0.176471;0.176471;0.000000;2784.688495;0.088119;3.225833;3.253300;0.615835;0.379253;3.284091;0.163057;-0.115433;3.625758;0.158125;0.186275;0.186275;0.000000;1080.757195;0.135426;7.789577;7.841000;0.680153;0.462608;7.819215;0.214950;-0.296274;4.046546;0.239425;0.215686;0.215686;0.000000;6212.702128;0.036040;1.141283;-1.438650;9.672349;93.554340;9.739449;2.280357;0.773822;2.370748;4.525375;0.078431;0.078431;3.011765;4904.224919;2.424962;-1.641291;1.347600;26.895156;723.349426;26.945190;4.863184;-0.750646;5.783327;6.474925;0.098039;0.098039;3.513725;37176.625739;2.510808;0.000000;0.000000;0.169287;-0.068667;-0.528728;-0.273825;0.000000;-0.400442;0.318030;0.000000;0.000000;0.497989;-0.121467;0.036754;0.089945;6.233258;0.509618;9.424266;0.589413;0.353247;0.000000;6.208556;1.005859;7.776408;39.363125;882.040254
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.135772;-5.136050;0.100430;0.010086;5.136753;0.064913;0.171350;0.155285;0.105500;0.303922;0.303922;0.000000;2690.881944;0.002408;3.265975;3.265150;0.073583;0.005414;3.266803;0.044828;1.260279;10.309932;0.049625;0.284314;0.284314;0.000000;1088.268508;0.003222;7.829840;7.830050;0.122133;0.014916;7.830793;0.070683;1.017233;5.624017;0.127150;0.274510;0.274510;0.000000;6254.013704;0.001584;-1.177220;-1.315450;1.394097;1.943507;1.824652;0.565554;0.581552;2.024385;1.455712;0.117647;0.117647;0.000000;240.475243;1.746552;0.062051;0.357045;2.406116;5.789394;2.406916;1.242565;-0.853045;0.919221;2.519668;0.196078;0.196078;4.517647;295.682123;2.993312;0.000000;0.000000;0.257511;0.032314;-0.303216;-0.835051;0.000000;-0.090897;-0.330907;0.000000;0.000000;0.720499;0.009621;0.534919;0.104530;6.168581;0.006847;9.401746;0.010870;0.004784;0.000000;6.122570;1.005859;7.874863;38.058240;70.443912
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.141477;-5.141000;0.103274;0.010666;5.142515;0.067887;-0.074482;0.878892;0.096950;0.333333;0.333333;0.000000;2696.892821;0.002538;3.264455;3.265850;0.082624;0.006827;3.265500;0.055976;0.863702;7.512496;0.047525;0.303922;0.303922;0.000000;1087.328096;0.003864;7.824488;7.830400;0.139463;0.019450;7.825731;0.091083;0.750009;4.666205;0.117400;0.254902;0.254902;0.000000;6245.698972;0.002032;-0.907082;-1.004365;1.330501;1.770233;1.610289;0.466187;0.920065;1.311847;1.621895;0.088235;0.088235;0.000000;174.214529;1.972114;-0.252482;0.276065;2.683444;7.200870;2.695295;1.306055;-0.751266;0.464527;2.625025;0.166667;0.166667;0.501961;373.779610;2.908258;0.000000;0.000000;0.330152;0.163397;-0.455396;-0.829504;0.000000;-0.019008;-0.376491;0.000000;0.000000;0.632682;-0.088171;0.722594;0.102975;6.172688;0.006871;9.405932;0.012275;0.005390;0.000000;6.122939;1.005859;7.876811;38.108948;71.099715
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.148136;-5.141500;0.114114;0.013022;5.149401;0.077932;-0.408404;0.432785;0.138875;0.303922;0.303922;0.000000;2704.001624;0.002982;3.259251;3.264900;0.082213;0.006759;3.260288;0.055517;0.177116;1.822017;0.076900;0.254902;0.254902;0.000000;1083.862761;0.003834;7.818271;7.823650;0.146455;0.021449;7.819642;0.097233;0.167562;1.402199;0.146200;0.254902;0.254902;0.000000;6235.882161;0.002182;-1.082975;-1.164450;1.285894;1.653523;1.681177;0.492491;0.426758;-0.035147;1.625337;0.098039;0.098039;0.000000;203.966929;1.556752;-0.153742;0.142480;2.858496;8.170999;2.862627;1.549555;-0.443446;0.075881;3.307500;0.176471;0.176471;2.007843;419.150481;2.734037;0.000000;0.000000;0.359077;0.118331;-0.360740;-0.845319;0.000000;-0.008260;-0.321552;0.000000;0.000000;0.633847;-0.020288;0.749656;0.084407;6.175580;0.008020;9.407387;0.014633;0.005343;0.000000;6.135268;1.005859;7.857474;38.145805;72.167797
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.137211;-5.123250;0.105794;0.011192;5.138300;0.076438;-0.602248;0.809826;0.121900;0.303922;0.303922;0.000000;2692.446224;0.002633;3.263927;3.265600;0.070312;0.004944;3.264685;0.043950;0.337239;1.708746;0.073300;0.225490;0.225490;0.000000;1086.880941;0.002934;7.827876;7.823300;0.132366;0.017521;7.828996;0.085617;0.076895;0.838961;0.144650;0.254902;0.254902;0.000000;6251.009944;0.001840;-1.216832;-1.240750;1.120717;1.256007;1.654293;0.450650;0.473438;0.752912;1.315730;0.098039;0.098039;0.000000;215.085779;1.297405;0.046397;0.142480;2.613335;6.829521;2.613747;1.487174;-0.365092;0.259388;2.937650;0.215686;0.215686;2.007843;348.540409;2.782679;0.000000;0.000000;0.331374;-0.007511;-0.294287;-0.837134;0.000000;-0.128838;-0.240530;0.000000;0.000000;0.665664;0.055621;0.675913;0.010123;6.168734;0.007018;9.401138;0.012167;0.004129;0.000000;6.125276;1.005859;7.869031;38.060293;70.861531
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.045734;-3.860300;1.329582;1.767787;4.258609;0.326593;-0.482330;-0.638008;2.152825;0.068627;0.068627;0.000000;1759.705749;0.246624;8.162483;8.543000;1.211916;1.468740;8.251962;0.244396;-0.559892;-0.693809;1.968975;0.049020;0.049020;0.000000;6870.772763;0.076966;2.749565;1.486750;2.140350;4.581096;3.484423;0.215043;0.585025;-1.318357;4.287450;0.029412;0.029412;0.000000;1004.850791;0.795803;-8.501240;-7.137500;25.404575;645.392430;26.789242;2.494828;-0.175737;-1.020276;44.262000;0.029412;0.029412;0.501961;40286.665085;1.200105;-20.020659;-19.324500;14.663216;215.009903;24.816057;5.086338;-0.829020;1.016521;20.440425;0.117647;0.117647;0.000000;51851.266067;1.003646;0.000000;0.000000;0.383883;-0.360391;0.202279;-0.329550;0.000000;0.750220;0.145278;0.000000;0.000000;-0.679876;-0.207601;-0.781304;-0.062015;9.288031;0.963104;13.208218;2.276969;0.991603;0.000000;9.376892;1.005859;1.698617;87.230628;1345.641413
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.323821;-3.978150;1.089885;1.187850;4.459067;0.369796;-0.732689;0.132446;1.427700;0.049020;0.049020;0.000000;1967.519504;0.190637;7.036798;6.818750;1.027099;1.054933;7.111361;0.281258;0.821352;0.108600;1.179250;0.088235;0.088235;0.000000;5104.495155;0.082476;5.406763;5.870250;1.499266;2.247798;5.610783;0.250213;-1.428122;0.989559;1.091325;0.088235;0.088235;0.000000;3096.413527;0.229880;-11.441014;-7.809650;20.097445;403.907298;23.125832;2.589952;-0.654103;-0.176894;15.063368;0.049020;0.049020;0.000000;33950.842484;1.501977;-10.263904;-8.117200;15.808908;249.921559;18.848588;5.025396;-1.238808;3.014536;15.115425;0.156863;0.156863;0.000000;23495.804869;1.989679;0.000000;0.000000;-0.313898;0.531983;0.224637;-0.095660;0.000000;0.629347;0.041152;0.000000;0.000000;0.424874;0.367695;-0.712731;-0.508528;8.369804;1.401115;12.360619;1.493649;0.771340;0.000000;8.813921;1.005859;4.840260;71.454734;921.554259
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.032513;-4.164800;0.681104;0.463903;4.089629;0.226281;0.402031;-0.451918;1.113125;0.078431;0.078431;0.000000;1682.301016;0.100928;6.711924;6.724450;0.474970;0.225596;6.728708;0.155584;0.148358;0.442345;0.590300;0.117647;0.117647;0.000000;4606.597013;0.023624;6.042536;5.963200;0.444338;0.197436;6.058851;0.154687;0.433813;-0.903992;0.722275;0.107843;0.107843;0.000000;3734.318418;0.025091;-0.856966;-1.918000;8.218918;67.550605;8.263474;1.642321;1.407495;1.833505;7.513933;0.147059;0.147059;1.003922;3519.988732;1.860349;1.479436;0.715355;13.030753;169.800524;13.114467;3.523232;0.826420;2.182609;13.639650;0.117647;0.117647;1.505882;8883.119958;2.182206;0.000000;0.000000;-0.007189;-0.142524;-0.106977;-0.322147;0.000000;0.102479;-0.097516;0.000000;0.000000;0.205962;-0.168962;-0.199808;0.186643;7.919250;0.286047;11.744436;0.468519;0.227807;0.000000;7.742356;1.005859;6.248556;63.000575;276.983931
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.644023;-4.708450;0.319793;0.102267;4.655020;0.114071;2.798469;15.405977;0.159900;0.127451;0.127451;0.000000;2205.045767;0.024058;6.671084;6.627700;0.189734;0.035999;6.673782;0.066356;1.574505;3.341618;0.183775;0.088235;0.088235;0.000000;4541.181169;0.004637;5.725123;5.658200;0.245638;0.060338;5.730390;0.081686;2.261715;6.676861;0.142450;0.117647;0.117647;0.000000;3346.338785;0.009879;-1.448711;-1.401350;2.123178;4.507886;2.570340;0.792405;0.033227;0.770196;1.686510;0.186275;0.186275;0.000000;444.253666;1.887899;3.689582;0.720700;9.064897;82.172363;9.787000;1.784063;3.164566;10.939667;3.810685;0.049020;0.049020;0.000000;5579.347394;2.404833;0.000000;0.000000;0.355170;-0.198860;0.579845;-0.327536;0.000000;0.218131;0.744581;0.000000;0.000000;-0.377495;0.165302;0.423523;-0.298355;8.195961;0.034795;12.315107;0.109735;0.029901;0.000000;8.186202;1.005859;5.810833;67.208578;135.229391
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.768997;-4.778950;0.057021;0.003251;4.769338;0.043634;0.472707;-0.146657;0.072325;0.274510;0.274510;0.000000;2319.985785;0.000968;6.574742;6.569550;0.049887;0.002489;6.574931;0.033966;0.714315;0.144679;0.071400;0.254902;0.254902;0.000000;4409.304836;0.000418;5.656378;5.658300;0.039830;0.001586;5.656519;0.024658;0.282602;0.721727;0.051000;0.254902;0.254902;0.000000;3263.532258;0.000362;-1.441411;-1.343850;0.688839;0.474499;1.597549;0.258294;-0.926894;5.160733;0.556025;0.176471;0.176471;0.000000;236.121675;0.612467;0.418319;0.327470;0.973218;0.947153;1.059313;0.594352;0.465364;1.933740;0.985729;0.254902;0.254902;0.000000;66.158079;2.842830;0.000000;0.000000;0.457243;-0.326479;0.381691;-0.696283;0.000000;-0.234730;0.060455;0.000000;0.000000;-0.074599;-0.021527;-0.191931;-0.389688;8.183814;0.001493;12.343739;0.004267;0.001530;0.000000;8.172019;1.005859;5.689330;66.976307;35.670511
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.800839;-4.803350;0.044666;0.001995;4.801047;0.043235;0.028401;0.272397;0.058600;0.382353;0.382353;0.000000;2351.003610;0.000624;6.549248;6.547100;0.034566;0.001195;6.549339;0.030164;-0.178740;0.610153;0.037625;0.372549;0.372549;0.000000;4375.111227;0.000214;5.657409;5.660250;0.030513;0.000931;5.657491;0.020010;0.260135;0.686639;0.036200;0.264706;0.264706;0.000000;3264.687554;0.000221;-1.138753;-1.214900;0.647874;0.419740;1.310153;0.232954;-0.097792;1.386383;0.563365;0.147059;0.147059;0.000000;153.685226;0.725249;0.095543;0.130035;0.935105;0.874421;0.939973;0.558170;-0.305699;0.335518;1.078805;0.264706;0.264706;2.509804;45.530766;2.989072;0.000000;0.000000;0.207723;-0.034655;-0.005095;-0.796241;0.000000;-0.231667;0.013047;0.000000;0.000000;-0.257453;0.150577;-0.076371;-0.188331;8.181855;0.001151;12.350087;0.002129;0.001093;0.000000;8.168005;1.005859;5.691836;66.943897;34.607255
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.729241;-3.891100;2.242708;5.029741;4.351664;0.799597;-0.207870;0.112153;3.156625;0.088235;0.088235;0.000000;1675.086790;0.730486;5.384797;3.895150;3.252713;10.580143;6.290960;0.359313;0.238231;-1.683493;6.491225;0.009804;0.009804;0.000000;3497.193086;0.584639;5.514102;6.891100;3.352701;11.240607;6.453365;0.490212;-0.207429;-1.455621;6.319250;0.029412;0.029412;0.000000;3674.752780;0.582545;-25.089757;-16.907500;30.557189;933.741793;39.537801;4.600285;-1.306686;1.237597;27.429850;0.049020;0.049020;0.000000;111829.430616;1.392993;-14.589794;1.924350;61.293430;3756.884573;63.005926;13.293813;-0.598889;0.639301;65.487500;0.058824;0.058824;0.501961;213318.712367;1.881185;0.000000;0.000000;0.413060;0.109308;0.084442;0.574363;0.000000;-0.033331;-0.121305;0.000000;0.000000;-0.390748;0.205464;-0.940044;-0.077171;7.272880;6.618381;10.151642;12.019275;3.745163;0.000000;7.831113;1.005859;3.868814;59.513161;5574.630290
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.246382;-5.872500;1.725462;2.977219;5.522838;0.506908;0.456574;1.094267;1.883625;0.049020;0.049020;0.000000;2959.402726;0.322784;2.380571;2.379550;0.439717;0.193351;2.420840;0.225224;0.629346;2.680559;0.246325;0.235294;0.235294;0.000000;587.913716;0.136261;7.925067;7.506700;0.937134;0.878219;7.980282;0.278008;1.769373;3.617122;1.022950;0.078431;0.078431;0.000000;6451.072679;0.057132;-8.710306;-2.364250;23.013008;529.598525;24.606259;2.833601;-2.592170;6.387050;8.897675;0.049020;0.049020;0.000000;34764.041757;2.374812;6.618305;1.554800;37.427747;1400.836260;38.008397;10.000833;0.569881;1.824901;27.274625;0.098039;0.098039;2.509804;75919.682556;2.566832;0.000000;0.000000;-0.100844;-0.036532;0.067312;0.469678;0.000000;-0.275733;0.265905;0.000000;0.000000;0.578587;-0.164694;0.373626;0.176827;5.928404;2.216237;8.626952;3.008819;0.193143;0.000000;5.257087;1.005859;8.302810;37.362208;2113.791083
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.188916;-6.199800;0.182210;0.033200;6.191597;0.085084;-1.130946;11.135760;0.066550;0.303922;0.303922;0.000000;3908.580558;0.005225;2.378030;2.375800;0.104245;0.010867;2.380314;0.042797;0.768654;14.019996;0.053400;0.284314;0.284314;0.000000;577.369763;0.010780;7.349172;7.333000;0.120854;0.014606;7.350165;0.054143;1.427257;7.233937;0.056400;0.205882;0.205882;0.000000;5509.798890;0.001771;-1.325724;-1.359100;1.958887;3.837238;2.365329;0.480187;0.335023;0.331946;1.189040;0.176471;0.176471;0.000000;375.013163;1.921894;2.250114;0.135345;8.985064;80.731376;9.262526;1.671062;2.138192;5.289956;1.493343;0.049020;0.049020;3.011765;4636.627388;2.536443;0.000000;0.000000;-0.644168;0.034622;0.012255;0.354023;0.000000;-0.397262;-0.317097;0.000000;0.000000;0.094500;0.147012;0.070734;0.123859;6.705534;0.037592;9.566946;0.038981;0.005523;0.000000;6.654871;1.005859;7.406558;45.001773;145.414099
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.200387;-6.198500;0.031566;0.000996;6.200468;0.023326;-0.871377;2.884903;0.041625;0.352941;0.352941;0.000000;3921.421045;0.000201;2.376698;2.375600;0.023173;0.000537;2.376811;0.016943;0.492271;-0.050047;0.025800;0.362745;0.362745;0.000000;576.194161;0.000683;7.335921;7.333300;0.026166;0.000685;7.335967;0.017234;-0.330626;0.057752;0.035750;0.313725;0.313725;0.000000;5489.239694;0.000101;-1.353983;-1.349600;0.488417;0.238551;1.439382;0.160289;-0.166206;-0.484175;0.469775;0.176471;0.176471;0.000000;199.160903;0.345958;0.015855;-0.024077;0.683723;0.467478;0.683907;0.307227;-0.059341;-0.665856;0.899770;0.215686;0.215686;1.003922;23.902501;2.232183;0.000000;0.000000;0.322653;0.119738;-0.284041;-0.777013;0.000000;-0.102857;0.064377;0.000000;0.000000;0.580620;-0.211458;0.310223;-0.100854;6.715226;0.000764;9.577085;0.001107;0.000442;0.000000;6.681876;1.005859;7.377946;45.095029;56.355964
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.201058;-6.198700;0.034557;0.001194;6.201154;0.022504;-0.413282;0.243347;0.048475;0.274510;0.274510;0.000000;3922.279046;0.000236;2.369988;2.364500;0.026619;0.000709;2.370138;0.019548;-0.109267;0.431883;0.035825;0.254902;0.254902;0.000000;572.954250;0.000879;7.337262;7.333300;0.026423;0.000698;7.337309;0.018511;-0.342243;0.370499;0.035175;0.284314;0.284314;0.000000;5491.247523;0.000105;-1.373195;-1.329500;0.429176;0.184192;1.438699;0.161641;-0.309488;0.085368;0.448000;0.166667;0.166667;0.000000;201.737956;0.294834;0.030264;0.095180;0.653835;0.427500;0.654535;0.222628;-0.284554;-0.566581;0.842483;0.156863;0.156863;1.003922;21.895940;2.284923;0.000000;0.000000;0.281348;0.060344;-0.335005;-0.723874;0.000000;-0.092399;-0.012716;0.000000;0.000000;0.557577;-0.232298;0.336641;-0.056268;6.713488;0.000939;9.571046;0.001319;0.000602;0.000000;6.671997;1.005859;7.386355;45.071865;56.334379
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-6.198938;-6.198700;0.040600;0.001648;6.199071;0.025499;-0.076833;-0.264637;0.060600;0.205882;0.205882;0.000000;3919.621298;0.000312;2.358550;2.363500;0.028264;0.000799;2.358719;0.021834;-0.612473;0.116204;0.036125;0.343137;0.343137;0.000000;567.442083;0.000987;7.344017;7.344600;0.033195;0.001102;7.344092;0.020046;0.220737;-0.245213;0.047050;0.245098;0.245098;0.000000;5501.383645;0.000156;-1.296938;-1.286450;0.320712;0.102856;1.336003;0.195175;-0.014207;-0.340404;0.449325;0.274510;0.274510;0.000000;176.819457;0.219275;-0.172042;-0.052234;0.764546;0.584531;0.783664;0.309252;-0.518357;0.065307;1.155968;0.107843;0.107843;0.501961;32.843212;2.713691;0.000000;0.000000;-0.002506;-0.083368;-0.291028;-0.270157;0.000000;-0.200222;0.071574;0.000000;0.000000;0.679140;-0.223460;0.177577;0.035958;6.707498;0.001509;9.557488;0.001665;0.000807;0.000000;6.679495;1.005859;7.378660;44.992041;56.334717
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.739094;-2.532350;2.105267;4.432149;4.291034;0.141166;-0.598434;-1.334440;4.154925;0.009804;0.009804;0.000000;1652.124834;0.534525;8.624231;9.223150;1.278933;1.635670;8.718546;0.121915;-1.368419;0.353883;0.984500;0.009804;0.009804;0.000000;7669.926032;0.078155;1.304015;0.852965;1.060930;1.125573;1.681080;0.083577;0.904288;-0.721415;1.924377;0.009804;0.009804;0.000000;230.863752;0.825245;-6.986190;-5.270500;12.990552;168.754446;14.749959;1.266920;-0.562289;-0.751529;18.975975;0.029412;0.029412;0.501961;13584.975012;1.163927;-9.529964;-10.304500;13.317349;177.351774;16.375957;3.628848;0.067591;0.157401;17.108702;0.068627;0.068627;0.000000;18308.803834;1.801698;0.000000;0.000000;0.846432;-0.616123;-0.181528;0.214864;0.000000;0.800476;0.213805;0.000000;0.000000;-0.926192;0.213690;-0.916584;0.444082;9.757395;0.219244;13.363325;5.764180;0.363717;0.000000;9.655254;1.005859;0.831557;95.426011;488.559302
